Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 right	 LineStimuli//allStim/stimNo92r6c18v1.5.jpg	 l	 2.248	 GoodTrial	 allStim	 ra
12	 5	 0	 x	 LineStimuli//allStim/stimNo140r0c0v2.3.jpg	 r	 8.114	 GoodTrial	 allStim	 ra
13	 5	 1	 left	 LineStimuli//allStim/stimNo104r8c6v2.8.jpg	 l	 1.739	 GoodTrial	 allStim	 ra
14	 5	 0	 x	 LineStimuli//allStim/stimNo158r0c0v2.8.jpg	 r	 3.563	 GoodTrial	 allStim	 ra
15	 5	 1	 left	 LineStimuli//allStim/stimNo89r11c6v1.8.jpg	 l	 1.615	 GoodTrial	 allStim	 ra
16	 5	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.3.jpg	 r	 3.448	 GoodTrial	 allStim	 ra
17	 5	 0	 x	 LineStimuli//allStim/stimNo135r0c0v2.3.jpg	 r	 4.665	 GoodTrial	 allStim	 ra
18	 5	 1	 left	 LineStimuli//allStim/stimNo93r8c2v3.8.jpg	 l	 1.631	 GoodTrial	 allStim	 ra
19	 5	 0	 x	 LineStimuli//allStim/stimNo124r0c0v4.3.jpg	 r	 3.765	 GoodTrial	 allStim	 ra
20	 5	 1	 left	 LineStimuli//allStim/stimNo116r4c7v2.8.jpg	 l	 1.583	 GoodTrial	 allStim	 ra
21	 5	 0	 x	 LineStimuli//allStim/stimNo129r0c0v2.8.jpg	 r	 3.882	 GoodTrial	 allStim	 ra
22	 5	 1	 left	 LineStimuli//allStim/stimNo119r9c8v3.8.jpg	 l	 1.693	 GoodTrial	 allStim	 ra
23	 5	 1	 left	 LineStimuli//allStim/stimNo103r11c7v3.8.jpg	 l	 1.601	 GoodTrial	 allStim	 ra
24	 5	 1	 right	 LineStimuli//allStim/stimNo114r8c19v2.8.jpg	 l	 1.897	 GoodTrial	 allStim	 ra
25	 5	 1	 right	 LineStimuli//allStim/stimNo115r10c18v4.3.jpg	 l	 1.570	 GoodTrial	 allStim	 ra
26	 5	 0	 x	 LineStimuli//allStim/stimNo135r0c0v3.3.jpg	 r	 5.543	 GoodTrial	 allStim	 ra
27	 5	 1	 left	 LineStimuli//allStim/stimNo104r12c8v3.8.jpg	 l	 1.557	 GoodTrial	 allStim	 ra
28	 5	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.5.jpg	 r	 5.124	 GoodTrial	 allStim	 ra
29	 5	 1	 left	 LineStimuli//allStim/stimNo90r2c9v3.3.jpg	 l	 3.321	 GoodTrial	 allStim	 ra
30	 5	 1	 left	 LineStimuli//allStim/stimNo117r7c8v1.5.jpg	 l	 2.804	 GoodTrial	 allStim	 ra
31	 5	 1	 left	 LineStimuli//allStim/stimNo85r2c5v1.5.jpg	 r	 4.591	 GoodTrial	 allStim	 ra
32	 5	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.3.jpg	 r	 3.903	 GoodTrial	 allStim	 ra
33	 5	 1	 right	 LineStimuli//allStim/stimNo84r3c18v1.5.jpg	 r	 3.688	 GoodTrial	 allStim	 ra
34	 5	 1	 left	 LineStimuli//allStim/stimNo103r10c4v4.3.jpg	 l	 1.659	 GoodTrial	 allStim	 ra
35	 5	 1	 right	 LineStimuli//allStim/stimNo109r7c17v1.8.jpg	 l	 2.745	 GoodTrial	 allStim	 ra
36	 5	 1	 left	 LineStimuli//allStim/stimNo113r3c8v2.3.jpg	 l	 4.432	 GoodTrial	 allStim	 ra
37	 5	 1	 left	 LineStimuli//allStim/stimNo120r5c3v3.8.jpg	 l	 1.568	 GoodTrial	 allStim	 ra
38	 5	 0	 x	 LineStimuli//allStim/stimNo155r0c0v1.5.jpg	 r	 4.884	 GoodTrial	 allStim	 ra
39	 5	 0	 x	 LineStimuli//allStim/stimNo160r0c0v1.5.jpg	 r	 3.696	 GoodTrial	 allStim	 ra
40	 5	 0	 x	 LineStimuli//allStim/stimNo158r0c0v3.8.jpg	 r	 4.700	 GoodTrial	 allStim	 ra
41	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.8.jpg	 r	 2.922	 GoodTrial	 allStim	 ra
42	 5	 1	 right	 LineStimuli//allStim/stimNo85r4c15v2.3.jpg	 l	 2.216	 GoodTrial	 allStim	 ra
43	 5	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.8.jpg	 r	 3.297	 GoodTrial	 allStim	 ra
44	 5	 1	 right	 LineStimuli//allStim/stimNo94r6c17v3.8.jpg	 l	 1.822	 GoodTrial	 allStim	 ra
45	 5	 0	 x	 LineStimuli//allStim/stimNo148r0c0v2.3.jpg	 r	 6.267	 GoodTrial	 allStim	 ra
46	 5	 0	 x	 LineStimuli//allStim/stimNo137r0c0v3.3.jpg	 r	 3.071	 GoodTrial	 allStim	 ra
47	 5	 0	 x	 LineStimuli//allStim/stimNo148r0c0v1.8.jpg	 r	 3.128	 GoodTrial	 allStim	 ra
48	 5	 1	 right	 LineStimuli//allStim/stimNo89r8c21v2.3.jpg	 l	 1.736	 GoodTrial	 allStim	 ra
49	 5	 0	 x	 LineStimuli//allStim/stimNo154r0c0v1.8.jpg	 r	 2.709	 GoodTrial	 allStim	 ra
50	 5	 1	 right	 LineStimuli//allStim/stimNo118r4c17v2.3.jpg	 l	 2.120	 GoodTrial	 allStim	 ra
1	 6	 0	 x	 LineStimuli//allStim/stimNo153r0c0v3.3.jpg	 r	 2.916	 GoodTrial	 allStim	 ra
2	 6	 1	 left	 LineStimuli//allStim/stimNo83r4c2v4.3.jpg	 l	 1.549	 GoodTrial	 allStim	 ra
3	 6	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.8.jpg	 r	 3.117	 GoodTrial	 allStim	 ra
4	 6	 1	 left	 LineStimuli//allStim/stimNo114r7c8v2.3.jpg	 l	 1.657	 GoodTrial	 allStim	 ra
5	 6	 1	 left	 LineStimuli//allStim/stimNo103r11c7v3.8.jpg	 l	 1.637	 GoodTrial	 allStim	 ra
6	 6	 1	 right	 LineStimuli//allStim/stimNo106r13c20v2.8.jpg	 l	 1.789	 GoodTrial	 allStim	 ra
7	 6	 1	 right	 LineStimuli//allStim/stimNo97r6c13v3.3.jpg	 l	 1.467	 GoodTrial	 allStim	 ra
8	 6	 0	 x	 LineStimuli//allStim/stimNo121r0c0v1.5.jpg	 r	 3.751	 GoodTrial	 allStim	 ra
9	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v2.8.jpg	 r	 2.825	 GoodTrial	 allStim	 ra
10	 6	 1	 right	 LineStimuli//allStim/stimNo92r2c20v4.3.jpg	 l	 2.104	 GoodTrial	 allStim	 ra
11	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v1.8.jpg	 r	 3.385	 GoodTrial	 allStim	 ra
12	 6	 1	 left	 LineStimuli//allStim/stimNo106r3c7v1.5.jpg	 r	 3.582	 GoodTrial	 allStim	 ra
13	 6	 0	 x	 LineStimuli//allStim/stimNo144r0c0v4.3.jpg	 r	 3.810	 GoodTrial	 allStim	 ra
14	 6	 1	 right	 LineStimuli//allStim/stimNo112r12c16v3.8.jpg	 l	 1.695	 GoodTrial	 allStim	 ra
15	 6	 1	 right	 LineStimuli//allStim/stimNo118r11c13v4.3.jpg	 l	 1.624	 GoodTrial	 allStim	 ra
16	 6	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.3.jpg	 r	 5.593	 GoodTrial	 allStim	 ra
17	 6	 1	 right	 LineStimuli//allStim/stimNo103r3c19v2.8.jpg	 l	 1.678	 GoodTrial	 allStim	 ra
18	 6	 0	 x	 LineStimuli//allStim/stimNo129r0c0v4.3.jpg	 r	 3.379	 GoodTrial	 allStim	 ra
19	 6	 1	 right	 LineStimuli//allStim/stimNo98r12c21v2.3.jpg	 l	 1.551	 GoodTrial	 allStim	 ra
20	 6	 0	 x	 LineStimuli//allStim/stimNo152r0c0v3.3.jpg	 r	 2.241	 GoodTrial	 allStim	 ra
21	 6	 1	 right	 LineStimuli//allStim/stimNo89r8c21v2.3.jpg	 l	 1.696	 GoodTrial	 allStim	 ra
22	 6	 0	 x	 LineStimuli//allStim/stimNo159r0c0v2.3.jpg	 r	 1.981	 GoodTrial	 allStim	 ra
23	 6	 0	 x	 LineStimuli//allStim/stimNo143r0c0v4.3.jpg	 r	 2.759	 GoodTrial	 allStim	 ra
24	 6	 1	 right	 LineStimuli//allStim/stimNo92r6c18v1.5.jpg	 r	 2.606	 GoodTrial	 allStim	 ra
25	 6	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.3.jpg	 r	 1.938	 GoodTrial	 allStim	 ra
26	 6	 1	 right	 LineStimuli//allStim/stimNo81r10c14v4.3.jpg	 l	 1.566	 GoodTrial	 allStim	 ra
27	 6	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.5.jpg	 r	 3.722	 GoodTrial	 allStim	 ra
28	 6	 0	 x	 LineStimuli//allStim/stimNo152r0c0v2.3.jpg	 r	 2.994	 GoodTrial	 allStim	 ra
29	 6	 1	 right	 LineStimuli//allStim/stimNo98r8c21v1.5.jpg	 r	 2.704	 GoodTrial	 allStim	 ra
30	 6	 1	 left	 LineStimuli//allStim/stimNo104r15c2v4.3.jpg	 l	 2.407	 GoodTrial	 allStim	 ra
31	 6	 0	 x	 LineStimuli//allStim/stimNo143r0c0v2.3.jpg	 r	 3.393	 GoodTrial	 allStim	 ra
32	 6	 1	 right	 LineStimuli//allStim/stimNo93r9c20v2.8.jpg	 l	 1.738	 GoodTrial	 allStim	 ra
33	 6	 1	 left	 LineStimuli//allStim/stimNo92r10c7v3.3.jpg	 l	 1.625	 GoodTrial	 allStim	 ra
34	 6	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.8.jpg	 l	 2.913	 GoodTrial	 allStim	 ra
35	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v1.8.jpg	 l	 1.927	 GoodTrial	 allStim	 ra
36	 6	 0	 x	 LineStimuli//allStim/stimNo153r0c0v3.8.jpg	 r	 2.596	 GoodTrial	 allStim	 ra
37	 6	 1	 left	 LineStimuli//allStim/stimNo83r8c3v3.3.jpg	 l	 1.670	 GoodTrial	 allStim	 ra
38	 6	 1	 left	 LineStimuli//allStim/stimNo83r12c7v1.5.jpg	 l	 2.615	 GoodTrial	 allStim	 ra
39	 6	 1	 right	 LineStimuli//allStim/stimNo89r3c17v4.3.jpg	 l	 1.826	 GoodTrial	 allStim	 ra
40	 6	 1	 right	 LineStimuli//allStim/stimNo114r8c13v1.8.jpg	 r	 3.448	 GoodTrial	 allStim	 ra
41	 6	 0	 x	 LineStimuli//allStim/stimNo124r0c0v3.3.jpg	 r	 2.776	 GoodTrial	 allStim	 ra
42	 6	 1	 left	 LineStimuli//allStim/stimNo97r15c9v3.8.jpg	 l	 1.640	 GoodTrial	 allStim	 ra
43	 6	 0	 x	 LineStimuli//allStim/stimNo124r0c0v4.3.jpg	 r	 2.587	 GoodTrial	 allStim	 ra
44	 6	 0	 x	 LineStimuli//allStim/stimNo123r0c0v1.8.jpg	 r	 2.874	 GoodTrial	 allStim	 ra
45	 6	 1	 right	 LineStimuli//allStim/stimNo110r7c14v2.8.jpg	 l	 1.582	 GoodTrial	 allStim	 ra
46	 6	 1	 right	 LineStimuli//allStim/stimNo111r15c20v3.8.jpg	 l	 3.798	 GoodTrial	 allStim	 ra
47	 6	 1	 right	 LineStimuli//allStim/stimNo84r9c19v3.8.jpg	 l	 2.186	 GoodTrial	 allStim	 ra
48	 6	 1	 right	 LineStimuli//allStim/stimNo117r11c17v2.8.jpg	 l	 2.100	 GoodTrial	 allStim	 ra
49	 6	 0	 x	 LineStimuli//allStim/stimNo124r0c0v2.3.jpg	 r	 3.512	 GoodTrial	 allStim	 ra
50	 6	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.8.jpg	 r	 3.790	 GoodTrial	 allStim	 ra
1	 7	 1	 right	 LineStimuli//allStim/stimNo87r6c13v3.8.jpg	 l	 1.657	 GoodTrial	 allStim	 ra
2	 7	 0	 x	 LineStimuli//allStim/stimNo155r0c0v2.8.jpg	 r	 2.192	 GoodTrial	 allStim	 ra
3	 7	 1	 left	 LineStimuli//allStim/stimNo89r10c7v3.8.jpg	 r	 1.516	 GoodTrial	 allStim	 ra
4	 7	 0	 x	 LineStimuli//allStim/stimNo134r0c0v3.8.jpg	 r	 2.344	 GoodTrial	 allStim	 ra
5	 7	 0	 x	 LineStimuli//allStim/stimNo137r0c0v2.3.jpg	 r	 3.453	 GoodTrial	 allStim	 ra
6	 7	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.8.jpg	 r	 3.269	 GoodTrial	 allStim	 ra
7	 7	 0	 x	 LineStimuli//allStim/stimNo138r0c0v1.8.jpg	 r	 2.414	 GoodTrial	 allStim	 ra
8	 7	 0	 x	 LineStimuli//allStim/stimNo149r0c0v3.3.jpg	 r	 2.841	 GoodTrial	 allStim	 ra
9	 7	 0	 x	 LineStimuli//allStim/stimNo137r0c0v1.5.jpg	 r	 3.070	 GoodTrial	 allStim	 ra
10	 7	 0	 x	 LineStimuli//allStim/stimNo155r0c0v4.3.jpg	 r	 2.154	 GoodTrial	 allStim	 ra
11	 7	 0	 x	 LineStimuli//allStim/stimNo149r0c0v2.3.jpg	 r	 2.933	 GoodTrial	 allStim	 ra
12	 7	 0	 x	 LineStimuli//allStim/stimNo129r0c0v2.8.jpg	 l	 2.458	 GoodTrial	 allStim	 ra
13	 7	 0	 x	 LineStimuli//allStim/stimNo148r0c0v3.3.jpg	 r	 2.703	 GoodTrial	 allStim	 ra
14	 7	 0	 x	 LineStimuli//allStim/stimNo144r0c0v1.8.jpg	 r	 2.497	 GoodTrial	 allStim	 ra
15	 7	 1	 right	 LineStimuli//allStim/stimNo81r3c21v3.8.jpg	 l	 1.729	 GoodTrial	 allStim	 ra
16	 7	 0	 x	 LineStimuli//allStim/stimNo133r0c0v4.3.jpg	 r	 1.798	 GoodTrial	 allStim	 ra
17	 7	 1	 right	 LineStimuli//allStim/stimNo110r7c14v2.8.jpg	 r	 1.836	 GoodTrial	 allStim	 ra
18	 7	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.8.jpg	 r	 2.717	 GoodTrial	 allStim	 ra
19	 7	 0	 x	 LineStimuli//allStim/stimNo148r0c0v1.5.jpg	 r	 3.671	 GoodTrial	 allStim	 ra
20	 7	 1	 left	 LineStimuli//allStim/stimNo105r6c5v1.8.jpg	 l	 2.416	 GoodTrial	 allStim	 ra
21	 7	 1	 right	 LineStimuli//allStim/stimNo101r8c14v2.3.jpg	 l	 1.658	 GoodTrial	 allStim	 ra
22	 7	 0	 x	 LineStimuli//allStim/stimNo137r0c0v2.8.jpg	 r	 2.421	 GoodTrial	 allStim	 ra
23	 7	 1	 left	 LineStimuli//allStim/stimNo106r9c9v3.3.jpg	 l	 1.607	 GoodTrial	 allStim	 ra
24	 7	 0	 x	 LineStimuli//allStim/stimNo125r0c0v4.3.jpg	 r	 2.224	 GoodTrial	 allStim	 ra
25	 7	 0	 x	 LineStimuli//allStim/stimNo146r0c0v4.3.jpg	 r	 1.884	 GoodTrial	 allStim	 ra
26	 7	 1	 right	 LineStimuli//allStim/stimNo92r14c21v2.8.jpg	 r	 1.975	 GoodTrial	 allStim	 ra
27	 7	 0	 x	 LineStimuli//allStim/stimNo127r0c0v4.3.jpg	 r	 2.504	 GoodTrial	 allStim	 ra
28	 7	 0	 x	 LineStimuli//allStim/stimNo130r0c0v3.8.jpg	 r	 1.924	 GoodTrial	 allStim	 ra
29	 7	 0	 x	 LineStimuli//allStim/stimNo146r0c0v2.3.jpg	 r	 1.888	 GoodTrial	 allStim	 ra
30	 7	 1	 left	 LineStimuli//allStim/stimNo83r12c7v1.5.jpg	 r	 5.023	 GoodTrial	 allStim	 ra
31	 7	 0	 x	 LineStimuli//allStim/stimNo123r0c0v4.3.jpg	 r	 3.469	 GoodTrial	 allStim	 ra
32	 7	 0	 x	 LineStimuli//allStim/stimNo150r0c0v4.3.jpg	 r	 3.489	 GoodTrial	 allStim	 ra
33	 7	 1	 left	 LineStimuli//allStim/stimNo83r9c9v3.8.jpg	 l	 1.681	 GoodTrial	 allStim	 ra
34	 7	 1	 right	 LineStimuli//allStim/stimNo111r11c21v2.3.jpg	 l	 1.870	 GoodTrial	 allStim	 ra
35	 7	 0	 x	 LineStimuli//allStim/stimNo140r0c0v1.5.jpg	 r	 3.115	 GoodTrial	 allStim	 ra
36	 7	 0	 x	 LineStimuli//allStim/stimNo160r0c0v1.5.jpg	 r	 2.340	 GoodTrial	 allStim	 ra
37	 7	 1	 left	 LineStimuli//allStim/stimNo85r6c4v3.3.jpg	 l	 2.026	 GoodTrial	 allStim	 ra
38	 7	 0	 x	 LineStimuli//allStim/stimNo152r0c0v3.3.jpg	 r	 2.589	 GoodTrial	 allStim	 ra
39	 7	 0	 x	 LineStimuli//allStim/stimNo155r0c0v3.3.jpg	 r	 2.448	 GoodTrial	 allStim	 ra
40	 7	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.5.jpg	 r	 1.891	 GoodTrial	 allStim	 ra
41	 7	 1	 left	 LineStimuli//allStim/stimNo104r12c8v3.8.jpg	 l	 1.608	 GoodTrial	 allStim	 ra
42	 7	 1	 right	 LineStimuli//allStim/stimNo97r15c18v1.8.jpg	 r	 1.836	 GoodTrial	 allStim	 ra
43	 7	 1	 left	 LineStimuli//allStim/stimNo114r7c8v2.3.jpg	 r	 2.051	 GoodTrial	 allStim	 ra
44	 7	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.5.jpg	 r	 3.434	 GoodTrial	 allStim	 ra
45	 7	 1	 left	 LineStimuli//allStim/stimNo100r3c3v3.3.jpg	 r	 1.841	 GoodTrial	 allStim	 ra
46	 7	 1	 left	 LineStimuli//allStim/stimNo115r5c9v1.8.jpg	 l	 2.352	 GoodTrial	 allStim	 ra
47	 7	 0	 x	 LineStimuli//allStim/stimNo153r0c0v3.8.jpg	 r	 3.041	 GoodTrial	 allStim	 ra
48	 7	 1	 left	 LineStimuli//allStim/stimNo110r7c9v3.8.jpg	 l	 1.611	 GoodTrial	 allStim	 ra
49	 7	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 3.084	 GoodTrial	 allStim	 ra
50	 7	 1	 right	 LineStimuli//allStim/stimNo120r4c17v2.3.jpg	 l	 1.786	 GoodTrial	 allStim	 ra
