Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 right	 LineStimuli//allStim/stimNo84r3c18v1.5.jpg	 r	 2.404	 GoodTrial	 allStim	 ra
12	 5	 1	 left	 LineStimuli//allStim/stimNo85r13c2v1.8.jpg	 l	 2.648	 GoodTrial	 allStim	 ra
13	 5	 0	 x	 LineStimuli//allStim/stimNo138r0c0v2.8.jpg	 r	 3.377	 GoodTrial	 allStim	 ra
14	 5	 1	 right	 LineStimuli//allStim/stimNo91r9c13v4.3.jpg	 l	 1.617	 GoodTrial	 allStim	 ra
15	 5	 0	 x	 LineStimuli//allStim/stimNo141r0c0v4.3.jpg	 r	 2.796	 GoodTrial	 allStim	 ra
16	 5	 1	 left	 LineStimuli//allStim/stimNo106r9c9v2.3.jpg	 l	 2.598	 GoodTrial	 allStim	 ra
17	 5	 1	 left	 LineStimuli//allStim/stimNo103r10c4v4.3.jpg	 l	 1.523	 GoodTrial	 allStim	 ra
18	 5	 1	 left	 LineStimuli//allStim/stimNo81r15c8v3.3.jpg	 l	 1.728	 GoodTrial	 allStim	 ra
19	 5	 1	 left	 LineStimuli//allStim/stimNo88r6c7v1.5.jpg	 r	 2.024	 GoodTrial	 allStim	 ra
20	 5	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.3.jpg	 r	 2.847	 GoodTrial	 allStim	 ra
21	 5	 0	 x	 LineStimuli//allStim/stimNo121r0c0v1.8.jpg	 r	 1.815	 GoodTrial	 allStim	 ra
22	 5	 1	 left	 LineStimuli//allStim/stimNo117r2c5v3.3.jpg	 l	 1.763	 GoodTrial	 allStim	 ra
23	 5	 1	 left	 LineStimuli//allStim/stimNo94r10c6v1.5.jpg	 l	 2.339	 GoodTrial	 allStim	 ra
24	 5	 1	 right	 LineStimuli//allStim/stimNo93r9c20v2.8.jpg	 l	 1.980	 GoodTrial	 allStim	 ra
25	 5	 1	 left	 LineStimuli//allStim/stimNo89r11c6v1.8.jpg	 r	 1.914	 GoodTrial	 allStim	 ra
26	 5	 1	 left	 LineStimuli//allStim/stimNo115r7c3v2.3.jpg	 l	 2.343	 GoodTrial	 allStim	 ra
27	 5	 0	 x	 LineStimuli//allStim/stimNo142r0c0v1.5.jpg	 r	 3.650	 GoodTrial	 allStim	 ra
28	 5	 1	 right	 LineStimuli//allStim/stimNo105r3c18v1.5.jpg	 l	 2.372	 GoodTrial	 allStim	 ra
29	 5	 1	 right	 LineStimuli//allStim/stimNo108r13c15v1.5.jpg	 l	 3.089	 GoodTrial	 allStim	 ra
30	 5	 0	 x	 LineStimuli//allStim/stimNo155r0c0v2.3.jpg	 r	 2.635	 GoodTrial	 allStim	 ra
31	 5	 0	 x	 LineStimuli//allStim/stimNo156r0c0v3.3.jpg	 r	 2.321	 GoodTrial	 allStim	 ra
32	 5	 0	 x	 LineStimuli//allStim/stimNo149r0c0v2.3.jpg	 r	 2.255	 GoodTrial	 allStim	 ra
33	 5	 0	 x	 LineStimuli//allStim/stimNo126r0c0v4.3.jpg	 r	 1.834	 GoodTrial	 allStim	 ra
34	 5	 0	 x	 LineStimuli//allStim/stimNo158r0c0v3.8.jpg	 r	 1.764	 GoodTrial	 allStim	 ra
35	 5	 1	 left	 LineStimuli//allStim/stimNo104r8c6v2.8.jpg	 l	 1.717	 GoodTrial	 allStim	 ra
36	 5	 0	 x	 LineStimuli//allStim/stimNo157r0c0v1.8.jpg	 r	 2.057	 GoodTrial	 allStim	 ra
37	 5	 0	 x	 LineStimuli//allStim/stimNo137r0c0v4.3.jpg	 r	 2.065	 GoodTrial	 allStim	 ra
38	 5	 1	 left	 LineStimuli//allStim/stimNo83r14c4v2.3.jpg	 l	 2.106	 GoodTrial	 allStim	 ra
39	 5	 1	 left	 LineStimuli//allStim/stimNo105r5c4v2.8.jpg	 l	 1.591	 GoodTrial	 allStim	 ra
40	 5	 0	 x	 LineStimuli//allStim/stimNo122r0c0v2.8.jpg	 r	 1.503	 GoodTrial	 allStim	 ra
41	 5	 0	 x	 LineStimuli//allStim/stimNo155r0c0v3.3.jpg	 r	 1.644	 GoodTrial	 allStim	 ra
42	 5	 1	 right	 LineStimuli//allStim/stimNo105r14c14v2.3.jpg	 l	 1.844	 GoodTrial	 allStim	 ra
43	 5	 0	 x	 LineStimuli//allStim/stimNo129r0c0v3.3.jpg	 l	 2.131	 GoodTrial	 allStim	 ra
44	 5	 0	 x	 LineStimuli//allStim/stimNo138r0c0v1.5.jpg	 r	 3.479	 GoodTrial	 allStim	 ra
45	 5	 1	 right	 LineStimuli//allStim/stimNo96r2c13v3.8.jpg	 l	 2.228	 GoodTrial	 allStim	 ra
46	 5	 1	 left	 LineStimuli//allStim/stimNo87r11c8v2.8.jpg	 l	 1.705	 GoodTrial	 allStim	 ra
47	 5	 0	 x	 LineStimuli//allStim/stimNo137r0c0v1.5.jpg	 r	 2.570	 GoodTrial	 allStim	 ra
48	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v3.8.jpg	 r	 2.694	 GoodTrial	 allStim	 ra
49	 5	 1	 left	 LineStimuli//allStim/stimNo83r12c7v1.5.jpg	 l	 1.628	 GoodTrial	 allStim	 ra
50	 5	 0	 x	 LineStimuli//allStim/stimNo159r0c0v2.3.jpg	 r	 1.724	 GoodTrial	 allStim	 ra
1	 6	 1	 right	 LineStimuli//allStim/stimNo81r8c14v2.8.jpg	 l	 2.308	 GoodTrial	 allStim	 ra
2	 6	 0	 x	 LineStimuli//allStim/stimNo122r0c0v4.3.jpg	 r	 2.073	 GoodTrial	 allStim	 ra
3	 6	 1	 left	 LineStimuli//allStim/stimNo108r13c2v3.3.jpg	 x	 0.520	 EARLY_RESPONSE	 allStim	 ra
4	 6	 0	 x	 LineStimuli//allStim/stimNo139r0c0v2.3.jpg	 r	 2.861	 GoodTrial	 allStim	 ra
5	 6	 0	 x	 LineStimuli//allStim/stimNo130r0c0v3.3.jpg	 r	 1.966	 GoodTrial	 allStim	 ra
6	 6	 0	 x	 LineStimuli//allStim/stimNo155r0c0v2.3.jpg	 r	 3.309	 GoodTrial	 allStim	 ra
7	 6	 0	 x	 LineStimuli//allStim/stimNo149r0c0v1.5.jpg	 r	 1.606	 GoodTrial	 allStim	 ra
8	 6	 1	 right	 LineStimuli//allStim/stimNo104r3c21v1.8.jpg	 l	 1.986	 GoodTrial	 allStim	 ra
9	 6	 0	 x	 LineStimuli//allStim/stimNo136r0c0v2.8.jpg	 r	 1.659	 GoodTrial	 allStim	 ra
10	 6	 0	 x	 LineStimuli//allStim/stimNo130r0c0v2.3.jpg	 r	 1.970	 GoodTrial	 allStim	 ra
11	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v2.8.jpg	 r	 1.972	 GoodTrial	 allStim	 ra
12	 6	 1	 left	 LineStimuli//allStim/stimNo103r10c4v4.3.jpg	 l	 1.614	 GoodTrial	 allStim	 ra
13	 6	 1	 right	 LineStimuli//allStim/stimNo117r10c16v1.8.jpg	 r	 2.007	 GoodTrial	 allStim	 ra
14	 6	 0	 x	 LineStimuli//allStim/stimNo141r0c0v3.8.jpg	 r	 1.846	 GoodTrial	 allStim	 ra
15	 6	 0	 x	 LineStimuli//allStim/stimNo148r0c0v3.8.jpg	 r	 1.964	 GoodTrial	 allStim	 ra
16	 6	 0	 x	 LineStimuli//allStim/stimNo133r0c0v2.8.jpg	 r	 1.826	 GoodTrial	 allStim	 ra
17	 6	 1	 right	 LineStimuli//allStim/stimNo102r14c17v1.8.jpg	 r	 1.962	 GoodTrial	 allStim	 ra
18	 6	 0	 x	 LineStimuli//allStim/stimNo154r0c0v3.3.jpg	 r	 1.972	 GoodTrial	 allStim	 ra
19	 6	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.3.jpg	 r	 1.817	 GoodTrial	 allStim	 ra
20	 6	 0	 x	 LineStimuli//allStim/stimNo142r0c0v3.3.jpg	 r	 1.880	 GoodTrial	 allStim	 ra
21	 6	 0	 x	 LineStimuli//allStim/stimNo129r0c0v3.3.jpg	 r	 1.972	 GoodTrial	 allStim	 ra
22	 6	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.3.jpg	 r	 1.838	 GoodTrial	 allStim	 ra
23	 6	 0	 x	 LineStimuli//allStim/stimNo151r0c0v4.3.jpg	 r	 1.664	 GoodTrial	 allStim	 ra
24	 6	 1	 right	 LineStimuli//allStim/stimNo105r7c20v3.3.jpg	 l	 1.771	 GoodTrial	 allStim	 ra
25	 6	 1	 right	 LineStimuli//allStim/stimNo90r3c15v1.5.jpg	 r	 2.081	 GoodTrial	 allStim	 ra
26	 6	 1	 left	 LineStimuli//allStim/stimNo94r13c8v1.8.jpg	 r	 2.388	 GoodTrial	 allStim	 ra
27	 6	 1	 right	 LineStimuli//allStim/stimNo116r5c13v4.3.jpg	 l	 1.754	 GoodTrial	 allStim	 ra
28	 6	 0	 x	 LineStimuli//allStim/stimNo123r0c0v4.3.jpg	 r	 1.801	 GoodTrial	 allStim	 ra
29	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v2.3.jpg	 r	 1.963	 GoodTrial	 allStim	 ra
30	 6	 0	 x	 LineStimuli//allStim/stimNo148r0c0v4.3.jpg	 r	 2.236	 GoodTrial	 allStim	 ra
31	 6	 0	 x	 LineStimuli//allStim/stimNo134r0c0v4.3.jpg	 x	 1.246	 GoodTrial	 allStim	 ra
32	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.3.jpg	 r	 2.489	 GoodTrial	 allStim	 ra
33	 6	 0	 x	 LineStimuli//allStim/stimNo158r0c0v2.8.jpg	 r	 2.108	 GoodTrial	 allStim	 ra
34	 6	 1	 left	 LineStimuli//allStim/stimNo109r11c8v3.8.jpg	 l	 2.232	 GoodTrial	 allStim	 ra
35	 6	 1	 right	 LineStimuli//allStim/stimNo114r11c21v3.3.jpg	 l	 1.893	 GoodTrial	 allStim	 ra
36	 6	 0	 x	 LineStimuli//allStim/stimNo158r0c0v3.8.jpg	 r	 1.873	 GoodTrial	 allStim	 ra
37	 6	 0	 x	 LineStimuli//allStim/stimNo139r0c0v3.3.jpg	 r	 2.214	 GoodTrial	 allStim	 ra
38	 6	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.8.jpg	 r	 2.238	 GoodTrial	 allStim	 ra
39	 6	 1	 left	 LineStimuli//allStim/stimNo86r15c6v2.8.jpg	 l	 1.862	 GoodTrial	 allStim	 ra
40	 6	 0	 x	 LineStimuli//allStim/stimNo128r0c0v3.3.jpg	 r	 2.186	 GoodTrial	 allStim	 ra
41	 6	 1	 right	 LineStimuli//allStim/stimNo120r8c14v3.3.jpg	 l	 1.788	 GoodTrial	 allStim	 ra
42	 6	 1	 left	 LineStimuli//allStim/stimNo93r8c2v3.8.jpg	 l	 1.809	 GoodTrial	 allStim	 ra
43	 6	 1	 right	 LineStimuli//allStim/stimNo85r4c15v2.8.jpg	 l	 1.829	 GoodTrial	 allStim	 ra
44	 6	 0	 x	 LineStimuli//allStim/stimNo153r0c0v3.3.jpg	 r	 1.984	 GoodTrial	 allStim	 ra
45	 6	 1	 right	 LineStimuli//allStim/stimNo88r10c17v3.8.jpg	 l	 1.687	 GoodTrial	 allStim	 ra
46	 6	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.8.jpg	 r	 2.020	 GoodTrial	 allStim	 ra
47	 6	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 2.460	 GoodTrial	 allStim	 ra
48	 6	 1	 right	 LineStimuli//allStim/stimNo101r12c17v3.8.jpg	 l	 1.575	 GoodTrial	 allStim	 ra
49	 6	 1	 right	 LineStimuli//allStim/stimNo84r11c21v1.8.jpg	 r	 1.840	 GoodTrial	 allStim	 ra
50	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v3.8.jpg	 x	 0.536	 EARLY_RESPONSE	 allStim	 ra
1	 7	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.3.jpg	 x	 0.464	 EARLY_RESPONSE	 allStim	 ra
2	 7	 1	 left	 LineStimuli//allStim/stimNo86r5c7v3.3.jpg	 l	 2.007	 GoodTrial	 allStim	 ra
3	 7	 1	 left	 LineStimuli//allStim/stimNo91r2c3v2.8.jpg	 l	 1.574	 GoodTrial	 allStim	 ra
4	 7	 1	 right	 LineStimuli//allStim/stimNo109r7c17v1.8.jpg	 r	 2.206	 GoodTrial	 allStim	 ra
5	 7	 1	 left	 LineStimuli//allStim/stimNo103r6c6v3.3.jpg	 l	 1.677	 GoodTrial	 allStim	 ra
6	 7	 1	 left	 LineStimuli//allStim/stimNo119r15c7v3.3.jpg	 x	 1.594	 GoodTrial	 allStim	 ra
7	 7	 1	 left	 LineStimuli//allStim/stimNo115r7c3v2.3.jpg	 l	 1.581	 GoodTrial	 allStim	 ra
8	 7	 0	 x	 LineStimuli//allStim/stimNo132r0c0v4.3.jpg	 r	 2.013	 GoodTrial	 allStim	 ra
9	 7	 1	 left	 LineStimuli//allStim/stimNo85r3c5v4.3.jpg	 l	 1.730	 GoodTrial	 allStim	 ra
10	 7	 0	 x	 LineStimuli//allStim/stimNo139r0c0v1.5.jpg	 r	 1.592	 GoodTrial	 allStim	 ra
11	 7	 0	 x	 LineStimuli//allStim/stimNo132r0c0v2.8.jpg	 r	 1.943	 GoodTrial	 allStim	 ra
12	 7	 1	 left	 LineStimuli//allStim/stimNo105r14c6v4.3.jpg	 l	 1.477	 GoodTrial	 allStim	 ra
13	 7	 0	 x	 LineStimuli//allStim/stimNo147r0c0v4.3.jpg	 r	 1.592	 GoodTrial	 allStim	 ra
14	 7	 0	 x	 LineStimuli//allStim/stimNo139r0c0v2.8.jpg	 r	 2.619	 GoodTrial	 allStim	 ra
15	 7	 1	 left	 LineStimuli//allStim/stimNo100r8c3v4.3.jpg	 l	 1.807	 GoodTrial	 allStim	 ra
16	 7	 0	 x	 LineStimuli//allStim/stimNo135r0c0v2.3.jpg	 r	 1.887	 GoodTrial	 allStim	 ra
17	 7	 1	 right	 LineStimuli//allStim/stimNo93r4c16v2.3.jpg	 l	 1.788	 GoodTrial	 allStim	 ra
18	 7	 1	 right	 LineStimuli//allStim/stimNo99r6c17v3.3.jpg	 r	 2.492	 GoodTrial	 allStim	 ra
19	 7	 1	 right	 LineStimuli//allStim/stimNo91r12c16v3.3.jpg	 l	 2.089	 GoodTrial	 allStim	 ra
20	 7	 1	 right	 LineStimuli//allStim/stimNo110r15c19v2.3.jpg	 r	 1.972	 GoodTrial	 allStim	 ra
21	 7	 1	 right	 LineStimuli//allStim/stimNo110r7c14v2.8.jpg	 l	 1.806	 GoodTrial	 allStim	 ra
22	 7	 0	 x	 LineStimuli//allStim/stimNo152r0c0v3.3.jpg	 r	 1.735	 GoodTrial	 allStim	 ra
23	 7	 1	 right	 LineStimuli//allStim/stimNo111r7c17v1.5.jpg	 r	 1.994	 GoodTrial	 allStim	 ra
24	 7	 1	 right	 LineStimuli//allStim/stimNo118r5c16v2.8.jpg	 l	 1.704	 GoodTrial	 allStim	 ra
25	 7	 1	 left	 LineStimuli//allStim/stimNo98r3c8v4.3.jpg	 l	 1.769	 GoodTrial	 allStim	 ra
26	 7	 0	 x	 LineStimuli//allStim/stimNo141r0c0v4.3.jpg	 r	 2.144	 GoodTrial	 allStim	 ra
27	 7	 1	 left	 LineStimuli//allStim/stimNo106r9c9v3.3.jpg	 l	 1.758	 GoodTrial	 allStim	 ra
28	 7	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.8.jpg	 r	 2.198	 GoodTrial	 allStim	 ra
29	 7	 1	 left	 LineStimuli//allStim/stimNo117r11c8v2.3.jpg	 l	 1.617	 GoodTrial	 allStim	 ra
30	 7	 1	 right	 LineStimuli//allStim/stimNo115r14c18v1.5.jpg	 r	 1.768	 GoodTrial	 allStim	 ra
31	 7	 1	 right	 LineStimuli//allStim/stimNo91r11c20v2.3.jpg	 l	 3.151	 GoodTrial	 allStim	 ra
32	 7	 1	 right	 LineStimuli//allStim/stimNo85r4c15v2.8.jpg	 l	 1.692	 GoodTrial	 allStim	 ra
33	 7	 0	 x	 LineStimuli//allStim/stimNo130r0c0v4.3.jpg	 r	 1.638	 GoodTrial	 allStim	 ra
34	 7	 0	 x	 LineStimuli//allStim/stimNo150r0c0v2.3.jpg	 r	 2.093	 GoodTrial	 allStim	 ra
35	 7	 1	 right	 LineStimuli//allStim/stimNo103r13c17v1.5.jpg	 l	 1.656	 GoodTrial	 allStim	 ra
36	 7	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.3.jpg	 r	 1.754	 GoodTrial	 allStim	 ra
37	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.3.jpg	 r	 1.855	 GoodTrial	 allStim	 ra
38	 7	 1	 left	 LineStimuli//allStim/stimNo83r4c2v4.3.jpg	 l	 1.560	 GoodTrial	 allStim	 ra
39	 7	 1	 right	 LineStimuli//allStim/stimNo92r10c17v2.3.jpg	 l	 1.697	 GoodTrial	 allStim	 ra
40	 7	 0	 x	 LineStimuli//allStim/stimNo136r0c0v1.8.jpg	 r	 1.602	 GoodTrial	 allStim	 ra
41	 7	 1	 right	 LineStimuli//allStim/stimNo94r6c17v3.8.jpg	 l	 1.505	 GoodTrial	 allStim	 ra
42	 7	 1	 left	 LineStimuli//allStim/stimNo110r7c9v3.8.jpg	 l	 1.925	 GoodTrial	 allStim	 ra
43	 7	 1	 right	 LineStimuli//allStim/stimNo106r13c20v2.8.jpg	 l	 1.734	 GoodTrial	 allStim	 ra
44	 7	 1	 left	 LineStimuli//allStim/stimNo116r4c7v1.8.jpg	 r	 1.870	 GoodTrial	 allStim	 ra
45	 7	 1	 right	 LineStimuli//allStim/stimNo93r3c17v1.8.jpg	 l	 1.561	 GoodTrial	 allStim	 ra
46	 7	 1	 right	 LineStimuli//allStim/stimNo98r8c21v1.5.jpg	 r	 1.923	 GoodTrial	 allStim	 ra
47	 7	 1	 left	 LineStimuli//allStim/stimNo104r2c4v2.3.jpg	 l	 1.544	 GoodTrial	 allStim	 ra
48	 7	 0	 x	 LineStimuli//allStim/stimNo155r0c0v2.3.jpg	 r	 1.931	 GoodTrial	 allStim	 ra
49	 7	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.8.jpg	 r	 1.981	 GoodTrial	 allStim	 ra
50	 7	 1	 left	 LineStimuli//allStim/stimNo107r5c4v1.8.jpg	 l	 1.733	 GoodTrial	 allStim	 ra
