Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
47	 1	 1	 left	 LineStimuli//allStim/stimNo113r11c7v4.3.jpg	 l	 1.776	 GoodTrial	 allStim	 ra
48	 1	 1	 left	 LineStimuli//allStim/stimNo117r2c5v3.3.jpg	 l	 1.704	 GoodTrial	 allStim	 ra
49	 1	 1	 left	 LineStimuli//allStim/stimNo103r10c4v4.3.jpg	 l	 1.566	 GoodTrial	 allStim	 ra
50	 1	 0	 x	 LineStimuli//allStim/stimNo139r0c0v1.8.jpg	 r	 10.485	 GoodTrial	 allStim	 ra
1	 2	 0	 x	 LineStimuli//allStim/stimNo125r0c0v3.3.jpg	 r	 6.510	 GoodTrial	 allStim	 ra
2	 2	 0	 x	 LineStimuli//allStim/stimNo145r0c0v3.8.jpg	 r	 3.680	 GoodTrial	 allStim	 ra
3	 2	 0	 x	 LineStimuli//allStim/stimNo148r0c0v4.3.jpg	 r	 1.592	 GoodTrial	 allStim	 ra
4	 2	 1	 right	 LineStimuli//allStim/stimNo104r3c21v1.8.jpg	 r	 2.127	 GoodTrial	 allStim	 ra
5	 2	 1	 right	 LineStimuli//allStim/stimNo111r15c20v3.8.jpg	 l	 1.880	 GoodTrial	 allStim	 ra
6	 2	 0	 x	 LineStimuli//allStim/stimNo158r0c0v3.3.jpg	 r	 2.083	 GoodTrial	 allStim	 ra
7	 2	 0	 x	 LineStimuli//allStim/stimNo155r0c0v1.5.jpg	 r	 12.148	 GoodTrial	 allStim	 ra
8	 2	 1	 left	 LineStimuli//allStim/stimNo91r2c3v2.8.jpg	 l	 1.602	 GoodTrial	 allStim	 ra
9	 2	 0	 x	 LineStimuli//allStim/stimNo157r0c0v1.5.jpg	 r	 7.126	 GoodTrial	 allStim	 ra
10	 2	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.5.jpg	 r	 10.456	 GoodTrial	 allStim	 ra
11	 2	 1	 right	 LineStimuli//allStim/stimNo94r12c13v4.3.jpg	 l	 1.951	 GoodTrial	 allStim	 ra
12	 2	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.8.jpg	 r	 2.011	 GoodTrial	 allStim	 ra
13	 2	 1	 right	 LineStimuli//allStim/stimNo89r8c21v2.3.jpg	 l	 1.865	 GoodTrial	 allStim	 ra
14	 2	 0	 x	 LineStimuli//allStim/stimNo121r0c0v4.3.jpg	 r	 1.893	 GoodTrial	 allStim	 ra
15	 2	 1	 right	 LineStimuli//allStim/stimNo90r8c17v3.8.jpg	 l	 1.497	 GoodTrial	 allStim	 ra
16	 2	 0	 x	 LineStimuli//allStim/stimNo129r0c0v2.8.jpg	 r	 2.260	 GoodTrial	 allStim	 ra
17	 2	 0	 x	 LineStimuli//allStim/stimNo138r0c0v1.5.jpg	 r	 7.950	 GoodTrial	 allStim	 ra
18	 2	 0	 x	 LineStimuli//allStim/stimNo140r0c0v3.8.jpg	 r	 2.034	 GoodTrial	 allStim	 ra
19	 2	 1	 left	 LineStimuli//allStim/stimNo111r15c7v3.3.jpg	 r	 1.676	 GoodTrial	 allStim	 ra
20	 2	 0	 x	 LineStimuli//allStim/stimNo156r0c0v3.3.jpg	 r	 2.953	 GoodTrial	 allStim	 ra
21	 2	 1	 right	 LineStimuli//allStim/stimNo90r15c13v1.8.jpg	 l	 2.576	 GoodTrial	 allStim	 ra
22	 2	 0	 x	 LineStimuli//allStim/stimNo154r0c0v3.8.jpg	 r	 4.479	 GoodTrial	 allStim	 ra
23	 2	 1	 right	 LineStimuli//allStim/stimNo116r5c13v4.3.jpg	 l	 1.600	 GoodTrial	 allStim	 ra
24	 2	 1	 left	 LineStimuli//allStim/stimNo116r2c2v2.3.jpg	 l	 1.953	 GoodTrial	 allStim	 ra
25	 2	 0	 x	 LineStimuli//allStim/stimNo126r0c0v2.3.jpg	 r	 4.347	 GoodTrial	 allStim	 ra
26	 2	 0	 x	 LineStimuli//allStim/stimNo121r0c0v3.3.jpg	 r	 3.701	 GoodTrial	 allStim	 ra
27	 2	 1	 left	 LineStimuli//allStim/stimNo105r6c5v1.8.jpg	 r	 5.139	 GoodTrial	 allStim	 ra
28	 2	 0	 x	 LineStimuli//allStim/stimNo156r0c0v4.3.jpg	 r	 2.966	 GoodTrial	 allStim	 ra
29	 2	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.8.jpg	 r	 4.614	 GoodTrial	 allStim	 ra
30	 2	 0	 x	 LineStimuli//allStim/stimNo123r0c0v2.8.jpg	 r	 5.836	 GoodTrial	 allStim	 ra
31	 2	 1	 left	 LineStimuli//allStim/stimNo104r4c4v3.3.jpg	 l	 1.700	 GoodTrial	 allStim	 ra
32	 2	 0	 x	 LineStimuli//allStim/stimNo146r0c0v4.3.jpg	 r	 4.313	 GoodTrial	 allStim	 ra
33	 2	 0	 x	 LineStimuli//allStim/stimNo127r0c0v3.8.jpg	 r	 4.274	 GoodTrial	 allStim	 ra
34	 2	 1	 left	 LineStimuli//allStim/stimNo116r4c7v1.8.jpg	 r	 8.457	 GoodTrial	 allStim	 ra
35	 2	 1	 right	 LineStimuli//allStim/stimNo84r9c19v3.8.jpg	 l	 1.997	 GoodTrial	 allStim	 ra
36	 2	 1	 left	 LineStimuli//allStim/stimNo99r10c3v1.5.jpg	 r	 9.528	 GoodTrial	 allStim	 ra
37	 2	 0	 x	 LineStimuli//allStim/stimNo132r0c0v4.3.jpg	 r	 4.103	 GoodTrial	 allStim	 ra
38	 2	 0	 x	 LineStimuli//allStim/stimNo135r0c0v3.3.jpg	 r	 6.761	 GoodTrial	 allStim	 ra
39	 2	 0	 x	 LineStimuli//allStim/stimNo150r0c0v1.5.jpg	 r	 6.241	 GoodTrial	 allStim	 ra
40	 2	 1	 left	 LineStimuli//allStim/stimNo117r7c8v1.5.jpg	 r	 6.377	 GoodTrial	 allStim	 ra
41	 2	 0	 x	 LineStimuli//allStim/stimNo135r0c0v4.3.jpg	 r	 3.136	 GoodTrial	 allStim	 ra
42	 2	 1	 right	 LineStimuli//allStim/stimNo102r10c19v4.3.jpg	 l	 1.753	 GoodTrial	 allStim	 ra
43	 2	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.8.jpg	 r	 10.693	 GoodTrial	 allStim	 ra
44	 2	 1	 right	 LineStimuli//allStim/stimNo81r3c21v3.8.jpg	 l	 1.942	 GoodTrial	 allStim	 ra
45	 2	 1	 left	 LineStimuli//allStim/stimNo117r2c5v3.3.jpg	 l	 1.729	 GoodTrial	 allStim	 ra
46	 2	 1	 right	 LineStimuli//allStim/stimNo118r9c20v1.5.jpg	 l	 4.914	 GoodTrial	 allStim	 ra
47	 2	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.5.jpg	 r	 7.297	 GoodTrial	 allStim	 ra
48	 2	 1	 right	 LineStimuli//allStim/stimNo85r4c15v2.3.jpg	 l	 1.809	 GoodTrial	 allStim	 ra
49	 2	 1	 right	 LineStimuli//allStim/stimNo120r4c17v2.3.jpg	 l	 1.544	 GoodTrial	 allStim	 ra
50	 2	 1	 left	 LineStimuli//allStim/stimNo96r6c9v2.8.jpg	 l	 1.599	 GoodTrial	 allStim	 ra
1	 3	 0	 x	 LineStimuli//allStim/stimNo138r0c0v2.8.jpg	 r	 5.336	 GoodTrial	 allStim	 ra
2	 3	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.8.jpg	 r	 6.366	 GoodTrial	 allStim	 ra
3	 3	 0	 x	 LineStimuli//allStim/stimNo140r0c0v3.3.jpg	 r	 2.143	 GoodTrial	 allStim	 ra
4	 3	 0	 x	 LineStimuli//allStim/stimNo142r0c0v2.3.jpg	 r	 2.886	 GoodTrial	 allStim	 ra
5	 3	 0	 x	 LineStimuli//allStim/stimNo132r0c0v2.3.jpg	 r	 2.785	 GoodTrial	 allStim	 ra
6	 3	 0	 x	 LineStimuli//allStim/stimNo123r0c0v3.3.jpg	 r	 1.920	 GoodTrial	 allStim	 ra
7	 3	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.3.jpg	 r	 4.873	 GoodTrial	 allStim	 ra
8	 3	 1	 left	 LineStimuli//allStim/stimNo95r4c9v1.8.jpg	 l	 9.825	 GoodTrial	 allStim	 ra
9	 3	 0	 x	 LineStimuli//allStim/stimNo131r0c0v4.3.jpg	 r	 2.172	 GoodTrial	 allStim	 ra
10	 3	 1	 right	 LineStimuli//allStim/stimNo109r15c15v4.3.jpg	 l	 2.315	 GoodTrial	 allStim	 ra
11	 3	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.8.jpg	 r	 15.154	 GoodTrial	 allStim	 ra
12	 3	 1	 right	 LineStimuli//allStim/stimNo106r13c20v2.8.jpg	 l	 2.053	 GoodTrial	 allStim	 ra
13	 3	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.3.jpg	 r	 2.808	 GoodTrial	 allStim	 ra
14	 3	 0	 x	 LineStimuli//allStim/stimNo146r0c0v2.8.jpg	 r	 3.185	 GoodTrial	 allStim	 ra
15	 3	 0	 x	 LineStimuli//allStim/stimNo153r0c0v1.5.jpg	 r	 10.121	 GoodTrial	 allStim	 ra
16	 3	 0	 x	 LineStimuli//allStim/stimNo136r0c0v3.3.jpg	 r	 5.982	 GoodTrial	 allStim	 ra
17	 3	 1	 right	 LineStimuli//allStim/stimNo91r11c20v2.3.jpg	 l	 2.747	 GoodTrial	 allStim	 ra
18	 3	 0	 x	 LineStimuli//allStim/stimNo155r0c0v3.3.jpg	 r	 2.063	 GoodTrial	 allStim	 ra
19	 3	 1	 right	 LineStimuli//allStim/stimNo100r6c20v1.5.jpg	 l	 1.804	 GoodTrial	 allStim	 ra
20	 3	 0	 x	 LineStimuli//allStim/stimNo128r0c0v3.8.jpg	 r	 2.557	 GoodTrial	 allStim	 ra
21	 3	 0	 x	 LineStimuli//allStim/stimNo130r0c0v3.3.jpg	 r	 2.537	 GoodTrial	 allStim	 ra
22	 3	 0	 x	 LineStimuli//allStim/stimNo140r0c0v1.5.jpg	 r	 3.585	 GoodTrial	 allStim	 ra
23	 3	 0	 x	 LineStimuli//allStim/stimNo132r0c0v3.3.jpg	 r	 2.161	 GoodTrial	 allStim	 ra
24	 3	 1	 left	 LineStimuli//allStim/stimNo87r3c5v4.3.jpg	 l	 1.578	 GoodTrial	 allStim	 ra
25	 3	 1	 right	 LineStimuli//allStim/stimNo114r8c13v1.8.jpg	 l	 1.586	 GoodTrial	 allStim	 ra
26	 3	 1	 right	 LineStimuli//allStim/stimNo91r12c16v3.3.jpg	 l	 1.672	 GoodTrial	 allStim	 ra
27	 3	 0	 x	 LineStimuli//allStim/stimNo129r0c0v1.8.jpg	 r	 3.956	 GoodTrial	 allStim	 ra
28	 3	 1	 left	 LineStimuli//allStim/stimNo110r7c9v3.8.jpg	 l	 1.566	 GoodTrial	 allStim	 ra
29	 3	 0	 x	 LineStimuli//allStim/stimNo128r0c0v2.8.jpg	 r	 2.438	 GoodTrial	 allStim	 ra
30	 3	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.5.jpg	 r	 4.721	 GoodTrial	 allStim	 ra
31	 3	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.3.jpg	 r	 2.314	 GoodTrial	 allStim	 ra
32	 3	 1	 left	 LineStimuli//allStim/stimNo120r14c9v1.8.jpg	 l	 2.655	 GoodTrial	 allStim	 ra
33	 3	 0	 x	 LineStimuli//allStim/stimNo138r0c0v2.3.jpg	 r	 5.076	 GoodTrial	 allStim	 ra
34	 3	 0	 x	 LineStimuli//allStim/stimNo132r0c0v3.8.jpg	 r	 2.268	 GoodTrial	 allStim	 ra
35	 3	 0	 x	 LineStimuli//allStim/stimNo150r0c0v4.3.jpg	 r	 1.636	 GoodTrial	 allStim	 ra
36	 3	 0	 x	 LineStimuli//allStim/stimNo143r0c0v1.5.jpg	 r	 4.293	 GoodTrial	 allStim	 ra
37	 3	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.3.jpg	 r	 1.847	 GoodTrial	 allStim	 ra
38	 3	 1	 left	 LineStimuli//allStim/stimNo103r6c6v3.3.jpg	 l	 2.633	 GoodTrial	 allStim	 ra
39	 3	 1	 left	 LineStimuli//allStim/stimNo113r9c5v2.8.jpg	 l	 1.677	 GoodTrial	 allStim	 ra
40	 3	 0	 x	 LineStimuli//allStim/stimNo129r0c0v1.5.jpg	 r	 16.697	 GoodTrial	 allStim	 ra
41	 3	 1	 right	 LineStimuli//allStim/stimNo98r12c21v2.3.jpg	 l	 1.664	 GoodTrial	 allStim	 ra
42	 3	 1	 right	 LineStimuli//allStim/stimNo120r8c20v2.8.jpg	 l	 1.494	 GoodTrial	 allStim	 ra
43	 3	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.8.jpg	 r	 2.278	 GoodTrial	 allStim	 ra
44	 3	 1	 left	 LineStimuli//allStim/stimNo85r6c4v3.3.jpg	 l	 1.564	 GoodTrial	 allStim	 ra
45	 3	 0	 x	 LineStimuli//allStim/stimNo139r0c0v2.3.jpg	 r	 5.635	 GoodTrial	 allStim	 ra
46	 3	 1	 right	 LineStimuli//allStim/stimNo84r15c20v4.3.jpg	 l	 1.707	 GoodTrial	 allStim	 ra
47	 3	 1	 right	 LineStimuli//allStim/stimNo92r14c21v2.8.jpg	 l	 1.716	 GoodTrial	 allStim	 ra
48	 3	 1	 right	 LineStimuli//allStim/stimNo120r4c17v2.3.jpg	 l	 2.928	 GoodTrial	 allStim	 ra
49	 3	 1	 left	 LineStimuli//allStim/stimNo115r5c9v1.8.jpg	 l	 1.503	 GoodTrial	 allStim	 ra
50	 3	 0	 x	 LineStimuli//allStim/stimNo139r0c0v1.8.jpg	 r	 5.244	 GoodTrial	 allStim	 ra
1	 4	 0	 x	 LineStimuli//allStim/stimNo135r0c0v2.3.jpg	 r	 4.127	 GoodTrial	 allStim	 ra
2	 4	 1	 left	 LineStimuli//allStim/stimNo116r7c3v3.8.jpg	 l	 1.956	 GoodTrial	 allStim	 ra
3	 4	 1	 right	 LineStimuli//allStim/stimNo88r10c17v3.8.jpg	 l	 1.584	 GoodTrial	 allStim	 ra
4	 4	 0	 x	 LineStimuli//allStim/stimNo128r0c0v1.8.jpg	 r	 3.897	 GoodTrial	 allStim	 ra
5	 4	 1	 right	 LineStimuli//allStim/stimNo102r10c19v4.3.jpg	 l	 1.501	 GoodTrial	 allStim	 ra
6	 4	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.8.jpg	 r	 2.569	 GoodTrial	 allStim	 ra
7	 4	 1	 left	 LineStimuli//allStim/stimNo111r10c9v4.3.jpg	 l	 1.700	 GoodTrial	 allStim	 ra
8	 4	 1	 left	 LineStimuli//allStim/stimNo85r13c2v1.8.jpg	 r	 4.052	 GoodTrial	 allStim	 ra
9	 4	 1	 right	 LineStimuli//allStim/stimNo100r6c20v1.5.jpg	 l	 2.849	 GoodTrial	 allStim	 ra
10	 4	 1	 right	 LineStimuli//allStim/stimNo115r14c18v1.5.jpg	 l	 3.439	 GoodTrial	 allStim	 ra
11	 4	 1	 right	 LineStimuli//allStim/stimNo109r7c17v1.8.jpg	 l	 1.826	 GoodTrial	 allStim	 ra
12	 4	 1	 left	 LineStimuli//allStim/stimNo104r4c4v3.3.jpg	 l	 1.550	 GoodTrial	 allStim	 ra
13	 4	 0	 x	 LineStimuli//allStim/stimNo124r0c0v4.3.jpg	 r	 3.094	 GoodTrial	 allStim	 ra
14	 4	 1	 left	 LineStimuli//allStim/stimNo120r14c2v1.5.jpg	 l	 1.663	 GoodTrial	 allStim	 ra
15	 4	 0	 x	 LineStimuli//allStim/stimNo123r0c0v2.8.jpg	 r	 3.675	 GoodTrial	 allStim	 ra
16	 4	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 2.448	 GoodTrial	 allStim	 ra
17	 4	 1	 right	 LineStimuli//allStim/stimNo117r6c17v3.8.jpg	 l	 1.595	 GoodTrial	 allStim	 ra
18	 4	 1	 right	 LineStimuli//allStim/stimNo115r10c18v4.3.jpg	 l	 1.559	 GoodTrial	 allStim	 ra
19	 4	 0	 x	 LineStimuli//allStim/stimNo133r0c0v3.3.jpg	 r	 3.006	 GoodTrial	 allStim	 ra
20	 4	 0	 x	 LineStimuli//allStim/stimNo159r0c0v2.3.jpg	 r	 4.577	 GoodTrial	 allStim	 ra
21	 4	 0	 x	 LineStimuli//allStim/stimNo131r0c0v2.8.jpg	 r	 1.982	 GoodTrial	 allStim	 ra
22	 4	 1	 left	 LineStimuli//allStim/stimNo95r15c8v3.3.jpg	 l	 2.369	 GoodTrial	 allStim	 ra
23	 4	 0	 x	 LineStimuli//allStim/stimNo145r0c0v3.3.jpg	 r	 1.761	 GoodTrial	 allStim	 ra
24	 4	 0	 x	 LineStimuli//allStim/stimNo157r0c0v2.8.jpg	 r	 2.257	 GoodTrial	 allStim	 ra
25	 4	 1	 left	 LineStimuli//allStim/stimNo112r9c5v1.5.jpg	 r	 2.216	 GoodTrial	 allStim	 ra
26	 4	 0	 x	 LineStimuli//allStim/stimNo158r0c0v2.8.jpg	 r	 3.073	 GoodTrial	 allStim	 ra
27	 4	 1	 right	 LineStimuli//allStim/stimNo92r10c18v1.8.jpg	 l	 2.520	 GoodTrial	 allStim	 ra
28	 4	 0	 x	 LineStimuli//allStim/stimNo123r0c0v2.3.jpg	 r	 4.752	 GoodTrial	 allStim	 ra
29	 4	 0	 x	 LineStimuli//allStim/stimNo141r0c0v1.5.jpg	 r	 8.208	 GoodTrial	 allStim	 ra
30	 4	 1	 right	 LineStimuli//allStim/stimNo120r8c20v2.8.jpg	 l	 1.680	 GoodTrial	 allStim	 ra
31	 4	 1	 right	 LineStimuli//allStim/stimNo91r9c13v4.3.jpg	 l	 1.568	 GoodTrial	 allStim	 ra
32	 4	 1	 right	 LineStimuli//allStim/stimNo101r8c14v2.3.jpg	 l	 2.158	 GoodTrial	 allStim	 ra
33	 4	 0	 x	 LineStimuli//allStim/stimNo132r0c0v1.8.jpg	 r	 5.686	 GoodTrial	 allStim	 ra
34	 4	 1	 right	 LineStimuli//allStim/stimNo112r5c15v3.3.jpg	 l	 1.564	 GoodTrial	 allStim	 ra
35	 4	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.3.jpg	 r	 3.033	 GoodTrial	 allStim	 ra
36	 4	 1	 right	 LineStimuli//allStim/stimNo82r9c21v3.8.jpg	 l	 1.495	 GoodTrial	 allStim	 ra
37	 4	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.5.jpg	 r	 5.048	 GoodTrial	 allStim	 ra
38	 4	 1	 right	 LineStimuli//allStim/stimNo114r10c15v4.3.jpg	 l	 1.575	 GoodTrial	 allStim	 ra
39	 4	 0	 x	 LineStimuli//allStim/stimNo123r0c0v1.8.jpg	 r	 4.341	 GoodTrial	 allStim	 ra
40	 4	 1	 right	 LineStimuli//allStim/stimNo107r9c18v3.8.jpg	 l	 1.577	 GoodTrial	 allStim	 ra
41	 4	 0	 x	 LineStimuli//allStim/stimNo127r0c0v3.8.jpg	 r	 2.108	 GoodTrial	 allStim	 ra
42	 4	 1	 left	 LineStimuli//allStim/stimNo98r15c5v1.8.jpg	 l	 2.618	 GoodTrial	 allStim	 ra
43	 4	 0	 x	 LineStimuli//allStim/stimNo125r0c0v1.8.jpg	 r	 3.964	 GoodTrial	 allStim	 ra
44	 4	 0	 x	 LineStimuli//allStim/stimNo142r0c0v3.3.jpg	 r	 2.475	 GoodTrial	 allStim	 ra
45	 4	 0	 x	 LineStimuli//allStim/stimNo138r0c0v3.3.jpg	 r	 1.950	 GoodTrial	 allStim	 ra
46	 4	 1	 left	 LineStimuli//allStim/stimNo108r3c6v3.8.jpg	 l	 1.663	 GoodTrial	 allStim	 ra
47	 4	 0	 x	 LineStimuli//allStim/stimNo154r0c0v3.8.jpg	 r	 1.836	 GoodTrial	 allStim	 ra
48	 4	 0	 x	 LineStimuli//allStim/stimNo151r0c0v1.5.jpg	 r	 3.454	 GoodTrial	 allStim	 ra
49	 4	 1	 right	 LineStimuli//allStim/stimNo90r3c15v1.5.jpg	 r	 2.693	 GoodTrial	 allStim	 ra
50	 4	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.3.jpg	 r	 3.566	 GoodTrial	 allStim	 ra
1	 5	 0	 x	 LineStimuli//allStim/stimNo130r0c0v3.8.jpg	 l	 4.093	 GoodTrial	 allStim	 ra
2	 5	 1	 right	 LineStimuli//allStim/stimNo112r10c16v4.3.jpg	 l	 1.842	 GoodTrial	 allStim	 ra
3	 5	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 2.615	 GoodTrial	 allStim	 ra
4	 5	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.8.jpg	 r	 3.827	 GoodTrial	 allStim	 ra
5	 5	 0	 x	 LineStimuli//allStim/stimNo134r0c0v2.3.jpg	 r	 3.391	 GoodTrial	 allStim	 ra
6	 5	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.8.jpg	 r	 9.037	 GoodTrial	 allStim	 ra
7	 5	 0	 x	 LineStimuli//allStim/stimNo147r0c0v3.8.jpg	 r	 3.275	 GoodTrial	 allStim	 ra
8	 5	 1	 left	 LineStimuli//allStim/stimNo102r7c6v1.5.jpg	 r	 10.002	 GoodTrial	 allStim	 ra
9	 5	 0	 x	 LineStimuli//allStim/stimNo143r0c0v4.3.jpg	 r	 1.914	 GoodTrial	 allStim	 ra
10	 5	 1	 left	 LineStimuli//allStim/stimNo86r8c9v2.3.jpg	 l	 1.838	 GoodTrial	 allStim	 ra
