Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
46	 2	 1	 right	 LineStimuli//allStim/stimNo81r3c21v3.8.jpg	 l	 2.079	 GoodTrial	 allStim	 ra
47	 2	 0	 x	 LineStimuli//allStim/stimNo125r0c0v3.8.jpg	 r	 3.204	 GoodTrial	 allStim	 ra
48	 2	 0	 x	 LineStimuli//allStim/stimNo151r0c0v4.3.jpg	 r	 1.753	 GoodTrial	 allStim	 ra
49	 2	 1	 left	 LineStimuli//allStim/stimNo106r8c2v4.3.jpg	 l	 1.525	 GoodTrial	 allStim	 ra
50	 2	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.8.jpg	 r	 4.097	 GoodTrial	 allStim	 ra
1	 3	 0	 x	 LineStimuli//allStim/stimNo126r0c0v2.8.jpg	 r	 4.143	 GoodTrial	 allStim	 ra
2	 3	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.8.jpg	 r	 1.913	 GoodTrial	 allStim	 ra
3	 3	 1	 left	 LineStimuli//allStim/stimNo86r7c3v4.3.jpg	 l	 1.634	 GoodTrial	 allStim	 ra
4	 3	 1	 left	 LineStimuli//allStim/stimNo86r15c6v2.8.jpg	 l	 1.813	 GoodTrial	 allStim	 ra
5	 3	 0	 x	 LineStimuli//allStim/stimNo144r0c0v4.3.jpg	 r	 1.912	 GoodTrial	 allStim	 ra
6	 3	 1	 right	 LineStimuli//allStim/stimNo82r9c21v3.8.jpg	 l	 1.504	 GoodTrial	 allStim	 ra
7	 3	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.3.jpg	 r	 2.017	 GoodTrial	 allStim	 ra
8	 3	 0	 x	 LineStimuli//allStim/stimNo136r0c0v2.3.jpg	 r	 2.199	 GoodTrial	 allStim	 ra
9	 3	 1	 right	 LineStimuli//allStim/stimNo107r9c18v3.8.jpg	 l	 1.511	 GoodTrial	 allStim	 ra
10	 3	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.3.jpg	 r	 1.789	 GoodTrial	 allStim	 ra
11	 3	 1	 left	 LineStimuli//allStim/stimNo105r14c6v4.3.jpg	 l	 1.498	 GoodTrial	 allStim	 ra
12	 3	 1	 right	 LineStimuli//allStim/stimNo96r2c13v3.8.jpg	 l	 1.832	 GoodTrial	 allStim	 ra
13	 3	 1	 right	 LineStimuli//allStim/stimNo116r5c13v4.3.jpg	 l	 1.492	 GoodTrial	 allStim	 ra
14	 3	 0	 x	 LineStimuli//allStim/stimNo159r0c0v1.8.jpg	 r	 2.333	 GoodTrial	 allStim	 ra
15	 3	 0	 x	 LineStimuli//allStim/stimNo134r0c0v3.8.jpg	 x	 0.992	 EARLY_RESPONSE	 allStim	 ra
16	 3	 1	 left	 LineStimuli//allStim/stimNo109r11c8v3.8.jpg	 l	 1.504	 GoodTrial	 allStim	 ra
17	 3	 1	 left	 LineStimuli//allStim/stimNo81r6c8v1.8.jpg	 l	 1.660	 GoodTrial	 allStim	 ra
18	 3	 1	 left	 LineStimuli//allStim/stimNo105r2c6v3.8.jpg	 l	 1.552	 GoodTrial	 allStim	 ra
19	 3	 1	 right	 LineStimuli//allStim/stimNo82r7c18v4.3.jpg	 l	 1.514	 GoodTrial	 allStim	 ra
20	 3	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.3.jpg	 r	 1.872	 GoodTrial	 allStim	 ra
21	 3	 1	 right	 LineStimuli//allStim/stimNo95r6c14v1.5.jpg	 l	 5.055	 GoodTrial	 allStim	 ra
22	 3	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.3.jpg	 r	 3.914	 GoodTrial	 allStim	 ra
23	 3	 0	 x	 LineStimuli//allStim/stimNo143r0c0v1.5.jpg	 r	 1.984	 GoodTrial	 allStim	 ra
24	 3	 0	 x	 LineStimuli//allStim/stimNo141r0c0v4.3.jpg	 r	 1.793	 GoodTrial	 allStim	 ra
25	 3	 0	 x	 LineStimuli//allStim/stimNo147r0c0v2.3.jpg	 r	 2.528	 GoodTrial	 allStim	 ra
26	 3	 0	 x	 LineStimuli//allStim/stimNo125r0c0v4.3.jpg	 r	 1.635	 GoodTrial	 allStim	 ra
27	 3	 1	 right	 LineStimuli//allStim/stimNo99r9c18v2.8.jpg	 l	 1.512	 GoodTrial	 allStim	 ra
28	 3	 1	 left	 LineStimuli//allStim/stimNo86r5c7v3.3.jpg	 l	 1.833	 GoodTrial	 allStim	 ra
29	 3	 1	 right	 LineStimuli//allStim/stimNo87r13c19v2.3.jpg	 l	 1.615	 GoodTrial	 allStim	 ra
30	 3	 1	 right	 LineStimuli//allStim/stimNo120r4c17v2.3.jpg	 l	 1.519	 GoodTrial	 allStim	 ra
31	 3	 1	 right	 LineStimuli//allStim/stimNo107r2c19v1.5.jpg	 r	 5.982	 GoodTrial	 allStim	 ra
32	 3	 0	 x	 LineStimuli//allStim/stimNo150r0c0v2.8.jpg	 r	 42.427	 GoodTrial	 allStim	 ra
33	 3	 1	 right	 LineStimuli//allStim/stimNo84r9c19v3.8.jpg	 l	 1.725	 GoodTrial	 allStim	 ra
34	 3	 1	 right	 LineStimuli//allStim/stimNo92r2c20v4.3.jpg	 r	 2.521	 GoodTrial	 allStim	 ra
35	 3	 0	 x	 LineStimuli//allStim/stimNo135r0c0v3.8.jpg	 r	 2.504	 GoodTrial	 allStim	 ra
36	 3	 1	 left	 LineStimuli//allStim/stimNo96r3c3v2.3.jpg	 l	 1.993	 GoodTrial	 allStim	 ra
37	 3	 0	 x	 LineStimuli//allStim/stimNo151r0c0v1.5.jpg	 r	 2.604	 GoodTrial	 allStim	 ra
38	 3	 0	 x	 LineStimuli//allStim/stimNo159r0c0v1.5.jpg	 r	 1.821	 GoodTrial	 allStim	 ra
39	 3	 1	 right	 LineStimuli//allStim/stimNo100r6c20v1.5.jpg	 l	 1.928	 GoodTrial	 allStim	 ra
40	 3	 1	 right	 LineStimuli//allStim/stimNo95r5c21v3.8.jpg	 l	 1.539	 GoodTrial	 allStim	 ra
41	 3	 0	 x	 LineStimuli//allStim/stimNo135r0c0v3.3.jpg	 r	 1.912	 GoodTrial	 allStim	 ra
42	 3	 1	 left	 LineStimuli//allStim/stimNo112r3c2v2.3.jpg	 l	 1.555	 GoodTrial	 allStim	 ra
43	 3	 1	 left	 LineStimuli//allStim/stimNo106r9c9v3.3.jpg	 l	 1.643	 GoodTrial	 allStim	 ra
44	 3	 0	 x	 LineStimuli//allStim/stimNo149r0c0v3.3.jpg	 r	 2.265	 GoodTrial	 allStim	 ra
45	 3	 0	 x	 LineStimuli//allStim/stimNo127r0c0v3.8.jpg	 r	 1.588	 GoodTrial	 allStim	 ra
46	 3	 1	 left	 LineStimuli//allStim/stimNo96r6c9v2.8.jpg	 l	 1.552	 GoodTrial	 allStim	 ra
47	 3	 0	 x	 LineStimuli//allStim/stimNo139r0c0v4.3.jpg	 r	 1.732	 GoodTrial	 allStim	 ra
48	 3	 1	 right	 LineStimuli//allStim/stimNo120r8c20v2.8.jpg	 l	 1.508	 GoodTrial	 allStim	 ra
49	 3	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.5.jpg	 r	 1.687	 GoodTrial	 allStim	 ra
50	 3	 0	 x	 LineStimuli//allStim/stimNo140r0c0v2.3.jpg	 r	 1.850	 GoodTrial	 allStim	 ra
1	 4	 1	 left	 LineStimuli//allStim/stimNo105r6c5v1.8.jpg	 x	 0.040	 EARLY_RESPONSE	 allStim	 ra
2	 4	 0	 x	 LineStimuli//allStim/stimNo148r0c0v1.5.jpg	 r	 3.502	 GoodTrial	 allStim	 ra
3	 4	 0	 x	 LineStimuli//allStim/stimNo123r0c0v3.8.jpg	 r	 1.730	 GoodTrial	 allStim	 ra
4	 4	 1	 right	 LineStimuli//allStim/stimNo114r11c21v3.3.jpg	 l	 1.614	 GoodTrial	 allStim	 ra
5	 4	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.3.jpg	 r	 1.855	 GoodTrial	 allStim	 ra
6	 4	 0	 x	 LineStimuli//allStim/stimNo153r0c0v1.5.jpg	 l	 1.736	 GoodTrial	 allStim	 ra
7	 4	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.5.jpg	 r	 1.724	 GoodTrial	 allStim	 ra
8	 4	 1	 right	 LineStimuli//allStim/stimNo97r15c18v1.8.jpg	 r	 1.687	 GoodTrial	 allStim	 ra
9	 4	 1	 left	 LineStimuli//allStim/stimNo103r11c7v3.8.jpg	 l	 1.489	 GoodTrial	 allStim	 ra
10	 4	 1	 right	 LineStimuli//allStim/stimNo82r11c20v3.3.jpg	 l	 1.485	 GoodTrial	 allStim	 ra
11	 4	 1	 left	 LineStimuli//allStim/stimNo86r5c7v3.3.jpg	 l	 1.498	 GoodTrial	 allStim	 ra
12	 4	 0	 x	 LineStimuli//allStim/stimNo129r0c0v2.3.jpg	 r	 1.801	 GoodTrial	 allStim	 ra
13	 4	 1	 right	 LineStimuli//allStim/stimNo95r9c18v2.8.jpg	 l	 1.502	 GoodTrial	 allStim	 ra
14	 4	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.8.jpg	 r	 2.082	 GoodTrial	 allStim	 ra
15	 4	 0	 x	 LineStimuli//allStim/stimNo141r0c0v3.3.jpg	 r	 1.872	 GoodTrial	 allStim	 ra
16	 4	 1	 right	 LineStimuli//allStim/stimNo96r4c19v4.3.jpg	 l	 2.093	 GoodTrial	 allStim	 ra
17	 4	 1	 left	 LineStimuli//allStim/stimNo82r4c6v2.8.jpg	 r	 1.911	 GoodTrial	 allStim	 ra
18	 4	 0	 x	 LineStimuli//allStim/stimNo159r0c0v3.3.jpg	 r	 1.840	 GoodTrial	 allStim	 ra
19	 4	 1	 left	 LineStimuli//allStim/stimNo103r10c4v4.3.jpg	 l	 1.505	 GoodTrial	 allStim	 ra
20	 4	 1	 left	 LineStimuli//allStim/stimNo97r3c3v2.3.jpg	 l	 4.642	 GoodTrial	 allStim	 ra
21	 4	 0	 x	 LineStimuli//allStim/stimNo148r0c0v2.3.jpg	 r	 2.729	 GoodTrial	 allStim	 ra
22	 4	 0	 x	 LineStimuli//allStim/stimNo149r0c0v2.3.jpg	 r	 1.670	 GoodTrial	 allStim	 ra
23	 4	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.5.jpg	 r	 2.552	 GoodTrial	 allStim	 ra
24	 4	 0	 x	 LineStimuli//allStim/stimNo141r0c0v2.8.jpg	 r	 3.424	 GoodTrial	 allStim	 ra
25	 4	 1	 left	 LineStimuli//allStim/stimNo94r13c7v2.8.jpg	 r	 1.728	 GoodTrial	 allStim	 ra
26	 4	 1	 right	 LineStimuli//allStim/stimNo96r8c18v3.3.jpg	 l	 1.716	 GoodTrial	 allStim	 ra
27	 4	 0	 x	 LineStimuli//allStim/stimNo141r0c0v1.8.jpg	 r	 3.626	 GoodTrial	 allStim	 ra
28	 4	 1	 left	 LineStimuli//allStim/stimNo89r10c7v3.8.jpg	 l	 1.518	 GoodTrial	 allStim	 ra
29	 4	 1	 left	 LineStimuli//allStim/stimNo87r12c5v1.5.jpg	 l	 1.711	 GoodTrial	 allStim	 ra
30	 4	 0	 x	 LineStimuli//allStim/stimNo130r0c0v3.8.jpg	 r	 2.657	 GoodTrial	 allStim	 ra
31	 4	 1	 left	 LineStimuli//allStim/stimNo88r15c9v1.8.jpg	 l	 3.361	 GoodTrial	 allStim	 ra
32	 4	 0	 x	 LineStimuli//allStim/stimNo128r0c0v2.8.jpg	 r	 3.080	 GoodTrial	 allStim	 ra
33	 4	 1	 right	 LineStimuli//allStim/stimNo97r6c21v4.3.jpg	 l	 1.664	 GoodTrial	 allStim	 ra
34	 4	 1	 left	 LineStimuli//allStim/stimNo84r3c9v2.8.jpg	 x	 0.785	 EARLY_RESPONSE	 allStim	 ra
35	 4	 0	 x	 LineStimuli//allStim/stimNo142r0c0v3.3.jpg	 r	 2.212	 GoodTrial	 allStim	 ra
36	 4	 0	 x	 LineStimuli//allStim/stimNo124r0c0v2.8.jpg	 r	 1.635	 GoodTrial	 allStim	 ra
37	 4	 1	 right	 LineStimuli//allStim/stimNo113r13c15v3.3.jpg	 l	 1.641	 GoodTrial	 allStim	 ra
38	 4	 0	 x	 LineStimuli//allStim/stimNo158r0c0v4.3.jpg	 r	 1.949	 GoodTrial	 allStim	 ra
39	 4	 1	 right	 LineStimuli//allStim/stimNo118r11c13v4.3.jpg	 l	 1.560	 GoodTrial	 allStim	 ra
40	 4	 1	 right	 LineStimuli//allStim/stimNo91r10c16v3.8.jpg	 l	 1.460	 GoodTrial	 allStim	 ra
41	 4	 0	 x	 LineStimuli//allStim/stimNo131r0c0v2.3.jpg	 r	 3.118	 GoodTrial	 allStim	 ra
42	 4	 0	 x	 LineStimuli//allStim/stimNo136r0c0v3.3.jpg	 r	 1.671	 GoodTrial	 allStim	 ra
43	 4	 0	 x	 LineStimuli//allStim/stimNo155r0c0v4.3.jpg	 r	 1.569	 GoodTrial	 allStim	 ra
44	 4	 0	 x	 LineStimuli//allStim/stimNo137r0c0v3.8.jpg	 r	 1.721	 GoodTrial	 allStim	 ra
45	 4	 1	 right	 LineStimuli//allStim/stimNo120r4c17v2.3.jpg	 l	 1.650	 GoodTrial	 allStim	 ra
46	 4	 0	 x	 LineStimuli//allStim/stimNo124r0c0v2.3.jpg	 r	 1.765	 GoodTrial	 allStim	 ra
47	 4	 0	 x	 LineStimuli//allStim/stimNo129r0c0v3.8.jpg	 r	 1.923	 GoodTrial	 allStim	 ra
48	 4	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.8.jpg	 r	 1.625	 GoodTrial	 allStim	 ra
49	 4	 1	 left	 LineStimuli//allStim/stimNo117r11c8v2.3.jpg	 l	 1.688	 GoodTrial	 allStim	 ra
50	 4	 0	 x	 LineStimuli//allStim/stimNo158r0c0v1.5.jpg	 l	 2.872	 GoodTrial	 allStim	 ra
1	 5	 0	 x	 LineStimuli//allStim/stimNo137r0c0v2.8.jpg	 x	 0.735	 EARLY_RESPONSE	 allStim	 ra
2	 5	 0	 x	 LineStimuli//allStim/stimNo157r0c0v1.8.jpg	 r	 2.203	 GoodTrial	 allStim	 ra
3	 5	 0	 x	 LineStimuli//allStim/stimNo155r0c0v2.8.jpg	 r	 1.601	 GoodTrial	 allStim	 ra
4	 5	 1	 left	 LineStimuli//allStim/stimNo113r6c7v1.8.jpg	 l	 1.741	 GoodTrial	 allStim	 ra
5	 5	 0	 x	 LineStimuli//allStim/stimNo158r0c0v2.8.jpg	 r	 2.712	 GoodTrial	 allStim	 ra
6	 5	 1	 right	 LineStimuli//allStim/stimNo92r10c18v1.8.jpg	 r	 1.635	 GoodTrial	 allStim	 ra
7	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v4.3.jpg	 r	 1.804	 GoodTrial	 allStim	 ra
8	 5	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 1.908	 GoodTrial	 allStim	 ra
9	 5	 1	 right	 LineStimuli//allStim/stimNo91r11c20v2.3.jpg	 l	 1.642	 GoodTrial	 allStim	 ra
10	 5	 1	 right	 LineStimuli//allStim/stimNo89r5c21v3.3.jpg	 l	 1.638	 GoodTrial	 allStim	 ra
