Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 left	 LineStimuli//allStim/stimNo85r13c2v1.8.jpg	 r	 3.576	 GoodTrial	 allStim	 ra
12	 5	 0	 x	 LineStimuli//allStim/stimNo155r0c0v2.8.jpg	 r	 2.962	 GoodTrial	 allStim	 ra
13	 5	 1	 right	 LineStimuli//allStim/stimNo88r9c14v3.3.jpg	 l	 1.603	 GoodTrial	 allStim	 ra
14	 5	 0	 x	 LineStimuli//allStim/stimNo149r0c0v1.5.jpg	 r	 2.876	 GoodTrial	 allStim	 ra
15	 5	 1	 left	 LineStimuli//allStim/stimNo87r12c5v1.5.jpg	 l	 1.969	 GoodTrial	 allStim	 ra
16	 5	 0	 x	 LineStimuli//allStim/stimNo150r0c0v1.5.jpg	 r	 3.257	 GoodTrial	 allStim	 ra
17	 5	 0	 x	 LineStimuli//allStim/stimNo138r0c0v3.8.jpg	 r	 2.457	 GoodTrial	 allStim	 ra
18	 5	 1	 left	 LineStimuli//allStim/stimNo88r15c3v2.8.jpg	 l	 1.782	 GoodTrial	 allStim	 ra
19	 5	 0	 x	 LineStimuli//allStim/stimNo154r0c0v3.8.jpg	 r	 2.120	 GoodTrial	 allStim	 ra
20	 5	 1	 left	 LineStimuli//allStim/stimNo103r15c10v1.8.jpg	 l	 2.456	 GoodTrial	 allStim	 ra
21	 5	 1	 right	 LineStimuli//allStim/stimNo81r8c14v2.8.jpg	 l	 2.302	 GoodTrial	 allStim	 ra
22	 5	 1	 left	 LineStimuli//allStim/stimNo105r2c6v3.8.jpg	 l	 2.211	 GoodTrial	 allStim	 ra
23	 5	 0	 x	 LineStimuli//allStim/stimNo147r0c0v1.5.jpg	 r	 4.456	 GoodTrial	 allStim	 ra
24	 5	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 2.609	 GoodTrial	 allStim	 ra
25	 5	 0	 x	 LineStimuli//allStim/stimNo140r0c0v4.3.jpg	 r	 2.638	 GoodTrial	 allStim	 ra
26	 5	 1	 left	 LineStimuli//allStim/stimNo100r8c3v4.3.jpg	 l	 1.542	 GoodTrial	 allStim	 ra
27	 5	 1	 right	 LineStimuli//allStim/stimNo104r5c18v1.5.jpg	 r	 3.425	 GoodTrial	 allStim	 ra
28	 5	 1	 right	 LineStimuli//allStim/stimNo116r10c14v3.3.jpg	 l	 2.031	 GoodTrial	 allStim	 ra
29	 5	 1	 left	 LineStimuli//allStim/stimNo108r13c6v2.8.jpg	 l	 2.392	 GoodTrial	 allStim	 ra
30	 5	 0	 x	 LineStimuli//allStim/stimNo121r0c0v4.3.jpg	 r	 2.419	 GoodTrial	 allStim	 ra
31	 5	 0	 x	 LineStimuli//allStim/stimNo123r0c0v3.8.jpg	 r	 3.025	 GoodTrial	 allStim	 ra
32	 5	 1	 right	 LineStimuli//allStim/stimNo87r15c13v3.3.jpg	 l	 1.817	 GoodTrial	 allStim	 ra
33	 5	 1	 right	 LineStimuli//allStim/stimNo99r2c13v3.8.jpg	 l	 2.149	 GoodTrial	 allStim	 ra
34	 5	 0	 x	 LineStimuli//allStim/stimNo148r0c0v2.8.jpg	 r	 2.829	 GoodTrial	 allStim	 ra
35	 5	 1	 right	 LineStimuli//allStim/stimNo96r4c19v4.3.jpg	 l	 1.736	 GoodTrial	 allStim	 ra
36	 5	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.8.jpg	 r	 2.094	 GoodTrial	 allStim	 ra
37	 5	 1	 left	 LineStimuli//allStim/stimNo116r4c7v1.8.jpg	 l	 2.541	 GoodTrial	 allStim	 ra
38	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.8.jpg	 r	 3.698	 GoodTrial	 allStim	 ra
39	 5	 1	 left	 LineStimuli//allStim/stimNo115r3c4v3.3.jpg	 l	 1.873	 GoodTrial	 allStim	 ra
40	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v4.3.jpg	 r	 2.078	 GoodTrial	 allStim	 ra
41	 5	 1	 right	 LineStimuli//allStim/stimNo116r5c13v4.3.jpg	 l	 1.893	 GoodTrial	 allStim	 ra
42	 5	 1	 right	 LineStimuli//allStim/stimNo84r15c14v2.3.jpg	 l	 2.379	 GoodTrial	 allStim	 ra
43	 5	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.8.jpg	 r	 2.643	 GoodTrial	 allStim	 ra
44	 5	 1	 left	 LineStimuli//allStim/stimNo94r14c9v3.3.jpg	 l	 2.027	 GoodTrial	 allStim	 ra
45	 5	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.8.jpg	 r	 2.981	 GoodTrial	 allStim	 ra
46	 5	 1	 left	 LineStimuli//allStim/stimNo81r15c8v3.3.jpg	 l	 1.739	 GoodTrial	 allStim	 ra
47	 5	 1	 right	 LineStimuli//allStim/stimNo99r2c13v2.3.jpg	 l	 2.156	 GoodTrial	 allStim	 ra
48	 5	 1	 right	 LineStimuli//allStim/stimNo110r15c19v2.3.jpg	 l	 1.976	 GoodTrial	 allStim	 ra
49	 5	 0	 x	 LineStimuli//allStim/stimNo143r0c0v2.8.jpg	 r	 2.628	 GoodTrial	 allStim	 ra
50	 5	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.3.jpg	 r	 3.353	 GoodTrial	 allStim	 ra
1	 6	 0	 x	 LineStimuli//allStim/stimNo140r0c0v3.3.jpg	 r	 2.553	 GoodTrial	 allStim	 ra
2	 6	 0	 x	 LineStimuli//allStim/stimNo130r0c0v1.8.jpg	 r	 2.883	 GoodTrial	 allStim	 ra
3	 6	 0	 x	 LineStimuli//allStim/stimNo131r0c0v1.8.jpg	 r	 3.263	 GoodTrial	 allStim	 ra
4	 6	 1	 left	 LineStimuli//allStim/stimNo103r6c6v3.3.jpg	 l	 1.716	 GoodTrial	 allStim	 ra
5	 6	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.3.jpg	 r	 2.166	 GoodTrial	 allStim	 ra
6	 6	 0	 x	 LineStimuli//allStim/stimNo136r0c0v2.8.jpg	 r	 2.433	 GoodTrial	 allStim	 ra
7	 6	 1	 left	 LineStimuli//allStim/stimNo95r11c9v4.3.jpg	 l	 1.611	 GoodTrial	 allStim	 ra
8	 6	 1	 left	 LineStimuli//allStim/stimNo108r3c6v3.8.jpg	 l	 1.749	 GoodTrial	 allStim	 ra
9	 6	 1	 right	 LineStimuli//allStim/stimNo112r5c15v3.3.jpg	 l	 1.753	 GoodTrial	 allStim	 ra
10	 6	 0	 x	 LineStimuli//allStim/stimNo129r0c0v1.5.jpg	 r	 2.677	 GoodTrial	 allStim	 ra
11	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v3.8.jpg	 r	 2.468	 GoodTrial	 allStim	 ra
12	 6	 1	 right	 LineStimuli//allStim/stimNo102r10c17v3.8.jpg	 l	 1.504	 GoodTrial	 allStim	 ra
13	 6	 1	 left	 LineStimuli//allStim/stimNo81r15c8v3.3.jpg	 l	 2.321	 GoodTrial	 allStim	 ra
14	 6	 1	 left	 LineStimuli//allStim/stimNo100r13c6v3.8.jpg	 l	 1.530	 GoodTrial	 allStim	 ra
15	 6	 0	 x	 LineStimuli//allStim/stimNo152r0c0v3.3.jpg	 r	 3.009	 GoodTrial	 allStim	 ra
16	 6	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.8.jpg	 r	 3.810	 GoodTrial	 allStim	 ra
17	 6	 1	 right	 LineStimuli//allStim/stimNo111r7c17v1.5.jpg	 r	 3.252	 GoodTrial	 allStim	 ra
18	 6	 1	 left	 LineStimuli//allStim/stimNo104r4c4v3.3.jpg	 l	 1.737	 GoodTrial	 allStim	 ra
19	 6	 1	 right	 LineStimuli//allStim/stimNo95r9c18v2.8.jpg	 l	 2.088	 GoodTrial	 allStim	 ra
20	 6	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.5.jpg	 r	 3.336	 GoodTrial	 allStim	 ra
21	 6	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.3.jpg	 r	 2.755	 GoodTrial	 allStim	 ra
22	 6	 0	 x	 LineStimuli//allStim/stimNo125r0c0v3.8.jpg	 r	 3.177	 GoodTrial	 allStim	 ra
23	 6	 1	 right	 LineStimuli//allStim/stimNo102r10c19v4.3.jpg	 l	 1.608	 GoodTrial	 allStim	 ra
24	 6	 1	 left	 LineStimuli//allStim/stimNo109r11c8v3.8.jpg	 l	 1.507	 GoodTrial	 allStim	 ra
25	 6	 0	 x	 LineStimuli//allStim/stimNo133r0c0v2.3.jpg	 r	 3.223	 GoodTrial	 allStim	 ra
26	 6	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.3.jpg	 r	 2.528	 GoodTrial	 allStim	 ra
27	 6	 0	 x	 LineStimuli//allStim/stimNo136r0c0v3.8.jpg	 r	 2.627	 GoodTrial	 allStim	 ra
28	 6	 1	 right	 LineStimuli//allStim/stimNo90r15c13v1.8.jpg	 l	 2.247	 GoodTrial	 allStim	 ra
29	 6	 0	 x	 LineStimuli//allStim/stimNo142r0c0v3.3.jpg	 r	 2.704	 GoodTrial	 allStim	 ra
30	 6	 0	 x	 LineStimuli//allStim/stimNo138r0c0v4.3.jpg	 r	 2.674	 GoodTrial	 allStim	 ra
31	 6	 1	 left	 LineStimuli//allStim/stimNo87r3c5v4.3.jpg	 l	 3.110	 GoodTrial	 allStim	 ra
32	 6	 0	 x	 LineStimuli//allStim/stimNo122r0c0v3.3.jpg	 r	 2.351	 GoodTrial	 allStim	 ra
33	 6	 0	 x	 LineStimuli//allStim/stimNo135r0c0v1.5.jpg	 r	 5.395	 GoodTrial	 allStim	 ra
34	 6	 0	 x	 LineStimuli//allStim/stimNo122r0c0v2.3.jpg	 r	 3.126	 GoodTrial	 allStim	 ra
35	 6	 0	 x	 LineStimuli//allStim/stimNo125r0c0v4.3.jpg	 r	 3.085	 GoodTrial	 allStim	 ra
36	 6	 1	 right	 LineStimuli//allStim/stimNo111r9c15v2.8.jpg	 l	 2.136	 GoodTrial	 allStim	 ra
37	 6	 0	 x	 LineStimuli//allStim/stimNo146r0c0v3.8.jpg	 r	 2.466	 GoodTrial	 allStim	 ra
38	 6	 1	 left	 LineStimuli//allStim/stimNo112r9c5v1.5.jpg	 r	 3.352	 GoodTrial	 allStim	 ra
39	 6	 1	 right	 LineStimuli//allStim/stimNo119r3c21v1.8.jpg	 r	 3.349	 GoodTrial	 allStim	 ra
40	 6	 1	 left	 LineStimuli//allStim/stimNo115r14c10v3.8.jpg	 l	 1.712	 GoodTrial	 allStim	 ra
41	 6	 0	 x	 LineStimuli//allStim/stimNo148r0c0v2.3.jpg	 r	 2.719	 GoodTrial	 allStim	 ra
42	 6	 1	 left	 LineStimuli//allStim/stimNo81r4c3v2.3.jpg	 l	 2.042	 GoodTrial	 allStim	 ra
43	 6	 0	 x	 LineStimuli//allStim/stimNo158r0c0v3.3.jpg	 r	 2.733	 GoodTrial	 allStim	 ra
44	 6	 1	 left	 LineStimuli//allStim/stimNo88r15c2v2.3.jpg	 l	 2.375	 GoodTrial	 allStim	 ra
45	 6	 0	 x	 LineStimuli//allStim/stimNo160r0c0v3.3.jpg	 r	 2.550	 GoodTrial	 allStim	 ra
46	 6	 0	 x	 LineStimuli//allStim/stimNo121r0c0v1.5.jpg	 r	 3.339	 GoodTrial	 allStim	 ra
47	 6	 1	 left	 LineStimuli//allStim/stimNo94r13c7v2.8.jpg	 l	 1.700	 GoodTrial	 allStim	 ra
48	 6	 0	 x	 LineStimuli//allStim/stimNo155r0c0v4.3.jpg	 r	 2.242	 GoodTrial	 allStim	 ra
49	 6	 0	 x	 LineStimuli//allStim/stimNo129r0c0v4.3.jpg	 r	 2.409	 GoodTrial	 allStim	 ra
50	 6	 1	 left	 LineStimuli//allStim/stimNo93r3c5v3.3.jpg	 l	 1.840	 GoodTrial	 allStim	 ra
1	 7	 1	 left	 LineStimuli//allStim/stimNo113r4c4v1.5.jpg	 r	 3.217	 GoodTrial	 allStim	 ra
2	 7	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.8.jpg	 r	 2.588	 GoodTrial	 allStim	 ra
3	 7	 1	 left	 LineStimuli//allStim/stimNo104r2c4v2.3.jpg	 l	 2.069	 GoodTrial	 allStim	 ra
4	 7	 0	 x	 LineStimuli//allStim/stimNo129r0c0v1.8.jpg	 r	 2.485	 GoodTrial	 allStim	 ra
5	 7	 1	 left	 LineStimuli//allStim/stimNo103r10c4v4.3.jpg	 l	 1.566	 GoodTrial	 allStim	 ra
6	 7	 1	 left	 LineStimuli//allStim/stimNo99r10c3v1.5.jpg	 r	 2.739	 GoodTrial	 allStim	 ra
7	 7	 0	 x	 LineStimuli//allStim/stimNo154r0c0v3.3.jpg	 r	 2.593	 GoodTrial	 allStim	 ra
8	 7	 0	 x	 LineStimuli//allStim/stimNo134r0c0v3.8.jpg	 r	 2.100	 GoodTrial	 allStim	 ra
9	 7	 0	 x	 LineStimuli//allStim/stimNo133r0c0v4.3.jpg	 r	 2.339	 GoodTrial	 allStim	 ra
10	 7	 0	 x	 LineStimuli//allStim/stimNo156r0c0v3.8.jpg	 r	 2.081	 GoodTrial	 allStim	 ra
11	 7	 1	 right	 LineStimuli//allStim/stimNo107r2c19v1.5.jpg	 r	 3.065	 GoodTrial	 allStim	 ra
12	 7	 0	 x	 LineStimuli//allStim/stimNo158r0c0v2.8.jpg	 r	 2.440	 GoodTrial	 allStim	 ra
13	 7	 0	 x	 LineStimuli//allStim/stimNo126r0c0v2.8.jpg	 r	 1.904	 GoodTrial	 allStim	 ra
14	 7	 1	 right	 LineStimuli//allStim/stimNo111r11c21v2.3.jpg	 l	 1.832	 GoodTrial	 allStim	 ra
15	 7	 1	 right	 LineStimuli//allStim/stimNo112r13c17v2.8.jpg	 l	 1.588	 GoodTrial	 allStim	 ra
16	 7	 0	 x	 LineStimuli//allStim/stimNo149r0c0v4.3.jpg	 r	 2.080	 GoodTrial	 allStim	 ra
17	 7	 1	 right	 LineStimuli//allStim/stimNo111r15c20v3.8.jpg	 l	 1.829	 GoodTrial	 allStim	 ra
18	 7	 0	 x	 LineStimuli//allStim/stimNo138r0c0v2.8.jpg	 r	 2.387	 GoodTrial	 allStim	 ra
19	 7	 0	 x	 LineStimuli//allStim/stimNo150r0c0v2.3.jpg	 r	 2.246	 GoodTrial	 allStim	 ra
20	 7	 1	 right	 LineStimuli//allStim/stimNo84r15c20v4.3.jpg	 l	 1.663	 GoodTrial	 allStim	 ra
21	 7	 0	 x	 LineStimuli//allStim/stimNo159r0c0v4.3.jpg	 r	 1.920	 GoodTrial	 allStim	 ra
22	 7	 1	 right	 LineStimuli//allStim/stimNo109r2c17v2.3.jpg	 l	 2.651	 GoodTrial	 allStim	 ra
23	 7	 0	 x	 LineStimuli//allStim/stimNo131r0c0v4.3.jpg	 r	 2.263	 GoodTrial	 allStim	 ra
24	 7	 0	 x	 LineStimuli//allStim/stimNo136r0c0v1.8.jpg	 r	 2.358	 GoodTrial	 allStim	 ra
25	 7	 1	 left	 LineStimuli//allStim/stimNo87r14c2v1.8.jpg	 l	 2.380	 GoodTrial	 allStim	 ra
26	 7	 1	 right	 LineStimuli//allStim/stimNo107r11c15v2.3.jpg	 l	 1.900	 GoodTrial	 allStim	 ra
27	 7	 0	 x	 LineStimuli//allStim/stimNo140r0c0v1.5.jpg	 r	 2.578	 GoodTrial	 allStim	 ra
28	 7	 1	 right	 LineStimuli//allStim/stimNo85r3c13v3.8.jpg	 l	 1.699	 GoodTrial	 allStim	 ra
29	 7	 1	 right	 LineStimuli//allStim/stimNo99r12c16v1.8.jpg	 l	 2.049	 GoodTrial	 allStim	 ra
30	 7	 1	 right	 LineStimuli//allStim/stimNo118r4c17v2.3.jpg	 l	 1.693	 GoodTrial	 allStim	 ra
31	 7	 0	 x	 LineStimuli//allStim/stimNo129r0c0v2.8.jpg	 r	 2.434	 GoodTrial	 allStim	 ra
32	 7	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.8.jpg	 r	 2.224	 GoodTrial	 allStim	 ra
33	 7	 0	 x	 LineStimuli//allStim/stimNo137r0c0v1.5.jpg	 r	 2.498	 GoodTrial	 allStim	 ra
34	 7	 0	 x	 LineStimuli//allStim/stimNo149r0c0v3.3.jpg	 r	 2.485	 GoodTrial	 allStim	 ra
35	 7	 1	 right	 LineStimuli//allStim/stimNo112r6c15v1.8.jpg	 l	 2.397	 GoodTrial	 allStim	 ra
36	 7	 1	 right	 LineStimuli//allStim/stimNo104r3c21v1.8.jpg	 r	 2.696	 GoodTrial	 allStim	 ra
37	 7	 0	 x	 LineStimuli//allStim/stimNo128r0c0v1.5.jpg	 r	 3.012	 GoodTrial	 allStim	 ra
38	 7	 1	 left	 LineStimuli//allStim/stimNo107r2c8v4.3.jpg	 l	 2.012	 GoodTrial	 allStim	 ra
39	 7	 1	 left	 LineStimuli//allStim/stimNo91r2c3v2.8.jpg	 l	 1.761	 GoodTrial	 allStim	 ra
40	 7	 0	 x	 LineStimuli//allStim/stimNo135r0c0v2.3.jpg	 r	 2.268	 GoodTrial	 allStim	 ra
41	 7	 0	 x	 LineStimuli//allStim/stimNo152r0c0v3.3.jpg	 r	 2.453	 GoodTrial	 allStim	 ra
42	 7	 1	 left	 LineStimuli//allStim/stimNo83r14c4v2.3.jpg	 l	 1.864	 GoodTrial	 allStim	 ra
43	 7	 0	 x	 LineStimuli//allStim/stimNo138r0c0v2.3.jpg	 r	 2.387	 GoodTrial	 allStim	 ra
44	 7	 1	 right	 LineStimuli//allStim/stimNo81r10c14v4.3.jpg	 l	 1.738	 GoodTrial	 allStim	 ra
45	 7	 1	 left	 LineStimuli//allStim/stimNo86r7c7v3.8.jpg	 l	 1.763	 GoodTrial	 allStim	 ra
46	 7	 0	 x	 LineStimuli//allStim/stimNo122r0c0v1.8.jpg	 r	 2.762	 GoodTrial	 allStim	 ra
47	 7	 1	 right	 LineStimuli//allStim/stimNo84r9c19v3.8.jpg	 l	 1.690	 GoodTrial	 allStim	 ra
48	 7	 0	 x	 LineStimuli//allStim/stimNo135r0c0v3.3.jpg	 r	 2.174	 GoodTrial	 allStim	 ra
49	 7	 0	 x	 LineStimuli//allStim/stimNo125r0c0v2.3.jpg	 r	 2.312	 GoodTrial	 allStim	 ra
50	 7	 1	 right	 LineStimuli//allStim/stimNo110r15c19v2.3.jpg	 l	 1.923	 GoodTrial	 allStim	 ra
