Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 right	 LineStimuli//allStim/stimNo117r11c17v2.8.jpg	 l	 1.682	 GoodTrial	 allStim	 ra
12	 5	 0	 x	 LineStimuli//allStim/stimNo126r0c0v2.3.jpg	 r	 2.191	 GoodTrial	 allStim	 ra
13	 5	 0	 x	 LineStimuli//allStim/stimNo141r0c0v1.5.jpg	 r	 4.019	 GoodTrial	 allStim	 ra
14	 5	 0	 x	 LineStimuli//allStim/stimNo146r0c0v3.8.jpg	 r	 1.903	 GoodTrial	 allStim	 ra
15	 5	 0	 x	 LineStimuli//allStim/stimNo147r0c0v4.3.jpg	 r	 1.622	 GoodTrial	 allStim	 ra
16	 5	 0	 x	 LineStimuli//allStim/stimNo148r0c0v1.5.jpg	 r	 2.402	 GoodTrial	 allStim	 ra
17	 5	 0	 x	 LineStimuli//allStim/stimNo134r0c0v2.3.jpg	 r	 2.223	 GoodTrial	 allStim	 ra
18	 5	 0	 x	 LineStimuli//allStim/stimNo125r0c0v3.3.jpg	 r	 1.725	 GoodTrial	 allStim	 ra
19	 5	 0	 x	 LineStimuli//allStim/stimNo142r0c0v1.5.jpg	 r	 1.717	 GoodTrial	 allStim	 ra
20	 5	 0	 x	 LineStimuli//allStim/stimNo137r0c0v3.8.jpg	 r	 1.585	 GoodTrial	 allStim	 ra
21	 5	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.3.jpg	 r	 1.708	 GoodTrial	 allStim	 ra
22	 5	 1	 left	 LineStimuli//allStim/stimNo113r14c9v3.8.jpg	 l	 1.616	 GoodTrial	 allStim	 ra
23	 5	 0	 x	 LineStimuli//allStim/stimNo121r0c0v3.8.jpg	 r	 1.870	 GoodTrial	 allStim	 ra
24	 5	 0	 x	 LineStimuli//allStim/stimNo155r0c0v3.8.jpg	 r	 1.907	 GoodTrial	 allStim	 ra
25	 5	 1	 right	 LineStimuli//allStim/stimNo86r6c16v1.5.jpg	 l	 2.029	 GoodTrial	 allStim	 ra
26	 5	 0	 x	 LineStimuli//allStim/stimNo135r0c0v3.3.jpg	 r	 2.614	 GoodTrial	 allStim	 ra
27	 5	 1	 left	 LineStimuli//allStim/stimNo89r8c9v1.5.jpg	 r	 3.750	 GoodTrial	 allStim	 ra
28	 5	 0	 x	 LineStimuli//allStim/stimNo157r0c0v1.5.jpg	 r	 2.834	 GoodTrial	 allStim	 ra
29	 5	 1	 left	 LineStimuli//allStim/stimNo85r6c4v3.3.jpg	 l	 1.536	 GoodTrial	 allStim	 ra
30	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.8.jpg	 r	 2.048	 GoodTrial	 allStim	 ra
31	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v1.5.jpg	 r	 2.960	 GoodTrial	 allStim	 ra
32	 5	 0	 x	 LineStimuli//allStim/stimNo150r0c0v2.8.jpg	 r	 2.038	 GoodTrial	 allStim	 ra
33	 5	 0	 x	 LineStimuli//allStim/stimNo159r0c0v2.3.jpg	 r	 2.059	 GoodTrial	 allStim	 ra
34	 5	 0	 x	 LineStimuli//allStim/stimNo123r0c0v3.8.jpg	 r	 1.842	 GoodTrial	 allStim	 ra
35	 5	 0	 x	 LineStimuli//allStim/stimNo158r0c0v4.3.jpg	 r	 1.752	 GoodTrial	 allStim	 ra
36	 5	 0	 x	 LineStimuli//allStim/stimNo154r0c0v3.3.jpg	 r	 1.735	 GoodTrial	 allStim	 ra
37	 5	 0	 x	 LineStimuli//allStim/stimNo148r0c0v2.3.jpg	 r	 1.734	 GoodTrial	 allStim	 ra
38	 5	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.8.jpg	 r	 2.209	 GoodTrial	 allStim	 ra
39	 5	 1	 right	 LineStimuli//allStim/stimNo95r5c21v3.8.jpg	 l	 1.656	 GoodTrial	 allStim	 ra
40	 5	 1	 right	 LineStimuli//allStim/stimNo87r13c19v2.3.jpg	 l	 1.659	 GoodTrial	 allStim	 ra
41	 5	 0	 x	 LineStimuli//allStim/stimNo134r0c0v3.3.jpg	 r	 1.796	 GoodTrial	 allStim	 ra
42	 5	 1	 left	 LineStimuli//allStim/stimNo104r8c6v2.8.jpg	 l	 1.556	 GoodTrial	 allStim	 ra
43	 5	 0	 x	 LineStimuli//allStim/stimNo121r0c0v1.5.jpg	 r	 3.128	 GoodTrial	 allStim	 ra
44	 5	 1	 left	 LineStimuli//allStim/stimNo114r4c4v1.5.jpg	 l	 2.265	 GoodTrial	 allStim	 ra
45	 5	 1	 right	 LineStimuli//allStim/stimNo90r13c21v2.8.jpg	 l	 1.755	 GoodTrial	 allStim	 ra
46	 5	 1	 left	 LineStimuli//allStim/stimNo110r4c7v1.8.jpg	 l	 1.639	 GoodTrial	 allStim	 ra
47	 5	 1	 right	 LineStimuli//allStim/stimNo94r12c13v4.3.jpg	 l	 1.721	 GoodTrial	 allStim	 ra
48	 5	 1	 left	 LineStimuli//allStim/stimNo119r9c8v3.8.jpg	 l	 1.508	 GoodTrial	 allStim	 ra
49	 5	 1	 right	 LineStimuli//allStim/stimNo93r14c18v1.5.jpg	 l	 1.772	 GoodTrial	 allStim	 ra
50	 5	 0	 x	 LineStimuli//allStim/stimNo158r0c0v3.8.jpg	 r	 2.140	 GoodTrial	 allStim	 ra
1	 6	 1	 right	 LineStimuli//allStim/stimNo96r4c19v4.3.jpg	 l	 1.538	 GoodTrial	 allStim	 ra
2	 6	 0	 x	 LineStimuli//allStim/stimNo148r0c0v4.3.jpg	 r	 2.622	 GoodTrial	 allStim	 ra
3	 6	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.5.jpg	 r	 2.484	 GoodTrial	 allStim	 ra
4	 6	 0	 x	 LineStimuli//allStim/stimNo135r0c0v1.8.jpg	 r	 3.419	 GoodTrial	 allStim	 ra
5	 6	 1	 right	 LineStimuli//allStim/stimNo99r12c16v1.8.jpg	 l	 1.841	 GoodTrial	 allStim	 ra
6	 6	 0	 x	 LineStimuli//allStim/stimNo158r0c0v4.3.jpg	 r	 1.817	 GoodTrial	 allStim	 ra
7	 6	 0	 x	 LineStimuli//allStim/stimNo159r0c0v1.8.jpg	 r	 2.731	 GoodTrial	 allStim	 ra
8	 6	 1	 left	 LineStimuli//allStim/stimNo109r15c7v3.3.jpg	 l	 1.587	 GoodTrial	 allStim	 ra
9	 6	 1	 right	 LineStimuli//allStim/stimNo82r7c18v1.8.jpg	 l	 1.918	 GoodTrial	 allStim	 ra
10	 6	 1	 left	 LineStimuli//allStim/stimNo100r8c3v4.3.jpg	 l	 1.491	 GoodTrial	 allStim	 ra
11	 6	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.3.jpg	 r	 2.550	 GoodTrial	 allStim	 ra
12	 6	 0	 x	 LineStimuli//allStim/stimNo154r0c0v4.3.jpg	 r	 1.738	 GoodTrial	 allStim	 ra
13	 6	 0	 x	 LineStimuli//allStim/stimNo136r0c0v1.5.jpg	 r	 2.636	 GoodTrial	 allStim	 ra
14	 6	 1	 left	 LineStimuli//allStim/stimNo83r9c9v3.8.jpg	 l	 1.668	 GoodTrial	 allStim	 ra
15	 6	 1	 left	 LineStimuli//allStim/stimNo104r8c6v2.8.jpg	 l	 1.829	 GoodTrial	 allStim	 ra
16	 6	 0	 x	 LineStimuli//allStim/stimNo155r0c0v2.3.jpg	 r	 3.299	 GoodTrial	 allStim	 ra
17	 6	 1	 left	 LineStimuli//allStim/stimNo85r2c5v1.5.jpg	 l	 1.995	 GoodTrial	 allStim	 ra
18	 6	 0	 x	 LineStimuli//allStim/stimNo142r0c0v2.8.jpg	 r	 1.916	 GoodTrial	 allStim	 ra
19	 6	 1	 right	 LineStimuli//allStim/stimNo84r15c20v4.3.jpg	 l	 1.567	 GoodTrial	 allStim	 ra
20	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.8.jpg	 r	 1.659	 GoodTrial	 allStim	 ra
21	 6	 1	 left	 LineStimuli//allStim/stimNo81r4c3v2.3.jpg	 l	 1.493	 GoodTrial	 allStim	 ra
22	 6	 1	 left	 LineStimuli//allStim/stimNo113r3c8v2.3.jpg	 l	 1.543	 GoodTrial	 allStim	 ra
23	 6	 0	 x	 LineStimuli//allStim/stimNo149r0c0v3.3.jpg	 r	 2.183	 GoodTrial	 allStim	 ra
24	 6	 1	 left	 LineStimuli//allStim/stimNo108r5c8v4.3.jpg	 l	 1.468	 GoodTrial	 allStim	 ra
25	 6	 1	 left	 LineStimuli//allStim/stimNo88r15c9v1.8.jpg	 l	 2.137	 GoodTrial	 allStim	 ra
26	 6	 1	 right	 LineStimuli//allStim/stimNo101r8c14v2.3.jpg	 l	 1.574	 GoodTrial	 allStim	 ra
27	 6	 1	 left	 LineStimuli//allStim/stimNo95r11c9v4.3.jpg	 l	 1.461	 GoodTrial	 allStim	 ra
28	 6	 1	 left	 LineStimuli//allStim/stimNo120r14c9v1.8.jpg	 l	 1.615	 GoodTrial	 allStim	 ra
29	 6	 1	 left	 LineStimuli//allStim/stimNo97r15c6v1.5.jpg	 l	 2.840	 GoodTrial	 allStim	 ra
30	 6	 1	 left	 LineStimuli//allStim/stimNo113r14c9v3.8.jpg	 l	 1.454	 GoodTrial	 allStim	 ra
31	 6	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.8.jpg	 r	 2.897	 GoodTrial	 allStim	 ra
32	 6	 1	 right	 LineStimuli//allStim/stimNo91r10c16v3.8.jpg	 l	 1.519	 GoodTrial	 allStim	 ra
33	 6	 1	 left	 LineStimuli//allStim/stimNo95r13c9v2.3.jpg	 l	 1.617	 GoodTrial	 allStim	 ra
34	 6	 1	 left	 LineStimuli//allStim/stimNo113r9c5v2.8.jpg	 l	 1.534	 GoodTrial	 allStim	 ra
35	 6	 0	 x	 LineStimuli//allStim/stimNo121r0c0v4.3.jpg	 r	 1.759	 GoodTrial	 allStim	 ra
36	 6	 1	 left	 LineStimuli//allStim/stimNo104r2c4v2.3.jpg	 l	 1.576	 GoodTrial	 allStim	 ra
37	 6	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.3.jpg	 r	 2.223	 GoodTrial	 allStim	 ra
38	 6	 1	 left	 LineStimuli//allStim/stimNo116r2c2v2.3.jpg	 l	 1.761	 GoodTrial	 allStim	 ra
39	 6	 1	 right	 LineStimuli//allStim/stimNo118r3c16v3.3.jpg	 l	 1.493	 GoodTrial	 allStim	 ra
40	 6	 1	 left	 LineStimuli//allStim/stimNo104r15c2v4.3.jpg	 l	 1.691	 GoodTrial	 allStim	 ra
41	 6	 0	 x	 LineStimuli//allStim/stimNo142r0c0v3.8.jpg	 r	 1.658	 GoodTrial	 allStim	 ra
42	 6	 0	 x	 LineStimuli//allStim/stimNo157r0c0v2.8.jpg	 r	 2.213	 GoodTrial	 allStim	 ra
43	 6	 1	 right	 LineStimuli//allStim/stimNo111r9c15v2.8.jpg	 l	 1.496	 GoodTrial	 allStim	 ra
44	 6	 0	 x	 LineStimuli//allStim/stimNo144r0c0v1.5.jpg	 r	 3.519	 GoodTrial	 allStim	 ra
45	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v1.8.jpg	 r	 1.963	 GoodTrial	 allStim	 ra
46	 6	 1	 right	 LineStimuli//allStim/stimNo117r11c17v2.8.jpg	 l	 1.518	 GoodTrial	 allStim	 ra
47	 6	 0	 x	 LineStimuli//allStim/stimNo150r0c0v4.3.jpg	 r	 1.740	 GoodTrial	 allStim	 ra
48	 6	 0	 x	 LineStimuli//allStim/stimNo146r0c0v2.8.jpg	 r	 1.643	 GoodTrial	 allStim	 ra
49	 6	 1	 right	 LineStimuli//allStim/stimNo109r2c17v2.3.jpg	 l	 1.578	 GoodTrial	 allStim	 ra
50	 6	 0	 x	 LineStimuli//allStim/stimNo148r0c0v2.3.jpg	 r	 1.540	 GoodTrial	 allStim	 ra
1	 7	 1	 right	 LineStimuli//allStim/stimNo114r8c19v2.8.jpg	 l	 1.519	 GoodTrial	 allStim	 ra
2	 7	 1	 right	 LineStimuli//allStim/stimNo101r8c14v2.3.jpg	 l	 1.489	 GoodTrial	 allStim	 ra
3	 7	 1	 right	 LineStimuli//allStim/stimNo105r7c20v3.3.jpg	 l	 1.528	 GoodTrial	 allStim	 ra
4	 7	 0	 x	 LineStimuli//allStim/stimNo157r0c0v1.5.jpg	 r	 2.280	 GoodTrial	 allStim	 ra
5	 7	 0	 x	 LineStimuli//allStim/stimNo152r0c0v4.3.jpg	 r	 1.762	 GoodTrial	 allStim	 ra
6	 7	 0	 x	 LineStimuli//allStim/stimNo150r0c0v2.8.jpg	 r	 1.699	 GoodTrial	 allStim	 ra
7	 7	 1	 left	 LineStimuli//allStim/stimNo108r15c6v2.3.jpg	 l	 1.513	 GoodTrial	 allStim	 ra
8	 7	 1	 right	 LineStimuli//allStim/stimNo84r15c20v4.3.jpg	 l	 1.705	 GoodTrial	 allStim	 ra
9	 7	 0	 x	 LineStimuli//allStim/stimNo131r0c0v1.5.jpg	 r	 2.616	 GoodTrial	 allStim	 ra
10	 7	 1	 left	 LineStimuli//allStim/stimNo110r6c7v4.3.jpg	 l	 1.479	 GoodTrial	 allStim	 ra
11	 7	 1	 left	 LineStimuli//allStim/stimNo108r3c6v3.8.jpg	 l	 1.564	 GoodTrial	 allStim	 ra
12	 7	 0	 x	 LineStimuli//allStim/stimNo124r0c0v3.8.jpg	 r	 1.921	 GoodTrial	 allStim	 ra
13	 7	 1	 left	 LineStimuli//allStim/stimNo93r9c9v4.3.jpg	 l	 1.501	 GoodTrial	 allStim	 ra
14	 7	 1	 right	 LineStimuli//allStim/stimNo85r4c15v2.8.jpg	 l	 1.511	 GoodTrial	 allStim	 ra
15	 7	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.5.jpg	 r	 3.805	 GoodTrial	 allStim	 ra
16	 7	 1	 left	 LineStimuli//allStim/stimNo116r7c3v3.8.jpg	 l	 1.497	 GoodTrial	 allStim	 ra
17	 7	 0	 x	 LineStimuli//allStim/stimNo135r0c0v3.3.jpg	 r	 1.805	 GoodTrial	 allStim	 ra
18	 7	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.3.jpg	 r	 1.814	 GoodTrial	 allStim	 ra
19	 7	 1	 left	 LineStimuli//allStim/stimNo85r6c4v3.3.jpg	 l	 1.490	 GoodTrial	 allStim	 ra
20	 7	 1	 right	 LineStimuli//allStim/stimNo84r6c16v3.3.jpg	 l	 2.133	 GoodTrial	 allStim	 ra
21	 7	 0	 x	 LineStimuli//allStim/stimNo147r0c0v1.5.jpg	 r	 3.428	 GoodTrial	 allStim	 ra
22	 7	 0	 x	 LineStimuli//allStim/stimNo128r0c0v1.5.jpg	 r	 3.656	 GoodTrial	 allStim	 ra
23	 7	 1	 left	 LineStimuli//allStim/stimNo83r12c7v1.5.jpg	 r	 2.360	 GoodTrial	 allStim	 ra
24	 7	 1	 right	 LineStimuli//allStim/stimNo105r14c14v2.3.jpg	 l	 2.561	 GoodTrial	 allStim	 ra
25	 7	 0	 x	 LineStimuli//allStim/stimNo121r0c0v3.8.jpg	 r	 1.659	 GoodTrial	 allStim	 ra
26	 7	 0	 x	 LineStimuli//allStim/stimNo159r0c0v1.8.jpg	 r	 2.104	 GoodTrial	 allStim	 ra
27	 7	 0	 x	 LineStimuli//allStim/stimNo140r0c0v1.5.jpg	 r	 2.481	 GoodTrial	 allStim	 ra
28	 7	 0	 x	 LineStimuli//allStim/stimNo123r0c0v2.8.jpg	 r	 1.895	 GoodTrial	 allStim	 ra
29	 7	 0	 x	 LineStimuli//allStim/stimNo160r0c0v4.3.jpg	 r	 1.748	 GoodTrial	 allStim	 ra
30	 7	 1	 right	 LineStimuli//allStim/stimNo83r6c13v1.8.jpg	 l	 1.620	 GoodTrial	 allStim	 ra
31	 7	 0	 x	 LineStimuli//allStim/stimNo142r0c0v1.5.jpg	 r	 2.534	 GoodTrial	 allStim	 ra
32	 7	 0	 x	 LineStimuli//allStim/stimNo157r0c0v4.3.jpg	 r	 1.807	 GoodTrial	 allStim	 ra
33	 7	 0	 x	 LineStimuli//allStim/stimNo138r0c0v3.8.jpg	 r	 1.801	 GoodTrial	 allStim	 ra
34	 7	 1	 left	 LineStimuli//allStim/stimNo83r12c4v2.8.jpg	 l	 1.742	 GoodTrial	 allStim	 ra
35	 7	 0	 x	 LineStimuli//allStim/stimNo160r0c0v1.8.jpg	 r	 2.759	 GoodTrial	 allStim	 ra
36	 7	 1	 right	 LineStimuli//allStim/stimNo99r9c18v2.8.jpg	 l	 1.731	 GoodTrial	 allStim	 ra
37	 7	 0	 x	 LineStimuli//allStim/stimNo128r0c0v3.3.jpg	 r	 1.583	 GoodTrial	 allStim	 ra
38	 7	 0	 x	 LineStimuli//allStim/stimNo149r0c0v3.3.jpg	 r	 1.743	 GoodTrial	 allStim	 ra
39	 7	 0	 x	 LineStimuli//allStim/stimNo148r0c0v1.8.jpg	 r	 2.198	 GoodTrial	 allStim	 ra
40	 7	 1	 left	 LineStimuli//allStim/stimNo113r14c9v3.8.jpg	 l	 1.562	 GoodTrial	 allStim	 ra
41	 7	 1	 left	 LineStimuli//allStim/stimNo98r15c2v2.8.jpg	 l	 1.830	 GoodTrial	 allStim	 ra
42	 7	 1	 left	 LineStimuli//allStim/stimNo115r5c9v1.8.jpg	 l	 2.289	 GoodTrial	 allStim	 ra
43	 7	 0	 x	 LineStimuli//allStim/stimNo159r0c0v3.8.jpg	 r	 1.623	 GoodTrial	 allStim	 ra
44	 7	 1	 left	 LineStimuli//allStim/stimNo106r8c2v4.3.jpg	 l	 1.626	 GoodTrial	 allStim	 ra
45	 7	 0	 x	 LineStimuli//allStim/stimNo155r0c0v1.8.jpg	 r	 1.972	 GoodTrial	 allStim	 ra
46	 7	 0	 x	 LineStimuli//allStim/stimNo128r0c0v2.3.jpg	 r	 1.730	 GoodTrial	 allStim	 ra
47	 7	 1	 left	 LineStimuli//allStim/stimNo106r9c9v3.8.jpg	 l	 1.496	 GoodTrial	 allStim	 ra
48	 7	 1	 right	 LineStimuli//allStim/stimNo112r6c15v1.8.jpg	 l	 1.801	 GoodTrial	 allStim	 ra
49	 7	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.8.jpg	 r	 2.153	 GoodTrial	 allStim	 ra
50	 7	 0	 x	 LineStimuli//allStim/stimNo134r0c0v4.3.jpg	 r	 1.626	 GoodTrial	 allStim	 ra
