Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 0	 x	 LineStimuli//allStim/stimNo156r0c0v1.5.jpg	 r	 3.375	 GoodTrial	 allStim	 ra
12	 5	 1	 left	 LineStimuli//allStim/stimNo103r11c7v3.8.jpg	 l	 1.610	 GoodTrial	 allStim	 ra
13	 5	 0	 x	 LineStimuli//allStim/stimNo140r0c0v1.8.jpg	 r	 2.441	 GoodTrial	 allStim	 ra
14	 5	 1	 left	 LineStimuli//allStim/stimNo107r5c6v2.8.jpg	 l	 1.697	 GoodTrial	 allStim	 ra
15	 5	 0	 x	 LineStimuli//allStim/stimNo155r0c0v3.8.jpg	 r	 1.924	 GoodTrial	 allStim	 ra
16	 5	 1	 left	 LineStimuli//allStim/stimNo114r4c4v1.5.jpg	 l	 2.723	 GoodTrial	 allStim	 ra
17	 5	 1	 right	 LineStimuli//allStim/stimNo94r12c13v4.3.jpg	 r	 2.264	 GoodTrial	 allStim	 ra
18	 5	 0	 x	 LineStimuli//allStim/stimNo123r0c0v1.5.jpg	 r	 3.702	 GoodTrial	 allStim	 ra
19	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v4.3.jpg	 r	 2.029	 GoodTrial	 allStim	 ra
20	 5	 0	 x	 LineStimuli//allStim/stimNo138r0c0v3.3.jpg	 r	 2.350	 GoodTrial	 allStim	 ra
21	 5	 1	 right	 LineStimuli//allStim/stimNo85r4c15v2.3.jpg	 l	 1.751	 GoodTrial	 allStim	 ra
22	 5	 1	 right	 LineStimuli//allStim/stimNo95r9c18v2.8.jpg	 l	 1.560	 GoodTrial	 allStim	 ra
23	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v2.3.jpg	 r	 2.485	 GoodTrial	 allStim	 ra
24	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.5.jpg	 r	 3.959	 GoodTrial	 allStim	 ra
25	 5	 1	 left	 LineStimuli//allStim/stimNo110r7c9v3.8.jpg	 l	 1.623	 GoodTrial	 allStim	 ra
26	 5	 1	 right	 LineStimuli//allStim/stimNo110r15c19v2.3.jpg	 l	 1.769	 GoodTrial	 allStim	 ra
27	 5	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.8.jpg	 r	 1.750	 GoodTrial	 allStim	 ra
28	 5	 0	 x	 LineStimuli//allStim/stimNo158r0c0v3.3.jpg	 r	 1.730	 GoodTrial	 allStim	 ra
29	 5	 1	 right	 LineStimuli//allStim/stimNo115r9c14v2.8.jpg	 l	 1.604	 GoodTrial	 allStim	 ra
30	 5	 0	 x	 LineStimuli//allStim/stimNo138r0c0v1.5.jpg	 r	 3.902	 GoodTrial	 allStim	 ra
31	 5	 1	 right	 LineStimuli//allStim/stimNo99r12c16v1.8.jpg	 l	 1.599	 GoodTrial	 allStim	 ra
32	 5	 0	 x	 LineStimuli//allStim/stimNo142r0c0v2.3.jpg	 r	 2.169	 GoodTrial	 allStim	 ra
33	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v3.8.jpg	 r	 1.722	 GoodTrial	 allStim	 ra
34	 5	 0	 x	 LineStimuli//allStim/stimNo150r0c0v1.5.jpg	 r	 4.732	 GoodTrial	 allStim	 ra
35	 5	 0	 x	 LineStimuli//allStim/stimNo150r0c0v3.3.jpg	 r	 1.757	 GoodTrial	 allStim	 ra
36	 5	 1	 left	 LineStimuli//allStim/stimNo94r10c6v1.5.jpg	 r	 2.609	 GoodTrial	 allStim	 ra
37	 5	 0	 x	 LineStimuli//allStim/stimNo148r0c0v1.5.jpg	 r	 3.142	 GoodTrial	 allStim	 ra
38	 5	 1	 right	 LineStimuli//allStim/stimNo82r11c20v3.3.jpg	 l	 1.840	 GoodTrial	 allStim	 ra
39	 5	 1	 left	 LineStimuli//allStim/stimNo106r9c9v3.3.jpg	 l	 2.682	 GoodTrial	 allStim	 ra
40	 5	 0	 x	 LineStimuli//allStim/stimNo158r0c0v2.3.jpg	 r	 2.528	 GoodTrial	 allStim	 ra
41	 5	 1	 left	 LineStimuli//allStim/stimNo105r14c6v4.3.jpg	 l	 1.624	 GoodTrial	 allStim	 ra
42	 5	 0	 x	 LineStimuli//allStim/stimNo152r0c0v3.8.jpg	 r	 1.904	 GoodTrial	 allStim	 ra
43	 5	 0	 x	 LineStimuli//allStim/stimNo147r0c0v3.8.jpg	 r	 1.741	 GoodTrial	 allStim	 ra
44	 5	 0	 x	 LineStimuli//allStim/stimNo132r0c0v3.3.jpg	 r	 1.936	 GoodTrial	 allStim	 ra
45	 5	 0	 x	 LineStimuli//allStim/stimNo123r0c0v2.8.jpg	 r	 1.666	 GoodTrial	 allStim	 ra
46	 5	 1	 left	 LineStimuli//allStim/stimNo104r12c8v3.8.jpg	 l	 1.538	 GoodTrial	 allStim	 ra
47	 5	 0	 x	 LineStimuli//allStim/stimNo135r0c0v2.3.jpg	 r	 1.948	 GoodTrial	 allStim	 ra
48	 5	 1	 left	 LineStimuli//allStim/stimNo82r12c4v2.3.jpg	 l	 1.508	 GoodTrial	 allStim	 ra
49	 5	 1	 right	 LineStimuli//allStim/stimNo102r14c17v1.8.jpg	 l	 1.793	 GoodTrial	 allStim	 ra
50	 5	 1	 left	 LineStimuli//allStim/stimNo113r14c9v3.8.jpg	 l	 1.792	 GoodTrial	 allStim	 ra
1	 6	 1	 right	 LineStimuli//allStim/stimNo81r3c21v3.8.jpg	 l	 1.613	 GoodTrial	 allStim	 ra
2	 6	 0	 x	 LineStimuli//allStim/stimNo151r0c0v1.8.jpg	 r	 2.520	 GoodTrial	 allStim	 ra
3	 6	 0	 x	 LineStimuli//allStim/stimNo143r0c0v4.3.jpg	 r	 1.772	 GoodTrial	 allStim	 ra
4	 6	 1	 left	 LineStimuli//allStim/stimNo120r14c2v1.5.jpg	 l	 1.736	 GoodTrial	 allStim	 ra
5	 6	 0	 x	 LineStimuli//allStim/stimNo155r0c0v4.3.jpg	 r	 1.630	 GoodTrial	 allStim	 ra
6	 6	 1	 left	 LineStimuli//allStim/stimNo118r4c8v3.8.jpg	 l	 1.585	 GoodTrial	 allStim	 ra
7	 6	 1	 left	 LineStimuli//allStim/stimNo117r11c8v2.3.jpg	 l	 1.522	 GoodTrial	 allStim	 ra
8	 6	 1	 right	 LineStimuli//allStim/stimNo115r9c14v2.8.jpg	 l	 1.547	 GoodTrial	 allStim	 ra
9	 6	 0	 x	 LineStimuli//allStim/stimNo141r0c0v1.5.jpg	 r	 2.919	 GoodTrial	 allStim	 ra
10	 6	 0	 x	 LineStimuli//allStim/stimNo153r0c0v1.5.jpg	 r	 2.551	 GoodTrial	 allStim	 ra
11	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v2.8.jpg	 r	 1.679	 GoodTrial	 allStim	 ra
12	 6	 1	 left	 LineStimuli//allStim/stimNo88r6c7v1.5.jpg	 r	 2.604	 GoodTrial	 allStim	 ra
13	 6	 1	 right	 LineStimuli//allStim/stimNo87r15c13v3.3.jpg	 l	 1.719	 GoodTrial	 allStim	 ra
14	 6	 1	 left	 LineStimuli//allStim/stimNo119r9c8v3.8.jpg	 l	 1.553	 GoodTrial	 allStim	 ra
15	 6	 1	 right	 LineStimuli//allStim/stimNo119r12c17v4.3.jpg	 l	 1.725	 GoodTrial	 allStim	 ra
16	 6	 1	 left	 LineStimuli//allStim/stimNo103r15c10v1.8.jpg	 r	 2.704	 GoodTrial	 allStim	 ra
17	 6	 1	 left	 LineStimuli//allStim/stimNo108r3c6v3.8.jpg	 l	 1.503	 GoodTrial	 allStim	 ra
18	 6	 1	 right	 LineStimuli//allStim/stimNo116r5c13v4.3.jpg	 l	 1.604	 GoodTrial	 allStim	 ra
19	 6	 1	 right	 LineStimuli//allStim/stimNo103r3c19v2.8.jpg	 l	 1.457	 GoodTrial	 allStim	 ra
20	 6	 1	 left	 LineStimuli//allStim/stimNo110r4c7v1.8.jpg	 l	 1.619	 GoodTrial	 allStim	 ra
21	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v2.8.jpg	 r	 2.210	 GoodTrial	 allStim	 ra
22	 6	 0	 x	 LineStimuli//allStim/stimNo135r0c0v4.3.jpg	 r	 1.642	 GoodTrial	 allStim	 ra
23	 6	 1	 right	 LineStimuli//allStim/stimNo93r9c20v2.8.jpg	 l	 1.588	 GoodTrial	 allStim	 ra
24	 6	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.8.jpg	 r	 1.792	 GoodTrial	 allStim	 ra
25	 6	 0	 x	 LineStimuli//allStim/stimNo150r0c0v1.8.jpg	 r	 1.743	 GoodTrial	 allStim	 ra
26	 6	 0	 x	 LineStimuli//allStim/stimNo128r0c0v4.3.jpg	 r	 1.735	 GoodTrial	 allStim	 ra
27	 6	 0	 x	 LineStimuli//allStim/stimNo122r0c0v2.3.jpg	 r	 2.368	 GoodTrial	 allStim	 ra
28	 6	 1	 right	 LineStimuli//allStim/stimNo92r6c21v3.8.jpg	 l	 1.604	 GoodTrial	 allStim	 ra
29	 6	 1	 right	 LineStimuli//allStim/stimNo117r10c21v4.3.jpg	 l	 1.564	 GoodTrial	 allStim	 ra
30	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v1.8.jpg	 r	 2.017	 GoodTrial	 allStim	 ra
31	 6	 0	 x	 LineStimuli//allStim/stimNo159r0c0v2.3.jpg	 r	 1.831	 GoodTrial	 allStim	 ra
32	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v2.3.jpg	 r	 1.667	 GoodTrial	 allStim	 ra
33	 6	 1	 left	 LineStimuli//allStim/stimNo88r15c3v2.8.jpg	 l	 1.820	 GoodTrial	 allStim	 ra
34	 6	 1	 left	 LineStimuli//allStim/stimNo108r13c6v2.8.jpg	 l	 1.588	 GoodTrial	 allStim	 ra
35	 6	 1	 right	 LineStimuli//allStim/stimNo115r14c18v1.5.jpg	 l	 2.743	 GoodTrial	 allStim	 ra
36	 6	 0	 x	 LineStimuli//allStim/stimNo138r0c0v3.8.jpg	 r	 1.897	 GoodTrial	 allStim	 ra
37	 6	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.5.jpg	 r	 2.952	 GoodTrial	 allStim	 ra
38	 6	 1	 left	 LineStimuli//allStim/stimNo103r10c4v4.3.jpg	 l	 1.613	 GoodTrial	 allStim	 ra
39	 6	 1	 left	 LineStimuli//allStim/stimNo103r6c6v3.3.jpg	 l	 1.630	 GoodTrial	 allStim	 ra
40	 6	 1	 left	 LineStimuli//allStim/stimNo85r3c5v4.3.jpg	 l	 1.533	 GoodTrial	 allStim	 ra
41	 6	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.3.jpg	 r	 1.799	 GoodTrial	 allStim	 ra
42	 6	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.8.jpg	 r	 1.704	 GoodTrial	 allStim	 ra
43	 6	 1	 right	 LineStimuli//allStim/stimNo100r8c13v2.8.jpg	 l	 1.758	 GoodTrial	 allStim	 ra
44	 6	 0	 x	 LineStimuli//allStim/stimNo147r0c0v4.3.jpg	 r	 1.700	 GoodTrial	 allStim	 ra
45	 6	 0	 x	 LineStimuli//allStim/stimNo150r0c0v3.3.jpg	 r	 1.700	 GoodTrial	 allStim	 ra
46	 6	 1	 right	 LineStimuli//allStim/stimNo85r4c15v2.3.jpg	 l	 1.521	 GoodTrial	 allStim	 ra
47	 6	 1	 left	 LineStimuli//allStim/stimNo105r5c4v2.8.jpg	 l	 1.607	 GoodTrial	 allStim	 ra
48	 6	 1	 right	 LineStimuli//allStim/stimNo101r4c13v1.8.jpg	 l	 1.641	 GoodTrial	 allStim	 ra
49	 6	 1	 left	 LineStimuli//allStim/stimNo112r9c5v1.5.jpg	 l	 2.944	 GoodTrial	 allStim	 ra
50	 6	 0	 x	 LineStimuli//allStim/stimNo150r0c0v1.5.jpg	 r	 3.500	 GoodTrial	 allStim	 ra
1	 7	 0	 x	 LineStimuli//allStim/stimNo138r0c0v4.3.jpg	 r	 1.751	 GoodTrial	 allStim	 ra
2	 7	 1	 left	 LineStimuli//allStim/stimNo108r13c2v3.3.jpg	 l	 1.561	 GoodTrial	 allStim	 ra
3	 7	 1	 left	 LineStimuli//allStim/stimNo85r6c4v3.3.jpg	 l	 1.541	 GoodTrial	 allStim	 ra
4	 7	 1	 right	 LineStimuli//allStim/stimNo105r3c18v1.5.jpg	 l	 1.989	 GoodTrial	 allStim	 ra
5	 7	 0	 x	 LineStimuli//allStim/stimNo142r0c0v2.3.jpg	 r	 1.849	 GoodTrial	 allStim	 ra
6	 7	 1	 right	 LineStimuli//allStim/stimNo115r14c18v1.5.jpg	 l	 2.088	 GoodTrial	 allStim	 ra
7	 7	 1	 right	 LineStimuli//allStim/stimNo101r12c16v2.8.jpg	 l	 1.574	 GoodTrial	 allStim	 ra
8	 7	 1	 right	 LineStimuli//allStim/stimNo92r10c18v1.8.jpg	 l	 2.111	 GoodTrial	 allStim	 ra
9	 7	 0	 x	 LineStimuli//allStim/stimNo147r0c0v2.8.jpg	 r	 1.745	 GoodTrial	 allStim	 ra
10	 7	 1	 left	 LineStimuli//allStim/stimNo104r15c2v4.3.jpg	 l	 1.569	 GoodTrial	 allStim	 ra
11	 7	 0	 x	 LineStimuli//allStim/stimNo139r0c0v1.5.jpg	 r	 4.415	 GoodTrial	 allStim	 ra
12	 7	 0	 x	 LineStimuli//allStim/stimNo152r0c0v2.8.jpg	 r	 1.702	 GoodTrial	 allStim	 ra
13	 7	 0	 x	 LineStimuli//allStim/stimNo124r0c0v4.3.jpg	 r	 1.792	 GoodTrial	 allStim	 ra
14	 7	 1	 left	 LineStimuli//allStim/stimNo116r4c7v2.8.jpg	 l	 1.680	 GoodTrial	 allStim	 ra
15	 7	 0	 x	 LineStimuli//allStim/stimNo141r0c0v2.8.jpg	 r	 1.713	 GoodTrial	 allStim	 ra
16	 7	 1	 right	 LineStimuli//allStim/stimNo114r11c21v3.3.jpg	 l	 1.681	 GoodTrial	 allStim	 ra
17	 7	 0	 x	 LineStimuli//allStim/stimNo129r0c0v1.5.jpg	 r	 4.417	 GoodTrial	 allStim	 ra
18	 7	 0	 x	 LineStimuli//allStim/stimNo140r0c0v4.3.jpg	 r	 1.564	 GoodTrial	 allStim	 ra
19	 7	 0	 x	 LineStimuli//allStim/stimNo126r0c0v4.3.jpg	 r	 1.595	 GoodTrial	 allStim	 ra
20	 7	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.3.jpg	 r	 2.648	 GoodTrial	 allStim	 ra
21	 7	 0	 x	 LineStimuli//allStim/stimNo146r0c0v2.3.jpg	 r	 1.617	 GoodTrial	 allStim	 ra
22	 7	 0	 x	 LineStimuli//allStim/stimNo150r0c0v2.8.jpg	 r	 1.559	 GoodTrial	 allStim	 ra
23	 7	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.5.jpg	 r	 3.892	 GoodTrial	 allStim	 ra
24	 7	 0	 x	 LineStimuli//allStim/stimNo121r0c0v3.8.jpg	 r	 1.692	 GoodTrial	 allStim	 ra
25	 7	 0	 x	 LineStimuli//allStim/stimNo146r0c0v3.8.jpg	 r	 1.979	 GoodTrial	 allStim	 ra
26	 7	 1	 right	 LineStimuli//allStim/stimNo82r11c15v1.5.jpg	 r	 4.544	 GoodTrial	 allStim	 ra
27	 7	 0	 x	 LineStimuli//allStim/stimNo135r0c0v2.8.jpg	 r	 1.826	 GoodTrial	 allStim	 ra
28	 7	 0	 x	 LineStimuli//allStim/stimNo145r0c0v2.8.jpg	 r	 2.531	 GoodTrial	 allStim	 ra
29	 7	 0	 x	 LineStimuli//allStim/stimNo136r0c0v3.8.jpg	 r	 1.499	 GoodTrial	 allStim	 ra
30	 7	 1	 right	 LineStimuli//allStim/stimNo101r5c20v1.5.jpg	 l	 2.046	 GoodTrial	 allStim	 ra
31	 7	 1	 right	 LineStimuli//allStim/stimNo99r2c13v3.8.jpg	 l	 1.584	 GoodTrial	 allStim	 ra
32	 7	 1	 left	 LineStimuli//allStim/stimNo120r14c2v1.5.jpg	 l	 2.176	 GoodTrial	 allStim	 ra
33	 7	 1	 right	 LineStimuli//allStim/stimNo115r10c18v4.3.jpg	 l	 1.592	 GoodTrial	 allStim	 ra
34	 7	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.8.jpg	 r	 1.811	 GoodTrial	 allStim	 ra
35	 7	 1	 right	 LineStimuli//allStim/stimNo99r12c16v1.8.jpg	 l	 1.849	 GoodTrial	 allStim	 ra
36	 7	 1	 left	 LineStimuli//allStim/stimNo106r9c9v2.3.jpg	 l	 1.925	 GoodTrial	 allStim	 ra
37	 7	 1	 left	 LineStimuli//allStim/stimNo109r8c6v1.5.jpg	 l	 4.192	 GoodTrial	 allStim	 ra
38	 7	 0	 x	 LineStimuli//allStim/stimNo147r0c0v1.8.jpg	 r	 4.114	 GoodTrial	 allStim	 ra
39	 7	 1	 right	 LineStimuli//allStim/stimNo105r14c14v2.3.jpg	 l	 1.882	 GoodTrial	 allStim	 ra
40	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.8.jpg	 l	 3.808	 GoodTrial	 allStim	 ra
41	 7	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.8.jpg	 r	 2.171	 GoodTrial	 allStim	 ra
42	 7	 0	 x	 LineStimuli//allStim/stimNo155r0c0v2.3.jpg	 r	 3.008	 GoodTrial	 allStim	 ra
43	 7	 1	 left	 LineStimuli//allStim/stimNo94r10c6v1.5.jpg	 l	 3.500	 GoodTrial	 allStim	 ra
44	 7	 0	 x	 LineStimuli//allStim/stimNo154r0c0v4.3.jpg	 r	 2.882	 GoodTrial	 allStim	 ra
45	 7	 0	 x	 LineStimuli//allStim/stimNo157r0c0v2.3.jpg	 r	 2.596	 GoodTrial	 allStim	 ra
46	 7	 1	 right	 LineStimuli//allStim/stimNo84r15c14v2.3.jpg	 l	 1.887	 GoodTrial	 allStim	 ra
47	 7	 1	 left	 LineStimuli//allStim/stimNo117r7c8v1.5.jpg	 l	 4.112	 GoodTrial	 allStim	 ra
48	 7	 0	 x	 LineStimuli//allStim/stimNo149r0c0v1.5.jpg	 r	 3.051	 GoodTrial	 allStim	 ra
49	 7	 0	 x	 LineStimuli//allStim/stimNo150r0c0v3.3.jpg	 r	 1.898	 GoodTrial	 allStim	 ra
50	 7	 1	 left	 LineStimuli//allStim/stimNo105r2c6v3.8.jpg	 l	 1.577	 GoodTrial	 allStim	 ra
