Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 right	 LineStimuli//allStim/stimNo81r6c17v1.5.jpg	 l	 2.864	 GoodTrial	 allStim	 ra
12	 5	 0	 x	 LineStimuli//allStim/stimNo159r0c0v3.3.jpg	 r	 3.887	 GoodTrial	 allStim	 ra
13	 5	 1	 left	 LineStimuli//allStim/stimNo94r13c8v1.8.jpg	 r	 4.821	 GoodTrial	 allStim	 ra
14	 5	 1	 left	 LineStimuli//allStim/stimNo86r8c9v2.3.jpg	 l	 1.786	 GoodTrial	 allStim	 ra
15	 5	 1	 left	 LineStimuli//allStim/stimNo113r3c8v2.3.jpg	 l	 1.632	 GoodTrial	 allStim	 ra
16	 5	 1	 left	 LineStimuli//allStim/stimNo87r14c2v1.8.jpg	 l	 2.721	 GoodTrial	 allStim	 ra
17	 5	 0	 x	 LineStimuli//allStim/stimNo149r0c0v4.3.jpg	 r	 3.471	 GoodTrial	 allStim	 ra
18	 5	 1	 right	 LineStimuli//allStim/stimNo98r4c21v3.3.jpg	 l	 1.756	 GoodTrial	 allStim	 ra
19	 5	 0	 x	 LineStimuli//allStim/stimNo125r0c0v2.3.jpg	 r	 5.050	 GoodTrial	 allStim	 ra
20	 5	 1	 right	 LineStimuli//allStim/stimNo84r11c21v1.8.jpg	 l	 5.424	 GoodTrial	 allStim	 ra
21	 5	 1	 left	 LineStimuli//allStim/stimNo116r7c3v3.8.jpg	 l	 1.754	 GoodTrial	 allStim	 ra
22	 5	 1	 right	 LineStimuli//allStim/stimNo96r8c18v3.3.jpg	 l	 1.623	 GoodTrial	 allStim	 ra
23	 5	 1	 right	 LineStimuli//allStim/stimNo88r10c17v3.8.jpg	 l	 1.523	 GoodTrial	 allStim	 ra
24	 5	 0	 x	 LineStimuli//allStim/stimNo154r0c0v3.8.jpg	 r	 4.096	 GoodTrial	 allStim	 ra
25	 5	 0	 x	 LineStimuli//allStim/stimNo123r0c0v2.8.jpg	 r	 4.472	 GoodTrial	 allStim	 ra
26	 5	 1	 right	 LineStimuli//allStim/stimNo97r6c21v4.3.jpg	 l	 1.834	 GoodTrial	 allStim	 ra
27	 5	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.3.jpg	 r	 3.876	 GoodTrial	 allStim	 ra
28	 5	 0	 x	 LineStimuli//allStim/stimNo154r0c0v3.3.jpg	 r	 4.250	 GoodTrial	 allStim	 ra
29	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.8.jpg	 r	 2.921	 GoodTrial	 allStim	 ra
30	 5	 1	 right	 LineStimuli//allStim/stimNo84r3c18v1.5.jpg	 l	 1.785	 GoodTrial	 allStim	 ra
31	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v2.3.jpg	 r	 4.398	 GoodTrial	 allStim	 ra
32	 5	 0	 x	 LineStimuli//allStim/stimNo132r0c0v2.8.jpg	 r	 4.563	 GoodTrial	 allStim	 ra
33	 5	 0	 x	 LineStimuli//allStim/stimNo132r0c0v3.8.jpg	 r	 3.167	 GoodTrial	 allStim	 ra
34	 5	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.8.jpg	 r	 7.497	 GoodTrial	 allStim	 ra
35	 5	 0	 x	 LineStimuli//allStim/stimNo160r0c0v1.5.jpg	 r	 13.727	 GoodTrial	 allStim	 ra
36	 5	 1	 left	 LineStimuli//allStim/stimNo86r5c7v3.3.jpg	 l	 1.661	 GoodTrial	 allStim	 ra
37	 5	 1	 left	 LineStimuli//allStim/stimNo108r15c6v2.3.jpg	 l	 2.606	 GoodTrial	 allStim	 ra
38	 5	 0	 x	 LineStimuli//allStim/stimNo136r0c0v1.5.jpg	 r	 9.400	 GoodTrial	 allStim	 ra
39	 5	 1	 right	 LineStimuli//allStim/stimNo115r9c14v2.8.jpg	 l	 1.584	 GoodTrial	 allStim	 ra
40	 5	 1	 left	 LineStimuli//allStim/stimNo86r15c6v2.8.jpg	 l	 2.211	 GoodTrial	 allStim	 ra
41	 5	 1	 left	 LineStimuli//allStim/stimNo113r11c7v4.3.jpg	 l	 1.579	 GoodTrial	 allStim	 ra
42	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v4.3.jpg	 r	 3.576	 GoodTrial	 allStim	 ra
43	 5	 1	 right	 LineStimuli//allStim/stimNo98r8c21v1.5.jpg	 l	 3.808	 GoodTrial	 allStim	 ra
44	 5	 0	 x	 LineStimuli//allStim/stimNo159r0c0v1.8.jpg	 r	 9.861	 GoodTrial	 allStim	 ra
45	 5	 0	 x	 LineStimuli//allStim/stimNo137r0c0v4.3.jpg	 r	 4.590	 GoodTrial	 allStim	 ra
46	 5	 0	 x	 LineStimuli//allStim/stimNo129r0c0v4.3.jpg	 r	 3.712	 GoodTrial	 allStim	 ra
47	 5	 1	 right	 LineStimuli//allStim/stimNo101r5c20v1.5.jpg	 l	 2.308	 GoodTrial	 allStim	 ra
48	 5	 1	 right	 LineStimuli//allStim/stimNo87r6c13v3.8.jpg	 l	 1.873	 GoodTrial	 allStim	 ra
49	 5	 1	 right	 LineStimuli//allStim/stimNo118r4c17v2.3.jpg	 l	 1.615	 GoodTrial	 allStim	 ra
50	 5	 0	 x	 LineStimuli//allStim/stimNo148r0c0v2.8.jpg	 r	 5.248	 GoodTrial	 allStim	 ra
1	 6	 1	 left	 LineStimuli//allStim/stimNo113r9c5v2.8.jpg	 l	 1.788	 GoodTrial	 allStim	 ra
2	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.8.jpg	 r	 5.262	 GoodTrial	 allStim	 ra
3	 6	 0	 x	 LineStimuli//allStim/stimNo142r0c0v3.8.jpg	 r	 3.690	 GoodTrial	 allStim	 ra
4	 6	 0	 x	 LineStimuli//allStim/stimNo138r0c0v1.8.jpg	 r	 7.946	 GoodTrial	 allStim	 ra
5	 6	 1	 left	 LineStimuli//allStim/stimNo86r5c7v3.3.jpg	 l	 1.574	 GoodTrial	 allStim	 ra
6	 6	 1	 left	 LineStimuli//allStim/stimNo89r8c9v1.5.jpg	 l	 2.017	 GoodTrial	 allStim	 ra
7	 6	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.8.jpg	 r	 8.496	 GoodTrial	 allStim	 ra
8	 6	 1	 left	 LineStimuli//allStim/stimNo109r11c8v3.8.jpg	 l	 1.969	 GoodTrial	 allStim	 ra
9	 6	 1	 right	 LineStimuli//allStim/stimNo114r10c15v4.3.jpg	 l	 1.536	 GoodTrial	 allStim	 ra
10	 6	 0	 x	 LineStimuli//allStim/stimNo130r0c0v3.3.jpg	 r	 4.303	 GoodTrial	 allStim	 ra
11	 6	 0	 x	 LineStimuli//allStim/stimNo158r0c0v2.8.jpg	 r	 3.954	 GoodTrial	 allStim	 ra
12	 6	 0	 x	 LineStimuli//allStim/stimNo160r0c0v2.8.jpg	 r	 3.417	 GoodTrial	 allStim	 ra
13	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v1.8.jpg	 r	 7.432	 GoodTrial	 allStim	 ra
14	 6	 0	 x	 LineStimuli//allStim/stimNo129r0c0v1.5.jpg	 r	 10.890	 GoodTrial	 allStim	 ra
15	 6	 0	 x	 LineStimuli//allStim/stimNo148r0c0v2.3.jpg	 r	 4.343	 GoodTrial	 allStim	 ra
16	 6	 1	 right	 LineStimuli//allStim/stimNo84r6c16v3.3.jpg	 l	 1.648	 GoodTrial	 allStim	 ra
17	 6	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.8.jpg	 r	 3.621	 GoodTrial	 allStim	 ra
18	 6	 1	 left	 LineStimuli//allStim/stimNo91r14c4v1.8.jpg	 l	 3.112	 GoodTrial	 allStim	 ra
19	 6	 0	 x	 LineStimuli//allStim/stimNo127r0c0v3.3.jpg	 r	 4.339	 GoodTrial	 allStim	 ra
20	 6	 1	 right	 LineStimuli//allStim/stimNo82r9c21v3.8.jpg	 l	 1.840	 GoodTrial	 allStim	 ra
21	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v3.3.jpg	 r	 3.711	 GoodTrial	 allStim	 ra
22	 6	 0	 x	 LineStimuli//allStim/stimNo155r0c0v1.5.jpg	 r	 12.360	 GoodTrial	 allStim	 ra
23	 6	 1	 left	 LineStimuli//allStim/stimNo96r3c3v2.3.jpg	 l	 1.890	 GoodTrial	 allStim	 ra
24	 6	 0	 x	 LineStimuli//allStim/stimNo135r0c0v1.5.jpg	 r	 5.049	 GoodTrial	 allStim	 ra
25	 6	 1	 left	 LineStimuli//allStim/stimNo86r7c3v4.3.jpg	 l	 1.664	 GoodTrial	 allStim	 ra
26	 6	 0	 x	 LineStimuli//allStim/stimNo128r0c0v4.3.jpg	 r	 2.424	 GoodTrial	 allStim	 ra
27	 6	 1	 right	 LineStimuli//allStim/stimNo82r7c18v1.8.jpg	 l	 1.710	 GoodTrial	 allStim	 ra
28	 6	 1	 right	 LineStimuli//allStim/stimNo85r4c15v2.3.jpg	 l	 1.752	 GoodTrial	 allStim	 ra
29	 6	 0	 x	 LineStimuli//allStim/stimNo121r0c0v4.3.jpg	 r	 2.344	 GoodTrial	 allStim	 ra
30	 6	 1	 left	 LineStimuli//allStim/stimNo97r3c3v2.3.jpg	 l	 2.153	 GoodTrial	 allStim	 ra
31	 6	 1	 right	 LineStimuli//allStim/stimNo88r10c17v3.8.jpg	 l	 1.635	 GoodTrial	 allStim	 ra
32	 6	 0	 x	 LineStimuli//allStim/stimNo149r0c0v1.5.jpg	 r	 5.422	 GoodTrial	 allStim	 ra
33	 6	 1	 right	 LineStimuli//allStim/stimNo84r15c20v4.3.jpg	 l	 1.842	 GoodTrial	 allStim	 ra
34	 6	 0	 x	 LineStimuli//allStim/stimNo140r0c0v2.3.jpg	 r	 3.219	 GoodTrial	 allStim	 ra
35	 6	 1	 left	 LineStimuli//allStim/stimNo101r5c5v4.3.jpg	 l	 1.570	 GoodTrial	 allStim	 ra
36	 6	 1	 right	 LineStimuli//allStim/stimNo111r7c17v1.5.jpg	 l	 1.886	 GoodTrial	 allStim	 ra
37	 6	 0	 x	 LineStimuli//allStim/stimNo139r0c0v4.3.jpg	 r	 2.551	 GoodTrial	 allStim	 ra
38	 6	 1	 right	 LineStimuli//allStim/stimNo120r8c20v2.8.jpg	 l	 1.655	 GoodTrial	 allStim	 ra
39	 6	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.3.jpg	 r	 3.796	 GoodTrial	 allStim	 ra
40	 6	 0	 x	 LineStimuli//allStim/stimNo122r0c0v1.5.jpg	 r	 6.040	 GoodTrial	 allStim	 ra
41	 6	 1	 right	 LineStimuli//allStim/stimNo107r2c17v3.3.jpg	 l	 4.659	 GoodTrial	 allStim	 ra
42	 6	 1	 left	 LineStimuli//allStim/stimNo108r3c6v3.8.jpg	 l	 1.529	 GoodTrial	 allStim	 ra
43	 6	 0	 x	 LineStimuli//allStim/stimNo137r0c0v2.8.jpg	 r	 2.976	 GoodTrial	 allStim	 ra
44	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v2.3.jpg	 r	 3.240	 GoodTrial	 allStim	 ra
45	 6	 0	 x	 LineStimuli//allStim/stimNo152r0c0v2.3.jpg	 r	 2.722	 GoodTrial	 allStim	 ra
46	 6	 0	 x	 LineStimuli//allStim/stimNo122r0c0v3.8.jpg	 r	 2.376	 GoodTrial	 allStim	 ra
47	 6	 1	 right	 LineStimuli//allStim/stimNo112r6c15v1.8.jpg	 l	 1.818	 GoodTrial	 allStim	 ra
48	 6	 1	 right	 LineStimuli//allStim/stimNo92r14c21v2.8.jpg	 l	 1.809	 GoodTrial	 allStim	 ra
49	 6	 0	 x	 LineStimuli//allStim/stimNo130r0c0v1.8.jpg	 r	 4.568	 GoodTrial	 allStim	 ra
50	 6	 1	 right	 LineStimuli//allStim/stimNo118r3c16v3.3.jpg	 l	 1.636	 GoodTrial	 allStim	 ra
1	 7	 1	 left	 LineStimuli//allStim/stimNo112r3c2v2.3.jpg	 l	 2.515	 GoodTrial	 allStim	 ra
2	 7	 1	 right	 LineStimuli//allStim/stimNo99r6c17v3.3.jpg	 l	 1.583	 GoodTrial	 allStim	 ra
3	 7	 0	 x	 LineStimuli//allStim/stimNo142r0c0v2.8.jpg	 r	 2.487	 GoodTrial	 allStim	 ra
4	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.8.jpg	 r	 2.812	 GoodTrial	 allStim	 ra
5	 7	 0	 x	 LineStimuli//allStim/stimNo136r0c0v1.8.jpg	 r	 5.991	 GoodTrial	 allStim	 ra
6	 7	 1	 left	 LineStimuli//allStim/stimNo86r7c7v3.8.jpg	 l	 1.713	 GoodTrial	 allStim	 ra
7	 7	 1	 left	 LineStimuli//allStim/stimNo94r8c9v2.3.jpg	 l	 1.717	 GoodTrial	 allStim	 ra
8	 7	 1	 right	 LineStimuli//allStim/stimNo118r11c13v4.3.jpg	 l	 1.757	 GoodTrial	 allStim	 ra
9	 7	 1	 left	 LineStimuli//allStim/stimNo86r8c9v2.3.jpg	 l	 1.923	 GoodTrial	 allStim	 ra
10	 7	 1	 right	 LineStimuli//allStim/stimNo87r13c19v2.3.jpg	 l	 1.983	 GoodTrial	 allStim	 ra
11	 7	 0	 x	 LineStimuli//allStim/stimNo129r0c0v2.3.jpg	 r	 4.624	 GoodTrial	 allStim	 ra
12	 7	 0	 x	 LineStimuli//allStim/stimNo138r0c0v1.5.jpg	 r	 6.241	 GoodTrial	 allStim	 ra
13	 7	 1	 left	 LineStimuli//allStim/stimNo104r4c4v3.3.jpg	 l	 1.615	 GoodTrial	 allStim	 ra
14	 7	 1	 right	 LineStimuli//allStim/stimNo100r8c13v2.8.jpg	 l	 1.516	 GoodTrial	 allStim	 ra
15	 7	 1	 left	 LineStimuli//allStim/stimNo101r5c5v4.3.jpg	 l	 1.513	 GoodTrial	 allStim	 ra
16	 7	 0	 x	 LineStimuli//allStim/stimNo155r0c0v1.8.jpg	 r	 9.496	 GoodTrial	 allStim	 ra
17	 7	 0	 x	 LineStimuli//allStim/stimNo144r0c0v1.5.jpg	 r	 5.964	 GoodTrial	 allStim	 ra
18	 7	 0	 x	 LineStimuli//allStim/stimNo142r0c0v4.3.jpg	 r	 3.181	 GoodTrial	 allStim	 ra
19	 7	 1	 right	 LineStimuli//allStim/stimNo87r15c13v3.3.jpg	 l	 2.194	 GoodTrial	 allStim	 ra
20	 7	 0	 x	 LineStimuli//allStim/stimNo130r0c0v4.3.jpg	 r	 2.460	 GoodTrial	 allStim	 ra
21	 7	 1	 left	 LineStimuli//allStim/stimNo83r12c4v2.8.jpg	 l	 2.084	 GoodTrial	 allStim	 ra
22	 7	 1	 right	 LineStimuli//allStim/stimNo102r10c17v3.8.jpg	 l	 1.676	 GoodTrial	 allStim	 ra
23	 7	 1	 left	 LineStimuli//allStim/stimNo100r13c6v3.8.jpg	 l	 1.631	 GoodTrial	 allStim	 ra
24	 7	 0	 x	 LineStimuli//allStim/stimNo140r0c0v4.3.jpg	 r	 3.190	 GoodTrial	 allStim	 ra
25	 7	 1	 left	 LineStimuli//allStim/stimNo88r15c3v2.8.jpg	 l	 1.736	 GoodTrial	 allStim	 ra
26	 7	 1	 right	 LineStimuli//allStim/stimNo115r10c18v4.3.jpg	 l	 1.498	 GoodTrial	 allStim	 ra
27	 7	 1	 left	 LineStimuli//allStim/stimNo107r5c6v2.8.jpg	 l	 1.542	 GoodTrial	 allStim	 ra
28	 7	 1	 right	 LineStimuli//allStim/stimNo100r9c13v1.8.jpg	 l	 1.584	 GoodTrial	 allStim	 ra
29	 7	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.3.jpg	 r	 3.946	 GoodTrial	 allStim	 ra
30	 7	 0	 x	 LineStimuli//allStim/stimNo156r0c0v2.3.jpg	 r	 2.994	 GoodTrial	 allStim	 ra
31	 7	 0	 x	 LineStimuli//allStim/stimNo132r0c0v1.8.jpg	 r	 4.689	 GoodTrial	 allStim	 ra
32	 7	 1	 right	 LineStimuli//allStim/stimNo95r9c18v2.8.jpg	 l	 2.184	 GoodTrial	 allStim	 ra
33	 7	 0	 x	 LineStimuli//allStim/stimNo123r0c0v1.8.jpg	 r	 3.897	 GoodTrial	 allStim	 ra
34	 7	 0	 x	 LineStimuli//allStim/stimNo157r0c0v1.8.jpg	 r	 4.056	 GoodTrial	 allStim	 ra
35	 7	 1	 left	 LineStimuli//allStim/stimNo85r2c5v1.5.jpg	 r	 5.929	 GoodTrial	 allStim	 ra
36	 7	 0	 x	 LineStimuli//allStim/stimNo130r0c0v2.8.jpg	 r	 3.929	 GoodTrial	 allStim	 ra
37	 7	 1	 left	 LineStimuli//allStim/stimNo119r8c5v2.8.jpg	 l	 1.673	 GoodTrial	 allStim	 ra
38	 7	 1	 left	 LineStimuli//allStim/stimNo106r8c2v4.3.jpg	 l	 1.586	 GoodTrial	 allStim	 ra
39	 7	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.8.jpg	 r	 10.823	 GoodTrial	 allStim	 ra
40	 7	 1	 right	 LineStimuli//allStim/stimNo98r12c21v2.3.jpg	 l	 1.803	 GoodTrial	 allStim	 ra
41	 7	 1	 left	 LineStimuli//allStim/stimNo107r2c8v4.3.jpg	 l	 1.607	 GoodTrial	 allStim	 ra
42	 7	 0	 x	 LineStimuli//allStim/stimNo155r0c0v4.3.jpg	 r	 3.301	 GoodTrial	 allStim	 ra
43	 7	 1	 left	 LineStimuli//allStim/stimNo106r9c9v2.3.jpg	 l	 1.859	 GoodTrial	 allStim	 ra
44	 7	 1	 right	 LineStimuli//allStim/stimNo88r10c17v3.8.jpg	 l	 1.504	 GoodTrial	 allStim	 ra
45	 7	 0	 x	 LineStimuli//allStim/stimNo159r0c0v4.3.jpg	 r	 2.493	 GoodTrial	 allStim	 ra
46	 7	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.3.jpg	 r	 2.166	 GoodTrial	 allStim	 ra
47	 7	 0	 x	 LineStimuli//allStim/stimNo122r0c0v1.5.jpg	 r	 8.318	 GoodTrial	 allStim	 ra
48	 7	 1	 right	 LineStimuli//allStim/stimNo105r7c20v3.3.jpg	 r	 1.638	 GoodTrial	 allStim	 ra
49	 7	 1	 right	 LineStimuli//allStim/stimNo113r13c15v3.3.jpg	 l	 2.111	 GoodTrial	 allStim	 ra
50	 7	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.8.jpg	 r	 5.418	 GoodTrial	 allStim	 ra
