Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 right	 LineStimuli//allStim/stimNo101r4c13v1.8.jpg	 l	 3.205	 GoodTrial	 allStim	 ra
12	 5	 1	 left	 LineStimuli//allStim/stimNo94r13c8v1.8.jpg	 l	 2.317	 GoodTrial	 allStim	 ra
13	 5	 1	 right	 LineStimuli//allStim/stimNo99r12c16v1.8.jpg	 r	 5.039	 GoodTrial	 allStim	 ra
14	 5	 1	 right	 LineStimuli//allStim/stimNo92r14c21v2.8.jpg	 l	 2.033	 GoodTrial	 allStim	 ra
15	 5	 1	 left	 LineStimuli//allStim/stimNo83r9c9v3.8.jpg	 l	 1.808	 GoodTrial	 allStim	 ra
16	 5	 0	 x	 LineStimuli//allStim/stimNo122r0c0v3.8.jpg	 r	 3.700	 GoodTrial	 allStim	 ra
17	 5	 0	 x	 LineStimuli//allStim/stimNo135r0c0v3.3.jpg	 r	 2.960	 GoodTrial	 allStim	 ra
18	 5	 0	 x	 LineStimuli//allStim/stimNo160r0c0v2.8.jpg	 r	 2.640	 GoodTrial	 allStim	 ra
19	 5	 1	 right	 LineStimuli//allStim/stimNo94r6c17v3.8.jpg	 l	 1.632	 GoodTrial	 allStim	 ra
20	 5	 1	 left	 LineStimuli//allStim/stimNo103r6c6v3.3.jpg	 l	 1.790	 GoodTrial	 allStim	 ra
21	 5	 0	 x	 LineStimuli//allStim/stimNo122r0c0v1.8.jpg	 r	 5.429	 GoodTrial	 allStim	 ra
22	 5	 1	 left	 LineStimuli//allStim/stimNo97r15c6v1.5.jpg	 r	 6.806	 GoodTrial	 allStim	 ra
23	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.3.jpg	 r	 4.800	 GoodTrial	 allStim	 ra
24	 5	 1	 left	 LineStimuli//allStim/stimNo116r4c7v2.8.jpg	 l	 1.842	 GoodTrial	 allStim	 ra
25	 5	 0	 x	 LineStimuli//allStim/stimNo123r0c0v2.8.jpg	 r	 3.296	 GoodTrial	 allStim	 ra
26	 5	 0	 x	 LineStimuli//allStim/stimNo131r0c0v4.3.jpg	 r	 2.151	 GoodTrial	 allStim	 ra
27	 5	 0	 x	 LineStimuli//allStim/stimNo142r0c0v2.3.jpg	 r	 4.820	 GoodTrial	 allStim	 ra
28	 5	 1	 left	 LineStimuli//allStim/stimNo93r3c5v3.3.jpg	 l	 1.798	 GoodTrial	 allStim	 ra
29	 5	 1	 left	 LineStimuli//allStim/stimNo90r2c9v3.3.jpg	 l	 1.834	 GoodTrial	 allStim	 ra
30	 5	 1	 right	 LineStimuli//allStim/stimNo83r6c13v1.8.jpg	 l	 2.051	 GoodTrial	 allStim	 ra
31	 5	 1	 left	 LineStimuli//allStim/stimNo107r5c4v1.8.jpg	 l	 1.974	 GoodTrial	 allStim	 ra
32	 5	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.3.jpg	 r	 2.066	 GoodTrial	 allStim	 ra
33	 5	 1	 right	 LineStimuli//allStim/stimNo93r14c18v1.5.jpg	 r	 9.817	 GoodTrial	 allStim	 ra
34	 5	 1	 right	 LineStimuli//allStim/stimNo92r2c20v4.3.jpg	 l	 2.083	 GoodTrial	 allStim	 ra
35	 5	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.8.jpg	 r	 2.946	 GoodTrial	 allStim	 ra
36	 5	 0	 x	 LineStimuli//allStim/stimNo160r0c0v4.3.jpg	 r	 2.084	 GoodTrial	 allStim	 ra
37	 5	 0	 x	 LineStimuli//allStim/stimNo135r0c0v4.3.jpg	 r	 1.981	 GoodTrial	 allStim	 ra
38	 5	 1	 right	 LineStimuli//allStim/stimNo89r5c21v3.3.jpg	 l	 1.783	 GoodTrial	 allStim	 ra
39	 5	 1	 right	 LineStimuli//allStim/stimNo97r6c21v4.3.jpg	 l	 1.737	 GoodTrial	 allStim	 ra
40	 5	 1	 left	 LineStimuli//allStim/stimNo114r7c8v2.3.jpg	 l	 1.881	 GoodTrial	 allStim	 ra
41	 5	 0	 x	 LineStimuli//allStim/stimNo134r0c0v3.8.jpg	 r	 2.016	 GoodTrial	 allStim	 ra
42	 5	 0	 x	 LineStimuli//allStim/stimNo131r0c0v2.8.jpg	 r	 5.368	 GoodTrial	 allStim	 ra
43	 5	 0	 x	 LineStimuli//allStim/stimNo140r0c0v2.8.jpg	 r	 6.392	 GoodTrial	 allStim	 ra
44	 5	 1	 right	 LineStimuli//allStim/stimNo111r7c17v1.5.jpg	 l	 7.296	 GoodTrial	 allStim	 ra
45	 5	 1	 left	 LineStimuli//allStim/stimNo119r3c2v2.3.jpg	 l	 2.553	 GoodTrial	 allStim	 ra
46	 5	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.8.jpg	 r	 5.275	 GoodTrial	 allStim	 ra
47	 5	 1	 left	 LineStimuli//allStim/stimNo96r13c2v1.8.jpg	 l	 1.773	 GoodTrial	 allStim	 ra
48	 5	 0	 x	 LineStimuli//allStim/stimNo138r0c0v4.3.jpg	 r	 2.320	 GoodTrial	 allStim	 ra
49	 5	 0	 x	 LineStimuli//allStim/stimNo150r0c0v1.5.jpg	 r	 10.256	 GoodTrial	 allStim	 ra
50	 5	 0	 x	 LineStimuli//allStim/stimNo137r0c0v4.3.jpg	 r	 2.016	 GoodTrial	 allStim	 ra
1	 6	 1	 right	 LineStimuli//allStim/stimNo96r4c19v4.3.jpg	 l	 1.646	 GoodTrial	 allStim	 ra
2	 6	 1	 left	 LineStimuli//allStim/stimNo103r10c4v4.3.jpg	 l	 1.576	 GoodTrial	 allStim	 ra
3	 6	 1	 right	 LineStimuli//allStim/stimNo88r9c14v3.3.jpg	 l	 1.642	 GoodTrial	 allStim	 ra
4	 6	 0	 x	 LineStimuli//allStim/stimNo123r0c0v2.8.jpg	 r	 2.815	 GoodTrial	 allStim	 ra
5	 6	 1	 left	 LineStimuli//allStim/stimNo120r5c3v3.8.jpg	 l	 1.675	 GoodTrial	 allStim	 ra
6	 6	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.3.jpg	 r	 2.394	 GoodTrial	 allStim	 ra
7	 6	 1	 left	 LineStimuli//allStim/stimNo109r8c6v1.5.jpg	 r	 6.520	 GoodTrial	 allStim	 ra
8	 6	 1	 left	 LineStimuli//allStim/stimNo94r8c9v2.3.jpg	 l	 1.872	 GoodTrial	 allStim	 ra
9	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v3.3.jpg	 r	 2.560	 GoodTrial	 allStim	 ra
10	 6	 1	 right	 LineStimuli//allStim/stimNo91r10c16v3.8.jpg	 l	 1.706	 GoodTrial	 allStim	 ra
11	 6	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.8.jpg	 r	 2.199	 GoodTrial	 allStim	 ra
12	 6	 1	 right	 LineStimuli//allStim/stimNo105r14c14v2.3.jpg	 r	 2.168	 GoodTrial	 allStim	 ra
13	 6	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.3.jpg	 r	 3.377	 GoodTrial	 allStim	 ra
14	 6	 1	 right	 LineStimuli//allStim/stimNo101r4c13v1.8.jpg	 l	 3.399	 GoodTrial	 allStim	 ra
15	 6	 1	 right	 LineStimuli//allStim/stimNo93r4c16v2.3.jpg	 l	 1.675	 GoodTrial	 allStim	 ra
16	 6	 0	 x	 LineStimuli//allStim/stimNo145r0c0v3.3.jpg	 r	 2.101	 GoodTrial	 allStim	 ra
17	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v4.3.jpg	 r	 1.880	 GoodTrial	 allStim	 ra
18	 6	 1	 left	 LineStimuli//allStim/stimNo106r13c9v1.8.jpg	 l	 2.513	 GoodTrial	 allStim	 ra
19	 6	 1	 right	 LineStimuli//allStim/stimNo92r6c18v1.5.jpg	 l	 3.494	 GoodTrial	 allStim	 ra
20	 6	 0	 x	 LineStimuli//allStim/stimNo148r0c0v1.5.jpg	 r	 6.490	 GoodTrial	 allStim	 ra
21	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v3.8.jpg	 r	 2.081	 GoodTrial	 allStim	 ra
22	 6	 1	 right	 LineStimuli//allStim/stimNo111r7c17v1.5.jpg	 l	 2.084	 GoodTrial	 allStim	 ra
23	 6	 0	 x	 LineStimuli//allStim/stimNo143r0c0v2.3.jpg	 r	 2.601	 GoodTrial	 allStim	 ra
24	 6	 0	 x	 LineStimuli//allStim/stimNo157r0c0v2.8.jpg	 r	 2.786	 GoodTrial	 allStim	 ra
25	 6	 1	 right	 LineStimuli//allStim/stimNo87r6c13v3.8.jpg	 l	 1.712	 GoodTrial	 allStim	 ra
26	 6	 1	 right	 LineStimuli//allStim/stimNo101r5c20v1.5.jpg	 r	 7.207	 GoodTrial	 allStim	 ra
27	 6	 0	 x	 LineStimuli//allStim/stimNo146r0c0v4.3.jpg	 r	 2.162	 GoodTrial	 allStim	 ra
28	 6	 1	 right	 LineStimuli//allStim/stimNo112r13c17v2.8.jpg	 l	 1.822	 GoodTrial	 allStim	 ra
29	 6	 1	 left	 LineStimuli//allStim/stimNo95r4c9v1.8.jpg	 l	 2.457	 GoodTrial	 allStim	 ra
30	 6	 1	 right	 LineStimuli//allStim/stimNo93r3c17v1.8.jpg	 l	 2.268	 GoodTrial	 allStim	 ra
31	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.8.jpg	 r	 6.176	 GoodTrial	 allStim	 ra
32	 6	 0	 x	 LineStimuli//allStim/stimNo159r0c0v4.3.jpg	 r	 2.201	 GoodTrial	 allStim	 ra
33	 6	 1	 right	 LineStimuli//allStim/stimNo120r8c18v4.3.jpg	 l	 1.722	 GoodTrial	 allStim	 ra
34	 6	 0	 x	 LineStimuli//allStim/stimNo152r0c0v3.3.jpg	 r	 2.233	 GoodTrial	 allStim	 ra
35	 6	 0	 x	 LineStimuli//allStim/stimNo133r0c0v3.8.jpg	 r	 1.825	 GoodTrial	 allStim	 ra
36	 6	 1	 left	 LineStimuli//allStim/stimNo97r15c9v3.8.jpg	 l	 1.873	 GoodTrial	 allStim	 ra
37	 6	 1	 right	 LineStimuli//allStim/stimNo101r8c14v2.3.jpg	 l	 2.015	 GoodTrial	 allStim	 ra
38	 6	 0	 x	 LineStimuli//allStim/stimNo149r0c0v3.8.jpg	 r	 1.888	 GoodTrial	 allStim	 ra
39	 6	 0	 x	 LineStimuli//allStim/stimNo136r0c0v1.8.jpg	 r	 7.223	 GoodTrial	 allStim	 ra
40	 6	 1	 left	 LineStimuli//allStim/stimNo83r12c7v1.5.jpg	 r	 6.081	 GoodTrial	 allStim	 ra
41	 6	 1	 left	 LineStimuli//allStim/stimNo103r6c6v3.3.jpg	 l	 1.856	 GoodTrial	 allStim	 ra
42	 6	 1	 right	 LineStimuli//allStim/stimNo112r12c16v3.8.jpg	 l	 1.623	 GoodTrial	 allStim	 ra
43	 6	 1	 right	 LineStimuli//allStim/stimNo114r10c14v3.8.jpg	 l	 1.510	 GoodTrial	 allStim	 ra
44	 6	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.8.jpg	 r	 4.588	 GoodTrial	 allStim	 ra
45	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v2.3.jpg	 r	 6.320	 GoodTrial	 allStim	 ra
46	 6	 0	 x	 LineStimuli//allStim/stimNo121r0c0v3.3.jpg	 r	 3.574	 GoodTrial	 allStim	 ra
47	 6	 1	 left	 LineStimuli//allStim/stimNo110r7c3v1.5.jpg	 r	 9.096	 GoodTrial	 allStim	 ra
48	 6	 1	 right	 LineStimuli//allStim/stimNo100r9c13v1.8.jpg	 l	 1.865	 GoodTrial	 allStim	 ra
49	 6	 0	 x	 LineStimuli//allStim/stimNo122r0c0v2.3.jpg	 r	 2.838	 GoodTrial	 allStim	 ra
50	 6	 0	 x	 LineStimuli//allStim/stimNo141r0c0v3.3.jpg	 r	 2.349	 GoodTrial	 allStim	 ra
1	 7	 1	 right	 LineStimuli//allStim/stimNo96r4c19v4.3.jpg	 l	 2.000	 GoodTrial	 allStim	 ra
2	 7	 1	 left	 LineStimuli//allStim/stimNo93r9c9v4.3.jpg	 l	 1.544	 GoodTrial	 allStim	 ra
3	 7	 1	 right	 LineStimuli//allStim/stimNo114r10c14v3.8.jpg	 l	 1.571	 GoodTrial	 allStim	 ra
4	 7	 0	 x	 LineStimuli//allStim/stimNo145r0c0v4.3.jpg	 r	 1.924	 GoodTrial	 allStim	 ra
5	 7	 0	 x	 LineStimuli//allStim/stimNo155r0c0v4.3.jpg	 r	 1.744	 GoodTrial	 allStim	 ra
6	 7	 0	 x	 LineStimuli//allStim/stimNo150r0c0v4.3.jpg	 r	 1.700	 GoodTrial	 allStim	 ra
7	 7	 1	 right	 LineStimuli//allStim/stimNo90r8c17v3.8.jpg	 l	 1.640	 GoodTrial	 allStim	 ra
8	 7	 1	 right	 LineStimuli//allStim/stimNo106r13c20v2.8.jpg	 l	 2.075	 GoodTrial	 allStim	 ra
9	 7	 0	 x	 LineStimuli//allStim/stimNo134r0c0v3.3.jpg	 r	 1.949	 GoodTrial	 allStim	 ra
10	 7	 1	 left	 LineStimuli//allStim/stimNo89r10c7v3.8.jpg	 l	 1.874	 GoodTrial	 allStim	 ra
11	 7	 1	 right	 LineStimuli//allStim/stimNo87r6c13v3.8.jpg	 l	 1.780	 GoodTrial	 allStim	 ra
12	 7	 0	 x	 LineStimuli//allStim/stimNo155r0c0v3.3.jpg	 r	 2.153	 GoodTrial	 allStim	 ra
13	 7	 0	 x	 LineStimuli//allStim/stimNo160r0c0v3.3.jpg	 r	 1.827	 GoodTrial	 allStim	 ra
14	 7	 0	 x	 LineStimuli//allStim/stimNo148r0c0v2.3.jpg	 r	 3.602	 GoodTrial	 allStim	 ra
15	 7	 0	 x	 LineStimuli//allStim/stimNo141r0c0v4.3.jpg	 r	 2.069	 GoodTrial	 allStim	 ra
16	 7	 0	 x	 LineStimuli//allStim/stimNo149r0c0v2.3.jpg	 r	 4.484	 GoodTrial	 allStim	 ra
17	 7	 1	 left	 LineStimuli//allStim/stimNo105r14c6v4.3.jpg	 l	 1.764	 GoodTrial	 allStim	 ra
18	 7	 0	 x	 LineStimuli//allStim/stimNo155r0c0v1.8.jpg	 r	 5.461	 GoodTrial	 allStim	 ra
19	 7	 0	 x	 LineStimuli//allStim/stimNo121r0c0v1.8.jpg	 r	 5.002	 GoodTrial	 allStim	 ra
20	 7	 0	 x	 LineStimuli//allStim/stimNo156r0c0v2.3.jpg	 r	 4.480	 GoodTrial	 allStim	 ra
21	 7	 0	 x	 LineStimuli//allStim/stimNo131r0c0v2.8.jpg	 r	 1.977	 GoodTrial	 allStim	 ra
22	 7	 1	 left	 LineStimuli//allStim/stimNo119r3c2v2.3.jpg	 l	 2.220	 GoodTrial	 allStim	 ra
23	 7	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.8.jpg	 r	 3.043	 GoodTrial	 allStim	 ra
24	 7	 1	 left	 LineStimuli//allStim/stimNo107r5c4v1.8.jpg	 l	 1.880	 GoodTrial	 allStim	 ra
25	 7	 0	 x	 LineStimuli//allStim/stimNo143r0c0v2.8.jpg	 r	 2.280	 GoodTrial	 allStim	 ra
26	 7	 0	 x	 LineStimuli//allStim/stimNo149r0c0v3.3.jpg	 r	 2.301	 GoodTrial	 allStim	 ra
27	 7	 1	 right	 LineStimuli//allStim/stimNo88r9c14v3.3.jpg	 l	 1.797	 GoodTrial	 allStim	 ra
28	 7	 1	 right	 LineStimuli//allStim/stimNo115r10c18v4.3.jpg	 l	 1.607	 GoodTrial	 allStim	 ra
29	 7	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.3.jpg	 r	 2.722	 GoodTrial	 allStim	 ra
30	 7	 0	 x	 LineStimuli//allStim/stimNo125r0c0v4.3.jpg	 r	 1.759	 GoodTrial	 allStim	 ra
31	 7	 1	 right	 LineStimuli//allStim/stimNo100r6c20v1.5.jpg	 l	 3.078	 GoodTrial	 allStim	 ra
32	 7	 0	 x	 LineStimuli//allStim/stimNo156r0c0v2.8.jpg	 r	 2.764	 GoodTrial	 allStim	 ra
33	 7	 1	 left	 LineStimuli//allStim/stimNo97r3c3v2.3.jpg	 l	 1.937	 GoodTrial	 allStim	 ra
34	 7	 0	 x	 LineStimuli//allStim/stimNo131r0c0v1.5.jpg	 r	 5.022	 GoodTrial	 allStim	 ra
35	 7	 0	 x	 LineStimuli//allStim/stimNo160r0c0v1.5.jpg	 r	 6.872	 GoodTrial	 allStim	 ra
36	 7	 1	 right	 LineStimuli//allStim/stimNo95r6c14v1.5.jpg	 r	 4.870	 GoodTrial	 allStim	 ra
37	 7	 0	 x	 LineStimuli//allStim/stimNo126r0c0v2.8.jpg	 r	 3.399	 GoodTrial	 allStim	 ra
38	 7	 1	 left	 LineStimuli//allStim/stimNo113r11c7v4.3.jpg	 l	 1.635	 GoodTrial	 allStim	 ra
39	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.3.jpg	 r	 3.080	 GoodTrial	 allStim	 ra
40	 7	 1	 left	 LineStimuli//allStim/stimNo87r14c2v1.8.jpg	 l	 3.028	 GoodTrial	 allStim	 ra
41	 7	 0	 x	 LineStimuli//allStim/stimNo154r0c0v4.3.jpg	 r	 1.943	 GoodTrial	 allStim	 ra
42	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v4.3.jpg	 r	 1.832	 GoodTrial	 allStim	 ra
43	 7	 1	 right	 LineStimuli//allStim/stimNo112r12c16v3.8.jpg	 l	 1.757	 GoodTrial	 allStim	 ra
44	 7	 1	 left	 LineStimuli//allStim/stimNo83r4c2v4.3.jpg	 l	 1.723	 GoodTrial	 allStim	 ra
45	 7	 1	 right	 LineStimuli//allStim/stimNo81r10c14v4.3.jpg	 l	 1.672	 GoodTrial	 allStim	 ra
46	 7	 0	 x	 LineStimuli//allStim/stimNo136r0c0v2.3.jpg	 r	 3.935	 GoodTrial	 allStim	 ra
47	 7	 1	 right	 LineStimuli//allStim/stimNo112r10c16v4.3.jpg	 l	 1.533	 GoodTrial	 allStim	 ra
48	 7	 0	 x	 LineStimuli//allStim/stimNo152r0c0v2.8.jpg	 r	 2.634	 GoodTrial	 allStim	 ra
49	 7	 0	 x	 LineStimuli//allStim/stimNo136r0c0v3.3.jpg	 r	 2.357	 GoodTrial	 allStim	 ra
50	 7	 0	 x	 LineStimuli//allStim/stimNo143r0c0v1.5.jpg	 r	 8.144	 GoodTrial	 allStim	 ra
