Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
36	 2	 0	 x	 LineStimuli//allStim/stimNo150r0c0v3.3.jpg	 r	 7.780	 GoodTrial	 allStim	 ra
37	 2	 0	 x	 LineStimuli//allStim/stimNo123r0c0v3.8.jpg	 r	 7.174	 GoodTrial	 allStim	 ra
38	 2	 1	 left	 LineStimuli//allStim/stimNo117r2c5v3.3.jpg	 l	 3.479	 GoodTrial	 allStim	 ra
39	 2	 0	 x	 LineStimuli//allStim/stimNo149r0c0v1.5.jpg	 r	 15.632	 GoodTrial	 allStim	 ra
40	 2	 1	 left	 LineStimuli//allStim/stimNo96r6c9v2.8.jpg	 l	 2.212	 GoodTrial	 allStim	 ra
41	 2	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.8.jpg	 r	 6.621	 GoodTrial	 allStim	 ra
42	 2	 1	 right	 LineStimuli//allStim/stimNo111r4c21v1.8.jpg	 r	 4.642	 GoodTrial	 allStim	 ra
43	 2	 0	 x	 LineStimuli//allStim/stimNo146r0c0v3.3.jpg	 r	 6.233	 GoodTrial	 allStim	 ra
44	 2	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.3.jpg	 r	 8.588	 GoodTrial	 allStim	 ra
45	 2	 1	 right	 LineStimuli//allStim/stimNo93r4c16v2.3.jpg	 l	 2.692	 GoodTrial	 allStim	 ra
46	 2	 1	 left	 LineStimuli//allStim/stimNo115r14c10v3.8.jpg	 l	 2.809	 GoodTrial	 allStim	 ra
47	 2	 0	 x	 LineStimuli//allStim/stimNo159r0c0v2.8.jpg	 r	 7.168	 GoodTrial	 allStim	 ra
48	 2	 0	 x	 LineStimuli//allStim/stimNo128r0c0v2.8.jpg	 r	 11.009	 GoodTrial	 allStim	 ra
49	 2	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.3.jpg	 r	 5.543	 GoodTrial	 allStim	 ra
50	 2	 0	 x	 LineStimuli//allStim/stimNo132r0c0v3.8.jpg	 r	 9.352	 GoodTrial	 allStim	 ra
1	 3	 1	 right	 LineStimuli//allStim/stimNo97r15c18v1.8.jpg	 r	 8.623	 GoodTrial	 allStim	 ra
2	 3	 1	 right	 LineStimuli//allStim/stimNo102r6c18v2.3.jpg	 l	 2.515	 GoodTrial	 allStim	 ra
3	 3	 0	 x	 LineStimuli//allStim/stimNo140r0c0v3.3.jpg	 r	 5.800	 GoodTrial	 allStim	 ra
4	 3	 1	 left	 LineStimuli//allStim/stimNo98r3c8v4.3.jpg	 l	 2.145	 GoodTrial	 allStim	 ra
5	 3	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.3.jpg	 r	 4.625	 GoodTrial	 allStim	 ra
6	 3	 0	 x	 LineStimuli//allStim/stimNo160r0c0v3.3.jpg	 r	 7.859	 GoodTrial	 allStim	 ra
7	 3	 1	 left	 LineStimuli//allStim/stimNo85r6c4v3.3.jpg	 l	 2.240	 GoodTrial	 allStim	 ra
8	 3	 1	 left	 LineStimuli//allStim/stimNo91r9c3v1.5.jpg	 r	 7.783	 GoodTrial	 allStim	 ra
9	 3	 1	 left	 LineStimuli//allStim/stimNo102r3c2v2.8.jpg	 l	 2.291	 GoodTrial	 allStim	 ra
10	 3	 0	 x	 LineStimuli//allStim/stimNo135r0c0v1.5.jpg	 r	 5.839	 GoodTrial	 allStim	 ra
11	 3	 0	 x	 LineStimuli//allStim/stimNo150r0c0v1.5.jpg	 l	 11.372	 GoodTrial	 allStim	 ra
12	 3	 0	 x	 LineStimuli//allStim/stimNo131r0c0v2.3.jpg	 r	 8.498	 GoodTrial	 allStim	 ra
13	 3	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.8.jpg	 r	 4.423	 GoodTrial	 allStim	 ra
14	 3	 0	 x	 LineStimuli//allStim/stimNo124r0c0v2.3.jpg	 r	 9.766	 GoodTrial	 allStim	 ra
15	 3	 1	 left	 LineStimuli//allStim/stimNo109r8c6v1.5.jpg	 r	 10.217	 GoodTrial	 allStim	 ra
16	 3	 1	 right	 LineStimuli//allStim/stimNo116r5c13v4.3.jpg	 l	 2.760	 GoodTrial	 allStim	 ra
17	 3	 0	 x	 LineStimuli//allStim/stimNo140r0c0v3.8.jpg	 r	 4.941	 GoodTrial	 allStim	 ra
18	 3	 1	 left	 LineStimuli//allStim/stimNo108r13c6v2.8.jpg	 l	 2.624	 GoodTrial	 allStim	 ra
19	 3	 1	 right	 LineStimuli//allStim/stimNo93r14c18v1.5.jpg	 l	 2.939	 GoodTrial	 allStim	 ra
20	 3	 0	 x	 LineStimuli//allStim/stimNo137r0c0v1.5.jpg	 r	 6.948	 GoodTrial	 allStim	 ra
21	 3	 0	 x	 LineStimuli//allStim/stimNo133r0c0v2.8.jpg	 r	 7.627	 GoodTrial	 allStim	 ra
22	 3	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.3.jpg	 r	 3.761	 GoodTrial	 allStim	 ra
23	 3	 0	 x	 LineStimuli//allStim/stimNo139r0c0v1.8.jpg	 r	 3.343	 GoodTrial	 allStim	 ra
24	 3	 0	 x	 LineStimuli//allStim/stimNo125r0c0v2.8.jpg	 r	 7.844	 GoodTrial	 allStim	 ra
25	 3	 1	 right	 LineStimuli//allStim/stimNo92r6c18v1.5.jpg	 r	 10.423	 GoodTrial	 allStim	 ra
26	 3	 1	 right	 LineStimuli//allStim/stimNo102r14c17v1.8.jpg	 l	 10.679	 GoodTrial	 allStim	 ra
27	 3	 0	 x	 LineStimuli//allStim/stimNo147r0c0v1.5.jpg	 r	 14.273	 GoodTrial	 allStim	 ra
28	 3	 0	 x	 LineStimuli//allStim/stimNo142r0c0v2.8.jpg	 r	 7.925	 GoodTrial	 allStim	 ra
29	 3	 0	 x	 LineStimuli//allStim/stimNo144r0c0v4.3.jpg	 r	 5.046	 GoodTrial	 allStim	 ra
30	 3	 1	 right	 LineStimuli//allStim/stimNo112r12c16v3.8.jpg	 l	 2.393	 GoodTrial	 allStim	 ra
31	 3	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.5.jpg	 r	 8.266	 GoodTrial	 allStim	 ra
32	 3	 0	 x	 LineStimuli//allStim/stimNo154r0c0v1.8.jpg	 r	 6.060	 GoodTrial	 allStim	 ra
33	 3	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.3.jpg	 r	 12.304	 GoodTrial	 allStim	 ra
34	 3	 1	 right	 LineStimuli//allStim/stimNo82r11c20v3.3.jpg	 l	 2.558	 GoodTrial	 allStim	 ra
35	 3	 0	 x	 LineStimuli//allStim/stimNo155r0c0v2.3.jpg	 r	 4.007	 GoodTrial	 allStim	 ra
36	 3	 1	 left	 LineStimuli//allStim/stimNo94r13c8v1.8.jpg	 r	 8.475	 GoodTrial	 allStim	 ra
37	 3	 1	 left	 LineStimuli//allStim/stimNo88r15c9v1.8.jpg	 r	 9.779	 GoodTrial	 allStim	 ra
38	 3	 0	 x	 LineStimuli//allStim/stimNo139r0c0v3.3.jpg	 r	 8.263	 GoodTrial	 allStim	 ra
39	 3	 1	 left	 LineStimuli//allStim/stimNo89r12c4v2.8.jpg	 l	 3.531	 GoodTrial	 allStim	 ra
40	 3	 0	 x	 LineStimuli//allStim/stimNo124r0c0v3.8.jpg	 r	 3.656	 GoodTrial	 allStim	 ra
41	 3	 1	 right	 LineStimuli//allStim/stimNo92r6c21v3.8.jpg	 l	 2.383	 GoodTrial	 allStim	 ra
42	 3	 1	 right	 LineStimuli//allStim/stimNo117r6c17v3.8.jpg	 l	 2.403	 GoodTrial	 allStim	 ra
43	 3	 0	 x	 LineStimuli//allStim/stimNo138r0c0v2.8.jpg	 r	 6.304	 GoodTrial	 allStim	 ra
44	 3	 1	 left	 LineStimuli//allStim/stimNo116r2c2v2.3.jpg	 r	 8.555	 GoodTrial	 allStim	 ra
45	 3	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.8.jpg	 r	 7.757	 GoodTrial	 allStim	 ra
46	 3	 0	 x	 LineStimuli//allStim/stimNo135r0c0v4.3.jpg	 r	 5.193	 GoodTrial	 allStim	 ra
47	 3	 0	 x	 LineStimuli//allStim/stimNo151r0c0v1.8.jpg	 r	 10.614	 GoodTrial	 allStim	 ra
48	 3	 1	 right	 LineStimuli//allStim/stimNo114r10c15v4.3.jpg	 l	 2.288	 GoodTrial	 allStim	 ra
49	 3	 0	 x	 LineStimuli//allStim/stimNo156r0c0v4.3.jpg	 r	 3.653	 GoodTrial	 allStim	 ra
50	 3	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.8.jpg	 r	 9.649	 GoodTrial	 allStim	 ra
1	 4	 1	 left	 LineStimuli//allStim/stimNo93r8c2v3.8.jpg	 l	 2.569	 GoodTrial	 allStim	 ra
2	 4	 0	 x	 LineStimuli//allStim/stimNo151r0c0v4.3.jpg	 r	 4.422	 GoodTrial	 allStim	 ra
3	 4	 1	 right	 LineStimuli//allStim/stimNo101r8c14v2.3.jpg	 l	 2.943	 GoodTrial	 allStim	 ra
4	 4	 0	 x	 LineStimuli//allStim/stimNo124r0c0v2.8.jpg	 r	 13.240	 GoodTrial	 allStim	 ra
5	 4	 0	 x	 LineStimuli//allStim/stimNo143r0c0v2.8.jpg	 r	 4.320	 GoodTrial	 allStim	 ra
6	 4	 0	 x	 LineStimuli//allStim/stimNo139r0c0v3.3.jpg	 r	 11.459	 GoodTrial	 allStim	 ra
7	 4	 0	 x	 LineStimuli//allStim/stimNo137r0c0v2.3.jpg	 r	 6.397	 GoodTrial	 allStim	 ra
8	 4	 0	 x	 LineStimuli//allStim/stimNo128r0c0v3.3.jpg	 r	 6.838	 GoodTrial	 allStim	 ra
9	 4	 0	 x	 LineStimuli//allStim/stimNo141r0c0v3.8.jpg	 r	 9.236	 GoodTrial	 allStim	 ra
10	 4	 0	 x	 LineStimuli//allStim/stimNo150r0c0v4.3.jpg	 r	 5.164	 GoodTrial	 allStim	 ra
11	 4	 0	 x	 LineStimuli//allStim/stimNo152r0c0v2.8.jpg	 r	 5.792	 GoodTrial	 allStim	 ra
12	 4	 0	 x	 LineStimuli//allStim/stimNo158r0c0v1.8.jpg	 r	 5.830	 GoodTrial	 allStim	 ra
13	 4	 1	 right	 LineStimuli//allStim/stimNo91r10c16v3.8.jpg	 l	 2.404	 GoodTrial	 allStim	 ra
14	 4	 0	 x	 LineStimuli//allStim/stimNo128r0c0v1.8.jpg	 r	 5.416	 GoodTrial	 allStim	 ra
15	 4	 1	 left	 LineStimuli//allStim/stimNo109r11c8v3.8.jpg	 l	 2.374	 GoodTrial	 allStim	 ra
16	 4	 1	 left	 LineStimuli//allStim/stimNo86r7c3v4.3.jpg	 l	 2.280	 GoodTrial	 allStim	 ra
17	 4	 0	 x	 LineStimuli//allStim/stimNo133r0c0v3.3.jpg	 r	 5.032	 GoodTrial	 allStim	 ra
18	 4	 0	 x	 LineStimuli//allStim/stimNo159r0c0v1.5.jpg	 r	 8.503	 GoodTrial	 allStim	 ra
19	 4	 0	 x	 LineStimuli//allStim/stimNo145r0c0v2.3.jpg	 r	 5.774	 GoodTrial	 allStim	 ra
20	 4	 1	 left	 LineStimuli//allStim/stimNo96r6c9v2.8.jpg	 l	 2.249	 GoodTrial	 allStim	 ra
21	 4	 1	 left	 LineStimuli//allStim/stimNo87r11c8v2.8.jpg	 l	 2.560	 GoodTrial	 allStim	 ra
22	 4	 1	 right	 LineStimuli//allStim/stimNo110r15c19v2.3.jpg	 l	 2.980	 GoodTrial	 allStim	 ra
23	 4	 1	 left	 LineStimuli//allStim/stimNo82r4c6v2.8.jpg	 l	 2.170	 GoodTrial	 allStim	 ra
24	 4	 1	 left	 LineStimuli//allStim/stimNo103r6c6v3.3.jpg	 l	 2.182	 GoodTrial	 allStim	 ra
25	 4	 1	 right	 LineStimuli//allStim/stimNo112r13c17v2.8.jpg	 l	 2.149	 GoodTrial	 allStim	 ra
26	 4	 0	 x	 LineStimuli//allStim/stimNo121r0c0v1.8.jpg	 r	 17.701	 GoodTrial	 allStim	 ra
27	 4	 1	 right	 LineStimuli//allStim/stimNo90r13c21v2.8.jpg	 l	 2.312	 GoodTrial	 allStim	 ra
28	 4	 1	 right	 LineStimuli//allStim/stimNo92r6c21v3.8.jpg	 l	 2.323	 GoodTrial	 allStim	 ra
29	 4	 0	 x	 LineStimuli//allStim/stimNo130r0c0v1.8.jpg	 r	 9.516	 GoodTrial	 allStim	 ra
30	 4	 1	 left	 LineStimuli//allStim/stimNo90r2c9v3.3.jpg	 l	 2.208	 GoodTrial	 allStim	 ra
31	 4	 0	 x	 LineStimuli//allStim/stimNo141r0c0v3.3.jpg	 r	 2.873	 GoodTrial	 allStim	 ra
32	 4	 0	 x	 LineStimuli//allStim/stimNo150r0c0v3.3.jpg	 r	 4.164	 GoodTrial	 allStim	 ra
33	 4	 1	 right	 LineStimuli//allStim/stimNo93r9c20v2.8.jpg	 l	 2.370	 GoodTrial	 allStim	 ra
34	 4	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.8.jpg	 r	 5.460	 GoodTrial	 allStim	 ra
35	 4	 0	 x	 LineStimuli//allStim/stimNo133r0c0v3.8.jpg	 r	 2.899	 GoodTrial	 allStim	 ra
36	 4	 1	 right	 LineStimuli//allStim/stimNo85r3c13v3.8.jpg	 l	 2.197	 GoodTrial	 allStim	 ra
37	 4	 1	 left	 LineStimuli//allStim/stimNo86r8c9v2.3.jpg	 r	 3.919	 GoodTrial	 allStim	 ra
38	 4	 0	 x	 LineStimuli//allStim/stimNo128r0c0v1.5.jpg	 l	 13.882	 GoodTrial	 allStim	 ra
39	 4	 0	 x	 LineStimuli//allStim/stimNo127r0c0v4.3.jpg	 r	 3.218	 GoodTrial	 allStim	 ra
40	 4	 1	 right	 LineStimuli//allStim/stimNo119r3c21v1.8.jpg	 r	 4.465	 GoodTrial	 allStim	 ra
41	 4	 1	 left	 LineStimuli//allStim/stimNo105r2c6v3.8.jpg	 l	 2.291	 GoodTrial	 allStim	 ra
42	 4	 0	 x	 LineStimuli//allStim/stimNo152r0c0v3.8.jpg	 r	 3.924	 GoodTrial	 allStim	 ra
43	 4	 1	 right	 LineStimuli//allStim/stimNo105r14c14v2.3.jpg	 l	 5.014	 GoodTrial	 allStim	 ra
44	 4	 1	 right	 LineStimuli//allStim/stimNo88r10c17v3.8.jpg	 l	 2.760	 GoodTrial	 allStim	 ra
45	 4	 0	 x	 LineStimuli//allStim/stimNo131r0c0v2.3.jpg	 r	 4.296	 GoodTrial	 allStim	 ra
46	 4	 0	 x	 LineStimuli//allStim/stimNo140r0c0v2.8.jpg	 l	 3.885	 GoodTrial	 allStim	 ra
47	 4	 0	 x	 LineStimuli//allStim/stimNo159r0c0v3.8.jpg	 r	 4.581	 GoodTrial	 allStim	 ra
48	 4	 0	 x	 LineStimuli//allStim/stimNo138r0c0v1.8.jpg	 r	 5.100	 GoodTrial	 allStim	 ra
49	 4	 1	 left	 LineStimuli//allStim/stimNo113r9c5v2.8.jpg	 l	 2.473	 GoodTrial	 allStim	 ra
50	 4	 0	 x	 LineStimuli//allStim/stimNo159r0c0v1.8.jpg	 r	 4.645	 GoodTrial	 allStim	 ra
1	 5	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.5.jpg	 r	 8.137	 GoodTrial	 allStim	 ra
2	 5	 0	 x	 LineStimuli//allStim/stimNo160r0c0v1.5.jpg	 r	 4.838	 GoodTrial	 allStim	 ra
3	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.5.jpg	 r	 4.957	 GoodTrial	 allStim	 ra
4	 5	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.5.jpg	 r	 4.612	 GoodTrial	 allStim	 ra
5	 5	 0	 x	 LineStimuli//allStim/stimNo134r0c0v2.3.jpg	 r	 9.315	 GoodTrial	 allStim	 ra
6	 5	 1	 left	 LineStimuli//allStim/stimNo119r3c2v2.3.jpg	 l	 2.604	 GoodTrial	 allStim	 ra
7	 5	 0	 x	 LineStimuli//allStim/stimNo142r0c0v3.3.jpg	 r	 3.888	 GoodTrial	 allStim	 ra
8	 5	 1	 right	 LineStimuli//allStim/stimNo92r2c20v4.3.jpg	 l	 2.522	 GoodTrial	 allStim	 ra
9	 5	 0	 x	 LineStimuli//allStim/stimNo134r0c0v2.8.jpg	 r	 3.842	 GoodTrial	 allStim	 ra
10	 5	 1	 left	 LineStimuli//allStim/stimNo113r4c4v1.5.jpg	 l	 2.952	 GoodTrial	 allStim	 ra
