Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 0	 x	 LineStimuli//allStim/stimNo140r0c0v4.3.jpg	 r	 1.630	 GoodTrial	 allStim	 ra
12	 5	 1	 left	 LineStimuli//allStim/stimNo83r8c3v3.3.jpg	 l	 1.584	 GoodTrial	 allStim	 ra
13	 5	 0	 x	 LineStimuli//allStim/stimNo160r0c0v2.3.jpg	 r	 2.430	 GoodTrial	 allStim	 ra
14	 5	 0	 x	 LineStimuli//allStim/stimNo128r0c0v3.8.jpg	 r	 1.790	 GoodTrial	 allStim	 ra
15	 5	 1	 left	 LineStimuli//allStim/stimNo106r8c2v4.3.jpg	 l	 1.500	 GoodTrial	 allStim	 ra
16	 5	 0	 x	 LineStimuli//allStim/stimNo130r0c0v1.8.jpg	 r	 3.124	 GoodTrial	 allStim	 ra
17	 5	 0	 x	 LineStimuli//allStim/stimNo160r0c0v1.5.jpg	 l	 2.895	 GoodTrial	 allStim	 ra
18	 5	 1	 right	 LineStimuli//allStim/stimNo90r14c21v2.3.jpg	 r	 3.965	 GoodTrial	 allStim	 ra
19	 5	 0	 x	 LineStimuli//allStim/stimNo129r0c0v1.5.jpg	 l	 4.073	 GoodTrial	 allStim	 ra
20	 5	 1	 right	 LineStimuli//allStim/stimNo118r3c16v3.3.jpg	 l	 1.513	 GoodTrial	 allStim	 ra
21	 5	 0	 x	 LineStimuli//allStim/stimNo126r0c0v2.3.jpg	 r	 2.248	 GoodTrial	 allStim	 ra
22	 5	 1	 right	 LineStimuli//allStim/stimNo94r12c13v4.3.jpg	 l	 1.504	 GoodTrial	 allStim	 ra
23	 5	 1	 left	 LineStimuli//allStim/stimNo116r4c7v2.8.jpg	 l	 1.482	 GoodTrial	 allStim	 ra
24	 5	 1	 right	 LineStimuli//allStim/stimNo81r8c14v2.8.jpg	 l	 1.570	 GoodTrial	 allStim	 ra
25	 5	 0	 x	 LineStimuli//allStim/stimNo137r0c0v3.3.jpg	 r	 1.580	 GoodTrial	 allStim	 ra
26	 5	 1	 left	 LineStimuli//allStim/stimNo108r13c6v2.8.jpg	 l	 1.580	 GoodTrial	 allStim	 ra
27	 5	 1	 left	 LineStimuli//allStim/stimNo83r12c7v1.5.jpg	 r	 3.227	 GoodTrial	 allStim	 ra
28	 5	 0	 x	 LineStimuli//allStim/stimNo160r0c0v3.3.jpg	 r	 1.692	 GoodTrial	 allStim	 ra
29	 5	 0	 x	 LineStimuli//allStim/stimNo149r0c0v4.3.jpg	 r	 1.627	 GoodTrial	 allStim	 ra
30	 5	 0	 x	 LineStimuli//allStim/stimNo146r0c0v2.8.jpg	 r	 2.522	 GoodTrial	 allStim	 ra
31	 5	 0	 x	 LineStimuli//allStim/stimNo131r0c0v1.8.jpg	 r	 3.041	 GoodTrial	 allStim	 ra
32	 5	 0	 x	 LineStimuli//allStim/stimNo137r0c0v2.8.jpg	 r	 1.791	 GoodTrial	 allStim	 ra
33	 5	 0	 x	 LineStimuli//allStim/stimNo136r0c0v1.8.jpg	 r	 2.998	 GoodTrial	 allStim	 ra
34	 5	 1	 left	 LineStimuli//allStim/stimNo81r6c8v1.8.jpg	 l	 3.646	 GoodTrial	 allStim	 ra
35	 5	 0	 x	 LineStimuli//allStim/stimNo134r0c0v1.5.jpg	 r	 2.681	 GoodTrial	 allStim	 ra
36	 5	 0	 x	 LineStimuli//allStim/stimNo136r0c0v3.3.jpg	 r	 1.677	 GoodTrial	 allStim	 ra
37	 5	 1	 right	 LineStimuli//allStim/stimNo101r8c14v2.3.jpg	 l	 1.761	 GoodTrial	 allStim	 ra
38	 5	 0	 x	 LineStimuli//allStim/stimNo157r0c0v2.8.jpg	 r	 2.376	 GoodTrial	 allStim	 ra
39	 5	 0	 x	 LineStimuli//allStim/stimNo122r0c0v4.3.jpg	 r	 1.591	 GoodTrial	 allStim	 ra
40	 5	 1	 left	 LineStimuli//allStim/stimNo107r5c4v1.8.jpg	 l	 1.698	 GoodTrial	 allStim	 ra
41	 5	 0	 x	 LineStimuli//allStim/stimNo159r0c0v3.8.jpg	 r	 1.686	 GoodTrial	 allStim	 ra
42	 5	 1	 right	 LineStimuli//allStim/stimNo112r12c16v3.8.jpg	 l	 1.544	 GoodTrial	 allStim	 ra
43	 5	 1	 right	 LineStimuli//allStim/stimNo120r8c20v2.8.jpg	 l	 1.514	 GoodTrial	 allStim	 ra
44	 5	 0	 x	 LineStimuli//allStim/stimNo152r0c0v2.8.jpg	 r	 1.792	 GoodTrial	 allStim	 ra
45	 5	 1	 right	 LineStimuli//allStim/stimNo91r9c13v4.3.jpg	 l	 1.532	 GoodTrial	 allStim	 ra
46	 5	 0	 x	 LineStimuli//allStim/stimNo141r0c0v4.3.jpg	 r	 1.570	 GoodTrial	 allStim	 ra
47	 5	 1	 right	 LineStimuli//allStim/stimNo99r9c18v2.8.jpg	 l	 1.496	 GoodTrial	 allStim	 ra
48	 5	 1	 right	 LineStimuli//allStim/stimNo89r3c17v4.3.jpg	 l	 1.436	 GoodTrial	 allStim	 ra
49	 5	 1	 right	 LineStimuli//allStim/stimNo102r14c17v1.8.jpg	 r	 2.222	 GoodTrial	 allStim	 ra
50	 5	 0	 x	 LineStimuli//allStim/stimNo150r0c0v1.5.jpg	 r	 4.313	 GoodTrial	 allStim	 ra
1	 6	 1	 right	 LineStimuli//allStim/stimNo82r7c18v1.8.jpg	 l	 2.180	 GoodTrial	 allStim	 ra
2	 6	 1	 right	 LineStimuli//allStim/stimNo114r8c19v2.8.jpg	 l	 1.540	 GoodTrial	 allStim	 ra
3	 6	 1	 left	 LineStimuli//allStim/stimNo83r8c3v3.3.jpg	 l	 1.542	 GoodTrial	 allStim	 ra
4	 6	 0	 x	 LineStimuli//allStim/stimNo151r0c0v4.3.jpg	 r	 1.766	 GoodTrial	 allStim	 ra
5	 6	 1	 right	 LineStimuli//allStim/stimNo82r11c20v3.3.jpg	 l	 1.514	 GoodTrial	 allStim	 ra
6	 6	 1	 right	 LineStimuli//allStim/stimNo84r15c14v2.3.jpg	 l	 2.063	 GoodTrial	 allStim	 ra
7	 6	 1	 right	 LineStimuli//allStim/stimNo108r13c15v1.5.jpg	 l	 2.123	 GoodTrial	 allStim	 ra
8	 6	 0	 x	 LineStimuli//allStim/stimNo127r0c0v4.3.jpg	 r	 1.832	 GoodTrial	 allStim	 ra
9	 6	 1	 left	 LineStimuli//allStim/stimNo88r15c3v2.8.jpg	 l	 1.848	 GoodTrial	 allStim	 ra
10	 6	 1	 left	 LineStimuli//allStim/stimNo94r10c6v1.5.jpg	 l	 3.232	 GoodTrial	 allStim	 ra
11	 6	 0	 x	 LineStimuli//allStim/stimNo130r0c0v3.8.jpg	 r	 1.801	 GoodTrial	 allStim	 ra
12	 6	 1	 left	 LineStimuli//allStim/stimNo115r7c3v2.3.jpg	 l	 1.535	 GoodTrial	 allStim	 ra
13	 6	 0	 x	 LineStimuli//allStim/stimNo135r0c0v4.3.jpg	 r	 1.662	 GoodTrial	 allStim	 ra
14	 6	 1	 right	 LineStimuli//allStim/stimNo102r6c18v2.3.jpg	 l	 1.529	 GoodTrial	 allStim	 ra
15	 6	 1	 left	 LineStimuli//allStim/stimNo108r15c6v2.3.jpg	 l	 1.591	 GoodTrial	 allStim	 ra
16	 6	 1	 right	 LineStimuli//allStim/stimNo91r10c16v3.8.jpg	 l	 1.463	 GoodTrial	 allStim	 ra
17	 6	 1	 left	 LineStimuli//allStim/stimNo93r9c9v4.3.jpg	 l	 1.437	 GoodTrial	 allStim	 ra
18	 6	 0	 x	 LineStimuli//allStim/stimNo159r0c0v1.8.jpg	 r	 3.182	 GoodTrial	 allStim	 ra
19	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.5.jpg	 l	 1.839	 GoodTrial	 allStim	 ra
20	 6	 1	 left	 LineStimuli//allStim/stimNo108r13c2v3.3.jpg	 l	 1.483	 GoodTrial	 allStim	 ra
21	 6	 1	 right	 LineStimuli//allStim/stimNo103r13c17v1.5.jpg	 r	 2.502	 GoodTrial	 allStim	 ra
22	 6	 1	 right	 LineStimuli//allStim/stimNo84r9c19v3.8.jpg	 l	 1.442	 GoodTrial	 allStim	 ra
23	 6	 0	 x	 LineStimuli//allStim/stimNo160r0c0v1.5.jpg	 l	 2.198	 GoodTrial	 allStim	 ra
24	 6	 0	 x	 LineStimuli//allStim/stimNo148r0c0v2.8.jpg	 r	 2.109	 GoodTrial	 allStim	 ra
25	 6	 1	 right	 LineStimuli//allStim/stimNo120r4c17v2.3.jpg	 l	 1.623	 GoodTrial	 allStim	 ra
26	 6	 1	 left	 LineStimuli//allStim/stimNo107r5c4v1.8.jpg	 l	 1.572	 GoodTrial	 allStim	 ra
27	 6	 1	 right	 LineStimuli//allStim/stimNo97r15c18v1.8.jpg	 l	 2.652	 GoodTrial	 allStim	 ra
28	 6	 0	 x	 LineStimuli//allStim/stimNo122r0c0v1.8.jpg	 r	 2.641	 GoodTrial	 allStim	 ra
29	 6	 1	 left	 LineStimuli//allStim/stimNo104r2c4v2.3.jpg	 l	 1.511	 GoodTrial	 allStim	 ra
30	 6	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 1.799	 GoodTrial	 allStim	 ra
31	 6	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.8.jpg	 r	 2.275	 GoodTrial	 allStim	 ra
32	 6	 0	 x	 LineStimuli//allStim/stimNo134r0c0v4.3.jpg	 r	 1.706	 GoodTrial	 allStim	 ra
33	 6	 1	 left	 LineStimuli//allStim/stimNo86r7c3v4.3.jpg	 l	 1.472	 GoodTrial	 allStim	 ra
34	 6	 1	 right	 LineStimuli//allStim/stimNo109r15c15v4.3.jpg	 l	 1.528	 GoodTrial	 allStim	 ra
35	 6	 0	 x	 LineStimuli//allStim/stimNo144r0c0v1.8.jpg	 r	 1.871	 GoodTrial	 allStim	 ra
36	 6	 1	 left	 LineStimuli//allStim/stimNo91r14c4v1.8.jpg	 l	 2.955	 GoodTrial	 allStim	 ra
37	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v4.3.jpg	 r	 1.570	 GoodTrial	 allStim	 ra
38	 6	 1	 right	 LineStimuli//allStim/stimNo99r12c16v1.8.jpg	 l	 1.844	 GoodTrial	 allStim	 ra
39	 6	 0	 x	 LineStimuli//allStim/stimNo130r0c0v1.8.jpg	 r	 2.289	 GoodTrial	 allStim	 ra
40	 6	 1	 right	 LineStimuli//allStim/stimNo83r6c13v1.8.jpg	 l	 2.372	 GoodTrial	 allStim	 ra
41	 6	 1	 right	 LineStimuli//allStim/stimNo97r6c21v4.3.jpg	 l	 1.496	 GoodTrial	 allStim	 ra
42	 6	 1	 left	 LineStimuli//allStim/stimNo86r14c4v1.8.jpg	 l	 1.947	 GoodTrial	 allStim	 ra
43	 6	 1	 right	 LineStimuli//allStim/stimNo100r9c13v1.8.jpg	 l	 1.574	 GoodTrial	 allStim	 ra
44	 6	 0	 x	 LineStimuli//allStim/stimNo147r0c0v2.8.jpg	 r	 1.942	 GoodTrial	 allStim	 ra
45	 6	 0	 x	 LineStimuli//allStim/stimNo159r0c0v2.8.jpg	 r	 2.127	 GoodTrial	 allStim	 ra
46	 6	 1	 right	 LineStimuli//allStim/stimNo115r14c18v1.5.jpg	 l	 1.983	 GoodTrial	 allStim	 ra
47	 6	 1	 right	 LineStimuli//allStim/stimNo94r6c17v3.8.jpg	 l	 1.496	 GoodTrial	 allStim	 ra
48	 6	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.3.jpg	 r	 2.502	 GoodTrial	 allStim	 ra
49	 6	 1	 left	 LineStimuli//allStim/stimNo96r15c4v1.5.jpg	 l	 1.984	 GoodTrial	 allStim	 ra
50	 6	 1	 right	 LineStimuli//allStim/stimNo119r3c21v1.8.jpg	 l	 1.666	 GoodTrial	 allStim	 ra
1	 7	 1	 right	 LineStimuli//allStim/stimNo112r10c16v4.3.jpg	 l	 1.936	 GoodTrial	 allStim	 ra
2	 7	 1	 left	 LineStimuli//allStim/stimNo88r10c3v4.3.jpg	 l	 1.475	 GoodTrial	 allStim	 ra
3	 7	 1	 left	 LineStimuli//allStim/stimNo85r13c2v1.8.jpg	 l	 1.858	 GoodTrial	 allStim	 ra
4	 7	 0	 x	 LineStimuli//allStim/stimNo144r0c0v4.3.jpg	 r	 1.792	 GoodTrial	 allStim	 ra
5	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.3.jpg	 r	 2.295	 GoodTrial	 allStim	 ra
6	 7	 1	 right	 LineStimuli//allStim/stimNo114r11c21v3.3.jpg	 l	 1.488	 GoodTrial	 allStim	 ra
7	 7	 1	 left	 LineStimuli//allStim/stimNo97r15c9v3.8.jpg	 l	 1.488	 GoodTrial	 allStim	 ra
8	 7	 0	 x	 LineStimuli//allStim/stimNo159r0c0v1.5.jpg	 l	 1.949	 GoodTrial	 allStim	 ra
9	 7	 0	 x	 LineStimuli//allStim/stimNo145r0c0v3.3.jpg	 r	 1.690	 GoodTrial	 allStim	 ra
10	 7	 1	 right	 LineStimuli//allStim/stimNo81r10c14v4.3.jpg	 l	 1.485	 GoodTrial	 allStim	 ra
11	 7	 0	 x	 LineStimuli//allStim/stimNo145r0c0v4.3.jpg	 r	 1.599	 GoodTrial	 allStim	 ra
12	 7	 1	 right	 LineStimuli//allStim/stimNo85r4c15v2.8.jpg	 l	 1.474	 GoodTrial	 allStim	 ra
13	 7	 1	 right	 LineStimuli//allStim/stimNo87r15c13v3.3.jpg	 l	 1.983	 GoodTrial	 allStim	 ra
14	 7	 1	 right	 LineStimuli//allStim/stimNo98r12c21v2.3.jpg	 l	 1.609	 GoodTrial	 allStim	 ra
15	 7	 1	 right	 LineStimuli//allStim/stimNo100r6c20v1.5.jpg	 l	 1.645	 GoodTrial	 allStim	 ra
16	 7	 1	 left	 LineStimuli//allStim/stimNo108r13c2v3.3.jpg	 l	 1.615	 GoodTrial	 allStim	 ra
17	 7	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.8.jpg	 r	 3.016	 GoodTrial	 allStim	 ra
18	 7	 1	 right	 LineStimuli//allStim/stimNo95r9c18v2.8.jpg	 l	 1.434	 GoodTrial	 allStim	 ra
19	 7	 1	 left	 LineStimuli//allStim/stimNo87r3c5v4.3.jpg	 l	 1.432	 GoodTrial	 allStim	 ra
20	 7	 1	 left	 LineStimuli//allStim/stimNo84r3c9v2.8.jpg	 l	 1.568	 GoodTrial	 allStim	 ra
21	 7	 1	 left	 LineStimuli//allStim/stimNo117r7c8v1.5.jpg	 l	 2.402	 GoodTrial	 allStim	 ra
22	 7	 0	 x	 LineStimuli//allStim/stimNo138r0c0v2.8.jpg	 r	 1.913	 GoodTrial	 allStim	 ra
23	 7	 1	 right	 LineStimuli//allStim/stimNo115r10c18v4.3.jpg	 l	 1.455	 GoodTrial	 allStim	 ra
24	 7	 0	 x	 LineStimuli//allStim/stimNo147r0c0v4.3.jpg	 r	 1.938	 GoodTrial	 allStim	 ra
25	 7	 1	 left	 LineStimuli//allStim/stimNo110r4c7v1.8.jpg	 r	 2.423	 GoodTrial	 allStim	 ra
26	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.8.jpg	 r	 1.579	 GoodTrial	 allStim	 ra
27	 7	 0	 x	 LineStimuli//allStim/stimNo160r0c0v1.8.jpg	 r	 2.249	 GoodTrial	 allStim	 ra
28	 7	 1	 right	 LineStimuli//allStim/stimNo102r13c13v3.3.jpg	 l	 2.057	 GoodTrial	 allStim	 ra
29	 7	 1	 right	 LineStimuli//allStim/stimNo96r8c18v3.3.jpg	 l	 1.501	 GoodTrial	 allStim	 ra
30	 7	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.8.jpg	 r	 3.321	 GoodTrial	 allStim	 ra
31	 7	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 2.453	 GoodTrial	 allStim	 ra
32	 7	 1	 left	 LineStimuli//allStim/stimNo113r11c7v4.3.jpg	 l	 1.494	 GoodTrial	 allStim	 ra
33	 7	 0	 x	 LineStimuli//allStim/stimNo150r0c0v1.8.jpg	 r	 2.596	 GoodTrial	 allStim	 ra
34	 7	 0	 x	 LineStimuli//allStim/stimNo150r0c0v1.5.jpg	 l	 2.825	 GoodTrial	 allStim	 ra
35	 7	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.3.jpg	 r	 1.618	 GoodTrial	 allStim	 ra
36	 7	 0	 x	 LineStimuli//allStim/stimNo129r0c0v1.8.jpg	 r	 1.920	 GoodTrial	 allStim	 ra
37	 7	 1	 right	 LineStimuli//allStim/stimNo112r13c17v2.8.jpg	 l	 1.676	 GoodTrial	 allStim	 ra
38	 7	 1	 left	 LineStimuli//allStim/stimNo119r8c5v2.8.jpg	 l	 2.099	 GoodTrial	 allStim	 ra
39	 7	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.8.jpg	 r	 2.944	 GoodTrial	 allStim	 ra
40	 7	 1	 right	 LineStimuli//allStim/stimNo84r11c21v1.8.jpg	 l	 2.808	 GoodTrial	 allStim	 ra
41	 7	 0	 x	 LineStimuli//allStim/stimNo157r0c0v1.8.jpg	 r	 3.569	 GoodTrial	 allStim	 ra
42	 7	 1	 right	 LineStimuli//allStim/stimNo93r14c18v1.5.jpg	 l	 2.449	 GoodTrial	 allStim	 ra
43	 7	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.3.jpg	 r	 2.172	 GoodTrial	 allStim	 ra
44	 7	 0	 x	 LineStimuli//allStim/stimNo156r0c0v2.3.jpg	 r	 3.253	 GoodTrial	 allStim	 ra
45	 7	 1	 right	 LineStimuli//allStim/stimNo109r15c15v4.3.jpg	 l	 1.553	 GoodTrial	 allStim	 ra
46	 7	 1	 right	 LineStimuli//allStim/stimNo92r10c18v1.8.jpg	 l	 2.106	 GoodTrial	 allStim	 ra
47	 7	 0	 x	 LineStimuli//allStim/stimNo134r0c0v1.8.jpg	 r	 2.423	 GoodTrial	 allStim	 ra
48	 7	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.5.jpg	 r	 3.440	 GoodTrial	 allStim	 ra
49	 7	 0	 x	 LineStimuli//allStim/stimNo158r0c0v2.8.jpg	 r	 1.800	 GoodTrial	 allStim	 ra
50	 7	 1	 right	 LineStimuli//allStim/stimNo81r8c14v2.8.jpg	 l	 1.816	 GoodTrial	 allStim	 ra
