Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 left	 LineStimuli//allStim/stimNo119r8c5v2.8.jpg	 l	 1.610	 GoodTrial	 allStim	 ra
12	 5	 1	 left	 LineStimuli//allStim/stimNo86r14c4v1.8.jpg	 l	 1.847	 GoodTrial	 allStim	 ra
13	 5	 1	 left	 LineStimuli//allStim/stimNo120r14c9v1.8.jpg	 l	 1.962	 GoodTrial	 allStim	 ra
14	 5	 1	 right	 LineStimuli//allStim/stimNo110r7c14v2.8.jpg	 l	 1.606	 GoodTrial	 allStim	 ra
15	 5	 1	 right	 LineStimuli//allStim/stimNo104r3c21v1.8.jpg	 l	 1.800	 GoodTrial	 allStim	 ra
16	 5	 0	 x	 LineStimuli//allStim/stimNo125r0c0v1.8.jpg	 r	 3.294	 GoodTrial	 allStim	 ra
17	 5	 1	 right	 LineStimuli//allStim/stimNo113r13c15v3.3.jpg	 l	 1.727	 GoodTrial	 allStim	 ra
18	 5	 0	 x	 LineStimuli//allStim/stimNo133r0c0v4.3.jpg	 r	 3.408	 GoodTrial	 allStim	 ra
19	 5	 1	 left	 LineStimuli//allStim/stimNo93r3c5v3.3.jpg	 l	 1.538	 GoodTrial	 allStim	 ra
20	 5	 0	 x	 LineStimuli//allStim/stimNo141r0c0v2.8.jpg	 r	 3.053	 GoodTrial	 allStim	 ra
21	 5	 1	 left	 LineStimuli//allStim/stimNo115r5c9v1.8.jpg	 l	 1.600	 GoodTrial	 allStim	 ra
22	 5	 1	 left	 LineStimuli//allStim/stimNo115r14c10v3.8.jpg	 l	 1.625	 GoodTrial	 allStim	 ra
23	 5	 1	 right	 LineStimuli//allStim/stimNo98r8c21v1.5.jpg	 r	 4.682	 GoodTrial	 allStim	 ra
24	 5	 1	 left	 LineStimuli//allStim/stimNo88r15c2v2.3.jpg	 l	 2.617	 GoodTrial	 allStim	 ra
25	 5	 0	 x	 LineStimuli//allStim/stimNo133r0c0v3.8.jpg	 r	 3.666	 GoodTrial	 allStim	 ra
26	 5	 1	 left	 LineStimuli//allStim/stimNo87r11c8v2.8.jpg	 l	 1.897	 GoodTrial	 allStim	 ra
27	 5	 0	 x	 LineStimuli//allStim/stimNo135r0c0v3.8.jpg	 r	 3.170	 GoodTrial	 allStim	 ra
28	 5	 0	 x	 LineStimuli//allStim/stimNo140r0c0v3.8.jpg	 r	 3.959	 GoodTrial	 allStim	 ra
29	 5	 0	 x	 LineStimuli//allStim/stimNo135r0c0v2.8.jpg	 l	 3.888	 GoodTrial	 allStim	 ra
30	 5	 0	 x	 LineStimuli//allStim/stimNo125r0c0v3.3.jpg	 r	 3.222	 GoodTrial	 allStim	 ra
31	 5	 0	 x	 LineStimuli//allStim/stimNo122r0c0v1.5.jpg	 r	 7.939	 GoodTrial	 allStim	 ra
32	 5	 1	 right	 LineStimuli//allStim/stimNo105r7c20v3.3.jpg	 l	 2.112	 GoodTrial	 allStim	 ra
33	 5	 1	 left	 LineStimuli//allStim/stimNo83r14c4v2.3.jpg	 l	 1.812	 GoodTrial	 allStim	 ra
34	 5	 0	 x	 LineStimuli//allStim/stimNo123r0c0v4.3.jpg	 r	 2.690	 GoodTrial	 allStim	 ra
35	 5	 0	 x	 LineStimuli//allStim/stimNo134r0c0v3.3.jpg	 r	 2.310	 GoodTrial	 allStim	 ra
36	 5	 1	 right	 LineStimuli//allStim/stimNo111r15c20v3.8.jpg	 l	 1.878	 GoodTrial	 allStim	 ra
37	 5	 1	 left	 LineStimuli//allStim/stimNo116r7c3v3.8.jpg	 l	 1.691	 GoodTrial	 allStim	 ra
38	 5	 0	 x	 LineStimuli//allStim/stimNo156r0c0v1.5.jpg	 r	 3.087	 GoodTrial	 allStim	 ra
39	 5	 0	 x	 LineStimuli//allStim/stimNo131r0c0v1.8.jpg	 r	 4.690	 GoodTrial	 allStim	 ra
40	 5	 1	 right	 LineStimuli//allStim/stimNo119r6c19v1.5.jpg	 r	 5.697	 GoodTrial	 allStim	 ra
41	 5	 1	 left	 LineStimuli//allStim/stimNo106r8c2v4.3.jpg	 l	 1.546	 GoodTrial	 allStim	 ra
42	 5	 0	 x	 LineStimuli//allStim/stimNo155r0c0v4.3.jpg	 r	 2.918	 GoodTrial	 allStim	 ra
43	 5	 1	 right	 LineStimuli//allStim/stimNo102r10c17v3.8.jpg	 l	 1.573	 GoodTrial	 allStim	 ra
44	 5	 1	 left	 LineStimuli//allStim/stimNo85r2c5v1.5.jpg	 r	 5.768	 GoodTrial	 allStim	 ra
45	 5	 0	 x	 LineStimuli//allStim/stimNo126r0c0v2.8.jpg	 r	 6.395	 GoodTrial	 allStim	 ra
46	 5	 1	 left	 LineStimuli//allStim/stimNo98r3c8v4.3.jpg	 l	 1.675	 GoodTrial	 allStim	 ra
47	 5	 0	 x	 LineStimuli//allStim/stimNo125r0c0v1.5.jpg	 r	 11.864	 GoodTrial	 allStim	 ra
48	 5	 0	 x	 LineStimuli//allStim/stimNo136r0c0v2.8.jpg	 r	 4.657	 GoodTrial	 allStim	 ra
49	 5	 0	 x	 LineStimuli//allStim/stimNo135r0c0v1.8.jpg	 r	 4.777	 GoodTrial	 allStim	 ra
50	 5	 1	 left	 LineStimuli//allStim/stimNo119r15c7v3.3.jpg	 l	 1.679	 GoodTrial	 allStim	 ra
1	 6	 0	 x	 LineStimuli//allStim/stimNo148r0c0v3.3.jpg	 r	 2.872	 GoodTrial	 allStim	 ra
2	 6	 1	 right	 LineStimuli//allStim/stimNo119r3c21v1.8.jpg	 l	 2.651	 GoodTrial	 allStim	 ra
3	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v2.8.jpg	 r	 3.000	 GoodTrial	 allStim	 ra
4	 6	 0	 x	 LineStimuli//allStim/stimNo136r0c0v2.8.jpg	 r	 3.465	 GoodTrial	 allStim	 ra
5	 6	 0	 x	 LineStimuli//allStim/stimNo131r0c0v1.5.jpg	 r	 6.496	 GoodTrial	 allStim	 ra
6	 6	 1	 right	 LineStimuli//allStim/stimNo89r8c21v2.3.jpg	 l	 3.280	 GoodTrial	 allStim	 ra
7	 6	 0	 x	 LineStimuli//allStim/stimNo152r0c0v3.8.jpg	 r	 2.943	 GoodTrial	 allStim	 ra
8	 6	 1	 right	 LineStimuli//allStim/stimNo114r8c13v1.8.jpg	 l	 1.881	 GoodTrial	 allStim	 ra
9	 6	 0	 x	 LineStimuli//allStim/stimNo141r0c0v2.8.jpg	 r	 5.054	 GoodTrial	 allStim	 ra
10	 6	 1	 right	 LineStimuli//allStim/stimNo99r14c18v4.3.jpg	 l	 1.568	 GoodTrial	 allStim	 ra
11	 6	 1	 left	 LineStimuli//allStim/stimNo104r4c4v3.3.jpg	 l	 2.223	 GoodTrial	 allStim	 ra
12	 6	 1	 right	 LineStimuli//allStim/stimNo92r10c18v1.8.jpg	 l	 1.807	 GoodTrial	 allStim	 ra
13	 6	 0	 x	 LineStimuli//allStim/stimNo135r0c0v1.8.jpg	 r	 6.119	 GoodTrial	 allStim	 ra
14	 6	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 3.188	 GoodTrial	 allStim	 ra
15	 6	 1	 right	 LineStimuli//allStim/stimNo113r13c15v3.3.jpg	 l	 1.707	 GoodTrial	 allStim	 ra
16	 6	 1	 right	 LineStimuli//allStim/stimNo87r13c19v2.3.jpg	 l	 1.644	 GoodTrial	 allStim	 ra
17	 6	 0	 x	 LineStimuli//allStim/stimNo136r0c0v3.8.jpg	 r	 3.192	 GoodTrial	 allStim	 ra
18	 6	 1	 left	 LineStimuli//allStim/stimNo113r9c5v2.8.jpg	 l	 1.744	 GoodTrial	 allStim	 ra
19	 6	 0	 x	 LineStimuli//allStim/stimNo150r0c0v4.3.jpg	 r	 2.486	 GoodTrial	 allStim	 ra
20	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v2.8.jpg	 r	 3.920	 GoodTrial	 allStim	 ra
21	 6	 1	 left	 LineStimuli//allStim/stimNo88r15c2v2.3.jpg	 l	 3.600	 GoodTrial	 allStim	 ra
22	 6	 1	 left	 LineStimuli//allStim/stimNo101r5c5v4.3.jpg	 l	 1.704	 GoodTrial	 allStim	 ra
23	 6	 0	 x	 LineStimuli//allStim/stimNo125r0c0v3.8.jpg	 r	 3.534	 GoodTrial	 allStim	 ra
24	 6	 1	 right	 LineStimuli//allStim/stimNo97r6c21v4.3.jpg	 l	 1.600	 GoodTrial	 allStim	 ra
25	 6	 0	 x	 LineStimuli//allStim/stimNo138r0c0v2.3.jpg	 r	 3.747	 GoodTrial	 allStim	 ra
26	 6	 1	 right	 LineStimuli//allStim/stimNo111r11c21v2.3.jpg	 l	 1.648	 GoodTrial	 allStim	 ra
27	 6	 1	 right	 LineStimuli//allStim/stimNo115r9c14v2.8.jpg	 l	 1.663	 GoodTrial	 allStim	 ra
28	 6	 1	 right	 LineStimuli//allStim/stimNo90r15c13v1.8.jpg	 r	 7.403	 GoodTrial	 allStim	 ra
29	 6	 1	 left	 LineStimuli//allStim/stimNo109r15c7v3.3.jpg	 l	 1.964	 GoodTrial	 allStim	 ra
30	 6	 0	 x	 LineStimuli//allStim/stimNo122r0c0v2.3.jpg	 r	 4.076	 GoodTrial	 allStim	 ra
31	 6	 0	 x	 LineStimuli//allStim/stimNo146r0c0v3.3.jpg	 r	 3.017	 GoodTrial	 allStim	 ra
32	 6	 0	 x	 LineStimuli//allStim/stimNo128r0c0v1.8.jpg	 r	 6.888	 GoodTrial	 allStim	 ra
33	 6	 1	 right	 LineStimuli//allStim/stimNo108r9c21v1.8.jpg	 l	 8.345	 GoodTrial	 allStim	 ra
34	 6	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.3.jpg	 r	 9.258	 GoodTrial	 allStim	 ra
35	 6	 0	 x	 LineStimuli//allStim/stimNo133r0c0v3.8.jpg	 r	 2.957	 GoodTrial	 allStim	 ra
36	 6	 1	 right	 LineStimuli//allStim/stimNo99r12c16v1.8.jpg	 r	 11.277	 GoodTrial	 allStim	 ra
37	 6	 1	 left	 LineStimuli//allStim/stimNo106r9c9v3.8.jpg	 l	 1.896	 GoodTrial	 allStim	 ra
38	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v2.3.jpg	 r	 6.429	 GoodTrial	 allStim	 ra
39	 6	 0	 x	 LineStimuli//allStim/stimNo145r0c0v3.8.jpg	 r	 3.824	 GoodTrial	 allStim	 ra
40	 6	 1	 left	 LineStimuli//allStim/stimNo95r4c9v1.8.jpg	 l	 2.775	 GoodTrial	 allStim	 ra
41	 6	 1	 right	 LineStimuli//allStim/stimNo99r9c18v2.8.jpg	 l	 1.567	 GoodTrial	 allStim	 ra
42	 6	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.3.jpg	 r	 7.080	 GoodTrial	 allStim	 ra
43	 6	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.5.jpg	 l	 10.271	 GoodTrial	 allStim	 ra
44	 6	 1	 left	 LineStimuli//allStim/stimNo107r5c6v2.8.jpg	 l	 2.001	 GoodTrial	 allStim	 ra
45	 6	 0	 x	 LineStimuli//allStim/stimNo135r0c0v4.3.jpg	 r	 2.616	 GoodTrial	 allStim	 ra
46	 6	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.8.jpg	 r	 2.619	 GoodTrial	 allStim	 ra
47	 6	 0	 x	 LineStimuli//allStim/stimNo125r0c0v1.5.jpg	 r	 2.868	 GoodTrial	 allStim	 ra
48	 6	 1	 right	 LineStimuli//allStim/stimNo88r9c14v3.3.jpg	 l	 1.721	 GoodTrial	 allStim	 ra
49	 6	 1	 right	 LineStimuli//allStim/stimNo81r6c17v1.5.jpg	 l	 1.759	 GoodTrial	 allStim	 ra
50	 6	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.8.jpg	 r	 3.310	 GoodTrial	 allStim	 ra
1	 7	 1	 left	 LineStimuli//allStim/stimNo94r8c9v2.3.jpg	 l	 3.085	 GoodTrial	 allStim	 ra
2	 7	 0	 x	 LineStimuli//allStim/stimNo153r0c0v3.3.jpg	 r	 2.692	 GoodTrial	 allStim	 ra
3	 7	 1	 left	 LineStimuli//allStim/stimNo87r14c2v1.8.jpg	 l	 1.804	 GoodTrial	 allStim	 ra
4	 7	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.8.jpg	 r	 3.961	 GoodTrial	 allStim	 ra
5	 7	 1	 right	 LineStimuli//allStim/stimNo88r10c17v3.8.jpg	 l	 1.530	 GoodTrial	 allStim	 ra
6	 7	 0	 x	 LineStimuli//allStim/stimNo131r0c0v4.3.jpg	 r	 2.826	 GoodTrial	 allStim	 ra
7	 7	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.8.jpg	 r	 2.577	 GoodTrial	 allStim	 ra
8	 7	 1	 right	 LineStimuli//allStim/stimNo102r10c19v4.3.jpg	 l	 1.778	 GoodTrial	 allStim	 ra
9	 7	 0	 x	 LineStimuli//allStim/stimNo148r0c0v3.3.jpg	 r	 3.041	 GoodTrial	 allStim	 ra
10	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.3.jpg	 r	 7.448	 GoodTrial	 allStim	 ra
11	 7	 0	 x	 LineStimuli//allStim/stimNo128r0c0v3.3.jpg	 r	 2.762	 GoodTrial	 allStim	 ra
12	 7	 0	 x	 LineStimuli//allStim/stimNo123r0c0v2.3.jpg	 r	 2.224	 GoodTrial	 allStim	 ra
13	 7	 0	 x	 LineStimuli//allStim/stimNo136r0c0v2.8.jpg	 r	 6.336	 GoodTrial	 allStim	 ra
14	 7	 0	 x	 LineStimuli//allStim/stimNo131r0c0v2.3.jpg	 r	 8.008	 GoodTrial	 allStim	 ra
15	 7	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.8.jpg	 r	 6.903	 GoodTrial	 allStim	 ra
16	 7	 1	 left	 LineStimuli//allStim/stimNo109r11c8v3.8.jpg	 l	 1.762	 GoodTrial	 allStim	 ra
17	 7	 0	 x	 LineStimuli//allStim/stimNo146r0c0v2.8.jpg	 r	 7.714	 GoodTrial	 allStim	 ra
18	 7	 1	 right	 LineStimuli//allStim/stimNo101r12c17v3.8.jpg	 l	 1.598	 GoodTrial	 allStim	 ra
19	 7	 0	 x	 LineStimuli//allStim/stimNo158r0c0v4.3.jpg	 r	 2.868	 GoodTrial	 allStim	 ra
20	 7	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.5.jpg	 r	 15.405	 GoodTrial	 allStim	 ra
21	 7	 1	 left	 LineStimuli//allStim/stimNo93r9c9v4.3.jpg	 l	 1.531	 GoodTrial	 allStim	 ra
22	 7	 0	 x	 LineStimuli//allStim/stimNo123r0c0v3.8.jpg	 r	 3.006	 GoodTrial	 allStim	 ra
23	 7	 0	 x	 LineStimuli//allStim/stimNo121r0c0v1.8.jpg	 r	 6.328	 GoodTrial	 allStim	 ra
24	 7	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.8.jpg	 r	 3.629	 GoodTrial	 allStim	 ra
25	 7	 1	 left	 LineStimuli//allStim/stimNo103r15c10v1.8.jpg	 r	 2.886	 GoodTrial	 allStim	 ra
26	 7	 1	 right	 LineStimuli//allStim/stimNo114r8c19v2.8.jpg	 l	 1.640	 GoodTrial	 allStim	 ra
27	 7	 0	 x	 LineStimuli//allStim/stimNo125r0c0v2.8.jpg	 r	 2.847	 GoodTrial	 allStim	 ra
28	 7	 0	 x	 LineStimuli//allStim/stimNo124r0c0v3.3.jpg	 r	 2.576	 GoodTrial	 allStim	 ra
29	 7	 0	 x	 LineStimuli//allStim/stimNo128r0c0v4.3.jpg	 r	 2.306	 GoodTrial	 allStim	 ra
30	 7	 1	 left	 LineStimuli//allStim/stimNo96r3c3v2.3.jpg	 l	 1.899	 GoodTrial	 allStim	 ra
31	 7	 0	 x	 LineStimuli//allStim/stimNo141r0c0v1.8.jpg	 r	 4.120	 GoodTrial	 allStim	 ra
32	 7	 1	 right	 LineStimuli//allStim/stimNo116r5c13v4.3.jpg	 l	 1.665	 GoodTrial	 allStim	 ra
33	 7	 0	 x	 LineStimuli//allStim/stimNo126r0c0v2.8.jpg	 r	 2.232	 GoodTrial	 allStim	 ra
34	 7	 0	 x	 LineStimuli//allStim/stimNo147r0c0v4.3.jpg	 r	 2.271	 GoodTrial	 allStim	 ra
35	 7	 1	 left	 LineStimuli//allStim/stimNo106r9c9v3.8.jpg	 l	 1.647	 GoodTrial	 allStim	 ra
36	 7	 1	 right	 LineStimuli//allStim/stimNo105r7c20v3.3.jpg	 l	 1.847	 GoodTrial	 allStim	 ra
37	 7	 0	 x	 LineStimuli//allStim/stimNo144r0c0v1.5.jpg	 r	 6.881	 GoodTrial	 allStim	 ra
38	 7	 1	 left	 LineStimuli//allStim/stimNo113r11c7v4.3.jpg	 l	 1.619	 GoodTrial	 allStim	 ra
39	 7	 1	 right	 LineStimuli//allStim/stimNo87r6c13v3.8.jpg	 l	 1.542	 GoodTrial	 allStim	 ra
40	 7	 0	 x	 LineStimuli//allStim/stimNo127r0c0v3.8.jpg	 r	 3.007	 GoodTrial	 allStim	 ra
41	 7	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.3.jpg	 r	 2.966	 GoodTrial	 allStim	 ra
42	 7	 1	 left	 LineStimuli//allStim/stimNo104r4c4v3.3.jpg	 l	 1.627	 GoodTrial	 allStim	 ra
43	 7	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.3.jpg	 r	 2.255	 GoodTrial	 allStim	 ra
44	 7	 1	 right	 LineStimuli//allStim/stimNo109r2c17v2.3.jpg	 l	 1.735	 GoodTrial	 allStim	 ra
45	 7	 1	 left	 LineStimuli//allStim/stimNo111r15c7v3.3.jpg	 l	 1.677	 GoodTrial	 allStim	 ra
46	 7	 1	 left	 LineStimuli//allStim/stimNo90r10c4v4.3.jpg	 l	 1.537	 GoodTrial	 allStim	 ra
47	 7	 0	 x	 LineStimuli//allStim/stimNo159r0c0v2.8.jpg	 r	 2.316	 GoodTrial	 allStim	 ra
48	 7	 0	 x	 LineStimuli//allStim/stimNo160r0c0v1.8.jpg	 r	 7.705	 GoodTrial	 allStim	 ra
49	 7	 0	 x	 LineStimuli//allStim/stimNo132r0c0v1.5.jpg	 r	 13.238	 GoodTrial	 allStim	 ra
50	 7	 1	 right	 LineStimuli//allStim/stimNo92r6c21v3.8.jpg	 l	 1.698	 GoodTrial	 allStim	 ra
