Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 right	 LineStimuli//allStim/stimNo91r9c13v4.3.jpg	 l	 1.805	 GoodTrial	 allStim	 ra
12	 5	 0	 x	 LineStimuli//allStim/stimNo148r0c0v4.3.jpg	 r	 2.914	 GoodTrial	 allStim	 ra
13	 5	 1	 right	 LineStimuli//allStim/stimNo82r7c18v1.8.jpg	 l	 2.282	 GoodTrial	 allStim	 ra
14	 5	 0	 x	 LineStimuli//allStim/stimNo141r0c0v1.5.jpg	 r	 3.585	 GoodTrial	 allStim	 ra
15	 5	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 2.786	 GoodTrial	 allStim	 ra
16	 5	 1	 left	 LineStimuli//allStim/stimNo116r7c3v3.8.jpg	 l	 1.655	 GoodTrial	 allStim	 ra
17	 5	 0	 x	 LineStimuli//allStim/stimNo123r0c0v1.5.jpg	 r	 1.944	 GoodTrial	 allStim	 ra
18	 5	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.5.jpg	 r	 1.729	 GoodTrial	 allStim	 ra
19	 5	 1	 right	 LineStimuli//allStim/stimNo85r3c13v3.8.jpg	 r	 1.561	 GoodTrial	 allStim	 ra
20	 5	 1	 right	 LineStimuli//allStim/stimNo106r13c20v2.8.jpg	 l	 2.019	 GoodTrial	 allStim	 ra
21	 5	 1	 right	 LineStimuli//allStim/stimNo90r3c15v1.5.jpg	 l	 1.957	 GoodTrial	 allStim	 ra
22	 5	 0	 x	 LineStimuli//allStim/stimNo125r0c0v1.5.jpg	 r	 2.266	 GoodTrial	 allStim	 ra
23	 5	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.8.jpg	 r	 1.920	 GoodTrial	 allStim	 ra
24	 5	 0	 x	 LineStimuli//allStim/stimNo142r0c0v1.8.jpg	 r	 1.845	 GoodTrial	 allStim	 ra
25	 5	 1	 left	 LineStimuli//allStim/stimNo103r6c6v3.3.jpg	 l	 1.704	 GoodTrial	 allStim	 ra
26	 5	 0	 x	 LineStimuli//allStim/stimNo128r0c0v2.8.jpg	 r	 2.866	 GoodTrial	 allStim	 ra
27	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.8.jpg	 r	 2.148	 GoodTrial	 allStim	 ra
28	 5	 0	 x	 LineStimuli//allStim/stimNo138r0c0v4.3.jpg	 r	 1.678	 GoodTrial	 allStim	 ra
29	 5	 1	 left	 LineStimuli//allStim/stimNo84r3c9v2.8.jpg	 l	 1.648	 GoodTrial	 allStim	 ra
30	 5	 1	 right	 LineStimuli//allStim/stimNo102r6c18v2.3.jpg	 l	 1.790	 GoodTrial	 allStim	 ra
31	 5	 1	 right	 LineStimuli//allStim/stimNo111r9c15v2.8.jpg	 l	 1.693	 GoodTrial	 allStim	 ra
32	 5	 0	 x	 LineStimuli//allStim/stimNo122r0c0v3.8.jpg	 r	 2.353	 GoodTrial	 allStim	 ra
33	 5	 1	 right	 LineStimuli//allStim/stimNo102r10c17v3.8.jpg	 l	 2.314	 GoodTrial	 allStim	 ra
34	 5	 0	 x	 LineStimuli//allStim/stimNo123r0c0v3.3.jpg	 r	 3.389	 GoodTrial	 allStim	 ra
35	 5	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.8.jpg	 r	 1.884	 GoodTrial	 allStim	 ra
36	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.8.jpg	 r	 2.121	 GoodTrial	 allStim	 ra
37	 5	 1	 left	 LineStimuli//allStim/stimNo88r15c9v1.8.jpg	 r	 1.682	 GoodTrial	 allStim	 ra
38	 5	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.3.jpg	 r	 3.531	 GoodTrial	 allStim	 ra
39	 5	 0	 x	 LineStimuli//allStim/stimNo142r0c0v3.3.jpg	 r	 2.209	 GoodTrial	 allStim	 ra
40	 5	 1	 left	 LineStimuli//allStim/stimNo108r3c6v3.8.jpg	 l	 1.702	 GoodTrial	 allStim	 ra
41	 5	 1	 left	 LineStimuli//allStim/stimNo86r7c7v3.8.jpg	 l	 1.483	 GoodTrial	 allStim	 ra
42	 5	 0	 x	 LineStimuli//allStim/stimNo133r0c0v2.8.jpg	 r	 2.023	 GoodTrial	 allStim	 ra
43	 5	 0	 x	 LineStimuli//allStim/stimNo155r0c0v4.3.jpg	 r	 1.949	 GoodTrial	 allStim	 ra
44	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.3.jpg	 r	 1.670	 GoodTrial	 allStim	 ra
45	 5	 0	 x	 LineStimuli//allStim/stimNo149r0c0v2.3.jpg	 r	 1.712	 GoodTrial	 allStim	 ra
46	 5	 0	 x	 LineStimuli//allStim/stimNo125r0c0v2.3.jpg	 r	 1.825	 GoodTrial	 allStim	 ra
47	 5	 0	 x	 LineStimuli//allStim/stimNo122r0c0v1.5.jpg	 r	 2.255	 GoodTrial	 allStim	 ra
48	 5	 1	 right	 LineStimuli//allStim/stimNo102r14c17v1.8.jpg	 l	 2.636	 GoodTrial	 allStim	 ra
49	 5	 1	 left	 LineStimuli//allStim/stimNo94r8c9v2.3.jpg	 l	 1.743	 GoodTrial	 allStim	 ra
50	 5	 0	 x	 LineStimuli//allStim/stimNo148r0c0v2.8.jpg	 r	 2.340	 GoodTrial	 allStim	 ra
1	 6	 1	 right	 LineStimuli//allStim/stimNo87r15c13v3.3.jpg	 l	 1.850	 GoodTrial	 allStim	 ra
2	 6	 0	 x	 LineStimuli//allStim/stimNo121r0c0v1.5.jpg	 r	 3.195	 GoodTrial	 allStim	 ra
3	 6	 1	 left	 LineStimuli//allStim/stimNo117r2c5v3.3.jpg	 l	 1.573	 GoodTrial	 allStim	 ra
4	 6	 0	 x	 LineStimuli//allStim/stimNo130r0c0v3.8.jpg	 r	 2.038	 GoodTrial	 allStim	 ra
5	 6	 1	 left	 LineStimuli//allStim/stimNo104r4c4v3.3.jpg	 l	 1.723	 GoodTrial	 allStim	 ra
6	 6	 1	 left	 LineStimuli//allStim/stimNo106r8c2v4.3.jpg	 l	 1.562	 GoodTrial	 allStim	 ra
7	 6	 0	 x	 LineStimuli//allStim/stimNo127r0c0v3.3.jpg	 r	 2.788	 GoodTrial	 allStim	 ra
8	 6	 1	 left	 LineStimuli//allStim/stimNo86r7c7v3.8.jpg	 l	 1.582	 GoodTrial	 allStim	 ra
9	 6	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.8.jpg	 r	 2.164	 GoodTrial	 allStim	 ra
10	 6	 1	 right	 LineStimuli//allStim/stimNo117r6c17v3.8.jpg	 l	 1.619	 GoodTrial	 allStim	 ra
11	 6	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.8.jpg	 r	 1.772	 GoodTrial	 allStim	 ra
12	 6	 1	 left	 LineStimuli//allStim/stimNo119r8c5v2.8.jpg	 l	 1.659	 GoodTrial	 allStim	 ra
13	 6	 0	 x	 LineStimuli//allStim/stimNo146r0c0v3.3.jpg	 r	 2.206	 GoodTrial	 allStim	 ra
14	 6	 1	 left	 LineStimuli//allStim/stimNo117r7c8v1.5.jpg	 l	 2.318	 GoodTrial	 allStim	 ra
15	 6	 1	 left	 LineStimuli//allStim/stimNo111r10c9v4.3.jpg	 l	 1.634	 GoodTrial	 allStim	 ra
16	 6	 0	 x	 LineStimuli//allStim/stimNo138r0c0v4.3.jpg	 r	 2.120	 GoodTrial	 allStim	 ra
17	 6	 0	 x	 LineStimuli//allStim/stimNo139r0c0v3.3.jpg	 r	 2.326	 GoodTrial	 allStim	 ra
18	 6	 0	 x	 LineStimuli//allStim/stimNo159r0c0v2.8.jpg	 r	 2.021	 GoodTrial	 allStim	 ra
19	 6	 0	 x	 LineStimuli//allStim/stimNo122r0c0v4.3.jpg	 r	 1.760	 GoodTrial	 allStim	 ra
20	 6	 0	 x	 LineStimuli//allStim/stimNo157r0c0v4.3.jpg	 r	 2.061	 GoodTrial	 allStim	 ra
21	 6	 0	 x	 LineStimuli//allStim/stimNo159r0c0v1.8.jpg	 r	 3.872	 GoodTrial	 allStim	 ra
22	 6	 0	 x	 LineStimuli//allStim/stimNo158r0c0v2.8.jpg	 r	 3.175	 GoodTrial	 allStim	 ra
23	 6	 1	 right	 LineStimuli//allStim/stimNo92r14c21v2.8.jpg	 l	 2.086	 GoodTrial	 allStim	 ra
24	 6	 1	 left	 LineStimuli//allStim/stimNo86r7c3v4.3.jpg	 l	 1.601	 GoodTrial	 allStim	 ra
25	 6	 0	 x	 LineStimuli//allStim/stimNo138r0c0v1.5.jpg	 r	 6.848	 GoodTrial	 allStim	 ra
26	 6	 0	 x	 LineStimuli//allStim/stimNo157r0c0v2.8.jpg	 r	 3.379	 GoodTrial	 allStim	 ra
27	 6	 0	 x	 LineStimuli//allStim/stimNo146r0c0v3.8.jpg	 r	 4.090	 GoodTrial	 allStim	 ra
28	 6	 1	 left	 LineStimuli//allStim/stimNo104r8c6v2.8.jpg	 l	 1.714	 GoodTrial	 allStim	 ra
29	 6	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.8.jpg	 r	 4.469	 GoodTrial	 allStim	 ra
30	 6	 1	 right	 LineStimuli//allStim/stimNo92r10c18v1.8.jpg	 l	 1.746	 GoodTrial	 allStim	 ra
31	 6	 1	 right	 LineStimuli//allStim/stimNo117r11c17v2.8.jpg	 l	 1.623	 GoodTrial	 allStim	 ra
32	 6	 1	 right	 LineStimuli//allStim/stimNo120r8c14v3.3.jpg	 l	 1.585	 GoodTrial	 allStim	 ra
33	 6	 0	 x	 LineStimuli//allStim/stimNo149r0c0v2.8.jpg	 r	 2.246	 GoodTrial	 allStim	 ra
34	 6	 0	 x	 LineStimuli//allStim/stimNo124r0c0v3.3.jpg	 r	 2.452	 GoodTrial	 allStim	 ra
35	 6	 0	 x	 LineStimuli//allStim/stimNo153r0c0v4.3.jpg	 r	 1.955	 GoodTrial	 allStim	 ra
36	 6	 1	 left	 LineStimuli//allStim/stimNo115r5c9v1.8.jpg	 l	 2.181	 GoodTrial	 allStim	 ra
37	 6	 0	 x	 LineStimuli//allStim/stimNo142r0c0v1.5.jpg	 r	 2.769	 GoodTrial	 allStim	 ra
38	 6	 0	 x	 LineStimuli//allStim/stimNo142r0c0v2.8.jpg	 r	 2.760	 GoodTrial	 allStim	 ra
39	 6	 0	 x	 LineStimuli//allStim/stimNo153r0c0v3.3.jpg	 r	 2.499	 GoodTrial	 allStim	 ra
40	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v4.3.jpg	 r	 2.552	 GoodTrial	 allStim	 ra
41	 6	 1	 left	 LineStimuli//allStim/stimNo113r3c8v2.3.jpg	 l	 2.158	 GoodTrial	 allStim	 ra
42	 6	 1	 right	 LineStimuli//allStim/stimNo105r14c14v2.3.jpg	 l	 2.222	 GoodTrial	 allStim	 ra
43	 6	 1	 right	 LineStimuli//allStim/stimNo95r9c18v2.8.jpg	 l	 1.615	 GoodTrial	 allStim	 ra
44	 6	 1	 right	 LineStimuli//allStim/stimNo116r5c13v4.3.jpg	 l	 1.557	 GoodTrial	 allStim	 ra
45	 6	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.8.jpg	 r	 2.707	 GoodTrial	 allStim	 ra
46	 6	 0	 x	 LineStimuli//allStim/stimNo150r0c0v3.8.jpg	 r	 2.435	 GoodTrial	 allStim	 ra
47	 6	 0	 x	 LineStimuli//allStim/stimNo122r0c0v2.3.jpg	 r	 3.483	 GoodTrial	 allStim	 ra
48	 6	 1	 right	 LineStimuli//allStim/stimNo96r4c19v4.3.jpg	 l	 1.643	 GoodTrial	 allStim	 ra
49	 6	 0	 x	 LineStimuli//allStim/stimNo133r0c0v2.3.jpg	 r	 2.754	 GoodTrial	 allStim	 ra
50	 6	 1	 left	 LineStimuli//allStim/stimNo117r11c8v2.3.jpg	 l	 1.740	 GoodTrial	 allStim	 ra
1	 7	 1	 left	 LineStimuli//allStim/stimNo90r2c9v3.3.jpg	 l	 2.322	 GoodTrial	 allStim	 ra
2	 7	 1	 left	 LineStimuli//allStim/stimNo106r9c9v3.3.jpg	 l	 1.588	 GoodTrial	 allStim	 ra
3	 7	 1	 right	 LineStimuli//allStim/stimNo118r11c13v4.3.jpg	 l	 1.459	 GoodTrial	 allStim	 ra
4	 7	 1	 left	 LineStimuli//allStim/stimNo81r4c3v2.3.jpg	 x	 1.558	 GoodTrial	 allStim	 ra
5	 7	 0	 x	 LineStimuli//allStim/stimNo122r0c0v1.5.jpg	 r	 3.048	 GoodTrial	 allStim	 ra
6	 7	 1	 right	 LineStimuli//allStim/stimNo105r14c14v2.3.jpg	 r	 2.327	 GoodTrial	 allStim	 ra
7	 7	 1	 left	 LineStimuli//allStim/stimNo102r7c6v1.5.jpg	 r	 2.123	 GoodTrial	 allStim	 ra
8	 7	 0	 x	 LineStimuli//allStim/stimNo124r0c0v2.3.jpg	 r	 1.943	 GoodTrial	 allStim	 ra
9	 7	 0	 x	 LineStimuli//allStim/stimNo154r0c0v3.8.jpg	 r	 2.486	 GoodTrial	 allStim	 ra
10	 7	 0	 x	 LineStimuli//allStim/stimNo123r0c0v4.3.jpg	 r	 2.473	 GoodTrial	 allStim	 ra
11	 7	 1	 right	 LineStimuli//allStim/stimNo102r6c18v2.3.jpg	 l	 2.100	 GoodTrial	 allStim	 ra
12	 7	 0	 x	 LineStimuli//allStim/stimNo145r0c0v2.3.jpg	 r	 2.150	 GoodTrial	 allStim	 ra
13	 7	 1	 left	 LineStimuli//allStim/stimNo88r15c2v2.3.jpg	 r	 1.784	 GoodTrial	 allStim	 ra
14	 7	 1	 left	 LineStimuli//allStim/stimNo109r11c8v3.8.jpg	 l	 1.613	 GoodTrial	 allStim	 ra
15	 7	 1	 right	 LineStimuli//allStim/stimNo91r10c16v3.8.jpg	 l	 1.514	 GoodTrial	 allStim	 ra
16	 7	 1	 left	 LineStimuli//allStim/stimNo83r4c2v4.3.jpg	 l	 1.457	 GoodTrial	 allStim	 ra
17	 7	 0	 x	 LineStimuli//allStim/stimNo159r0c0v3.3.jpg	 r	 2.023	 GoodTrial	 allStim	 ra
18	 7	 0	 x	 LineStimuli//allStim/stimNo134r0c0v2.3.jpg	 r	 1.945	 GoodTrial	 allStim	 ra
19	 7	 1	 right	 LineStimuli//allStim/stimNo115r10c18v4.3.jpg	 l	 1.665	 GoodTrial	 allStim	 ra
20	 7	 1	 left	 LineStimuli//allStim/stimNo86r15c6v2.8.jpg	 l	 1.940	 GoodTrial	 allStim	 ra
21	 7	 1	 left	 LineStimuli//allStim/stimNo102r3c2v2.8.jpg	 l	 1.753	 GoodTrial	 allStim	 ra
22	 7	 0	 x	 LineStimuli//allStim/stimNo132r0c0v3.8.jpg	 r	 2.422	 GoodTrial	 allStim	 ra
23	 7	 0	 x	 LineStimuli//allStim/stimNo150r0c0v3.8.jpg	 r	 1.914	 GoodTrial	 allStim	 ra
24	 7	 1	 right	 LineStimuli//allStim/stimNo90r13c21v2.8.jpg	 l	 2.188	 GoodTrial	 allStim	 ra
25	 7	 1	 left	 LineStimuli//allStim/stimNo98r15c2v2.8.jpg	 l	 2.384	 GoodTrial	 allStim	 ra
26	 7	 1	 right	 LineStimuli//allStim/stimNo99r2c13v3.8.jpg	 l	 1.612	 GoodTrial	 allStim	 ra
27	 7	 1	 left	 LineStimuli//allStim/stimNo107r2c8v4.3.jpg	 l	 1.540	 GoodTrial	 allStim	 ra
28	 7	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.3.jpg	 r	 2.848	 GoodTrial	 allStim	 ra
29	 7	 0	 x	 LineStimuli//allStim/stimNo157r0c0v1.8.jpg	 r	 3.350	 GoodTrial	 allStim	 ra
30	 7	 1	 right	 LineStimuli//allStim/stimNo95r5c21v3.8.jpg	 l	 1.711	 GoodTrial	 allStim	 ra
31	 7	 1	 left	 LineStimuli//allStim/stimNo94r10c6v1.5.jpg	 r	 4.484	 GoodTrial	 allStim	 ra
32	 7	 1	 left	 LineStimuli//allStim/stimNo96r15c4v1.5.jpg	 r	 2.739	 GoodTrial	 allStim	 ra
33	 7	 0	 x	 LineStimuli//allStim/stimNo137r0c0v1.5.jpg	 r	 1.601	 GoodTrial	 allStim	 ra
34	 7	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.5.jpg	 r	 4.480	 GoodTrial	 allStim	 ra
35	 7	 0	 x	 LineStimuli//allStim/stimNo146r0c0v2.3.jpg	 r	 2.642	 GoodTrial	 allStim	 ra
36	 7	 1	 left	 LineStimuli//allStim/stimNo92r10c7v3.3.jpg	 l	 1.686	 GoodTrial	 allStim	 ra
37	 7	 1	 right	 LineStimuli//allStim/stimNo93r4c16v2.3.jpg	 l	 1.830	 GoodTrial	 allStim	 ra
38	 7	 1	 right	 LineStimuli//allStim/stimNo81r8c14v2.8.jpg	 l	 1.534	 GoodTrial	 allStim	 ra
39	 7	 0	 x	 LineStimuli//allStim/stimNo138r0c0v1.8.jpg	 r	 2.262	 GoodTrial	 allStim	 ra
40	 7	 0	 x	 LineStimuli//allStim/stimNo153r0c0v3.8.jpg	 r	 1.949	 GoodTrial	 allStim	 ra
41	 7	 1	 right	 LineStimuli//allStim/stimNo94r12c13v4.3.jpg	 l	 1.732	 GoodTrial	 allStim	 ra
42	 7	 1	 left	 LineStimuli//allStim/stimNo91r14c4v1.8.jpg	 r	 2.561	 GoodTrial	 allStim	 ra
43	 7	 0	 x	 LineStimuli//allStim/stimNo135r0c0v3.8.jpg	 r	 2.779	 GoodTrial	 allStim	 ra
44	 7	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.3.jpg	 r	 3.267	 GoodTrial	 allStim	 ra
45	 7	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.8.jpg	 r	 1.583	 GoodTrial	 allStim	 ra
46	 7	 1	 left	 LineStimuli//allStim/stimNo110r4c3v3.3.jpg	 l	 1.676	 GoodTrial	 allStim	 ra
47	 7	 1	 left	 LineStimuli//allStim/stimNo86r14c4v1.8.jpg	 r	 2.042	 GoodTrial	 allStim	 ra
48	 7	 0	 x	 LineStimuli//allStim/stimNo143r0c0v2.8.jpg	 r	 1.994	 GoodTrial	 allStim	 ra
49	 7	 0	 x	 LineStimuli//allStim/stimNo130r0c0v1.8.jpg	 r	 2.824	 GoodTrial	 allStim	 ra
50	 7	 0	 x	 LineStimuli//allStim/stimNo132r0c0v4.3.jpg	 r	 2.037	 GoodTrial	 allStim	 ra
