Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 left	 LineStimuli//allStim/stimNo87r14c2v1.8.jpg	 r	 5.168	 GoodTrial	 allStim	 ra
12	 5	 0	 x	 LineStimuli//allStim/stimNo155r0c0v4.3.jpg	 r	 3.279	 GoodTrial	 allStim	 ra
13	 5	 1	 left	 LineStimuli//allStim/stimNo88r15c3v2.8.jpg	 l	 2.298	 GoodTrial	 allStim	 ra
14	 5	 1	 right	 LineStimuli//allStim/stimNo118r4c17v2.3.jpg	 l	 2.096	 GoodTrial	 allStim	 ra
15	 5	 0	 x	 LineStimuli//allStim/stimNo148r0c0v2.8.jpg	 r	 10.701	 GoodTrial	 allStim	 ra
16	 5	 1	 left	 LineStimuli//allStim/stimNo110r6c7v4.3.jpg	 l	 2.153	 GoodTrial	 allStim	 ra
17	 5	 0	 x	 LineStimuli//allStim/stimNo147r0c0v2.3.jpg	 r	 4.969	 GoodTrial	 allStim	 ra
18	 5	 1	 right	 LineStimuli//allStim/stimNo90r15c13v1.8.jpg	 r	 8.266	 GoodTrial	 allStim	 ra
19	 5	 0	 x	 LineStimuli//allStim/stimNo149r0c0v4.3.jpg	 r	 4.862	 GoodTrial	 allStim	 ra
20	 5	 0	 x	 LineStimuli//allStim/stimNo130r0c0v2.3.jpg	 r	 9.943	 GoodTrial	 allStim	 ra
21	 5	 1	 right	 LineStimuli//allStim/stimNo95r9c18v2.8.jpg	 l	 2.116	 GoodTrial	 allStim	 ra
22	 5	 1	 left	 LineStimuli//allStim/stimNo113r6c7v1.8.jpg	 l	 2.866	 GoodTrial	 allStim	 ra
23	 5	 0	 x	 LineStimuli//allStim/stimNo129r0c0v2.3.jpg	 r	 3.910	 GoodTrial	 allStim	 ra
24	 5	 1	 left	 LineStimuli//allStim/stimNo93r3c5v3.3.jpg	 l	 2.165	 GoodTrial	 allStim	 ra
25	 5	 1	 left	 LineStimuli//allStim/stimNo115r7c3v2.3.jpg	 l	 2.131	 GoodTrial	 allStim	 ra
26	 5	 1	 left	 LineStimuli//allStim/stimNo105r5c4v2.8.jpg	 l	 1.887	 GoodTrial	 allStim	 ra
27	 5	 1	 left	 LineStimuli//allStim/stimNo107r5c6v2.8.jpg	 l	 1.947	 GoodTrial	 allStim	 ra
28	 5	 0	 x	 LineStimuli//allStim/stimNo135r0c0v1.8.jpg	 r	 5.742	 GoodTrial	 allStim	 ra
29	 5	 0	 x	 LineStimuli//allStim/stimNo156r0c0v3.3.jpg	 r	 4.732	 GoodTrial	 allStim	 ra
30	 5	 1	 left	 LineStimuli//allStim/stimNo86r8c9v2.3.jpg	 l	 2.118	 GoodTrial	 allStim	 ra
31	 5	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.3.jpg	 r	 2.858	 GoodTrial	 allStim	 ra
32	 5	 1	 right	 LineStimuli//allStim/stimNo120r4c17v2.3.jpg	 l	 2.318	 GoodTrial	 allStim	 ra
33	 5	 1	 left	 LineStimuli//allStim/stimNo102r7c6v1.5.jpg	 r	 9.495	 GoodTrial	 allStim	 ra
34	 5	 1	 left	 LineStimuli//allStim/stimNo108r15c6v2.3.jpg	 l	 3.842	 GoodTrial	 allStim	 ra
35	 5	 1	 right	 LineStimuli//allStim/stimNo117r10c16v1.8.jpg	 l	 4.046	 GoodTrial	 allStim	 ra
36	 5	 0	 x	 LineStimuli//allStim/stimNo134r0c0v3.3.jpg	 r	 3.839	 GoodTrial	 allStim	 ra
37	 5	 0	 x	 LineStimuli//allStim/stimNo122r0c0v3.8.jpg	 r	 6.518	 GoodTrial	 allStim	 ra
38	 5	 1	 right	 LineStimuli//allStim/stimNo93r9c20v2.8.jpg	 l	 2.257	 GoodTrial	 allStim	 ra
39	 5	 0	 x	 LineStimuli//allStim/stimNo121r0c0v3.3.jpg	 r	 6.124	 GoodTrial	 allStim	 ra
40	 5	 0	 x	 LineStimuli//allStim/stimNo123r0c0v1.5.jpg	 r	 6.900	 GoodTrial	 allStim	 ra
41	 5	 1	 left	 LineStimuli//allStim/stimNo105r2c6v3.8.jpg	 l	 2.170	 GoodTrial	 allStim	 ra
42	 5	 1	 right	 LineStimuli//allStim/stimNo90r14c21v2.3.jpg	 l	 2.392	 GoodTrial	 allStim	 ra
43	 5	 1	 left	 LineStimuli//allStim/stimNo98r2c9v3.8.jpg	 l	 2.090	 GoodTrial	 allStim	 ra
44	 5	 1	 right	 LineStimuli//allStim/stimNo88r10c17v3.8.jpg	 l	 2.136	 GoodTrial	 allStim	 ra
45	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.3.jpg	 r	 3.667	 GoodTrial	 allStim	 ra
46	 5	 0	 x	 LineStimuli//allStim/stimNo140r0c0v3.8.jpg	 r	 2.382	 GoodTrial	 allStim	 ra
47	 5	 0	 x	 LineStimuli//allStim/stimNo146r0c0v3.3.jpg	 r	 3.081	 GoodTrial	 allStim	 ra
48	 5	 0	 x	 LineStimuli//allStim/stimNo143r0c0v1.8.jpg	 r	 5.897	 GoodTrial	 allStim	 ra
49	 5	 0	 x	 LineStimuli//allStim/stimNo150r0c0v2.3.jpg	 r	 6.197	 GoodTrial	 allStim	 ra
50	 5	 0	 x	 LineStimuli//allStim/stimNo139r0c0v2.8.jpg	 r	 4.661	 GoodTrial	 allStim	 ra
1	 6	 1	 left	 LineStimuli//allStim/stimNo108r15c6v2.3.jpg	 l	 3.460	 GoodTrial	 allStim	 ra
2	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v3.8.jpg	 r	 3.499	 GoodTrial	 allStim	 ra
3	 6	 1	 right	 LineStimuli//allStim/stimNo85r4c15v2.8.jpg	 l	 2.312	 GoodTrial	 allStim	 ra
4	 6	 1	 right	 LineStimuli//allStim/stimNo100r9c13v1.8.jpg	 r	 3.057	 GoodTrial	 allStim	 ra
5	 6	 1	 right	 LineStimuli//allStim/stimNo103r3c19v2.8.jpg	 l	 2.046	 GoodTrial	 allStim	 ra
6	 6	 1	 left	 LineStimuli//allStim/stimNo85r3c5v4.3.jpg	 l	 2.419	 GoodTrial	 allStim	 ra
7	 6	 1	 right	 LineStimuli//allStim/stimNo92r6c21v3.8.jpg	 l	 2.885	 GoodTrial	 allStim	 ra
8	 6	 0	 x	 LineStimuli//allStim/stimNo128r0c0v3.8.jpg	 r	 4.489	 GoodTrial	 allStim	 ra
9	 6	 1	 right	 LineStimuli//allStim/stimNo99r2c13v3.8.jpg	 l	 2.416	 GoodTrial	 allStim	 ra
10	 6	 1	 right	 LineStimuli//allStim/stimNo99r2c13v2.3.jpg	 l	 2.099	 GoodTrial	 allStim	 ra
11	 6	 1	 right	 LineStimuli//allStim/stimNo92r2c20v4.3.jpg	 l	 5.764	 GoodTrial	 allStim	 ra
12	 6	 1	 right	 LineStimuli//allStim/stimNo95r5c21v3.8.jpg	 l	 2.174	 GoodTrial	 allStim	 ra
13	 6	 1	 right	 LineStimuli//allStim/stimNo101r4c13v1.8.jpg	 l	 2.427	 GoodTrial	 allStim	 ra
14	 6	 0	 x	 LineStimuli//allStim/stimNo136r0c0v2.8.jpg	 r	 4.005	 GoodTrial	 allStim	 ra
15	 6	 1	 left	 LineStimuli//allStim/stimNo114r7c8v2.3.jpg	 l	 2.823	 GoodTrial	 allStim	 ra
16	 6	 0	 x	 LineStimuli//allStim/stimNo134r0c0v1.8.jpg	 r	 6.815	 GoodTrial	 allStim	 ra
17	 6	 0	 x	 LineStimuli//allStim/stimNo155r0c0v3.3.jpg	 r	 2.471	 GoodTrial	 allStim	 ra
18	 6	 1	 left	 LineStimuli//allStim/stimNo117r11c8v2.3.jpg	 l	 3.540	 GoodTrial	 allStim	 ra
19	 6	 0	 x	 LineStimuli//allStim/stimNo160r0c0v3.8.jpg	 r	 2.486	 GoodTrial	 allStim	 ra
20	 6	 1	 left	 LineStimuli//allStim/stimNo86r7c3v4.3.jpg	 l	 2.141	 GoodTrial	 allStim	 ra
21	 6	 1	 left	 LineStimuli//allStim/stimNo96r3c3v2.3.jpg	 l	 2.391	 GoodTrial	 allStim	 ra
22	 6	 1	 right	 LineStimuli//allStim/stimNo118r3c16v3.3.jpg	 l	 2.198	 GoodTrial	 allStim	 ra
23	 6	 1	 right	 LineStimuli//allStim/stimNo120r8c18v4.3.jpg	 l	 2.086	 GoodTrial	 allStim	 ra
24	 6	 1	 left	 LineStimuli//allStim/stimNo83r4c2v4.3.jpg	 l	 2.184	 GoodTrial	 allStim	 ra
25	 6	 0	 x	 LineStimuli//allStim/stimNo121r0c0v4.3.jpg	 r	 2.987	 GoodTrial	 allStim	 ra
26	 6	 0	 x	 LineStimuli//allStim/stimNo160r0c0v2.8.jpg	 r	 3.869	 GoodTrial	 allStim	 ra
27	 6	 1	 left	 LineStimuli//allStim/stimNo106r9c9v3.3.jpg	 l	 2.282	 GoodTrial	 allStim	 ra
28	 6	 1	 left	 LineStimuli//allStim/stimNo104r4c4v3.3.jpg	 l	 3.404	 GoodTrial	 allStim	 ra
29	 6	 1	 left	 LineStimuli//allStim/stimNo117r7c8v1.5.jpg	 l	 4.907	 GoodTrial	 allStim	 ra
30	 6	 0	 x	 LineStimuli//allStim/stimNo134r0c0v1.5.jpg	 r	 6.499	 GoodTrial	 allStim	 ra
31	 6	 0	 x	 LineStimuli//allStim/stimNo155r0c0v1.5.jpg	 r	 15.706	 GoodTrial	 allStim	 ra
32	 6	 0	 x	 LineStimuli//allStim/stimNo147r0c0v1.8.jpg	 r	 11.586	 GoodTrial	 allStim	 ra
33	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v2.3.jpg	 r	 8.482	 GoodTrial	 allStim	 ra
34	 6	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.8.jpg	 r	 12.374	 GoodTrial	 allStim	 ra
35	 6	 1	 right	 LineStimuli//allStim/stimNo97r6c13v3.3.jpg	 l	 2.359	 GoodTrial	 allStim	 ra
36	 6	 1	 right	 LineStimuli//allStim/stimNo114r11c21v3.3.jpg	 l	 2.836	 GoodTrial	 allStim	 ra
37	 6	 1	 right	 LineStimuli//allStim/stimNo87r6c13v3.8.jpg	 l	 2.018	 GoodTrial	 allStim	 ra
38	 6	 1	 right	 LineStimuli//allStim/stimNo94r6c17v3.8.jpg	 l	 2.102	 GoodTrial	 allStim	 ra
39	 6	 0	 x	 LineStimuli//allStim/stimNo129r0c0v1.5.jpg	 r	 19.444	 GoodTrial	 allStim	 ra
40	 6	 0	 x	 LineStimuli//allStim/stimNo133r0c0v3.8.jpg	 r	 6.445	 GoodTrial	 allStim	 ra
41	 6	 0	 x	 LineStimuli//allStim/stimNo159r0c0v3.3.jpg	 r	 7.974	 GoodTrial	 allStim	 ra
42	 6	 1	 left	 LineStimuli//allStim/stimNo94r14c9v3.3.jpg	 l	 2.403	 GoodTrial	 allStim	 ra
43	 6	 0	 x	 LineStimuli//allStim/stimNo138r0c0v2.3.jpg	 r	 12.621	 GoodTrial	 allStim	 ra
44	 6	 0	 x	 LineStimuli//allStim/stimNo139r0c0v4.3.jpg	 r	 6.526	 GoodTrial	 allStim	 ra
45	 6	 1	 right	 LineStimuli//allStim/stimNo89r5c21v3.3.jpg	 l	 2.264	 GoodTrial	 allStim	 ra
46	 6	 0	 x	 LineStimuli//allStim/stimNo149r0c0v1.5.jpg	 r	 11.992	 GoodTrial	 allStim	 ra
47	 6	 1	 right	 LineStimuli//allStim/stimNo100r8c13v2.8.jpg	 l	 2.137	 GoodTrial	 allStim	 ra
48	 6	 1	 left	 LineStimuli//allStim/stimNo81r6c8v1.8.jpg	 r	 5.742	 GoodTrial	 allStim	 ra
49	 6	 1	 left	 LineStimuli//allStim/stimNo107r5c6v2.8.jpg	 l	 2.104	 GoodTrial	 allStim	 ra
50	 6	 1	 left	 LineStimuli//allStim/stimNo104r2c4v2.3.jpg	 l	 4.592	 GoodTrial	 allStim	 ra
1	 7	 1	 right	 LineStimuli//allStim/stimNo102r13c13v3.3.jpg	 l	 10.976	 GoodTrial	 allStim	 ra
2	 7	 1	 left	 LineStimuli//allStim/stimNo98r15c5v1.8.jpg	 l	 5.581	 GoodTrial	 allStim	 ra
3	 7	 1	 right	 LineStimuli//allStim/stimNo86r6c16v1.5.jpg	 r	 3.835	 GoodTrial	 allStim	 ra
4	 7	 1	 left	 LineStimuli//allStim/stimNo111r10c9v4.3.jpg	 l	 2.173	 GoodTrial	 allStim	 ra
5	 7	 1	 right	 LineStimuli//allStim/stimNo95r9c18v2.8.jpg	 l	 2.029	 GoodTrial	 allStim	 ra
6	 7	 1	 left	 LineStimuli//allStim/stimNo113r3c8v2.3.jpg	 l	 4.323	 GoodTrial	 allStim	 ra
7	 7	 1	 left	 LineStimuli//allStim/stimNo106r9c9v3.8.jpg	 l	 1.945	 GoodTrial	 allStim	 ra
8	 7	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.5.jpg	 r	 4.230	 GoodTrial	 allStim	 ra
9	 7	 1	 left	 LineStimuli//allStim/stimNo82r12c4v2.3.jpg	 l	 2.120	 GoodTrial	 allStim	 ra
10	 7	 1	 left	 LineStimuli//allStim/stimNo107r5c4v1.8.jpg	 l	 4.492	 GoodTrial	 allStim	 ra
11	 7	 0	 x	 LineStimuli//allStim/stimNo142r0c0v2.8.jpg	 r	 4.489	 GoodTrial	 allStim	 ra
12	 7	 1	 left	 LineStimuli//allStim/stimNo85r3c5v4.3.jpg	 l	 2.273	 GoodTrial	 allStim	 ra
13	 7	 0	 x	 LineStimuli//allStim/stimNo128r0c0v3.3.jpg	 r	 3.637	 GoodTrial	 allStim	 ra
14	 7	 1	 right	 LineStimuli//allStim/stimNo99r9c18v2.8.jpg	 l	 2.137	 GoodTrial	 allStim	 ra
15	 7	 0	 x	 LineStimuli//allStim/stimNo123r0c0v1.8.jpg	 r	 4.103	 GoodTrial	 allStim	 ra
16	 7	 0	 x	 LineStimuli//allStim/stimNo125r0c0v2.3.jpg	 r	 7.427	 GoodTrial	 allStim	 ra
17	 7	 1	 right	 LineStimuli//allStim/stimNo93r14c18v1.5.jpg	 r	 13.370	 GoodTrial	 allStim	 ra
18	 7	 0	 x	 LineStimuli//allStim/stimNo145r0c0v2.3.jpg	 r	 7.202	 GoodTrial	 allStim	 ra
19	 7	 0	 x	 LineStimuli//allStim/stimNo148r0c0v1.8.jpg	 r	 7.621	 GoodTrial	 allStim	 ra
20	 7	 1	 left	 LineStimuli//allStim/stimNo85r13c2v1.8.jpg	 l	 3.245	 GoodTrial	 allStim	 ra
21	 7	 1	 right	 LineStimuli//allStim/stimNo111r11c21v2.3.jpg	 l	 1.992	 GoodTrial	 allStim	 ra
22	 7	 1	 left	 LineStimuli//allStim/stimNo98r3c8v4.3.jpg	 l	 1.898	 GoodTrial	 allStim	 ra
23	 7	 0	 x	 LineStimuli//allStim/stimNo140r0c0v2.8.jpg	 r	 4.868	 GoodTrial	 allStim	 ra
24	 7	 0	 x	 LineStimuli//allStim/stimNo128r0c0v1.5.jpg	 r	 5.815	 GoodTrial	 allStim	 ra
25	 7	 0	 x	 LineStimuli//allStim/stimNo123r0c0v2.8.jpg	 r	 3.408	 GoodTrial	 allStim	 ra
26	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.8.jpg	 r	 3.099	 GoodTrial	 allStim	 ra
27	 7	 0	 x	 LineStimuli//allStim/stimNo160r0c0v2.3.jpg	 r	 3.499	 GoodTrial	 allStim	 ra
28	 7	 1	 right	 LineStimuli//allStim/stimNo102r14c17v1.8.jpg	 r	 17.748	 GoodTrial	 allStim	 ra
29	 7	 1	 right	 LineStimuli//allStim/stimNo101r5c20v1.5.jpg	 r	 7.728	 GoodTrial	 allStim	 ra
30	 7	 1	 right	 LineStimuli//allStim/stimNo93r9c20v2.8.jpg	 l	 2.099	 GoodTrial	 allStim	 ra
31	 7	 0	 x	 LineStimuli//allStim/stimNo134r0c0v3.8.jpg	 r	 3.078	 GoodTrial	 allStim	 ra
32	 7	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.8.jpg	 r	 2.665	 GoodTrial	 allStim	 ra
33	 7	 0	 x	 LineStimuli//allStim/stimNo141r0c0v2.8.jpg	 r	 12.229	 GoodTrial	 allStim	 ra
34	 7	 0	 x	 LineStimuli//allStim/stimNo122r0c0v4.3.jpg	 r	 8.477	 GoodTrial	 allStim	 ra
35	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v1.8.jpg	 r	 3.089	 GoodTrial	 allStim	 ra
36	 7	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.3.jpg	 r	 3.096	 GoodTrial	 allStim	 ra
37	 7	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.8.jpg	 r	 2.393	 GoodTrial	 allStim	 ra
38	 7	 1	 left	 LineStimuli//allStim/stimNo117r11c8v2.3.jpg	 l	 2.971	 GoodTrial	 allStim	 ra
39	 7	 1	 right	 LineStimuli//allStim/stimNo105r3c18v1.5.jpg	 l	 2.708	 GoodTrial	 allStim	 ra
40	 7	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.3.jpg	 r	 3.292	 GoodTrial	 allStim	 ra
41	 7	 1	 right	 LineStimuli//allStim/stimNo115r14c18v1.5.jpg	 l	 9.197	 GoodTrial	 allStim	 ra
42	 7	 0	 x	 LineStimuli//allStim/stimNo123r0c0v1.5.jpg	 r	 12.846	 GoodTrial	 allStim	 ra
43	 7	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.3.jpg	 r	 30.800	 GoodTrial	 allStim	 ra
44	 7	 0	 x	 LineStimuli//allStim/stimNo131r0c0v2.3.jpg	 r	 5.936	 GoodTrial	 allStim	 ra
45	 7	 1	 left	 LineStimuli//allStim/stimNo94r14c9v3.3.jpg	 l	 21.868	 GoodTrial	 allStim	 ra
46	 7	 1	 right	 LineStimuli//allStim/stimNo101r7c16v3.3.jpg	 l	 2.069	 GoodTrial	 allStim	 ra
47	 7	 1	 right	 LineStimuli//allStim/stimNo91r11c20v2.3.jpg	 l	 2.088	 GoodTrial	 allStim	 ra
48	 7	 1	 left	 LineStimuli//allStim/stimNo104r12c8v3.8.jpg	 l	 1.914	 GoodTrial	 allStim	 ra
49	 7	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.8.jpg	 r	 5.102	 GoodTrial	 allStim	 ra
50	 7	 1	 left	 LineStimuli//allStim/stimNo96r3c3v2.3.jpg	 l	 3.263	 GoodTrial	 allStim	 ra
