Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.8.jpg	 r	 1.932	 GoodTrial	 allStim	 ra
12	 5	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.8.jpg	 r	 1.601	 GoodTrial	 allStim	 ra
13	 5	 0	 x	 LineStimuli//allStim/stimNo139r0c0v3.8.jpg	 r	 1.912	 GoodTrial	 allStim	 ra
14	 5	 1	 left	 LineStimuli//allStim/stimNo97r3c3v2.3.jpg	 l	 1.676	 GoodTrial	 allStim	 ra
15	 5	 1	 left	 LineStimuli//allStim/stimNo100r3c3v3.3.jpg	 r	 1.736	 GoodTrial	 allStim	 ra
16	 5	 1	 left	 LineStimuli//allStim/stimNo110r7c3v1.5.jpg	 r	 1.995	 GoodTrial	 allStim	 ra
17	 5	 0	 x	 LineStimuli//allStim/stimNo147r0c0v1.8.jpg	 l	 2.828	 GoodTrial	 allStim	 ra
18	 5	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.3.jpg	 x	 1.200	 GoodTrial	 allStim	 ra
19	 5	 1	 left	 LineStimuli//allStim/stimNo113r9c5v2.8.jpg	 r	 1.384	 GoodTrial	 allStim	 ra
20	 5	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.3.jpg	 l	 1.536	 GoodTrial	 allStim	 ra
21	 5	 0	 x	 LineStimuli//allStim/stimNo140r0c0v3.3.jpg	 l	 2.511	 GoodTrial	 allStim	 ra
22	 5	 1	 right	 LineStimuli//allStim/stimNo99r2c13v3.8.jpg	 l	 1.899	 GoodTrial	 allStim	 ra
23	 5	 1	 right	 LineStimuli//allStim/stimNo89r3c17v4.3.jpg	 l	 2.096	 GoodTrial	 allStim	 ra
24	 5	 0	 x	 LineStimuli//allStim/stimNo139r0c0v1.5.jpg	 l	 1.979	 GoodTrial	 allStim	 ra
25	 5	 1	 left	 LineStimuli//allStim/stimNo89r10c7v3.8.jpg	 l	 1.817	 GoodTrial	 allStim	 ra
26	 5	 1	 right	 LineStimuli//allStim/stimNo91r9c13v4.3.jpg	 l	 1.976	 GoodTrial	 allStim	 ra
27	 5	 0	 x	 LineStimuli//allStim/stimNo134r0c0v1.8.jpg	 l	 1.648	 GoodTrial	 allStim	 ra
28	 5	 0	 x	 LineStimuli//allStim/stimNo140r0c0v2.8.jpg	 l	 2.193	 GoodTrial	 allStim	 ra
29	 5	 1	 left	 LineStimuli//allStim/stimNo81r15c8v3.3.jpg	 l	 1.634	 GoodTrial	 allStim	 ra
30	 5	 0	 x	 LineStimuli//allStim/stimNo141r0c0v1.8.jpg	 l	 1.776	 GoodTrial	 allStim	 ra
31	 5	 1	 right	 LineStimuli//allStim/stimNo119r3c21v1.8.jpg	 r	 1.436	 GoodTrial	 allStim	 ra
32	 5	 1	 right	 LineStimuli//allStim/stimNo99r12c16v1.8.jpg	 r	 1.563	 GoodTrial	 allStim	 ra
33	 5	 1	 left	 LineStimuli//allStim/stimNo96r3c3v2.3.jpg	 r	 1.622	 GoodTrial	 allStim	 ra
34	 5	 0	 x	 LineStimuli//allStim/stimNo125r0c0v3.3.jpg	 r	 1.545	 GoodTrial	 allStim	 ra
35	 5	 1	 left	 LineStimuli//allStim/stimNo86r15c6v2.8.jpg	 r	 1.629	 GoodTrial	 allStim	 ra
36	 5	 0	 x	 LineStimuli//allStim/stimNo133r0c0v4.3.jpg	 r	 1.655	 GoodTrial	 allStim	 ra
37	 5	 0	 x	 LineStimuli//allStim/stimNo137r0c0v1.5.jpg	 r	 1.493	 GoodTrial	 allStim	 ra
38	 5	 1	 right	 LineStimuli//allStim/stimNo117r11c17v2.8.jpg	 r	 1.675	 GoodTrial	 allStim	 ra
39	 5	 1	 left	 LineStimuli//allStim/stimNo100r8c3v4.3.jpg	 r	 1.400	 GoodTrial	 allStim	 ra
40	 5	 1	 right	 LineStimuli//allStim/stimNo92r6c18v1.5.jpg	 r	 1.376	 GoodTrial	 allStim	 ra
41	 5	 0	 x	 LineStimuli//allStim/stimNo135r0c0v1.5.jpg	 r	 1.640	 GoodTrial	 allStim	 ra
42	 5	 0	 x	 LineStimuli//allStim/stimNo139r0c0v3.3.jpg	 r	 1.571	 GoodTrial	 allStim	 ra
43	 5	 0	 x	 LineStimuli//allStim/stimNo136r0c0v3.3.jpg	 r	 1.869	 GoodTrial	 allStim	 ra
44	 5	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.8.jpg	 r	 1.691	 GoodTrial	 allStim	 ra
45	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.8.jpg	 r	 1.671	 GoodTrial	 allStim	 ra
46	 5	 1	 left	 LineStimuli//allStim/stimNo114r4c4v1.5.jpg	 r	 1.371	 GoodTrial	 allStim	 ra
47	 5	 1	 left	 LineStimuli//allStim/stimNo97r15c6v1.5.jpg	 r	 1.550	 GoodTrial	 allStim	 ra
48	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v3.8.jpg	 l	 1.648	 GoodTrial	 allStim	 ra
49	 5	 1	 right	 LineStimuli//allStim/stimNo115r9c14v2.8.jpg	 r	 1.384	 GoodTrial	 allStim	 ra
50	 5	 0	 x	 LineStimuli//allStim/stimNo133r0c0v3.3.jpg	 l	 1.819	 GoodTrial	 allStim	 ra
1	 6	 1	 right	 LineStimuli//allStim/stimNo92r2c20v4.3.jpg	 r	 3.381	 GoodTrial	 allStim	 ra
2	 6	 1	 right	 LineStimuli//allStim/stimNo104r5c18v1.5.jpg	 r	 2.552	 GoodTrial	 allStim	 ra
3	 6	 1	 right	 LineStimuli//allStim/stimNo102r10c19v4.3.jpg	 l	 1.717	 GoodTrial	 allStim	 ra
4	 6	 1	 right	 LineStimuli//allStim/stimNo114r11c21v3.3.jpg	 r	 1.363	 GoodTrial	 allStim	 ra
5	 6	 1	 left	 LineStimuli//allStim/stimNo120r5c3v3.8.jpg	 l	 2.159	 GoodTrial	 allStim	 ra
6	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v1.8.jpg	 l	 1.777	 GoodTrial	 allStim	 ra
7	 6	 0	 x	 LineStimuli//allStim/stimNo140r0c0v3.3.jpg	 l	 1.873	 GoodTrial	 allStim	 ra
8	 6	 1	 left	 LineStimuli//allStim/stimNo96r6c9v2.8.jpg	 l	 1.628	 GoodTrial	 allStim	 ra
9	 6	 1	 left	 LineStimuli//allStim/stimNo85r2c5v1.5.jpg	 l	 1.475	 GoodTrial	 allStim	 ra
10	 6	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.8.jpg	 l	 1.391	 GoodTrial	 allStim	 ra
11	 6	 0	 x	 LineStimuli//allStim/stimNo152r0c0v2.8.jpg	 l	 1.467	 GoodTrial	 allStim	 ra
12	 6	 1	 right	 LineStimuli//allStim/stimNo99r6c17v3.3.jpg	 l	 1.911	 GoodTrial	 allStim	 ra
13	 6	 1	 left	 LineStimuli//allStim/stimNo86r7c3v4.3.jpg	 l	 1.380	 GoodTrial	 allStim	 ra
14	 6	 0	 x	 LineStimuli//allStim/stimNo149r0c0v2.3.jpg	 l	 1.812	 GoodTrial	 allStim	 ra
15	 6	 0	 x	 LineStimuli//allStim/stimNo158r0c0v3.3.jpg	 l	 1.422	 GoodTrial	 allStim	 ra
16	 6	 1	 left	 LineStimuli//allStim/stimNo108r15c6v2.3.jpg	 l	 1.892	 GoodTrial	 allStim	 ra
17	 6	 0	 x	 LineStimuli//allStim/stimNo138r0c0v2.3.jpg	 l	 1.709	 GoodTrial	 allStim	 ra
18	 6	 1	 left	 LineStimuli//allStim/stimNo112r3c2v2.3.jpg	 l	 1.782	 GoodTrial	 allStim	 ra
19	 6	 0	 x	 LineStimuli//allStim/stimNo137r0c0v2.3.jpg	 l	 1.318	 GoodTrial	 allStim	 ra
20	 6	 1	 right	 LineStimuli//allStim/stimNo83r6c13v1.8.jpg	 r	 1.725	 GoodTrial	 allStim	 ra
21	 6	 0	 x	 LineStimuli//allStim/stimNo129r0c0v3.3.jpg	 r	 1.793	 GoodTrial	 allStim	 ra
22	 6	 0	 x	 LineStimuli//allStim/stimNo133r0c0v4.3.jpg	 r	 1.315	 GoodTrial	 allStim	 ra
23	 6	 1	 left	 LineStimuli//allStim/stimNo100r13c6v3.8.jpg	 l	 1.601	 GoodTrial	 allStim	 ra
24	 6	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.8.jpg	 r	 1.609	 GoodTrial	 allStim	 ra
25	 6	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.8.jpg	 l	 1.764	 GoodTrial	 allStim	 ra
26	 6	 1	 left	 LineStimuli//allStim/stimNo86r14c4v1.8.jpg	 r	 1.424	 GoodTrial	 allStim	 ra
27	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v3.3.jpg	 l	 1.366	 GoodTrial	 allStim	 ra
28	 6	 0	 x	 LineStimuli//allStim/stimNo154r0c0v1.8.jpg	 r	 1.540	 GoodTrial	 allStim	 ra
29	 6	 1	 right	 LineStimuli//allStim/stimNo91r9c13v4.3.jpg	 l	 1.734	 GoodTrial	 allStim	 ra
30	 6	 0	 x	 LineStimuli//allStim/stimNo138r0c0v2.8.jpg	 r	 1.350	 GoodTrial	 allStim	 ra
31	 6	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.8.jpg	 l	 1.464	 GoodTrial	 allStim	 ra
32	 6	 1	 right	 LineStimuli//allStim/stimNo110r15c19v2.3.jpg	 r	 1.525	 GoodTrial	 allStim	 ra
33	 6	 1	 left	 LineStimuli//allStim/stimNo110r7c9v3.8.jpg	 r	 1.459	 GoodTrial	 allStim	 ra
34	 6	 0	 x	 LineStimuli//allStim/stimNo125r0c0v2.3.jpg	 l	 1.339	 GoodTrial	 allStim	 ra
35	 6	 1	 left	 LineStimuli//allStim/stimNo91r9c3v1.5.jpg	 r	 1.639	 GoodTrial	 allStim	 ra
36	 6	 1	 right	 LineStimuli//allStim/stimNo81r6c17v1.5.jpg	 r	 1.511	 GoodTrial	 allStim	 ra
37	 6	 1	 right	 LineStimuli//allStim/stimNo120r8c14v3.3.jpg	 r	 1.465	 GoodTrial	 allStim	 ra
38	 6	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.3.jpg	 r	 1.360	 GoodTrial	 allStim	 ra
39	 6	 0	 x	 LineStimuli//allStim/stimNo160r0c0v4.3.jpg	 r	 1.766	 GoodTrial	 allStim	 ra
40	 6	 1	 left	 LineStimuli//allStim/stimNo120r14c9v1.8.jpg	 l	 1.732	 GoodTrial	 allStim	 ra
41	 6	 1	 right	 LineStimuli//allStim/stimNo100r6c20v1.5.jpg	 r	 1.775	 GoodTrial	 allStim	 ra
42	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v2.8.jpg	 l	 1.651	 GoodTrial	 allStim	 ra
43	 6	 0	 x	 LineStimuli//allStim/stimNo123r0c0v1.5.jpg	 l	 1.461	 GoodTrial	 allStim	 ra
44	 6	 1	 left	 LineStimuli//allStim/stimNo94r8c9v2.3.jpg	 l	 1.720	 GoodTrial	 allStim	 ra
45	 6	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.8.jpg	 l	 1.983	 GoodTrial	 allStim	 ra
46	 6	 0	 x	 LineStimuli//allStim/stimNo153r0c0v3.3.jpg	 l	 1.795	 GoodTrial	 allStim	 ra
47	 6	 0	 x	 LineStimuli//allStim/stimNo159r0c0v3.8.jpg	 l	 1.606	 GoodTrial	 allStim	 ra
48	 6	 1	 right	 LineStimuli//allStim/stimNo98r4c21v3.3.jpg	 l	 1.756	 GoodTrial	 allStim	 ra
49	 6	 0	 x	 LineStimuli//allStim/stimNo138r0c0v1.8.jpg	 l	 1.302	 GoodTrial	 allStim	 ra
50	 6	 0	 x	 LineStimuli//allStim/stimNo148r0c0v2.8.jpg	 l	 1.769	 GoodTrial	 allStim	 ra
1	 7	 0	 x	 LineStimuli//allStim/stimNo132r0c0v4.3.jpg	 l	 2.200	 GoodTrial	 allStim	 ra
2	 7	 1	 left	 LineStimuli//allStim/stimNo119r8c5v2.8.jpg	 l	 1.465	 GoodTrial	 allStim	 ra
3	 7	 0	 x	 LineStimuli//allStim/stimNo140r0c0v1.8.jpg	 l	 1.624	 GoodTrial	 allStim	 ra
4	 7	 0	 x	 LineStimuli//allStim/stimNo125r0c0v4.3.jpg	 l	 1.728	 GoodTrial	 allStim	 ra
5	 7	 1	 right	 LineStimuli//allStim/stimNo111r4c21v1.8.jpg	 l	 1.656	 GoodTrial	 allStim	 ra
6	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v1.8.jpg	 l	 1.644	 GoodTrial	 allStim	 ra
7	 7	 1	 right	 LineStimuli//allStim/stimNo100r6c20v1.5.jpg	 l	 1.735	 GoodTrial	 allStim	 ra
8	 7	 1	 right	 LineStimuli//allStim/stimNo109r7c17v1.8.jpg	 l	 1.454	 GoodTrial	 allStim	 ra
9	 7	 1	 left	 LineStimuli//allStim/stimNo88r15c3v2.8.jpg	 l	 1.617	 GoodTrial	 allStim	 ra
10	 7	 1	 right	 LineStimuli//allStim/stimNo98r8c21v1.5.jpg	 l	 1.471	 GoodTrial	 allStim	 ra
11	 7	 1	 right	 LineStimuli//allStim/stimNo99r12c16v1.8.jpg	 l	 1.383	 GoodTrial	 allStim	 ra
12	 7	 1	 right	 LineStimuli//allStim/stimNo110r7c14v2.8.jpg	 l	 1.353	 GoodTrial	 allStim	 ra
13	 7	 0	 x	 LineStimuli//allStim/stimNo131r0c0v2.8.jpg	 l	 1.860	 GoodTrial	 allStim	 ra
14	 7	 1	 left	 LineStimuli//allStim/stimNo87r12c5v1.5.jpg	 l	 2.249	 GoodTrial	 allStim	 ra
15	 7	 1	 left	 LineStimuli//allStim/stimNo113r11c7v4.3.jpg	 l	 1.869	 GoodTrial	 allStim	 ra
16	 7	 0	 x	 LineStimuli//allStim/stimNo122r0c0v1.5.jpg	 l	 1.315	 GoodTrial	 allStim	 ra
17	 7	 0	 x	 LineStimuli//allStim/stimNo139r0c0v1.5.jpg	 l	 1.510	 GoodTrial	 allStim	 ra
18	 7	 0	 x	 LineStimuli//allStim/stimNo142r0c0v1.5.jpg	 r	 1.422	 GoodTrial	 allStim	 ra
19	 7	 1	 right	 LineStimuli//allStim/stimNo108r9c21v1.8.jpg	 r	 1.301	 GoodTrial	 allStim	 ra
20	 7	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.8.jpg	 l	 1.734	 GoodTrial	 allStim	 ra
21	 7	 1	 left	 LineStimuli//allStim/stimNo106r9c9v2.3.jpg	 r	 2.026	 GoodTrial	 allStim	 ra
22	 7	 0	 x	 LineStimuli//allStim/stimNo156r0c0v3.3.jpg	 l	 1.771	 GoodTrial	 allStim	 ra
23	 7	 1	 right	 LineStimuli//allStim/stimNo105r7c20v3.3.jpg	 r	 1.367	 GoodTrial	 allStim	 ra
24	 7	 0	 x	 LineStimuli//allStim/stimNo128r0c0v4.3.jpg	 l	 1.383	 GoodTrial	 allStim	 ra
25	 7	 1	 left	 LineStimuli//allStim/stimNo84r3c9v2.8.jpg	 l	 2.552	 GoodTrial	 allStim	 ra
26	 7	 1	 right	 LineStimuli//allStim/stimNo119r3c21v1.8.jpg	 l	 1.494	 GoodTrial	 allStim	 ra
27	 7	 0	 x	 LineStimuli//allStim/stimNo134r0c0v1.5.jpg	 l	 1.584	 GoodTrial	 allStim	 ra
28	 7	 1	 right	 LineStimuli//allStim/stimNo108r13c15v1.5.jpg	 l	 1.488	 GoodTrial	 allStim	 ra
29	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v1.5.jpg	 l	 1.375	 GoodTrial	 allStim	 ra
30	 7	 1	 left	 LineStimuli//allStim/stimNo96r13c2v1.8.jpg	 l	 1.709	 GoodTrial	 allStim	 ra
31	 7	 1	 left	 LineStimuli//allStim/stimNo107r5c6v2.8.jpg	 l	 1.313	 GoodTrial	 allStim	 ra
32	 7	 0	 x	 LineStimuli//allStim/stimNo156r0c0v1.5.jpg	 l	 1.637	 GoodTrial	 allStim	 ra
33	 7	 1	 right	 LineStimuli//allStim/stimNo90r8c17v3.8.jpg	 l	 1.711	 GoodTrial	 allStim	 ra
34	 7	 1	 right	 LineStimuli//allStim/stimNo84r15c20v4.3.jpg	 l	 1.551	 GoodTrial	 allStim	 ra
35	 7	 0	 x	 LineStimuli//allStim/stimNo147r0c0v1.8.jpg	 l	 1.602	 GoodTrial	 allStim	 ra
36	 7	 0	 x	 LineStimuli//allStim/stimNo133r0c0v3.8.jpg	 l	 1.304	 GoodTrial	 allStim	 ra
37	 7	 1	 right	 LineStimuli//allStim/stimNo107r11c15v2.3.jpg	 l	 1.340	 GoodTrial	 allStim	 ra
38	 7	 1	 left	 LineStimuli//allStim/stimNo112r9c5v1.5.jpg	 l	 1.276	 GoodTrial	 allStim	 ra
39	 7	 1	 left	 LineStimuli//allStim/stimNo116r4c7v2.8.jpg	 l	 1.518	 GoodTrial	 allStim	 ra
40	 7	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.8.jpg	 l	 1.608	 GoodTrial	 allStim	 ra
41	 7	 1	 left	 LineStimuli//allStim/stimNo103r11c7v3.8.jpg	 l	 1.337	 GoodTrial	 allStim	 ra
42	 7	 1	 right	 LineStimuli//allStim/stimNo120r8c18v4.3.jpg	 l	 1.383	 GoodTrial	 allStim	 ra
43	 7	 0	 x	 LineStimuli//allStim/stimNo129r0c0v2.8.jpg	 l	 1.350	 GoodTrial	 allStim	 ra
44	 7	 0	 x	 LineStimuli//allStim/stimNo150r0c0v2.8.jpg	 l	 1.351	 GoodTrial	 allStim	 ra
45	 7	 0	 x	 LineStimuli//allStim/stimNo160r0c0v3.3.jpg	 l	 1.671	 GoodTrial	 allStim	 ra
46	 7	 1	 right	 LineStimuli//allStim/stimNo102r13c13v3.3.jpg	 l	 1.507	 GoodTrial	 allStim	 ra
47	 7	 0	 x	 LineStimuli//allStim/stimNo147r0c0v2.8.jpg	 l	 1.297	 GoodTrial	 allStim	 ra
48	 7	 1	 right	 LineStimuli//allStim/stimNo104r5c18v1.5.jpg	 l	 1.385	 GoodTrial	 allStim	 ra
49	 7	 0	 x	 LineStimuli//allStim/stimNo121r0c0v1.5.jpg	 l	 1.480	 GoodTrial	 allStim	 ra
50	 7	 1	 right	 LineStimuli//allStim/stimNo90r3c15v1.5.jpg	 l	 2.764	 GoodTrial	 allStim	 ra
