Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
21	 2	 1	 right	 LineStimuli//allStim/stimNo118r3c16v3.3.jpg	 l	 1.742	 GoodTrial	 allStim	 ra
22	 2	 1	 right	 LineStimuli//allStim/stimNo119r12c17v4.3.jpg	 l	 1.639	 GoodTrial	 allStim	 ra
23	 2	 1	 right	 LineStimuli//allStim/stimNo114r8c19v2.8.jpg	 l	 1.515	 GoodTrial	 allStim	 ra
24	 2	 0	 x	 LineStimuli//allStim/stimNo135r0c0v1.8.jpg	 r	 2.810	 GoodTrial	 allStim	 ra
25	 2	 1	 left	 LineStimuli//allStim/stimNo120r14c2v1.5.jpg	 r	 3.227	 GoodTrial	 allStim	 ra
26	 2	 1	 left	 LineStimuli//allStim/stimNo95r13c9v2.3.jpg	 l	 1.861	 GoodTrial	 allStim	 ra
27	 2	 1	 right	 LineStimuli//allStim/stimNo117r11c17v2.8.jpg	 l	 1.546	 GoodTrial	 allStim	 ra
28	 2	 1	 right	 LineStimuli//allStim/stimNo89r5c21v3.3.jpg	 l	 1.704	 GoodTrial	 allStim	 ra
29	 2	 0	 x	 LineStimuli//allStim/stimNo140r0c0v1.8.jpg	 r	 2.943	 GoodTrial	 allStim	 ra
30	 2	 0	 x	 LineStimuli//allStim/stimNo143r0c0v3.8.jpg	 r	 4.998	 GoodTrial	 allStim	 ra
31	 2	 0	 x	 LineStimuli//allStim/stimNo141r0c0v2.8.jpg	 r	 2.672	 GoodTrial	 allStim	 ra
32	 2	 0	 x	 LineStimuli//allStim/stimNo142r0c0v1.5.jpg	 r	 2.304	 GoodTrial	 allStim	 ra
33	 2	 0	 x	 LineStimuli//allStim/stimNo154r0c0v1.8.jpg	 r	 2.135	 GoodTrial	 allStim	 ra
34	 2	 0	 x	 LineStimuli//allStim/stimNo149r0c0v1.8.jpg	 r	 2.353	 GoodTrial	 allStim	 ra
35	 2	 1	 right	 LineStimuli//allStim/stimNo109r6c18v2.8.jpg	 l	 1.696	 GoodTrial	 allStim	 ra
36	 2	 0	 x	 LineStimuli//allStim/stimNo153r0c0v3.3.jpg	 r	 2.857	 GoodTrial	 allStim	 ra
37	 2	 0	 x	 LineStimuli//allStim/stimNo130r0c0v2.3.jpg	 r	 2.719	 GoodTrial	 allStim	 ra
38	 2	 1	 right	 LineStimuli//allStim/stimNo85r3c13v3.8.jpg	 l	 1.864	 GoodTrial	 allStim	 ra
39	 2	 1	 right	 LineStimuli//allStim/stimNo99r12c16v1.8.jpg	 r	 2.615	 GoodTrial	 allStim	 ra
40	 2	 1	 left	 LineStimuli//allStim/stimNo87r3c5v4.3.jpg	 l	 2.136	 GoodTrial	 allStim	 ra
41	 2	 1	 left	 LineStimuli//allStim/stimNo83r4c2v4.3.jpg	 l	 1.670	 GoodTrial	 allStim	 ra
42	 2	 0	 x	 LineStimuli//allStim/stimNo125r0c0v3.8.jpg	 r	 2.149	 GoodTrial	 allStim	 ra
43	 2	 0	 x	 LineStimuli//allStim/stimNo138r0c0v3.8.jpg	 r	 2.593	 GoodTrial	 allStim	 ra
44	 2	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.3.jpg	 r	 4.565	 GoodTrial	 allStim	 ra
45	 2	 0	 x	 LineStimuli//allStim/stimNo149r0c0v4.3.jpg	 r	 2.480	 GoodTrial	 allStim	 ra
46	 2	 0	 x	 LineStimuli//allStim/stimNo122r0c0v3.8.jpg	 r	 2.024	 GoodTrial	 allStim	 ra
47	 2	 1	 right	 LineStimuli//allStim/stimNo112r5c15v3.3.jpg	 l	 1.920	 GoodTrial	 allStim	 ra
48	 2	 1	 left	 LineStimuli//allStim/stimNo114r4c4v1.5.jpg	 r	 2.487	 GoodTrial	 allStim	 ra
49	 2	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.8.jpg	 r	 2.206	 GoodTrial	 allStim	 ra
50	 2	 0	 x	 LineStimuli//allStim/stimNo130r0c0v4.3.jpg	 r	 3.841	 GoodTrial	 allStim	 ra
1	 3	 0	 x	 LineStimuli//allStim/stimNo122r0c0v2.3.jpg	 r	 2.547	 GoodTrial	 allStim	 ra
2	 3	 1	 left	 LineStimuli//allStim/stimNo98r3c8v4.3.jpg	 l	 2.096	 GoodTrial	 allStim	 ra
3	 3	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.3.jpg	 r	 1.965	 GoodTrial	 allStim	 ra
4	 3	 0	 x	 LineStimuli//allStim/stimNo151r0c0v1.5.jpg	 r	 4.120	 GoodTrial	 allStim	 ra
5	 3	 1	 left	 LineStimuli//allStim/stimNo96r13c2v1.8.jpg	 r	 2.365	 GoodTrial	 allStim	 ra
6	 3	 1	 right	 LineStimuli//allStim/stimNo85r4c15v2.3.jpg	 l	 1.849	 GoodTrial	 allStim	 ra
7	 3	 1	 right	 LineStimuli//allStim/stimNo84r6c16v3.3.jpg	 l	 2.055	 GoodTrial	 allStim	 ra
8	 3	 1	 right	 LineStimuli//allStim/stimNo100r6c20v1.5.jpg	 r	 8.073	 GoodTrial	 allStim	 ra
9	 3	 1	 right	 LineStimuli//allStim/stimNo100r8c13v2.8.jpg	 l	 1.910	 GoodTrial	 allStim	 ra
10	 3	 1	 left	 LineStimuli//allStim/stimNo87r3c5v4.3.jpg	 r	 1.881	 GoodTrial	 allStim	 ra
11	 3	 1	 left	 LineStimuli//allStim/stimNo113r9c5v2.8.jpg	 l	 1.852	 GoodTrial	 allStim	 ra
12	 3	 0	 x	 LineStimuli//allStim/stimNo139r0c0v4.3.jpg	 r	 2.009	 GoodTrial	 allStim	 ra
13	 3	 0	 x	 LineStimuli//allStim/stimNo125r0c0v3.8.jpg	 r	 3.152	 GoodTrial	 allStim	 ra
14	 3	 1	 left	 LineStimuli//allStim/stimNo107r2c8v4.3.jpg	 l	 1.802	 GoodTrial	 allStim	 ra
15	 3	 0	 x	 LineStimuli//allStim/stimNo137r0c0v2.3.jpg	 r	 1.855	 GoodTrial	 allStim	 ra
16	 3	 0	 x	 LineStimuli//allStim/stimNo129r0c0v3.3.jpg	 r	 4.053	 GoodTrial	 allStim	 ra
17	 3	 0	 x	 LineStimuli//allStim/stimNo135r0c0v1.8.jpg	 x	 2.143	 GoodTrial	 allStim	 ra
18	 3	 0	 x	 LineStimuli//allStim/stimNo147r0c0v2.8.jpg	 r	 4.667	 GoodTrial	 allStim	 ra
19	 3	 1	 left	 LineStimuli//allStim/stimNo98r15c5v1.8.jpg	 l	 2.089	 GoodTrial	 allStim	 ra
20	 3	 1	 right	 LineStimuli//allStim/stimNo102r10c17v3.8.jpg	 l	 2.000	 GoodTrial	 allStim	 ra
21	 3	 0	 x	 LineStimuli//allStim/stimNo150r0c0v4.3.jpg	 r	 2.048	 GoodTrial	 allStim	 ra
22	 3	 1	 right	 LineStimuli//allStim/stimNo101r7c16v3.3.jpg	 l	 1.537	 GoodTrial	 allStim	 ra
23	 3	 0	 x	 LineStimuli//allStim/stimNo146r0c0v4.3.jpg	 r	 2.313	 GoodTrial	 allStim	 ra
24	 3	 1	 right	 LineStimuli//allStim/stimNo84r15c20v4.3.jpg	 l	 1.719	 GoodTrial	 allStim	 ra
25	 3	 1	 right	 LineStimuli//allStim/stimNo109r7c17v1.8.jpg	 r	 2.097	 GoodTrial	 allStim	 ra
26	 3	 1	 right	 LineStimuli//allStim/stimNo96r8c18v3.3.jpg	 l	 1.496	 GoodTrial	 allStim	 ra
27	 3	 1	 right	 LineStimuli//allStim/stimNo94r6c17v3.8.jpg	 r	 1.678	 GoodTrial	 allStim	 ra
28	 3	 0	 x	 LineStimuli//allStim/stimNo132r0c0v1.8.jpg	 r	 3.791	 GoodTrial	 allStim	 ra
29	 3	 1	 right	 LineStimuli//allStim/stimNo98r8c21v1.5.jpg	 l	 2.076	 GoodTrial	 allStim	 ra
30	 3	 0	 x	 LineStimuli//allStim/stimNo152r0c0v4.3.jpg	 x	 0.608	 EARLY_RESPONSE	 allStim	 ra
31	 3	 1	 left	 LineStimuli//allStim/stimNo86r7c7v3.8.jpg	 l	 2.233	 GoodTrial	 allStim	 ra
32	 3	 1	 right	 LineStimuli//allStim/stimNo102r10c19v4.3.jpg	 l	 1.734	 GoodTrial	 allStim	 ra
33	 3	 1	 right	 LineStimuli//allStim/stimNo111r7c17v1.5.jpg	 l	 1.700	 GoodTrial	 allStim	 ra
34	 3	 1	 left	 LineStimuli//allStim/stimNo85r2c5v1.5.jpg	 r	 1.919	 GoodTrial	 allStim	 ra
35	 3	 1	 right	 LineStimuli//allStim/stimNo82r11c15v1.5.jpg	 x	 0.256	 EARLY_RESPONSE	 allStim	 ra
36	 3	 0	 x	 LineStimuli//allStim/stimNo127r0c0v4.3.jpg	 r	 3.111	 GoodTrial	 allStim	 ra
37	 3	 1	 left	 LineStimuli//allStim/stimNo100r8c6v2.3.jpg	 r	 2.616	 GoodTrial	 allStim	 ra
38	 3	 1	 left	 LineStimuli//allStim/stimNo95r13c9v2.3.jpg	 l	 3.272	 GoodTrial	 allStim	 ra
39	 3	 0	 x	 LineStimuli//allStim/stimNo139r0c0v3.3.jpg	 r	 2.419	 GoodTrial	 allStim	 ra
40	 3	 0	 x	 LineStimuli//allStim/stimNo125r0c0v2.3.jpg	 r	 4.232	 GoodTrial	 allStim	 ra
41	 3	 0	 x	 LineStimuli//allStim/stimNo144r0c0v1.5.jpg	 r	 5.485	 GoodTrial	 allStim	 ra
42	 3	 1	 right	 LineStimuli//allStim/stimNo112r5c15v3.3.jpg	 l	 1.734	 GoodTrial	 allStim	 ra
43	 3	 1	 left	 LineStimuli//allStim/stimNo81r4c3v2.3.jpg	 l	 1.948	 GoodTrial	 allStim	 ra
44	 3	 1	 left	 LineStimuli//allStim/stimNo114r4c4v1.5.jpg	 r	 4.437	 GoodTrial	 allStim	 ra
45	 3	 0	 x	 LineStimuli//allStim/stimNo158r0c0v2.3.jpg	 r	 6.120	 GoodTrial	 allStim	 ra
46	 3	 0	 x	 LineStimuli//allStim/stimNo121r0c0v3.8.jpg	 r	 3.224	 GoodTrial	 allStim	 ra
47	 3	 0	 x	 LineStimuli//allStim/stimNo129r0c0v2.8.jpg	 r	 3.257	 GoodTrial	 allStim	 ra
48	 3	 1	 left	 LineStimuli//allStim/stimNo101r5c5v4.3.jpg	 l	 1.793	 GoodTrial	 allStim	 ra
49	 3	 0	 x	 LineStimuli//allStim/stimNo140r0c0v1.8.jpg	 r	 5.021	 GoodTrial	 allStim	 ra
50	 3	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.5.jpg	 r	 2.178	 GoodTrial	 allStim	 ra
1	 4	 1	 right	 LineStimuli//allStim/stimNo93r3c17v1.8.jpg	 l	 2.208	 GoodTrial	 allStim	 ra
2	 4	 1	 left	 LineStimuli//allStim/stimNo83r4c2v4.3.jpg	 l	 1.685	 GoodTrial	 allStim	 ra
3	 4	 1	 right	 LineStimuli//allStim/stimNo114r10c15v4.3.jpg	 l	 1.864	 GoodTrial	 allStim	 ra
4	 4	 0	 x	 LineStimuli//allStim/stimNo130r0c0v1.8.jpg	 r	 3.808	 GoodTrial	 allStim	 ra
5	 4	 0	 x	 LineStimuli//allStim/stimNo139r0c0v1.8.jpg	 r	 4.353	 GoodTrial	 allStim	 ra
6	 4	 1	 left	 LineStimuli//allStim/stimNo81r15c8v3.3.jpg	 l	 2.780	 GoodTrial	 allStim	 ra
7	 4	 1	 left	 LineStimuli//allStim/stimNo93r3c5v3.3.jpg	 l	 1.640	 GoodTrial	 allStim	 ra
8	 4	 0	 x	 LineStimuli//allStim/stimNo145r0c0v3.8.jpg	 r	 2.432	 GoodTrial	 allStim	 ra
9	 4	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.3.jpg	 r	 2.522	 GoodTrial	 allStim	 ra
10	 4	 1	 left	 LineStimuli//allStim/stimNo83r8c3v3.3.jpg	 l	 1.689	 GoodTrial	 allStim	 ra
11	 4	 0	 x	 LineStimuli//allStim/stimNo137r0c0v3.3.jpg	 r	 2.426	 GoodTrial	 allStim	 ra
12	 4	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.8.jpg	 r	 1.896	 GoodTrial	 allStim	 ra
13	 4	 0	 x	 LineStimuli//allStim/stimNo128r0c0v4.3.jpg	 r	 2.855	 GoodTrial	 allStim	 ra
14	 4	 1	 right	 LineStimuli//allStim/stimNo86r6c16v1.5.jpg	 r	 3.982	 GoodTrial	 allStim	 ra
15	 4	 0	 x	 LineStimuli//allStim/stimNo137r0c0v1.5.jpg	 r	 4.627	 GoodTrial	 allStim	 ra
16	 4	 1	 right	 LineStimuli//allStim/stimNo115r10c18v4.3.jpg	 l	 1.680	 GoodTrial	 allStim	 ra
17	 4	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.8.jpg	 x	 1.122	 GoodTrial	 allStim	 ra
18	 4	 0	 x	 LineStimuli//allStim/stimNo133r0c0v2.8.jpg	 r	 4.534	 GoodTrial	 allStim	 ra
19	 4	 1	 right	 LineStimuli//allStim/stimNo97r6c13v3.3.jpg	 l	 1.871	 GoodTrial	 allStim	 ra
20	 4	 0	 x	 LineStimuli//allStim/stimNo160r0c0v2.8.jpg	 r	 4.984	 GoodTrial	 allStim	 ra
21	 4	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.3.jpg	 r	 3.219	 GoodTrial	 allStim	 ra
22	 4	 1	 right	 LineStimuli//allStim/stimNo90r14c21v2.3.jpg	 l	 1.914	 GoodTrial	 allStim	 ra
23	 4	 0	 x	 LineStimuli//allStim/stimNo121r0c0v4.3.jpg	 r	 2.148	 GoodTrial	 allStim	 ra
24	 4	 1	 left	 LineStimuli//allStim/stimNo109r15c7v3.3.jpg	 l	 2.541	 GoodTrial	 allStim	 ra
25	 4	 0	 x	 LineStimuli//allStim/stimNo127r0c0v3.8.jpg	 r	 2.459	 GoodTrial	 allStim	 ra
26	 4	 1	 right	 LineStimuli//allStim/stimNo91r11c20v2.3.jpg	 l	 1.620	 GoodTrial	 allStim	 ra
27	 4	 1	 left	 LineStimuli//allStim/stimNo105r14c6v4.3.jpg	 l	 1.689	 GoodTrial	 allStim	 ra
28	 4	 0	 x	 LineStimuli//allStim/stimNo137r0c0v1.8.jpg	 r	 1.907	 GoodTrial	 allStim	 ra
29	 4	 0	 x	 LineStimuli//allStim/stimNo155r0c0v1.8.jpg	 r	 1.855	 GoodTrial	 allStim	 ra
30	 4	 1	 right	 LineStimuli//allStim/stimNo102r14c17v1.8.jpg	 l	 1.756	 GoodTrial	 allStim	 ra
31	 4	 1	 left	 LineStimuli//allStim/stimNo95r15c8v3.3.jpg	 l	 1.628	 GoodTrial	 allStim	 ra
32	 4	 1	 right	 LineStimuli//allStim/stimNo82r11c15v1.5.jpg	 r	 3.553	 GoodTrial	 allStim	 ra
33	 4	 1	 left	 LineStimuli//allStim/stimNo96r6c9v2.8.jpg	 l	 2.539	 GoodTrial	 allStim	 ra
34	 4	 1	 left	 LineStimuli//allStim/stimNo107r5c6v2.8.jpg	 l	 1.711	 GoodTrial	 allStim	 ra
35	 4	 1	 right	 LineStimuli//allStim/stimNo96r8c18v3.3.jpg	 l	 1.635	 GoodTrial	 allStim	 ra
36	 4	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.8.jpg	 r	 2.981	 GoodTrial	 allStim	 ra
37	 4	 1	 left	 LineStimuli//allStim/stimNo103r15c10v1.8.jpg	 l	 3.168	 GoodTrial	 allStim	 ra
38	 4	 0	 x	 LineStimuli//allStim/stimNo121r0c0v3.3.jpg	 r	 2.946	 GoodTrial	 allStim	 ra
39	 4	 1	 left	 LineStimuli//allStim/stimNo82r12c4v2.3.jpg	 l	 1.736	 GoodTrial	 allStim	 ra
40	 4	 1	 left	 LineStimuli//allStim/stimNo97r15c6v1.5.jpg	 l	 2.851	 GoodTrial	 allStim	 ra
41	 4	 0	 x	 LineStimuli//allStim/stimNo148r0c0v3.3.jpg	 x	 2.038	 GoodTrial	 allStim	 ra
42	 4	 1	 left	 LineStimuli//allStim/stimNo94r10c6v1.5.jpg	 r	 4.454	 GoodTrial	 allStim	 ra
43	 4	 0	 x	 LineStimuli//allStim/stimNo157r0c0v1.5.jpg	 l	 2.809	 GoodTrial	 allStim	 ra
44	 4	 1	 left	 LineStimuli//allStim/stimNo97r11c4v2.8.jpg	 l	 2.111	 GoodTrial	 allStim	 ra
45	 4	 1	 left	 LineStimuli//allStim/stimNo84r3c9v2.8.jpg	 x	 1.456	 GoodTrial	 allStim	 ra
46	 4	 1	 left	 LineStimuli//allStim/stimNo88r15c2v2.3.jpg	 l	 1.951	 GoodTrial	 allStim	 ra
47	 4	 1	 left	 LineStimuli//allStim/stimNo88r15c9v1.8.jpg	 l	 2.208	 GoodTrial	 allStim	 ra
48	 4	 0	 x	 LineStimuli//allStim/stimNo132r0c0v3.3.jpg	 r	 2.758	 GoodTrial	 allStim	 ra
49	 4	 0	 x	 LineStimuli//allStim/stimNo134r0c0v3.3.jpg	 r	 1.794	 GoodTrial	 allStim	 ra
50	 4	 0	 x	 LineStimuli//allStim/stimNo159r0c0v4.3.jpg	 r	 2.029	 GoodTrial	 allStim	 ra
1	 5	 0	 x	 LineStimuli//allStim/stimNo155r0c0v1.5.jpg	 l	 2.756	 GoodTrial	 allStim	 ra
2	 5	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.3.jpg	 r	 1.922	 GoodTrial	 allStim	 ra
3	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.8.jpg	 r	 1.924	 GoodTrial	 allStim	 ra
4	 5	 1	 left	 LineStimuli//allStim/stimNo99r10c3v1.5.jpg	 r	 1.595	 GoodTrial	 allStim	 ra
5	 5	 0	 x	 LineStimuli//allStim/stimNo139r0c0v4.3.jpg	 r	 2.032	 GoodTrial	 allStim	 ra
6	 5	 1	 right	 LineStimuli//allStim/stimNo104r3c21v1.8.jpg	 l	 1.855	 GoodTrial	 allStim	 ra
7	 5	 0	 x	 LineStimuli//allStim/stimNo140r0c0v3.8.jpg	 r	 1.927	 GoodTrial	 allStim	 ra
8	 5	 1	 right	 LineStimuli//allStim/stimNo109r2c17v2.3.jpg	 r	 3.825	 GoodTrial	 allStim	 ra
9	 5	 1	 left	 LineStimuli//allStim/stimNo97r15c9v3.8.jpg	 l	 1.911	 GoodTrial	 allStim	 ra
10	 5	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.8.jpg	 r	 3.016	 GoodTrial	 allStim	 ra
