Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 left	 LineStimuli//allStim/stimNo98r15c5v1.8.jpg	 r	 2.362	 GoodTrial	 allStim	 ra
12	 5	 1	 right	 LineStimuli//allStim/stimNo93r4c16v2.3.jpg	 r	 1.882	 GoodTrial	 allStim	 ra
13	 5	 0	 x	 LineStimuli//allStim/stimNo152r0c0v2.8.jpg	 l	 3.470	 GoodTrial	 allStim	 ra
14	 5	 1	 right	 LineStimuli//allStim/stimNo111r15c20v3.8.jpg	 r	 2.074	 GoodTrial	 allStim	 ra
15	 5	 0	 x	 LineStimuli//allStim/stimNo150r0c0v2.3.jpg	 l	 3.426	 GoodTrial	 allStim	 ra
16	 5	 1	 right	 LineStimuli//allStim/stimNo112r12c16v3.8.jpg	 r	 1.600	 GoodTrial	 allStim	 ra
17	 5	 1	 right	 LineStimuli//allStim/stimNo118r4c17v2.3.jpg	 r	 1.735	 GoodTrial	 allStim	 ra
18	 5	 0	 x	 LineStimuli//allStim/stimNo138r0c0v2.3.jpg	 l	 2.567	 GoodTrial	 allStim	 ra
19	 5	 1	 left	 LineStimuli//allStim/stimNo94r8c9v2.3.jpg	 r	 1.718	 GoodTrial	 allStim	 ra
20	 5	 1	 right	 LineStimuli//allStim/stimNo92r6c21v3.8.jpg	 r	 1.542	 GoodTrial	 allStim	 ra
21	 5	 1	 left	 LineStimuli//allStim/stimNo104r2c4v2.3.jpg	 r	 1.669	 GoodTrial	 allStim	 ra
22	 5	 1	 left	 LineStimuli//allStim/stimNo120r14c2v1.5.jpg	 l	 4.935	 GoodTrial	 allStim	 ra
23	 5	 1	 left	 LineStimuli//allStim/stimNo108r5c8v4.3.jpg	 r	 1.613	 GoodTrial	 allStim	 ra
24	 5	 1	 right	 LineStimuli//allStim/stimNo120r8c14v3.3.jpg	 r	 1.648	 GoodTrial	 allStim	 ra
25	 5	 1	 left	 LineStimuli//allStim/stimNo81r4c3v2.3.jpg	 r	 1.629	 GoodTrial	 allStim	 ra
26	 5	 0	 x	 LineStimuli//allStim/stimNo134r0c0v2.8.jpg	 l	 3.111	 GoodTrial	 allStim	 ra
27	 5	 1	 right	 LineStimuli//allStim/stimNo114r8c19v2.8.jpg	 r	 1.533	 GoodTrial	 allStim	 ra
28	 5	 1	 right	 LineStimuli//allStim/stimNo96r2c13v3.8.jpg	 r	 1.687	 GoodTrial	 allStim	 ra
29	 5	 0	 x	 LineStimuli//allStim/stimNo156r0c0v1.8.jpg	 l	 4.033	 GoodTrial	 allStim	 ra
30	 5	 0	 x	 LineStimuli//allStim/stimNo153r0c0v1.5.jpg	 l	 4.831	 GoodTrial	 allStim	 ra
31	 5	 1	 right	 LineStimuli//allStim/stimNo81r6c17v1.5.jpg	 r	 1.834	 GoodTrial	 allStim	 ra
32	 5	 0	 x	 LineStimuli//allStim/stimNo152r0c0v2.3.jpg	 l	 3.432	 GoodTrial	 allStim	 ra
33	 5	 1	 right	 LineStimuli//allStim/stimNo102r10c19v4.3.jpg	 r	 1.713	 GoodTrial	 allStim	 ra
34	 5	 1	 right	 LineStimuli//allStim/stimNo81r10c14v4.3.jpg	 r	 1.574	 GoodTrial	 allStim	 ra
35	 5	 0	 x	 LineStimuli//allStim/stimNo129r0c0v4.3.jpg	 l	 2.738	 GoodTrial	 allStim	 ra
36	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.5.jpg	 l	 4.435	 GoodTrial	 allStim	 ra
37	 5	 0	 x	 LineStimuli//allStim/stimNo140r0c0v2.3.jpg	 l	 4.678	 GoodTrial	 allStim	 ra
38	 5	 0	 x	 LineStimuli//allStim/stimNo123r0c0v4.3.jpg	 l	 2.687	 GoodTrial	 allStim	 ra
39	 5	 1	 right	 LineStimuli//allStim/stimNo102r13c13v3.3.jpg	 r	 1.667	 GoodTrial	 allStim	 ra
40	 5	 0	 x	 LineStimuli//allStim/stimNo136r0c0v1.5.jpg	 l	 4.854	 GoodTrial	 allStim	 ra
41	 5	 0	 x	 LineStimuli//allStim/stimNo158r0c0v3.8.jpg	 l	 1.996	 GoodTrial	 allStim	 ra
42	 5	 0	 x	 LineStimuli//allStim/stimNo132r0c0v4.3.jpg	 l	 2.036	 GoodTrial	 allStim	 ra
43	 5	 1	 right	 LineStimuli//allStim/stimNo101r12c16v2.8.jpg	 r	 1.651	 GoodTrial	 allStim	 ra
44	 5	 1	 right	 LineStimuli//allStim/stimNo84r15c20v4.3.jpg	 r	 1.702	 GoodTrial	 allStim	 ra
45	 5	 1	 left	 LineStimuli//allStim/stimNo100r3c3v3.3.jpg	 r	 2.123	 GoodTrial	 allStim	 ra
46	 5	 0	 x	 LineStimuli//allStim/stimNo148r0c0v2.3.jpg	 l	 3.616	 GoodTrial	 allStim	 ra
47	 5	 1	 left	 LineStimuli//allStim/stimNo86r15c6v2.8.jpg	 r	 1.654	 GoodTrial	 allStim	 ra
48	 5	 1	 right	 LineStimuli//allStim/stimNo96r4c19v4.3.jpg	 r	 1.591	 GoodTrial	 allStim	 ra
49	 5	 0	 x	 LineStimuli//allStim/stimNo145r0c0v2.8.jpg	 l	 2.942	 GoodTrial	 allStim	 ra
50	 5	 0	 x	 LineStimuli//allStim/stimNo157r0c0v2.3.jpg	 l	 2.617	 GoodTrial	 allStim	 ra
1	 6	 0	 x	 LineStimuli//allStim/stimNo136r0c0v3.8.jpg	 l	 2.614	 GoodTrial	 allStim	 ra
2	 6	 0	 x	 LineStimuli//allStim/stimNo139r0c0v2.8.jpg	 l	 2.417	 GoodTrial	 allStim	 ra
3	 6	 1	 left	 LineStimuli//allStim/stimNo113r3c8v2.3.jpg	 r	 1.815	 GoodTrial	 allStim	 ra
4	 6	 1	 left	 LineStimuli//allStim/stimNo98r3c8v4.3.jpg	 r	 1.689	 GoodTrial	 allStim	 ra
5	 6	 1	 left	 LineStimuli//allStim/stimNo94r13c8v1.8.jpg	 r	 1.863	 GoodTrial	 allStim	 ra
6	 6	 0	 x	 LineStimuli//allStim/stimNo142r0c0v3.8.jpg	 l	 2.398	 GoodTrial	 allStim	 ra
7	 6	 1	 left	 LineStimuli//allStim/stimNo104r2c4v2.3.jpg	 r	 1.755	 GoodTrial	 allStim	 ra
8	 6	 0	 x	 LineStimuli//allStim/stimNo131r0c0v2.8.jpg	 l	 2.538	 GoodTrial	 allStim	 ra
9	 6	 1	 left	 LineStimuli//allStim/stimNo83r12c4v2.8.jpg	 r	 1.638	 GoodTrial	 allStim	 ra
10	 6	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.3.jpg	 l	 2.569	 GoodTrial	 allStim	 ra
11	 6	 0	 x	 LineStimuli//allStim/stimNo149r0c0v1.8.jpg	 l	 2.916	 GoodTrial	 allStim	 ra
12	 6	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.3.jpg	 l	 2.235	 GoodTrial	 allStim	 ra
13	 6	 1	 left	 LineStimuli//allStim/stimNo110r7c9v3.8.jpg	 r	 1.711	 GoodTrial	 allStim	 ra
14	 6	 1	 left	 LineStimuli//allStim/stimNo114r7c8v2.3.jpg	 r	 1.743	 GoodTrial	 allStim	 ra
15	 6	 0	 x	 LineStimuli//allStim/stimNo133r0c0v1.5.jpg	 l	 4.322	 GoodTrial	 allStim	 ra
16	 6	 1	 right	 LineStimuli//allStim/stimNo102r10c19v4.3.jpg	 r	 1.962	 GoodTrial	 allStim	 ra
17	 6	 0	 x	 LineStimuli//allStim/stimNo149r0c0v3.3.jpg	 l	 3.121	 GoodTrial	 allStim	 ra
18	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v2.8.jpg	 l	 2.955	 GoodTrial	 allStim	 ra
19	 6	 1	 right	 LineStimuli//allStim/stimNo90r14c21v2.3.jpg	 r	 2.128	 GoodTrial	 allStim	 ra
20	 6	 0	 x	 LineStimuli//allStim/stimNo154r0c0v3.3.jpg	 l	 3.427	 GoodTrial	 allStim	 ra
21	 6	 0	 x	 LineStimuli//allStim/stimNo139r0c0v4.3.jpg	 l	 3.805	 GoodTrial	 allStim	 ra
22	 6	 0	 x	 LineStimuli//allStim/stimNo144r0c0v1.8.jpg	 l	 3.835	 GoodTrial	 allStim	 ra
23	 6	 0	 x	 LineStimuli//allStim/stimNo150r0c0v2.3.jpg	 l	 2.603	 GoodTrial	 allStim	 ra
24	 6	 0	 x	 LineStimuli//allStim/stimNo154r0c0v3.8.jpg	 l	 2.415	 GoodTrial	 allStim	 ra
25	 6	 1	 left	 LineStimuli//allStim/stimNo85r2c5v1.5.jpg	 r	 4.053	 GoodTrial	 allStim	 ra
26	 6	 1	 left	 LineStimuli//allStim/stimNo91r9c3v1.5.jpg	 r	 2.858	 GoodTrial	 allStim	 ra
27	 6	 0	 x	 LineStimuli//allStim/stimNo142r0c0v3.3.jpg	 l	 5.046	 GoodTrial	 allStim	 ra
28	 6	 0	 x	 LineStimuli//allStim/stimNo145r0c0v2.3.jpg	 l	 4.971	 GoodTrial	 allStim	 ra
29	 6	 1	 left	 LineStimuli//allStim/stimNo81r15c8v3.3.jpg	 r	 1.824	 GoodTrial	 allStim	 ra
30	 6	 1	 right	 LineStimuli//allStim/stimNo100r8c13v2.8.jpg	 r	 1.638	 GoodTrial	 allStim	 ra
31	 6	 0	 x	 LineStimuli//allStim/stimNo152r0c0v3.3.jpg	 l	 3.479	 GoodTrial	 allStim	 ra
32	 6	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.5.jpg	 l	 4.900	 GoodTrial	 allStim	 ra
33	 6	 1	 right	 LineStimuli//allStim/stimNo85r4c15v2.8.jpg	 r	 1.629	 GoodTrial	 allStim	 ra
34	 6	 1	 left	 LineStimuli//allStim/stimNo119r15c7v3.3.jpg	 r	 1.660	 GoodTrial	 allStim	 ra
35	 6	 1	 left	 LineStimuli//allStim/stimNo94r13c7v2.8.jpg	 r	 1.574	 GoodTrial	 allStim	 ra
36	 6	 1	 left	 LineStimuli//allStim/stimNo120r5c3v3.8.jpg	 r	 1.628	 GoodTrial	 allStim	 ra
37	 6	 1	 right	 LineStimuli//allStim/stimNo95r6c14v1.5.jpg	 r	 1.771	 GoodTrial	 allStim	 ra
38	 6	 1	 left	 LineStimuli//allStim/stimNo86r8c9v2.3.jpg	 r	 1.653	 GoodTrial	 allStim	 ra
39	 6	 1	 left	 LineStimuli//allStim/stimNo102r3c2v2.8.jpg	 r	 1.941	 GoodTrial	 allStim	 ra
40	 6	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.5.jpg	 l	 5.695	 GoodTrial	 allStim	 ra
41	 6	 0	 x	 LineStimuli//allStim/stimNo140r0c0v2.8.jpg	 l	 3.296	 GoodTrial	 allStim	 ra
42	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v2.8.jpg	 l	 2.900	 GoodTrial	 allStim	 ra
43	 6	 1	 left	 LineStimuli//allStim/stimNo85r3c5v4.3.jpg	 r	 1.630	 GoodTrial	 allStim	 ra
44	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.8.jpg	 l	 2.614	 GoodTrial	 allStim	 ra
45	 6	 1	 left	 LineStimuli//allStim/stimNo84r3c9v2.8.jpg	 l	 2.302	 GoodTrial	 allStim	 ra
46	 6	 1	 left	 LineStimuli//allStim/stimNo94r14c9v3.3.jpg	 r	 1.821	 GoodTrial	 allStim	 ra
47	 6	 0	 x	 LineStimuli//allStim/stimNo147r0c0v2.8.jpg	 l	 2.465	 GoodTrial	 allStim	 ra
48	 6	 1	 left	 LineStimuli//allStim/stimNo105r14c6v4.3.jpg	 r	 1.638	 GoodTrial	 allStim	 ra
49	 6	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.8.jpg	 l	 3.256	 GoodTrial	 allStim	 ra
50	 6	 0	 x	 LineStimuli//allStim/stimNo140r0c0v1.8.jpg	 l	 3.153	 GoodTrial	 allStim	 ra
1	 7	 0	 x	 LineStimuli//allStim/stimNo139r0c0v3.8.jpg	 l	 2.211	 GoodTrial	 allStim	 ra
2	 7	 1	 right	 LineStimuli//allStim/stimNo96r4c19v4.3.jpg	 r	 1.561	 GoodTrial	 allStim	 ra
3	 7	 1	 left	 LineStimuli//allStim/stimNo87r14c2v1.8.jpg	 r	 2.359	 GoodTrial	 allStim	 ra
4	 7	 0	 x	 LineStimuli//allStim/stimNo128r0c0v2.8.jpg	 l	 3.191	 GoodTrial	 allStim	 ra
5	 7	 1	 right	 LineStimuli//allStim/stimNo82r9c21v3.8.jpg	 r	 1.630	 GoodTrial	 allStim	 ra
6	 7	 0	 x	 LineStimuli//allStim/stimNo137r0c0v2.3.jpg	 l	 2.607	 GoodTrial	 allStim	 ra
7	 7	 1	 right	 LineStimuli//allStim/stimNo112r12c16v3.8.jpg	 r	 1.604	 GoodTrial	 allStim	 ra
8	 7	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.3.jpg	 l	 2.930	 GoodTrial	 allStim	 ra
9	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.3.jpg	 l	 2.844	 GoodTrial	 allStim	 ra
10	 7	 0	 x	 LineStimuli//allStim/stimNo153r0c0v2.3.jpg	 l	 2.929	 GoodTrial	 allStim	 ra
11	 7	 0	 x	 LineStimuli//allStim/stimNo149r0c0v3.3.jpg	 l	 2.365	 GoodTrial	 allStim	 ra
12	 7	 1	 right	 LineStimuli//allStim/stimNo81r10c14v4.3.jpg	 r	 1.605	 GoodTrial	 allStim	 ra
13	 7	 1	 right	 LineStimuli//allStim/stimNo120r8c20v2.8.jpg	 r	 1.621	 GoodTrial	 allStim	 ra
14	 7	 0	 x	 LineStimuli//allStim/stimNo123r0c0v2.8.jpg	 l	 3.370	 GoodTrial	 allStim	 ra
15	 7	 0	 x	 LineStimuli//allStim/stimNo125r0c0v2.3.jpg	 l	 2.592	 GoodTrial	 allStim	 ra
16	 7	 0	 x	 LineStimuli//allStim/stimNo140r0c0v1.5.jpg	 l	 7.705	 GoodTrial	 allStim	 ra
17	 7	 1	 right	 LineStimuli//allStim/stimNo112r10c16v4.3.jpg	 r	 1.549	 GoodTrial	 allStim	 ra
18	 7	 1	 right	 LineStimuli//allStim/stimNo82r7c18v1.8.jpg	 r	 3.294	 GoodTrial	 allStim	 ra
19	 7	 1	 right	 LineStimuli//allStim/stimNo95r9c18v2.8.jpg	 r	 1.644	 GoodTrial	 allStim	 ra
20	 7	 0	 x	 LineStimuli//allStim/stimNo144r0c0v1.5.jpg	 l	 4.752	 GoodTrial	 allStim	 ra
21	 7	 0	 x	 LineStimuli//allStim/stimNo138r0c0v2.8.jpg	 l	 2.688	 GoodTrial	 allStim	 ra
22	 7	 1	 right	 LineStimuli//allStim/stimNo84r15c20v4.3.jpg	 r	 1.989	 GoodTrial	 allStim	 ra
23	 7	 1	 right	 LineStimuli//allStim/stimNo114r10c15v4.3.jpg	 r	 1.736	 GoodTrial	 allStim	 ra
24	 7	 1	 left	 LineStimuli//allStim/stimNo91r2c3v2.8.jpg	 r	 2.480	 GoodTrial	 allStim	 ra
25	 7	 0	 x	 LineStimuli//allStim/stimNo144r0c0v3.3.jpg	 l	 2.426	 GoodTrial	 allStim	 ra
26	 7	 1	 left	 LineStimuli//allStim/stimNo100r13c6v3.8.jpg	 r	 1.602	 GoodTrial	 allStim	 ra
27	 7	 1	 left	 LineStimuli//allStim/stimNo87r3c5v4.3.jpg	 r	 1.525	 GoodTrial	 allStim	 ra
28	 7	 0	 x	 LineStimuli//allStim/stimNo122r0c0v3.8.jpg	 l	 2.938	 GoodTrial	 allStim	 ra
29	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.8.jpg	 l	 2.336	 GoodTrial	 allStim	 ra
30	 7	 0	 x	 LineStimuli//allStim/stimNo122r0c0v2.3.jpg	 l	 2.699	 GoodTrial	 allStim	 ra
31	 7	 0	 x	 LineStimuli//allStim/stimNo133r0c0v2.3.jpg	 l	 2.088	 GoodTrial	 allStim	 ra
32	 7	 1	 right	 LineStimuli//allStim/stimNo102r14c17v1.8.jpg	 r	 1.856	 GoodTrial	 allStim	 ra
33	 7	 0	 x	 LineStimuli//allStim/stimNo131r0c0v4.3.jpg	 l	 3.518	 GoodTrial	 allStim	 ra
34	 7	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.3.jpg	 l	 2.107	 GoodTrial	 allStim	 ra
35	 7	 1	 left	 LineStimuli//allStim/stimNo106r8c2v4.3.jpg	 r	 1.789	 GoodTrial	 allStim	 ra
36	 7	 1	 left	 LineStimuli//allStim/stimNo110r7c3v1.5.jpg	 l	 3.603	 GoodTrial	 allStim	 ra
37	 7	 1	 left	 LineStimuli//allStim/stimNo113r14c9v3.8.jpg	 r	 1.782	 GoodTrial	 allStim	 ra
38	 7	 1	 right	 LineStimuli//allStim/stimNo90r15c13v1.8.jpg	 r	 2.153	 GoodTrial	 allStim	 ra
39	 7	 1	 left	 LineStimuli//allStim/stimNo86r7c7v3.8.jpg	 r	 1.616	 GoodTrial	 allStim	 ra
40	 7	 1	 left	 LineStimuli//allStim/stimNo93r9c9v4.3.jpg	 r	 1.553	 GoodTrial	 allStim	 ra
41	 7	 0	 x	 LineStimuli//allStim/stimNo125r0c0v1.5.jpg	 l	 3.487	 GoodTrial	 allStim	 ra
42	 7	 0	 x	 LineStimuli//allStim/stimNo145r0c0v4.3.jpg	 l	 2.319	 GoodTrial	 allStim	 ra
43	 7	 1	 left	 LineStimuli//allStim/stimNo89r8c9v1.5.jpg	 l	 4.816	 GoodTrial	 allStim	 ra
44	 7	 1	 left	 LineStimuli//allStim/stimNo115r3c4v3.3.jpg	 r	 1.626	 GoodTrial	 allStim	 ra
45	 7	 1	 left	 LineStimuli//allStim/stimNo87r11c8v2.8.jpg	 r	 1.741	 GoodTrial	 allStim	 ra
46	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.8.jpg	 l	 2.797	 GoodTrial	 allStim	 ra
47	 7	 1	 left	 LineStimuli//allStim/stimNo105r5c4v2.8.jpg	 r	 1.589	 GoodTrial	 allStim	 ra
48	 7	 1	 right	 LineStimuli//allStim/stimNo90r3c15v1.5.jpg	 r	 1.727	 GoodTrial	 allStim	 ra
49	 7	 1	 left	 LineStimuli//allStim/stimNo110r7c9v3.8.jpg	 r	 1.662	 GoodTrial	 allStim	 ra
50	 7	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.5.jpg	 l	 3.831	 GoodTrial	 allStim	 ra
