Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 right	 LineStimuli//allStim/stimNo93r14c18v1.5.jpg	 r	 2.711	 GoodTrial	 allStim	 ra
12	 5	 0	 x	 LineStimuli//allStim/stimNo121r0c0v1.8.jpg	 r	 3.991	 GoodTrial	 allStim	 ra
13	 5	 0	 x	 LineStimuli//allStim/stimNo138r0c0v1.8.jpg	 r	 3.028	 GoodTrial	 allStim	 ra
14	 5	 0	 x	 LineStimuli//allStim/stimNo157r0c0v3.8.jpg	 l	 2.425	 GoodTrial	 allStim	 ra
15	 5	 1	 right	 LineStimuli//allStim/stimNo115r14c18v1.5.jpg	 r	 2.272	 GoodTrial	 allStim	 ra
16	 5	 1	 right	 LineStimuli//allStim/stimNo101r12c16v2.8.jpg	 r	 2.265	 GoodTrial	 allStim	 ra
17	 5	 1	 left	 LineStimuli//allStim/stimNo113r14c9v3.8.jpg	 l	 5.136	 GoodTrial	 allStim	 ra
18	 5	 1	 left	 LineStimuli//allStim/stimNo103r10c4v4.3.jpg	 l	 2.832	 GoodTrial	 allStim	 ra
19	 5	 0	 x	 LineStimuli//allStim/stimNo160r0c0v4.3.jpg	 l	 3.089	 GoodTrial	 allStim	 ra
20	 5	 0	 x	 LineStimuli//allStim/stimNo147r0c0v2.8.jpg	 r	 3.645	 GoodTrial	 allStim	 ra
21	 5	 1	 left	 LineStimuli//allStim/stimNo98r15c2v2.8.jpg	 l	 4.352	 GoodTrial	 allStim	 ra
22	 5	 1	 left	 LineStimuli//allStim/stimNo94r8c9v2.3.jpg	 r	 3.023	 GoodTrial	 allStim	 ra
23	 5	 1	 left	 LineStimuli//allStim/stimNo100r3c3v3.3.jpg	 r	 5.041	 GoodTrial	 allStim	 ra
24	 5	 0	 x	 LineStimuli//allStim/stimNo156r0c0v2.8.jpg	 l	 4.494	 GoodTrial	 allStim	 ra
25	 5	 1	 right	 LineStimuli//allStim/stimNo105r7c20v3.3.jpg	 l	 2.559	 GoodTrial	 allStim	 ra
26	 5	 1	 right	 LineStimuli//allStim/stimNo107r11c15v2.3.jpg	 r	 2.519	 GoodTrial	 allStim	 ra
27	 5	 1	 left	 LineStimuli//allStim/stimNo95r11c9v4.3.jpg	 l	 2.848	 GoodTrial	 allStim	 ra
28	 5	 0	 x	 LineStimuli//allStim/stimNo138r0c0v3.8.jpg	 r	 3.505	 GoodTrial	 allStim	 ra
29	 5	 1	 left	 LineStimuli//allStim/stimNo105r2c6v3.8.jpg	 l	 2.846	 GoodTrial	 allStim	 ra
30	 5	 0	 x	 LineStimuli//allStim/stimNo142r0c0v3.8.jpg	 r	 2.426	 GoodTrial	 allStim	 ra
31	 5	 1	 right	 LineStimuli//allStim/stimNo107r9c18v3.8.jpg	 l	 2.136	 GoodTrial	 allStim	 ra
32	 5	 1	 left	 LineStimuli//allStim/stimNo92r10c7v3.3.jpg	 r	 3.184	 GoodTrial	 allStim	 ra
33	 5	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.3.jpg	 r	 3.081	 GoodTrial	 allStim	 ra
34	 5	 1	 right	 LineStimuli//allStim/stimNo95r6c14v1.5.jpg	 r	 2.475	 GoodTrial	 allStim	 ra
35	 5	 1	 left	 LineStimuli//allStim/stimNo100r8c6v2.3.jpg	 r	 4.239	 GoodTrial	 allStim	 ra
36	 5	 0	 x	 LineStimuli//allStim/stimNo160r0c0v2.8.jpg	 l	 4.074	 GoodTrial	 allStim	 ra
37	 5	 0	 x	 LineStimuli//allStim/stimNo154r0c0v1.5.jpg	 r	 2.541	 GoodTrial	 allStim	 ra
38	 5	 1	 left	 LineStimuli//allStim/stimNo118r4c8v3.8.jpg	 r	 3.770	 GoodTrial	 allStim	 ra
39	 5	 1	 left	 LineStimuli//allStim/stimNo91r14c4v1.8.jpg	 r	 2.166	 GoodTrial	 allStim	 ra
40	 5	 1	 right	 LineStimuli//allStim/stimNo117r6c17v3.8.jpg	 r	 3.211	 GoodTrial	 allStim	 ra
41	 5	 1	 right	 LineStimuli//allStim/stimNo84r6c16v3.3.jpg	 l	 2.985	 GoodTrial	 allStim	 ra
42	 5	 0	 x	 LineStimuli//allStim/stimNo147r0c0v3.3.jpg	 l	 3.308	 GoodTrial	 allStim	 ra
43	 5	 1	 right	 LineStimuli//allStim/stimNo87r15c13v3.3.jpg	 l	 2.685	 GoodTrial	 allStim	 ra
44	 5	 1	 right	 LineStimuli//allStim/stimNo92r10c18v1.8.jpg	 r	 4.230	 GoodTrial	 allStim	 ra
45	 5	 0	 x	 LineStimuli//allStim/stimNo133r0c0v3.3.jpg	 l	 2.271	 GoodTrial	 allStim	 ra
46	 5	 0	 x	 LineStimuli//allStim/stimNo135r0c0v1.8.jpg	 r	 2.025	 GoodTrial	 allStim	 ra
47	 5	 1	 left	 LineStimuli//allStim/stimNo108r5c8v4.3.jpg	 l	 2.176	 GoodTrial	 allStim	 ra
48	 5	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.5.jpg	 r	 1.988	 GoodTrial	 allStim	 ra
49	 5	 0	 x	 LineStimuli//allStim/stimNo135r0c0v2.8.jpg	 l	 3.785	 GoodTrial	 allStim	 ra
50	 5	 1	 left	 LineStimuli//allStim/stimNo88r6c7v1.5.jpg	 r	 1.809	 GoodTrial	 allStim	 ra
1	 6	 0	 x	 LineStimuli//allStim/stimNo134r0c0v2.8.jpg	 r	 2.574	 GoodTrial	 allStim	 ra
2	 6	 1	 left	 LineStimuli//allStim/stimNo89r12c4v2.8.jpg	 r	 2.183	 GoodTrial	 allStim	 ra
3	 6	 1	 right	 LineStimuli//allStim/stimNo114r11c21v3.3.jpg	 l	 3.291	 GoodTrial	 allStim	 ra
4	 6	 0	 x	 LineStimuli//allStim/stimNo139r0c0v3.8.jpg	 l	 3.038	 GoodTrial	 allStim	 ra
5	 6	 1	 left	 LineStimuli//allStim/stimNo108r15c6v2.3.jpg	 r	 1.812	 GoodTrial	 allStim	 ra
6	 6	 0	 x	 LineStimuli//allStim/stimNo160r0c0v3.3.jpg	 l	 2.546	 GoodTrial	 allStim	 ra
7	 6	 0	 x	 LineStimuli//allStim/stimNo127r0c0v2.3.jpg	 l	 2.892	 GoodTrial	 allStim	 ra
8	 6	 1	 right	 LineStimuli//allStim/stimNo96r2c13v3.8.jpg	 l	 2.179	 GoodTrial	 allStim	 ra
9	 6	 0	 x	 LineStimuli//allStim/stimNo122r0c0v4.3.jpg	 r	 3.181	 GoodTrial	 allStim	 ra
10	 6	 1	 left	 LineStimuli//allStim/stimNo94r8c9v2.3.jpg	 r	 2.263	 GoodTrial	 allStim	 ra
11	 6	 1	 right	 LineStimuli//allStim/stimNo120r4c17v2.3.jpg	 r	 2.439	 GoodTrial	 allStim	 ra
12	 6	 1	 left	 LineStimuli//allStim/stimNo107r5c6v2.8.jpg	 r	 2.397	 GoodTrial	 allStim	 ra
13	 6	 1	 left	 LineStimuli//allStim/stimNo106r9c9v3.8.jpg	 r	 2.468	 GoodTrial	 allStim	 ra
14	 6	 0	 x	 LineStimuli//allStim/stimNo159r0c0v4.3.jpg	 l	 1.630	 GoodTrial	 allStim	 ra
15	 6	 1	 left	 LineStimuli//allStim/stimNo110r7c3v1.5.jpg	 r	 1.837	 GoodTrial	 allStim	 ra
16	 6	 1	 right	 LineStimuli//allStim/stimNo118r5c16v2.8.jpg	 l	 2.768	 GoodTrial	 allStim	 ra
17	 6	 1	 right	 LineStimuli//allStim/stimNo107r9c18v3.8.jpg	 r	 2.231	 GoodTrial	 allStim	 ra
18	 6	 1	 right	 LineStimuli//allStim/stimNo83r6c13v1.8.jpg	 r	 3.204	 GoodTrial	 allStim	 ra
19	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.3.jpg	 l	 2.756	 GoodTrial	 allStim	 ra
20	 6	 0	 x	 LineStimuli//allStim/stimNo142r0c0v1.5.jpg	 l	 2.925	 GoodTrial	 allStim	 ra
21	 6	 0	 x	 LineStimuli//allStim/stimNo150r0c0v1.5.jpg	 r	 3.049	 GoodTrial	 allStim	 ra
22	 6	 1	 right	 LineStimuli//allStim/stimNo87r15c13v3.3.jpg	 r	 3.134	 GoodTrial	 allStim	 ra
23	 6	 1	 left	 LineStimuli//allStim/stimNo106r8c2v4.3.jpg	 l	 2.020	 GoodTrial	 allStim	 ra
24	 6	 0	 x	 LineStimuli//allStim/stimNo138r0c0v1.8.jpg	 r	 2.618	 GoodTrial	 allStim	 ra
25	 6	 0	 x	 LineStimuli//allStim/stimNo128r0c0v2.3.jpg	 l	 3.605	 GoodTrial	 allStim	 ra
26	 6	 1	 left	 LineStimuli//allStim/stimNo85r3c5v4.3.jpg	 r	 2.962	 GoodTrial	 allStim	 ra
27	 6	 0	 x	 LineStimuli//allStim/stimNo136r0c0v2.3.jpg	 r	 2.632	 GoodTrial	 allStim	 ra
28	 6	 1	 right	 LineStimuli//allStim/stimNo95r9c18v2.8.jpg	 r	 4.400	 GoodTrial	 allStim	 ra
29	 6	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.3.jpg	 r	 3.234	 GoodTrial	 allStim	 ra
30	 6	 1	 left	 LineStimuli//allStim/stimNo109r11c8v3.8.jpg	 l	 2.961	 GoodTrial	 allStim	 ra
31	 6	 1	 right	 LineStimuli//allStim/stimNo119r3c21v1.8.jpg	 r	 2.627	 GoodTrial	 allStim	 ra
32	 6	 1	 left	 LineStimuli//allStim/stimNo100r3c3v3.3.jpg	 r	 5.340	 GoodTrial	 allStim	 ra
33	 6	 1	 left	 LineStimuli//allStim/stimNo83r12c7v1.5.jpg	 r	 2.607	 GoodTrial	 allStim	 ra
34	 6	 0	 x	 LineStimuli//allStim/stimNo140r0c0v2.3.jpg	 l	 2.370	 GoodTrial	 allStim	 ra
35	 6	 1	 right	 LineStimuli//allStim/stimNo102r14c17v1.8.jpg	 r	 3.337	 GoodTrial	 allStim	 ra
36	 6	 0	 x	 LineStimuli//allStim/stimNo126r0c0v1.5.jpg	 r	 4.568	 GoodTrial	 allStim	 ra
37	 6	 0	 x	 LineStimuli//allStim/stimNo131r0c0v2.3.jpg	 r	 3.434	 GoodTrial	 allStim	 ra
38	 6	 1	 right	 LineStimuli//allStim/stimNo90r13c21v2.8.jpg	 l	 2.785	 GoodTrial	 allStim	 ra
39	 6	 1	 right	 LineStimuli//allStim/stimNo92r10c18v1.8.jpg	 r	 3.433	 GoodTrial	 allStim	 ra
40	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v3.3.jpg	 l	 2.728	 GoodTrial	 allStim	 ra
41	 6	 1	 left	 LineStimuli//allStim/stimNo120r14c9v1.8.jpg	 r	 2.846	 GoodTrial	 allStim	 ra
42	 6	 1	 right	 LineStimuli//allStim/stimNo92r2c20v4.3.jpg	 l	 2.471	 GoodTrial	 allStim	 ra
43	 6	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.5.jpg	 r	 3.058	 GoodTrial	 allStim	 ra
44	 6	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.3.jpg	 l	 4.674	 GoodTrial	 allStim	 ra
45	 6	 1	 left	 LineStimuli//allStim/stimNo113r9c5v2.8.jpg	 r	 2.579	 GoodTrial	 allStim	 ra
46	 6	 0	 x	 LineStimuli//allStim/stimNo154r0c0v3.3.jpg	 l	 2.365	 GoodTrial	 allStim	 ra
47	 6	 1	 left	 LineStimuli//allStim/stimNo106r9c9v2.3.jpg	 l	 2.271	 GoodTrial	 allStim	 ra
48	 6	 1	 right	 LineStimuli//allStim/stimNo87r6c13v3.8.jpg	 r	 2.419	 GoodTrial	 allStim	 ra
49	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v1.8.jpg	 r	 2.966	 GoodTrial	 allStim	 ra
50	 6	 0	 x	 LineStimuli//allStim/stimNo142r0c0v3.8.jpg	 l	 2.169	 GoodTrial	 allStim	 ra
1	 7	 0	 x	 LineStimuli//allStim/stimNo138r0c0v2.3.jpg	 r	 3.022	 GoodTrial	 allStim	 ra
2	 7	 0	 x	 LineStimuli//allStim/stimNo139r0c0v2.8.jpg	 r	 3.614	 GoodTrial	 allStim	 ra
3	 7	 0	 x	 LineStimuli//allStim/stimNo121r0c0v3.8.jpg	 l	 3.358	 GoodTrial	 allStim	 ra
4	 7	 1	 left	 LineStimuli//allStim/stimNo110r6c7v4.3.jpg	 l	 1.783	 GoodTrial	 allStim	 ra
5	 7	 0	 x	 LineStimuli//allStim/stimNo124r0c0v3.8.jpg	 r	 1.720	 GoodTrial	 allStim	 ra
6	 7	 1	 right	 LineStimuli//allStim/stimNo100r9c13v1.8.jpg	 r	 1.889	 GoodTrial	 allStim	 ra
7	 7	 1	 left	 LineStimuli//allStim/stimNo120r14c9v1.8.jpg	 r	 2.035	 GoodTrial	 allStim	 ra
8	 7	 1	 right	 LineStimuli//allStim/stimNo82r11c15v1.5.jpg	 r	 2.704	 GoodTrial	 allStim	 ra
9	 7	 1	 right	 LineStimuli//allStim/stimNo102r6c18v2.3.jpg	 l	 2.325	 GoodTrial	 allStim	 ra
10	 7	 1	 right	 LineStimuli//allStim/stimNo115r14c18v1.5.jpg	 r	 2.618	 GoodTrial	 allStim	 ra
11	 7	 1	 right	 LineStimuli//allStim/stimNo89r5c21v3.3.jpg	 l	 2.033	 GoodTrial	 allStim	 ra
12	 7	 1	 right	 LineStimuli//allStim/stimNo85r3c13v3.8.jpg	 l	 2.144	 GoodTrial	 allStim	 ra
13	 7	 0	 x	 LineStimuli//allStim/stimNo160r0c0v1.5.jpg	 r	 1.864	 GoodTrial	 allStim	 ra
14	 7	 1	 right	 LineStimuli//allStim/stimNo97r6c21v4.3.jpg	 l	 1.949	 GoodTrial	 allStim	 ra
15	 7	 1	 left	 LineStimuli//allStim/stimNo93r3c5v3.3.jpg	 l	 2.299	 GoodTrial	 allStim	 ra
16	 7	 0	 x	 LineStimuli//allStim/stimNo156r0c0v4.3.jpg	 l	 1.896	 GoodTrial	 allStim	 ra
17	 7	 0	 x	 LineStimuli//allStim/stimNo159r0c0v4.3.jpg	 r	 2.455	 GoodTrial	 allStim	 ra
18	 7	 1	 left	 LineStimuli//allStim/stimNo105r5c4v2.8.jpg	 r	 2.620	 GoodTrial	 allStim	 ra
19	 7	 1	 right	 LineStimuli//allStim/stimNo120r4c17v2.3.jpg	 r	 2.799	 GoodTrial	 allStim	 ra
20	 7	 0	 x	 LineStimuli//allStim/stimNo151r0c0v1.5.jpg	 r	 2.204	 GoodTrial	 allStim	 ra
21	 7	 1	 right	 LineStimuli//allStim/stimNo100r8c13v2.8.jpg	 r	 3.726	 GoodTrial	 allStim	 ra
22	 7	 1	 right	 LineStimuli//allStim/stimNo94r12c13v4.3.jpg	 l	 2.510	 GoodTrial	 allStim	 ra
23	 7	 0	 x	 LineStimuli//allStim/stimNo160r0c0v3.8.jpg	 r	 2.039	 GoodTrial	 allStim	 ra
24	 7	 1	 right	 LineStimuli//allStim/stimNo120r8c14v3.3.jpg	 l	 3.304	 GoodTrial	 allStim	 ra
25	 7	 1	 left	 LineStimuli//allStim/stimNo112r3c2v2.3.jpg	 r	 2.736	 GoodTrial	 allStim	 ra
26	 7	 0	 x	 LineStimuli//allStim/stimNo150r0c0v2.8.jpg	 l	 1.831	 GoodTrial	 allStim	 ra
27	 7	 1	 right	 LineStimuli//allStim/stimNo81r10c14v4.3.jpg	 l	 2.262	 GoodTrial	 allStim	 ra
28	 7	 1	 right	 LineStimuli//allStim/stimNo102r14c17v1.8.jpg	 r	 1.866	 GoodTrial	 allStim	 ra
29	 7	 1	 right	 LineStimuli//allStim/stimNo81r6c17v1.5.jpg	 r	 1.551	 GoodTrial	 allStim	 ra
30	 7	 1	 left	 LineStimuli//allStim/stimNo98r2c9v3.8.jpg	 l	 1.933	 GoodTrial	 allStim	 ra
31	 7	 1	 left	 LineStimuli//allStim/stimNo85r6c4v3.3.jpg	 l	 2.624	 GoodTrial	 allStim	 ra
32	 7	 0	 x	 LineStimuli//allStim/stimNo143r0c0v4.3.jpg	 r	 2.357	 GoodTrial	 allStim	 ra
33	 7	 1	 left	 LineStimuli//allStim/stimNo106r9c9v3.8.jpg	 l	 2.189	 GoodTrial	 allStim	 ra
34	 7	 0	 x	 LineStimuli//allStim/stimNo158r0c0v3.8.jpg	 r	 2.913	 GoodTrial	 allStim	 ra
35	 7	 0	 x	 LineStimuli//allStim/stimNo159r0c0v1.5.jpg	 r	 1.985	 GoodTrial	 allStim	 ra
36	 7	 0	 x	 LineStimuli//allStim/stimNo121r0c0v1.8.jpg	 l	 1.967	 GoodTrial	 allStim	 ra
37	 7	 0	 x	 LineStimuli//allStim/stimNo155r0c0v2.8.jpg	 r	 1.592	 GoodTrial	 allStim	 ra
38	 7	 1	 right	 LineStimuli//allStim/stimNo116r5c13v4.3.jpg	 l	 2.108	 GoodTrial	 allStim	 ra
39	 7	 0	 x	 LineStimuli//allStim/stimNo129r0c0v1.5.jpg	 r	 1.653	 GoodTrial	 allStim	 ra
40	 7	 1	 right	 LineStimuli//allStim/stimNo87r15c13v3.3.jpg	 r	 2.430	 GoodTrial	 allStim	 ra
41	 7	 1	 right	 LineStimuli//allStim/stimNo84r15c14v2.3.jpg	 r	 1.968	 GoodTrial	 allStim	 ra
42	 7	 1	 right	 LineStimuli//allStim/stimNo96r8c18v3.3.jpg	 l	 1.903	 GoodTrial	 allStim	 ra
43	 7	 1	 left	 LineStimuli//allStim/stimNo115r14c10v3.8.jpg	 l	 1.721	 GoodTrial	 allStim	 ra
44	 7	 1	 left	 LineStimuli//allStim/stimNo87r11c8v2.8.jpg	 l	 1.902	 GoodTrial	 allStim	 ra
45	 7	 1	 left	 LineStimuli//allStim/stimNo113r6c7v1.8.jpg	 r	 1.641	 GoodTrial	 allStim	 ra
46	 7	 0	 x	 LineStimuli//allStim/stimNo145r0c0v3.8.jpg	 x	 1.033	 GoodTrial	 allStim	 ra
47	 7	 1	 left	 LineStimuli//allStim/stimNo103r6c6v3.3.jpg	 l	 2.440	 GoodTrial	 allStim	 ra
48	 7	 0	 x	 LineStimuli//allStim/stimNo121r0c0v4.3.jpg	 l	 1.834	 GoodTrial	 allStim	 ra
49	 7	 1	 left	 LineStimuli//allStim/stimNo108r3c6v3.8.jpg	 r	 1.384	 GoodTrial	 allStim	 ra
50	 7	 1	 right	 LineStimuli//allStim/stimNo119r6c19v1.5.jpg	 r	 2.496	 GoodTrial	 allStim	 ra
