Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 l	 4.067	 GoodTrial	 1.5	 bl
12	 5	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 l	 13.074	 GoodTrial	 1.5	 bl
13	 5	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 l	 14.783	 GoodTrial	 1.5	 bl
14	 5	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 l	 1.414	 GoodTrial	 1.5	 bl
15	 5	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 r	 14.415	 GoodTrial	 1.5	 bl
16	 5	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 l	 3.887	 GoodTrial	 1.5	 bl
17	 5	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 l	 13.530	 GoodTrial	 1.5	 bl
18	 5	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 l	 10.920	 GoodTrial	 1.5	 bl
19	 5	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 28.081	 GoodTrial	 1.5	 bl
20	 5	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 r	 21.853	 GoodTrial	 1.5	 bl
21	 5	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 23.131	 GoodTrial	 1.5	 bl
22	 5	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 29.462	 GoodTrial	 1.5	 bl
23	 5	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 r	 23.002	 GoodTrial	 1.5	 bl
24	 5	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 r	 22.650	 GoodTrial	 1.5	 bl
25	 5	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 l	 8.674	 GoodTrial	 1.5	 bl
26	 5	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 r	 29.495	 GoodTrial	 1.5	 bl
27	 5	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 30.709	 GoodTrial	 1.5	 bl
28	 5	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 37.514	 GoodTrial	 1.5	 bl
29	 5	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 r	 33.969	 GoodTrial	 1.5	 bl
30	 5	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 4.174	 GoodTrial	 1.5	 bl
31	 5	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 17.594	 GoodTrial	 1.5	 bl
32	 5	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 r	 22.895	 GoodTrial	 1.5	 bl
33	 5	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 r	 20.468	 GoodTrial	 1.5	 bl
34	 5	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 r	 31.733	 GoodTrial	 1.5	 bl
35	 5	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 r	 13.109	 GoodTrial	 1.5	 bl
36	 5	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 l	 16.249	 GoodTrial	 1.5	 bl
37	 5	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 r	 24.547	 GoodTrial	 1.5	 bl
38	 5	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 l	 14.246	 GoodTrial	 1.5	 bl
39	 5	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 l	 7.413	 GoodTrial	 1.5	 bl
40	 5	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 l	 6.350	 GoodTrial	 1.5	 bl
41	 5	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 l	 27.588	 GoodTrial	 1.5	 bl
42	 5	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 17.339	 GoodTrial	 1.5	 bl
43	 5	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 27.893	 GoodTrial	 1.5	 bl
44	 5	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 35.491	 GoodTrial	 1.5	 bl
45	 5	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 l	 9.532	 GoodTrial	 1.5	 bl
46	 5	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 r	 15.005	 GoodTrial	 1.5	 bl
47	 5	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 l	 6.954	 GoodTrial	 1.5	 bl
48	 5	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 l	 8.071	 GoodTrial	 1.5	 bl
49	 5	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 18.197	 GoodTrial	 1.5	 bl
50	 5	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 20.120	 GoodTrial	 1.5	 bl
1	 6	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 r	 17.203	 GoodTrial	 1.8	 bl
2	 6	 0	 x	 LineStimuli//1.8/stimNo130r0c0v1.8.jpg	 r	 22.764	 GoodTrial	 1.8	 bl
3	 6	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 27.240	 GoodTrial	 1.8	 bl
4	 6	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 r	 28.742	 GoodTrial	 1.8	 bl
5	 6	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 l	 2.363	 GoodTrial	 1.8	 bl
6	 6	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 l	 2.046	 GoodTrial	 1.8	 bl
7	 6	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 9.320	 GoodTrial	 1.8	 bl
8	 6	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 l	 2.327	 GoodTrial	 1.8	 bl
9	 6	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 l	 6.086	 GoodTrial	 1.8	 bl
10	 6	 0	 x	 LineStimuli//1.8/stimNo147r0c0v1.8.jpg	 r	 6.268	 GoodTrial	 1.8	 bl
11	 6	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 l	 1.894	 GoodTrial	 1.8	 bl
12	 6	 0	 x	 LineStimuli//1.8/stimNo146r0c0v1.8.jpg	 r	 5.752	 GoodTrial	 1.8	 bl
13	 6	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 l	 2.222	 GoodTrial	 1.8	 bl
14	 6	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 l	 2.365	 GoodTrial	 1.8	 bl
15	 6	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 l	 2.308	 GoodTrial	 1.8	 bl
16	 6	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 2.141	 GoodTrial	 1.8	 bl
17	 6	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 4.538	 GoodTrial	 1.8	 bl
18	 6	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 1.875	 GoodTrial	 1.8	 bl
19	 6	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 3.901	 GoodTrial	 1.8	 bl
20	 6	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 2.977	 GoodTrial	 1.8	 bl
21	 6	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 2.464	 GoodTrial	 1.8	 bl
22	 6	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 2.371	 GoodTrial	 1.8	 bl
23	 6	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 2.483	 GoodTrial	 1.8	 bl
24	 6	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 r	 2.119	 GoodTrial	 1.8	 bl
25	 6	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 2.077	 GoodTrial	 1.8	 bl
26	 6	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 4.326	 GoodTrial	 1.8	 bl
27	 6	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 2.500	 GoodTrial	 1.8	 bl
28	 6	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 l	 2.440	 GoodTrial	 1.8	 bl
29	 6	 0	 x	 LineStimuli//1.8/stimNo145r0c0v1.8.jpg	 r	 3.115	 GoodTrial	 1.8	 bl
30	 6	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 5.257	 GoodTrial	 1.8	 bl
31	 6	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 2.220	 GoodTrial	 1.8	 bl
32	 6	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 3.900	 GoodTrial	 1.8	 bl
33	 6	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 3.953	 GoodTrial	 1.8	 bl
34	 6	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 l	 2.641	 GoodTrial	 1.8	 bl
35	 6	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 l	 2.069	 GoodTrial	 1.8	 bl
36	 6	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 5.954	 GoodTrial	 1.8	 bl
37	 6	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 3.171	 GoodTrial	 1.8	 bl
38	 6	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 2.157	 GoodTrial	 1.8	 bl
39	 6	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 1.860	 GoodTrial	 1.8	 bl
40	 6	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 2.020	 GoodTrial	 1.8	 bl
41	 6	 0	 x	 LineStimuli//1.8/stimNo157r0c0v1.8.jpg	 r	 2.225	 GoodTrial	 1.8	 bl
42	 6	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 2.645	 GoodTrial	 1.8	 bl
43	 6	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 2.852	 GoodTrial	 1.8	 bl
44	 6	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 2.259	 GoodTrial	 1.8	 bl
45	 6	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 r	 2.653	 GoodTrial	 1.8	 bl
46	 6	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 1.840	 GoodTrial	 1.8	 bl
47	 6	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 l	 2.201	 GoodTrial	 1.8	 bl
48	 6	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 r	 2.480	 GoodTrial	 1.8	 bl
49	 6	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 l	 1.742	 GoodTrial	 1.8	 bl
50	 6	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 r	 6.095	 GoodTrial	 1.8	 bl
1	 7	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 2.033	 GoodTrial	 3.8	 bl
2	 7	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 3.059	 GoodTrial	 3.8	 bl
3	 7	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 r	 1.678	 GoodTrial	 3.8	 bl
4	 7	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 3.017	 GoodTrial	 3.8	 bl
5	 7	 0	 x	 LineStimuli//3.8/stimNo128r0c0v3.8.jpg	 r	 2.135	 GoodTrial	 3.8	 bl
6	 7	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 2.138	 GoodTrial	 3.8	 bl
7	 7	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 1.896	 GoodTrial	 3.8	 bl
8	 7	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 2.205	 GoodTrial	 3.8	 bl
9	 7	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.637	 GoodTrial	 3.8	 bl
10	 7	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 2.827	 GoodTrial	 3.8	 bl
11	 7	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 1.721	 GoodTrial	 3.8	 bl
12	 7	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 3.367	 GoodTrial	 3.8	 bl
13	 7	 0	 x	 LineStimuli//3.8/stimNo156r0c0v3.8.jpg	 r	 1.903	 GoodTrial	 3.8	 bl
14	 7	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.663	 GoodTrial	 3.8	 bl
15	 7	 1	 right	 LineStimuli//3.8/stimNo94r6c17v3.8.jpg	 l	 1.664	 GoodTrial	 3.8	 bl
16	 7	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 1.621	 GoodTrial	 3.8	 bl
17	 7	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 1.643	 GoodTrial	 3.8	 bl
18	 7	 0	 x	 LineStimuli//3.8/stimNo159r0c0v3.8.jpg	 r	 1.959	 GoodTrial	 3.8	 bl
19	 7	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 1.783	 GoodTrial	 3.8	 bl
20	 7	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 1.779	 GoodTrial	 3.8	 bl
21	 7	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 2.066	 GoodTrial	 3.8	 bl
22	 7	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 1.679	 GoodTrial	 3.8	 bl
23	 7	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 l	 1.819	 GoodTrial	 3.8	 bl
24	 7	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 l	 1.738	 GoodTrial	 3.8	 bl
25	 7	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 2.405	 GoodTrial	 3.8	 bl
26	 7	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 1.669	 GoodTrial	 3.8	 bl
27	 7	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 1.610	 GoodTrial	 3.8	 bl
28	 7	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 l	 1.704	 GoodTrial	 3.8	 bl
29	 7	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 l	 1.514	 GoodTrial	 3.8	 bl
30	 7	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 1.792	 GoodTrial	 3.8	 bl
31	 7	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 1.754	 GoodTrial	 3.8	 bl
32	 7	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 1.621	 GoodTrial	 3.8	 bl
33	 7	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 1.665	 GoodTrial	 3.8	 bl
34	 7	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 1.601	 GoodTrial	 3.8	 bl
35	 7	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 r	 1.485	 GoodTrial	 3.8	 bl
36	 7	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 1.494	 GoodTrial	 3.8	 bl
37	 7	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 1.513	 GoodTrial	 3.8	 bl
38	 7	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.533	 GoodTrial	 3.8	 bl
39	 7	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 1.768	 GoodTrial	 3.8	 bl
40	 7	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 1.579	 GoodTrial	 3.8	 bl
41	 7	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 1.706	 GoodTrial	 3.8	 bl
42	 7	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 1.594	 GoodTrial	 3.8	 bl
43	 7	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 1.614	 GoodTrial	 3.8	 bl
44	 7	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 r	 1.630	 GoodTrial	 3.8	 bl
45	 7	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 1.603	 GoodTrial	 3.8	 bl
46	 7	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.627	 GoodTrial	 3.8	 bl
47	 7	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 1.678	 GoodTrial	 3.8	 bl
48	 7	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 1.604	 GoodTrial	 3.8	 bl
49	 7	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 1.621	 GoodTrial	 3.8	 bl
50	 7	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 1.778	 GoodTrial	 3.8	 bl
