Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 1.688	 GoodTrial	 3.3	 bl
12	 5	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 r	 1.565	 GoodTrial	 3.3	 bl
13	 5	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 1.650	 GoodTrial	 3.3	 bl
14	 5	 0	 x	 LineStimuli//3.3/stimNo132r0c0v3.3.jpg	 r	 1.806	 GoodTrial	 3.3	 bl
15	 5	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 2.036	 GoodTrial	 3.3	 bl
16	 5	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 1.543	 GoodTrial	 3.3	 bl
17	 5	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 1.723	 GoodTrial	 3.3	 bl
18	 5	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.710	 GoodTrial	 3.3	 bl
19	 5	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 1.684	 GoodTrial	 3.3	 bl
20	 5	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 1.747	 GoodTrial	 3.3	 bl
21	 5	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.476	 GoodTrial	 3.3	 bl
22	 5	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 l	 1.890	 GoodTrial	 3.3	 bl
23	 5	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 1.639	 GoodTrial	 3.3	 bl
24	 5	 1	 right	 LineStimuli//3.3/stimNo105r7c20v3.3.jpg	 l	 1.697	 GoodTrial	 3.3	 bl
25	 5	 0	 x	 LineStimuli//3.3/stimNo126r0c0v3.3.jpg	 r	 1.692	 GoodTrial	 3.3	 bl
26	 5	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 r	 1.790	 GoodTrial	 3.3	 bl
27	 5	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.583	 GoodTrial	 3.3	 bl
28	 5	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 1.816	 GoodTrial	 3.3	 bl
29	 5	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 1.658	 GoodTrial	 3.3	 bl
30	 5	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.607	 GoodTrial	 3.3	 bl
31	 5	 1	 left	 LineStimuli//3.3/stimNo110r4c3v3.3.jpg	 l	 1.503	 GoodTrial	 3.3	 bl
32	 5	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 1.700	 GoodTrial	 3.3	 bl
33	 5	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 r	 1.620	 GoodTrial	 3.3	 bl
34	 5	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 l	 1.530	 GoodTrial	 3.3	 bl
35	 5	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.534	 GoodTrial	 3.3	 bl
36	 5	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 1.950	 GoodTrial	 3.3	 bl
37	 5	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 1.672	 GoodTrial	 3.3	 bl
38	 5	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 1.661	 GoodTrial	 3.3	 bl
39	 5	 0	 x	 LineStimuli//3.3/stimNo149r0c0v3.3.jpg	 r	 1.563	 GoodTrial	 3.3	 bl
40	 5	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 1.748	 GoodTrial	 3.3	 bl
41	 5	 1	 left	 LineStimuli//3.3/stimNo92r10c7v3.3.jpg	 l	 1.547	 GoodTrial	 3.3	 bl
42	 5	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 1.552	 GoodTrial	 3.3	 bl
43	 5	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 1.757	 GoodTrial	 3.3	 bl
44	 5	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 1.955	 GoodTrial	 3.3	 bl
45	 5	 0	 x	 LineStimuli//3.3/stimNo131r0c0v3.3.jpg	 r	 1.521	 GoodTrial	 3.3	 bl
46	 5	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.594	 GoodTrial	 3.3	 bl
47	 5	 0	 x	 LineStimuli//3.3/stimNo146r0c0v3.3.jpg	 r	 1.786	 GoodTrial	 3.3	 bl
48	 5	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 l	 1.648	 GoodTrial	 3.3	 bl
49	 5	 1	 left	 LineStimuli//3.3/stimNo86r5c7v3.3.jpg	 l	 1.616	 GoodTrial	 3.3	 bl
50	 5	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 1.503	 GoodTrial	 3.3	 bl
1	 6	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 r	 3.761	 GoodTrial	 1.8	 bl
2	 6	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 6.667	 GoodTrial	 1.8	 bl
3	 6	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 1.994	 GoodTrial	 1.8	 bl
4	 6	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 2.383	 GoodTrial	 1.8	 bl
5	 6	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 l	 2.219	 GoodTrial	 1.8	 bl
6	 6	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 2.521	 GoodTrial	 1.8	 bl
7	 6	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 2.673	 GoodTrial	 1.8	 bl
8	 6	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 l	 1.952	 GoodTrial	 1.8	 bl
9	 6	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 2.029	 GoodTrial	 1.8	 bl
10	 6	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 1.724	 GoodTrial	 1.8	 bl
11	 6	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 r	 2.074	 GoodTrial	 1.8	 bl
12	 6	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 r	 2.430	 GoodTrial	 1.8	 bl
13	 6	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 3.263	 GoodTrial	 1.8	 bl
14	 6	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 2.580	 GoodTrial	 1.8	 bl
15	 6	 0	 x	 LineStimuli//1.8/stimNo157r0c0v1.8.jpg	 r	 4.373	 GoodTrial	 1.8	 bl
16	 6	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 3.122	 GoodTrial	 1.8	 bl
17	 6	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 r	 3.391	 GoodTrial	 1.8	 bl
18	 6	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 r	 3.576	 GoodTrial	 1.8	 bl
19	 6	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 2.761	 GoodTrial	 1.8	 bl
20	 6	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 l	 2.542	 GoodTrial	 1.8	 bl
21	 6	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 l	 2.316	 GoodTrial	 1.8	 bl
22	 6	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 2.696	 GoodTrial	 1.8	 bl
23	 6	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 2.858	 GoodTrial	 1.8	 bl
24	 6	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 r	 2.769	 GoodTrial	 1.8	 bl
25	 6	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 r	 2.476	 GoodTrial	 1.8	 bl
26	 6	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 r	 3.505	 GoodTrial	 1.8	 bl
27	 6	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 l	 1.996	 GoodTrial	 1.8	 bl
28	 6	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 2.526	 GoodTrial	 1.8	 bl
29	 6	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 l	 1.882	 GoodTrial	 1.8	 bl
30	 6	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 l	 1.922	 GoodTrial	 1.8	 bl
31	 6	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 l	 2.043	 GoodTrial	 1.8	 bl
32	 6	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 l	 2.810	 GoodTrial	 1.8	 bl
33	 6	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 2.891	 GoodTrial	 1.8	 bl
34	 6	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 2.877	 GoodTrial	 1.8	 bl
35	 6	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 2.663	 GoodTrial	 1.8	 bl
36	 6	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 2.400	 GoodTrial	 1.8	 bl
37	 6	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 r	 3.514	 GoodTrial	 1.8	 bl
38	 6	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 3.157	 GoodTrial	 1.8	 bl
39	 6	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 r	 2.816	 GoodTrial	 1.8	 bl
40	 6	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 l	 3.007	 GoodTrial	 1.8	 bl
41	 6	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 r	 2.839	 GoodTrial	 1.8	 bl
42	 6	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 r	 3.102	 GoodTrial	 1.8	 bl
43	 6	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 3.435	 GoodTrial	 1.8	 bl
44	 6	 1	 right	 LineStimuli//1.8/stimNo109r7c17v1.8.jpg	 l	 1.781	 GoodTrial	 1.8	 bl
45	 6	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 l	 2.248	 GoodTrial	 1.8	 bl
46	 6	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 2.345	 GoodTrial	 1.8	 bl
47	 6	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 2.449	 GoodTrial	 1.8	 bl
48	 6	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 2.403	 GoodTrial	 1.8	 bl
49	 6	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 2.355	 GoodTrial	 1.8	 bl
50	 6	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 l	 2.400	 GoodTrial	 1.8	 bl
1	 7	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 r	 3.024	 GoodTrial	 1.5	 bl
2	 7	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 r	 3.401	 GoodTrial	 1.5	 bl
3	 7	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 2.678	 GoodTrial	 1.5	 bl
4	 7	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 r	 4.154	 GoodTrial	 1.5	 bl
5	 7	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 4.238	 GoodTrial	 1.5	 bl
6	 7	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 r	 3.256	 GoodTrial	 1.5	 bl
7	 7	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 3.416	 GoodTrial	 1.5	 bl
8	 7	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 3.378	 GoodTrial	 1.5	 bl
9	 7	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 2.484	 GoodTrial	 1.5	 bl
10	 7	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 l	 3.142	 GoodTrial	 1.5	 bl
11	 7	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 r	 3.368	 GoodTrial	 1.5	 bl
12	 7	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 r	 4.460	 GoodTrial	 1.5	 bl
13	 7	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 5.589	 GoodTrial	 1.5	 bl
14	 7	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 3.587	 GoodTrial	 1.5	 bl
15	 7	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 r	 5.376	 GoodTrial	 1.5	 bl
16	 7	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 5.606	 GoodTrial	 1.5	 bl
17	 7	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 3.995	 GoodTrial	 1.5	 bl
18	 7	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 r	 3.629	 GoodTrial	 1.5	 bl
19	 7	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 x	 4.132	 GoodTrial	 1.5	 bl
20	 7	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 r	 3.432	 GoodTrial	 1.5	 bl
21	 7	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 3.643	 GoodTrial	 1.5	 bl
22	 7	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 r	 5.063	 GoodTrial	 1.5	 bl
23	 7	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 r	 4.357	 GoodTrial	 1.5	 bl
24	 7	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 5.228	 GoodTrial	 1.5	 bl
25	 7	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 r	 5.206	 GoodTrial	 1.5	 bl
26	 7	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 r	 5.602	 GoodTrial	 1.5	 bl
27	 7	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 r	 5.663	 GoodTrial	 1.5	 bl
28	 7	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 l	 2.621	 GoodTrial	 1.5	 bl
29	 7	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 7.710	 GoodTrial	 1.5	 bl
30	 7	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 l	 2.334	 GoodTrial	 1.5	 bl
31	 7	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 4.494	 GoodTrial	 1.5	 bl
32	 7	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 l	 3.616	 GoodTrial	 1.5	 bl
33	 7	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 l	 2.368	 GoodTrial	 1.5	 bl
34	 7	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 r	 3.408	 GoodTrial	 1.5	 bl
35	 7	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 r	 3.639	 GoodTrial	 1.5	 bl
36	 7	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 1.991	 GoodTrial	 1.5	 bl
37	 7	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 l	 2.786	 GoodTrial	 1.5	 bl
38	 7	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 3.019	 GoodTrial	 1.5	 bl
39	 7	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 r	 3.813	 GoodTrial	 1.5	 bl
40	 7	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 l	 3.643	 GoodTrial	 1.5	 bl
41	 7	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 r	 2.826	 GoodTrial	 1.5	 bl
42	 7	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 l	 2.221	 GoodTrial	 1.5	 bl
43	 7	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 3.069	 GoodTrial	 1.5	 bl
44	 7	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 r	 3.165	 GoodTrial	 1.5	 bl
45	 7	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 r	 4.373	 GoodTrial	 1.5	 bl
46	 7	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 l	 2.642	 GoodTrial	 1.5	 bl
47	 7	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 r	 2.671	 GoodTrial	 1.5	 bl
48	 7	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 l	 4.248	 GoodTrial	 1.5	 bl
49	 7	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 r	 2.132	 GoodTrial	 1.5	 bl
50	 7	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 3.768	 GoodTrial	 1.5	 bl
