Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 l	 1.631	 GoodTrial	 3.3	 bl
12	 5	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.603	 GoodTrial	 3.3	 bl
13	 5	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.592	 GoodTrial	 3.3	 bl
14	 5	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 1.560	 GoodTrial	 3.3	 bl
15	 5	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.570	 GoodTrial	 3.3	 bl
16	 5	 1	 left	 LineStimuli//3.3/stimNo92r10c7v3.3.jpg	 l	 1.575	 GoodTrial	 3.3	 bl
17	 5	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 l	 1.635	 GoodTrial	 3.3	 bl
18	 5	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 1.595	 GoodTrial	 3.3	 bl
19	 5	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 3.422	 GoodTrial	 3.3	 bl
20	 5	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 3.358	 GoodTrial	 3.3	 bl
21	 5	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 3.787	 GoodTrial	 3.3	 bl
22	 5	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 1.567	 GoodTrial	 3.3	 bl
23	 5	 1	 right	 LineStimuli//3.3/stimNo120r8c14v3.3.jpg	 l	 1.679	 GoodTrial	 3.3	 bl
24	 5	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 l	 1.484	 GoodTrial	 3.3	 bl
25	 5	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 1.541	 GoodTrial	 3.3	 bl
26	 5	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 4.095	 GoodTrial	 3.3	 bl
27	 5	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.703	 GoodTrial	 3.3	 bl
28	 5	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 3.980	 GoodTrial	 3.3	 bl
29	 5	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 x	 1.097	 GoodTrial	 3.3	 bl
30	 5	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 4.728	 GoodTrial	 3.3	 bl
31	 5	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 3.236	 GoodTrial	 3.3	 bl
32	 5	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 1.770	 GoodTrial	 3.3	 bl
33	 5	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 1.725	 GoodTrial	 3.3	 bl
34	 5	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 1.736	 GoodTrial	 3.3	 bl
35	 5	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 r	 3.084	 GoodTrial	 3.3	 bl
36	 5	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 l	 1.529	 GoodTrial	 3.3	 bl
37	 5	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 1.606	 GoodTrial	 3.3	 bl
38	 5	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 2.730	 GoodTrial	 3.3	 bl
39	 5	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 2.892	 GoodTrial	 3.3	 bl
40	 5	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 r	 2.649	 GoodTrial	 3.3	 bl
41	 5	 0	 x	 LineStimuli//3.3/stimNo126r0c0v3.3.jpg	 r	 1.982	 GoodTrial	 3.3	 bl
42	 5	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 2.467	 GoodTrial	 3.3	 bl
43	 5	 1	 left	 LineStimuli//3.3/stimNo115r3c4v3.3.jpg	 l	 1.737	 GoodTrial	 3.3	 bl
44	 5	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 l	 2.319	 GoodTrial	 3.3	 bl
45	 5	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 1.496	 GoodTrial	 3.3	 bl
46	 5	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 2.245	 GoodTrial	 3.3	 bl
47	 5	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 1.634	 GoodTrial	 3.3	 bl
48	 5	 0	 x	 LineStimuli//3.3/stimNo149r0c0v3.3.jpg	 r	 2.949	 GoodTrial	 3.3	 bl
49	 5	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.600	 GoodTrial	 3.3	 bl
50	 5	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 4.174	 GoodTrial	 3.3	 bl
1	 6	 0	 x	 LineStimuli//4.3/stimNo143r0c0v4.3.jpg	 r	 4.165	 GoodTrial	 4.3	 bl
2	 6	 1	 left	 LineStimuli//4.3/stimNo101r5c5v4.3.jpg	 l	 1.649	 GoodTrial	 4.3	 bl
3	 6	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 2.187	 GoodTrial	 4.3	 bl
4	 6	 0	 x	 LineStimuli//4.3/stimNo160r0c0v4.3.jpg	 r	 2.256	 GoodTrial	 4.3	 bl
5	 6	 1	 left	 LineStimuli//4.3/stimNo104r15c2v4.3.jpg	 l	 1.780	 GoodTrial	 4.3	 bl
6	 6	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 2.970	 GoodTrial	 4.3	 bl
7	 6	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 2.452	 GoodTrial	 4.3	 bl
8	 6	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 2.144	 GoodTrial	 4.3	 bl
9	 6	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 l	 1.905	 GoodTrial	 4.3	 bl
10	 6	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 1.660	 GoodTrial	 4.3	 bl
11	 6	 1	 right	 LineStimuli//4.3/stimNo120r8c18v4.3.jpg	 r	 1.551	 GoodTrial	 4.3	 bl
12	 6	 1	 left	 LineStimuli//4.3/stimNo110r6c7v4.3.jpg	 l	 2.213	 GoodTrial	 4.3	 bl
13	 6	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 1.689	 GoodTrial	 4.3	 bl
14	 6	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 2.080	 GoodTrial	 4.3	 bl
15	 6	 0	 x	 LineStimuli//4.3/stimNo126r0c0v4.3.jpg	 r	 1.752	 GoodTrial	 4.3	 bl
16	 6	 0	 x	 LineStimuli//4.3/stimNo151r0c0v4.3.jpg	 r	 1.994	 GoodTrial	 4.3	 bl
17	 6	 0	 x	 LineStimuli//4.3/stimNo146r0c0v4.3.jpg	 r	 2.541	 GoodTrial	 4.3	 bl
18	 6	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 2.152	 GoodTrial	 4.3	 bl
19	 6	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 2.003	 GoodTrial	 4.3	 bl
20	 6	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 1.581	 GoodTrial	 4.3	 bl
21	 6	 1	 right	 LineStimuli//4.3/stimNo102r10c19v4.3.jpg	 l	 1.673	 GoodTrial	 4.3	 bl
22	 6	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 r	 2.120	 GoodTrial	 4.3	 bl
23	 6	 1	 left	 LineStimuli//4.3/stimNo98r3c8v4.3.jpg	 l	 1.650	 GoodTrial	 4.3	 bl
24	 6	 1	 left	 LineStimuli//4.3/stimNo113r11c7v4.3.jpg	 l	 1.764	 GoodTrial	 4.3	 bl
25	 6	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.699	 GoodTrial	 4.3	 bl
26	 6	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 1.858	 GoodTrial	 4.3	 bl
27	 6	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 2.625	 GoodTrial	 4.3	 bl
28	 6	 1	 right	 LineStimuli//4.3/stimNo96r4c19v4.3.jpg	 l	 1.674	 GoodTrial	 4.3	 bl
29	 6	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.807	 GoodTrial	 4.3	 bl
30	 6	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.652	 GoodTrial	 4.3	 bl
31	 6	 1	 right	 LineStimuli//4.3/stimNo115r10c18v4.3.jpg	 l	 1.834	 GoodTrial	 4.3	 bl
32	 6	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 1.956	 GoodTrial	 4.3	 bl
33	 6	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 2.189	 GoodTrial	 4.3	 bl
34	 6	 1	 right	 LineStimuli//4.3/stimNo97r6c21v4.3.jpg	 l	 1.615	 GoodTrial	 4.3	 bl
35	 6	 1	 left	 LineStimuli//4.3/stimNo83r4c2v4.3.jpg	 l	 1.828	 GoodTrial	 4.3	 bl
36	 6	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 3.794	 GoodTrial	 4.3	 bl
37	 6	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 2.391	 GoodTrial	 4.3	 bl
38	 6	 1	 right	 LineStimuli//4.3/stimNo82r7c18v4.3.jpg	 l	 1.536	 GoodTrial	 4.3	 bl
39	 6	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.813	 GoodTrial	 4.3	 bl
40	 6	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 r	 2.087	 GoodTrial	 4.3	 bl
41	 6	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 r	 2.161	 GoodTrial	 4.3	 bl
42	 6	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 r	 1.821	 GoodTrial	 4.3	 bl
43	 6	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 1.551	 GoodTrial	 4.3	 bl
44	 6	 1	 right	 LineStimuli//4.3/stimNo112r10c16v4.3.jpg	 l	 1.588	 GoodTrial	 4.3	 bl
45	 6	 1	 left	 LineStimuli//4.3/stimNo111r10c9v4.3.jpg	 l	 1.682	 GoodTrial	 4.3	 bl
46	 6	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 2.262	 GoodTrial	 4.3	 bl
47	 6	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 l	 1.592	 GoodTrial	 4.3	 bl
48	 6	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 2.198	 GoodTrial	 4.3	 bl
49	 6	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 2.976	 GoodTrial	 4.3	 bl
50	 6	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 2.859	 GoodTrial	 4.3	 bl
1	 7	 0	 x	 LineStimuli//2.3/stimNo152r0c0v2.3.jpg	 r	 4.403	 GoodTrial	 2.3	 bl
2	 7	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 l	 1.782	 GoodTrial	 2.3	 bl
3	 7	 1	 left	 LineStimuli//2.3/stimNo81r4c3v2.3.jpg	 l	 1.651	 GoodTrial	 2.3	 bl
4	 7	 0	 x	 LineStimuli//2.3/stimNo124r0c0v2.3.jpg	 r	 2.378	 GoodTrial	 2.3	 bl
5	 7	 1	 right	 LineStimuli//2.3/stimNo110r15c19v2.3.jpg	 l	 2.087	 GoodTrial	 2.3	 bl
6	 7	 1	 right	 LineStimuli//2.3/stimNo109r2c17v2.3.jpg	 l	 1.644	 GoodTrial	 2.3	 bl
7	 7	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 r	 2.302	 GoodTrial	 2.3	 bl
8	 7	 1	 left	 LineStimuli//2.3/stimNo113r3c8v2.3.jpg	 l	 1.537	 GoodTrial	 2.3	 bl
9	 7	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 l	 1.611	 GoodTrial	 2.3	 bl
10	 7	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 l	 1.540	 GoodTrial	 2.3	 bl
11	 7	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 l	 1.576	 GoodTrial	 2.3	 bl
12	 7	 1	 left	 LineStimuli//2.3/stimNo82r12c4v2.3.jpg	 l	 1.746	 GoodTrial	 2.3	 bl
13	 7	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 l	 1.802	 GoodTrial	 2.3	 bl
14	 7	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 4.026	 GoodTrial	 2.3	 bl
15	 7	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 r	 2.186	 GoodTrial	 2.3	 bl
16	 7	 0	 x	 LineStimuli//2.3/stimNo144r0c0v2.3.jpg	 r	 2.581	 GoodTrial	 2.3	 bl
17	 7	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 l	 1.608	 GoodTrial	 2.3	 bl
18	 7	 0	 x	 LineStimuli//2.3/stimNo131r0c0v2.3.jpg	 r	 2.078	 GoodTrial	 2.3	 bl
19	 7	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 2.009	 GoodTrial	 2.3	 bl
20	 7	 1	 right	 LineStimuli//2.3/stimNo99r2c13v2.3.jpg	 l	 1.672	 GoodTrial	 2.3	 bl
21	 7	 1	 right	 LineStimuli//2.3/stimNo87r13c19v2.3.jpg	 l	 1.587	 GoodTrial	 2.3	 bl
22	 7	 0	 x	 LineStimuli//2.3/stimNo146r0c0v2.3.jpg	 r	 2.208	 GoodTrial	 2.3	 bl
23	 7	 1	 left	 LineStimuli//2.3/stimNo96r3c3v2.3.jpg	 l	 1.610	 GoodTrial	 2.3	 bl
24	 7	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 l	 2.176	 GoodTrial	 2.3	 bl
25	 7	 0	 x	 LineStimuli//2.3/stimNo147r0c0v2.3.jpg	 r	 2.855	 GoodTrial	 2.3	 bl
26	 7	 0	 x	 LineStimuli//2.3/stimNo121r0c0v2.3.jpg	 r	 3.005	 GoodTrial	 2.3	 bl
27	 7	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 1.823	 GoodTrial	 2.3	 bl
28	 7	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 2.478	 GoodTrial	 2.3	 bl
29	 7	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 l	 1.613	 GoodTrial	 2.3	 bl
30	 7	 1	 left	 LineStimuli//2.3/stimNo104r2c4v2.3.jpg	 l	 1.552	 GoodTrial	 2.3	 bl
31	 7	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 l	 1.976	 GoodTrial	 2.3	 bl
32	 7	 1	 right	 LineStimuli//2.3/stimNo103r11c21v2.3.jpg	 l	 2.767	 GoodTrial	 2.3	 bl
33	 7	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 7.139	 GoodTrial	 2.3	 bl
34	 7	 0	 x	 LineStimuli//2.3/stimNo142r0c0v2.3.jpg	 r	 2.669	 GoodTrial	 2.3	 bl
35	 7	 0	 x	 LineStimuli//2.3/stimNo123r0c0v2.3.jpg	 r	 2.598	 GoodTrial	 2.3	 bl
36	 7	 1	 right	 LineStimuli//2.3/stimNo105r14c14v2.3.jpg	 l	 1.684	 GoodTrial	 2.3	 bl
37	 7	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 2.623	 GoodTrial	 2.3	 bl
38	 7	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 2.207	 GoodTrial	 2.3	 bl
39	 7	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 l	 2.157	 GoodTrial	 2.3	 bl
40	 7	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 1.890	 GoodTrial	 2.3	 bl
41	 7	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 x	 0.952	 EARLY_RESPONSE	 2.3	 bl
42	 7	 0	 x	 LineStimuli//2.3/stimNo130r0c0v2.3.jpg	 r	 2.276	 GoodTrial	 2.3	 bl
43	 7	 1	 left	 LineStimuli//2.3/stimNo86r8c9v2.3.jpg	 l	 1.567	 GoodTrial	 2.3	 bl
44	 7	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 l	 1.567	 GoodTrial	 2.3	 bl
45	 7	 0	 x	 LineStimuli//2.3/stimNo125r0c0v2.3.jpg	 r	 2.276	 GoodTrial	 2.3	 bl
46	 7	 1	 left	 LineStimuli//2.3/stimNo114r7c8v2.3.jpg	 l	 1.616	 GoodTrial	 2.3	 bl
47	 7	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 1.802	 GoodTrial	 2.3	 bl
48	 7	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 2.965	 GoodTrial	 2.3	 bl
49	 7	 0	 x	 LineStimuli//2.3/stimNo154r0c0v2.3.jpg	 r	 3.808	 GoodTrial	 2.3	 bl
50	 7	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.547	 GoodTrial	 2.3	 bl
