Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
37	 1	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 l	 3.437	 GoodTrial	 1.8	 bl
38	 1	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 l	 3.280	 GoodTrial	 1.8	 bl
39	 1	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 r	 7.939	 GoodTrial	 1.8	 bl
40	 1	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 r	 3.552	 GoodTrial	 1.8	 bl
41	 1	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 4.492	 GoodTrial	 1.8	 bl
42	 1	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 3.419	 GoodTrial	 1.8	 bl
43	 1	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 r	 3.550	 GoodTrial	 1.8	 bl
44	 1	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 4.215	 GoodTrial	 1.8	 bl
45	 1	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 5.461	 GoodTrial	 1.8	 bl
46	 1	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 4.496	 GoodTrial	 1.8	 bl
47	 1	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 r	 4.843	 GoodTrial	 1.8	 bl
48	 1	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 4.198	 GoodTrial	 1.8	 bl
49	 1	 0	 x	 LineStimuli//1.8/stimNo157r0c0v1.8.jpg	 r	 5.010	 GoodTrial	 1.8	 bl
50	 1	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 r	 3.734	 GoodTrial	 1.8	 bl
1	 2	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 2.670	 GoodTrial	 4.3	 bl
2	 2	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 l	 2.004	 GoodTrial	 4.3	 bl
3	 2	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 3.161	 GoodTrial	 4.3	 bl
4	 2	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 1.940	 GoodTrial	 4.3	 bl
5	 2	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 1.952	 GoodTrial	 4.3	 bl
6	 2	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 l	 3.658	 GoodTrial	 4.3	 bl
7	 2	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 2.546	 GoodTrial	 4.3	 bl
8	 2	 1	 right	 LineStimuli//4.3/stimNo112r10c16v4.3.jpg	 l	 1.833	 GoodTrial	 4.3	 bl
9	 2	 1	 left	 LineStimuli//4.3/stimNo90r10c4v4.3.jpg	 l	 1.964	 GoodTrial	 4.3	 bl
10	 2	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 l	 2.837	 GoodTrial	 4.3	 bl
11	 2	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 l	 1.726	 GoodTrial	 4.3	 bl
12	 2	 0	 x	 LineStimuli//4.3/stimNo143r0c0v4.3.jpg	 r	 2.479	 GoodTrial	 4.3	 bl
13	 2	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 r	 2.847	 GoodTrial	 4.3	 bl
14	 2	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 r	 2.768	 GoodTrial	 4.3	 bl
15	 2	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 x	 0.545	 EARLY_RESPONSE	 4.3	 bl
16	 2	 1	 right	 LineStimuli//4.3/stimNo115r10c18v4.3.jpg	 l	 1.825	 GoodTrial	 4.3	 bl
17	 2	 1	 right	 LineStimuli//4.3/stimNo120r8c18v4.3.jpg	 l	 1.625	 GoodTrial	 4.3	 bl
18	 2	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 2.151	 GoodTrial	 4.3	 bl
19	 2	 1	 left	 LineStimuli//4.3/stimNo104r15c2v4.3.jpg	 l	 1.918	 GoodTrial	 4.3	 bl
20	 2	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 1.743	 GoodTrial	 4.3	 bl
21	 2	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 1.886	 GoodTrial	 4.3	 bl
22	 2	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 r	 1.842	 GoodTrial	 4.3	 bl
23	 2	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 1.591	 GoodTrial	 4.3	 bl
24	 2	 0	 x	 LineStimuli//4.3/stimNo146r0c0v4.3.jpg	 r	 1.653	 GoodTrial	 4.3	 bl
25	 2	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 l	 1.524	 GoodTrial	 4.3	 bl
26	 2	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 1.852	 GoodTrial	 4.3	 bl
27	 2	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 l	 1.644	 GoodTrial	 4.3	 bl
28	 2	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 1.884	 GoodTrial	 4.3	 bl
29	 2	 1	 left	 LineStimuli//4.3/stimNo93r9c9v4.3.jpg	 l	 1.737	 GoodTrial	 4.3	 bl
30	 2	 1	 right	 LineStimuli//4.3/stimNo96r4c19v4.3.jpg	 l	 1.773	 GoodTrial	 4.3	 bl
31	 2	 1	 right	 LineStimuli//4.3/stimNo82r7c18v4.3.jpg	 l	 1.730	 GoodTrial	 4.3	 bl
32	 2	 0	 x	 LineStimuli//4.3/stimNo160r0c0v4.3.jpg	 r	 2.125	 GoodTrial	 4.3	 bl
33	 2	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 2.416	 GoodTrial	 4.3	 bl
34	 2	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 1.964	 GoodTrial	 4.3	 bl
35	 2	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 l	 1.663	 GoodTrial	 4.3	 bl
36	 2	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 2.473	 GoodTrial	 4.3	 bl
37	 2	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 2.313	 GoodTrial	 4.3	 bl
38	 2	 1	 right	 LineStimuli//4.3/stimNo97r6c21v4.3.jpg	 l	 1.658	 GoodTrial	 4.3	 bl
39	 2	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 2.700	 GoodTrial	 4.3	 bl
40	 2	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 1.703	 GoodTrial	 4.3	 bl
41	 2	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.620	 GoodTrial	 4.3	 bl
42	 2	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 1.876	 GoodTrial	 4.3	 bl
43	 2	 1	 left	 LineStimuli//4.3/stimNo83r4c2v4.3.jpg	 l	 2.089	 GoodTrial	 4.3	 bl
44	 2	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 1.818	 GoodTrial	 4.3	 bl
45	 2	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 l	 1.599	 GoodTrial	 4.3	 bl
46	 2	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 2.012	 GoodTrial	 4.3	 bl
47	 2	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 2.033	 GoodTrial	 4.3	 bl
48	 2	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 1.680	 GoodTrial	 4.3	 bl
49	 2	 0	 x	 LineStimuli//4.3/stimNo124r0c0v4.3.jpg	 r	 1.712	 GoodTrial	 4.3	 bl
50	 2	 0	 x	 LineStimuli//4.3/stimNo140r0c0v4.3.jpg	 r	 1.606	 GoodTrial	 4.3	 bl
1	 3	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 l	 1.711	 GoodTrial	 3.3	 bl
2	 3	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 1.636	 GoodTrial	 3.3	 bl
3	 3	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 r	 1.798	 GoodTrial	 3.3	 bl
4	 3	 1	 left	 LineStimuli//3.3/stimNo92r10c7v3.3.jpg	 l	 2.252	 GoodTrial	 3.3	 bl
5	 3	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 r	 2.783	 GoodTrial	 3.3	 bl
6	 3	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 2.360	 GoodTrial	 3.3	 bl
7	 3	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 l	 2.509	 GoodTrial	 3.3	 bl
8	 3	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 2.363	 GoodTrial	 3.3	 bl
9	 3	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 1.796	 GoodTrial	 3.3	 bl
10	 3	 0	 x	 LineStimuli//3.3/stimNo132r0c0v3.3.jpg	 r	 1.782	 GoodTrial	 3.3	 bl
11	 3	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.928	 GoodTrial	 3.3	 bl
12	 3	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 2.565	 GoodTrial	 3.3	 bl
13	 3	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 2.017	 GoodTrial	 3.3	 bl
14	 3	 1	 right	 LineStimuli//3.3/stimNo105r7c20v3.3.jpg	 l	 2.505	 GoodTrial	 3.3	 bl
15	 3	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 l	 1.927	 GoodTrial	 3.3	 bl
16	 3	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 2.782	 GoodTrial	 3.3	 bl
17	 3	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 1.836	 GoodTrial	 3.3	 bl
18	 3	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.664	 GoodTrial	 3.3	 bl
19	 3	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 2.320	 GoodTrial	 3.3	 bl
20	 3	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 2.016	 GoodTrial	 3.3	 bl
21	 3	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 2.984	 GoodTrial	 3.3	 bl
22	 3	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 3.595	 GoodTrial	 3.3	 bl
23	 3	 1	 right	 LineStimuli//3.3/stimNo120r8c14v3.3.jpg	 r	 2.478	 GoodTrial	 3.3	 bl
24	 3	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 2.252	 GoodTrial	 3.3	 bl
25	 3	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 2.098	 GoodTrial	 3.3	 bl
26	 3	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 l	 2.334	 GoodTrial	 3.3	 bl
27	 3	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 2.219	 GoodTrial	 3.3	 bl
28	 3	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 2.647	 GoodTrial	 3.3	 bl
29	 3	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 2.253	 GoodTrial	 3.3	 bl
30	 3	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 3.015	 GoodTrial	 3.3	 bl
31	 3	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 2.277	 GoodTrial	 3.3	 bl
32	 3	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 r	 3.662	 GoodTrial	 3.3	 bl
33	 3	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 2.279	 GoodTrial	 3.3	 bl
34	 3	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 2.011	 GoodTrial	 3.3	 bl
35	 3	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 6.581	 GoodTrial	 3.3	 bl
36	 3	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 2.164	 GoodTrial	 3.3	 bl
37	 3	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 l	 1.806	 GoodTrial	 3.3	 bl
38	 3	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 1.725	 GoodTrial	 3.3	 bl
39	 3	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 2.840	 GoodTrial	 3.3	 bl
40	 3	 0	 x	 LineStimuli//3.3/stimNo122r0c0v3.3.jpg	 r	 1.932	 GoodTrial	 3.3	 bl
41	 3	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 3.568	 GoodTrial	 3.3	 bl
42	 3	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 r	 3.020	 GoodTrial	 3.3	 bl
43	 3	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 r	 2.036	 GoodTrial	 3.3	 bl
44	 3	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 2.092	 GoodTrial	 3.3	 bl
45	 3	 0	 x	 LineStimuli//3.3/stimNo126r0c0v3.3.jpg	 r	 2.365	 GoodTrial	 3.3	 bl
46	 3	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 1.775	 GoodTrial	 3.3	 bl
47	 3	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 2.001	 GoodTrial	 3.3	 bl
48	 3	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.848	 GoodTrial	 3.3	 bl
49	 3	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 l	 2.093	 GoodTrial	 3.3	 bl
50	 3	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 1.508	 GoodTrial	 3.3	 bl
1	 4	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 r	 2.529	 GoodTrial	 1.5	 bl
2	 4	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 r	 3.190	 GoodTrial	 1.5	 bl
3	 4	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 x	 0.904	 EARLY_RESPONSE	 1.5	 bl
4	 4	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 2.320	 GoodTrial	 1.5	 bl
5	 4	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 r	 1.928	 GoodTrial	 1.5	 bl
6	 4	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 1.907	 GoodTrial	 1.5	 bl
7	 4	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 r	 2.508	 GoodTrial	 1.5	 bl
8	 4	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 r	 2.216	 GoodTrial	 1.5	 bl
9	 4	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 r	 1.697	 GoodTrial	 1.5	 bl
10	 4	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 r	 1.973	 GoodTrial	 1.5	 bl
11	 4	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 r	 1.727	 GoodTrial	 1.5	 bl
12	 4	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 1.613	 GoodTrial	 1.5	 bl
13	 4	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 r	 1.695	 GoodTrial	 1.5	 bl
14	 4	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 r	 2.848	 GoodTrial	 1.5	 bl
15	 4	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 r	 2.633	 GoodTrial	 1.5	 bl
16	 4	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 r	 3.887	 GoodTrial	 1.5	 bl
17	 4	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 r	 3.138	 GoodTrial	 1.5	 bl
18	 4	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 r	 3.142	 GoodTrial	 1.5	 bl
19	 4	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 r	 2.676	 GoodTrial	 1.5	 bl
20	 4	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 1.932	 GoodTrial	 1.5	 bl
21	 4	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 r	 1.759	 GoodTrial	 1.5	 bl
22	 4	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 1.695	 GoodTrial	 1.5	 bl
23	 4	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 1.628	 GoodTrial	 1.5	 bl
24	 4	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 r	 3.410	 GoodTrial	 1.5	 bl
25	 4	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 r	 4.385	 GoodTrial	 1.5	 bl
26	 4	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 1.960	 GoodTrial	 1.5	 bl
27	 4	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 2.856	 GoodTrial	 1.5	 bl
28	 4	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 r	 4.337	 GoodTrial	 1.5	 bl
29	 4	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 r	 3.982	 GoodTrial	 1.5	 bl
30	 4	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 r	 5.213	 GoodTrial	 1.5	 bl
31	 4	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 2.665	 GoodTrial	 1.5	 bl
32	 4	 0	 x	 LineStimuli//1.5/stimNo135r0c0v1.5.jpg	 r	 2.871	 GoodTrial	 1.5	 bl
33	 4	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 r	 2.349	 GoodTrial	 1.5	 bl
34	 4	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 2.596	 GoodTrial	 1.5	 bl
35	 4	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 1.887	 GoodTrial	 1.5	 bl
36	 4	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 4.862	 GoodTrial	 1.5	 bl
37	 4	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 r	 5.247	 GoodTrial	 1.5	 bl
38	 4	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 5.397	 GoodTrial	 1.5	 bl
39	 4	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 r	 2.904	 GoodTrial	 1.5	 bl
40	 4	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 2.486	 GoodTrial	 1.5	 bl
41	 4	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 r	 2.301	 GoodTrial	 1.5	 bl
42	 4	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 x	 0.992	 EARLY_RESPONSE	 1.5	 bl
43	 4	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 r	 2.437	 GoodTrial	 1.5	 bl
44	 4	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 2.493	 GoodTrial	 1.5	 bl
45	 4	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 2.302	 GoodTrial	 1.5	 bl
46	 4	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 x	 0.000	 GoodTrial	 1.5	 bl
47	 4	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 l	 4.145	 GoodTrial	 1.5	 bl
48	 4	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 l	 4.364	 GoodTrial	 1.5	 bl
49	 4	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 l	 3.210	 GoodTrial	 1.5	 bl
50	 4	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 l	 2.488	 GoodTrial	 1.5	 bl
1	 5	 0	 x	 LineStimuli//2.8/stimNo148r0c0v2.8.jpg	 l	 1.919	 GoodTrial	 2.8	 bl
2	 5	 0	 x	 LineStimuli//2.8/stimNo122r0c0v2.8.jpg	 l	 1.709	 GoodTrial	 2.8	 bl
3	 5	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 1.746	 GoodTrial	 2.8	 bl
4	 5	 0	 x	 LineStimuli//2.8/stimNo139r0c0v2.8.jpg	 l	 1.795	 GoodTrial	 2.8	 bl
5	 5	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 l	 2.326	 GoodTrial	 2.8	 bl
6	 5	 1	 left	 LineStimuli//2.8/stimNo96r6c9v2.8.jpg	 l	 1.856	 GoodTrial	 2.8	 bl
7	 5	 1	 right	 LineStimuli//2.8/stimNo106r13c20v2.8.jpg	 r	 2.059	 GoodTrial	 2.8	 bl
8	 5	 1	 right	 LineStimuli//2.8/stimNo99r9c18v2.8.jpg	 r	 1.822	 GoodTrial	 2.8	 bl
9	 5	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 l	 2.760	 GoodTrial	 2.8	 bl
10	 5	 0	 x	 LineStimuli//2.8/stimNo134r0c0v2.8.jpg	 l	 2.580	 GoodTrial	 2.8	 bl
