Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 r	 4.714	 GoodTrial	 1.5	 bl
12	 5	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 5.117	 GoodTrial	 1.5	 bl
13	 5	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 l	 1.857	 GoodTrial	 1.5	 bl
14	 5	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 r	 10.713	 GoodTrial	 1.5	 bl
15	 5	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 r	 6.915	 GoodTrial	 1.5	 bl
16	 5	 0	 x	 LineStimuli//1.5/stimNo151r0c0v1.5.jpg	 r	 5.637	 GoodTrial	 1.5	 bl
17	 5	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 10.047	 GoodTrial	 1.5	 bl
18	 5	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 7.011	 GoodTrial	 1.5	 bl
19	 5	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 12.447	 GoodTrial	 1.5	 bl
20	 5	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 l	 2.178	 GoodTrial	 1.5	 bl
21	 5	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 r	 5.286	 GoodTrial	 1.5	 bl
22	 5	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 r	 9.028	 GoodTrial	 1.5	 bl
23	 5	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 r	 20.753	 GoodTrial	 1.5	 bl
24	 5	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 4.794	 GoodTrial	 1.5	 bl
25	 5	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 l	 2.272	 GoodTrial	 1.5	 bl
26	 5	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 l	 2.496	 GoodTrial	 1.5	 bl
27	 5	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 l	 2.646	 GoodTrial	 1.5	 bl
28	 5	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 4.037	 GoodTrial	 1.5	 bl
29	 5	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 l	 4.097	 GoodTrial	 1.5	 bl
30	 5	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 5.509	 GoodTrial	 1.5	 bl
31	 5	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 6.350	 GoodTrial	 1.5	 bl
32	 5	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 l	 1.781	 GoodTrial	 1.5	 bl
33	 5	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 3.154	 GoodTrial	 1.5	 bl
34	 5	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 r	 10.069	 GoodTrial	 1.5	 bl
35	 5	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 l	 1.914	 GoodTrial	 1.5	 bl
36	 5	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 l	 1.704	 GoodTrial	 1.5	 bl
37	 5	 0	 x	 LineStimuli//1.5/stimNo135r0c0v1.5.jpg	 r	 4.355	 GoodTrial	 1.5	 bl
38	 5	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 r	 5.549	 GoodTrial	 1.5	 bl
39	 5	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 l	 2.624	 GoodTrial	 1.5	 bl
40	 5	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 l	 1.945	 GoodTrial	 1.5	 bl
41	 5	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 l	 1.622	 GoodTrial	 1.5	 bl
42	 5	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 r	 2.552	 GoodTrial	 1.5	 bl
43	 5	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 l	 1.746	 GoodTrial	 1.5	 bl
44	 5	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 l	 3.249	 GoodTrial	 1.5	 bl
45	 5	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 r	 5.440	 GoodTrial	 1.5	 bl
46	 5	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 l	 8.337	 GoodTrial	 1.5	 bl
47	 5	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 l	 2.197	 GoodTrial	 1.5	 bl
48	 5	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 4.397	 GoodTrial	 1.5	 bl
49	 5	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 3.787	 GoodTrial	 1.5	 bl
50	 5	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 l	 5.120	 GoodTrial	 1.5	 bl
1	 6	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 3.140	 GoodTrial	 3.8	 bl
2	 6	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 2.165	 GoodTrial	 3.8	 bl
3	 6	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 1.811	 GoodTrial	 3.8	 bl
4	 6	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 1.423	 GoodTrial	 3.8	 bl
5	 6	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 2.029	 GoodTrial	 3.8	 bl
6	 6	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 1.661	 GoodTrial	 3.8	 bl
7	 6	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 1.591	 GoodTrial	 3.8	 bl
8	 6	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 1.895	 GoodTrial	 3.8	 bl
9	 6	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 1.671	 GoodTrial	 3.8	 bl
10	 6	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 l	 1.513	 GoodTrial	 3.8	 bl
11	 6	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 1.702	 GoodTrial	 3.8	 bl
12	 6	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 1.867	 GoodTrial	 3.8	 bl
13	 6	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 1.604	 GoodTrial	 3.8	 bl
14	 6	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 l	 1.623	 GoodTrial	 3.8	 bl
15	 6	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 1.561	 GoodTrial	 3.8	 bl
16	 6	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 1.479	 GoodTrial	 3.8	 bl
17	 6	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 1.534	 GoodTrial	 3.8	 bl
18	 6	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 1.601	 GoodTrial	 3.8	 bl
19	 6	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 l	 1.403	 GoodTrial	 3.8	 bl
20	 6	 0	 x	 LineStimuli//3.8/stimNo156r0c0v3.8.jpg	 r	 1.653	 GoodTrial	 3.8	 bl
21	 6	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.441	 GoodTrial	 3.8	 bl
22	 6	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 l	 1.434	 GoodTrial	 3.8	 bl
23	 6	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 1.527	 GoodTrial	 3.8	 bl
24	 6	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 1.415	 GoodTrial	 3.8	 bl
25	 6	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 1.624	 GoodTrial	 3.8	 bl
26	 6	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 1.642	 GoodTrial	 3.8	 bl
27	 6	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 1.510	 GoodTrial	 3.8	 bl
28	 6	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 1.641	 GoodTrial	 3.8	 bl
29	 6	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 l	 1.419	 GoodTrial	 3.8	 bl
30	 6	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 1.453	 GoodTrial	 3.8	 bl
31	 6	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 1.464	 GoodTrial	 3.8	 bl
32	 6	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 l	 1.470	 GoodTrial	 3.8	 bl
33	 6	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 1.674	 GoodTrial	 3.8	 bl
34	 6	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 1.638	 GoodTrial	 3.8	 bl
35	 6	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 1.625	 GoodTrial	 3.8	 bl
36	 6	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 1.461	 GoodTrial	 3.8	 bl
37	 6	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 1.529	 GoodTrial	 3.8	 bl
38	 6	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 1.601	 GoodTrial	 3.8	 bl
39	 6	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.528	 GoodTrial	 3.8	 bl
40	 6	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 1.798	 GoodTrial	 3.8	 bl
41	 6	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 1.557	 GoodTrial	 3.8	 bl
42	 6	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 l	 1.542	 GoodTrial	 3.8	 bl
43	 6	 0	 x	 LineStimuli//3.8/stimNo158r0c0v3.8.jpg	 r	 1.677	 GoodTrial	 3.8	 bl
44	 6	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.484	 GoodTrial	 3.8	 bl
45	 6	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 1.491	 GoodTrial	 3.8	 bl
46	 6	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 2.299	 GoodTrial	 3.8	 bl
47	 6	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.472	 GoodTrial	 3.8	 bl
48	 6	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 1.593	 GoodTrial	 3.8	 bl
49	 6	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 r	 1.562	 GoodTrial	 3.8	 bl
50	 6	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 l	 1.412	 GoodTrial	 3.8	 bl
1	 7	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 r	 3.162	 GoodTrial	 1.8	 bl
2	 7	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 4.844	 GoodTrial	 1.8	 bl
3	 7	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 l	 1.732	 GoodTrial	 1.8	 bl
4	 7	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 2.777	 GoodTrial	 1.8	 bl
5	 7	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 1.641	 GoodTrial	 1.8	 bl
6	 7	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 2.146	 GoodTrial	 1.8	 bl
7	 7	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 l	 1.656	 GoodTrial	 1.8	 bl
8	 7	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 2.319	 GoodTrial	 1.8	 bl
9	 7	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 1.602	 GoodTrial	 1.8	 bl
10	 7	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 l	 1.604	 GoodTrial	 1.8	 bl
11	 7	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 l	 1.964	 GoodTrial	 1.8	 bl
12	 7	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 l	 2.413	 GoodTrial	 1.8	 bl
13	 7	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 3.908	 GoodTrial	 1.8	 bl
14	 7	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 l	 1.535	 GoodTrial	 1.8	 bl
15	 7	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 2.443	 GoodTrial	 1.8	 bl
16	 7	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 2.748	 GoodTrial	 1.8	 bl
17	 7	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 l	 2.150	 GoodTrial	 1.8	 bl
18	 7	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 l	 1.939	 GoodTrial	 1.8	 bl
19	 7	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 1.936	 GoodTrial	 1.8	 bl
20	 7	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 1.879	 GoodTrial	 1.8	 bl
21	 7	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 r	 2.954	 GoodTrial	 1.8	 bl
22	 7	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 l	 1.463	 GoodTrial	 1.8	 bl
23	 7	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 l	 1.474	 GoodTrial	 1.8	 bl
24	 7	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 1.768	 GoodTrial	 1.8	 bl
25	 7	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 1.994	 GoodTrial	 1.8	 bl
26	 7	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 r	 1.821	 GoodTrial	 1.8	 bl
27	 7	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 l	 1.591	 GoodTrial	 1.8	 bl
28	 7	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 l	 1.575	 GoodTrial	 1.8	 bl
29	 7	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 2.182	 GoodTrial	 1.8	 bl
30	 7	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 2.501	 GoodTrial	 1.8	 bl
31	 7	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 l	 1.764	 GoodTrial	 1.8	 bl
32	 7	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 l	 1.645	 GoodTrial	 1.8	 bl
33	 7	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 2.431	 GoodTrial	 1.8	 bl
34	 7	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 l	 1.666	 GoodTrial	 1.8	 bl
35	 7	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 2.010	 GoodTrial	 1.8	 bl
36	 7	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 r	 1.606	 GoodTrial	 1.8	 bl
37	 7	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 l	 1.541	 GoodTrial	 1.8	 bl
38	 7	 0	 x	 LineStimuli//1.8/stimNo146r0c0v1.8.jpg	 r	 2.773	 GoodTrial	 1.8	 bl
39	 7	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 l	 1.760	 GoodTrial	 1.8	 bl
40	 7	 0	 x	 LineStimuli//1.8/stimNo145r0c0v1.8.jpg	 r	 2.193	 GoodTrial	 1.8	 bl
41	 7	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 1.522	 GoodTrial	 1.8	 bl
42	 7	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 2.270	 GoodTrial	 1.8	 bl
43	 7	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 2.696	 GoodTrial	 1.8	 bl
44	 7	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 3.312	 GoodTrial	 1.8	 bl
45	 7	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 2.715	 GoodTrial	 1.8	 bl
46	 7	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 l	 3.102	 GoodTrial	 1.8	 bl
47	 7	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 l	 2.014	 GoodTrial	 1.8	 bl
48	 7	 1	 right	 LineStimuli//1.8/stimNo109r7c17v1.8.jpg	 l	 1.594	 GoodTrial	 1.8	 bl
49	 7	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 1.606	 GoodTrial	 1.8	 bl
50	 7	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 2.591	 GoodTrial	 1.8	 bl
