Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
10	 5	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 3.961	 GoodTrial	 2.3	 bl
11	 5	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 l	 3.467	 GoodTrial	 2.3	 bl
12	 5	 1	 left	 LineStimuli//2.3/stimNo88r15c2v2.3.jpg	 l	 1.885	 GoodTrial	 2.3	 bl
13	 5	 1	 left	 LineStimuli//2.3/stimNo94r8c9v2.3.jpg	 l	 4.061	 GoodTrial	 2.3	 bl
14	 5	 1	 left	 LineStimuli//2.3/stimNo86r8c9v2.3.jpg	 l	 1.661	 GoodTrial	 2.3	 bl
15	 5	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 4.055	 GoodTrial	 2.3	 bl
16	 5	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 5.208	 GoodTrial	 2.3	 bl
17	 5	 1	 left	 LineStimuli//2.3/stimNo81r4c3v2.3.jpg	 l	 1.795	 GoodTrial	 2.3	 bl
18	 5	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 1.757	 GoodTrial	 2.3	 bl
19	 5	 0	 x	 LineStimuli//2.3/stimNo151r0c0v2.3.jpg	 r	 2.696	 GoodTrial	 2.3	 bl
20	 5	 0	 x	 LineStimuli//2.3/stimNo130r0c0v2.3.jpg	 r	 3.678	 GoodTrial	 2.3	 bl
21	 5	 1	 right	 LineStimuli//2.3/stimNo110r15c19v2.3.jpg	 l	 2.995	 GoodTrial	 2.3	 bl
22	 5	 0	 x	 LineStimuli//2.3/stimNo144r0c0v2.3.jpg	 r	 4.490	 GoodTrial	 2.3	 bl
23	 5	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 3.710	 GoodTrial	 2.3	 bl
24	 5	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 l	 2.278	 GoodTrial	 2.3	 bl
25	 5	 0	 x	 LineStimuli//2.3/stimNo148r0c0v2.3.jpg	 r	 2.698	 GoodTrial	 2.3	 bl
26	 5	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 4.470	 GoodTrial	 2.3	 bl
27	 5	 0	 x	 LineStimuli//2.3/stimNo139r0c0v2.3.jpg	 r	 5.222	 GoodTrial	 2.3	 bl
28	 5	 0	 x	 LineStimuli//2.3/stimNo136r0c0v2.3.jpg	 r	 3.370	 GoodTrial	 2.3	 bl
29	 5	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 1.802	 GoodTrial	 2.3	 bl
30	 5	 0	 x	 LineStimuli//2.3/stimNo131r0c0v2.3.jpg	 r	 4.847	 GoodTrial	 2.3	 bl
31	 5	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 l	 2.580	 GoodTrial	 2.3	 bl
32	 5	 1	 left	 LineStimuli//2.3/stimNo96r3c3v2.3.jpg	 l	 2.460	 GoodTrial	 2.3	 bl
33	 5	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 r	 4.681	 GoodTrial	 2.3	 bl
34	 5	 1	 left	 LineStimuli//2.3/stimNo104r2c4v2.3.jpg	 l	 1.632	 GoodTrial	 2.3	 bl
35	 5	 1	 right	 LineStimuli//2.3/stimNo99r2c13v2.3.jpg	 l	 1.950	 GoodTrial	 2.3	 bl
36	 5	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 r	 4.354	 GoodTrial	 2.3	 bl
37	 5	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 l	 2.128	 GoodTrial	 2.3	 bl
38	 5	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 5.938	 GoodTrial	 2.3	 bl
39	 5	 0	 x	 LineStimuli//2.3/stimNo155r0c0v2.3.jpg	 r	 6.420	 GoodTrial	 2.3	 bl
40	 5	 0	 x	 LineStimuli//2.3/stimNo137r0c0v2.3.jpg	 r	 7.456	 GoodTrial	 2.3	 bl
41	 5	 0	 x	 LineStimuli//2.3/stimNo147r0c0v2.3.jpg	 r	 5.496	 GoodTrial	 2.3	 bl
42	 5	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 l	 1.703	 GoodTrial	 2.3	 bl
43	 5	 0	 x	 LineStimuli//2.3/stimNo154r0c0v2.3.jpg	 r	 2.598	 GoodTrial	 2.3	 bl
44	 5	 1	 right	 LineStimuli//2.3/stimNo105r14c14v2.3.jpg	 r	 4.494	 GoodTrial	 2.3	 bl
45	 5	 0	 x	 LineStimuli//2.3/stimNo123r0c0v2.3.jpg	 r	 6.011	 GoodTrial	 2.3	 bl
46	 5	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 6.984	 GoodTrial	 2.3	 bl
47	 5	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 l	 1.791	 GoodTrial	 2.3	 bl
48	 5	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 r	 4.884	 GoodTrial	 2.3	 bl
49	 5	 0	 x	 LineStimuli//2.3/stimNo143r0c0v2.3.jpg	 r	 5.724	 GoodTrial	 2.3	 bl
50	 5	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 4.533	 GoodTrial	 2.3	 bl
1	 6	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 6.057	 GoodTrial	 3.3	 bl
2	 6	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 2.685	 GoodTrial	 3.3	 bl
3	 6	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 3.337	 GoodTrial	 3.3	 bl
4	 6	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.661	 GoodTrial	 3.3	 bl
5	 6	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 1.659	 GoodTrial	 3.3	 bl
6	 6	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.505	 GoodTrial	 3.3	 bl
7	 6	 0	 x	 LineStimuli//3.3/stimNo132r0c0v3.3.jpg	 r	 3.165	 GoodTrial	 3.3	 bl
8	 6	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 r	 3.790	 GoodTrial	 3.3	 bl
9	 6	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 3.503	 GoodTrial	 3.3	 bl
10	 6	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 r	 2.823	 GoodTrial	 3.3	 bl
11	 6	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.593	 GoodTrial	 3.3	 bl
12	 6	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 1.583	 GoodTrial	 3.3	 bl
13	 6	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 l	 1.839	 GoodTrial	 3.3	 bl
14	 6	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 1.520	 GoodTrial	 3.3	 bl
15	 6	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 1.536	 GoodTrial	 3.3	 bl
16	 6	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.613	 GoodTrial	 3.3	 bl
17	 6	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 r	 2.699	 GoodTrial	 3.3	 bl
18	 6	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 3.400	 GoodTrial	 3.3	 bl
19	 6	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 2.302	 GoodTrial	 3.3	 bl
20	 6	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 1.615	 GoodTrial	 3.3	 bl
21	 6	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 3.010	 GoodTrial	 3.3	 bl
22	 6	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 1.608	 GoodTrial	 3.3	 bl
23	 6	 0	 x	 LineStimuli//3.3/stimNo135r0c0v3.3.jpg	 r	 2.601	 GoodTrial	 3.3	 bl
24	 6	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.544	 GoodTrial	 3.3	 bl
25	 6	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 2.416	 GoodTrial	 3.3	 bl
26	 6	 1	 left	 LineStimuli//3.3/stimNo86r5c7v3.3.jpg	 l	 1.501	 GoodTrial	 3.3	 bl
27	 6	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 2.367	 GoodTrial	 3.3	 bl
28	 6	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 2.216	 GoodTrial	 3.3	 bl
29	 6	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 2.054	 GoodTrial	 3.3	 bl
30	 6	 0	 x	 LineStimuli//3.3/stimNo131r0c0v3.3.jpg	 r	 1.946	 GoodTrial	 3.3	 bl
31	 6	 0	 x	 LineStimuli//3.3/stimNo146r0c0v3.3.jpg	 r	 2.075	 GoodTrial	 3.3	 bl
32	 6	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 2.012	 GoodTrial	 3.3	 bl
33	 6	 1	 left	 LineStimuli//3.3/stimNo92r10c7v3.3.jpg	 l	 1.692	 GoodTrial	 3.3	 bl
34	 6	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 4.162	 GoodTrial	 3.3	 bl
35	 6	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 1.934	 GoodTrial	 3.3	 bl
36	 6	 1	 left	 LineStimuli//3.3/stimNo93r3c5v3.3.jpg	 l	 1.646	 GoodTrial	 3.3	 bl
37	 6	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 2.878	 GoodTrial	 3.3	 bl
38	 6	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 3.698	 GoodTrial	 3.3	 bl
39	 6	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 1.784	 GoodTrial	 3.3	 bl
40	 6	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.678	 GoodTrial	 3.3	 bl
41	 6	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 1.865	 GoodTrial	 3.3	 bl
42	 6	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 1.792	 GoodTrial	 3.3	 bl
43	 6	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 4.072	 GoodTrial	 3.3	 bl
44	 6	 0	 x	 LineStimuli//3.3/stimNo149r0c0v3.3.jpg	 r	 3.222	 GoodTrial	 3.3	 bl
45	 6	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 r	 2.876	 GoodTrial	 3.3	 bl
46	 6	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 1.564	 GoodTrial	 3.3	 bl
47	 6	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 1.999	 GoodTrial	 3.3	 bl
48	 6	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 1.876	 GoodTrial	 3.3	 bl
49	 6	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 3.744	 GoodTrial	 3.3	 bl
50	 6	 1	 right	 LineStimuli//3.3/stimNo105r7c20v3.3.jpg	 l	 1.851	 GoodTrial	 3.3	 bl
1	 7	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 x	 0.048	 EARLY_RESPONSE	 3.8	 bl
2	 7	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 5.880	 GoodTrial	 3.8	 bl
3	 7	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.712	 GoodTrial	 3.8	 bl
4	 7	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 4.532	 GoodTrial	 3.8	 bl
5	 7	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 3.312	 GoodTrial	 3.8	 bl
6	 7	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 4.505	 GoodTrial	 3.8	 bl
7	 7	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 2.187	 GoodTrial	 3.8	 bl
8	 7	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 4.583	 GoodTrial	 3.8	 bl
9	 7	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 1.662	 GoodTrial	 3.8	 bl
10	 7	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 3.975	 GoodTrial	 3.8	 bl
11	 7	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 2.668	 GoodTrial	 3.8	 bl
12	 7	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 1.593	 GoodTrial	 3.8	 bl
13	 7	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 r	 2.850	 GoodTrial	 3.8	 bl
14	 7	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 l	 1.589	 GoodTrial	 3.8	 bl
15	 7	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 2.432	 GoodTrial	 3.8	 bl
16	 7	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 2.560	 GoodTrial	 3.8	 bl
17	 7	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.611	 GoodTrial	 3.8	 bl
18	 7	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 1.621	 GoodTrial	 3.8	 bl
19	 7	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.585	 GoodTrial	 3.8	 bl
20	 7	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 1.669	 GoodTrial	 3.8	 bl
21	 7	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 2.377	 GoodTrial	 3.8	 bl
22	 7	 0	 x	 LineStimuli//3.8/stimNo159r0c0v3.8.jpg	 x	 2.471	 GoodTrial	 3.8	 bl
23	 7	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 1.715	 GoodTrial	 3.8	 bl
24	 7	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 2.437	 GoodTrial	 3.8	 bl
25	 7	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 l	 1.646	 GoodTrial	 3.8	 bl
26	 7	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 2.887	 GoodTrial	 3.8	 bl
27	 7	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 1.583	 GoodTrial	 3.8	 bl
28	 7	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 2.503	 GoodTrial	 3.8	 bl
29	 7	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 2.633	 GoodTrial	 3.8	 bl
30	 7	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 1.909	 GoodTrial	 3.8	 bl
31	 7	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 2.067	 GoodTrial	 3.8	 bl
32	 7	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 1.681	 GoodTrial	 3.8	 bl
33	 7	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 2.609	 GoodTrial	 3.8	 bl
34	 7	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.535	 GoodTrial	 3.8	 bl
35	 7	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.879	 GoodTrial	 3.8	 bl
36	 7	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 1.895	 GoodTrial	 3.8	 bl
37	 7	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.501	 GoodTrial	 3.8	 bl
38	 7	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 1.616	 GoodTrial	 3.8	 bl
39	 7	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 1.965	 GoodTrial	 3.8	 bl
40	 7	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 1.568	 GoodTrial	 3.8	 bl
41	 7	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.565	 GoodTrial	 3.8	 bl
42	 7	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 1.793	 GoodTrial	 3.8	 bl
43	 7	 0	 x	 LineStimuli//3.8/stimNo158r0c0v3.8.jpg	 r	 3.819	 GoodTrial	 3.8	 bl
44	 7	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 r	 1.987	 GoodTrial	 3.8	 bl
45	 7	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 1.504	 GoodTrial	 3.8	 bl
46	 7	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 1.800	 GoodTrial	 3.8	 bl
47	 7	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 2.305	 GoodTrial	 3.8	 bl
48	 7	 0	 x	 LineStimuli//3.8/stimNo128r0c0v3.8.jpg	 r	 2.336	 GoodTrial	 3.8	 bl
49	 7	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 1.530	 GoodTrial	 3.8	 bl
50	 7	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.664	 GoodTrial	 3.8	 bl
