Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 0	 x	 LineStimuli//2.8/stimNo126r0c0v2.8.jpg	 r	 2.387	 GoodTrial	 2.8	 bl
12	 5	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 r	 2.815	 GoodTrial	 2.8	 bl
13	 5	 0	 x	 LineStimuli//2.8/stimNo137r0c0v2.8.jpg	 r	 2.767	 GoodTrial	 2.8	 bl
14	 5	 1	 right	 LineStimuli//2.8/stimNo93r9c20v2.8.jpg	 l	 1.849	 GoodTrial	 2.8	 bl
15	 5	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 2.646	 GoodTrial	 2.8	 bl
16	 5	 1	 left	 LineStimuli//2.8/stimNo86r15c6v2.8.jpg	 l	 1.888	 GoodTrial	 2.8	 bl
17	 5	 0	 x	 LineStimuli//2.8/stimNo152r0c0v2.8.jpg	 r	 2.886	 GoodTrial	 2.8	 bl
18	 5	 0	 x	 LineStimuli//2.8/stimNo157r0c0v2.8.jpg	 r	 3.243	 GoodTrial	 2.8	 bl
19	 5	 1	 left	 LineStimuli//2.8/stimNo87r11c8v2.8.jpg	 l	 1.732	 GoodTrial	 2.8	 bl
20	 5	 0	 x	 LineStimuli//2.8/stimNo140r0c0v2.8.jpg	 r	 3.740	 GoodTrial	 2.8	 bl
21	 5	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 l	 1.840	 GoodTrial	 2.8	 bl
22	 5	 1	 left	 LineStimuli//2.8/stimNo119r8c5v2.8.jpg	 l	 1.995	 GoodTrial	 2.8	 bl
23	 5	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 l	 1.746	 GoodTrial	 2.8	 bl
24	 5	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 2.428	 GoodTrial	 2.8	 bl
25	 5	 1	 left	 LineStimuli//2.8/stimNo83r12c4v2.8.jpg	 l	 1.721	 GoodTrial	 2.8	 bl
26	 5	 0	 x	 LineStimuli//2.8/stimNo130r0c0v2.8.jpg	 r	 2.529	 GoodTrial	 2.8	 bl
27	 5	 1	 right	 LineStimuli//2.8/stimNo100r8c13v2.8.jpg	 l	 2.474	 GoodTrial	 2.8	 bl
28	 5	 1	 right	 LineStimuli//2.8/stimNo118r5c16v2.8.jpg	 l	 1.639	 GoodTrial	 2.8	 bl
29	 5	 0	 x	 LineStimuli//2.8/stimNo139r0c0v2.8.jpg	 r	 2.501	 GoodTrial	 2.8	 bl
30	 5	 1	 left	 LineStimuli//2.8/stimNo96r6c9v2.8.jpg	 l	 1.779	 GoodTrial	 2.8	 bl
31	 5	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 1.778	 GoodTrial	 2.8	 bl
32	 5	 0	 x	 LineStimuli//2.8/stimNo122r0c0v2.8.jpg	 r	 2.256	 GoodTrial	 2.8	 bl
33	 5	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 1.558	 GoodTrial	 2.8	 bl
34	 5	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 1.602	 GoodTrial	 2.8	 bl
35	 5	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 1.611	 GoodTrial	 2.8	 bl
36	 5	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 2.237	 GoodTrial	 2.8	 bl
37	 5	 0	 x	 LineStimuli//2.8/stimNo150r0c0v2.8.jpg	 r	 2.479	 GoodTrial	 2.8	 bl
38	 5	 1	 right	 LineStimuli//2.8/stimNo106r13c20v2.8.jpg	 l	 1.642	 GoodTrial	 2.8	 bl
39	 5	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 2.286	 GoodTrial	 2.8	 bl
40	 5	 0	 x	 LineStimuli//2.8/stimNo148r0c0v2.8.jpg	 r	 2.500	 GoodTrial	 2.8	 bl
41	 5	 0	 x	 LineStimuli//2.8/stimNo159r0c0v2.8.jpg	 r	 2.916	 GoodTrial	 2.8	 bl
42	 5	 1	 right	 LineStimuli//2.8/stimNo114r8c19v2.8.jpg	 l	 1.701	 GoodTrial	 2.8	 bl
43	 5	 0	 x	 LineStimuli//2.8/stimNo123r0c0v2.8.jpg	 r	 2.616	 GoodTrial	 2.8	 bl
44	 5	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 l	 1.749	 GoodTrial	 2.8	 bl
45	 5	 0	 x	 LineStimuli//2.8/stimNo138r0c0v2.8.jpg	 r	 2.864	 GoodTrial	 2.8	 bl
46	 5	 1	 left	 LineStimuli//2.8/stimNo116r4c7v2.8.jpg	 l	 1.876	 GoodTrial	 2.8	 bl
47	 5	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 2.423	 GoodTrial	 2.8	 bl
48	 5	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 3.352	 GoodTrial	 2.8	 bl
49	 5	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 2.999	 GoodTrial	 2.8	 bl
50	 5	 0	 x	 LineStimuli//2.8/stimNo149r0c0v2.8.jpg	 r	 2.599	 GoodTrial	 2.8	 bl
1	 6	 0	 x	 LineStimuli//2.3/stimNo136r0c0v2.3.jpg	 r	 3.126	 GoodTrial	 2.3	 bl
2	 6	 0	 x	 LineStimuli//2.3/stimNo147r0c0v2.3.jpg	 r	 3.184	 GoodTrial	 2.3	 bl
3	 6	 0	 x	 LineStimuli//2.3/stimNo126r0c0v2.3.jpg	 r	 3.195	 GoodTrial	 2.3	 bl
4	 6	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 3.243	 GoodTrial	 2.3	 bl
5	 6	 1	 right	 LineStimuli//2.3/stimNo99r2c13v2.3.jpg	 l	 2.386	 GoodTrial	 2.3	 bl
6	 6	 0	 x	 LineStimuli//2.3/stimNo133r0c0v2.3.jpg	 r	 3.241	 GoodTrial	 2.3	 bl
7	 6	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 l	 1.750	 GoodTrial	 2.3	 bl
8	 6	 1	 right	 LineStimuli//2.3/stimNo89r8c21v2.3.jpg	 l	 1.818	 GoodTrial	 2.3	 bl
9	 6	 1	 left	 LineStimuli//2.3/stimNo94r8c9v2.3.jpg	 l	 1.892	 GoodTrial	 2.3	 bl
10	 6	 1	 right	 LineStimuli//2.3/stimNo103r11c21v2.3.jpg	 l	 1.642	 GoodTrial	 2.3	 bl
11	 6	 1	 right	 LineStimuli//2.3/stimNo92r10c17v2.3.jpg	 l	 1.667	 GoodTrial	 2.3	 bl
12	 6	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 l	 1.805	 GoodTrial	 2.3	 bl
13	 6	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 l	 1.779	 GoodTrial	 2.3	 bl
14	 6	 1	 left	 LineStimuli//2.3/stimNo82r12c4v2.3.jpg	 l	 2.042	 GoodTrial	 2.3	 bl
15	 6	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 2.849	 GoodTrial	 2.3	 bl
16	 6	 0	 x	 LineStimuli//2.3/stimNo141r0c0v2.3.jpg	 r	 2.877	 GoodTrial	 2.3	 bl
17	 6	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 2.600	 GoodTrial	 2.3	 bl
18	 6	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 l	 2.027	 GoodTrial	 2.3	 bl
19	 6	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 2.065	 GoodTrial	 2.3	 bl
20	 6	 1	 right	 LineStimuli//2.3/stimNo85r4c15v2.3.jpg	 l	 1.693	 GoodTrial	 2.3	 bl
21	 6	 0	 x	 LineStimuli//2.3/stimNo128r0c0v2.3.jpg	 r	 2.507	 GoodTrial	 2.3	 bl
22	 6	 0	 x	 LineStimuli//2.3/stimNo137r0c0v2.3.jpg	 r	 3.232	 GoodTrial	 2.3	 bl
23	 6	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 3.984	 GoodTrial	 2.3	 bl
24	 6	 0	 x	 LineStimuli//2.3/stimNo124r0c0v2.3.jpg	 r	 2.867	 GoodTrial	 2.3	 bl
25	 6	 1	 right	 LineStimuli//2.3/stimNo109r2c17v2.3.jpg	 l	 2.267	 GoodTrial	 2.3	 bl
26	 6	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 r	 2.423	 GoodTrial	 2.3	 bl
27	 6	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 2.863	 GoodTrial	 2.3	 bl
28	 6	 1	 right	 LineStimuli//2.3/stimNo110r15c19v2.3.jpg	 l	 1.808	 GoodTrial	 2.3	 bl
29	 6	 0	 x	 LineStimuli//2.3/stimNo145r0c0v2.3.jpg	 r	 3.021	 GoodTrial	 2.3	 bl
30	 6	 0	 x	 LineStimuli//2.3/stimNo152r0c0v2.3.jpg	 r	 3.416	 GoodTrial	 2.3	 bl
31	 6	 1	 right	 LineStimuli//2.3/stimNo87r13c19v2.3.jpg	 l	 1.755	 GoodTrial	 2.3	 bl
32	 6	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 r	 2.611	 GoodTrial	 2.3	 bl
33	 6	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.768	 GoodTrial	 2.3	 bl
34	 6	 1	 left	 LineStimuli//2.3/stimNo114r7c8v2.3.jpg	 l	 1.975	 GoodTrial	 2.3	 bl
35	 6	 1	 right	 LineStimuli//2.3/stimNo105r14c14v2.3.jpg	 l	 2.090	 GoodTrial	 2.3	 bl
36	 6	 0	 x	 LineStimuli//2.3/stimNo142r0c0v2.3.jpg	 r	 3.329	 GoodTrial	 2.3	 bl
37	 6	 0	 x	 LineStimuli//2.3/stimNo154r0c0v2.3.jpg	 r	 4.472	 GoodTrial	 2.3	 bl
38	 6	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 2.018	 GoodTrial	 2.3	 bl
39	 6	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 2.707	 GoodTrial	 2.3	 bl
40	 6	 1	 left	 LineStimuli//2.3/stimNo81r4c3v2.3.jpg	 l	 2.184	 GoodTrial	 2.3	 bl
41	 6	 0	 x	 LineStimuli//2.3/stimNo140r0c0v2.3.jpg	 r	 4.466	 GoodTrial	 2.3	 bl
42	 6	 1	 left	 LineStimuli//2.3/stimNo115r7c3v2.3.jpg	 l	 1.689	 GoodTrial	 2.3	 bl
43	 6	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 l	 1.676	 GoodTrial	 2.3	 bl
44	 6	 0	 x	 LineStimuli//2.3/stimNo144r0c0v2.3.jpg	 r	 2.080	 GoodTrial	 2.3	 bl
45	 6	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 3.135	 GoodTrial	 2.3	 bl
46	 6	 0	 x	 LineStimuli//2.3/stimNo125r0c0v2.3.jpg	 r	 2.773	 GoodTrial	 2.3	 bl
47	 6	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 3.226	 GoodTrial	 2.3	 bl
48	 6	 0	 x	 LineStimuli//2.3/stimNo148r0c0v2.3.jpg	 r	 2.995	 GoodTrial	 2.3	 bl
49	 6	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 2.760	 GoodTrial	 2.3	 bl
50	 6	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 r	 3.094	 GoodTrial	 2.3	 bl
1	 7	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 l	 2.162	 GoodTrial	 4.3	 bl
2	 7	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 l	 1.572	 GoodTrial	 4.3	 bl
3	 7	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 2.402	 GoodTrial	 4.3	 bl
4	 7	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 r	 2.185	 GoodTrial	 4.3	 bl
5	 7	 1	 left	 LineStimuli//4.3/stimNo113r11c7v4.3.jpg	 l	 1.678	 GoodTrial	 4.3	 bl
6	 7	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 1.529	 GoodTrial	 4.3	 bl
7	 7	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 1.787	 GoodTrial	 4.3	 bl
8	 7	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 r	 1.781	 GoodTrial	 4.3	 bl
9	 7	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.588	 GoodTrial	 4.3	 bl
10	 7	 1	 right	 LineStimuli//4.3/stimNo96r4c19v4.3.jpg	 l	 1.585	 GoodTrial	 4.3	 bl
11	 7	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 1.661	 GoodTrial	 4.3	 bl
12	 7	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 1.645	 GoodTrial	 4.3	 bl
13	 7	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 1.667	 GoodTrial	 4.3	 bl
14	 7	 0	 x	 LineStimuli//4.3/stimNo126r0c0v4.3.jpg	 r	 1.660	 GoodTrial	 4.3	 bl
15	 7	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 1.701	 GoodTrial	 4.3	 bl
16	 7	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.603	 GoodTrial	 4.3	 bl
17	 7	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 r	 1.582	 GoodTrial	 4.3	 bl
18	 7	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 1.637	 GoodTrial	 4.3	 bl
19	 7	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.697	 GoodTrial	 4.3	 bl
20	 7	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 l	 2.100	 GoodTrial	 4.3	 bl
21	 7	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 1.665	 GoodTrial	 4.3	 bl
22	 7	 0	 x	 LineStimuli//4.3/stimNo151r0c0v4.3.jpg	 r	 1.934	 GoodTrial	 4.3	 bl
23	 7	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 1.672	 GoodTrial	 4.3	 bl
24	 7	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 l	 1.665	 GoodTrial	 4.3	 bl
25	 7	 1	 left	 LineStimuli//4.3/stimNo110r6c7v4.3.jpg	 l	 1.735	 GoodTrial	 4.3	 bl
26	 7	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 r	 1.649	 GoodTrial	 4.3	 bl
27	 7	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 l	 1.902	 GoodTrial	 4.3	 bl
28	 7	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 l	 2.799	 GoodTrial	 4.3	 bl
29	 7	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 2.752	 GoodTrial	 4.3	 bl
30	 7	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 1.677	 GoodTrial	 4.3	 bl
31	 7	 1	 left	 LineStimuli//4.3/stimNo90r10c4v4.3.jpg	 l	 1.676	 GoodTrial	 4.3	 bl
32	 7	 1	 left	 LineStimuli//4.3/stimNo83r4c2v4.3.jpg	 l	 1.635	 GoodTrial	 4.3	 bl
33	 7	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 1.671	 GoodTrial	 4.3	 bl
34	 7	 1	 right	 LineStimuli//4.3/stimNo102r10c19v4.3.jpg	 l	 1.765	 GoodTrial	 4.3	 bl
35	 7	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 1.696	 GoodTrial	 4.3	 bl
36	 7	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 r	 1.633	 GoodTrial	 4.3	 bl
37	 7	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 1.567	 GoodTrial	 4.3	 bl
38	 7	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 1.768	 GoodTrial	 4.3	 bl
39	 7	 1	 left	 LineStimuli//4.3/stimNo98r3c8v4.3.jpg	 l	 1.658	 GoodTrial	 4.3	 bl
40	 7	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 1.766	 GoodTrial	 4.3	 bl
41	 7	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 1.713	 GoodTrial	 4.3	 bl
42	 7	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 1.783	 GoodTrial	 4.3	 bl
43	 7	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 1.701	 GoodTrial	 4.3	 bl
44	 7	 0	 x	 LineStimuli//4.3/stimNo146r0c0v4.3.jpg	 r	 1.910	 GoodTrial	 4.3	 bl
45	 7	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 1.853	 GoodTrial	 4.3	 bl
46	 7	 0	 x	 LineStimuli//4.3/stimNo140r0c0v4.3.jpg	 r	 1.839	 GoodTrial	 4.3	 bl
47	 7	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 r	 1.897	 GoodTrial	 4.3	 bl
48	 7	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 2.224	 GoodTrial	 4.3	 bl
49	 7	 0	 x	 LineStimuli//4.3/stimNo143r0c0v4.3.jpg	 r	 1.613	 GoodTrial	 4.3	 bl
50	 7	 1	 right	 LineStimuli//4.3/stimNo112r10c16v4.3.jpg	 l	 1.728	 GoodTrial	 4.3	 bl
