Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
24	 1	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 l	 2.700	 GoodTrial	 2.3	 bl
25	 1	 1	 left	 LineStimuli//2.3/stimNo115r7c3v2.3.jpg	 l	 2.462	 GoodTrial	 2.3	 bl
26	 1	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 9.994	 GoodTrial	 2.3	 bl
27	 1	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 8.598	 GoodTrial	 2.3	 bl
28	 1	 0	 x	 LineStimuli//2.3/stimNo136r0c0v2.3.jpg	 r	 10.154	 GoodTrial	 2.3	 bl
29	 1	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 9.688	 GoodTrial	 2.3	 bl
30	 1	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 l	 3.758	 GoodTrial	 2.3	 bl
31	 1	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 20.705	 GoodTrial	 2.3	 bl
32	 1	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.854	 GoodTrial	 2.3	 bl
33	 1	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 l	 3.623	 GoodTrial	 2.3	 bl
34	 1	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 2.552	 GoodTrial	 2.3	 bl
35	 1	 1	 right	 LineStimuli//2.3/stimNo89r8c21v2.3.jpg	 l	 2.064	 GoodTrial	 2.3	 bl
36	 1	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 2.496	 GoodTrial	 2.3	 bl
37	 1	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 9.890	 GoodTrial	 2.3	 bl
38	 1	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 l	 2.005	 GoodTrial	 2.3	 bl
39	 1	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 11.597	 GoodTrial	 2.3	 bl
40	 1	 1	 right	 LineStimuli//2.3/stimNo92r10c17v2.3.jpg	 l	 1.903	 GoodTrial	 2.3	 bl
41	 1	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 1.993	 GoodTrial	 2.3	 bl
42	 1	 0	 x	 LineStimuli//2.3/stimNo125r0c0v2.3.jpg	 r	 7.669	 GoodTrial	 2.3	 bl
43	 1	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 l	 2.337	 GoodTrial	 2.3	 bl
44	 1	 0	 x	 LineStimuli//2.3/stimNo147r0c0v2.3.jpg	 r	 9.009	 GoodTrial	 2.3	 bl
45	 1	 0	 x	 LineStimuli//2.3/stimNo126r0c0v2.3.jpg	 r	 13.328	 GoodTrial	 2.3	 bl
46	 1	 0	 x	 LineStimuli//2.3/stimNo152r0c0v2.3.jpg	 r	 11.073	 GoodTrial	 2.3	 bl
47	 1	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 r	 14.615	 GoodTrial	 2.3	 bl
48	 1	 1	 right	 LineStimuli//2.3/stimNo105r14c14v2.3.jpg	 l	 1.841	 GoodTrial	 2.3	 bl
49	 1	 0	 x	 LineStimuli//2.3/stimNo155r0c0v2.3.jpg	 r	 9.693	 GoodTrial	 2.3	 bl
50	 1	 1	 left	 LineStimuli//2.3/stimNo88r15c2v2.3.jpg	 l	 2.695	 GoodTrial	 2.3	 bl
1	 2	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 2.272	 GoodTrial	 3.8	 bl
2	 2	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 1.877	 GoodTrial	 3.8	 bl
3	 2	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 4.540	 GoodTrial	 3.8	 bl
4	 2	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 4.444	 GoodTrial	 3.8	 bl
5	 2	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 1.712	 GoodTrial	 3.8	 bl
6	 2	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 1.632	 GoodTrial	 3.8	 bl
7	 2	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 3.566	 GoodTrial	 3.8	 bl
8	 2	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.705	 GoodTrial	 3.8	 bl
9	 2	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 3.664	 GoodTrial	 3.8	 bl
10	 2	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 l	 1.712	 GoodTrial	 3.8	 bl
11	 2	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 3.269	 GoodTrial	 3.8	 bl
12	 2	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 4.664	 GoodTrial	 3.8	 bl
13	 2	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 1.742	 GoodTrial	 3.8	 bl
14	 2	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 3.228	 GoodTrial	 3.8	 bl
15	 2	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.660	 GoodTrial	 3.8	 bl
16	 2	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 r	 3.576	 GoodTrial	 3.8	 bl
17	 2	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 3.826	 GoodTrial	 3.8	 bl
18	 2	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 4.576	 GoodTrial	 3.8	 bl
19	 2	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 4.026	 GoodTrial	 3.8	 bl
20	 2	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 1.784	 GoodTrial	 3.8	 bl
21	 2	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 4.448	 GoodTrial	 3.8	 bl
22	 2	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 1.720	 GoodTrial	 3.8	 bl
23	 2	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 1.456	 GoodTrial	 3.8	 bl
24	 2	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 2.860	 GoodTrial	 3.8	 bl
25	 2	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.746	 GoodTrial	 3.8	 bl
26	 2	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 r	 7.869	 GoodTrial	 3.8	 bl
27	 2	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.737	 GoodTrial	 3.8	 bl
28	 2	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 5.448	 GoodTrial	 3.8	 bl
29	 2	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 4.246	 GoodTrial	 3.8	 bl
30	 2	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 l	 1.678	 GoodTrial	 3.8	 bl
31	 2	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 5.015	 GoodTrial	 3.8	 bl
32	 2	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 6.936	 GoodTrial	 3.8	 bl
33	 2	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 1.608	 GoodTrial	 3.8	 bl
34	 2	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 4.336	 GoodTrial	 3.8	 bl
35	 2	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 5.445	 GoodTrial	 3.8	 bl
36	 2	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 1.600	 GoodTrial	 3.8	 bl
37	 2	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 1.729	 GoodTrial	 3.8	 bl
38	 2	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 1.798	 GoodTrial	 3.8	 bl
39	 2	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 3.229	 GoodTrial	 3.8	 bl
40	 2	 0	 x	 LineStimuli//3.8/stimNo159r0c0v3.8.jpg	 r	 4.675	 GoodTrial	 3.8	 bl
41	 2	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 4.597	 GoodTrial	 3.8	 bl
42	 2	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 4.791	 GoodTrial	 3.8	 bl
43	 2	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 r	 3.475	 GoodTrial	 3.8	 bl
44	 2	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 l	 1.925	 GoodTrial	 3.8	 bl
45	 2	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 2.786	 GoodTrial	 3.8	 bl
46	 2	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 7.153	 GoodTrial	 3.8	 bl
47	 2	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 3.201	 GoodTrial	 3.8	 bl
48	 2	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 6.081	 GoodTrial	 3.8	 bl
49	 2	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 3.841	 GoodTrial	 3.8	 bl
50	 2	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 5.016	 GoodTrial	 3.8	 bl
1	 3	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 10.653	 GoodTrial	 1.8	 bl
2	 3	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 13.731	 GoodTrial	 1.8	 bl
3	 3	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 l	 2.914	 GoodTrial	 1.8	 bl
4	 3	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 17.244	 GoodTrial	 1.8	 bl
5	 3	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 18.376	 GoodTrial	 1.8	 bl
6	 3	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 13.866	 GoodTrial	 1.8	 bl
7	 3	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 14.630	 GoodTrial	 1.8	 bl
8	 3	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 24.410	 GoodTrial	 1.8	 bl
9	 3	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 l	 2.685	 GoodTrial	 1.8	 bl
10	 3	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 l	 1.946	 GoodTrial	 1.8	 bl
11	 3	 0	 x	 LineStimuli//1.8/stimNo130r0c0v1.8.jpg	 r	 6.976	 GoodTrial	 1.8	 bl
12	 3	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 l	 2.794	 GoodTrial	 1.8	 bl
13	 3	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 14.343	 GoodTrial	 1.8	 bl
14	 3	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 11.704	 GoodTrial	 1.8	 bl
15	 3	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 r	 10.577	 GoodTrial	 1.8	 bl
16	 3	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 5.891	 GoodTrial	 1.8	 bl
17	 3	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 13.929	 GoodTrial	 1.8	 bl
18	 3	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 r	 14.280	 GoodTrial	 1.8	 bl
19	 3	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 l	 2.181	 GoodTrial	 1.8	 bl
20	 3	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 21.325	 GoodTrial	 1.8	 bl
21	 3	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 17.942	 GoodTrial	 1.8	 bl
22	 3	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 l	 2.735	 GoodTrial	 1.8	 bl
23	 3	 0	 x	 LineStimuli//1.8/stimNo157r0c0v1.8.jpg	 r	 18.917	 GoodTrial	 1.8	 bl
24	 3	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 l	 1.935	 GoodTrial	 1.8	 bl
25	 3	 0	 x	 LineStimuli//1.8/stimNo146r0c0v1.8.jpg	 r	 12.984	 GoodTrial	 1.8	 bl
26	 3	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 r	 9.619	 GoodTrial	 1.8	 bl
27	 3	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 1.999	 GoodTrial	 1.8	 bl
28	 3	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 8.630	 GoodTrial	 1.8	 bl
29	 3	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 8.524	 GoodTrial	 1.8	 bl
30	 3	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 r	 8.700	 GoodTrial	 1.8	 bl
31	 3	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 12.388	 GoodTrial	 1.8	 bl
32	 3	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 5.656	 GoodTrial	 1.8	 bl
33	 3	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 l	 3.927	 GoodTrial	 1.8	 bl
34	 3	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 l	 8.256	 GoodTrial	 1.8	 bl
35	 3	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 r	 12.860	 GoodTrial	 1.8	 bl
36	 3	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 l	 7.440	 GoodTrial	 1.8	 bl
37	 3	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 r	 16.128	 GoodTrial	 1.8	 bl
38	 3	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 l	 18.169	 GoodTrial	 1.8	 bl
39	 3	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 l	 2.504	 GoodTrial	 1.8	 bl
40	 3	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 l	 2.195	 GoodTrial	 1.8	 bl
41	 3	 0	 x	 LineStimuli//1.8/stimNo145r0c0v1.8.jpg	 r	 17.057	 GoodTrial	 1.8	 bl
42	 3	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 12.425	 GoodTrial	 1.8	 bl
43	 3	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 r	 12.927	 GoodTrial	 1.8	 bl
44	 3	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 r	 25.264	 GoodTrial	 1.8	 bl
45	 3	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 r	 23.430	 GoodTrial	 1.8	 bl
46	 3	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 l	 11.170	 GoodTrial	 1.8	 bl
47	 3	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 18.975	 GoodTrial	 1.8	 bl
48	 3	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 15.781	 GoodTrial	 1.8	 bl
49	 3	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 l	 2.596	 GoodTrial	 1.8	 bl
50	 3	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 l	 1.978	 GoodTrial	 1.8	 bl
1	 4	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 1.893	 GoodTrial	 3.3	 bl
2	 4	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 1.520	 GoodTrial	 3.3	 bl
3	 4	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 1.618	 GoodTrial	 3.3	 bl
4	 4	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 3.184	 GoodTrial	 3.3	 bl
5	 4	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 2.808	 GoodTrial	 3.3	 bl
6	 4	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 3.127	 GoodTrial	 3.3	 bl
7	 4	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 3.368	 GoodTrial	 3.3	 bl
8	 4	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.904	 GoodTrial	 3.3	 bl
9	 4	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 1.640	 GoodTrial	 3.3	 bl
10	 4	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 3.072	 GoodTrial	 3.3	 bl
11	 4	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.691	 GoodTrial	 3.3	 bl
12	 4	 0	 x	 LineStimuli//3.3/stimNo122r0c0v3.3.jpg	 r	 2.241	 GoodTrial	 3.3	 bl
13	 4	 0	 x	 LineStimuli//3.3/stimNo149r0c0v3.3.jpg	 r	 2.970	 GoodTrial	 3.3	 bl
14	 4	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 l	 1.442	 GoodTrial	 3.3	 bl
15	 4	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 1.704	 GoodTrial	 3.3	 bl
16	 4	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 1.880	 GoodTrial	 3.3	 bl
17	 4	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 2.816	 GoodTrial	 3.3	 bl
18	 4	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 3.191	 GoodTrial	 3.3	 bl
19	 4	 0	 x	 LineStimuli//3.3/stimNo131r0c0v3.3.jpg	 r	 3.369	 GoodTrial	 3.3	 bl
20	 4	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 3.376	 GoodTrial	 3.3	 bl
21	 4	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.591	 GoodTrial	 3.3	 bl
22	 4	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 1.881	 GoodTrial	 3.3	 bl
23	 4	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 1.593	 GoodTrial	 3.3	 bl
24	 4	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 2.035	 GoodTrial	 3.3	 bl
25	 4	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 1.712	 GoodTrial	 3.3	 bl
26	 4	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 r	 1.815	 GoodTrial	 3.3	 bl
27	 4	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 2.341	 GoodTrial	 3.3	 bl
28	 4	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 l	 2.173	 GoodTrial	 3.3	 bl
29	 4	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 r	 3.853	 GoodTrial	 3.3	 bl
30	 4	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 l	 1.733	 GoodTrial	 3.3	 bl
31	 4	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 2.921	 GoodTrial	 3.3	 bl
32	 4	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 1.559	 GoodTrial	 3.3	 bl
33	 4	 1	 left	 LineStimuli//3.3/stimNo86r5c7v3.3.jpg	 l	 1.525	 GoodTrial	 3.3	 bl
34	 4	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.520	 GoodTrial	 3.3	 bl
35	 4	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 r	 2.209	 GoodTrial	 3.3	 bl
36	 4	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 1.545	 GoodTrial	 3.3	 bl
37	 4	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 r	 2.569	 GoodTrial	 3.3	 bl
38	 4	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 1.550	 GoodTrial	 3.3	 bl
39	 4	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 l	 1.503	 GoodTrial	 3.3	 bl
40	 4	 1	 left	 LineStimuli//3.3/stimNo115r3c4v3.3.jpg	 l	 1.703	 GoodTrial	 3.3	 bl
41	 4	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 2.212	 GoodTrial	 3.3	 bl
42	 4	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 1.581	 GoodTrial	 3.3	 bl
43	 4	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 2.021	 GoodTrial	 3.3	 bl
44	 4	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 1.571	 GoodTrial	 3.3	 bl
45	 4	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 l	 2.355	 GoodTrial	 3.3	 bl
46	 4	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 2.423	 GoodTrial	 3.3	 bl
47	 4	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.593	 GoodTrial	 3.3	 bl
48	 4	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 1.463	 GoodTrial	 3.3	 bl
49	 4	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 1.943	 GoodTrial	 3.3	 bl
50	 4	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 2.176	 GoodTrial	 3.3	 bl
1	 5	 1	 left	 LineStimuli//2.8/stimNo116r4c7v2.8.jpg	 l	 1.697	 GoodTrial	 2.8	 bl
2	 5	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 r	 2.287	 GoodTrial	 2.8	 bl
3	 5	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 l	 1.536	 GoodTrial	 2.8	 bl
4	 5	 0	 x	 LineStimuli//2.8/stimNo128r0c0v2.8.jpg	 r	 2.056	 GoodTrial	 2.8	 bl
5	 5	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 3.664	 GoodTrial	 2.8	 bl
6	 5	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 1.579	 GoodTrial	 2.8	 bl
7	 5	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 l	 1.594	 GoodTrial	 2.8	 bl
8	 5	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 l	 1.540	 GoodTrial	 2.8	 bl
9	 5	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 1.856	 GoodTrial	 2.8	 bl
10	 5	 0	 x	 LineStimuli//2.8/stimNo139r0c0v2.8.jpg	 r	 2.264	 GoodTrial	 2.8	 bl
