Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 l	 2.428	 GoodTrial	 1.5	 bl
12	 5	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 7.231	 GoodTrial	 1.5	 bl
13	 5	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 l	 2.178	 GoodTrial	 1.5	 bl
14	 5	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 l	 2.446	 GoodTrial	 1.5	 bl
15	 5	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 13.748	 GoodTrial	 1.5	 bl
16	 5	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 3.326	 GoodTrial	 1.5	 bl
17	 5	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 r	 4.537	 GoodTrial	 1.5	 bl
18	 5	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 r	 7.406	 GoodTrial	 1.5	 bl
19	 5	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 r	 7.992	 GoodTrial	 1.5	 bl
20	 5	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 l	 5.351	 GoodTrial	 1.5	 bl
21	 5	 0	 x	 LineStimuli//1.5/stimNo135r0c0v1.5.jpg	 l	 3.137	 GoodTrial	 1.5	 bl
22	 5	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 6.719	 GoodTrial	 1.5	 bl
23	 5	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 3.074	 GoodTrial	 1.5	 bl
24	 5	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 l	 1.905	 GoodTrial	 1.5	 bl
25	 5	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 7.110	 GoodTrial	 1.5	 bl
26	 5	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 l	 2.658	 GoodTrial	 1.5	 bl
27	 5	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 r	 6.455	 GoodTrial	 1.5	 bl
28	 5	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 l	 2.684	 GoodTrial	 1.5	 bl
29	 5	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 r	 5.508	 GoodTrial	 1.5	 bl
30	 5	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 r	 7.917	 GoodTrial	 1.5	 bl
31	 5	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 4.368	 GoodTrial	 1.5	 bl
32	 5	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 l	 3.552	 GoodTrial	 1.5	 bl
33	 5	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 4.881	 GoodTrial	 1.5	 bl
34	 5	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 r	 12.332	 GoodTrial	 1.5	 bl
35	 5	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 r	 8.897	 GoodTrial	 1.5	 bl
36	 5	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 l	 2.691	 GoodTrial	 1.5	 bl
37	 5	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 7.437	 GoodTrial	 1.5	 bl
38	 5	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 15.292	 GoodTrial	 1.5	 bl
39	 5	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 l	 5.476	 GoodTrial	 1.5	 bl
40	 5	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 5.926	 GoodTrial	 1.5	 bl
41	 5	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 9.351	 GoodTrial	 1.5	 bl
42	 5	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 r	 6.816	 GoodTrial	 1.5	 bl
43	 5	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 l	 2.287	 GoodTrial	 1.5	 bl
44	 5	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 r	 6.770	 GoodTrial	 1.5	 bl
45	 5	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 5.565	 GoodTrial	 1.5	 bl
46	 5	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 3.826	 GoodTrial	 1.5	 bl
47	 5	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 8.651	 GoodTrial	 1.5	 bl
48	 5	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 l	 2.025	 GoodTrial	 1.5	 bl
49	 5	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 6.501	 GoodTrial	 1.5	 bl
50	 5	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 5.548	 GoodTrial	 1.5	 bl
1	 6	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 l	 3.006	 GoodTrial	 1.8	 bl
2	 6	 0	 x	 LineStimuli//1.8/stimNo157r0c0v1.8.jpg	 r	 3.527	 GoodTrial	 1.8	 bl
3	 6	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 l	 2.018	 GoodTrial	 1.8	 bl
4	 6	 0	 x	 LineStimuli//1.8/stimNo130r0c0v1.8.jpg	 r	 3.513	 GoodTrial	 1.8	 bl
5	 6	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 r	 3.613	 GoodTrial	 1.8	 bl
6	 6	 0	 x	 LineStimuli//1.8/stimNo145r0c0v1.8.jpg	 r	 2.882	 GoodTrial	 1.8	 bl
7	 6	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 2.264	 GoodTrial	 1.8	 bl
8	 6	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 l	 1.745	 GoodTrial	 1.8	 bl
9	 6	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 3.096	 GoodTrial	 1.8	 bl
10	 6	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 r	 2.976	 GoodTrial	 1.8	 bl
11	 6	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 4.213	 GoodTrial	 1.8	 bl
12	 6	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 8.614	 GoodTrial	 1.8	 bl
13	 6	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 14.400	 GoodTrial	 1.8	 bl
14	 6	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 l	 2.771	 GoodTrial	 1.8	 bl
15	 6	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 11.192	 GoodTrial	 1.8	 bl
16	 6	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 r	 8.134	 GoodTrial	 1.8	 bl
17	 6	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 l	 1.834	 GoodTrial	 1.8	 bl
18	 6	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 l	 1.993	 GoodTrial	 1.8	 bl
19	 6	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 5.244	 GoodTrial	 1.8	 bl
20	 6	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 l	 1.935	 GoodTrial	 1.8	 bl
21	 6	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 1.616	 GoodTrial	 1.8	 bl
22	 6	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 4.648	 GoodTrial	 1.8	 bl
23	 6	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 l	 2.325	 GoodTrial	 1.8	 bl
24	 6	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 l	 1.694	 GoodTrial	 1.8	 bl
25	 6	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 l	 1.777	 GoodTrial	 1.8	 bl
26	 6	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 3.248	 GoodTrial	 1.8	 bl
27	 6	 0	 x	 LineStimuli//1.8/stimNo147r0c0v1.8.jpg	 r	 3.039	 GoodTrial	 1.8	 bl
28	 6	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 3.335	 GoodTrial	 1.8	 bl
29	 6	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 1.717	 GoodTrial	 1.8	 bl
30	 6	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 r	 2.759	 GoodTrial	 1.8	 bl
31	 6	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 3.046	 GoodTrial	 1.8	 bl
32	 6	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 2.916	 GoodTrial	 1.8	 bl
33	 6	 1	 right	 LineStimuli//1.8/stimNo109r7c17v1.8.jpg	 l	 1.630	 GoodTrial	 1.8	 bl
34	 6	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 l	 2.267	 GoodTrial	 1.8	 bl
35	 6	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 1.850	 GoodTrial	 1.8	 bl
36	 6	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 l	 1.704	 GoodTrial	 1.8	 bl
37	 6	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 l	 1.552	 GoodTrial	 1.8	 bl
38	 6	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 1.759	 GoodTrial	 1.8	 bl
39	 6	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 3.597	 GoodTrial	 1.8	 bl
40	 6	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 1.841	 GoodTrial	 1.8	 bl
41	 6	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 3.265	 GoodTrial	 1.8	 bl
42	 6	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 l	 2.220	 GoodTrial	 1.8	 bl
43	 6	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 6.276	 GoodTrial	 1.8	 bl
44	 6	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 l	 1.966	 GoodTrial	 1.8	 bl
45	 6	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 8.617	 GoodTrial	 1.8	 bl
46	 6	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 2.045	 GoodTrial	 1.8	 bl
47	 6	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 l	 7.298	 GoodTrial	 1.8	 bl
48	 6	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 l	 2.001	 GoodTrial	 1.8	 bl
49	 6	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 l	 3.060	 GoodTrial	 1.8	 bl
50	 6	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 l	 1.907	 GoodTrial	 1.8	 bl
1	 7	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 2.160	 GoodTrial	 3.3	 bl
2	 7	 0	 x	 LineStimuli//3.3/stimNo131r0c0v3.3.jpg	 x	 0.665	 EARLY_RESPONSE	 3.3	 bl
3	 7	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 2.032	 GoodTrial	 3.3	 bl
4	 7	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 2.964	 GoodTrial	 3.3	 bl
5	 7	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 1.671	 GoodTrial	 3.3	 bl
6	 7	 1	 left	 LineStimuli//3.3/stimNo110r4c3v3.3.jpg	 l	 1.577	 GoodTrial	 3.3	 bl
7	 7	 0	 x	 LineStimuli//3.3/stimNo126r0c0v3.3.jpg	 r	 1.682	 GoodTrial	 3.3	 bl
8	 7	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 l	 1.620	 GoodTrial	 3.3	 bl
9	 7	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 1.563	 GoodTrial	 3.3	 bl
10	 7	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 1.710	 GoodTrial	 3.3	 bl
11	 7	 1	 right	 LineStimuli//3.3/stimNo105r7c20v3.3.jpg	 l	 1.731	 GoodTrial	 3.3	 bl
12	 7	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 1.672	 GoodTrial	 3.3	 bl
13	 7	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 1.695	 GoodTrial	 3.3	 bl
14	 7	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 1.583	 GoodTrial	 3.3	 bl
15	 7	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 1.490	 GoodTrial	 3.3	 bl
16	 7	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 1.603	 GoodTrial	 3.3	 bl
17	 7	 0	 x	 LineStimuli//3.3/stimNo153r0c0v3.3.jpg	 r	 1.665	 GoodTrial	 3.3	 bl
18	 7	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 r	 1.670	 GoodTrial	 3.3	 bl
19	 7	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 1.631	 GoodTrial	 3.3	 bl
20	 7	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 1.633	 GoodTrial	 3.3	 bl
21	 7	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 1.572	 GoodTrial	 3.3	 bl
22	 7	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 l	 1.505	 GoodTrial	 3.3	 bl
23	 7	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.628	 GoodTrial	 3.3	 bl
24	 7	 1	 left	 LineStimuli//3.3/stimNo92r10c7v3.3.jpg	 l	 1.476	 GoodTrial	 3.3	 bl
25	 7	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 1.515	 GoodTrial	 3.3	 bl
26	 7	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 l	 1.608	 GoodTrial	 3.3	 bl
27	 7	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 1.678	 GoodTrial	 3.3	 bl
28	 7	 0	 x	 LineStimuli//3.3/stimNo132r0c0v3.3.jpg	 r	 1.730	 GoodTrial	 3.3	 bl
29	 7	 1	 left	 LineStimuli//3.3/stimNo86r5c7v3.3.jpg	 l	 1.440	 GoodTrial	 3.3	 bl
30	 7	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 1.596	 GoodTrial	 3.3	 bl
31	 7	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 1.474	 GoodTrial	 3.3	 bl
32	 7	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.559	 GoodTrial	 3.3	 bl
33	 7	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 1.858	 GoodTrial	 3.3	 bl
34	 7	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 1.505	 GoodTrial	 3.3	 bl
35	 7	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 1.654	 GoodTrial	 3.3	 bl
36	 7	 0	 x	 LineStimuli//3.3/stimNo135r0c0v3.3.jpg	 r	 1.627	 GoodTrial	 3.3	 bl
37	 7	 0	 x	 LineStimuli//3.3/stimNo146r0c0v3.3.jpg	 r	 1.565	 GoodTrial	 3.3	 bl
38	 7	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 1.574	 GoodTrial	 3.3	 bl
39	 7	 0	 x	 LineStimuli//3.3/stimNo149r0c0v3.3.jpg	 r	 1.592	 GoodTrial	 3.3	 bl
40	 7	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 l	 1.585	 GoodTrial	 3.3	 bl
41	 7	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 1.629	 GoodTrial	 3.3	 bl
42	 7	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 x	 0.360	 EARLY_RESPONSE	 3.3	 bl
43	 7	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.959	 GoodTrial	 3.3	 bl
44	 7	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 1.664	 GoodTrial	 3.3	 bl
45	 7	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 1.625	 GoodTrial	 3.3	 bl
46	 7	 0	 x	 LineStimuli//3.3/stimNo122r0c0v3.3.jpg	 r	 2.241	 GoodTrial	 3.3	 bl
47	 7	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 2.768	 GoodTrial	 3.3	 bl
48	 7	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 l	 1.534	 GoodTrial	 3.3	 bl
49	 7	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 r	 1.649	 GoodTrial	 3.3	 bl
50	 7	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 1.510	 GoodTrial	 3.3	 bl
