Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
27	 2	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 l	 1.794	 GoodTrial	 3.8	 bl
28	 2	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 r	 1.711	 GoodTrial	 3.8	 bl
29	 2	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 2.132	 GoodTrial	 3.8	 bl
30	 2	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 2.534	 GoodTrial	 3.8	 bl
31	 2	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 3.172	 GoodTrial	 3.8	 bl
32	 2	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 r	 1.901	 GoodTrial	 3.8	 bl
33	 2	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 r	 1.760	 GoodTrial	 3.8	 bl
34	 2	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 1.682	 GoodTrial	 3.8	 bl
35	 2	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 r	 1.489	 GoodTrial	 3.8	 bl
36	 2	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 l	 1.364	 GoodTrial	 3.8	 bl
37	 2	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 l	 1.314	 GoodTrial	 3.8	 bl
38	 2	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 l	 1.454	 GoodTrial	 3.8	 bl
39	 2	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 l	 1.462	 GoodTrial	 3.8	 bl
40	 2	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 1.302	 GoodTrial	 3.8	 bl
41	 2	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 1.352	 GoodTrial	 3.8	 bl
42	 2	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 l	 1.410	 GoodTrial	 3.8	 bl
43	 2	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.348	 GoodTrial	 3.8	 bl
44	 2	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 l	 1.704	 GoodTrial	 3.8	 bl
45	 2	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.803	 GoodTrial	 3.8	 bl
46	 2	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 r	 1.298	 GoodTrial	 3.8	 bl
47	 2	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 r	 1.615	 GoodTrial	 3.8	 bl
48	 2	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 l	 1.580	 GoodTrial	 3.8	 bl
49	 2	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 r	 1.514	 GoodTrial	 3.8	 bl
50	 2	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 1.412	 GoodTrial	 3.8	 bl
1	 3	 1	 left	 LineStimuli//4.3/stimNo111r10c9v4.3.jpg	 r	 1.292	 GoodTrial	 4.3	 bl
2	 3	 1	 left	 LineStimuli//4.3/stimNo110r6c7v4.3.jpg	 l	 1.350	 GoodTrial	 4.3	 bl
3	 3	 1	 left	 LineStimuli//4.3/stimNo101r5c5v4.3.jpg	 r	 1.424	 GoodTrial	 4.3	 bl
4	 3	 1	 left	 LineStimuli//4.3/stimNo98r3c8v4.3.jpg	 l	 1.530	 GoodTrial	 4.3	 bl
5	 3	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 1.362	 GoodTrial	 4.3	 bl
6	 3	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 l	 1.292	 GoodTrial	 4.3	 bl
7	 3	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 r	 1.272	 GoodTrial	 4.3	 bl
8	 3	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 1.494	 GoodTrial	 4.3	 bl
9	 3	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.348	 GoodTrial	 4.3	 bl
10	 3	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 1.346	 GoodTrial	 4.3	 bl
11	 3	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 r	 1.339	 GoodTrial	 4.3	 bl
12	 3	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 l	 1.464	 GoodTrial	 4.3	 bl
13	 3	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 l	 1.367	 GoodTrial	 4.3	 bl
14	 3	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 l	 1.321	 GoodTrial	 4.3	 bl
15	 3	 1	 right	 LineStimuli//4.3/stimNo102r10c19v4.3.jpg	 r	 1.454	 GoodTrial	 4.3	 bl
16	 3	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 l	 1.358	 GoodTrial	 4.3	 bl
17	 3	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 r	 1.363	 GoodTrial	 4.3	 bl
18	 3	 0	 x	 LineStimuli//4.3/stimNo146r0c0v4.3.jpg	 l	 1.274	 GoodTrial	 4.3	 bl
19	 3	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 1.227	 GoodTrial	 4.3	 bl
20	 3	 1	 left	 LineStimuli//4.3/stimNo93r9c9v4.3.jpg	 l	 1.312	 GoodTrial	 4.3	 bl
21	 3	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 r	 1.320	 GoodTrial	 4.3	 bl
22	 3	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 l	 1.405	 GoodTrial	 4.3	 bl
23	 3	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 r	 1.465	 GoodTrial	 4.3	 bl
24	 3	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.369	 GoodTrial	 4.3	 bl
25	 3	 1	 left	 LineStimuli//4.3/stimNo90r10c4v4.3.jpg	 r	 1.492	 GoodTrial	 4.3	 bl
26	 3	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 l	 1.725	 GoodTrial	 4.3	 bl
27	 3	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 r	 1.665	 GoodTrial	 4.3	 bl
28	 3	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 l	 1.504	 GoodTrial	 4.3	 bl
29	 3	 0	 x	 LineStimuli//4.3/stimNo126r0c0v4.3.jpg	 r	 1.338	 GoodTrial	 4.3	 bl
30	 3	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 r	 1.385	 GoodTrial	 4.3	 bl
31	 3	 1	 left	 LineStimuli//4.3/stimNo113r11c7v4.3.jpg	 l	 1.337	 GoodTrial	 4.3	 bl
32	 3	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 r	 1.317	 GoodTrial	 4.3	 bl
33	 3	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 r	 1.537	 GoodTrial	 4.3	 bl
34	 3	 1	 right	 LineStimuli//4.3/stimNo120r8c18v4.3.jpg	 l	 1.265	 GoodTrial	 4.3	 bl
35	 3	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 1.326	 GoodTrial	 4.3	 bl
36	 3	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 l	 1.338	 GoodTrial	 4.3	 bl
37	 3	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 r	 1.287	 GoodTrial	 4.3	 bl
38	 3	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 1.331	 GoodTrial	 4.3	 bl
39	 3	 1	 right	 LineStimuli//4.3/stimNo109r15c15v4.3.jpg	 r	 1.393	 GoodTrial	 4.3	 bl
40	 3	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.297	 GoodTrial	 4.3	 bl
41	 3	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 l	 1.369	 GoodTrial	 4.3	 bl
42	 3	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 1.343	 GoodTrial	 4.3	 bl
43	 3	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 r	 1.333	 GoodTrial	 4.3	 bl
44	 3	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 r	 1.311	 GoodTrial	 4.3	 bl
45	 3	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 1.361	 GoodTrial	 4.3	 bl
46	 3	 0	 x	 LineStimuli//4.3/stimNo151r0c0v4.3.jpg	 r	 1.909	 GoodTrial	 4.3	 bl
47	 3	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 r	 1.381	 GoodTrial	 4.3	 bl
48	 3	 1	 left	 LineStimuli//4.3/stimNo83r4c2v4.3.jpg	 r	 1.309	 GoodTrial	 4.3	 bl
49	 3	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 l	 1.389	 GoodTrial	 4.3	 bl
50	 3	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 l	 1.351	 GoodTrial	 4.3	 bl
1	 4	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 l	 1.879	 GoodTrial	 3.3	 bl
2	 4	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 r	 1.295	 GoodTrial	 3.3	 bl
3	 4	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 l	 1.269	 GoodTrial	 3.3	 bl
4	 4	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 1.338	 GoodTrial	 3.3	 bl
5	 4	 0	 x	 LineStimuli//3.3/stimNo126r0c0v3.3.jpg	 r	 1.358	 GoodTrial	 3.3	 bl
6	 4	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 r	 1.504	 GoodTrial	 3.3	 bl
7	 4	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 l	 1.245	 GoodTrial	 3.3	 bl
8	 4	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 r	 1.063	 GoodTrial	 3.3	 bl
9	 4	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 l	 1.303	 GoodTrial	 3.3	 bl
10	 4	 1	 right	 LineStimuli//3.3/stimNo105r7c20v3.3.jpg	 r	 1.431	 GoodTrial	 3.3	 bl
11	 4	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 0.856	 EARLY_RESPONSE	 3.3	 bl
12	 4	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.400	 GoodTrial	 3.3	 bl
13	 4	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 1.534	 GoodTrial	 3.3	 bl
14	 4	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 l	 1.904	 GoodTrial	 3.3	 bl
15	 4	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 r	 1.692	 GoodTrial	 3.3	 bl
16	 4	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 l	 1.334	 GoodTrial	 3.3	 bl
17	 4	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 l	 1.368	 GoodTrial	 3.3	 bl
18	 4	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 1.300	 GoodTrial	 3.3	 bl
19	 4	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 r	 1.384	 GoodTrial	 3.3	 bl
20	 4	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 1.288	 GoodTrial	 3.3	 bl
21	 4	 0	 x	 LineStimuli//3.3/stimNo122r0c0v3.3.jpg	 l	 1.347	 GoodTrial	 3.3	 bl
22	 4	 0	 x	 LineStimuli//3.3/stimNo131r0c0v3.3.jpg	 r	 1.336	 GoodTrial	 3.3	 bl
23	 4	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 r	 1.320	 GoodTrial	 3.3	 bl
24	 4	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 l	 1.288	 GoodTrial	 3.3	 bl
25	 4	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 r	 1.490	 GoodTrial	 3.3	 bl
26	 4	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 0.880	 EARLY_RESPONSE	 3.3	 bl
27	 4	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 1.417	 GoodTrial	 3.3	 bl
28	 4	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.736	 GoodTrial	 3.3	 bl
29	 4	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 l	 1.300	 GoodTrial	 3.3	 bl
30	 4	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 1.294	 GoodTrial	 3.3	 bl
31	 4	 0	 x	 LineStimuli//3.3/stimNo146r0c0v3.3.jpg	 r	 1.718	 GoodTrial	 3.3	 bl
32	 4	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 1.334	 GoodTrial	 3.3	 bl
33	 4	 1	 left	 LineStimuli//3.3/stimNo115r3c4v3.3.jpg	 r	 1.318	 GoodTrial	 3.3	 bl
34	 4	 1	 left	 LineStimuli//3.3/stimNo86r5c7v3.3.jpg	 l	 1.312	 GoodTrial	 3.3	 bl
35	 4	 0	 x	 LineStimuli//3.3/stimNo153r0c0v3.3.jpg	 l	 1.266	 GoodTrial	 3.3	 bl
36	 4	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 1.276	 GoodTrial	 3.3	 bl
37	 4	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 l	 1.296	 GoodTrial	 3.3	 bl
38	 4	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 r	 1.328	 GoodTrial	 3.3	 bl
39	 4	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 1.288	 GoodTrial	 3.3	 bl
40	 4	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 l	 1.210	 GoodTrial	 3.3	 bl
41	 4	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 r	 1.294	 GoodTrial	 3.3	 bl
42	 4	 1	 left	 LineStimuli//3.3/stimNo93r3c5v3.3.jpg	 l	 1.308	 GoodTrial	 3.3	 bl
43	 4	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 1.432	 GoodTrial	 3.3	 bl
44	 4	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 l	 1.396	 GoodTrial	 3.3	 bl
45	 4	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 l	 1.405	 GoodTrial	 3.3	 bl
46	 4	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 l	 1.372	 GoodTrial	 3.3	 bl
47	 4	 0	 x	 LineStimuli//3.3/stimNo149r0c0v3.3.jpg	 l	 1.382	 GoodTrial	 3.3	 bl
48	 4	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 l	 1.336	 GoodTrial	 3.3	 bl
49	 4	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 l	 1.758	 GoodTrial	 3.3	 bl
50	 4	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 r	 1.681	 GoodTrial	 3.3	 bl
1	 5	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 l	 1.421	 GoodTrial	 1.5	 bl
2	 5	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 l	 1.267	 GoodTrial	 1.5	 bl
3	 5	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 l	 1.263	 GoodTrial	 1.5	 bl
4	 5	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 l	 1.249	 GoodTrial	 1.5	 bl
5	 5	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 l	 1.277	 GoodTrial	 1.5	 bl
6	 5	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 1.241	 GoodTrial	 1.5	 bl
7	 5	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 r	 1.321	 GoodTrial	 1.5	 bl
8	 5	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 1.288	 GoodTrial	 1.5	 bl
9	 5	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 l	 1.435	 GoodTrial	 1.5	 bl
10	 5	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 r	 1.345	 GoodTrial	 1.5	 bl
