Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 10.130	 GoodTrial	 1.8	 bl
12	 5	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 7.634	 GoodTrial	 1.8	 bl
13	 5	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 l	 6.836	 GoodTrial	 1.8	 bl
14	 5	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 6.439	 GoodTrial	 1.8	 bl
15	 5	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 l	 2.655	 GoodTrial	 1.8	 bl
16	 5	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 10.664	 GoodTrial	 1.8	 bl
17	 5	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 r	 9.081	 GoodTrial	 1.8	 bl
18	 5	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 12.802	 GoodTrial	 1.8	 bl
19	 5	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 l	 10.453	 GoodTrial	 1.8	 bl
20	 5	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 l	 2.709	 GoodTrial	 1.8	 bl
21	 5	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 8.522	 GoodTrial	 1.8	 bl
22	 5	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 2.589	 GoodTrial	 1.8	 bl
23	 5	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 r	 8.691	 GoodTrial	 1.8	 bl
24	 5	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 12.030	 GoodTrial	 1.8	 bl
25	 5	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 r	 12.837	 GoodTrial	 1.8	 bl
26	 5	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 17.470	 GoodTrial	 1.8	 bl
27	 5	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 r	 11.704	 GoodTrial	 1.8	 bl
28	 5	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 18.138	 GoodTrial	 1.8	 bl
29	 5	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 20.763	 GoodTrial	 1.8	 bl
30	 5	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 l	 3.858	 GoodTrial	 1.8	 bl
31	 5	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 19.182	 GoodTrial	 1.8	 bl
32	 5	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 2.545	 GoodTrial	 1.8	 bl
33	 5	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 14.622	 GoodTrial	 1.8	 bl
34	 5	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 l	 1.939	 GoodTrial	 1.8	 bl
35	 5	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 r	 12.113	 GoodTrial	 1.8	 bl
36	 5	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 10.607	 GoodTrial	 1.8	 bl
37	 5	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 9.477	 GoodTrial	 1.8	 bl
38	 5	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 8.886	 GoodTrial	 1.8	 bl
39	 5	 0	 x	 LineStimuli//1.8/stimNo147r0c0v1.8.jpg	 r	 12.279	 GoodTrial	 1.8	 bl
40	 5	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 8.164	 GoodTrial	 1.8	 bl
41	 5	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 r	 10.179	 GoodTrial	 1.8	 bl
42	 5	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 l	 4.807	 GoodTrial	 1.8	 bl
43	 5	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 l	 3.467	 GoodTrial	 1.8	 bl
44	 5	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 l	 9.722	 GoodTrial	 1.8	 bl
45	 5	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 9.468	 GoodTrial	 1.8	 bl
46	 5	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 l	 2.732	 GoodTrial	 1.8	 bl
47	 5	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 9.109	 GoodTrial	 1.8	 bl
48	 5	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 3.968	 GoodTrial	 1.8	 bl
49	 5	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 5.322	 GoodTrial	 1.8	 bl
50	 5	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 9.115	 GoodTrial	 1.8	 bl
1	 6	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 2.337	 GoodTrial	 3.8	 bl
2	 6	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 2.288	 GoodTrial	 3.8	 bl
3	 6	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 x	 1.892	 GoodTrial	 3.8	 bl
4	 6	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 3.461	 GoodTrial	 3.8	 bl
5	 6	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 2.649	 GoodTrial	 3.8	 bl
6	 6	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 2.340	 GoodTrial	 3.8	 bl
7	 6	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 1.873	 GoodTrial	 3.8	 bl
8	 6	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 2.051	 GoodTrial	 3.8	 bl
9	 6	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.997	 GoodTrial	 3.8	 bl
10	 6	 0	 x	 LineStimuli//3.8/stimNo159r0c0v3.8.jpg	 r	 2.412	 GoodTrial	 3.8	 bl
11	 6	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 3.508	 GoodTrial	 3.8	 bl
12	 6	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 l	 1.940	 GoodTrial	 3.8	 bl
13	 6	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 2.302	 GoodTrial	 3.8	 bl
14	 6	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 2.516	 GoodTrial	 3.8	 bl
15	 6	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 2.367	 GoodTrial	 3.8	 bl
16	 6	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 r	 1.915	 GoodTrial	 3.8	 bl
17	 6	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 2.128	 GoodTrial	 3.8	 bl
18	 6	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 2.232	 GoodTrial	 3.8	 bl
19	 6	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 2.468	 GoodTrial	 3.8	 bl
20	 6	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 2.123	 GoodTrial	 3.8	 bl
21	 6	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.956	 GoodTrial	 3.8	 bl
22	 6	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 1.931	 GoodTrial	 3.8	 bl
23	 6	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 r	 1.736	 GoodTrial	 3.8	 bl
24	 6	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 1.830	 GoodTrial	 3.8	 bl
25	 6	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.753	 GoodTrial	 3.8	 bl
26	 6	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 2.206	 GoodTrial	 3.8	 bl
27	 6	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 2.718	 GoodTrial	 3.8	 bl
28	 6	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 2.773	 GoodTrial	 3.8	 bl
29	 6	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 r	 2.602	 GoodTrial	 3.8	 bl
30	 6	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 1.970	 GoodTrial	 3.8	 bl
31	 6	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 2.053	 GoodTrial	 3.8	 bl
32	 6	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 1.830	 GoodTrial	 3.8	 bl
33	 6	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 1.970	 GoodTrial	 3.8	 bl
34	 6	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 2.040	 GoodTrial	 3.8	 bl
35	 6	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 2.608	 GoodTrial	 3.8	 bl
36	 6	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 1.786	 GoodTrial	 3.8	 bl
37	 6	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 1.988	 GoodTrial	 3.8	 bl
38	 6	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 1.798	 GoodTrial	 3.8	 bl
39	 6	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 2.223	 GoodTrial	 3.8	 bl
40	 6	 0	 x	 LineStimuli//3.8/stimNo158r0c0v3.8.jpg	 r	 1.968	 GoodTrial	 3.8	 bl
41	 6	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.993	 GoodTrial	 3.8	 bl
42	 6	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 l	 1.845	 GoodTrial	 3.8	 bl
43	 6	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 2.093	 GoodTrial	 3.8	 bl
44	 6	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 2.634	 GoodTrial	 3.8	 bl
45	 6	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 l	 1.904	 GoodTrial	 3.8	 bl
46	 6	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.782	 GoodTrial	 3.8	 bl
47	 6	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 2.048	 GoodTrial	 3.8	 bl
48	 6	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 2.634	 GoodTrial	 3.8	 bl
49	 6	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.971	 GoodTrial	 3.8	 bl
50	 6	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 2.235	 GoodTrial	 3.8	 bl
1	 7	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 1.973	 GoodTrial	 4.3	 bl
2	 7	 1	 left	 LineStimuli//4.3/stimNo113r11c7v4.3.jpg	 l	 1.626	 GoodTrial	 4.3	 bl
3	 7	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 1.763	 GoodTrial	 4.3	 bl
4	 7	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 r	 2.048	 GoodTrial	 4.3	 bl
5	 7	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 2.065	 GoodTrial	 4.3	 bl
6	 7	 0	 x	 LineStimuli//4.3/stimNo151r0c0v4.3.jpg	 r	 2.194	 GoodTrial	 4.3	 bl
7	 7	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 1.754	 GoodTrial	 4.3	 bl
8	 7	 0	 x	 LineStimuli//4.3/stimNo140r0c0v4.3.jpg	 r	 1.943	 GoodTrial	 4.3	 bl
9	 7	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 2.213	 GoodTrial	 4.3	 bl
10	 7	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 1.849	 GoodTrial	 4.3	 bl
11	 7	 1	 left	 LineStimuli//4.3/stimNo104r15c2v4.3.jpg	 l	 2.181	 GoodTrial	 4.3	 bl
12	 7	 1	 right	 LineStimuli//4.3/stimNo112r10c16v4.3.jpg	 l	 2.068	 GoodTrial	 4.3	 bl
13	 7	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 2.082	 GoodTrial	 4.3	 bl
14	 7	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 1.945	 GoodTrial	 4.3	 bl
15	 7	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 2.000	 GoodTrial	 4.3	 bl
16	 7	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 2.352	 GoodTrial	 4.3	 bl
17	 7	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 r	 1.974	 GoodTrial	 4.3	 bl
18	 7	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 3.527	 GoodTrial	 4.3	 bl
19	 7	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 r	 2.392	 GoodTrial	 4.3	 bl
20	 7	 1	 left	 LineStimuli//4.3/stimNo98r3c8v4.3.jpg	 l	 1.826	 GoodTrial	 4.3	 bl
21	 7	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.935	 GoodTrial	 4.3	 bl
22	 7	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 2.006	 GoodTrial	 4.3	 bl
23	 7	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 x	 0.672	 EARLY_RESPONSE	 4.3	 bl
24	 7	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 2.154	 GoodTrial	 4.3	 bl
25	 7	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 2.734	 GoodTrial	 4.3	 bl
26	 7	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 l	 2.149	 GoodTrial	 4.3	 bl
27	 7	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.812	 GoodTrial	 4.3	 bl
28	 7	 1	 left	 LineStimuli//4.3/stimNo93r9c9v4.3.jpg	 l	 2.029	 GoodTrial	 4.3	 bl
29	 7	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 l	 2.951	 GoodTrial	 4.3	 bl
30	 7	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.664	 GoodTrial	 4.3	 bl
31	 7	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 l	 1.830	 GoodTrial	 4.3	 bl
32	 7	 0	 x	 LineStimuli//4.3/stimNo124r0c0v4.3.jpg	 r	 2.154	 GoodTrial	 4.3	 bl
33	 7	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 2.339	 GoodTrial	 4.3	 bl
34	 7	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 1.825	 GoodTrial	 4.3	 bl
35	 7	 1	 right	 LineStimuli//4.3/stimNo102r10c19v4.3.jpg	 l	 1.648	 GoodTrial	 4.3	 bl
36	 7	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 1.851	 GoodTrial	 4.3	 bl
37	 7	 1	 right	 LineStimuli//4.3/stimNo82r7c18v4.3.jpg	 l	 1.665	 GoodTrial	 4.3	 bl
38	 7	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 r	 1.869	 GoodTrial	 4.3	 bl
39	 7	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 2.081	 GoodTrial	 4.3	 bl
40	 7	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 l	 1.835	 GoodTrial	 4.3	 bl
41	 7	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 r	 2.033	 GoodTrial	 4.3	 bl
42	 7	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 l	 2.439	 GoodTrial	 4.3	 bl
43	 7	 0	 x	 LineStimuli//4.3/stimNo160r0c0v4.3.jpg	 r	 1.962	 GoodTrial	 4.3	 bl
44	 7	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 3.004	 GoodTrial	 4.3	 bl
45	 7	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 r	 2.107	 GoodTrial	 4.3	 bl
46	 7	 1	 right	 LineStimuli//4.3/stimNo120r8c18v4.3.jpg	 l	 1.590	 GoodTrial	 4.3	 bl
47	 7	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 1.792	 GoodTrial	 4.3	 bl
48	 7	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 1.867	 GoodTrial	 4.3	 bl
49	 7	 1	 left	 LineStimuli//4.3/stimNo101r5c5v4.3.jpg	 l	 1.641	 GoodTrial	 4.3	 bl
50	 7	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 l	 2.314	 GoodTrial	 4.3	 bl
