Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
31	 2	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 l	 3.541	 GoodTrial	 1.8	 bl
32	 2	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 l	 2.225	 GoodTrial	 1.8	 bl
33	 2	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 l	 2.247	 GoodTrial	 1.8	 bl
34	 2	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 6.075	 GoodTrial	 1.8	 bl
35	 2	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 2.616	 GoodTrial	 1.8	 bl
36	 2	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 l	 5.086	 GoodTrial	 1.8	 bl
37	 2	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 r	 8.286	 GoodTrial	 1.8	 bl
38	 2	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 7.392	 GoodTrial	 1.8	 bl
39	 2	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 l	 1.981	 GoodTrial	 1.8	 bl
40	 2	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 l	 2.894	 GoodTrial	 1.8	 bl
41	 2	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 r	 8.054	 GoodTrial	 1.8	 bl
42	 2	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 11.198	 GoodTrial	 1.8	 bl
43	 2	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 l	 2.187	 GoodTrial	 1.8	 bl
44	 2	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 10.618	 GoodTrial	 1.8	 bl
45	 2	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 l	 1.877	 GoodTrial	 1.8	 bl
46	 2	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 r	 8.019	 GoodTrial	 1.8	 bl
47	 2	 0	 x	 LineStimuli//1.8/stimNo157r0c0v1.8.jpg	 r	 8.574	 GoodTrial	 1.8	 bl
48	 2	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 11.312	 GoodTrial	 1.8	 bl
49	 2	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 11.266	 GoodTrial	 1.8	 bl
50	 2	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 l	 2.135	 GoodTrial	 1.8	 bl
1	 3	 1	 right	 LineStimuli//2.3/stimNo99r2c13v2.3.jpg	 l	 3.552	 GoodTrial	 2.3	 bl
2	 3	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 5.482	 GoodTrial	 2.3	 bl
3	 3	 1	 left	 LineStimuli//2.3/stimNo88r15c2v2.3.jpg	 r	 3.940	 GoodTrial	 2.3	 bl
4	 3	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 7.438	 GoodTrial	 2.3	 bl
5	 3	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 9.251	 GoodTrial	 2.3	 bl
6	 3	 0	 x	 LineStimuli//2.3/stimNo141r0c0v2.3.jpg	 r	 7.771	 GoodTrial	 2.3	 bl
7	 3	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 l	 2.186	 GoodTrial	 2.3	 bl
8	 3	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 4.281	 GoodTrial	 2.3	 bl
9	 3	 0	 x	 LineStimuli//2.3/stimNo124r0c0v2.3.jpg	 r	 6.134	 GoodTrial	 2.3	 bl
10	 3	 0	 x	 LineStimuli//2.3/stimNo126r0c0v2.3.jpg	 r	 5.538	 GoodTrial	 2.3	 bl
11	 3	 1	 right	 LineStimuli//2.3/stimNo118r4c17v2.3.jpg	 l	 2.100	 GoodTrial	 2.3	 bl
12	 3	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 l	 1.773	 GoodTrial	 2.3	 bl
13	 3	 1	 left	 LineStimuli//2.3/stimNo96r3c3v2.3.jpg	 l	 2.050	 GoodTrial	 2.3	 bl
14	 3	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 4.932	 GoodTrial	 2.3	 bl
15	 3	 0	 x	 LineStimuli//2.3/stimNo144r0c0v2.3.jpg	 r	 8.649	 GoodTrial	 2.3	 bl
16	 3	 1	 right	 LineStimuli//2.3/stimNo85r4c15v2.3.jpg	 l	 1.764	 GoodTrial	 2.3	 bl
17	 3	 0	 x	 LineStimuli//2.3/stimNo136r0c0v2.3.jpg	 r	 4.716	 GoodTrial	 2.3	 bl
18	 3	 1	 left	 LineStimuli//2.3/stimNo86r8c9v2.3.jpg	 l	 2.258	 GoodTrial	 2.3	 bl
19	 3	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 5.622	 GoodTrial	 2.3	 bl
20	 3	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 l	 1.731	 GoodTrial	 2.3	 bl
21	 3	 0	 x	 LineStimuli//2.3/stimNo125r0c0v2.3.jpg	 r	 5.251	 GoodTrial	 2.3	 bl
22	 3	 0	 x	 LineStimuli//2.3/stimNo143r0c0v2.3.jpg	 r	 3.152	 GoodTrial	 2.3	 bl
23	 3	 1	 left	 LineStimuli//2.3/stimNo82r12c4v2.3.jpg	 l	 2.141	 GoodTrial	 2.3	 bl
24	 3	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 l	 2.065	 GoodTrial	 2.3	 bl
25	 3	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 1.837	 GoodTrial	 2.3	 bl
26	 3	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 2.484	 GoodTrial	 2.3	 bl
27	 3	 1	 left	 LineStimuli//2.3/stimNo83r14c4v2.3.jpg	 l	 1.806	 GoodTrial	 2.3	 bl
28	 3	 0	 x	 LineStimuli//2.3/stimNo146r0c0v2.3.jpg	 r	 2.859	 GoodTrial	 2.3	 bl
29	 3	 1	 left	 LineStimuli//2.3/stimNo117r11c8v2.3.jpg	 l	 2.536	 GoodTrial	 2.3	 bl
30	 3	 1	 left	 LineStimuli//2.3/stimNo81r4c3v2.3.jpg	 l	 1.787	 GoodTrial	 2.3	 bl
31	 3	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 1.907	 GoodTrial	 2.3	 bl
32	 3	 0	 x	 LineStimuli//2.3/stimNo151r0c0v2.3.jpg	 r	 5.282	 GoodTrial	 2.3	 bl
33	 3	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 2.097	 GoodTrial	 2.3	 bl
34	 3	 1	 right	 LineStimuli//2.3/stimNo89r8c21v2.3.jpg	 l	 3.287	 GoodTrial	 2.3	 bl
35	 3	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 3.742	 GoodTrial	 2.3	 bl
36	 3	 0	 x	 LineStimuli//2.3/stimNo123r0c0v2.3.jpg	 r	 7.105	 GoodTrial	 2.3	 bl
37	 3	 0	 x	 LineStimuli//2.3/stimNo121r0c0v2.3.jpg	 r	 5.739	 GoodTrial	 2.3	 bl
38	 3	 1	 left	 LineStimuli//2.3/stimNo104r2c4v2.3.jpg	 l	 2.000	 GoodTrial	 2.3	 bl
39	 3	 0	 x	 LineStimuli//2.3/stimNo145r0c0v2.3.jpg	 r	 4.938	 GoodTrial	 2.3	 bl
40	 3	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 l	 2.146	 GoodTrial	 2.3	 bl
41	 3	 0	 x	 LineStimuli//2.3/stimNo130r0c0v2.3.jpg	 r	 3.662	 GoodTrial	 2.3	 bl
42	 3	 1	 left	 LineStimuli//2.3/stimNo114r7c8v2.3.jpg	 l	 2.568	 GoodTrial	 2.3	 bl
43	 3	 0	 x	 LineStimuli//2.3/stimNo139r0c0v2.3.jpg	 r	 4.168	 GoodTrial	 2.3	 bl
44	 3	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 3.181	 GoodTrial	 2.3	 bl
45	 3	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 1.689	 GoodTrial	 2.3	 bl
46	 3	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 l	 2.276	 GoodTrial	 2.3	 bl
47	 3	 1	 right	 LineStimuli//2.3/stimNo110r15c19v2.3.jpg	 l	 1.811	 GoodTrial	 2.3	 bl
48	 3	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 l	 1.704	 GoodTrial	 2.3	 bl
49	 3	 1	 right	 LineStimuli//2.3/stimNo105r14c14v2.3.jpg	 l	 2.005	 GoodTrial	 2.3	 bl
50	 3	 0	 x	 LineStimuli//2.3/stimNo128r0c0v2.3.jpg	 r	 6.868	 GoodTrial	 2.3	 bl
1	 4	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 3.573	 GoodTrial	 2.8	 bl
2	 4	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 1.736	 GoodTrial	 2.8	 bl
3	 4	 0	 x	 LineStimuli//2.8/stimNo159r0c0v2.8.jpg	 r	 2.785	 GoodTrial	 2.8	 bl
4	 4	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 1.815	 GoodTrial	 2.8	 bl
5	 4	 0	 x	 LineStimuli//2.8/stimNo148r0c0v2.8.jpg	 r	 3.483	 GoodTrial	 2.8	 bl
6	 4	 1	 left	 LineStimuli//2.8/stimNo87r11c8v2.8.jpg	 l	 1.826	 GoodTrial	 2.8	 bl
7	 4	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 l	 1.633	 GoodTrial	 2.8	 bl
8	 4	 0	 x	 LineStimuli//2.8/stimNo145r0c0v2.8.jpg	 r	 3.671	 GoodTrial	 2.8	 bl
9	 4	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 r	 2.886	 GoodTrial	 2.8	 bl
10	 4	 0	 x	 LineStimuli//2.8/stimNo157r0c0v2.8.jpg	 r	 3.402	 GoodTrial	 2.8	 bl
11	 4	 1	 right	 LineStimuli//2.8/stimNo114r8c19v2.8.jpg	 l	 1.763	 GoodTrial	 2.8	 bl
12	 4	 0	 x	 LineStimuli//2.8/stimNo126r0c0v2.8.jpg	 r	 4.265	 GoodTrial	 2.8	 bl
13	 4	 0	 x	 LineStimuli//2.8/stimNo131r0c0v2.8.jpg	 r	 3.074	 GoodTrial	 2.8	 bl
14	 4	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 l	 1.868	 GoodTrial	 2.8	 bl
15	 4	 1	 right	 LineStimuli//2.8/stimNo99r9c18v2.8.jpg	 l	 1.687	 GoodTrial	 2.8	 bl
16	 4	 0	 x	 LineStimuli//2.8/stimNo138r0c0v2.8.jpg	 r	 4.012	 GoodTrial	 2.8	 bl
17	 4	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 1.663	 GoodTrial	 2.8	 bl
18	 4	 0	 x	 LineStimuli//2.8/stimNo150r0c0v2.8.jpg	 r	 2.842	 GoodTrial	 2.8	 bl
19	 4	 1	 right	 LineStimuli//2.8/stimNo92r14c21v2.8.jpg	 l	 1.720	 GoodTrial	 2.8	 bl
20	 4	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 l	 2.127	 GoodTrial	 2.8	 bl
21	 4	 0	 x	 LineStimuli//2.8/stimNo144r0c0v2.8.jpg	 r	 4.101	 GoodTrial	 2.8	 bl
22	 4	 1	 right	 LineStimuli//2.8/stimNo110r7c14v2.8.jpg	 l	 1.662	 GoodTrial	 2.8	 bl
23	 4	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 r	 3.235	 GoodTrial	 2.8	 bl
24	 4	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 2.654	 GoodTrial	 2.8	 bl
25	 4	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 2.659	 GoodTrial	 2.8	 bl
26	 4	 0	 x	 LineStimuli//2.8/stimNo137r0c0v2.8.jpg	 r	 3.873	 GoodTrial	 2.8	 bl
27	 4	 1	 right	 LineStimuli//2.8/stimNo109r6c18v2.8.jpg	 l	 1.657	 GoodTrial	 2.8	 bl
28	 4	 1	 left	 LineStimuli//2.8/stimNo83r12c4v2.8.jpg	 l	 2.234	 GoodTrial	 2.8	 bl
29	 4	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 l	 2.021	 GoodTrial	 2.8	 bl
30	 4	 0	 x	 LineStimuli//2.8/stimNo160r0c0v2.8.jpg	 r	 3.661	 GoodTrial	 2.8	 bl
31	 4	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 1.794	 GoodTrial	 2.8	 bl
32	 4	 1	 right	 LineStimuli//2.8/stimNo93r9c20v2.8.jpg	 l	 2.179	 GoodTrial	 2.8	 bl
33	 4	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 4.774	 GoodTrial	 2.8	 bl
34	 4	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.828	 GoodTrial	 2.8	 bl
35	 4	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 1.867	 GoodTrial	 2.8	 bl
36	 4	 0	 x	 LineStimuli//2.8/stimNo128r0c0v2.8.jpg	 r	 3.264	 GoodTrial	 2.8	 bl
37	 4	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 1.924	 GoodTrial	 2.8	 bl
38	 4	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 2.368	 GoodTrial	 2.8	 bl
39	 4	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 r	 3.187	 GoodTrial	 2.8	 bl
40	 4	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 2.831	 GoodTrial	 2.8	 bl
41	 4	 0	 x	 LineStimuli//2.8/stimNo124r0c0v2.8.jpg	 r	 2.564	 GoodTrial	 2.8	 bl
42	 4	 0	 x	 LineStimuli//2.8/stimNo152r0c0v2.8.jpg	 r	 1.964	 GoodTrial	 2.8	 bl
43	 4	 0	 x	 LineStimuli//2.8/stimNo140r0c0v2.8.jpg	 r	 4.083	 GoodTrial	 2.8	 bl
44	 4	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 3.567	 GoodTrial	 2.8	 bl
45	 4	 0	 x	 LineStimuli//2.8/stimNo136r0c0v2.8.jpg	 r	 2.953	 GoodTrial	 2.8	 bl
46	 4	 1	 right	 LineStimuli//2.8/stimNo106r13c20v2.8.jpg	 l	 4.206	 GoodTrial	 2.8	 bl
47	 4	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 r	 3.571	 GoodTrial	 2.8	 bl
48	 4	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 6.159	 GoodTrial	 2.8	 bl
49	 4	 1	 left	 LineStimuli//2.8/stimNo96r6c9v2.8.jpg	 l	 2.160	 GoodTrial	 2.8	 bl
50	 4	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 3.425	 GoodTrial	 2.8	 bl
1	 5	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 l	 1.894	 GoodTrial	 3.8	 bl
2	 5	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 2.130	 GoodTrial	 3.8	 bl
3	 5	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 l	 2.871	 GoodTrial	 3.8	 bl
4	 5	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 5.464	 GoodTrial	 3.8	 bl
5	 5	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 3.380	 GoodTrial	 3.8	 bl
6	 5	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 1.742	 GoodTrial	 3.8	 bl
7	 5	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 2.661	 GoodTrial	 3.8	 bl
8	 5	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 4.400	 GoodTrial	 3.8	 bl
9	 5	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 1.727	 GoodTrial	 3.8	 bl
10	 5	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 5.568	 GoodTrial	 3.8	 bl
