Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 2.445	 GoodTrial	 3.8	 bl
12	 5	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 2.106	 GoodTrial	 3.8	 bl
13	 5	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 4.543	 GoodTrial	 3.8	 bl
14	 5	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 3.279	 GoodTrial	 3.8	 bl
15	 5	 0	 x	 LineStimuli//3.8/stimNo128r0c0v3.8.jpg	 r	 1.853	 GoodTrial	 3.8	 bl
16	 5	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 1.912	 GoodTrial	 3.8	 bl
17	 5	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.605	 GoodTrial	 3.8	 bl
18	 5	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 r	 2.792	 GoodTrial	 3.8	 bl
19	 5	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 2.277	 GoodTrial	 3.8	 bl
20	 5	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 l	 1.552	 GoodTrial	 3.8	 bl
21	 5	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.513	 GoodTrial	 3.8	 bl
22	 5	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.501	 GoodTrial	 3.8	 bl
23	 5	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 4.846	 GoodTrial	 3.8	 bl
24	 5	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.568	 GoodTrial	 3.8	 bl
25	 5	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 3.932	 GoodTrial	 3.8	 bl
26	 5	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 3.729	 GoodTrial	 3.8	 bl
27	 5	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.562	 GoodTrial	 3.8	 bl
28	 5	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 2.548	 GoodTrial	 3.8	 bl
29	 5	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 1.737	 GoodTrial	 3.8	 bl
30	 5	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 3.464	 GoodTrial	 3.8	 bl
31	 5	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 3.187	 GoodTrial	 3.8	 bl
32	 5	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 2.233	 GoodTrial	 3.8	 bl
33	 5	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 1.560	 GoodTrial	 3.8	 bl
34	 5	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 1.660	 GoodTrial	 3.8	 bl
35	 5	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 3.191	 GoodTrial	 3.8	 bl
36	 5	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 l	 1.577	 GoodTrial	 3.8	 bl
37	 5	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 1.488	 GoodTrial	 3.8	 bl
38	 5	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 1.535	 GoodTrial	 3.8	 bl
39	 5	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 l	 1.533	 GoodTrial	 3.8	 bl
40	 5	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 2.364	 GoodTrial	 3.8	 bl
41	 5	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 r	 2.108	 GoodTrial	 3.8	 bl
42	 5	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 1.554	 GoodTrial	 3.8	 bl
43	 5	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 1.843	 GoodTrial	 3.8	 bl
44	 5	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 1.906	 GoodTrial	 3.8	 bl
45	 5	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.534	 GoodTrial	 3.8	 bl
46	 5	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 1.956	 GoodTrial	 3.8	 bl
47	 5	 0	 x	 LineStimuli//3.8/stimNo158r0c0v3.8.jpg	 r	 1.909	 GoodTrial	 3.8	 bl
48	 5	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 1.977	 GoodTrial	 3.8	 bl
49	 5	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 1.663	 GoodTrial	 3.8	 bl
50	 5	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 1.543	 GoodTrial	 3.8	 bl
1	 6	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 l	 2.339	 GoodTrial	 1.8	 bl
2	 6	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 3.864	 GoodTrial	 1.8	 bl
3	 6	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 3.865	 GoodTrial	 1.8	 bl
4	 6	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 2.463	 GoodTrial	 1.8	 bl
5	 6	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 r	 1.796	 GoodTrial	 1.8	 bl
6	 6	 0	 x	 LineStimuli//1.8/stimNo146r0c0v1.8.jpg	 r	 3.219	 GoodTrial	 1.8	 bl
7	 6	 0	 x	 LineStimuli//1.8/stimNo157r0c0v1.8.jpg	 r	 2.957	 GoodTrial	 1.8	 bl
8	 6	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 l	 4.364	 GoodTrial	 1.8	 bl
9	 6	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 5.192	 GoodTrial	 1.8	 bl
10	 6	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 x	 1.341	 GoodTrial	 1.8	 bl
11	 6	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 x	 1.201	 GoodTrial	 1.8	 bl
12	 6	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 l	 2.143	 GoodTrial	 1.8	 bl
13	 6	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 4.630	 GoodTrial	 1.8	 bl
14	 6	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 7.828	 GoodTrial	 1.8	 bl
15	 6	 0	 x	 LineStimuli//1.8/stimNo147r0c0v1.8.jpg	 r	 3.024	 GoodTrial	 1.8	 bl
16	 6	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 l	 1.584	 GoodTrial	 1.8	 bl
17	 6	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 3.274	 GoodTrial	 1.8	 bl
18	 6	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 l	 6.898	 GoodTrial	 1.8	 bl
19	 6	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 2.849	 GoodTrial	 1.8	 bl
20	 6	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 l	 1.787	 GoodTrial	 1.8	 bl
21	 6	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 1.714	 GoodTrial	 1.8	 bl
22	 6	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 4.987	 GoodTrial	 1.8	 bl
23	 6	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 2.441	 GoodTrial	 1.8	 bl
24	 6	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 5.818	 GoodTrial	 1.8	 bl
25	 6	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 l	 2.280	 GoodTrial	 1.8	 bl
26	 6	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 l	 2.467	 GoodTrial	 1.8	 bl
27	 6	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 r	 4.221	 GoodTrial	 1.8	 bl
28	 6	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 2.864	 GoodTrial	 1.8	 bl
29	 6	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 2.592	 GoodTrial	 1.8	 bl
30	 6	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 l	 1.843	 GoodTrial	 1.8	 bl
31	 6	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 3.204	 GoodTrial	 1.8	 bl
32	 6	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 l	 1.882	 GoodTrial	 1.8	 bl
33	 6	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 3.638	 GoodTrial	 1.8	 bl
34	 6	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 3.648	 GoodTrial	 1.8	 bl
35	 6	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 l	 1.776	 GoodTrial	 1.8	 bl
36	 6	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 1.742	 GoodTrial	 1.8	 bl
37	 6	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 3.017	 GoodTrial	 1.8	 bl
38	 6	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 2.927	 GoodTrial	 1.8	 bl
39	 6	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 l	 1.917	 GoodTrial	 1.8	 bl
40	 6	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 l	 2.262	 GoodTrial	 1.8	 bl
41	 6	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 2.572	 GoodTrial	 1.8	 bl
42	 6	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 2.929	 GoodTrial	 1.8	 bl
43	 6	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 l	 1.663	 GoodTrial	 1.8	 bl
44	 6	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 l	 1.890	 GoodTrial	 1.8	 bl
45	 6	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 1.963	 GoodTrial	 1.8	 bl
46	 6	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 3.248	 GoodTrial	 1.8	 bl
47	 6	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 3.391	 GoodTrial	 1.8	 bl
48	 6	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 l	 1.938	 GoodTrial	 1.8	 bl
49	 6	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 l	 3.206	 GoodTrial	 1.8	 bl
50	 6	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 l	 1.783	 GoodTrial	 1.8	 bl
1	 7	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 3.277	 GoodTrial	 4.3	 bl
2	 7	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 l	 1.592	 GoodTrial	 4.3	 bl
3	 7	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 1.532	 GoodTrial	 4.3	 bl
4	 7	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.495	 GoodTrial	 4.3	 bl
5	 7	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 r	 2.308	 GoodTrial	 4.3	 bl
6	 7	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 l	 1.517	 GoodTrial	 4.3	 bl
7	 7	 1	 right	 LineStimuli//4.3/stimNo112r10c16v4.3.jpg	 l	 1.572	 GoodTrial	 4.3	 bl
8	 7	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.728	 GoodTrial	 4.3	 bl
9	 7	 0	 x	 LineStimuli//4.3/stimNo126r0c0v4.3.jpg	 r	 2.660	 GoodTrial	 4.3	 bl
10	 7	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 l	 1.509	 GoodTrial	 4.3	 bl
11	 7	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 l	 1.539	 GoodTrial	 4.3	 bl
12	 7	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 r	 1.939	 GoodTrial	 4.3	 bl
13	 7	 0	 x	 LineStimuli//4.3/stimNo140r0c0v4.3.jpg	 r	 2.465	 GoodTrial	 4.3	 bl
14	 7	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 1.682	 GoodTrial	 4.3	 bl
15	 7	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.474	 GoodTrial	 4.3	 bl
16	 7	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 l	 1.507	 GoodTrial	 4.3	 bl
17	 7	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 r	 1.608	 GoodTrial	 4.3	 bl
18	 7	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 l	 1.933	 GoodTrial	 4.3	 bl
19	 7	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 r	 1.949	 GoodTrial	 4.3	 bl
20	 7	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 2.388	 GoodTrial	 4.3	 bl
21	 7	 1	 right	 LineStimuli//4.3/stimNo102r10c19v4.3.jpg	 l	 1.632	 GoodTrial	 4.3	 bl
22	 7	 1	 right	 LineStimuli//4.3/stimNo82r7c18v4.3.jpg	 l	 1.528	 GoodTrial	 4.3	 bl
23	 7	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 1.752	 GoodTrial	 4.3	 bl
24	 7	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 r	 2.082	 GoodTrial	 4.3	 bl
25	 7	 1	 right	 LineStimuli//4.3/stimNo120r8c18v4.3.jpg	 l	 1.788	 GoodTrial	 4.3	 bl
26	 7	 1	 left	 LineStimuli//4.3/stimNo86r7c3v4.3.jpg	 l	 1.620	 GoodTrial	 4.3	 bl
27	 7	 1	 left	 LineStimuli//4.3/stimNo98r3c8v4.3.jpg	 l	 1.784	 GoodTrial	 4.3	 bl
28	 7	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 3.396	 GoodTrial	 4.3	 bl
29	 7	 0	 x	 LineStimuli//4.3/stimNo124r0c0v4.3.jpg	 r	 1.916	 GoodTrial	 4.3	 bl
30	 7	 0	 x	 LineStimuli//4.3/stimNo160r0c0v4.3.jpg	 r	 1.638	 GoodTrial	 4.3	 bl
31	 7	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 1.619	 GoodTrial	 4.3	 bl
32	 7	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 1.756	 GoodTrial	 4.3	 bl
33	 7	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 1.627	 GoodTrial	 4.3	 bl
34	 7	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 1.544	 GoodTrial	 4.3	 bl
35	 7	 1	 right	 LineStimuli//4.3/stimNo109r15c15v4.3.jpg	 l	 1.728	 GoodTrial	 4.3	 bl
36	 7	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 l	 2.001	 GoodTrial	 4.3	 bl
37	 7	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 1.686	 GoodTrial	 4.3	 bl
38	 7	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 r	 2.119	 GoodTrial	 4.3	 bl
39	 7	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 x	 0.184	 EARLY_RESPONSE	 4.3	 bl
40	 7	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 1.931	 GoodTrial	 4.3	 bl
41	 7	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 1.764	 GoodTrial	 4.3	 bl
42	 7	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 1.611	 GoodTrial	 4.3	 bl
43	 7	 1	 right	 LineStimuli//4.3/stimNo115r10c18v4.3.jpg	 l	 1.596	 GoodTrial	 4.3	 bl
44	 7	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 1.627	 GoodTrial	 4.3	 bl
45	 7	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 1.705	 GoodTrial	 4.3	 bl
46	 7	 1	 left	 LineStimuli//4.3/stimNo104r15c2v4.3.jpg	 l	 2.279	 GoodTrial	 4.3	 bl
47	 7	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 r	 1.985	 GoodTrial	 4.3	 bl
48	 7	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 r	 1.669	 GoodTrial	 4.3	 bl
49	 7	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 1.634	 GoodTrial	 4.3	 bl
50	 7	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 1.525	 GoodTrial	 4.3	 bl
