Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
38	 1	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 4.201	 GoodTrial	 3.8	 bl
39	 1	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 3.853	 GoodTrial	 3.8	 bl
40	 1	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.959	 GoodTrial	 3.8	 bl
41	 1	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 1.988	 GoodTrial	 3.8	 bl
42	 1	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 4.680	 GoodTrial	 3.8	 bl
43	 1	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.849	 GoodTrial	 3.8	 bl
44	 1	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 2.031	 GoodTrial	 3.8	 bl
45	 1	 0	 x	 LineStimuli//3.8/stimNo158r0c0v3.8.jpg	 r	 2.736	 GoodTrial	 3.8	 bl
46	 1	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 3.557	 GoodTrial	 3.8	 bl
47	 1	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 3.186	 GoodTrial	 3.8	 bl
48	 1	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.864	 GoodTrial	 3.8	 bl
49	 1	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 1.824	 GoodTrial	 3.8	 bl
50	 1	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 2.794	 GoodTrial	 3.8	 bl
1	 2	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 r	 3.047	 GoodTrial	 1.5	 bl
2	 2	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 5.972	 GoodTrial	 1.5	 bl
3	 2	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 5.408	 GoodTrial	 1.5	 bl
4	 2	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 r	 7.698	 GoodTrial	 1.5	 bl
5	 2	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 r	 5.422	 GoodTrial	 1.5	 bl
6	 2	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 r	 9.212	 GoodTrial	 1.5	 bl
7	 2	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 r	 12.761	 GoodTrial	 1.5	 bl
8	 2	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 l	 4.068	 GoodTrial	 1.5	 bl
9	 2	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 r	 4.464	 GoodTrial	 1.5	 bl
10	 2	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 8.247	 GoodTrial	 1.5	 bl
11	 2	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 r	 4.914	 GoodTrial	 1.5	 bl
12	 2	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 r	 3.064	 GoodTrial	 1.5	 bl
13	 2	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 r	 2.045	 GoodTrial	 1.5	 bl
14	 2	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 r	 2.090	 GoodTrial	 1.5	 bl
15	 2	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 4.369	 GoodTrial	 1.5	 bl
16	 2	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 3.565	 GoodTrial	 1.5	 bl
17	 2	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 l	 2.497	 GoodTrial	 1.5	 bl
18	 2	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 l	 4.407	 GoodTrial	 1.5	 bl
19	 2	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 r	 4.002	 GoodTrial	 1.5	 bl
20	 2	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 l	 6.625	 GoodTrial	 1.5	 bl
21	 2	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 r	 7.904	 GoodTrial	 1.5	 bl
22	 2	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 r	 7.113	 GoodTrial	 1.5	 bl
23	 2	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 r	 9.316	 GoodTrial	 1.5	 bl
24	 2	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 10.946	 GoodTrial	 1.5	 bl
25	 2	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 r	 14.122	 GoodTrial	 1.5	 bl
26	 2	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 9.676	 GoodTrial	 1.5	 bl
27	 2	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 r	 12.848	 GoodTrial	 1.5	 bl
28	 2	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 11.945	 GoodTrial	 1.5	 bl
29	 2	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 l	 5.548	 GoodTrial	 1.5	 bl
30	 2	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 2.058	 GoodTrial	 1.5	 bl
31	 2	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 l	 7.698	 GoodTrial	 1.5	 bl
32	 2	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 r	 3.530	 GoodTrial	 1.5	 bl
33	 2	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 l	 10.756	 GoodTrial	 1.5	 bl
34	 2	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 l	 3.276	 GoodTrial	 1.5	 bl
35	 2	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 10.456	 GoodTrial	 1.5	 bl
36	 2	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 11.387	 GoodTrial	 1.5	 bl
37	 2	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 l	 4.258	 GoodTrial	 1.5	 bl
38	 2	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 10.912	 GoodTrial	 1.5	 bl
39	 2	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 l	 10.946	 GoodTrial	 1.5	 bl
40	 2	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 14.716	 GoodTrial	 1.5	 bl
41	 2	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 l	 13.310	 GoodTrial	 1.5	 bl
42	 2	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 l	 16.049	 GoodTrial	 1.5	 bl
43	 2	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 3.283	 GoodTrial	 1.5	 bl
44	 2	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 l	 1.745	 GoodTrial	 1.5	 bl
45	 2	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 l	 4.800	 GoodTrial	 1.5	 bl
46	 2	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 r	 12.791	 GoodTrial	 1.5	 bl
47	 2	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 l	 8.761	 GoodTrial	 1.5	 bl
48	 2	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 l	 8.103	 GoodTrial	 1.5	 bl
49	 2	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 l	 8.879	 GoodTrial	 1.5	 bl
50	 2	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 l	 6.709	 GoodTrial	 1.5	 bl
1	 3	 0	 x	 LineStimuli//2.3/stimNo125r0c0v2.3.jpg	 r	 6.848	 GoodTrial	 2.3	 bl
2	 3	 0	 x	 LineStimuli//2.3/stimNo139r0c0v2.3.jpg	 r	 3.072	 GoodTrial	 2.3	 bl
3	 3	 1	 right	 LineStimuli//2.3/stimNo109r2c17v2.3.jpg	 l	 1.827	 GoodTrial	 2.3	 bl
4	 3	 1	 right	 LineStimuli//2.3/stimNo110r15c19v2.3.jpg	 r	 2.518	 GoodTrial	 2.3	 bl
5	 3	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 r	 3.799	 GoodTrial	 2.3	 bl
6	 3	 0	 x	 LineStimuli//2.3/stimNo133r0c0v2.3.jpg	 r	 4.767	 GoodTrial	 2.3	 bl
7	 3	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 2.512	 GoodTrial	 2.3	 bl
8	 3	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 l	 1.920	 GoodTrial	 2.3	 bl
9	 3	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 1.922	 GoodTrial	 2.3	 bl
10	 3	 0	 x	 LineStimuli//2.3/stimNo147r0c0v2.3.jpg	 r	 3.874	 GoodTrial	 2.3	 bl
11	 3	 0	 x	 LineStimuli//2.3/stimNo152r0c0v2.3.jpg	 r	 4.816	 GoodTrial	 2.3	 bl
12	 3	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 l	 1.956	 GoodTrial	 2.3	 bl
13	 3	 0	 x	 LineStimuli//2.3/stimNo140r0c0v2.3.jpg	 r	 4.711	 GoodTrial	 2.3	 bl
14	 3	 0	 x	 LineStimuli//2.3/stimNo136r0c0v2.3.jpg	 r	 3.240	 GoodTrial	 2.3	 bl
15	 3	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 r	 3.176	 GoodTrial	 2.3	 bl
16	 3	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 r	 3.960	 GoodTrial	 2.3	 bl
17	 3	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 2.528	 GoodTrial	 2.3	 bl
18	 3	 1	 left	 LineStimuli//2.3/stimNo113r3c8v2.3.jpg	 l	 1.804	 GoodTrial	 2.3	 bl
19	 3	 1	 right	 LineStimuli//2.3/stimNo92r10c17v2.3.jpg	 l	 2.274	 GoodTrial	 2.3	 bl
20	 3	 1	 left	 LineStimuli//2.3/stimNo114r7c8v2.3.jpg	 l	 1.763	 GoodTrial	 2.3	 bl
21	 3	 1	 left	 LineStimuli//2.3/stimNo115r7c3v2.3.jpg	 l	 1.856	 GoodTrial	 2.3	 bl
22	 3	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 2.232	 GoodTrial	 2.3	 bl
23	 3	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 2.779	 GoodTrial	 2.3	 bl
24	 3	 1	 left	 LineStimuli//2.3/stimNo88r15c2v2.3.jpg	 r	 2.371	 GoodTrial	 2.3	 bl
25	 3	 0	 x	 LineStimuli//2.3/stimNo124r0c0v2.3.jpg	 r	 2.550	 GoodTrial	 2.3	 bl
26	 3	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 l	 2.066	 GoodTrial	 2.3	 bl
27	 3	 0	 x	 LineStimuli//2.3/stimNo128r0c0v2.3.jpg	 r	 5.185	 GoodTrial	 2.3	 bl
28	 3	 0	 x	 LineStimuli//2.3/stimNo143r0c0v2.3.jpg	 r	 3.758	 GoodTrial	 2.3	 bl
29	 3	 1	 right	 LineStimuli//2.3/stimNo105r14c14v2.3.jpg	 l	 1.922	 GoodTrial	 2.3	 bl
30	 3	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 l	 1.688	 GoodTrial	 2.3	 bl
31	 3	 0	 x	 LineStimuli//2.3/stimNo144r0c0v2.3.jpg	 r	 2.401	 GoodTrial	 2.3	 bl
32	 3	 1	 right	 LineStimuli//2.3/stimNo118r4c17v2.3.jpg	 l	 2.333	 GoodTrial	 2.3	 bl
33	 3	 1	 left	 LineStimuli//2.3/stimNo117r11c8v2.3.jpg	 l	 1.786	 GoodTrial	 2.3	 bl
34	 3	 0	 x	 LineStimuli//2.3/stimNo126r0c0v2.3.jpg	 r	 2.765	 GoodTrial	 2.3	 bl
35	 3	 0	 x	 LineStimuli//2.3/stimNo146r0c0v2.3.jpg	 r	 3.658	 GoodTrial	 2.3	 bl
36	 3	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 l	 2.704	 GoodTrial	 2.3	 bl
37	 3	 1	 left	 LineStimuli//2.3/stimNo97r3c3v2.3.jpg	 l	 1.812	 GoodTrial	 2.3	 bl
38	 3	 0	 x	 LineStimuli//2.3/stimNo121r0c0v2.3.jpg	 r	 4.446	 GoodTrial	 2.3	 bl
39	 3	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 l	 1.741	 GoodTrial	 2.3	 bl
40	 3	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 1.933	 GoodTrial	 2.3	 bl
41	 3	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 l	 1.683	 GoodTrial	 2.3	 bl
42	 3	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 2.776	 GoodTrial	 2.3	 bl
43	 3	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 2.489	 GoodTrial	 2.3	 bl
44	 3	 1	 right	 LineStimuli//2.3/stimNo99r2c13v2.3.jpg	 l	 2.691	 GoodTrial	 2.3	 bl
45	 3	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 r	 3.467	 GoodTrial	 2.3	 bl
46	 3	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 2.971	 GoodTrial	 2.3	 bl
47	 3	 0	 x	 LineStimuli//2.3/stimNo131r0c0v2.3.jpg	 r	 3.937	 GoodTrial	 2.3	 bl
48	 3	 1	 right	 LineStimuli//2.3/stimNo85r4c15v2.3.jpg	 l	 1.778	 GoodTrial	 2.3	 bl
49	 3	 0	 x	 LineStimuli//2.3/stimNo141r0c0v2.3.jpg	 r	 3.213	 GoodTrial	 2.3	 bl
50	 3	 1	 left	 LineStimuli//2.3/stimNo104r2c4v2.3.jpg	 l	 1.791	 GoodTrial	 2.3	 bl
1	 4	 1	 right	 LineStimuli//1.8/stimNo82r7c18v1.8.jpg	 l	 3.697	 GoodTrial	 1.8	 bl
2	 4	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 2.533	 GoodTrial	 1.8	 bl
3	 4	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 r	 4.262	 GoodTrial	 1.8	 bl
4	 4	 0	 x	 LineStimuli//1.8/stimNo146r0c0v1.8.jpg	 r	 2.051	 GoodTrial	 1.8	 bl
5	 4	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 2.781	 GoodTrial	 1.8	 bl
6	 4	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 3.529	 GoodTrial	 1.8	 bl
7	 4	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 2.191	 GoodTrial	 1.8	 bl
8	 4	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 r	 2.204	 GoodTrial	 1.8	 bl
9	 4	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 r	 2.925	 GoodTrial	 1.8	 bl
10	 4	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 r	 2.319	 GoodTrial	 1.8	 bl
11	 4	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 2.055	 GoodTrial	 1.8	 bl
12	 4	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 2.770	 GoodTrial	 1.8	 bl
13	 4	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 r	 2.928	 GoodTrial	 1.8	 bl
14	 4	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 r	 5.764	 GoodTrial	 1.8	 bl
15	 4	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 4.071	 GoodTrial	 1.8	 bl
16	 4	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 2.528	 GoodTrial	 1.8	 bl
17	 4	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 r	 4.580	 GoodTrial	 1.8	 bl
18	 4	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 r	 2.015	 GoodTrial	 1.8	 bl
19	 4	 0	 x	 LineStimuli//1.8/stimNo147r0c0v1.8.jpg	 r	 1.961	 GoodTrial	 1.8	 bl
20	 4	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 r	 2.988	 GoodTrial	 1.8	 bl
21	 4	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 l	 1.288	 GoodTrial	 1.8	 bl
22	 4	 0	 x	 LineStimuli//1.8/stimNo157r0c0v1.8.jpg	 l	 1.910	 GoodTrial	 1.8	 bl
23	 4	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 1.934	 GoodTrial	 1.8	 bl
24	 4	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 r	 3.316	 GoodTrial	 1.8	 bl
25	 4	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 r	 2.358	 GoodTrial	 1.8	 bl
26	 4	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 2.658	 GoodTrial	 1.8	 bl
27	 4	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 r	 4.800	 GoodTrial	 1.8	 bl
28	 4	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 l	 3.144	 GoodTrial	 1.8	 bl
29	 4	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 l	 3.832	 GoodTrial	 1.8	 bl
30	 4	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 5.232	 GoodTrial	 1.8	 bl
31	 4	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 r	 4.368	 GoodTrial	 1.8	 bl
32	 4	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 2.082	 GoodTrial	 1.8	 bl
33	 4	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 6.781	 GoodTrial	 1.8	 bl
34	 4	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 4.714	 GoodTrial	 1.8	 bl
35	 4	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 4.917	 GoodTrial	 1.8	 bl
36	 4	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 5.390	 GoodTrial	 1.8	 bl
37	 4	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 6.601	 GoodTrial	 1.8	 bl
38	 4	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 3.874	 GoodTrial	 1.8	 bl
39	 4	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 l	 3.678	 GoodTrial	 1.8	 bl
40	 4	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 l	 2.646	 GoodTrial	 1.8	 bl
41	 4	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 l	 4.399	 GoodTrial	 1.8	 bl
42	 4	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 5.453	 GoodTrial	 1.8	 bl
43	 4	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 l	 2.479	 GoodTrial	 1.8	 bl
44	 4	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 2.092	 GoodTrial	 1.8	 bl
45	 4	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 r	 2.611	 GoodTrial	 1.8	 bl
46	 4	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 4.113	 GoodTrial	 1.8	 bl
47	 4	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 l	 2.335	 GoodTrial	 1.8	 bl
48	 4	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 l	 3.443	 GoodTrial	 1.8	 bl
49	 4	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 l	 4.809	 GoodTrial	 1.8	 bl
50	 4	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 3.805	 GoodTrial	 1.8	 bl
1	 5	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 l	 1.959	 GoodTrial	 2.8	 bl
2	 5	 1	 left	 LineStimuli//2.8/stimNo87r11c8v2.8.jpg	 l	 1.913	 GoodTrial	 2.8	 bl
3	 5	 0	 x	 LineStimuli//2.8/stimNo157r0c0v2.8.jpg	 r	 2.131	 GoodTrial	 2.8	 bl
4	 5	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 r	 2.043	 GoodTrial	 2.8	 bl
5	 5	 0	 x	 LineStimuli//2.8/stimNo140r0c0v2.8.jpg	 r	 1.798	 GoodTrial	 2.8	 bl
6	 5	 0	 x	 LineStimuli//2.8/stimNo126r0c0v2.8.jpg	 r	 2.295	 GoodTrial	 2.8	 bl
7	 5	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 2.283	 GoodTrial	 2.8	 bl
8	 5	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 2.297	 GoodTrial	 2.8	 bl
9	 5	 1	 right	 LineStimuli//2.8/stimNo114r8c19v2.8.jpg	 l	 1.673	 GoodTrial	 2.8	 bl
10	 5	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 2.440	 GoodTrial	 2.8	 bl
