Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
46	 1	 0	 x	 LineStimuli//2.8/stimNo143r0c0v2.8.jpg	 r	 1.936	 GoodTrial	 2.8	 bl
47	 1	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 2.321	 GoodTrial	 2.8	 bl
48	 1	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 1.996	 GoodTrial	 2.8	 bl
49	 1	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 1.566	 GoodTrial	 2.8	 bl
50	 1	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 1.800	 GoodTrial	 2.8	 bl
1	 2	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 r	 2.442	 GoodTrial	 4.3	 bl
2	 2	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 l	 1.556	 GoodTrial	 4.3	 bl
3	 2	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 1.754	 GoodTrial	 4.3	 bl
4	 2	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 2.365	 GoodTrial	 4.3	 bl
5	 2	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 r	 2.612	 GoodTrial	 4.3	 bl
6	 2	 0	 x	 LineStimuli//4.3/stimNo124r0c0v4.3.jpg	 r	 1.943	 GoodTrial	 4.3	 bl
7	 2	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 2.270	 GoodTrial	 4.3	 bl
8	 2	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 1.860	 GoodTrial	 4.3	 bl
9	 2	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 2.428	 GoodTrial	 4.3	 bl
10	 2	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 l	 1.652	 GoodTrial	 4.3	 bl
11	 2	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 1.489	 GoodTrial	 4.3	 bl
12	 2	 1	 right	 LineStimuli//4.3/stimNo102r10c19v4.3.jpg	 l	 1.527	 GoodTrial	 4.3	 bl
13	 2	 1	 left	 LineStimuli//4.3/stimNo111r10c9v4.3.jpg	 l	 1.463	 GoodTrial	 4.3	 bl
14	 2	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 1.738	 GoodTrial	 4.3	 bl
15	 2	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 1.934	 GoodTrial	 4.3	 bl
16	 2	 1	 left	 LineStimuli//4.3/stimNo104r15c2v4.3.jpg	 l	 1.568	 GoodTrial	 4.3	 bl
17	 2	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 l	 1.519	 GoodTrial	 4.3	 bl
18	 2	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 r	 2.152	 GoodTrial	 4.3	 bl
19	 2	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 1.950	 GoodTrial	 4.3	 bl
20	 2	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 1.510	 GoodTrial	 4.3	 bl
21	 2	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 r	 2.774	 GoodTrial	 4.3	 bl
22	 2	 0	 x	 LineStimuli//4.3/stimNo160r0c0v4.3.jpg	 r	 1.710	 GoodTrial	 4.3	 bl
23	 2	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 2.286	 GoodTrial	 4.3	 bl
24	 2	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 2.077	 GoodTrial	 4.3	 bl
25	 2	 1	 right	 LineStimuli//4.3/stimNo97r6c21v4.3.jpg	 l	 1.551	 GoodTrial	 4.3	 bl
26	 2	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 1.586	 GoodTrial	 4.3	 bl
27	 2	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 2.390	 GoodTrial	 4.3	 bl
28	 2	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 r	 2.603	 GoodTrial	 4.3	 bl
29	 2	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 l	 1.750	 GoodTrial	 4.3	 bl
30	 2	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 r	 2.896	 GoodTrial	 4.3	 bl
31	 2	 1	 right	 LineStimuli//4.3/stimNo115r10c18v4.3.jpg	 l	 1.494	 GoodTrial	 4.3	 bl
32	 2	 1	 right	 LineStimuli//4.3/stimNo120r8c18v4.3.jpg	 l	 1.457	 GoodTrial	 4.3	 bl
33	 2	 1	 left	 LineStimuli//4.3/stimNo98r3c8v4.3.jpg	 l	 1.506	 GoodTrial	 4.3	 bl
34	 2	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 1.456	 GoodTrial	 4.3	 bl
35	 2	 1	 left	 LineStimuli//4.3/stimNo93r9c9v4.3.jpg	 l	 1.572	 GoodTrial	 4.3	 bl
36	 2	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 r	 2.631	 GoodTrial	 4.3	 bl
37	 2	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 2.430	 GoodTrial	 4.3	 bl
38	 2	 1	 left	 LineStimuli//4.3/stimNo86r7c3v4.3.jpg	 l	 1.516	 GoodTrial	 4.3	 bl
39	 2	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 1.526	 GoodTrial	 4.3	 bl
40	 2	 0	 x	 LineStimuli//4.3/stimNo146r0c0v4.3.jpg	 r	 2.432	 GoodTrial	 4.3	 bl
41	 2	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 8.041	 GoodTrial	 4.3	 bl
42	 2	 1	 right	 LineStimuli//4.3/stimNo112r10c16v4.3.jpg	 l	 1.478	 GoodTrial	 4.3	 bl
43	 2	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.415	 GoodTrial	 4.3	 bl
44	 2	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 l	 1.460	 GoodTrial	 4.3	 bl
45	 2	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 1.430	 GoodTrial	 4.3	 bl
46	 2	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.394	 GoodTrial	 4.3	 bl
47	 2	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 r	 2.207	 GoodTrial	 4.3	 bl
48	 2	 0	 x	 LineStimuli//4.3/stimNo140r0c0v4.3.jpg	 r	 1.786	 GoodTrial	 4.3	 bl
49	 2	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 1.530	 GoodTrial	 4.3	 bl
50	 2	 1	 left	 LineStimuli//4.3/stimNo101r5c5v4.3.jpg	 l	 1.455	 GoodTrial	 4.3	 bl
1	 3	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 r	 3.656	 GoodTrial	 1.5	 bl
2	 3	 0	 x	 LineStimuli//1.5/stimNo151r0c0v1.5.jpg	 r	 1.847	 GoodTrial	 1.5	 bl
3	 3	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 r	 2.148	 GoodTrial	 1.5	 bl
4	 3	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 r	 5.218	 GoodTrial	 1.5	 bl
5	 3	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 r	 7.793	 GoodTrial	 1.5	 bl
6	 3	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 r	 5.199	 GoodTrial	 1.5	 bl
7	 3	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 r	 11.574	 GoodTrial	 1.5	 bl
8	 3	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 r	 20.328	 GoodTrial	 1.5	 bl
9	 3	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 l	 2.190	 GoodTrial	 1.5	 bl
10	 3	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 7.809	 GoodTrial	 1.5	 bl
11	 3	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 r	 15.364	 GoodTrial	 1.5	 bl
12	 3	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 l	 13.411	 GoodTrial	 1.5	 bl
13	 3	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 r	 18.381	 GoodTrial	 1.5	 bl
14	 3	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 31.059	 GoodTrial	 1.5	 bl
15	 3	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 r	 4.792	 GoodTrial	 1.5	 bl
16	 3	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 r	 7.662	 GoodTrial	 1.5	 bl
17	 3	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 l	 2.078	 GoodTrial	 1.5	 bl
18	 3	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 6.761	 GoodTrial	 1.5	 bl
19	 3	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 r	 8.901	 GoodTrial	 1.5	 bl
20	 3	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 8.808	 GoodTrial	 1.5	 bl
21	 3	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 l	 2.049	 GoodTrial	 1.5	 bl
22	 3	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 4.554	 GoodTrial	 1.5	 bl
23	 3	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 r	 5.307	 GoodTrial	 1.5	 bl
24	 3	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 r	 15.079	 GoodTrial	 1.5	 bl
25	 3	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 l	 7.931	 GoodTrial	 1.5	 bl
26	 3	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 r	 20.671	 GoodTrial	 1.5	 bl
27	 3	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 r	 9.215	 GoodTrial	 1.5	 bl
28	 3	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 7.991	 GoodTrial	 1.5	 bl
29	 3	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 r	 8.062	 GoodTrial	 1.5	 bl
30	 3	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 l	 3.247	 GoodTrial	 1.5	 bl
31	 3	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 10.457	 GoodTrial	 1.5	 bl
32	 3	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 r	 9.920	 GoodTrial	 1.5	 bl
33	 3	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 r	 20.632	 GoodTrial	 1.5	 bl
34	 3	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 17.575	 GoodTrial	 1.5	 bl
35	 3	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 17.455	 GoodTrial	 1.5	 bl
36	 3	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 r	 4.526	 GoodTrial	 1.5	 bl
37	 3	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 l	 1.829	 GoodTrial	 1.5	 bl
38	 3	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 r	 4.741	 GoodTrial	 1.5	 bl
39	 3	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 r	 5.533	 GoodTrial	 1.5	 bl
40	 3	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 l	 5.965	 GoodTrial	 1.5	 bl
41	 3	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 l	 5.445	 GoodTrial	 1.5	 bl
42	 3	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 r	 8.710	 GoodTrial	 1.5	 bl
43	 3	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 l	 3.277	 GoodTrial	 1.5	 bl
44	 3	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 l	 6.416	 GoodTrial	 1.5	 bl
45	 3	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 r	 8.220	 GoodTrial	 1.5	 bl
46	 3	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 7.907	 GoodTrial	 1.5	 bl
47	 3	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 r	 12.845	 GoodTrial	 1.5	 bl
48	 3	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 r	 9.358	 GoodTrial	 1.5	 bl
49	 3	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 l	 7.740	 GoodTrial	 1.5	 bl
50	 3	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 6.277	 GoodTrial	 1.5	 bl
1	 4	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 16.563	 GoodTrial	 1.8	 bl
2	 4	 0	 x	 LineStimuli//1.8/stimNo147r0c0v1.8.jpg	 r	 10.921	 GoodTrial	 1.8	 bl
3	 4	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 l	 2.922	 GoodTrial	 1.8	 bl
4	 4	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 4.641	 GoodTrial	 1.8	 bl
5	 4	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 3.921	 GoodTrial	 1.8	 bl
6	 4	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 3.106	 GoodTrial	 1.8	 bl
7	 4	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 2.999	 GoodTrial	 1.8	 bl
8	 4	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 2.372	 GoodTrial	 1.8	 bl
9	 4	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 l	 2.403	 GoodTrial	 1.8	 bl
10	 4	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 3.342	 GoodTrial	 1.8	 bl
11	 4	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 l	 1.951	 GoodTrial	 1.8	 bl
12	 4	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 l	 1.493	 GoodTrial	 1.8	 bl
13	 4	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 2.217	 GoodTrial	 1.8	 bl
14	 4	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 l	 1.670	 GoodTrial	 1.8	 bl
15	 4	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 l	 2.466	 GoodTrial	 1.8	 bl
16	 4	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 2.093	 GoodTrial	 1.8	 bl
17	 4	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 r	 2.266	 GoodTrial	 1.8	 bl
18	 4	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 1.664	 GoodTrial	 1.8	 bl
19	 4	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 1.917	 GoodTrial	 1.8	 bl
20	 4	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 r	 1.907	 GoodTrial	 1.8	 bl
21	 4	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 1.697	 GoodTrial	 1.8	 bl
22	 4	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 1.714	 GoodTrial	 1.8	 bl
23	 4	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 1.879	 GoodTrial	 1.8	 bl
24	 4	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 l	 1.616	 GoodTrial	 1.8	 bl
25	 4	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 1.820	 GoodTrial	 1.8	 bl
26	 4	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 r	 1.866	 GoodTrial	 1.8	 bl
27	 4	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 l	 1.914	 GoodTrial	 1.8	 bl
28	 4	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 l	 1.572	 GoodTrial	 1.8	 bl
29	 4	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 l	 1.954	 GoodTrial	 1.8	 bl
30	 4	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 l	 1.713	 GoodTrial	 1.8	 bl
31	 4	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 l	 1.696	 GoodTrial	 1.8	 bl
32	 4	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 1.977	 GoodTrial	 1.8	 bl
33	 4	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 l	 1.489	 GoodTrial	 1.8	 bl
34	 4	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 2.847	 GoodTrial	 1.8	 bl
35	 4	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 l	 1.651	 GoodTrial	 1.8	 bl
36	 4	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 l	 1.746	 GoodTrial	 1.8	 bl
37	 4	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 6.048	 GoodTrial	 1.8	 bl
38	 4	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 1.667	 GoodTrial	 1.8	 bl
39	 4	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 2.197	 GoodTrial	 1.8	 bl
40	 4	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 l	 2.258	 GoodTrial	 1.8	 bl
41	 4	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 r	 1.637	 GoodTrial	 1.8	 bl
42	 4	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 3.227	 GoodTrial	 1.8	 bl
43	 4	 0	 x	 LineStimuli//1.8/stimNo145r0c0v1.8.jpg	 r	 1.730	 GoodTrial	 1.8	 bl
44	 4	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 4.458	 GoodTrial	 1.8	 bl
45	 4	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 4.073	 GoodTrial	 1.8	 bl
46	 4	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 r	 2.068	 GoodTrial	 1.8	 bl
47	 4	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 2.472	 GoodTrial	 1.8	 bl
48	 4	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 3.153	 GoodTrial	 1.8	 bl
49	 4	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 2.577	 GoodTrial	 1.8	 bl
50	 4	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 l	 3.630	 GoodTrial	 1.8	 bl
1	 5	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 1.542	 GoodTrial	 3.3	 bl
2	 5	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 2.724	 GoodTrial	 3.3	 bl
3	 5	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 2.140	 GoodTrial	 3.3	 bl
4	 5	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 1.687	 GoodTrial	 3.3	 bl
5	 5	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 r	 2.115	 GoodTrial	 3.3	 bl
6	 5	 1	 right	 LineStimuli//3.3/stimNo105r7c20v3.3.jpg	 l	 1.472	 GoodTrial	 3.3	 bl
7	 5	 1	 left	 LineStimuli//3.3/stimNo86r5c7v3.3.jpg	 l	 1.458	 GoodTrial	 3.3	 bl
8	 5	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 1.747	 GoodTrial	 3.3	 bl
9	 5	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 1.688	 GoodTrial	 3.3	 bl
10	 5	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 1.512	 GoodTrial	 3.3	 bl
