Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 l	 6.187	 GoodTrial	 1.8	 bl
12	 5	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 l	 5.006	 GoodTrial	 1.8	 bl
13	 5	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 l	 8.500	 GoodTrial	 1.8	 bl
14	 5	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 12.432	 GoodTrial	 1.8	 bl
15	 5	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 r	 7.590	 GoodTrial	 1.8	 bl
16	 5	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 11.339	 GoodTrial	 1.8	 bl
17	 5	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 r	 8.140	 GoodTrial	 1.8	 bl
18	 5	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 6.589	 GoodTrial	 1.8	 bl
19	 5	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 9.554	 GoodTrial	 1.8	 bl
20	 5	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 6.861	 GoodTrial	 1.8	 bl
21	 5	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 l	 2.443	 GoodTrial	 1.8	 bl
22	 5	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 r	 9.283	 GoodTrial	 1.8	 bl
23	 5	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 9.064	 GoodTrial	 1.8	 bl
24	 5	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 2.209	 GoodTrial	 1.8	 bl
25	 5	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 6.153	 GoodTrial	 1.8	 bl
26	 5	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 10.218	 GoodTrial	 1.8	 bl
27	 5	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 l	 1.864	 GoodTrial	 1.8	 bl
28	 5	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 l	 1.951	 GoodTrial	 1.8	 bl
29	 5	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 4.010	 GoodTrial	 1.8	 bl
30	 5	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 8.033	 GoodTrial	 1.8	 bl
31	 5	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 l	 1.936	 GoodTrial	 1.8	 bl
32	 5	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 5.440	 GoodTrial	 1.8	 bl
33	 5	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 5.969	 GoodTrial	 1.8	 bl
34	 5	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 4.555	 GoodTrial	 1.8	 bl
35	 5	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 l	 2.131	 GoodTrial	 1.8	 bl
36	 5	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 l	 2.520	 GoodTrial	 1.8	 bl
37	 5	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 6.210	 GoodTrial	 1.8	 bl
38	 5	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 r	 4.567	 GoodTrial	 1.8	 bl
39	 5	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 l	 2.872	 GoodTrial	 1.8	 bl
40	 5	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 r	 2.968	 GoodTrial	 1.8	 bl
41	 5	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 1.729	 GoodTrial	 1.8	 bl
42	 5	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 4.405	 GoodTrial	 1.8	 bl
43	 5	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 4.642	 GoodTrial	 1.8	 bl
44	 5	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 l	 2.313	 GoodTrial	 1.8	 bl
45	 5	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 3.036	 GoodTrial	 1.8	 bl
46	 5	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 l	 2.225	 GoodTrial	 1.8	 bl
47	 5	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 3.372	 GoodTrial	 1.8	 bl
48	 5	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 r	 3.687	 GoodTrial	 1.8	 bl
49	 5	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 l	 2.160	 GoodTrial	 1.8	 bl
50	 5	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 5.332	 GoodTrial	 1.8	 bl
1	 6	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 3.952	 GoodTrial	 3.8	 bl
2	 6	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 l	 1.680	 GoodTrial	 3.8	 bl
3	 6	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 1.640	 GoodTrial	 3.8	 bl
4	 6	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 2.587	 GoodTrial	 3.8	 bl
5	 6	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 3.911	 GoodTrial	 3.8	 bl
6	 6	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 3.101	 GoodTrial	 3.8	 bl
7	 6	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 r	 2.824	 GoodTrial	 3.8	 bl
8	 6	 0	 x	 LineStimuli//3.8/stimNo159r0c0v3.8.jpg	 r	 4.035	 GoodTrial	 3.8	 bl
9	 6	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 1.440	 GoodTrial	 3.8	 bl
10	 6	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 2.538	 GoodTrial	 3.8	 bl
11	 6	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 l	 1.672	 GoodTrial	 3.8	 bl
12	 6	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 2.706	 GoodTrial	 3.8	 bl
13	 6	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 1.879	 GoodTrial	 3.8	 bl
14	 6	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 1.939	 GoodTrial	 3.8	 bl
15	 6	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 r	 1.623	 GoodTrial	 3.8	 bl
16	 6	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.661	 GoodTrial	 3.8	 bl
17	 6	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 l	 1.971	 GoodTrial	 3.8	 bl
18	 6	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 2.172	 GoodTrial	 3.8	 bl
19	 6	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 3.696	 GoodTrial	 3.8	 bl
20	 6	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 1.992	 GoodTrial	 3.8	 bl
21	 6	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 1.567	 GoodTrial	 3.8	 bl
22	 6	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 1.665	 GoodTrial	 3.8	 bl
23	 6	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 1.758	 GoodTrial	 3.8	 bl
24	 6	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 1.727	 GoodTrial	 3.8	 bl
25	 6	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 2.872	 GoodTrial	 3.8	 bl
26	 6	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 1.564	 GoodTrial	 3.8	 bl
27	 6	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.628	 GoodTrial	 3.8	 bl
28	 6	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 1.608	 GoodTrial	 3.8	 bl
29	 6	 0	 x	 LineStimuli//3.8/stimNo156r0c0v3.8.jpg	 r	 2.601	 GoodTrial	 3.8	 bl
30	 6	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.697	 GoodTrial	 3.8	 bl
31	 6	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.664	 GoodTrial	 3.8	 bl
32	 6	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 l	 1.589	 GoodTrial	 3.8	 bl
33	 6	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 l	 1.662	 GoodTrial	 3.8	 bl
34	 6	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 1.948	 GoodTrial	 3.8	 bl
35	 6	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 2.049	 GoodTrial	 3.8	 bl
36	 6	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.841	 GoodTrial	 3.8	 bl
37	 6	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 1.656	 GoodTrial	 3.8	 bl
38	 6	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 1.921	 GoodTrial	 3.8	 bl
39	 6	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 1.735	 GoodTrial	 3.8	 bl
40	 6	 0	 x	 LineStimuli//3.8/stimNo158r0c0v3.8.jpg	 r	 1.760	 GoodTrial	 3.8	 bl
41	 6	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 1.586	 GoodTrial	 3.8	 bl
42	 6	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 r	 1.778	 GoodTrial	 3.8	 bl
43	 6	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 1.633	 GoodTrial	 3.8	 bl
44	 6	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 1.735	 GoodTrial	 3.8	 bl
45	 6	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 1.799	 GoodTrial	 3.8	 bl
46	 6	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 1.607	 GoodTrial	 3.8	 bl
47	 6	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 1.695	 GoodTrial	 3.8	 bl
48	 6	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 1.585	 GoodTrial	 3.8	 bl
49	 6	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 1.664	 GoodTrial	 3.8	 bl
50	 6	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 2.007	 GoodTrial	 3.8	 bl
1	 7	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 2.728	 GoodTrial	 3.3	 bl
2	 7	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 2.936	 GoodTrial	 3.3	 bl
3	 7	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 2.809	 GoodTrial	 3.3	 bl
4	 7	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 3.218	 GoodTrial	 3.3	 bl
5	 7	 1	 left	 LineStimuli//3.3/stimNo86r5c7v3.3.jpg	 l	 1.808	 GoodTrial	 3.3	 bl
6	 7	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 2.459	 GoodTrial	 3.3	 bl
7	 7	 0	 x	 LineStimuli//3.3/stimNo135r0c0v3.3.jpg	 r	 2.484	 GoodTrial	 3.3	 bl
8	 7	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 2.517	 GoodTrial	 3.3	 bl
9	 7	 1	 right	 LineStimuli//3.3/stimNo120r8c14v3.3.jpg	 l	 2.016	 GoodTrial	 3.3	 bl
10	 7	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 2.255	 GoodTrial	 3.3	 bl
11	 7	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 r	 2.620	 GoodTrial	 3.3	 bl
12	 7	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 x	 1.941	 GoodTrial	 3.3	 bl
13	 7	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 l	 1.576	 GoodTrial	 3.3	 bl
14	 7	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 2.036	 GoodTrial	 3.3	 bl
15	 7	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.919	 GoodTrial	 3.3	 bl
16	 7	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 r	 2.361	 GoodTrial	 3.3	 bl
17	 7	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 1.892	 GoodTrial	 3.3	 bl
18	 7	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 2.833	 GoodTrial	 3.3	 bl
19	 7	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.593	 GoodTrial	 3.3	 bl
20	 7	 0	 x	 LineStimuli//3.3/stimNo122r0c0v3.3.jpg	 r	 2.264	 GoodTrial	 3.3	 bl
21	 7	 0	 x	 LineStimuli//3.3/stimNo131r0c0v3.3.jpg	 r	 3.304	 GoodTrial	 3.3	 bl
22	 7	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 r	 1.808	 GoodTrial	 3.3	 bl
23	 7	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 2.585	 GoodTrial	 3.3	 bl
24	 7	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 2.667	 GoodTrial	 3.3	 bl
25	 7	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 3.222	 GoodTrial	 3.3	 bl
26	 7	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 l	 1.654	 GoodTrial	 3.3	 bl
27	 7	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 r	 2.387	 GoodTrial	 3.3	 bl
28	 7	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 1.866	 GoodTrial	 3.3	 bl
29	 7	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 1.852	 GoodTrial	 3.3	 bl
30	 7	 1	 right	 LineStimuli//3.3/stimNo105r7c20v3.3.jpg	 l	 1.831	 GoodTrial	 3.3	 bl
31	 7	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 2.458	 GoodTrial	 3.3	 bl
32	 7	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 2.905	 GoodTrial	 3.3	 bl
33	 7	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 4.306	 GoodTrial	 3.3	 bl
34	 7	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 2.245	 GoodTrial	 3.3	 bl
35	 7	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 2.673	 GoodTrial	 3.3	 bl
36	 7	 0	 x	 LineStimuli//3.3/stimNo146r0c0v3.3.jpg	 r	 2.584	 GoodTrial	 3.3	 bl
37	 7	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 r	 3.120	 GoodTrial	 3.3	 bl
38	 7	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 2.384	 GoodTrial	 3.3	 bl
39	 7	 1	 left	 LineStimuli//3.3/stimNo115r3c4v3.3.jpg	 l	 2.447	 GoodTrial	 3.3	 bl
40	 7	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 1.848	 GoodTrial	 3.3	 bl
41	 7	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 2.446	 GoodTrial	 3.3	 bl
42	 7	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 3.249	 GoodTrial	 3.3	 bl
43	 7	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 1.497	 GoodTrial	 3.3	 bl
44	 7	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 2.241	 GoodTrial	 3.3	 bl
45	 7	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.776	 GoodTrial	 3.3	 bl
46	 7	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 2.264	 GoodTrial	 3.3	 bl
47	 7	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 r	 2.118	 GoodTrial	 3.3	 bl
48	 7	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 2.115	 GoodTrial	 3.3	 bl
49	 7	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 l	 1.665	 GoodTrial	 3.3	 bl
50	 7	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 1.999	 GoodTrial	 3.3	 bl
