Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
20	 2	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 4.440	 GoodTrial	 3.3	 bl
21	 2	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.920	 GoodTrial	 3.3	 bl
22	 2	 0	 x	 LineStimuli//3.3/stimNo131r0c0v3.3.jpg	 r	 3.219	 GoodTrial	 3.3	 bl
23	 2	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.673	 GoodTrial	 3.3	 bl
24	 2	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 2.425	 GoodTrial	 3.3	 bl
25	 2	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 1.908	 GoodTrial	 3.3	 bl
26	 2	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 6.304	 GoodTrial	 3.3	 bl
27	 2	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 3.451	 GoodTrial	 3.3	 bl
28	 2	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 l	 1.852	 GoodTrial	 3.3	 bl
29	 2	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 r	 3.262	 GoodTrial	 3.3	 bl
30	 2	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 r	 4.080	 GoodTrial	 3.3	 bl
31	 2	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 x	 0.752	 EARLY_RESPONSE	 3.3	 bl
32	 2	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 l	 2.083	 GoodTrial	 3.3	 bl
33	 2	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.785	 GoodTrial	 3.3	 bl
34	 2	 1	 left	 LineStimuli//3.3/stimNo115r3c4v3.3.jpg	 l	 1.731	 GoodTrial	 3.3	 bl
35	 2	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 1.557	 GoodTrial	 3.3	 bl
36	 2	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 r	 2.868	 GoodTrial	 3.3	 bl
37	 2	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 l	 1.738	 GoodTrial	 3.3	 bl
38	 2	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 2.950	 GoodTrial	 3.3	 bl
39	 2	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 2.137	 GoodTrial	 3.3	 bl
40	 2	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 3.150	 GoodTrial	 3.3	 bl
41	 2	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 r	 4.174	 GoodTrial	 3.3	 bl
42	 2	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 4.193	 GoodTrial	 3.3	 bl
43	 2	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 2.392	 GoodTrial	 3.3	 bl
44	 2	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 4.458	 GoodTrial	 3.3	 bl
45	 2	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 1.732	 GoodTrial	 3.3	 bl
46	 2	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 2.281	 GoodTrial	 3.3	 bl
47	 2	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 8.130	 GoodTrial	 3.3	 bl
48	 2	 0	 x	 LineStimuli//3.3/stimNo132r0c0v3.3.jpg	 r	 6.848	 GoodTrial	 3.3	 bl
49	 2	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 1.844	 GoodTrial	 3.3	 bl
50	 2	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 l	 1.860	 GoodTrial	 3.3	 bl
1	 3	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 15.323	 GoodTrial	 1.5	 bl
2	 3	 0	 x	 LineStimuli//1.5/stimNo135r0c0v1.5.jpg	 r	 11.609	 GoodTrial	 1.5	 bl
3	 3	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 r	 14.709	 GoodTrial	 1.5	 bl
4	 3	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 r	 26.506	 GoodTrial	 1.5	 bl
5	 3	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 r	 21.914	 GoodTrial	 1.5	 bl
6	 3	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 r	 21.145	 GoodTrial	 1.5	 bl
7	 3	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 r	 27.573	 GoodTrial	 1.5	 bl
8	 3	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 r	 24.821	 GoodTrial	 1.5	 bl
9	 3	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 r	 22.062	 GoodTrial	 1.5	 bl
10	 3	 0	 x	 LineStimuli//1.5/stimNo151r0c0v1.5.jpg	 r	 38.017	 GoodTrial	 1.5	 bl
11	 3	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 r	 56.372	 GoodTrial	 1.5	 bl
12	 3	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 l	 8.945	 GoodTrial	 1.5	 bl
13	 3	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 r	 9.431	 GoodTrial	 1.5	 bl
14	 3	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 5.742	 GoodTrial	 1.5	 bl
15	 3	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 r	 31.369	 GoodTrial	 1.5	 bl
16	 3	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 52.580	 GoodTrial	 1.5	 bl
17	 3	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 l	 15.157	 GoodTrial	 1.5	 bl
18	 3	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 l	 4.545	 GoodTrial	 1.5	 bl
19	 3	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 r	 9.656	 GoodTrial	 1.5	 bl
20	 3	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 r	 39.438	 GoodTrial	 1.5	 bl
21	 3	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 26.652	 GoodTrial	 1.5	 bl
22	 3	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 l	 14.803	 GoodTrial	 1.5	 bl
23	 3	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 44.295	 GoodTrial	 1.5	 bl
24	 3	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 l	 3.410	 GoodTrial	 1.5	 bl
25	 3	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 34.304	 GoodTrial	 1.5	 bl
26	 3	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 l	 28.287	 GoodTrial	 1.5	 bl
27	 3	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 r	 36.389	 GoodTrial	 1.5	 bl
28	 3	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 31.296	 GoodTrial	 1.5	 bl
29	 3	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 l	 3.300	 GoodTrial	 1.5	 bl
30	 3	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 r	 12.899	 GoodTrial	 1.5	 bl
31	 3	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 4.335	 GoodTrial	 1.5	 bl
32	 3	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 17.652	 GoodTrial	 1.5	 bl
33	 3	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 r	 24.722	 GoodTrial	 1.5	 bl
34	 3	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 r	 31.865	 GoodTrial	 1.5	 bl
35	 3	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 11.170	 GoodTrial	 1.5	 bl
36	 3	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 10.234	 GoodTrial	 1.5	 bl
37	 3	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 l	 12.720	 GoodTrial	 1.5	 bl
38	 3	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 l	 3.006	 GoodTrial	 1.5	 bl
39	 3	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 r	 15.898	 GoodTrial	 1.5	 bl
40	 3	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 r	 17.341	 GoodTrial	 1.5	 bl
41	 3	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 17.719	 GoodTrial	 1.5	 bl
42	 3	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 l	 4.825	 GoodTrial	 1.5	 bl
43	 3	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 r	 19.864	 GoodTrial	 1.5	 bl
44	 3	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 r	 17.949	 GoodTrial	 1.5	 bl
45	 3	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 7.107	 GoodTrial	 1.5	 bl
46	 3	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 r	 26.213	 GoodTrial	 1.5	 bl
47	 3	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 l	 7.277	 GoodTrial	 1.5	 bl
48	 3	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 l	 2.546	 GoodTrial	 1.5	 bl
49	 3	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 3.203	 GoodTrial	 1.5	 bl
50	 3	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 2.739	 GoodTrial	 1.5	 bl
1	 4	 0	 x	 LineStimuli//2.3/stimNo141r0c0v2.3.jpg	 r	 18.220	 GoodTrial	 2.3	 bl
2	 4	 0	 x	 LineStimuli//2.3/stimNo128r0c0v2.3.jpg	 r	 3.510	 GoodTrial	 2.3	 bl
3	 4	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 2.859	 GoodTrial	 2.3	 bl
4	 4	 0	 x	 LineStimuli//2.3/stimNo147r0c0v2.3.jpg	 r	 4.290	 GoodTrial	 2.3	 bl
5	 4	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 5.043	 GoodTrial	 2.3	 bl
6	 4	 1	 left	 LineStimuli//2.3/stimNo88r15c2v2.3.jpg	 l	 2.619	 GoodTrial	 2.3	 bl
7	 4	 0	 x	 LineStimuli//2.3/stimNo137r0c0v2.3.jpg	 r	 4.899	 GoodTrial	 2.3	 bl
8	 4	 0	 x	 LineStimuli//2.3/stimNo145r0c0v2.3.jpg	 r	 5.006	 GoodTrial	 2.3	 bl
9	 4	 1	 right	 LineStimuli//2.3/stimNo109r2c17v2.3.jpg	 l	 2.364	 GoodTrial	 2.3	 bl
10	 4	 0	 x	 LineStimuli//2.3/stimNo140r0c0v2.3.jpg	 r	 3.804	 GoodTrial	 2.3	 bl
11	 4	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 4.019	 GoodTrial	 2.3	 bl
12	 4	 1	 right	 LineStimuli//2.3/stimNo110r15c19v2.3.jpg	 l	 2.060	 GoodTrial	 2.3	 bl
13	 4	 1	 left	 LineStimuli//2.3/stimNo96r3c3v2.3.jpg	 l	 1.864	 GoodTrial	 2.3	 bl
14	 4	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 l	 1.789	 GoodTrial	 2.3	 bl
15	 4	 1	 right	 LineStimuli//2.3/stimNo89r8c21v2.3.jpg	 l	 1.886	 GoodTrial	 2.3	 bl
16	 4	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 4.969	 GoodTrial	 2.3	 bl
17	 4	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 4.314	 GoodTrial	 2.3	 bl
18	 4	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 l	 2.258	 GoodTrial	 2.3	 bl
19	 4	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 3.120	 GoodTrial	 2.3	 bl
20	 4	 1	 left	 LineStimuli//2.3/stimNo97r3c3v2.3.jpg	 l	 2.006	 GoodTrial	 2.3	 bl
21	 4	 1	 left	 LineStimuli//2.3/stimNo94r8c9v2.3.jpg	 l	 1.993	 GoodTrial	 2.3	 bl
22	 4	 0	 x	 LineStimuli//2.3/stimNo131r0c0v2.3.jpg	 r	 3.040	 GoodTrial	 2.3	 bl
23	 4	 1	 right	 LineStimuli//2.3/stimNo87r13c19v2.3.jpg	 r	 2.432	 GoodTrial	 2.3	 bl
24	 4	 0	 x	 LineStimuli//2.3/stimNo154r0c0v2.3.jpg	 r	 4.218	 GoodTrial	 2.3	 bl
25	 4	 1	 left	 LineStimuli//2.3/stimNo81r4c3v2.3.jpg	 l	 1.751	 GoodTrial	 2.3	 bl
26	 4	 1	 left	 LineStimuli//2.3/stimNo104r2c4v2.3.jpg	 l	 1.866	 GoodTrial	 2.3	 bl
27	 4	 1	 left	 LineStimuli//2.3/stimNo83r14c4v2.3.jpg	 l	 2.554	 GoodTrial	 2.3	 bl
28	 4	 0	 x	 LineStimuli//2.3/stimNo130r0c0v2.3.jpg	 r	 4.563	 GoodTrial	 2.3	 bl
29	 4	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 3.826	 GoodTrial	 2.3	 bl
30	 4	 1	 right	 LineStimuli//2.3/stimNo103r11c21v2.3.jpg	 l	 1.896	 GoodTrial	 2.3	 bl
31	 4	 1	 right	 LineStimuli//2.3/stimNo99r2c13v2.3.jpg	 r	 3.735	 GoodTrial	 2.3	 bl
32	 4	 1	 left	 LineStimuli//2.3/stimNo117r11c8v2.3.jpg	 l	 2.248	 GoodTrial	 2.3	 bl
33	 4	 0	 x	 LineStimuli//2.3/stimNo138r0c0v2.3.jpg	 r	 4.517	 GoodTrial	 2.3	 bl
34	 4	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 5.330	 GoodTrial	 2.3	 bl
35	 4	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 r	 3.739	 GoodTrial	 2.3	 bl
36	 4	 0	 x	 LineStimuli//2.3/stimNo125r0c0v2.3.jpg	 r	 3.423	 GoodTrial	 2.3	 bl
37	 4	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 l	 2.547	 GoodTrial	 2.3	 bl
38	 4	 1	 right	 LineStimuli//2.3/stimNo92r10c17v2.3.jpg	 l	 2.898	 GoodTrial	 2.3	 bl
39	 4	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 5.656	 GoodTrial	 2.3	 bl
40	 4	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 l	 1.925	 GoodTrial	 2.3	 bl
41	 4	 0	 x	 LineStimuli//2.3/stimNo136r0c0v2.3.jpg	 r	 4.304	 GoodTrial	 2.3	 bl
42	 4	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 4.850	 GoodTrial	 2.3	 bl
43	 4	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 r	 4.225	 GoodTrial	 2.3	 bl
44	 4	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 l	 1.818	 GoodTrial	 2.3	 bl
45	 4	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 l	 1.769	 GoodTrial	 2.3	 bl
46	 4	 1	 right	 LineStimuli//2.3/stimNo85r4c15v2.3.jpg	 l	 2.954	 GoodTrial	 2.3	 bl
47	 4	 0	 x	 LineStimuli//2.3/stimNo126r0c0v2.3.jpg	 r	 6.127	 GoodTrial	 2.3	 bl
48	 4	 0	 x	 LineStimuli//2.3/stimNo155r0c0v2.3.jpg	 r	 3.712	 GoodTrial	 2.3	 bl
49	 4	 0	 x	 LineStimuli//2.3/stimNo139r0c0v2.3.jpg	 r	 3.997	 GoodTrial	 2.3	 bl
50	 4	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 1.867	 GoodTrial	 2.3	 bl
1	 5	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.945	 GoodTrial	 4.3	 bl
2	 5	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 3.636	 GoodTrial	 4.3	 bl
3	 5	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 3.302	 GoodTrial	 4.3	 bl
4	 5	 1	 left	 LineStimuli//4.3/stimNo113r11c7v4.3.jpg	 l	 1.580	 GoodTrial	 4.3	 bl
5	 5	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.524	 GoodTrial	 4.3	 bl
6	 5	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 1.554	 GoodTrial	 4.3	 bl
7	 5	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 l	 1.646	 GoodTrial	 4.3	 bl
8	 5	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 r	 2.802	 GoodTrial	 4.3	 bl
9	 5	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.555	 GoodTrial	 4.3	 bl
10	 5	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 2.075	 GoodTrial	 4.3	 bl
