Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 1.872	 GoodTrial	 3.8	 bl
12	 5	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 1.596	 GoodTrial	 3.8	 bl
13	 5	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 1.633	 GoodTrial	 3.8	 bl
14	 5	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 1.853	 GoodTrial	 3.8	 bl
15	 5	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 1.566	 GoodTrial	 3.8	 bl
16	 5	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 2.469	 GoodTrial	 3.8	 bl
17	 5	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 l	 1.605	 GoodTrial	 3.8	 bl
18	 5	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 2.081	 GoodTrial	 3.8	 bl
19	 5	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 1.521	 GoodTrial	 3.8	 bl
20	 5	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.578	 GoodTrial	 3.8	 bl
21	 5	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 1.595	 GoodTrial	 3.8	 bl
22	 5	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 1.554	 GoodTrial	 3.8	 bl
23	 5	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 1.704	 GoodTrial	 3.8	 bl
24	 5	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 1.672	 GoodTrial	 3.8	 bl
25	 5	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.704	 GoodTrial	 3.8	 bl
26	 5	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 r	 2.029	 GoodTrial	 3.8	 bl
27	 5	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.563	 GoodTrial	 3.8	 bl
28	 5	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 2.307	 GoodTrial	 3.8	 bl
29	 5	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 1.554	 GoodTrial	 3.8	 bl
30	 5	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 r	 2.013	 GoodTrial	 3.8	 bl
31	 5	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 l	 1.560	 GoodTrial	 3.8	 bl
32	 5	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 2.303	 GoodTrial	 3.8	 bl
33	 5	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 2.333	 GoodTrial	 3.8	 bl
34	 5	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 1.584	 GoodTrial	 3.8	 bl
35	 5	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.885	 GoodTrial	 3.8	 bl
36	 5	 0	 x	 LineStimuli//3.8/stimNo159r0c0v3.8.jpg	 r	 2.558	 GoodTrial	 3.8	 bl
37	 5	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 2.218	 GoodTrial	 3.8	 bl
38	 5	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 2.542	 GoodTrial	 3.8	 bl
39	 5	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.707	 GoodTrial	 3.8	 bl
40	 5	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 2.091	 GoodTrial	 3.8	 bl
41	 5	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.638	 GoodTrial	 3.8	 bl
42	 5	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 2.335	 GoodTrial	 3.8	 bl
43	 5	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 1.601	 GoodTrial	 3.8	 bl
44	 5	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 2.983	 GoodTrial	 3.8	 bl
45	 5	 0	 x	 LineStimuli//3.8/stimNo158r0c0v3.8.jpg	 r	 2.657	 GoodTrial	 3.8	 bl
46	 5	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 2.511	 GoodTrial	 3.8	 bl
47	 5	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 1.662	 GoodTrial	 3.8	 bl
48	 5	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.641	 GoodTrial	 3.8	 bl
49	 5	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 2.351	 GoodTrial	 3.8	 bl
50	 5	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 2.464	 GoodTrial	 3.8	 bl
1	 6	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 7.832	 GoodTrial	 1.5	 bl
2	 6	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 5.248	 GoodTrial	 1.5	 bl
3	 6	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 r	 6.460	 GoodTrial	 1.5	 bl
4	 6	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 l	 5.440	 GoodTrial	 1.5	 bl
5	 6	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 10.821	 GoodTrial	 1.5	 bl
6	 6	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 r	 13.361	 GoodTrial	 1.5	 bl
7	 6	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 r	 18.712	 GoodTrial	 1.5	 bl
8	 6	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 r	 30.954	 GoodTrial	 1.5	 bl
9	 6	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 14.148	 GoodTrial	 1.5	 bl
10	 6	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 13.539	 GoodTrial	 1.5	 bl
11	 6	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 l	 27.670	 GoodTrial	 1.5	 bl
12	 6	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 l	 2.674	 GoodTrial	 1.5	 bl
13	 6	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 l	 13.961	 GoodTrial	 1.5	 bl
14	 6	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 23.127	 GoodTrial	 1.5	 bl
15	 6	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 17.591	 GoodTrial	 1.5	 bl
16	 6	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 r	 15.920	 GoodTrial	 1.5	 bl
17	 6	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 l	 15.204	 GoodTrial	 1.5	 bl
18	 6	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 3.237	 GoodTrial	 1.5	 bl
19	 6	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 r	 13.245	 GoodTrial	 1.5	 bl
20	 6	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 r	 15.540	 GoodTrial	 1.5	 bl
21	 6	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 r	 19.800	 GoodTrial	 1.5	 bl
22	 6	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 r	 22.618	 GoodTrial	 1.5	 bl
23	 6	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 l	 2.900	 GoodTrial	 1.5	 bl
24	 6	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 r	 22.548	 GoodTrial	 1.5	 bl
25	 6	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 9.542	 GoodTrial	 1.5	 bl
26	 6	 0	 x	 LineStimuli//1.5/stimNo151r0c0v1.5.jpg	 r	 9.260	 GoodTrial	 1.5	 bl
27	 6	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 r	 13.969	 GoodTrial	 1.5	 bl
28	 6	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 r	 8.191	 GoodTrial	 1.5	 bl
29	 6	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 29.353	 GoodTrial	 1.5	 bl
30	 6	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 11.214	 GoodTrial	 1.5	 bl
31	 6	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 l	 2.303	 GoodTrial	 1.5	 bl
32	 6	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 l	 9.083	 GoodTrial	 1.5	 bl
33	 6	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 10.007	 GoodTrial	 1.5	 bl
34	 6	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 10.130	 GoodTrial	 1.5	 bl
35	 6	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 12.579	 GoodTrial	 1.5	 bl
36	 6	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 r	 8.897	 GoodTrial	 1.5	 bl
37	 6	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 20.558	 GoodTrial	 1.5	 bl
38	 6	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 r	 14.632	 GoodTrial	 1.5	 bl
39	 6	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 31.580	 GoodTrial	 1.5	 bl
40	 6	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 13.324	 GoodTrial	 1.5	 bl
41	 6	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 r	 19.781	 GoodTrial	 1.5	 bl
42	 6	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 r	 21.974	 GoodTrial	 1.5	 bl
43	 6	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 l	 9.603	 GoodTrial	 1.5	 bl
44	 6	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 23.904	 GoodTrial	 1.5	 bl
45	 6	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 r	 14.158	 GoodTrial	 1.5	 bl
46	 6	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 r	 21.680	 GoodTrial	 1.5	 bl
47	 6	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 16.197	 GoodTrial	 1.5	 bl
48	 6	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 l	 3.584	 GoodTrial	 1.5	 bl
49	 6	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 r	 21.914	 GoodTrial	 1.5	 bl
50	 6	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 15.438	 GoodTrial	 1.5	 bl
1	 7	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 r	 2.542	 GoodTrial	 4.3	 bl
2	 7	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 r	 1.861	 GoodTrial	 4.3	 bl
3	 7	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 1.733	 GoodTrial	 4.3	 bl
4	 7	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 1.957	 GoodTrial	 4.3	 bl
5	 7	 1	 left	 LineStimuli//4.3/stimNo90r10c4v4.3.jpg	 l	 1.715	 GoodTrial	 4.3	 bl
6	 7	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 1.807	 GoodTrial	 4.3	 bl
7	 7	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 1.848	 GoodTrial	 4.3	 bl
8	 7	 1	 right	 LineStimuli//4.3/stimNo96r4c19v4.3.jpg	 l	 1.602	 GoodTrial	 4.3	 bl
9	 7	 1	 left	 LineStimuli//4.3/stimNo111r10c9v4.3.jpg	 l	 1.651	 GoodTrial	 4.3	 bl
10	 7	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 1.870	 GoodTrial	 4.3	 bl
11	 7	 1	 right	 LineStimuli//4.3/stimNo120r8c18v4.3.jpg	 l	 1.595	 GoodTrial	 4.3	 bl
12	 7	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 1.593	 GoodTrial	 4.3	 bl
13	 7	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 1.567	 GoodTrial	 4.3	 bl
14	 7	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 1.623	 GoodTrial	 4.3	 bl
15	 7	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 r	 1.643	 GoodTrial	 4.3	 bl
16	 7	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 1.452	 GoodTrial	 4.3	 bl
17	 7	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 l	 1.609	 GoodTrial	 4.3	 bl
18	 7	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 1.780	 GoodTrial	 4.3	 bl
19	 7	 0	 x	 LineStimuli//4.3/stimNo160r0c0v4.3.jpg	 r	 1.701	 GoodTrial	 4.3	 bl
20	 7	 1	 left	 LineStimuli//4.3/stimNo110r6c7v4.3.jpg	 l	 1.521	 GoodTrial	 4.3	 bl
21	 7	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 1.736	 GoodTrial	 4.3	 bl
22	 7	 1	 right	 LineStimuli//4.3/stimNo109r15c15v4.3.jpg	 l	 1.634	 GoodTrial	 4.3	 bl
23	 7	 1	 right	 LineStimuli//4.3/stimNo115r10c18v4.3.jpg	 l	 1.509	 GoodTrial	 4.3	 bl
24	 7	 1	 right	 LineStimuli//4.3/stimNo97r6c21v4.3.jpg	 l	 1.512	 GoodTrial	 4.3	 bl
25	 7	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 2.194	 GoodTrial	 4.3	 bl
26	 7	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 1.485	 GoodTrial	 4.3	 bl
27	 7	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 r	 1.433	 GoodTrial	 4.3	 bl
28	 7	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 1.525	 GoodTrial	 4.3	 bl
29	 7	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.525	 GoodTrial	 4.3	 bl
30	 7	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 l	 1.501	 GoodTrial	 4.3	 bl
31	 7	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 1.501	 GoodTrial	 4.3	 bl
32	 7	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.452	 GoodTrial	 4.3	 bl
33	 7	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 l	 1.527	 GoodTrial	 4.3	 bl
34	 7	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 1.484	 GoodTrial	 4.3	 bl
35	 7	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 1.978	 GoodTrial	 4.3	 bl
36	 7	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 1.542	 GoodTrial	 4.3	 bl
37	 7	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 r	 1.786	 GoodTrial	 4.3	 bl
38	 7	 1	 right	 LineStimuli//4.3/stimNo102r10c19v4.3.jpg	 l	 1.578	 GoodTrial	 4.3	 bl
39	 7	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 l	 1.605	 GoodTrial	 4.3	 bl
40	 7	 0	 x	 LineStimuli//4.3/stimNo143r0c0v4.3.jpg	 r	 1.677	 GoodTrial	 4.3	 bl
41	 7	 0	 x	 LineStimuli//4.3/stimNo146r0c0v4.3.jpg	 r	 1.639	 GoodTrial	 4.3	 bl
42	 7	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 l	 1.637	 GoodTrial	 4.3	 bl
43	 7	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.459	 GoodTrial	 4.3	 bl
44	 7	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 r	 1.727	 GoodTrial	 4.3	 bl
45	 7	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 l	 1.628	 GoodTrial	 4.3	 bl
46	 7	 1	 left	 LineStimuli//4.3/stimNo113r11c7v4.3.jpg	 l	 1.486	 GoodTrial	 4.3	 bl
47	 7	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 1.643	 GoodTrial	 4.3	 bl
48	 7	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 l	 1.527	 GoodTrial	 4.3	 bl
49	 7	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 2.180	 GoodTrial	 4.3	 bl
50	 7	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 1.644	 GoodTrial	 4.3	 bl
