Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.8.jpg	 r	 2.029	 GoodTrial	 allStim	 ra
12	 5	 1	 right	 LineStimuli//allStim/stimNo93r4c16v2.3.jpg	 l	 1.629	 GoodTrial	 allStim	 ra
13	 5	 1	 left	 LineStimuli//allStim/stimNo102r7c6v1.5.jpg	 l	 1.825	 GoodTrial	 allStim	 ra
14	 5	 0	 x	 LineStimuli//allStim/stimNo125r0c0v3.3.jpg	 r	 2.031	 GoodTrial	 allStim	 ra
15	 5	 1	 right	 LineStimuli//allStim/stimNo101r8c14v2.3.jpg	 l	 1.560	 GoodTrial	 allStim	 ra
16	 5	 0	 x	 LineStimuli//allStim/stimNo131r0c0v3.8.jpg	 r	 1.665	 GoodTrial	 allStim	 ra
17	 5	 0	 x	 LineStimuli//allStim/stimNo154r0c0v1.5.jpg	 r	 3.856	 GoodTrial	 allStim	 ra
18	 5	 0	 x	 LineStimuli//allStim/stimNo159r0c0v4.3.jpg	 r	 1.701	 GoodTrial	 allStim	 ra
19	 5	 1	 right	 LineStimuli//allStim/stimNo107r2c17v3.3.jpg	 l	 1.563	 GoodTrial	 allStim	 ra
20	 5	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.5.jpg	 r	 2.937	 GoodTrial	 allStim	 ra
21	 5	 0	 x	 LineStimuli//allStim/stimNo151r0c0v3.8.jpg	 r	 1.629	 GoodTrial	 allStim	 ra
22	 5	 0	 x	 LineStimuli//allStim/stimNo132r0c0v2.3.jpg	 r	 1.759	 GoodTrial	 allStim	 ra
23	 5	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.8.jpg	 r	 1.458	 GoodTrial	 allStim	 ra
24	 5	 1	 right	 LineStimuli//allStim/stimNo114r8c13v1.8.jpg	 l	 2.073	 GoodTrial	 allStim	 ra
25	 5	 0	 x	 LineStimuli//allStim/stimNo126r0c0v3.8.jpg	 r	 1.701	 GoodTrial	 allStim	 ra
26	 5	 1	 right	 LineStimuli//allStim/stimNo91r11c20v2.3.jpg	 l	 1.642	 GoodTrial	 allStim	 ra
27	 5	 1	 right	 LineStimuli//allStim/stimNo114r11c21v3.3.jpg	 l	 1.509	 GoodTrial	 allStim	 ra
28	 5	 0	 x	 LineStimuli//allStim/stimNo122r0c0v3.3.jpg	 r	 1.712	 GoodTrial	 allStim	 ra
29	 5	 1	 left	 LineStimuli//allStim/stimNo112r3c2v2.3.jpg	 l	 1.594	 GoodTrial	 allStim	 ra
30	 5	 1	 right	 LineStimuli//allStim/stimNo108r13c15v1.5.jpg	 l	 1.992	 GoodTrial	 allStim	 ra
31	 5	 0	 x	 LineStimuli//allStim/stimNo143r0c0v2.3.jpg	 r	 2.375	 GoodTrial	 allStim	 ra
32	 5	 0	 x	 LineStimuli//allStim/stimNo130r0c0v4.3.jpg	 r	 1.642	 GoodTrial	 allStim	 ra
33	 5	 0	 x	 LineStimuli//allStim/stimNo130r0c0v2.8.jpg	 r	 1.620	 GoodTrial	 allStim	 ra
34	 5	 1	 right	 LineStimuli//allStim/stimNo111r11c21v2.3.jpg	 l	 1.579	 GoodTrial	 allStim	 ra
35	 5	 1	 right	 LineStimuli//allStim/stimNo85r4c15v2.3.jpg	 l	 1.651	 GoodTrial	 allStim	 ra
36	 5	 1	 left	 LineStimuli//allStim/stimNo104r8c6v2.8.jpg	 l	 1.601	 GoodTrial	 allStim	 ra
37	 5	 0	 x	 LineStimuli//allStim/stimNo149r0c0v2.8.jpg	 r	 1.907	 GoodTrial	 allStim	 ra
38	 5	 1	 left	 LineStimuli//allStim/stimNo86r7c3v4.3.jpg	 l	 1.521	 GoodTrial	 allStim	 ra
39	 5	 1	 left	 LineStimuli//allStim/stimNo99r10c3v1.5.jpg	 l	 2.201	 GoodTrial	 allStim	 ra
40	 5	 0	 x	 LineStimuli//allStim/stimNo143r0c0v1.5.jpg	 r	 8.384	 GoodTrial	 allStim	 ra
41	 5	 0	 x	 LineStimuli//allStim/stimNo139r0c0v1.8.jpg	 r	 4.771	 GoodTrial	 allStim	 ra
42	 5	 1	 left	 LineStimuli//allStim/stimNo110r4c7v1.8.jpg	 l	 2.360	 GoodTrial	 allStim	 ra
43	 5	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.5.jpg	 r	 6.650	 GoodTrial	 allStim	 ra
44	 5	 0	 x	 LineStimuli//allStim/stimNo152r0c0v3.8.jpg	 r	 1.810	 GoodTrial	 allStim	 ra
45	 5	 1	 left	 LineStimuli//allStim/stimNo85r6c4v3.3.jpg	 l	 1.509	 GoodTrial	 allStim	 ra
46	 5	 0	 x	 LineStimuli//allStim/stimNo136r0c0v2.8.jpg	 r	 2.437	 GoodTrial	 allStim	 ra
47	 5	 0	 x	 LineStimuli//allStim/stimNo146r0c0v2.8.jpg	 r	 1.652	 GoodTrial	 allStim	 ra
48	 5	 0	 x	 LineStimuli//allStim/stimNo156r0c0v2.3.jpg	 r	 2.576	 GoodTrial	 allStim	 ra
49	 5	 1	 right	 LineStimuli//allStim/stimNo98r12c21v2.3.jpg	 l	 1.662	 GoodTrial	 allStim	 ra
50	 5	 0	 x	 LineStimuli//allStim/stimNo155r0c0v4.3.jpg	 r	 1.941	 GoodTrial	 allStim	 ra
1	 6	 1	 right	 LineStimuli//allStim/stimNo114r8c19v2.8.jpg	 l	 1.704	 GoodTrial	 allStim	 ra
2	 6	 1	 left	 LineStimuli//allStim/stimNo104r12c8v3.8.jpg	 l	 1.537	 GoodTrial	 allStim	 ra
3	 6	 1	 right	 LineStimuli//allStim/stimNo82r11c20v3.3.jpg	 l	 1.408	 GoodTrial	 allStim	 ra
4	 6	 0	 x	 LineStimuli//allStim/stimNo129r0c0v2.8.jpg	 r	 1.807	 GoodTrial	 allStim	 ra
5	 6	 1	 left	 LineStimuli//allStim/stimNo120r14c2v1.5.jpg	 l	 2.521	 GoodTrial	 allStim	 ra
6	 6	 1	 right	 LineStimuli//allStim/stimNo84r15c14v2.3.jpg	 l	 1.675	 GoodTrial	 allStim	 ra
7	 6	 0	 x	 LineStimuli//allStim/stimNo149r0c0v3.8.jpg	 r	 1.868	 GoodTrial	 allStim	 ra
8	 6	 0	 x	 LineStimuli//allStim/stimNo132r0c0v2.3.jpg	 r	 2.304	 GoodTrial	 allStim	 ra
9	 6	 0	 x	 LineStimuli//allStim/stimNo155r0c0v2.3.jpg	 r	 2.912	 GoodTrial	 allStim	 ra
10	 6	 0	 x	 LineStimuli//allStim/stimNo134r0c0v1.8.jpg	 r	 4.538	 GoodTrial	 allStim	 ra
11	 6	 0	 x	 LineStimuli//allStim/stimNo121r0c0v1.8.jpg	 r	 1.850	 GoodTrial	 allStim	 ra
12	 6	 1	 left	 LineStimuli//allStim/stimNo105r5c4v2.8.jpg	 l	 1.720	 GoodTrial	 allStim	 ra
13	 6	 1	 right	 LineStimuli//allStim/stimNo87r6c13v3.8.jpg	 l	 1.510	 GoodTrial	 allStim	 ra
14	 6	 1	 left	 LineStimuli//allStim/stimNo94r13c8v1.8.jpg	 l	 1.620	 GoodTrial	 allStim	 ra
15	 6	 1	 left	 LineStimuli//allStim/stimNo114r4c4v1.5.jpg	 l	 1.992	 GoodTrial	 allStim	 ra
16	 6	 0	 x	 LineStimuli//allStim/stimNo121r0c0v2.8.jpg	 r	 2.267	 GoodTrial	 allStim	 ra
17	 6	 0	 x	 LineStimuli//allStim/stimNo127r0c0v1.8.jpg	 r	 4.492	 GoodTrial	 allStim	 ra
18	 6	 0	 x	 LineStimuli//allStim/stimNo160r0c0v3.3.jpg	 r	 1.765	 GoodTrial	 allStim	 ra
19	 6	 1	 right	 LineStimuli//allStim/stimNo99r2c13v2.3.jpg	 l	 1.761	 GoodTrial	 allStim	 ra
20	 6	 0	 x	 LineStimuli//allStim/stimNo148r0c0v4.3.jpg	 r	 1.715	 GoodTrial	 allStim	 ra
21	 6	 0	 x	 LineStimuli//allStim/stimNo159r0c0v3.3.jpg	 r	 1.506	 GoodTrial	 allStim	 ra
22	 6	 1	 right	 LineStimuli//allStim/stimNo93r4c16v2.3.jpg	 l	 1.610	 GoodTrial	 allStim	 ra
23	 6	 1	 left	 LineStimuli//allStim/stimNo81r15c8v3.3.jpg	 l	 1.599	 GoodTrial	 allStim	 ra
24	 6	 1	 right	 LineStimuli//allStim/stimNo107r9c18v3.8.jpg	 l	 1.497	 GoodTrial	 allStim	 ra
25	 6	 1	 right	 LineStimuli//allStim/stimNo82r11c15v1.5.jpg	 l	 2.387	 GoodTrial	 allStim	 ra
26	 6	 0	 x	 LineStimuli//allStim/stimNo151r0c0v2.3.jpg	 r	 5.353	 GoodTrial	 allStim	 ra
27	 6	 0	 x	 LineStimuli//allStim/stimNo144r0c0v2.8.jpg	 r	 3.883	 GoodTrial	 allStim	 ra
28	 6	 1	 left	 LineStimuli//allStim/stimNo106r13c9v1.8.jpg	 l	 4.052	 GoodTrial	 allStim	 ra
29	 6	 0	 x	 LineStimuli//allStim/stimNo125r0c0v4.3.jpg	 r	 1.873	 GoodTrial	 allStim	 ra
30	 6	 0	 x	 LineStimuli//allStim/stimNo156r0c0v3.8.jpg	 r	 1.864	 GoodTrial	 allStim	 ra
31	 6	 0	 x	 LineStimuli//allStim/stimNo159r0c0v2.8.jpg	 r	 2.354	 GoodTrial	 allStim	 ra
32	 6	 0	 x	 LineStimuli//allStim/stimNo150r0c0v3.8.jpg	 r	 1.907	 GoodTrial	 allStim	 ra
33	 6	 0	 x	 LineStimuli//allStim/stimNo124r0c0v1.5.jpg	 r	 9.887	 GoodTrial	 allStim	 ra
34	 6	 1	 left	 LineStimuli//allStim/stimNo88r15c2v2.3.jpg	 l	 2.503	 GoodTrial	 allStim	 ra
35	 6	 1	 left	 LineStimuli//allStim/stimNo104r15c2v4.3.jpg	 l	 1.616	 GoodTrial	 allStim	 ra
36	 6	 0	 x	 LineStimuli//allStim/stimNo159r0c0v1.8.jpg	 r	 6.087	 GoodTrial	 allStim	 ra
37	 6	 0	 x	 LineStimuli//allStim/stimNo125r0c0v3.8.jpg	 r	 1.936	 GoodTrial	 allStim	 ra
38	 6	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.8.jpg	 r	 6.051	 GoodTrial	 allStim	 ra
39	 6	 0	 x	 LineStimuli//allStim/stimNo145r0c0v2.3.jpg	 r	 5.311	 GoodTrial	 allStim	 ra
40	 6	 0	 x	 LineStimuli//allStim/stimNo153r0c0v3.3.jpg	 r	 1.883	 GoodTrial	 allStim	 ra
41	 6	 0	 x	 LineStimuli//allStim/stimNo145r0c0v4.3.jpg	 r	 1.686	 GoodTrial	 allStim	 ra
42	 6	 1	 left	 LineStimuli//allStim/stimNo117r2c5v3.3.jpg	 l	 1.776	 GoodTrial	 allStim	 ra
43	 6	 1	 left	 LineStimuli//allStim/stimNo94r13c7v2.8.jpg	 l	 1.580	 GoodTrial	 allStim	 ra
44	 6	 1	 right	 LineStimuli//allStim/stimNo90r13c21v2.8.jpg	 l	 1.570	 GoodTrial	 allStim	 ra
45	 6	 0	 x	 LineStimuli//allStim/stimNo140r0c0v2.3.jpg	 r	 2.910	 GoodTrial	 allStim	 ra
46	 6	 1	 right	 LineStimuli//allStim/stimNo89r5c21v3.3.jpg	 x	 1.357	 GoodTrial	 allStim	 ra
47	 6	 1	 left	 LineStimuli//allStim/stimNo113r6c7v1.8.jpg	 l	 2.530	 GoodTrial	 allStim	 ra
48	 6	 0	 x	 LineStimuli//allStim/stimNo134r0c0v1.5.jpg	 r	 7.810	 GoodTrial	 allStim	 ra
49	 6	 1	 right	 LineStimuli//allStim/stimNo118r5c16v2.8.jpg	 l	 1.548	 GoodTrial	 allStim	 ra
50	 6	 0	 x	 LineStimuli//allStim/stimNo136r0c0v1.5.jpg	 r	 7.097	 GoodTrial	 allStim	 ra
1	 7	 1	 left	 LineStimuli//allStim/stimNo87r12c5v1.5.jpg	 l	 1.987	 GoodTrial	 allStim	 ra
2	 7	 0	 x	 LineStimuli//allStim/stimNo136r0c0v2.8.jpg	 r	 2.625	 GoodTrial	 allStim	 ra
3	 7	 1	 right	 LineStimuli//allStim/stimNo112r5c15v3.3.jpg	 l	 1.574	 GoodTrial	 allStim	 ra
4	 7	 1	 right	 LineStimuli//allStim/stimNo90r13c21v2.8.jpg	 l	 1.578	 GoodTrial	 allStim	 ra
5	 7	 0	 x	 LineStimuli//allStim/stimNo136r0c0v2.3.jpg	 r	 3.951	 GoodTrial	 allStim	 ra
6	 7	 1	 right	 LineStimuli//allStim/stimNo96r4c19v4.3.jpg	 l	 1.762	 GoodTrial	 allStim	 ra
7	 7	 0	 x	 LineStimuli//allStim/stimNo148r0c0v3.3.jpg	 r	 1.999	 GoodTrial	 allStim	 ra
8	 7	 0	 x	 LineStimuli//allStim/stimNo157r0c0v1.5.jpg	 r	 5.968	 GoodTrial	 allStim	 ra
9	 7	 1	 left	 LineStimuli//allStim/stimNo106r3c7v1.5.jpg	 l	 3.462	 GoodTrial	 allStim	 ra
10	 7	 1	 right	 LineStimuli//allStim/stimNo102r14c17v1.8.jpg	 l	 1.880	 GoodTrial	 allStim	 ra
11	 7	 1	 right	 LineStimuli//allStim/stimNo111r11c21v2.3.jpg	 l	 1.607	 GoodTrial	 allStim	 ra
12	 7	 0	 x	 LineStimuli//allStim/stimNo158r0c0v1.8.jpg	 r	 5.141	 GoodTrial	 allStim	 ra
13	 7	 1	 right	 LineStimuli//allStim/stimNo118r5c16v2.8.jpg	 l	 1.555	 GoodTrial	 allStim	 ra
14	 7	 0	 x	 LineStimuli//allStim/stimNo157r0c0v1.8.jpg	 r	 3.870	 GoodTrial	 allStim	 ra
15	 7	 1	 right	 LineStimuli//allStim/stimNo92r2c20v4.3.jpg	 l	 1.573	 GoodTrial	 allStim	 ra
16	 7	 1	 right	 LineStimuli//allStim/stimNo99r12c16v1.8.jpg	 l	 2.434	 GoodTrial	 allStim	 ra
17	 7	 1	 left	 LineStimuli//allStim/stimNo115r5c9v1.8.jpg	 l	 1.715	 GoodTrial	 allStim	 ra
18	 7	 0	 x	 LineStimuli//allStim/stimNo138r0c0v2.3.jpg	 r	 4.018	 GoodTrial	 allStim	 ra
19	 7	 1	 right	 LineStimuli//allStim/stimNo99r6c17v3.3.jpg	 l	 1.600	 GoodTrial	 allStim	 ra
20	 7	 0	 x	 LineStimuli//allStim/stimNo137r0c0v3.3.jpg	 r	 2.326	 GoodTrial	 allStim	 ra
21	 7	 1	 left	 LineStimuli//allStim/stimNo90r2c9v3.3.jpg	 l	 1.600	 GoodTrial	 allStim	 ra
22	 7	 1	 right	 LineStimuli//allStim/stimNo107r2c17v3.3.jpg	 l	 1.495	 GoodTrial	 allStim	 ra
23	 7	 0	 x	 LineStimuli//allStim/stimNo145r0c0v4.3.jpg	 r	 1.906	 GoodTrial	 allStim	 ra
24	 7	 0	 x	 LineStimuli//allStim/stimNo152r0c0v1.5.jpg	 r	 5.553	 GoodTrial	 allStim	 ra
25	 7	 1	 right	 LineStimuli//allStim/stimNo84r11c21v1.8.jpg	 l	 1.638	 GoodTrial	 allStim	 ra
26	 7	 1	 left	 LineStimuli//allStim/stimNo104r4c4v3.3.jpg	 l	 1.524	 GoodTrial	 allStim	 ra
27	 7	 0	 x	 LineStimuli//allStim/stimNo149r0c0v2.8.jpg	 r	 2.245	 GoodTrial	 allStim	 ra
28	 7	 0	 x	 LineStimuli//allStim/stimNo137r0c0v3.8.jpg	 r	 1.651	 GoodTrial	 allStim	 ra
29	 7	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.8.jpg	 r	 7.922	 GoodTrial	 allStim	 ra
30	 7	 1	 right	 LineStimuli//allStim/stimNo119r12c17v4.3.jpg	 l	 1.584	 GoodTrial	 allStim	 ra
31	 7	 1	 left	 LineStimuli//allStim/stimNo113r6c7v1.8.jpg	 l	 1.824	 GoodTrial	 allStim	 ra
32	 7	 0	 x	 LineStimuli//allStim/stimNo123r0c0v1.8.jpg	 r	 4.577	 GoodTrial	 allStim	 ra
33	 7	 0	 x	 LineStimuli//allStim/stimNo139r0c0v3.3.jpg	 r	 2.448	 GoodTrial	 allStim	 ra
34	 7	 0	 x	 LineStimuli//allStim/stimNo146r0c0v1.5.jpg	 r	 6.018	 GoodTrial	 allStim	 ra
35	 7	 0	 x	 LineStimuli//allStim/stimNo137r0c0v2.3.jpg	 r	 3.739	 GoodTrial	 allStim	 ra
36	 7	 0	 x	 LineStimuli//allStim/stimNo145r0c0v1.8.jpg	 r	 5.010	 GoodTrial	 allStim	 ra
37	 7	 1	 left	 LineStimuli//allStim/stimNo119r9c8v3.8.jpg	 l	 1.679	 GoodTrial	 allStim	 ra
38	 7	 0	 x	 LineStimuli//allStim/stimNo126r0c0v4.3.jpg	 r	 1.852	 GoodTrial	 allStim	 ra
39	 7	 1	 right	 LineStimuli//allStim/stimNo105r7c20v3.3.jpg	 l	 1.626	 GoodTrial	 allStim	 ra
40	 7	 0	 x	 LineStimuli//allStim/stimNo156r0c0v2.8.jpg	 r	 2.200	 GoodTrial	 allStim	 ra
41	 7	 0	 x	 LineStimuli//allStim/stimNo154r0c0v2.3.jpg	 r	 2.653	 GoodTrial	 allStim	 ra
42	 7	 0	 x	 LineStimuli//allStim/stimNo149r0c0v3.3.jpg	 r	 1.693	 GoodTrial	 allStim	 ra
43	 7	 1	 right	 LineStimuli//allStim/stimNo114r8c13v1.8.jpg	 l	 3.737	 GoodTrial	 allStim	 ra
44	 7	 1	 left	 LineStimuli//allStim/stimNo114r7c8v2.3.jpg	 l	 1.569	 GoodTrial	 allStim	 ra
45	 7	 0	 x	 LineStimuli//allStim/stimNo158r0c0v1.5.jpg	 r	 11.658	 GoodTrial	 allStim	 ra
46	 7	 1	 right	 LineStimuli//allStim/stimNo111r7c17v1.5.jpg	 l	 2.096	 GoodTrial	 allStim	 ra
47	 7	 0	 x	 LineStimuli//allStim/stimNo129r0c0v2.3.jpg	 r	 2.308	 GoodTrial	 allStim	 ra
48	 7	 0	 x	 LineStimuli//allStim/stimNo125r0c0v1.8.jpg	 r	 7.094	 GoodTrial	 allStim	 ra
49	 7	 0	 x	 LineStimuli//allStim/stimNo157r0c0v4.3.jpg	 r	 1.720	 GoodTrial	 allStim	 ra
50	 7	 1	 right	 LineStimuli//allStim/stimNo84r6c16v3.3.jpg	 l	 1.648	 GoodTrial	 allStim	 ra
