Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
15	 5	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 2.320	 GoodTrial	 allStim	 si
16	 5	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 l	 1.852	 GoodTrial	 allStim	 si
17	 5	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 1.881	 GoodTrial	 allStim	 si
18	 5	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.745	 GoodTrial	 allStim	 si
19	 5	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 5.772	 GoodTrial	 allStim	 si
20	 5	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 3.870	 GoodTrial	 allStim	 si
21	 5	 0	 x	 LineStimuli//2.8/stimNo158r0c0v2.8.jpg	 r	 3.176	 GoodTrial	 allStim	 si
22	 5	 0	 x	 LineStimuli//2.3/stimNo128r0c0v2.3.jpg	 r	 5.927	 GoodTrial	 allStim	 si
23	 5	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 r	 2.681	 GoodTrial	 allStim	 si
24	 5	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 r	 4.439	 GoodTrial	 allStim	 si
25	 5	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 l	 3.322	 GoodTrial	 allStim	 si
26	 5	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 x	 1.121	 GoodTrial	 allStim	 si
27	 5	 0	 x	 LineStimuli//2.3/stimNo123r0c0v2.3.jpg	 r	 5.974	 GoodTrial	 allStim	 si
28	 5	 1	 left	 LineStimuli//2.8/stimNo116r4c7v2.8.jpg	 l	 1.645	 GoodTrial	 allStim	 si
29	 5	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 5.337	 GoodTrial	 allStim	 si
30	 5	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.830	 GoodTrial	 allStim	 si
31	 5	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 r	 2.801	 GoodTrial	 allStim	 si
32	 5	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 r	 2.596	 GoodTrial	 allStim	 si
33	 5	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.930	 GoodTrial	 allStim	 si
34	 5	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 1.633	 GoodTrial	 allStim	 si
35	 5	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 2.026	 GoodTrial	 allStim	 si
36	 5	 1	 left	 LineStimuli//2.3/stimNo115r7c3v2.3.jpg	 l	 1.739	 GoodTrial	 allStim	 si
37	 5	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 l	 3.409	 GoodTrial	 allStim	 si
38	 5	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 r	 4.025	 GoodTrial	 allStim	 si
39	 5	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 4.095	 GoodTrial	 allStim	 si
40	 5	 0	 x	 LineStimuli//1.8/stimNo145r0c0v1.8.jpg	 r	 2.440	 GoodTrial	 allStim	 si
41	 5	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 l	 1.840	 GoodTrial	 allStim	 si
42	 5	 0	 x	 LineStimuli//2.8/stimNo158r0c0v2.8.jpg	 r	 2.200	 GoodTrial	 allStim	 si
43	 5	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 1.969	 GoodTrial	 allStim	 si
44	 5	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 1.592	 GoodTrial	 allStim	 si
45	 5	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 1.913	 GoodTrial	 allStim	 si
46	 5	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 1.808	 GoodTrial	 allStim	 si
47	 5	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 1.530	 GoodTrial	 allStim	 si
48	 5	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 1.588	 GoodTrial	 allStim	 si
49	 5	 0	 x	 LineStimuli//2.8/stimNo144r0c0v2.8.jpg	 r	 1.584	 GoodTrial	 allStim	 si
50	 5	 0	 x	 LineStimuli//2.3/stimNo154r0c0v2.3.jpg	 r	 1.616	 GoodTrial	 allStim	 si
1	 6	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 2.002	 GoodTrial	 allStim	 si
2	 6	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 1.728	 GoodTrial	 allStim	 si
3	 6	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 1.576	 GoodTrial	 allStim	 si
4	 6	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 1.774	 GoodTrial	 allStim	 si
5	 6	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 l	 4.524	 GoodTrial	 allStim	 si
6	 6	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 1.982	 GoodTrial	 allStim	 si
7	 6	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 r	 1.896	 GoodTrial	 allStim	 si
8	 6	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 l	 2.289	 GoodTrial	 allStim	 si
9	 6	 0	 x	 LineStimuli//1.8/stimNo130r0c0v1.8.jpg	 r	 4.668	 GoodTrial	 allStim	 si
10	 6	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 4.174	 GoodTrial	 allStim	 si
11	 6	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 r	 6.767	 GoodTrial	 allStim	 si
12	 6	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 l	 2.139	 GoodTrial	 allStim	 si
13	 6	 1	 right	 LineStimuli//2.3/stimNo87r13c19v2.3.jpg	 l	 1.774	 GoodTrial	 allStim	 si
14	 6	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 3.685	 GoodTrial	 allStim	 si
15	 6	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 3.056	 GoodTrial	 allStim	 si
16	 6	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.943	 GoodTrial	 allStim	 si
17	 6	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 1.713	 GoodTrial	 allStim	 si
18	 6	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 1.771	 GoodTrial	 allStim	 si
19	 6	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.635	 GoodTrial	 allStim	 si
20	 6	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 1.704	 GoodTrial	 allStim	 si
21	 6	 1	 right	 LineStimuli//2.8/stimNo92r14c21v2.8.jpg	 l	 1.854	 GoodTrial	 allStim	 si
22	 6	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 2.400	 GoodTrial	 allStim	 si
23	 6	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 3.057	 GoodTrial	 allStim	 si
24	 6	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 r	 6.476	 GoodTrial	 allStim	 si
25	 6	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 6.096	 GoodTrial	 allStim	 si
26	 6	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 5.424	 GoodTrial	 allStim	 si
27	 6	 0	 x	 LineStimuli//2.3/stimNo128r0c0v2.3.jpg	 r	 3.537	 GoodTrial	 allStim	 si
28	 6	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 2.752	 GoodTrial	 allStim	 si
29	 6	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 2.203	 GoodTrial	 allStim	 si
30	 6	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 3.255	 GoodTrial	 allStim	 si
31	 6	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 2.083	 GoodTrial	 allStim	 si
32	 6	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 1.721	 GoodTrial	 allStim	 si
33	 6	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 1.751	 GoodTrial	 allStim	 si
34	 6	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.595	 GoodTrial	 allStim	 si
35	 6	 0	 x	 LineStimuli//2.8/stimNo131r0c0v2.8.jpg	 r	 1.752	 GoodTrial	 allStim	 si
36	 6	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 1.824	 GoodTrial	 allStim	 si
37	 6	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 l	 3.168	 GoodTrial	 allStim	 si
38	 6	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 8.032	 GoodTrial	 allStim	 si
39	 6	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 l	 2.129	 GoodTrial	 allStim	 si
40	 6	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 l	 1.985	 GoodTrial	 allStim	 si
41	 6	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 l	 3.489	 GoodTrial	 allStim	 si
42	 6	 0	 x	 LineStimuli//2.8/stimNo138r0c0v2.8.jpg	 r	 2.188	 GoodTrial	 allStim	 si
43	 6	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 1.660	 GoodTrial	 allStim	 si
44	 6	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 2.423	 GoodTrial	 allStim	 si
45	 6	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 1.596	 GoodTrial	 allStim	 si
46	 6	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 1.888	 GoodTrial	 allStim	 si
47	 6	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 1.778	 GoodTrial	 allStim	 si
48	 6	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 l	 1.765	 GoodTrial	 allStim	 si
49	 6	 1	 right	 LineStimuli//2.8/stimNo114r8c19v2.8.jpg	 l	 1.795	 GoodTrial	 allStim	 si
50	 6	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 l	 2.072	 GoodTrial	 allStim	 si
1	 7	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 2.276	 GoodTrial	 allStim	 si
2	 7	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 2.273	 GoodTrial	 allStim	 si
3	 7	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 1.755	 GoodTrial	 allStim	 si
4	 7	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.533	 GoodTrial	 allStim	 si
5	 7	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.585	 GoodTrial	 allStim	 si
6	 7	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 2.145	 GoodTrial	 allStim	 si
7	 7	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 1.669	 GoodTrial	 allStim	 si
8	 7	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 1.680	 GoodTrial	 allStim	 si
9	 7	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 l	 2.613	 GoodTrial	 allStim	 si
10	 7	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 r	 4.251	 GoodTrial	 allStim	 si
11	 7	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 l	 2.328	 GoodTrial	 allStim	 si
12	 7	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 1.799	 GoodTrial	 allStim	 si
13	 7	 0	 x	 LineStimuli//2.3/stimNo131r0c0v2.3.jpg	 r	 4.523	 GoodTrial	 allStim	 si
14	 7	 0	 x	 LineStimuli//2.8/stimNo125r0c0v2.8.jpg	 r	 2.752	 GoodTrial	 allStim	 si
15	 7	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 4.441	 GoodTrial	 allStim	 si
16	 7	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 1.888	 GoodTrial	 allStim	 si
17	 7	 0	 x	 LineStimuli//4.3/stimNo151r0c0v4.3.jpg	 r	 2.600	 GoodTrial	 allStim	 si
18	 7	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 r	 1.750	 GoodTrial	 allStim	 si
19	 7	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 2.571	 GoodTrial	 allStim	 si
20	 7	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 l	 1.613	 GoodTrial	 allStim	 si
21	 7	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 2.730	 GoodTrial	 allStim	 si
22	 7	 1	 left	 LineStimuli//2.3/stimNo104r2c4v2.3.jpg	 l	 2.139	 GoodTrial	 allStim	 si
23	 7	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 1.991	 GoodTrial	 allStim	 si
24	 7	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 r	 3.264	 GoodTrial	 allStim	 si
25	 7	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 r	 3.212	 GoodTrial	 allStim	 si
26	 7	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 l	 3.552	 GoodTrial	 allStim	 si
27	 7	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 l	 2.139	 GoodTrial	 allStim	 si
28	 7	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 2.310	 GoodTrial	 allStim	 si
29	 7	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 2.336	 GoodTrial	 allStim	 si
30	 7	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 1.858	 GoodTrial	 allStim	 si
31	 7	 0	 x	 LineStimuli//4.3/stimNo126r0c0v4.3.jpg	 r	 1.831	 GoodTrial	 allStim	 si
32	 7	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 1.793	 GoodTrial	 allStim	 si
33	 7	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 1.660	 GoodTrial	 allStim	 si
34	 7	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 1.841	 GoodTrial	 allStim	 si
35	 7	 0	 x	 LineStimuli//2.8/stimNo150r0c0v2.8.jpg	 r	 1.665	 GoodTrial	 allStim	 si
36	 7	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 5.436	 GoodTrial	 allStim	 si
37	 7	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 5.672	 GoodTrial	 allStim	 si
38	 7	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 r	 4.631	 GoodTrial	 allStim	 si
39	 7	 0	 x	 LineStimuli//1.5/stimNo151r0c0v1.5.jpg	 r	 10.822	 GoodTrial	 allStim	 si
40	 7	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 1.892	 GoodTrial	 allStim	 si
41	 7	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 r	 2.640	 GoodTrial	 allStim	 si
42	 7	 1	 left	 LineStimuli//2.8/stimNo86r15c6v2.8.jpg	 l	 1.670	 GoodTrial	 allStim	 si
43	 7	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.699	 GoodTrial	 allStim	 si
44	 7	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 2.744	 GoodTrial	 allStim	 si
45	 7	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 l	 2.012	 GoodTrial	 allStim	 si
46	 7	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 l	 2.071	 GoodTrial	 allStim	 si
47	 7	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 1.629	 GoodTrial	 allStim	 si
48	 7	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.603	 GoodTrial	 allStim	 si
49	 7	 0	 x	 LineStimuli//2.8/stimNo126r0c0v2.8.jpg	 r	 2.151	 GoodTrial	 allStim	 si
50	 7	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 2.070	 GoodTrial	 allStim	 si
