Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
15	 5	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 l	 2.138	 GoodTrial	 allStim	 si
16	 5	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 1.731	 GoodTrial	 allStim	 si
17	 5	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 2.945	 GoodTrial	 allStim	 si
18	 5	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 l	 1.489	 GoodTrial	 allStim	 si
19	 5	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 1.705	 GoodTrial	 allStim	 si
20	 5	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 2.309	 GoodTrial	 allStim	 si
21	 5	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 2.095	 GoodTrial	 allStim	 si
22	 5	 0	 x	 LineStimuli//2.3/stimNo155r0c0v2.3.jpg	 r	 2.147	 GoodTrial	 allStim	 si
23	 5	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 r	 2.594	 GoodTrial	 allStim	 si
24	 5	 0	 x	 LineStimuli//1.5/stimNo135r0c0v1.5.jpg	 r	 4.665	 GoodTrial	 allStim	 si
25	 5	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 l	 2.547	 GoodTrial	 allStim	 si
26	 5	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 r	 4.619	 GoodTrial	 allStim	 si
27	 5	 1	 left	 LineStimuli//2.3/stimNo97r3c3v2.3.jpg	 x	 0.904	 EARLY_RESPONSE	 allStim	 si
28	 5	 1	 left	 LineStimuli//2.8/stimNo107r5c6v2.8.jpg	 l	 1.959	 GoodTrial	 allStim	 si
29	 5	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 r	 2.604	 GoodTrial	 allStim	 si
30	 5	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 1.991	 GoodTrial	 allStim	 si
31	 5	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 l	 1.583	 GoodTrial	 allStim	 si
32	 5	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 2.107	 GoodTrial	 allStim	 si
33	 5	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 2.079	 GoodTrial	 allStim	 si
34	 5	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 1.449	 GoodTrial	 allStim	 si
35	 5	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 1.458	 GoodTrial	 allStim	 si
36	 5	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 r	 1.825	 GoodTrial	 allStim	 si
37	 5	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 l	 1.786	 GoodTrial	 allStim	 si
38	 5	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 r	 5.432	 GoodTrial	 allStim	 si
39	 5	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 7.726	 GoodTrial	 allStim	 si
40	 5	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 r	 6.796	 GoodTrial	 allStim	 si
41	 5	 1	 right	 LineStimuli//2.3/stimNo105r14c14v2.3.jpg	 l	 3.054	 GoodTrial	 allStim	 si
42	 5	 1	 left	 LineStimuli//2.8/stimNo87r11c8v2.8.jpg	 l	 1.968	 GoodTrial	 allStim	 si
43	 5	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 2.497	 GoodTrial	 allStim	 si
44	 5	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 2.730	 GoodTrial	 allStim	 si
45	 5	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 2.688	 GoodTrial	 allStim	 si
46	 5	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 1.712	 GoodTrial	 allStim	 si
47	 5	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 1.878	 GoodTrial	 allStim	 si
48	 5	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 l	 1.672	 GoodTrial	 allStim	 si
49	 5	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 1.532	 GoodTrial	 allStim	 si
50	 5	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 l	 2.142	 GoodTrial	 allStim	 si
1	 6	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 1.584	 GoodTrial	 allStim	 si
2	 6	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 2.582	 GoodTrial	 allStim	 si
3	 6	 1	 right	 LineStimuli//4.3/stimNo109r15c15v4.3.jpg	 l	 1.665	 GoodTrial	 allStim	 si
4	 6	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 2.286	 GoodTrial	 allStim	 si
5	 6	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 1.903	 GoodTrial	 allStim	 si
6	 6	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 1.768	 GoodTrial	 allStim	 si
7	 6	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 1.916	 GoodTrial	 allStim	 si
8	 6	 1	 left	 LineStimuli//2.3/stimNo96r3c3v2.3.jpg	 l	 2.522	 GoodTrial	 allStim	 si
9	 6	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 3.087	 GoodTrial	 allStim	 si
10	 6	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 r	 3.876	 GoodTrial	 allStim	 si
11	 6	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 4.832	 GoodTrial	 allStim	 si
12	 6	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 3.009	 GoodTrial	 allStim	 si
13	 6	 0	 x	 LineStimuli//2.3/stimNo131r0c0v2.3.jpg	 r	 3.537	 GoodTrial	 allStim	 si
14	 6	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.649	 GoodTrial	 allStim	 si
15	 6	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 r	 2.553	 GoodTrial	 allStim	 si
16	 6	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 1.597	 GoodTrial	 allStim	 si
17	 6	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 1.537	 GoodTrial	 allStim	 si
18	 6	 0	 x	 LineStimuli//4.3/stimNo146r0c0v4.3.jpg	 r	 1.896	 GoodTrial	 allStim	 si
19	 6	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 1.937	 GoodTrial	 allStim	 si
20	 6	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 1.637	 GoodTrial	 allStim	 si
21	 6	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 1.887	 GoodTrial	 allStim	 si
22	 6	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 l	 1.672	 GoodTrial	 allStim	 si
23	 6	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 l	 1.852	 GoodTrial	 allStim	 si
24	 6	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 2.173	 GoodTrial	 allStim	 si
25	 6	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 r	 5.326	 GoodTrial	 allStim	 si
26	 6	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 r	 4.501	 GoodTrial	 allStim	 si
27	 6	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 l	 2.013	 GoodTrial	 allStim	 si
28	 6	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.595	 GoodTrial	 allStim	 si
29	 6	 1	 left	 LineStimuli//3.3/stimNo93r3c5v3.3.jpg	 l	 1.449	 GoodTrial	 allStim	 si
30	 6	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.469	 GoodTrial	 allStim	 si
31	 6	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 2.777	 GoodTrial	 allStim	 si
32	 6	 1	 left	 LineStimuli//4.3/stimNo90r10c4v4.3.jpg	 r	 1.625	 GoodTrial	 allStim	 si
33	 6	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 l	 1.649	 GoodTrial	 allStim	 si
34	 6	 0	 x	 LineStimuli//3.3/stimNo135r0c0v3.3.jpg	 r	 2.033	 GoodTrial	 allStim	 si
35	 6	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 1.925	 GoodTrial	 allStim	 si
36	 6	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 l	 1.674	 GoodTrial	 allStim	 si
37	 6	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 2.477	 GoodTrial	 allStim	 si
38	 6	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 r	 2.987	 GoodTrial	 allStim	 si
39	 6	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 r	 5.888	 GoodTrial	 allStim	 si
40	 6	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 2.581	 GoodTrial	 allStim	 si
41	 6	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 r	 2.134	 GoodTrial	 allStim	 si
42	 6	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 1.766	 GoodTrial	 allStim	 si
43	 6	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 2.951	 GoodTrial	 allStim	 si
44	 6	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 2.590	 GoodTrial	 allStim	 si
45	 6	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 1.669	 GoodTrial	 allStim	 si
46	 6	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 2.482	 GoodTrial	 allStim	 si
47	 6	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 2.391	 GoodTrial	 allStim	 si
48	 6	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.525	 GoodTrial	 allStim	 si
49	 6	 1	 left	 LineStimuli//2.8/stimNo86r15c6v2.8.jpg	 l	 1.870	 GoodTrial	 allStim	 si
50	 6	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 1.514	 GoodTrial	 allStim	 si
1	 7	 1	 right	 LineStimuli//3.3/stimNo105r7c20v3.3.jpg	 l	 1.566	 GoodTrial	 allStim	 si
2	 7	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 1.890	 GoodTrial	 allStim	 si
3	 7	 1	 right	 LineStimuli//4.3/stimNo82r7c18v4.3.jpg	 l	 1.438	 GoodTrial	 allStim	 si
4	 7	 1	 left	 LineStimuli//4.3/stimNo83r4c2v4.3.jpg	 l	 1.896	 GoodTrial	 allStim	 si
5	 7	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.669	 GoodTrial	 allStim	 si
6	 7	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 3.034	 GoodTrial	 allStim	 si
7	 7	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 2.872	 GoodTrial	 allStim	 si
8	 7	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 r	 2.008	 GoodTrial	 allStim	 si
9	 7	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 2.456	 GoodTrial	 allStim	 si
10	 7	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 l	 3.028	 GoodTrial	 allStim	 si
11	 7	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 r	 6.304	 GoodTrial	 allStim	 si
12	 7	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 1.704	 GoodTrial	 allStim	 si
13	 7	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 l	 2.438	 GoodTrial	 allStim	 si
14	 7	 1	 left	 LineStimuli//2.8/stimNo116r4c7v2.8.jpg	 l	 1.516	 GoodTrial	 allStim	 si
15	 7	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 2.700	 GoodTrial	 allStim	 si
16	 7	 0	 x	 LineStimuli//3.8/stimNo159r0c0v3.8.jpg	 r	 2.444	 GoodTrial	 allStim	 si
17	 7	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 1.598	 GoodTrial	 allStim	 si
18	 7	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 1.628	 GoodTrial	 allStim	 si
19	 7	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.676	 GoodTrial	 allStim	 si
20	 7	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 1.550	 GoodTrial	 allStim	 si
21	 7	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 x	 2.358	 GoodTrial	 allStim	 si
22	 7	 0	 x	 LineStimuli//2.3/stimNo143r0c0v2.3.jpg	 r	 4.600	 GoodTrial	 allStim	 si
23	 7	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 l	 2.406	 GoodTrial	 allStim	 si
24	 7	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 4.506	 GoodTrial	 allStim	 si
25	 7	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 r	 2.086	 GoodTrial	 allStim	 si
26	 7	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 5.288	 GoodTrial	 allStim	 si
27	 7	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 l	 1.726	 GoodTrial	 allStim	 si
28	 7	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 r	 3.425	 GoodTrial	 allStim	 si
29	 7	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 2.420	 GoodTrial	 allStim	 si
30	 7	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 1.680	 GoodTrial	 allStim	 si
31	 7	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 1.757	 GoodTrial	 allStim	 si
32	 7	 1	 left	 LineStimuli//4.3/stimNo110r6c7v4.3.jpg	 l	 1.709	 GoodTrial	 allStim	 si
33	 7	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 l	 1.602	 GoodTrial	 allStim	 si
34	 7	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 2.323	 GoodTrial	 allStim	 si
35	 7	 1	 left	 LineStimuli//2.8/stimNo96r6c9v2.8.jpg	 l	 1.514	 GoodTrial	 allStim	 si
36	 7	 1	 right	 LineStimuli//2.3/stimNo118r4c17v2.3.jpg	 l	 1.569	 GoodTrial	 allStim	 si
37	 7	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 l	 1.889	 GoodTrial	 allStim	 si
38	 7	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 l	 1.789	 GoodTrial	 allStim	 si
39	 7	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 l	 2.752	 GoodTrial	 allStim	 si
40	 7	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 r	 5.730	 GoodTrial	 allStim	 si
41	 7	 1	 right	 LineStimuli//2.3/stimNo110r15c19v2.3.jpg	 r	 3.668	 GoodTrial	 allStim	 si
42	 7	 0	 x	 LineStimuli//2.8/stimNo152r0c0v2.8.jpg	 r	 6.371	 GoodTrial	 allStim	 si
43	 7	 1	 left	 LineStimuli//3.3/stimNo110r4c3v3.3.jpg	 l	 1.585	 GoodTrial	 allStim	 si
44	 7	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 2.089	 GoodTrial	 allStim	 si
45	 7	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 r	 2.849	 GoodTrial	 allStim	 si
46	 7	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 1.945	 GoodTrial	 allStim	 si
47	 7	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 2.177	 GoodTrial	 allStim	 si
48	 7	 1	 left	 LineStimuli//3.3/stimNo92r10c7v3.3.jpg	 l	 1.785	 GoodTrial	 allStim	 si
49	 7	 1	 left	 LineStimuli//2.8/stimNo86r15c6v2.8.jpg	 l	 1.787	 GoodTrial	 allStim	 si
50	 7	 1	 left	 LineStimuli//2.3/stimNo113r3c8v2.3.jpg	 l	 1.913	 GoodTrial	 allStim	 si
