Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
15	 5	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 2.352	 GoodTrial	 allStim	 si
16	 5	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 1.544	 GoodTrial	 allStim	 si
17	 5	 1	 left	 LineStimuli//4.3/stimNo110r6c7v4.3.jpg	 l	 1.555	 GoodTrial	 allStim	 si
18	 5	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 1.804	 GoodTrial	 allStim	 si
19	 5	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 1.621	 GoodTrial	 allStim	 si
20	 5	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.496	 GoodTrial	 allStim	 si
21	 5	 0	 x	 LineStimuli//2.8/stimNo160r0c0v2.8.jpg	 r	 2.672	 GoodTrial	 allStim	 si
22	 5	 0	 x	 LineStimuli//2.3/stimNo131r0c0v2.3.jpg	 r	 2.190	 GoodTrial	 allStim	 si
23	 5	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 2.160	 GoodTrial	 allStim	 si
24	 5	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 3.833	 GoodTrial	 allStim	 si
25	 5	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 r	 3.436	 GoodTrial	 allStim	 si
26	 5	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 1.716	 GoodTrial	 allStim	 si
27	 5	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 l	 1.662	 GoodTrial	 allStim	 si
28	 5	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 2.004	 GoodTrial	 allStim	 si
29	 5	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 1.484	 GoodTrial	 allStim	 si
30	 5	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 1.482	 GoodTrial	 allStim	 si
31	 5	 1	 right	 LineStimuli//4.3/stimNo102r10c19v4.3.jpg	 l	 1.499	 GoodTrial	 allStim	 si
32	 5	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 1.658	 GoodTrial	 allStim	 si
33	 5	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 l	 1.533	 GoodTrial	 allStim	 si
34	 5	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 1.970	 GoodTrial	 allStim	 si
35	 5	 1	 left	 LineStimuli//2.8/stimNo107r5c6v2.8.jpg	 l	 1.566	 GoodTrial	 allStim	 si
36	 5	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 1.858	 GoodTrial	 allStim	 si
37	 5	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 2.682	 GoodTrial	 allStim	 si
38	 5	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 r	 2.642	 GoodTrial	 allStim	 si
39	 5	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 2.964	 GoodTrial	 allStim	 si
40	 5	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 1.847	 GoodTrial	 allStim	 si
41	 5	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 2.197	 GoodTrial	 allStim	 si
42	 5	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 1.579	 GoodTrial	 allStim	 si
43	 5	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 2.251	 GoodTrial	 allStim	 si
44	 5	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 1.851	 GoodTrial	 allStim	 si
45	 5	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 1.590	 GoodTrial	 allStim	 si
46	 5	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 2.004	 GoodTrial	 allStim	 si
47	 5	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 1.532	 GoodTrial	 allStim	 si
48	 5	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 1.843	 GoodTrial	 allStim	 si
49	 5	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 1.527	 GoodTrial	 allStim	 si
50	 5	 1	 left	 LineStimuli//2.3/stimNo82r12c4v2.3.jpg	 l	 1.855	 GoodTrial	 allStim	 si
1	 6	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 r	 2.581	 GoodTrial	 allStim	 si
2	 6	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 1.506	 GoodTrial	 allStim	 si
3	 6	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 l	 1.649	 GoodTrial	 allStim	 si
4	 6	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 1.481	 GoodTrial	 allStim	 si
5	 6	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 1.442	 GoodTrial	 allStim	 si
6	 6	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 l	 1.487	 GoodTrial	 allStim	 si
7	 6	 0	 x	 LineStimuli//2.8/stimNo157r0c0v2.8.jpg	 r	 1.914	 GoodTrial	 allStim	 si
8	 6	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 2.229	 GoodTrial	 allStim	 si
9	 6	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 2.597	 GoodTrial	 allStim	 si
10	 6	 0	 x	 LineStimuli//1.5/stimNo135r0c0v1.5.jpg	 r	 2.720	 GoodTrial	 allStim	 si
11	 6	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 r	 2.664	 GoodTrial	 allStim	 si
12	 6	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 2.364	 GoodTrial	 allStim	 si
13	 6	 1	 left	 LineStimuli//2.3/stimNo83r14c4v2.3.jpg	 l	 1.583	 GoodTrial	 allStim	 si
14	 6	 0	 x	 LineStimuli//2.8/stimNo130r0c0v2.8.jpg	 r	 2.230	 GoodTrial	 allStim	 si
15	 6	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 2.528	 GoodTrial	 allStim	 si
16	 6	 1	 right	 LineStimuli//3.8/stimNo94r6c17v3.8.jpg	 l	 1.572	 GoodTrial	 allStim	 si
17	 6	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 1.961	 GoodTrial	 allStim	 si
18	 6	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 1.885	 GoodTrial	 allStim	 si
19	 6	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.687	 GoodTrial	 allStim	 si
20	 6	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 2.013	 GoodTrial	 allStim	 si
21	 6	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 r	 2.130	 GoodTrial	 allStim	 si
22	 6	 1	 left	 LineStimuli//2.3/stimNo117r11c8v2.3.jpg	 l	 1.753	 GoodTrial	 allStim	 si
23	 6	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 2.119	 GoodTrial	 allStim	 si
24	 6	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 2.175	 GoodTrial	 allStim	 si
25	 6	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 r	 2.183	 GoodTrial	 allStim	 si
26	 6	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 1.936	 GoodTrial	 allStim	 si
27	 6	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 l	 2.038	 GoodTrial	 allStim	 si
28	 6	 1	 right	 LineStimuli//2.8/stimNo100r8c13v2.8.jpg	 l	 1.880	 GoodTrial	 allStim	 si
29	 6	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 2.507	 GoodTrial	 allStim	 si
30	 6	 0	 x	 LineStimuli//3.8/stimNo158r0c0v3.8.jpg	 r	 1.868	 GoodTrial	 allStim	 si
31	 6	 1	 left	 LineStimuli//4.3/stimNo98r3c8v4.3.jpg	 l	 1.521	 GoodTrial	 allStim	 si
32	 6	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 r	 2.186	 GoodTrial	 allStim	 si
33	 6	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.510	 GoodTrial	 allStim	 si
34	 6	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 1.998	 GoodTrial	 allStim	 si
35	 6	 0	 x	 LineStimuli//2.8/stimNo150r0c0v2.8.jpg	 r	 3.223	 GoodTrial	 allStim	 si
36	 6	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 1.754	 GoodTrial	 allStim	 si
37	 6	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 1.784	 GoodTrial	 allStim	 si
38	 6	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 r	 2.172	 GoodTrial	 allStim	 si
39	 6	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 3.227	 GoodTrial	 allStim	 si
40	 6	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 3.053	 GoodTrial	 allStim	 si
41	 6	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 2.264	 GoodTrial	 allStim	 si
42	 6	 0	 x	 LineStimuli//2.8/stimNo134r0c0v2.8.jpg	 r	 1.744	 GoodTrial	 allStim	 si
43	 6	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 1.601	 GoodTrial	 allStim	 si
44	 6	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 1.581	 GoodTrial	 allStim	 si
45	 6	 1	 left	 LineStimuli//4.3/stimNo101r5c5v4.3.jpg	 l	 1.485	 GoodTrial	 allStim	 si
46	 6	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 2.161	 GoodTrial	 allStim	 si
47	 6	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.558	 GoodTrial	 allStim	 si
48	 6	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 2.391	 GoodTrial	 allStim	 si
49	 6	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 l	 1.824	 GoodTrial	 allStim	 si
50	 6	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 r	 3.211	 GoodTrial	 allStim	 si
1	 7	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 2.191	 GoodTrial	 allStim	 si
2	 7	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 2.073	 GoodTrial	 allStim	 si
3	 7	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 l	 1.775	 GoodTrial	 allStim	 si
4	 7	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 2.076	 GoodTrial	 allStim	 si
5	 7	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 1.756	 GoodTrial	 allStim	 si
6	 7	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 1.636	 GoodTrial	 allStim	 si
7	 7	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 l	 1.613	 GoodTrial	 allStim	 si
8	 7	 0	 x	 LineStimuli//2.3/stimNo138r0c0v2.3.jpg	 r	 2.409	 GoodTrial	 allStim	 si
9	 7	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 1.592	 GoodTrial	 allStim	 si
10	 7	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 r	 2.927	 GoodTrial	 allStim	 si
11	 7	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 r	 1.660	 GoodTrial	 allStim	 si
12	 7	 0	 x	 LineStimuli//1.8/stimNo129r0c0v1.8.jpg	 r	 1.638	 GoodTrial	 allStim	 si
13	 7	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 r	 2.461	 GoodTrial	 allStim	 si
14	 7	 1	 right	 LineStimuli//2.8/stimNo92r14c21v2.8.jpg	 l	 1.713	 GoodTrial	 allStim	 si
15	 7	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.540	 GoodTrial	 allStim	 si
16	 7	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 1.604	 GoodTrial	 allStim	 si
17	 7	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 1.712	 GoodTrial	 allStim	 si
18	 7	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 r	 1.989	 GoodTrial	 allStim	 si
19	 7	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 l	 1.523	 GoodTrial	 allStim	 si
20	 7	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 2.211	 GoodTrial	 allStim	 si
21	 7	 0	 x	 LineStimuli//2.8/stimNo128r0c0v2.8.jpg	 r	 1.951	 GoodTrial	 allStim	 si
22	 7	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 1.546	 GoodTrial	 allStim	 si
23	 7	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 r	 3.020	 GoodTrial	 allStim	 si
24	 7	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 r	 1.990	 GoodTrial	 allStim	 si
25	 7	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 r	 1.653	 GoodTrial	 allStim	 si
26	 7	 0	 x	 LineStimuli//1.8/stimNo130r0c0v1.8.jpg	 x	 1.558	 GoodTrial	 allStim	 si
27	 7	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 l	 2.312	 GoodTrial	 allStim	 si
28	 7	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 3.256	 GoodTrial	 allStim	 si
29	 7	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 2.774	 GoodTrial	 allStim	 si
30	 7	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 3.168	 GoodTrial	 allStim	 si
31	 7	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 2.536	 GoodTrial	 allStim	 si
32	 7	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 1.688	 GoodTrial	 allStim	 si
33	 7	 0	 x	 LineStimuli//3.8/stimNo156r0c0v3.8.jpg	 r	 1.951	 GoodTrial	 allStim	 si
34	 7	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 r	 2.120	 GoodTrial	 allStim	 si
35	 7	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 1.602	 GoodTrial	 allStim	 si
36	 7	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 l	 1.649	 GoodTrial	 allStim	 si
37	 7	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 2.676	 GoodTrial	 allStim	 si
38	 7	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 r	 2.053	 GoodTrial	 allStim	 si
39	 7	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 1.607	 GoodTrial	 allStim	 si
40	 7	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 l	 6.734	 GoodTrial	 allStim	 si
41	 7	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 2.083	 GoodTrial	 allStim	 si
42	 7	 1	 right	 LineStimuli//2.8/stimNo112r13c17v2.8.jpg	 l	 1.706	 GoodTrial	 allStim	 si
43	 7	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 2.047	 GoodTrial	 allStim	 si
44	 7	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 2.018	 GoodTrial	 allStim	 si
45	 7	 1	 left	 LineStimuli//4.3/stimNo98r3c8v4.3.jpg	 l	 1.550	 GoodTrial	 allStim	 si
46	 7	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 2.171	 GoodTrial	 allStim	 si
47	 7	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 2.087	 GoodTrial	 allStim	 si
48	 7	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 2.343	 GoodTrial	 allStim	 si
49	 7	 0	 x	 LineStimuli//2.8/stimNo140r0c0v2.8.jpg	 l	 2.153	 GoodTrial	 allStim	 si
50	 7	 1	 left	 LineStimuli//2.3/stimNo97r3c3v2.3.jpg	 l	 1.768	 GoodTrial	 allStim	 si
