Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
7	 5	 0	 x	 LineStimuli//2.8/stimNo150r0c0v2.8.jpg	 r	 1.934	 GoodTrial	 allStim	 si
8	 5	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 1.877	 GoodTrial	 allStim	 si
9	 5	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 r	 1.991	 GoodTrial	 allStim	 si
10	 5	 1	 right	 LineStimuli//1.3/stimNo90r3c15v1.3.jpg	 r	 1.906	 GoodTrial	 allStim	 si
11	 5	 1	 right	 LineStimuli//1.3/stimNo101r5c20v1.3.jpg	 l	 2.122	 GoodTrial	 allStim	 si
12	 5	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 1.660	 GoodTrial	 allStim	 si
13	 5	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 l	 2.173	 GoodTrial	 allStim	 si
14	 5	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 r	 2.002	 GoodTrial	 allStim	 si
1	 6	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 1.771	 GoodTrial	 allStim	 si
2	 6	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 2.124	 GoodTrial	 allStim	 si
3	 6	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 r	 1.621	 GoodTrial	 allStim	 si
4	 6	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 1.602	 GoodTrial	 allStim	 si
5	 6	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 1.625	 GoodTrial	 allStim	 si
6	 6	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 1.760	 GoodTrial	 allStim	 si
7	 6	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 1.608	 GoodTrial	 allStim	 si
8	 6	 1	 left	 LineStimuli//2.3/stimNo113r3c8v2.3.jpg	 l	 1.672	 GoodTrial	 allStim	 si
9	 6	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 r	 1.612	 GoodTrial	 allStim	 si
10	 6	 0	 x	 LineStimuli//1.3/stimNo148r0c0v1.3.jpg	 r	 1.886	 GoodTrial	 allStim	 si
11	 6	 1	 right	 LineStimuli//1.3/stimNo103r13c17v1.3.jpg	 r	 3.531	 GoodTrial	 allStim	 si
12	 6	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 r	 2.263	 GoodTrial	 allStim	 si
13	 6	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 2.017	 GoodTrial	 allStim	 si
14	 6	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 1.737	 GoodTrial	 allStim	 si
1	 7	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 l	 2.106	 GoodTrial	 allStim	 si
2	 7	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 2.191	 GoodTrial	 allStim	 si
3	 7	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 r	 1.573	 GoodTrial	 allStim	 si
4	 7	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 1.857	 GoodTrial	 allStim	 si
5	 7	 0	 x	 LineStimuli//3.8/stimNo128r0c0v3.8.jpg	 r	 1.905	 GoodTrial	 allStim	 si
6	 7	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 1.653	 GoodTrial	 allStim	 si
7	 7	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 1.757	 GoodTrial	 allStim	 si
8	 7	 1	 right	 LineStimuli//2.3/stimNo92r10c17v2.3.jpg	 l	 1.584	 GoodTrial	 allStim	 si
9	 7	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 l	 3.974	 GoodTrial	 allStim	 si
10	 7	 1	 left	 LineStimuli//1.3/stimNo96r15c4v1.3.jpg	 l	 2.049	 GoodTrial	 allStim	 si
11	 7	 1	 left	 LineStimuli//1.3/stimNo94r10c6v1.3.jpg	 r	 2.424	 GoodTrial	 allStim	 si
12	 7	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 r	 1.655	 GoodTrial	 allStim	 si
13	 7	 0	 x	 LineStimuli//2.3/stimNo133r0c0v2.3.jpg	 r	 1.640	 GoodTrial	 allStim	 si
14	 7	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 2.712	 GoodTrial	 allStim	 si
