Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
15	 5	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 2.418	 GoodTrial	 allStim	 si
16	 5	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 r	 2.491	 GoodTrial	 allStim	 si
17	 5	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 r	 1.744	 GoodTrial	 allStim	 si
18	 5	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 1.766	 GoodTrial	 allStim	 si
19	 5	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 1.963	 GoodTrial	 allStim	 si
20	 5	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 1.564	 GoodTrial	 allStim	 si
21	 5	 0	 x	 LineStimuli//2.8/stimNo144r0c0v2.8.jpg	 r	 6.617	 GoodTrial	 allStim	 si
22	 5	 1	 right	 LineStimuli//2.3/stimNo87r13c19v2.3.jpg	 l	 1.584	 GoodTrial	 allStim	 si
23	 5	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 r	 2.052	 GoodTrial	 allStim	 si
24	 5	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 l	 2.375	 GoodTrial	 allStim	 si
25	 5	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 3.354	 GoodTrial	 allStim	 si
26	 5	 0	 x	 LineStimuli//1.8/stimNo147r0c0v1.8.jpg	 r	 2.793	 GoodTrial	 allStim	 si
27	 5	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 l	 1.759	 GoodTrial	 allStim	 si
28	 5	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 1.648	 GoodTrial	 allStim	 si
29	 5	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 l	 1.630	 GoodTrial	 allStim	 si
30	 5	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 2.603	 GoodTrial	 allStim	 si
31	 5	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.651	 GoodTrial	 allStim	 si
32	 5	 1	 right	 LineStimuli//4.3/stimNo97r6c21v4.3.jpg	 l	 1.576	 GoodTrial	 allStim	 si
33	 5	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 2.483	 GoodTrial	 allStim	 si
34	 5	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 5.402	 GoodTrial	 allStim	 si
35	 5	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 1.521	 GoodTrial	 allStim	 si
36	 5	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 l	 1.532	 GoodTrial	 allStim	 si
37	 5	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 l	 1.811	 GoodTrial	 allStim	 si
38	 5	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 1.865	 GoodTrial	 allStim	 si
39	 5	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 l	 1.718	 GoodTrial	 allStim	 si
40	 5	 1	 right	 LineStimuli//1.8/stimNo111r4c21v1.8.jpg	 l	 3.927	 GoodTrial	 allStim	 si
41	 5	 0	 x	 LineStimuli//2.3/stimNo136r0c0v2.3.jpg	 r	 3.095	 GoodTrial	 allStim	 si
42	 5	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 l	 1.453	 GoodTrial	 allStim	 si
43	 5	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 1.663	 GoodTrial	 allStim	 si
44	 5	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 2.779	 GoodTrial	 allStim	 si
45	 5	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 x	 5.484	 GoodTrial	 allStim	 si
46	 5	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 1.927	 GoodTrial	 allStim	 si
47	 5	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 1.529	 GoodTrial	 allStim	 si
48	 5	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 3.499	 GoodTrial	 allStim	 si
49	 5	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 1.551	 GoodTrial	 allStim	 si
50	 5	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 3.364	 GoodTrial	 allStim	 si
1	 6	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.597	 GoodTrial	 allStim	 si
2	 6	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 1.655	 GoodTrial	 allStim	 si
3	 6	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 1.417	 GoodTrial	 allStim	 si
4	 6	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 r	 2.483	 GoodTrial	 allStim	 si
5	 6	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 1.833	 GoodTrial	 allStim	 si
6	 6	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 l	 1.623	 GoodTrial	 allStim	 si
7	 6	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 1.643	 GoodTrial	 allStim	 si
8	 6	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 r	 2.683	 GoodTrial	 allStim	 si
9	 6	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 2.763	 GoodTrial	 allStim	 si
10	 6	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 r	 6.158	 GoodTrial	 allStim	 si
11	 6	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 l	 8.204	 GoodTrial	 allStim	 si
12	 6	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 7.409	 GoodTrial	 allStim	 si
13	 6	 0	 x	 LineStimuli//2.3/stimNo152r0c0v2.3.jpg	 r	 4.898	 GoodTrial	 allStim	 si
14	 6	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 l	 1.531	 GoodTrial	 allStim	 si
15	 6	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 4.960	 GoodTrial	 allStim	 si
16	 6	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.591	 GoodTrial	 allStim	 si
17	 6	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.488	 GoodTrial	 allStim	 si
18	 6	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 5.262	 GoodTrial	 allStim	 si
19	 6	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 2.121	 GoodTrial	 allStim	 si
20	 6	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 3.575	 GoodTrial	 allStim	 si
21	 6	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 1.937	 GoodTrial	 allStim	 si
22	 6	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 r	 8.059	 GoodTrial	 allStim	 si
23	 6	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 l	 8.765	 GoodTrial	 allStim	 si
24	 6	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 l	 2.601	 GoodTrial	 allStim	 si
25	 6	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 7.189	 GoodTrial	 allStim	 si
26	 6	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 5.025	 GoodTrial	 allStim	 si
27	 6	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 l	 1.645	 GoodTrial	 allStim	 si
28	 6	 1	 left	 LineStimuli//2.8/stimNo107r5c6v2.8.jpg	 l	 1.592	 GoodTrial	 allStim	 si
29	 6	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 2.019	 GoodTrial	 allStim	 si
30	 6	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 1.691	 GoodTrial	 allStim	 si
31	 6	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 r	 1.722	 GoodTrial	 allStim	 si
32	 6	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 l	 1.606	 GoodTrial	 allStim	 si
33	 6	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 2.087	 GoodTrial	 allStim	 si
34	 6	 1	 left	 LineStimuli//3.3/stimNo86r5c7v3.3.jpg	 l	 1.489	 GoodTrial	 allStim	 si
35	 6	 0	 x	 LineStimuli//2.8/stimNo144r0c0v2.8.jpg	 l	 7.581	 GoodTrial	 allStim	 si
36	 6	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 l	 2.584	 GoodTrial	 allStim	 si
37	 6	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 3.943	 GoodTrial	 allStim	 si
38	 6	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 l	 3.612	 GoodTrial	 allStim	 si
39	 6	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 r	 3.513	 GoodTrial	 allStim	 si
40	 6	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 4.015	 GoodTrial	 allStim	 si
41	 6	 1	 left	 LineStimuli//2.3/stimNo94r8c9v2.3.jpg	 l	 2.002	 GoodTrial	 allStim	 si
42	 6	 0	 x	 LineStimuli//2.8/stimNo128r0c0v2.8.jpg	 r	 9.887	 GoodTrial	 allStim	 si
43	 6	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 1.606	 GoodTrial	 allStim	 si
44	 6	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 5.711	 GoodTrial	 allStim	 si
45	 6	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 l	 11.258	 GoodTrial	 allStim	 si
46	 6	 0	 x	 LineStimuli//4.3/stimNo151r0c0v4.3.jpg	 r	 2.041	 GoodTrial	 allStim	 si
47	 6	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 1.876	 GoodTrial	 allStim	 si
48	 6	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 1.483	 GoodTrial	 allStim	 si
49	 6	 1	 right	 LineStimuli//2.8/stimNo100r8c13v2.8.jpg	 l	 1.671	 GoodTrial	 allStim	 si
50	 6	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 l	 1.771	 GoodTrial	 allStim	 si
1	 7	 1	 left	 LineStimuli//3.3/stimNo110r4c3v3.3.jpg	 l	 1.992	 GoodTrial	 allStim	 si
2	 7	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.614	 GoodTrial	 allStim	 si
3	 7	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 1.746	 GoodTrial	 allStim	 si
4	 7	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 2.028	 GoodTrial	 allStim	 si
5	 7	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 l	 1.706	 GoodTrial	 allStim	 si
6	 7	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 7.962	 GoodTrial	 allStim	 si
7	 7	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 8.276	 GoodTrial	 allStim	 si
8	 7	 0	 x	 LineStimuli//2.3/stimNo123r0c0v2.3.jpg	 r	 2.525	 GoodTrial	 allStim	 si
9	 7	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 8.292	 GoodTrial	 allStim	 si
10	 7	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 r	 4.999	 GoodTrial	 allStim	 si
11	 7	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 r	 3.014	 GoodTrial	 allStim	 si
12	 7	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 3.078	 GoodTrial	 allStim	 si
13	 7	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 r	 1.945	 GoodTrial	 allStim	 si
14	 7	 0	 x	 LineStimuli//2.8/stimNo152r0c0v2.8.jpg	 r	 14.574	 GoodTrial	 allStim	 si
15	 7	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 r	 2.953	 GoodTrial	 allStim	 si
16	 7	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 12.807	 GoodTrial	 allStim	 si
17	 7	 1	 left	 LineStimuli//4.3/stimNo83r4c2v4.3.jpg	 l	 1.877	 GoodTrial	 allStim	 si
18	 7	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 l	 1.453	 GoodTrial	 allStim	 si
19	 7	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.552	 GoodTrial	 allStim	 si
20	 7	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 3.897	 GoodTrial	 allStim	 si
21	 7	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 11.072	 GoodTrial	 allStim	 si
22	 7	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 l	 1.646	 GoodTrial	 allStim	 si
23	 7	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 l	 1.973	 GoodTrial	 allStim	 si
24	 7	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 18.582	 GoodTrial	 allStim	 si
25	 7	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 r	 2.438	 GoodTrial	 allStim	 si
26	 7	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 l	 4.451	 GoodTrial	 allStim	 si
27	 7	 1	 left	 LineStimuli//2.3/stimNo104r2c4v2.3.jpg	 l	 1.923	 GoodTrial	 allStim	 si
28	 7	 0	 x	 LineStimuli//2.8/stimNo156r0c0v2.8.jpg	 r	 3.128	 GoodTrial	 allStim	 si
29	 7	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 l	 1.831	 GoodTrial	 allStim	 si
30	 7	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 1.697	 GoodTrial	 allStim	 si
31	 7	 1	 right	 LineStimuli//4.3/stimNo96r4c19v4.3.jpg	 x	 0.233	 EARLY_RESPONSE	 allStim	 si
32	 7	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 x	 0.801	 EARLY_RESPONSE	 allStim	 si
33	 7	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 1.785	 GoodTrial	 allStim	 si
34	 7	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 9.709	 GoodTrial	 allStim	 si
35	 7	 1	 right	 LineStimuli//2.8/stimNo112r13c17v2.8.jpg	 l	 1.552	 GoodTrial	 allStim	 si
36	 7	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 2.454	 GoodTrial	 allStim	 si
37	 7	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 l	 1.912	 GoodTrial	 allStim	 si
38	 7	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 r	 10.597	 GoodTrial	 allStim	 si
39	 7	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 l	 13.839	 GoodTrial	 allStim	 si
40	 7	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 2.031	 GoodTrial	 allStim	 si
41	 7	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 l	 2.011	 GoodTrial	 allStim	 si
42	 7	 0	 x	 LineStimuli//2.8/stimNo125r0c0v2.8.jpg	 r	 2.158	 GoodTrial	 allStim	 si
43	 7	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 2.325	 GoodTrial	 allStim	 si
44	 7	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 2.384	 GoodTrial	 allStim	 si
45	 7	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 1.839	 GoodTrial	 allStim	 si
46	 7	 1	 right	 LineStimuli//4.3/stimNo97r6c21v4.3.jpg	 l	 2.724	 GoodTrial	 allStim	 si
47	 7	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 1.665	 GoodTrial	 allStim	 si
48	 7	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 8.683	 GoodTrial	 allStim	 si
49	 7	 0	 x	 LineStimuli//2.8/stimNo158r0c0v2.8.jpg	 r	 1.898	 GoodTrial	 allStim	 si
50	 7	 1	 left	 LineStimuli//2.3/stimNo82r12c4v2.3.jpg	 l	 1.638	 GoodTrial	 allStim	 si
