Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
1	 4	 0	 x	 LineStimuli//3.3/stimNo153r0c0v3.3.jpg	 r	 2.015	 GoodTrial	 allStim	 si
2	 4	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 1.665	 GoodTrial	 allStim	 si
3	 4	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 1.734	 GoodTrial	 allStim	 si
4	 4	 1	 left	 LineStimuli//4.3/stimNo93r9c9v4.3.jpg	 l	 1.884	 GoodTrial	 allStim	 si
5	 4	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 1.763	 GoodTrial	 allStim	 si
6	 4	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.593	 GoodTrial	 allStim	 si
7	 4	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 2.396	 GoodTrial	 allStim	 si
8	 4	 1	 right	 LineStimuli//2.3/stimNo103r11c21v2.3.jpg	 l	 1.850	 GoodTrial	 allStim	 si
9	 4	 1	 right	 LineStimuli//1.8/stimNo109r7c17v1.8.jpg	 l	 1.762	 GoodTrial	 allStim	 si
10	 4	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 7.095	 GoodTrial	 allStim	 si
11	 4	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 7.737	 GoodTrial	 allStim	 si
12	 4	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 l	 2.021	 GoodTrial	 allStim	 si
13	 4	 1	 right	 LineStimuli//2.3/stimNo103r11c21v2.3.jpg	 l	 1.723	 GoodTrial	 allStim	 si
14	 4	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 l	 4.204	 GoodTrial	 allStim	 si
15	 4	 0	 x	 LineStimuli//3.3/stimNo153r0c0v3.3.jpg	 r	 2.011	 GoodTrial	 allStim	 si
16	 4	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 l	 1.826	 GoodTrial	 allStim	 si
17	 4	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 l	 1.731	 GoodTrial	 allStim	 si
18	 4	 1	 right	 LineStimuli//4.3/stimNo82r7c18v4.3.jpg	 l	 1.803	 GoodTrial	 allStim	 si
19	 4	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 2.000	 GoodTrial	 allStim	 si
20	 4	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.622	 GoodTrial	 allStim	 si
21	 4	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 1.954	 GoodTrial	 allStim	 si
22	 4	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 l	 2.626	 GoodTrial	 allStim	 si
23	 4	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 2.512	 GoodTrial	 allStim	 si
24	 4	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 l	 1.660	 GoodTrial	 allStim	 si
25	 4	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 3.875	 GoodTrial	 allStim	 si
26	 4	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 l	 1.829	 GoodTrial	 allStim	 si
27	 4	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 2.461	 GoodTrial	 allStim	 si
28	 4	 0	 x	 LineStimuli//2.8/stimNo128r0c0v2.8.jpg	 r	 1.910	 GoodTrial	 allStim	 si
29	 4	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 r	 2.131	 GoodTrial	 allStim	 si
30	 4	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 1.927	 GoodTrial	 allStim	 si
31	 4	 1	 left	 LineStimuli//4.3/stimNo113r11c7v4.3.jpg	 l	 1.678	 GoodTrial	 allStim	 si
32	 4	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 r	 1.971	 GoodTrial	 allStim	 si
33	 4	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.606	 GoodTrial	 allStim	 si
34	 4	 0	 x	 LineStimuli//3.3/stimNo149r0c0v3.3.jpg	 r	 1.588	 GoodTrial	 allStim	 si
35	 4	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 1.688	 GoodTrial	 allStim	 si
36	 4	 1	 right	 LineStimuli//2.3/stimNo99r2c13v2.3.jpg	 l	 1.741	 GoodTrial	 allStim	 si
37	 4	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 l	 1.926	 GoodTrial	 allStim	 si
38	 4	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 4.120	 GoodTrial	 allStim	 si
39	 4	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 r	 3.094	 GoodTrial	 allStim	 si
40	 4	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 l	 1.797	 GoodTrial	 allStim	 si
41	 4	 0	 x	 LineStimuli//2.3/stimNo126r0c0v2.3.jpg	 r	 2.310	 GoodTrial	 allStim	 si
42	 4	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 2.061	 GoodTrial	 allStim	 si
43	 4	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 2.643	 GoodTrial	 allStim	 si
44	 4	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 r	 1.837	 GoodTrial	 allStim	 si
45	 4	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 2.010	 GoodTrial	 allStim	 si
46	 4	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.842	 GoodTrial	 allStim	 si
47	 4	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 1.677	 GoodTrial	 allStim	 si
48	 4	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 1.608	 GoodTrial	 allStim	 si
49	 4	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 1.941	 GoodTrial	 allStim	 si
50	 4	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 l	 1.759	 GoodTrial	 allStim	 si
1	 5	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 l	 1.691	 GoodTrial	 allStim	 si
2	 5	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.664	 GoodTrial	 allStim	 si
3	 5	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.636	 GoodTrial	 allStim	 si
4	 5	 1	 right	 LineStimuli//4.3/stimNo82r7c18v4.3.jpg	 l	 1.699	 GoodTrial	 allStim	 si
5	 5	 0	 x	 LineStimuli//3.8/stimNo158r0c0v3.8.jpg	 r	 3.079	 GoodTrial	 allStim	 si
6	 5	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 2.126	 GoodTrial	 allStim	 si
7	 5	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 1.726	 GoodTrial	 allStim	 si
8	 5	 0	 x	 LineStimuli//2.3/stimNo145r0c0v2.3.jpg	 r	 1.710	 GoodTrial	 allStim	 si
9	 5	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 2.988	 GoodTrial	 allStim	 si
10	 5	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 6.206	 GoodTrial	 allStim	 si
11	 5	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 l	 2.123	 GoodTrial	 allStim	 si
12	 5	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 l	 2.191	 GoodTrial	 allStim	 si
13	 5	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 l	 1.853	 GoodTrial	 allStim	 si
14	 5	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 1.635	 GoodTrial	 allStim	 si
