Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
15	 5	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 1.591	 GoodTrial	 allStim	 si
16	 5	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 l	 1.488	 GoodTrial	 allStim	 si
17	 5	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 1.824	 GoodTrial	 allStim	 si
18	 5	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 l	 1.530	 GoodTrial	 allStim	 si
19	 5	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 1.683	 GoodTrial	 allStim	 si
20	 5	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 1.525	 GoodTrial	 allStim	 si
21	 5	 1	 left	 LineStimuli//2.8/stimNo97r11c4v2.8.jpg	 l	 1.636	 GoodTrial	 allStim	 si
22	 5	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 l	 1.759	 GoodTrial	 allStim	 si
23	 5	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 2.693	 GoodTrial	 allStim	 si
24	 5	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 l	 1.784	 GoodTrial	 allStim	 si
25	 5	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 l	 2.011	 GoodTrial	 allStim	 si
26	 5	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 1.870	 GoodTrial	 allStim	 si
27	 5	 0	 x	 LineStimuli//2.3/stimNo130r0c0v2.3.jpg	 l	 1.998	 GoodTrial	 allStim	 si
28	 5	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 r	 1.666	 GoodTrial	 allStim	 si
29	 5	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 1.746	 GoodTrial	 allStim	 si
30	 5	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 r	 1.942	 GoodTrial	 allStim	 si
31	 5	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 2.042	 GoodTrial	 allStim	 si
32	 5	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 1.616	 GoodTrial	 allStim	 si
33	 5	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 2.064	 GoodTrial	 allStim	 si
34	 5	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 1.768	 GoodTrial	 allStim	 si
35	 5	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 1.754	 GoodTrial	 allStim	 si
36	 5	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 l	 1.756	 GoodTrial	 allStim	 si
37	 5	 1	 left	 LineStimuli//1.8/stimNo87r14c2v1.8.jpg	 r	 1.812	 GoodTrial	 allStim	 si
38	 5	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 l	 1.792	 GoodTrial	 allStim	 si
39	 5	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 l	 1.912	 GoodTrial	 allStim	 si
40	 5	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 1.932	 GoodTrial	 allStim	 si
41	 5	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 r	 1.777	 GoodTrial	 allStim	 si
42	 5	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 1.920	 GoodTrial	 allStim	 si
43	 5	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.651	 GoodTrial	 allStim	 si
44	 5	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.683	 GoodTrial	 allStim	 si
45	 5	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 1.699	 GoodTrial	 allStim	 si
46	 5	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 1.696	 GoodTrial	 allStim	 si
47	 5	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 1.738	 GoodTrial	 allStim	 si
48	 5	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 1.944	 GoodTrial	 allStim	 si
49	 5	 1	 right	 LineStimuli//2.8/stimNo114r8c19v2.8.jpg	 l	 1.546	 GoodTrial	 allStim	 si
50	 5	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 l	 1.738	 GoodTrial	 allStim	 si
1	 6	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 1.684	 GoodTrial	 allStim	 si
2	 6	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 1.645	 GoodTrial	 allStim	 si
3	 6	 1	 left	 LineStimuli//4.3/stimNo113r11c7v4.3.jpg	 l	 1.469	 GoodTrial	 allStim	 si
4	 6	 1	 right	 LineStimuli//4.3/stimNo120r8c18v4.3.jpg	 r	 1.600	 GoodTrial	 allStim	 si
5	 6	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 1.762	 GoodTrial	 allStim	 si
6	 6	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 r	 1.647	 GoodTrial	 allStim	 si
7	 6	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 l	 1.641	 GoodTrial	 allStim	 si
8	 6	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 1.655	 GoodTrial	 allStim	 si
9	 6	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 1.725	 GoodTrial	 allStim	 si
10	 6	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 1.691	 GoodTrial	 allStim	 si
11	 6	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 1.803	 GoodTrial	 allStim	 si
12	 6	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 1.702	 GoodTrial	 allStim	 si
13	 6	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 1.719	 GoodTrial	 allStim	 si
14	 6	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 l	 1.613	 GoodTrial	 allStim	 si
15	 6	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 1.624	 GoodTrial	 allStim	 si
16	 6	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 1.595	 GoodTrial	 allStim	 si
17	 6	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 1.691	 GoodTrial	 allStim	 si
18	 6	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.552	 GoodTrial	 allStim	 si
19	 6	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 1.657	 GoodTrial	 allStim	 si
20	 6	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 r	 1.653	 GoodTrial	 allStim	 si
21	 6	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 r	 1.690	 GoodTrial	 allStim	 si
22	 6	 0	 x	 LineStimuli//2.3/stimNo152r0c0v2.3.jpg	 r	 1.701	 GoodTrial	 allStim	 si
23	 6	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 r	 2.161	 GoodTrial	 allStim	 si
24	 6	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 r	 1.977	 GoodTrial	 allStim	 si
25	 6	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 r	 1.874	 GoodTrial	 allStim	 si
26	 6	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 r	 1.993	 GoodTrial	 allStim	 si
27	 6	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 r	 1.741	 GoodTrial	 allStim	 si
28	 6	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 1.749	 GoodTrial	 allStim	 si
29	 6	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.539	 GoodTrial	 allStim	 si
30	 6	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 2.017	 GoodTrial	 allStim	 si
31	 6	 1	 right	 LineStimuli//4.3/stimNo115r10c18v4.3.jpg	 l	 1.456	 GoodTrial	 allStim	 si
32	 6	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 r	 1.831	 GoodTrial	 allStim	 si
33	 6	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 3.495	 GoodTrial	 allStim	 si
34	 6	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 r	 1.774	 GoodTrial	 allStim	 si
35	 6	 1	 left	 LineStimuli//2.8/stimNo91r2c3v2.8.jpg	 l	 1.779	 GoodTrial	 allStim	 si
36	 6	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 2.446	 GoodTrial	 allStim	 si
37	 6	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 1.780	 GoodTrial	 allStim	 si
38	 6	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 2.095	 GoodTrial	 allStim	 si
39	 6	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 l	 2.041	 GoodTrial	 allStim	 si
40	 6	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 1.824	 GoodTrial	 allStim	 si
41	 6	 1	 left	 LineStimuli//2.3/stimNo113r3c8v2.3.jpg	 l	 1.595	 GoodTrial	 allStim	 si
42	 6	 1	 right	 LineStimuli//2.8/stimNo109r6c18v2.8.jpg	 l	 1.576	 GoodTrial	 allStim	 si
43	 6	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 1.763	 GoodTrial	 allStim	 si
44	 6	 0	 x	 LineStimuli//3.8/stimNo128r0c0v3.8.jpg	 r	 1.739	 GoodTrial	 allStim	 si
45	 6	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 r	 1.859	 GoodTrial	 allStim	 si
46	 6	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 r	 1.781	 GoodTrial	 allStim	 si
47	 6	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 1.708	 GoodTrial	 allStim	 si
48	 6	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.488	 GoodTrial	 allStim	 si
49	 6	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 1.719	 GoodTrial	 allStim	 si
50	 6	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 l	 1.862	 GoodTrial	 allStim	 si
1	 7	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 1.808	 GoodTrial	 allStim	 si
2	 7	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 1.840	 GoodTrial	 allStim	 si
3	 7	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 1.586	 GoodTrial	 allStim	 si
4	 7	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 1.504	 GoodTrial	 allStim	 si
5	 7	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 1.794	 GoodTrial	 allStim	 si
6	 7	 0	 x	 LineStimuli//3.3/stimNo132r0c0v3.3.jpg	 r	 1.698	 GoodTrial	 allStim	 si
7	 7	 0	 x	 LineStimuli//2.8/stimNo125r0c0v2.8.jpg	 r	 1.616	 GoodTrial	 allStim	 si
8	 7	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 1.800	 GoodTrial	 allStim	 si
9	 7	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 r	 1.945	 GoodTrial	 allStim	 si
10	 7	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 l	 1.823	 GoodTrial	 allStim	 si
11	 7	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 l	 1.908	 GoodTrial	 allStim	 si
12	 7	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 1.887	 GoodTrial	 allStim	 si
13	 7	 0	 x	 LineStimuli//2.3/stimNo138r0c0v2.3.jpg	 r	 1.902	 GoodTrial	 allStim	 si
14	 7	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 1.520	 GoodTrial	 allStim	 si
15	 7	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 1.522	 GoodTrial	 allStim	 si
16	 7	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 1.569	 GoodTrial	 allStim	 si
17	 7	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 1.675	 GoodTrial	 allStim	 si
18	 7	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 1.517	 GoodTrial	 allStim	 si
19	 7	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 1.706	 GoodTrial	 allStim	 si
20	 7	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 1.648	 GoodTrial	 allStim	 si
21	 7	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 l	 1.528	 GoodTrial	 allStim	 si
22	 7	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 l	 1.713	 GoodTrial	 allStim	 si
23	 7	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 l	 1.628	 GoodTrial	 allStim	 si
24	 7	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 r	 1.813	 GoodTrial	 allStim	 si
25	 7	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 l	 1.893	 GoodTrial	 allStim	 si
26	 7	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 r	 1.720	 GoodTrial	 allStim	 si
27	 7	 0	 x	 LineStimuli//2.3/stimNo140r0c0v2.3.jpg	 r	 2.409	 GoodTrial	 allStim	 si
28	 7	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 1.648	 GoodTrial	 allStim	 si
29	 7	 0	 x	 LineStimuli//3.3/stimNo153r0c0v3.3.jpg	 r	 1.827	 GoodTrial	 allStim	 si
30	 7	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 r	 1.657	 GoodTrial	 allStim	 si
31	 7	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 l	 1.488	 GoodTrial	 allStim	 si
32	 7	 1	 left	 LineStimuli//4.3/stimNo98r3c8v4.3.jpg	 l	 1.532	 GoodTrial	 allStim	 si
33	 7	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 l	 1.511	 GoodTrial	 allStim	 si
34	 7	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 l	 1.512	 GoodTrial	 allStim	 si
35	 7	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 r	 1.755	 GoodTrial	 allStim	 si
36	 7	 0	 x	 LineStimuli//2.3/stimNo137r0c0v2.3.jpg	 r	 1.651	 GoodTrial	 allStim	 si
37	 7	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 2.135	 GoodTrial	 allStim	 si
38	 7	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 l	 1.859	 GoodTrial	 allStim	 si
39	 7	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 l	 1.521	 GoodTrial	 allStim	 si
40	 7	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 1.929	 GoodTrial	 allStim	 si
41	 7	 1	 left	 LineStimuli//2.3/stimNo97r3c3v2.3.jpg	 l	 1.665	 GoodTrial	 allStim	 si
42	 7	 0	 x	 LineStimuli//2.8/stimNo128r0c0v2.8.jpg	 r	 1.607	 GoodTrial	 allStim	 si
43	 7	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 l	 1.593	 GoodTrial	 allStim	 si
44	 7	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 l	 1.469	 GoodTrial	 allStim	 si
45	 7	 1	 left	 LineStimuli//4.3/stimNo101r5c5v4.3.jpg	 l	 1.459	 GoodTrial	 allStim	 si
46	 7	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 1.697	 GoodTrial	 allStim	 si
47	 7	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 1.573	 GoodTrial	 allStim	 si
48	 7	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 1.673	 GoodTrial	 allStim	 si
49	 7	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 r	 1.555	 GoodTrial	 allStim	 si
50	 7	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 l	 1.538	 GoodTrial	 allStim	 si
