Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
10	 4	 1	 right	 LineStimuli//1.3/stimNo115r14c18v1.3.jpg	 l	 2.339	 GoodTrial	 allStim	 si
11	 4	 0	 x	 LineStimuli//1.3/stimNo137r0c0v1.3.jpg	 r	 20.216	 GoodTrial	 allStim	 si
12	 4	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 3.877	 GoodTrial	 allStim	 si
13	 4	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 1.772	 GoodTrial	 allStim	 si
14	 4	 1	 right	 LineStimuli//2.8/stimNo118r5c16v2.8.jpg	 l	 1.650	 GoodTrial	 allStim	 si
1	 5	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 4.200	 GoodTrial	 allStim	 si
2	 5	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 1.657	 GoodTrial	 allStim	 si
3	 5	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 3.629	 GoodTrial	 allStim	 si
4	 5	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 3.924	 GoodTrial	 allStim	 si
5	 5	 0	 x	 LineStimuli//3.8/stimNo156r0c0v3.8.jpg	 r	 3.529	 GoodTrial	 allStim	 si
6	 5	 1	 left	 LineStimuli//3.3/stimNo92r10c7v3.3.jpg	 l	 1.735	 GoodTrial	 allStim	 si
7	 5	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 2.851	 GoodTrial	 allStim	 si
8	 5	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 l	 1.735	 GoodTrial	 allStim	 si
9	 5	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 l	 1.880	 GoodTrial	 allStim	 si
10	 5	 0	 x	 LineStimuli//1.3/stimNo133r0c0v1.3.jpg	 r	 7.418	 GoodTrial	 allStim	 si
11	 5	 0	 x	 LineStimuli//1.3/stimNo124r0c0v1.3.jpg	 r	 12.947	 GoodTrial	 allStim	 si
12	 5	 0	 x	 LineStimuli//1.8/stimNo131r0c0v1.8.jpg	 r	 5.358	 GoodTrial	 allStim	 si
13	 5	 0	 x	 LineStimuli//2.3/stimNo147r0c0v2.3.jpg	 r	 9.080	 GoodTrial	 allStim	 si
14	 5	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 1.685	 GoodTrial	 allStim	 si
1	 6	 0	 x	 LineStimuli//3.3/stimNo135r0c0v3.3.jpg	 r	 4.666	 GoodTrial	 allStim	 si
2	 6	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 3.595	 GoodTrial	 allStim	 si
3	 6	 1	 left	 LineStimuli//4.3/stimNo93r9c9v4.3.jpg	 l	 1.642	 GoodTrial	 allStim	 si
4	 6	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 1.684	 GoodTrial	 allStim	 si
5	 6	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 1.619	 GoodTrial	 allStim	 si
6	 6	 1	 left	 LineStimuli//3.3/stimNo110r4c3v3.3.jpg	 l	 1.614	 GoodTrial	 allStim	 si
7	 6	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 3.606	 GoodTrial	 allStim	 si
8	 6	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 1.835	 GoodTrial	 allStim	 si
9	 6	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 l	 1.737	 GoodTrial	 allStim	 si
10	 6	 0	 x	 LineStimuli//1.3/stimNo123r0c0v1.3.jpg	 r	 2.775	 GoodTrial	 allStim	 si
11	 6	 1	 left	 LineStimuli//1.3/stimNo87r12c5v1.3.jpg	 r	 4.123	 GoodTrial	 allStim	 si
12	 6	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 l	 2.320	 GoodTrial	 allStim	 si
13	 6	 0	 x	 LineStimuli//2.3/stimNo140r0c0v2.3.jpg	 r	 4.680	 GoodTrial	 allStim	 si
14	 6	 1	 left	 LineStimuli//2.8/stimNo107r5c6v2.8.jpg	 l	 1.660	 GoodTrial	 allStim	 si
1	 7	 1	 right	 LineStimuli//3.3/stimNo120r8c14v3.3.jpg	 l	 1.546	 GoodTrial	 allStim	 si
2	 7	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 2.086	 GoodTrial	 allStim	 si
3	 7	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 r	 2.818	 GoodTrial	 allStim	 si
4	 7	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.565	 GoodTrial	 allStim	 si
5	 7	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 2.207	 GoodTrial	 allStim	 si
6	 7	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.649	 GoodTrial	 allStim	 si
7	 7	 0	 x	 LineStimuli//2.8/stimNo160r0c0v2.8.jpg	 r	 2.436	 GoodTrial	 allStim	 si
8	 7	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 2.845	 GoodTrial	 allStim	 si
9	 7	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 8.859	 GoodTrial	 allStim	 si
10	 7	 1	 left	 LineStimuli//1.3/stimNo112r9c5v1.3.jpg	 l	 3.152	 GoodTrial	 allStim	 si
11	 7	 0	 x	 LineStimuli//1.3/stimNo124r0c0v1.3.jpg	 l	 5.723	 GoodTrial	 allStim	 si
12	 7	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 1.903	 GoodTrial	 allStim	 si
13	 7	 1	 right	 LineStimuli//2.3/stimNo118r4c17v2.3.jpg	 l	 1.796	 GoodTrial	 allStim	 si
14	 7	 0	 x	 LineStimuli//2.8/stimNo123r0c0v2.8.jpg	 r	 4.625	 GoodTrial	 allStim	 si
