Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
15	 5	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 1.465	 GoodTrial	 allStim	 si
16	 5	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 l	 1.689	 GoodTrial	 allStim	 si
17	 5	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 1.645	 GoodTrial	 allStim	 si
18	 5	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 1.641	 GoodTrial	 allStim	 si
19	 5	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 1.557	 GoodTrial	 allStim	 si
20	 5	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 1.529	 GoodTrial	 allStim	 si
21	 5	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 1.473	 GoodTrial	 allStim	 si
22	 5	 1	 right	 LineStimuli//2.3/stimNo99r2c13v2.3.jpg	 l	 1.963	 GoodTrial	 allStim	 si
23	 5	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 r	 1.839	 GoodTrial	 allStim	 si
24	 5	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 l	 2.248	 GoodTrial	 allStim	 si
25	 5	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 r	 1.779	 GoodTrial	 allStim	 si
26	 5	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 2.169	 GoodTrial	 allStim	 si
27	 5	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 1.753	 GoodTrial	 allStim	 si
28	 5	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 1.555	 GoodTrial	 allStim	 si
29	 5	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 1.791	 GoodTrial	 allStim	 si
30	 5	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 r	 1.699	 GoodTrial	 allStim	 si
31	 5	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 1.873	 GoodTrial	 allStim	 si
32	 5	 0	 x	 LineStimuli//4.3/stimNo151r0c0v4.3.jpg	 r	 1.705	 GoodTrial	 allStim	 si
33	 5	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 1.743	 GoodTrial	 allStim	 si
34	 5	 1	 left	 LineStimuli//3.3/stimNo115r3c4v3.3.jpg	 l	 1.475	 GoodTrial	 allStim	 si
35	 5	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.631	 GoodTrial	 allStim	 si
36	 5	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 r	 1.615	 GoodTrial	 allStim	 si
37	 5	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 1.628	 GoodTrial	 allStim	 si
38	 5	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 r	 2.531	 GoodTrial	 allStim	 si
39	 5	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 r	 2.304	 GoodTrial	 allStim	 si
40	 5	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 1.653	 GoodTrial	 allStim	 si
41	 5	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 1.759	 GoodTrial	 allStim	 si
42	 5	 1	 left	 LineStimuli//2.8/stimNo86r15c6v2.8.jpg	 l	 1.660	 GoodTrial	 allStim	 si
43	 5	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 1.663	 GoodTrial	 allStim	 si
44	 5	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 2.039	 GoodTrial	 allStim	 si
45	 5	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 1.825	 GoodTrial	 allStim	 si
46	 5	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 1.576	 GoodTrial	 allStim	 si
47	 5	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 1.572	 GoodTrial	 allStim	 si
48	 5	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 r	 1.848	 GoodTrial	 allStim	 si
49	 5	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 1.569	 GoodTrial	 allStim	 si
50	 5	 1	 right	 LineStimuli//2.3/stimNo85r4c15v2.3.jpg	 l	 1.620	 GoodTrial	 allStim	 si
1	 6	 1	 left	 LineStimuli//3.3/stimNo92r10c7v3.3.jpg	 l	 1.541	 GoodTrial	 allStim	 si
2	 6	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.436	 GoodTrial	 allStim	 si
3	 6	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 2.087	 GoodTrial	 allStim	 si
4	 6	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 1.634	 GoodTrial	 allStim	 si
5	 6	 0	 x	 LineStimuli//3.8/stimNo159r0c0v3.8.jpg	 r	 1.581	 GoodTrial	 allStim	 si
6	 6	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 1.482	 GoodTrial	 allStim	 si
7	 6	 0	 x	 LineStimuli//2.8/stimNo149r0c0v2.8.jpg	 r	 1.572	 GoodTrial	 allStim	 si
8	 6	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 l	 1.523	 GoodTrial	 allStim	 si
9	 6	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 l	 2.082	 GoodTrial	 allStim	 si
10	 6	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 2.149	 GoodTrial	 allStim	 si
11	 6	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 l	 1.882	 GoodTrial	 allStim	 si
12	 6	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 l	 1.767	 GoodTrial	 allStim	 si
13	 6	 1	 left	 LineStimuli//2.3/stimNo104r2c4v2.3.jpg	 l	 1.732	 GoodTrial	 allStim	 si
14	 6	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 r	 1.978	 GoodTrial	 allStim	 si
15	 6	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 1.936	 GoodTrial	 allStim	 si
16	 6	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 1.954	 GoodTrial	 allStim	 si
17	 6	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 1.728	 GoodTrial	 allStim	 si
18	 6	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 2.232	 GoodTrial	 allStim	 si
19	 6	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.416	 GoodTrial	 allStim	 si
20	 6	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 1.564	 GoodTrial	 allStim	 si
21	 6	 1	 right	 LineStimuli//2.8/stimNo92r14c21v2.8.jpg	 l	 1.626	 GoodTrial	 allStim	 si
22	 6	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 r	 1.723	 GoodTrial	 allStim	 si
23	 6	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 2.132	 GoodTrial	 allStim	 si
24	 6	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 l	 1.866	 GoodTrial	 allStim	 si
25	 6	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 l	 1.913	 GoodTrial	 allStim	 si
26	 6	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 r	 2.394	 GoodTrial	 allStim	 si
27	 6	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 2.074	 GoodTrial	 allStim	 si
28	 6	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 2.046	 GoodTrial	 allStim	 si
29	 6	 0	 x	 LineStimuli//3.3/stimNo122r0c0v3.3.jpg	 r	 1.841	 GoodTrial	 allStim	 si
30	 6	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 1.639	 GoodTrial	 allStim	 si
31	 6	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 1.582	 GoodTrial	 allStim	 si
32	 6	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 1.692	 GoodTrial	 allStim	 si
33	 6	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 1.430	 GoodTrial	 allStim	 si
34	 6	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 1.920	 GoodTrial	 allStim	 si
35	 6	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 r	 1.697	 GoodTrial	 allStim	 si
36	 6	 0	 x	 LineStimuli//2.3/stimNo147r0c0v2.3.jpg	 r	 2.349	 GoodTrial	 allStim	 si
37	 6	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 r	 1.786	 GoodTrial	 allStim	 si
38	 6	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 l	 2.155	 GoodTrial	 allStim	 si
39	 6	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 3.728	 GoodTrial	 allStim	 si
40	 6	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 2.049	 GoodTrial	 allStim	 si
41	 6	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 1.968	 GoodTrial	 allStim	 si
42	 6	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 2.055	 GoodTrial	 allStim	 si
43	 6	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 2.065	 GoodTrial	 allStim	 si
44	 6	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 1.553	 GoodTrial	 allStim	 si
45	 6	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 1.589	 GoodTrial	 allStim	 si
46	 6	 1	 left	 LineStimuli//4.3/stimNo86r7c3v4.3.jpg	 l	 1.593	 GoodTrial	 allStim	 si
47	 6	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 1.602	 GoodTrial	 allStim	 si
48	 6	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.590	 GoodTrial	 allStim	 si
49	 6	 0	 x	 LineStimuli//2.8/stimNo123r0c0v2.8.jpg	 r	 1.961	 GoodTrial	 allStim	 si
50	 6	 0	 x	 LineStimuli//2.3/stimNo143r0c0v2.3.jpg	 r	 1.755	 GoodTrial	 allStim	 si
1	 7	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 1.672	 GoodTrial	 allStim	 si
2	 7	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 1.647	 GoodTrial	 allStim	 si
3	 7	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 r	 1.577	 GoodTrial	 allStim	 si
4	 7	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 r	 1.497	 GoodTrial	 allStim	 si
5	 7	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 1.809	 GoodTrial	 allStim	 si
6	 7	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 2.369	 GoodTrial	 allStim	 si
7	 7	 0	 x	 LineStimuli//2.8/stimNo143r0c0v2.8.jpg	 r	 1.755	 GoodTrial	 allStim	 si
8	 7	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 2.411	 GoodTrial	 allStim	 si
9	 7	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 r	 1.705	 GoodTrial	 allStim	 si
10	 7	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 r	 1.771	 GoodTrial	 allStim	 si
11	 7	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 1.651	 GoodTrial	 allStim	 si
12	 7	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 l	 1.897	 GoodTrial	 allStim	 si
13	 7	 1	 right	 LineStimuli//2.3/stimNo110r15c19v2.3.jpg	 l	 1.753	 GoodTrial	 allStim	 si
14	 7	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 r	 2.035	 GoodTrial	 allStim	 si
15	 7	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 1.665	 GoodTrial	 allStim	 si
16	 7	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.561	 GoodTrial	 allStim	 si
17	 7	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 r	 2.028	 GoodTrial	 allStim	 si
18	 7	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 l	 1.465	 GoodTrial	 allStim	 si
19	 7	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 1.492	 GoodTrial	 allStim	 si
20	 7	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 1.445	 GoodTrial	 allStim	 si
21	 7	 1	 right	 LineStimuli//2.8/stimNo93r9c20v2.8.jpg	 l	 1.495	 GoodTrial	 allStim	 si
22	 7	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 1.809	 GoodTrial	 allStim	 si
23	 7	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 r	 1.658	 GoodTrial	 allStim	 si
24	 7	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 l	 1.927	 GoodTrial	 allStim	 si
25	 7	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 l	 2.303	 GoodTrial	 allStim	 si
26	 7	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 r	 1.799	 GoodTrial	 allStim	 si
27	 7	 1	 right	 LineStimuli//2.3/stimNo92r10c17v2.3.jpg	 l	 1.519	 GoodTrial	 allStim	 si
28	 7	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 1.633	 GoodTrial	 allStim	 si
29	 7	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 1.799	 GoodTrial	 allStim	 si
30	 7	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.591	 GoodTrial	 allStim	 si
31	 7	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 r	 2.203	 GoodTrial	 allStim	 si
32	 7	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 r	 1.695	 GoodTrial	 allStim	 si
33	 7	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 1.624	 GoodTrial	 allStim	 si
34	 7	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 r	 1.616	 GoodTrial	 allStim	 si
35	 7	 1	 right	 LineStimuli//2.8/stimNo110r7c14v2.8.jpg	 r	 1.811	 GoodTrial	 allStim	 si
36	 7	 0	 x	 LineStimuli//2.3/stimNo136r0c0v2.3.jpg	 r	 2.168	 GoodTrial	 allStim	 si
37	 7	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 2.372	 GoodTrial	 allStim	 si
38	 7	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 2.622	 GoodTrial	 allStim	 si
39	 7	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 r	 1.680	 GoodTrial	 allStim	 si
40	 7	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 l	 1.790	 GoodTrial	 allStim	 si
41	 7	 0	 x	 LineStimuli//2.3/stimNo142r0c0v2.3.jpg	 r	 1.854	 GoodTrial	 allStim	 si
42	 7	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 r	 2.055	 GoodTrial	 allStim	 si
43	 7	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 2.007	 GoodTrial	 allStim	 si
44	 7	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 l	 1.527	 GoodTrial	 allStim	 si
45	 7	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 1.672	 GoodTrial	 allStim	 si
46	 7	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 1.652	 GoodTrial	 allStim	 si
47	 7	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 1.547	 GoodTrial	 allStim	 si
48	 7	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 1.644	 GoodTrial	 allStim	 si
49	 7	 0	 x	 LineStimuli//2.8/stimNo143r0c0v2.8.jpg	 r	 2.368	 GoodTrial	 allStim	 si
50	 7	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 1.584	 GoodTrial	 allStim	 si
