Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
15	 5	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 2.824	 GoodTrial	 allStim	 si
16	 5	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.623	 GoodTrial	 allStim	 si
17	 5	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 1.891	 GoodTrial	 allStim	 si
18	 5	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 1.833	 GoodTrial	 allStim	 si
19	 5	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 0.600	 EARLY_RESPONSE	 allStim	 si
20	 5	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 2.373	 GoodTrial	 allStim	 si
21	 5	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 4.047	 GoodTrial	 allStim	 si
22	 5	 0	 x	 LineStimuli//2.3/stimNo139r0c0v2.3.jpg	 r	 2.105	 GoodTrial	 allStim	 si
23	 5	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 2.353	 GoodTrial	 allStim	 si
24	 5	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 r	 1.663	 GoodTrial	 allStim	 si
25	 5	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 r	 2.249	 GoodTrial	 allStim	 si
26	 5	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 r	 2.581	 GoodTrial	 allStim	 si
27	 5	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 4.033	 GoodTrial	 allStim	 si
28	 5	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 l	 2.089	 GoodTrial	 allStim	 si
29	 5	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.565	 GoodTrial	 allStim	 si
30	 5	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 2.353	 GoodTrial	 allStim	 si
31	 5	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 r	 2.083	 GoodTrial	 allStim	 si
32	 5	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 1.699	 GoodTrial	 allStim	 si
33	 5	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 1.729	 GoodTrial	 allStim	 si
34	 5	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 2.309	 GoodTrial	 allStim	 si
35	 5	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 1.954	 GoodTrial	 allStim	 si
36	 5	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 r	 3.080	 GoodTrial	 allStim	 si
37	 5	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 2.425	 GoodTrial	 allStim	 si
38	 5	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 r	 3.719	 GoodTrial	 allStim	 si
39	 5	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 r	 4.081	 GoodTrial	 allStim	 si
40	 5	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 3.108	 GoodTrial	 allStim	 si
41	 5	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 l	 3.211	 GoodTrial	 allStim	 si
42	 5	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 2.315	 GoodTrial	 allStim	 si
43	 5	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 3.203	 GoodTrial	 allStim	 si
44	 5	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 2.159	 GoodTrial	 allStim	 si
45	 5	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 2.012	 GoodTrial	 allStim	 si
46	 5	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 r	 1.731	 GoodTrial	 allStim	 si
47	 5	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 r	 2.013	 GoodTrial	 allStim	 si
48	 5	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 2.489	 GoodTrial	 allStim	 si
49	 5	 0	 x	 LineStimuli//2.8/stimNo134r0c0v2.8.jpg	 r	 2.024	 GoodTrial	 allStim	 si
50	 5	 0	 x	 LineStimuli//2.3/stimNo152r0c0v2.3.jpg	 r	 1.618	 GoodTrial	 allStim	 si
1	 6	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 2.104	 GoodTrial	 allStim	 si
2	 6	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 2.217	 GoodTrial	 allStim	 si
3	 6	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.920	 GoodTrial	 allStim	 si
4	 6	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 1.729	 GoodTrial	 allStim	 si
5	 6	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.606	 GoodTrial	 allStim	 si
6	 6	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.832	 GoodTrial	 allStim	 si
7	 6	 1	 right	 LineStimuli//2.8/stimNo100r8c13v2.8.jpg	 l	 3.176	 GoodTrial	 allStim	 si
8	 6	 1	 left	 LineStimuli//2.3/stimNo114r7c8v2.3.jpg	 l	 2.928	 GoodTrial	 allStim	 si
9	 6	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 r	 2.658	 GoodTrial	 allStim	 si
10	 6	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 r	 1.860	 GoodTrial	 allStim	 si
11	 6	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 r	 1.760	 GoodTrial	 allStim	 si
12	 6	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 1.762	 GoodTrial	 allStim	 si
13	 6	 1	 right	 LineStimuli//2.3/stimNo118r4c17v2.3.jpg	 l	 2.016	 GoodTrial	 allStim	 si
14	 6	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 1.578	 GoodTrial	 allStim	 si
15	 6	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 1.596	 GoodTrial	 allStim	 si
16	 6	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 r	 1.901	 GoodTrial	 allStim	 si
17	 6	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 1.488	 GoodTrial	 allStim	 si
18	 6	 1	 right	 LineStimuli//4.3/stimNo97r6c21v4.3.jpg	 l	 1.444	 GoodTrial	 allStim	 si
19	 6	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 2.037	 GoodTrial	 allStim	 si
20	 6	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 l	 1.614	 GoodTrial	 allStim	 si
21	 6	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 1.843	 GoodTrial	 allStim	 si
22	 6	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 x	 1.736	 GoodTrial	 allStim	 si
23	 6	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 3.778	 GoodTrial	 allStim	 si
24	 6	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 l	 4.297	 GoodTrial	 allStim	 si
25	 6	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 2.221	 GoodTrial	 allStim	 si
26	 6	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 1.756	 GoodTrial	 allStim	 si
27	 6	 0	 x	 LineStimuli//2.3/stimNo142r0c0v2.3.jpg	 r	 1.804	 GoodTrial	 allStim	 si
28	 6	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 l	 2.424	 GoodTrial	 allStim	 si
29	 6	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 1.793	 GoodTrial	 allStim	 si
30	 6	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 l	 1.475	 GoodTrial	 allStim	 si
31	 6	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 1.856	 GoodTrial	 allStim	 si
32	 6	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 1.661	 GoodTrial	 allStim	 si
33	 6	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 1.616	 GoodTrial	 allStim	 si
34	 6	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 2.165	 GoodTrial	 allStim	 si
35	 6	 0	 x	 LineStimuli//2.8/stimNo139r0c0v2.8.jpg	 r	 2.267	 GoodTrial	 allStim	 si
36	 6	 0	 x	 LineStimuli//2.3/stimNo131r0c0v2.3.jpg	 r	 2.484	 GoodTrial	 allStim	 si
37	 6	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 3.023	 GoodTrial	 allStim	 si
38	 6	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 r	 3.039	 GoodTrial	 allStim	 si
39	 6	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 r	 2.453	 GoodTrial	 allStim	 si
40	 6	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 r	 2.645	 GoodTrial	 allStim	 si
41	 6	 0	 x	 LineStimuli//2.3/stimNo154r0c0v2.3.jpg	 r	 3.183	 GoodTrial	 allStim	 si
42	 6	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 1.695	 GoodTrial	 allStim	 si
43	 6	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 2.339	 GoodTrial	 allStim	 si
44	 6	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 2.123	 GoodTrial	 allStim	 si
45	 6	 1	 left	 LineStimuli//4.3/stimNo104r15c2v4.3.jpg	 l	 1.483	 GoodTrial	 allStim	 si
46	 6	 1	 right	 LineStimuli//4.3/stimNo82r7c18v4.3.jpg	 l	 1.547	 GoodTrial	 allStim	 si
47	 6	 0	 x	 LineStimuli//3.8/stimNo159r0c0v3.8.jpg	 r	 1.819	 GoodTrial	 allStim	 si
48	 6	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.585	 GoodTrial	 allStim	 si
49	 6	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 1.520	 GoodTrial	 allStim	 si
50	 6	 0	 x	 LineStimuli//2.3/stimNo146r0c0v2.3.jpg	 r	 1.631	 GoodTrial	 allStim	 si
1	 7	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 1.995	 GoodTrial	 allStim	 si
2	 7	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 1.961	 GoodTrial	 allStim	 si
3	 7	 1	 right	 LineStimuli//4.3/stimNo109r15c15v4.3.jpg	 l	 1.841	 GoodTrial	 allStim	 si
4	 7	 1	 left	 LineStimuli//4.3/stimNo113r11c7v4.3.jpg	 l	 1.731	 GoodTrial	 allStim	 si
5	 7	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 r	 1.987	 GoodTrial	 allStim	 si
6	 7	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 1.921	 GoodTrial	 allStim	 si
7	 7	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 r	 1.747	 GoodTrial	 allStim	 si
8	 7	 1	 left	 LineStimuli//2.3/stimNo82r12c4v2.3.jpg	 l	 1.926	 GoodTrial	 allStim	 si
9	 7	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 r	 2.055	 GoodTrial	 allStim	 si
10	 7	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 r	 1.919	 GoodTrial	 allStim	 si
11	 7	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 l	 1.784	 GoodTrial	 allStim	 si
12	 7	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 2.127	 GoodTrial	 allStim	 si
13	 7	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 r	 2.449	 GoodTrial	 allStim	 si
14	 7	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 l	 2.278	 GoodTrial	 allStim	 si
15	 7	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 l	 2.123	 GoodTrial	 allStim	 si
16	 7	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 2.401	 GoodTrial	 allStim	 si
17	 7	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 2.168	 GoodTrial	 allStim	 si
18	 7	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 1.722	 GoodTrial	 allStim	 si
19	 7	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 1.803	 GoodTrial	 allStim	 si
20	 7	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 1.528	 GoodTrial	 allStim	 si
21	 7	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 1.655	 GoodTrial	 allStim	 si
22	 7	 1	 left	 LineStimuli//2.3/stimNo114r7c8v2.3.jpg	 l	 1.623	 GoodTrial	 allStim	 si
23	 7	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 l	 2.137	 GoodTrial	 allStim	 si
24	 7	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 2.352	 GoodTrial	 allStim	 si
25	 7	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 3.501	 GoodTrial	 allStim	 si
26	 7	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 1.545	 GoodTrial	 allStim	 si
27	 7	 1	 left	 LineStimuli//2.3/stimNo86r8c9v2.3.jpg	 l	 1.808	 GoodTrial	 allStim	 si
28	 7	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 l	 2.306	 GoodTrial	 allStim	 si
29	 7	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 0.760	 EARLY_RESPONSE	 allStim	 si
30	 7	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.736	 GoodTrial	 allStim	 si
31	 7	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 r	 1.923	 GoodTrial	 allStim	 si
32	 7	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 2.000	 GoodTrial	 allStim	 si
33	 7	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.543	 GoodTrial	 allStim	 si
34	 7	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 l	 1.652	 GoodTrial	 allStim	 si
35	 7	 1	 right	 LineStimuli//2.8/stimNo92r14c21v2.8.jpg	 l	 1.566	 GoodTrial	 allStim	 si
36	 7	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 2.672	 GoodTrial	 allStim	 si
37	 7	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 r	 2.806	 GoodTrial	 allStim	 si
38	 7	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 l	 1.942	 GoodTrial	 allStim	 si
39	 7	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 r	 1.894	 GoodTrial	 allStim	 si
40	 7	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 l	 1.834	 GoodTrial	 allStim	 si
41	 7	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 2.342	 GoodTrial	 allStim	 si
42	 7	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 l	 1.688	 GoodTrial	 allStim	 si
43	 7	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 l	 1.488	 GoodTrial	 allStim	 si
44	 7	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.680	 GoodTrial	 allStim	 si
45	 7	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 1.952	 GoodTrial	 allStim	 si
46	 7	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 r	 1.658	 GoodTrial	 allStim	 si
47	 7	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 1.608	 GoodTrial	 allStim	 si
48	 7	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.650	 GoodTrial	 allStim	 si
49	 7	 0	 x	 LineStimuli//2.8/stimNo140r0c0v2.8.jpg	 r	 1.728	 GoodTrial	 allStim	 si
50	 7	 0	 x	 LineStimuli//2.3/stimNo136r0c0v2.3.jpg	 r	 1.671	 GoodTrial	 allStim	 si
