Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
3	 2	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 4.464	 GoodTrial	 allStim	 si
4	 2	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 2.978	 GoodTrial	 allStim	 si
5	 2	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 l	 1.954	 GoodTrial	 allStim	 si
6	 2	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 2.304	 GoodTrial	 allStim	 si
7	 2	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 2.624	 GoodTrial	 allStim	 si
8	 2	 0	 x	 LineStimuli//2.3/stimNo154r0c0v2.3.jpg	 r	 5.582	 GoodTrial	 allStim	 si
9	 2	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 2.924	 GoodTrial	 allStim	 si
10	 2	 0	 x	 LineStimuli//1.3/stimNo139r0c0v1.3.jpg	 r	 6.936	 GoodTrial	 allStim	 si
11	 2	 0	 x	 LineStimuli//1.3/stimNo138r0c0v1.3.jpg	 r	 9.647	 GoodTrial	 allStim	 si
12	 2	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 6.406	 GoodTrial	 allStim	 si
13	 2	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 2.530	 GoodTrial	 allStim	 si
14	 2	 0	 x	 LineStimuli//2.8/stimNo136r0c0v2.8.jpg	 r	 2.607	 GoodTrial	 allStim	 si
1	 3	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 3.598	 GoodTrial	 allStim	 si
2	 3	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 1.926	 GoodTrial	 allStim	 si
3	 3	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 r	 1.843	 GoodTrial	 allStim	 si
4	 3	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 1.763	 GoodTrial	 allStim	 si
5	 3	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 4.636	 GoodTrial	 allStim	 si
6	 3	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 1.785	 GoodTrial	 allStim	 si
7	 3	 1	 left	 LineStimuli//2.8/stimNo86r15c6v2.8.jpg	 l	 2.472	 GoodTrial	 allStim	 si
8	 3	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 r	 3.896	 GoodTrial	 allStim	 si
9	 3	 1	 left	 LineStimuli//1.8/stimNo113r6c7v1.8.jpg	 l	 2.094	 GoodTrial	 allStim	 si
10	 3	 0	 x	 LineStimuli//1.3/stimNo147r0c0v1.3.jpg	 r	 4.214	 GoodTrial	 allStim	 si
11	 3	 0	 x	 LineStimuli//1.3/stimNo152r0c0v1.3.jpg	 r	 3.000	 GoodTrial	 allStim	 si
12	 3	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 3.996	 GoodTrial	 allStim	 si
13	 3	 1	 left	 LineStimuli//2.3/stimNo114r7c8v2.3.jpg	 l	 2.042	 GoodTrial	 allStim	 si
14	 3	 1	 right	 LineStimuli//2.8/stimNo92r14c21v2.8.jpg	 l	 1.741	 GoodTrial	 allStim	 si
1	 4	 0	 x	 LineStimuli//3.3/stimNo153r0c0v3.3.jpg	 r	 3.216	 GoodTrial	 allStim	 si
2	 4	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 2.227	 GoodTrial	 allStim	 si
3	 4	 1	 right	 LineStimuli//4.3/stimNo82r7c18v4.3.jpg	 l	 1.961	 GoodTrial	 allStim	 si
4	 4	 1	 right	 LineStimuli//4.3/stimNo109r15c15v4.3.jpg	 l	 1.871	 GoodTrial	 allStim	 si
5	 4	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 1.916	 GoodTrial	 allStim	 si
6	 4	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 r	 3.068	 GoodTrial	 allStim	 si
7	 4	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 r	 1.952	 GoodTrial	 allStim	 si
8	 4	 0	 x	 LineStimuli//2.3/stimNo128r0c0v2.3.jpg	 r	 2.344	 GoodTrial	 allStim	 si
9	 4	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 2.815	 GoodTrial	 allStim	 si
10	 4	 0	 x	 LineStimuli//1.3/stimNo124r0c0v1.3.jpg	 r	 6.067	 GoodTrial	 allStim	 si
11	 4	 1	 right	 LineStimuli//1.3/stimNo108r13c15v1.3.jpg	 r	 2.266	 GoodTrial	 allStim	 si
12	 4	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 4.448	 GoodTrial	 allStim	 si
13	 4	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 1.969	 GoodTrial	 allStim	 si
14	 4	 0	 x	 LineStimuli//2.8/stimNo143r0c0v2.8.jpg	 r	 2.791	 GoodTrial	 allStim	 si
1	 5	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 1.858	 GoodTrial	 allStim	 si
2	 5	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 1.673	 GoodTrial	 allStim	 si
3	 5	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 3.165	 GoodTrial	 allStim	 si
4	 5	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 1.801	 GoodTrial	 allStim	 si
5	 5	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 1.800	 GoodTrial	 allStim	 si
6	 5	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 4.253	 GoodTrial	 allStim	 si
7	 5	 0	 x	 LineStimuli//2.8/stimNo145r0c0v2.8.jpg	 r	 2.871	 GoodTrial	 allStim	 si
8	 5	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 2.054	 GoodTrial	 allStim	 si
9	 5	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 l	 2.307	 GoodTrial	 allStim	 si
10	 5	 1	 right	 LineStimuli//1.3/stimNo107r2c19v1.3.jpg	 r	 5.053	 GoodTrial	 allStim	 si
11	 5	 1	 left	 LineStimuli//1.3/stimNo88r6c7v1.3.jpg	 l	 5.580	 GoodTrial	 allStim	 si
12	 5	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 7.527	 GoodTrial	 allStim	 si
13	 5	 1	 left	 LineStimuli//2.3/stimNo115r7c3v2.3.jpg	 l	 1.951	 GoodTrial	 allStim	 si
14	 5	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 1.684	 GoodTrial	 allStim	 si
1	 6	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 2.212	 GoodTrial	 allStim	 si
2	 6	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 r	 5.456	 GoodTrial	 allStim	 si
3	 6	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 r	 1.976	 GoodTrial	 allStim	 si
4	 6	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 r	 2.162	 GoodTrial	 allStim	 si
5	 6	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 2.769	 GoodTrial	 allStim	 si
6	 6	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.814	 GoodTrial	 allStim	 si
7	 6	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 12.017	 GoodTrial	 allStim	 si
8	 6	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 3.583	 GoodTrial	 allStim	 si
9	 6	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 r	 11.151	 GoodTrial	 allStim	 si
10	 6	 1	 left	 LineStimuli//1.3/stimNo114r4c4v1.3.jpg	 l	 7.021	 GoodTrial	 allStim	 si
11	 6	 1	 left	 LineStimuli//1.3/stimNo116r7c7v1.3.jpg	 l	 10.829	 GoodTrial	 allStim	 si
12	 6	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 l	 2.803	 GoodTrial	 allStim	 si
13	 6	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 2.493	 GoodTrial	 allStim	 si
14	 6	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 r	 2.280	 GoodTrial	 allStim	 si
1	 7	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 2.291	 GoodTrial	 allStim	 si
2	 7	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 1.780	 GoodTrial	 allStim	 si
3	 7	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 1.738	 GoodTrial	 allStim	 si
4	 7	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 l	 1.793	 GoodTrial	 allStim	 si
5	 7	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 2.639	 GoodTrial	 allStim	 si
6	 7	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 2.466	 GoodTrial	 allStim	 si
7	 7	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 1.814	 GoodTrial	 allStim	 si
8	 7	 0	 x	 LineStimuli//2.3/stimNo128r0c0v2.3.jpg	 r	 1.777	 GoodTrial	 allStim	 si
9	 7	 0	 x	 LineStimuli//1.8/stimNo146r0c0v1.8.jpg	 r	 3.133	 GoodTrial	 allStim	 si
10	 7	 0	 x	 LineStimuli//1.3/stimNo140r0c0v1.3.jpg	 l	 27.340	 GoodTrial	 allStim	 si
11	 7	 1	 left	 LineStimuli//1.3/stimNo120r14c2v1.3.jpg	 l	 4.288	 GoodTrial	 allStim	 si
12	 7	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 l	 1.972	 GoodTrial	 allStim	 si
13	 7	 1	 left	 LineStimuli//2.3/stimNo97r3c3v2.3.jpg	 l	 2.482	 GoodTrial	 allStim	 si
14	 7	 0	 x	 LineStimuli//2.8/stimNo137r0c0v2.8.jpg	 r	 3.431	 GoodTrial	 allStim	 si
