Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
7	 3	 1	 left	 LineStimuli//2.8/stimNo87r11c8v2.8.jpg	 l	 1.842	 GoodTrial	 allStim	 si
8	 3	 0	 x	 LineStimuli//2.3/stimNo145r0c0v2.3.jpg	 r	 1.886	 GoodTrial	 allStim	 si
9	 3	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 2.900	 GoodTrial	 allStim	 si
10	 3	 0	 x	 LineStimuli//1.3/stimNo132r0c0v1.3.jpg	 r	 1.968	 GoodTrial	 allStim	 si
11	 3	 1	 left	 LineStimuli//1.3/stimNo94r10c6v1.3.jpg	 r	 1.810	 GoodTrial	 allStim	 si
12	 3	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 r	 0.808	 EARLY_RESPONSE	 allStim	 si
13	 3	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 r	 2.123	 GoodTrial	 allStim	 si
14	 3	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 l	 1.863	 GoodTrial	 allStim	 si
1	 4	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 l	 1.654	 GoodTrial	 allStim	 si
2	 4	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 l	 1.753	 GoodTrial	 allStim	 si
3	 4	 1	 left	 LineStimuli//4.3/stimNo110r6c7v4.3.jpg	 l	 1.749	 GoodTrial	 allStim	 si
4	 4	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 2.163	 GoodTrial	 allStim	 si
5	 4	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 1.995	 GoodTrial	 allStim	 si
6	 4	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 r	 1.835	 GoodTrial	 allStim	 si
7	 4	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 1.875	 GoodTrial	 allStim	 si
8	 4	 1	 left	 LineStimuli//2.3/stimNo113r3c8v2.3.jpg	 l	 2.185	 GoodTrial	 allStim	 si
9	 4	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 r	 1.779	 GoodTrial	 allStim	 si
10	 4	 0	 x	 LineStimuli//1.3/stimNo122r0c0v1.3.jpg	 r	 1.884	 GoodTrial	 allStim	 si
11	 4	 1	 left	 LineStimuli//1.3/stimNo113r4c4v1.3.jpg	 r	 1.858	 GoodTrial	 allStim	 si
12	 4	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 1.962	 GoodTrial	 allStim	 si
13	 4	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 l	 2.432	 GoodTrial	 allStim	 si
14	 4	 0	 x	 LineStimuli//2.8/stimNo128r0c0v2.8.jpg	 r	 2.045	 GoodTrial	 allStim	 si
1	 5	 0	 x	 LineStimuli//3.3/stimNo126r0c0v3.3.jpg	 r	 1.788	 GoodTrial	 allStim	 si
2	 5	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 r	 1.790	 GoodTrial	 allStim	 si
3	 5	 1	 left	 LineStimuli//4.3/stimNo90r10c4v4.3.jpg	 l	 1.619	 GoodTrial	 allStim	 si
4	 5	 1	 left	 LineStimuli//4.3/stimNo110r6c7v4.3.jpg	 l	 1.684	 GoodTrial	 allStim	 si
5	 5	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 1.938	 GoodTrial	 allStim	 si
6	 5	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.733	 GoodTrial	 allStim	 si
7	 5	 1	 left	 LineStimuli//2.8/stimNo96r6c9v2.8.jpg	 l	 2.144	 GoodTrial	 allStim	 si
8	 5	 0	 x	 LineStimuli//2.3/stimNo130r0c0v2.3.jpg	 r	 1.874	 GoodTrial	 allStim	 si
9	 5	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 l	 1.744	 GoodTrial	 allStim	 si
10	 5	 0	 x	 LineStimuli//1.3/stimNo136r0c0v1.3.jpg	 r	 1.727	 GoodTrial	 allStim	 si
11	 5	 0	 x	 LineStimuli//1.3/stimNo121r0c0v1.3.jpg	 r	 2.160	 GoodTrial	 allStim	 si
12	 5	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 r	 2.475	 GoodTrial	 allStim	 si
13	 5	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 l	 2.041	 GoodTrial	 allStim	 si
14	 5	 1	 right	 LineStimuli//2.8/stimNo106r13c20v2.8.jpg	 l	 1.847	 GoodTrial	 allStim	 si
1	 6	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 2.023	 GoodTrial	 allStim	 si
2	 6	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 l	 2.011	 GoodTrial	 allStim	 si
3	 6	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 1.776	 GoodTrial	 allStim	 si
4	 6	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 l	 1.650	 GoodTrial	 allStim	 si
5	 6	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 1.696	 GoodTrial	 allStim	 si
6	 6	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 1.779	 GoodTrial	 allStim	 si
7	 6	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 l	 1.809	 GoodTrial	 allStim	 si
8	 6	 1	 left	 LineStimuli//2.3/stimNo81r4c3v2.3.jpg	 l	 1.786	 GoodTrial	 allStim	 si
9	 6	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 2.089	 GoodTrial	 allStim	 si
10	 6	 0	 x	 LineStimuli//1.3/stimNo153r0c0v1.3.jpg	 r	 1.846	 GoodTrial	 allStim	 si
11	 6	 0	 x	 LineStimuli//1.3/stimNo126r0c0v1.3.jpg	 r	 1.722	 GoodTrial	 allStim	 si
12	 6	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 r	 1.745	 GoodTrial	 allStim	 si
13	 6	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 1.926	 GoodTrial	 allStim	 si
14	 6	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 1.745	 GoodTrial	 allStim	 si
1	 7	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 1.847	 GoodTrial	 allStim	 si
2	 7	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 1.915	 GoodTrial	 allStim	 si
3	 7	 1	 right	 LineStimuli//4.3/stimNo112r10c16v4.3.jpg	 l	 2.197	 GoodTrial	 allStim	 si
4	 7	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 1.688	 GoodTrial	 allStim	 si
5	 7	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 l	 1.720	 GoodTrial	 allStim	 si
6	 7	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 1.889	 GoodTrial	 allStim	 si
7	 7	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 2.208	 GoodTrial	 allStim	 si
8	 7	 1	 right	 LineStimuli//2.3/stimNo103r11c21v2.3.jpg	 r	 2.036	 GoodTrial	 allStim	 si
9	 7	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 l	 2.085	 GoodTrial	 allStim	 si
10	 7	 1	 right	 LineStimuli//1.3/stimNo115r14c18v1.3.jpg	 r	 1.963	 GoodTrial	 allStim	 si
11	 7	 0	 x	 LineStimuli//1.3/stimNo131r0c0v1.3.jpg	 r	 2.161	 GoodTrial	 allStim	 si
12	 7	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 1.817	 GoodTrial	 allStim	 si
13	 7	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 l	 1.839	 GoodTrial	 allStim	 si
14	 7	 0	 x	 LineStimuli//2.8/stimNo122r0c0v2.8.jpg	 r	 1.846	 GoodTrial	 allStim	 si
