Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
15	 5	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 4.115	 GoodTrial	 allStim	 si
16	 5	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 l	 1.637	 GoodTrial	 allStim	 si
17	 5	 1	 left	 LineStimuli//4.3/stimNo111r10c9v4.3.jpg	 l	 1.595	 GoodTrial	 allStim	 si
18	 5	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 l	 1.551	 GoodTrial	 allStim	 si
19	 5	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 3.698	 GoodTrial	 allStim	 si
20	 5	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 1.650	 GoodTrial	 allStim	 si
21	 5	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 1.640	 GoodTrial	 allStim	 si
22	 5	 1	 left	 LineStimuli//2.3/stimNo94r8c9v2.3.jpg	 r	 5.456	 GoodTrial	 allStim	 si
23	 5	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 r	 4.434	 GoodTrial	 allStim	 si
24	 5	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 r	 8.701	 GoodTrial	 allStim	 si
25	 5	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 r	 11.250	 GoodTrial	 allStim	 si
26	 5	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 8.196	 GoodTrial	 allStim	 si
27	 5	 0	 x	 LineStimuli//2.3/stimNo152r0c0v2.3.jpg	 r	 9.018	 GoodTrial	 allStim	 si
28	 5	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 1.680	 GoodTrial	 allStim	 si
29	 5	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 5.596	 GoodTrial	 allStim	 si
30	 5	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 r	 1.792	 GoodTrial	 allStim	 si
31	 5	 0	 x	 LineStimuli//4.3/stimNo126r0c0v4.3.jpg	 r	 5.360	 GoodTrial	 allStim	 si
32	 5	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 4.157	 GoodTrial	 allStim	 si
33	 5	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.556	 GoodTrial	 allStim	 si
34	 5	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 1.696	 GoodTrial	 allStim	 si
35	 5	 0	 x	 LineStimuli//2.8/stimNo134r0c0v2.8.jpg	 r	 5.914	 GoodTrial	 allStim	 si
36	 5	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.614	 GoodTrial	 allStim	 si
37	 5	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 l	 7.641	 GoodTrial	 allStim	 si
38	 5	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 r	 6.414	 GoodTrial	 allStim	 si
39	 5	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 r	 8.736	 GoodTrial	 allStim	 si
40	 5	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 l	 3.133	 GoodTrial	 allStim	 si
41	 5	 0	 x	 LineStimuli//2.3/stimNo142r0c0v2.3.jpg	 r	 9.094	 GoodTrial	 allStim	 si
42	 5	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 5.306	 GoodTrial	 allStim	 si
43	 5	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 4.816	 GoodTrial	 allStim	 si
44	 5	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 1.680	 GoodTrial	 allStim	 si
45	 5	 1	 left	 LineStimuli//4.3/stimNo104r15c2v4.3.jpg	 l	 1.849	 GoodTrial	 allStim	 si
46	 5	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.637	 GoodTrial	 allStim	 si
47	 5	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 4.709	 GoodTrial	 allStim	 si
48	 5	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.724	 GoodTrial	 allStim	 si
49	 5	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 6.541	 GoodTrial	 allStim	 si
50	 5	 0	 x	 LineStimuli//2.3/stimNo133r0c0v2.3.jpg	 r	 5.045	 GoodTrial	 allStim	 si
1	 6	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 1.895	 GoodTrial	 allStim	 si
2	 6	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 4.064	 GoodTrial	 allStim	 si
3	 6	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 l	 1.621	 GoodTrial	 allStim	 si
4	 6	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 4.995	 GoodTrial	 allStim	 si
5	 6	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 1.623	 GoodTrial	 allStim	 si
6	 6	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 4.175	 GoodTrial	 allStim	 si
7	 6	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 3.052	 GoodTrial	 allStim	 si
8	 6	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 5.206	 GoodTrial	 allStim	 si
9	 6	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 5.576	 GoodTrial	 allStim	 si
10	 6	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 r	 7.109	 GoodTrial	 allStim	 si
11	 6	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 r	 7.578	 GoodTrial	 allStim	 si
12	 6	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 7.639	 GoodTrial	 allStim	 si
13	 6	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 r	 7.466	 GoodTrial	 allStim	 si
14	 6	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 4.580	 GoodTrial	 allStim	 si
15	 6	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.803	 GoodTrial	 allStim	 si
16	 6	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 l	 2.072	 GoodTrial	 allStim	 si
17	 6	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 4.672	 GoodTrial	 allStim	 si
18	 6	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 4.414	 GoodTrial	 allStim	 si
19	 6	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 4.920	 GoodTrial	 allStim	 si
20	 6	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 1.662	 GoodTrial	 allStim	 si
21	 6	 1	 right	 LineStimuli//2.8/stimNo106r13c20v2.8.jpg	 l	 1.868	 GoodTrial	 allStim	 si
22	 6	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 l	 2.666	 GoodTrial	 allStim	 si
23	 6	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 4.089	 GoodTrial	 allStim	 si
24	 6	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 r	 5.868	 GoodTrial	 allStim	 si
25	 6	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 r	 11.873	 GoodTrial	 allStim	 si
26	 6	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 4.704	 GoodTrial	 allStim	 si
27	 6	 1	 left	 LineStimuli//2.3/stimNo97r3c3v2.3.jpg	 l	 1.822	 GoodTrial	 allStim	 si
28	 6	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 l	 5.829	 GoodTrial	 allStim	 si
29	 6	 1	 left	 LineStimuli//3.3/stimNo86r5c7v3.3.jpg	 l	 1.890	 GoodTrial	 allStim	 si
30	 6	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 4.597	 GoodTrial	 allStim	 si
31	 6	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 l	 2.086	 GoodTrial	 allStim	 si
32	 6	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 3.648	 GoodTrial	 allStim	 si
33	 6	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 1.716	 GoodTrial	 allStim	 si
34	 6	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.738	 GoodTrial	 allStim	 si
35	 6	 1	 right	 LineStimuli//2.8/stimNo100r8c13v2.8.jpg	 l	 2.325	 GoodTrial	 allStim	 si
36	 6	 1	 right	 LineStimuli//2.3/stimNo87r13c19v2.3.jpg	 l	 1.834	 GoodTrial	 allStim	 si
37	 6	 1	 right	 LineStimuli//1.8/stimNo109r7c17v1.8.jpg	 r	 4.225	 GoodTrial	 allStim	 si
38	 6	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 l	 6.597	 GoodTrial	 allStim	 si
39	 6	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 8.881	 GoodTrial	 allStim	 si
40	 6	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 2.105	 GoodTrial	 allStim	 si
41	 6	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.699	 GoodTrial	 allStim	 si
42	 6	 0	 x	 LineStimuli//2.8/stimNo130r0c0v2.8.jpg	 r	 4.963	 GoodTrial	 allStim	 si
43	 6	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 4.585	 GoodTrial	 allStim	 si
44	 6	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.689	 GoodTrial	 allStim	 si
45	 6	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.779	 GoodTrial	 allStim	 si
46	 6	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 3.371	 GoodTrial	 allStim	 si
47	 6	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.812	 GoodTrial	 allStim	 si
48	 6	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 4.922	 GoodTrial	 allStim	 si
49	 6	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 1.651	 GoodTrial	 allStim	 si
50	 6	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 6.825	 GoodTrial	 allStim	 si
1	 7	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 1.650	 GoodTrial	 allStim	 si
2	 7	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 1.742	 GoodTrial	 allStim	 si
3	 7	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 r	 4.770	 GoodTrial	 allStim	 si
4	 7	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 3.350	 GoodTrial	 allStim	 si
5	 7	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 5.134	 GoodTrial	 allStim	 si
6	 7	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 4.874	 GoodTrial	 allStim	 si
7	 7	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 1.888	 GoodTrial	 allStim	 si
8	 7	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 l	 1.932	 GoodTrial	 allStim	 si
9	 7	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 l	 7.692	 GoodTrial	 allStim	 si
10	 7	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 r	 10.004	 GoodTrial	 allStim	 si
11	 7	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 l	 3.968	 GoodTrial	 allStim	 si
12	 7	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 7.954	 GoodTrial	 allStim	 si
13	 7	 0	 x	 LineStimuli//2.3/stimNo144r0c0v2.3.jpg	 r	 7.994	 GoodTrial	 allStim	 si
14	 7	 1	 left	 LineStimuli//2.8/stimNo97r11c4v2.8.jpg	 l	 1.971	 GoodTrial	 allStim	 si
15	 7	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 4.980	 GoodTrial	 allStim	 si
16	 7	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 6.982	 GoodTrial	 allStim	 si
17	 7	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 2.155	 GoodTrial	 allStim	 si
18	 7	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 5.641	 GoodTrial	 allStim	 si
19	 7	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.665	 GoodTrial	 allStim	 si
20	 7	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 5.034	 GoodTrial	 allStim	 si
21	 7	 0	 x	 LineStimuli//2.8/stimNo144r0c0v2.8.jpg	 r	 4.405	 GoodTrial	 allStim	 si
22	 7	 0	 x	 LineStimuli//2.3/stimNo142r0c0v2.3.jpg	 r	 6.235	 GoodTrial	 allStim	 si
23	 7	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 l	 9.623	 GoodTrial	 allStim	 si
24	 7	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 r	 9.745	 GoodTrial	 allStim	 si
25	 7	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 7.365	 GoodTrial	 allStim	 si
26	 7	 1	 right	 LineStimuli//1.8/stimNo84r11c21v1.8.jpg	 l	 1.841	 GoodTrial	 allStim	 si
27	 7	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 8.975	 GoodTrial	 allStim	 si
28	 7	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 5.837	 GoodTrial	 allStim	 si
29	 7	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.679	 GoodTrial	 allStim	 si
30	 7	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.660	 GoodTrial	 allStim	 si
31	 7	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 4.641	 GoodTrial	 allStim	 si
32	 7	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 r	 3.456	 GoodTrial	 allStim	 si
33	 7	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.679	 GoodTrial	 allStim	 si
34	 7	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 1.874	 GoodTrial	 allStim	 si
35	 7	 0	 x	 LineStimuli//2.8/stimNo134r0c0v2.8.jpg	 r	 5.987	 GoodTrial	 allStim	 si
36	 7	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 4.741	 GoodTrial	 allStim	 si
37	 7	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 4.656	 GoodTrial	 allStim	 si
38	 7	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 l	 4.111	 GoodTrial	 allStim	 si
39	 7	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 l	 3.418	 GoodTrial	 allStim	 si
40	 7	 0	 x	 LineStimuli//1.8/stimNo143r0c0v1.8.jpg	 r	 3.950	 GoodTrial	 allStim	 si
41	 7	 1	 right	 LineStimuli//2.3/stimNo110r15c19v2.3.jpg	 l	 1.847	 GoodTrial	 allStim	 si
42	 7	 1	 left	 LineStimuli//2.8/stimNo119r8c5v2.8.jpg	 l	 1.693	 GoodTrial	 allStim	 si
43	 7	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 l	 1.760	 GoodTrial	 allStim	 si
44	 7	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 1.815	 GoodTrial	 allStim	 si
45	 7	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 3.529	 GoodTrial	 allStim	 si
46	 7	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 3.159	 GoodTrial	 allStim	 si
47	 7	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.718	 GoodTrial	 allStim	 si
48	 7	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 4.708	 GoodTrial	 allStim	 si
49	 7	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 1.884	 GoodTrial	 allStim	 si
50	 7	 1	 left	 LineStimuli//2.3/stimNo114r7c8v2.3.jpg	 l	 1.810	 GoodTrial	 allStim	 si
