Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
15	 5	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 r	 1.696	 GoodTrial	 allStim	 si
16	 5	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 1.626	 GoodTrial	 allStim	 si
17	 5	 1	 left	 LineStimuli//4.3/stimNo110r6c7v4.3.jpg	 l	 1.578	 GoodTrial	 allStim	 si
18	 5	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 1.653	 GoodTrial	 allStim	 si
19	 5	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 1.576	 GoodTrial	 allStim	 si
20	 5	 1	 left	 LineStimuli//3.3/stimNo93r3c5v3.3.jpg	 l	 1.574	 GoodTrial	 allStim	 si
21	 5	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 r	 1.832	 GoodTrial	 allStim	 si
22	 5	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 1.682	 GoodTrial	 allStim	 si
23	 5	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 1.604	 GoodTrial	 allStim	 si
24	 5	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 l	 1.737	 GoodTrial	 allStim	 si
25	 5	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 r	 4.673	 GoodTrial	 allStim	 si
26	 5	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 l	 1.730	 GoodTrial	 allStim	 si
27	 5	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 l	 1.805	 GoodTrial	 allStim	 si
28	 5	 0	 x	 LineStimuli//2.8/stimNo124r0c0v2.8.jpg	 r	 1.904	 GoodTrial	 allStim	 si
29	 5	 1	 left	 LineStimuli//3.3/stimNo93r3c5v3.3.jpg	 l	 1.705	 GoodTrial	 allStim	 si
30	 5	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 l	 1.704	 GoodTrial	 allStim	 si
31	 5	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.816	 GoodTrial	 allStim	 si
32	 5	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 2.074	 GoodTrial	 allStim	 si
33	 5	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.672	 GoodTrial	 allStim	 si
34	 5	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 l	 1.736	 GoodTrial	 allStim	 si
35	 5	 1	 left	 LineStimuli//2.8/stimNo87r11c8v2.8.jpg	 l	 1.776	 GoodTrial	 allStim	 si
36	 5	 0	 x	 LineStimuli//2.3/stimNo124r0c0v2.3.jpg	 r	 1.802	 GoodTrial	 allStim	 si
37	 5	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 3.959	 GoodTrial	 allStim	 si
38	 5	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 17.288	 GoodTrial	 allStim	 si
39	 5	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 l	 2.905	 GoodTrial	 allStim	 si
40	 5	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 3.249	 GoodTrial	 allStim	 si
41	 5	 0	 x	 LineStimuli//2.3/stimNo136r0c0v2.3.jpg	 r	 2.921	 GoodTrial	 allStim	 si
42	 5	 0	 x	 LineStimuli//2.8/stimNo139r0c0v2.8.jpg	 r	 2.311	 GoodTrial	 allStim	 si
43	 5	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 r	 1.921	 GoodTrial	 allStim	 si
44	 5	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 1.711	 GoodTrial	 allStim	 si
45	 5	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 1.617	 GoodTrial	 allStim	 si
46	 5	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.549	 GoodTrial	 allStim	 si
47	 5	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 1.569	 GoodTrial	 allStim	 si
48	 5	 0	 x	 LineStimuli//3.3/stimNo153r0c0v3.3.jpg	 r	 1.655	 GoodTrial	 allStim	 si
49	 5	 0	 x	 LineStimuli//2.8/stimNo159r0c0v2.8.jpg	 r	 1.641	 GoodTrial	 allStim	 si
50	 5	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 1.641	 GoodTrial	 allStim	 si
1	 6	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 1.929	 GoodTrial	 allStim	 si
2	 6	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 1.703	 GoodTrial	 allStim	 si
3	 6	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 1.593	 GoodTrial	 allStim	 si
4	 6	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 1.537	 GoodTrial	 allStim	 si
5	 6	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 1.759	 GoodTrial	 allStim	 si
6	 6	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 1.546	 GoodTrial	 allStim	 si
7	 6	 0	 x	 LineStimuli//2.8/stimNo159r0c0v2.8.jpg	 r	 1.537	 GoodTrial	 allStim	 si
8	 6	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 r	 1.529	 GoodTrial	 allStim	 si
9	 6	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 2.826	 GoodTrial	 allStim	 si
10	 6	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 4.279	 GoodTrial	 allStim	 si
11	 6	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 17.287	 GoodTrial	 allStim	 si
12	 6	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 14.120	 GoodTrial	 allStim	 si
13	 6	 0	 x	 LineStimuli//2.3/stimNo140r0c0v2.3.jpg	 r	 2.212	 GoodTrial	 allStim	 si
14	 6	 1	 right	 LineStimuli//2.8/stimNo93r9c20v2.8.jpg	 l	 2.001	 GoodTrial	 allStim	 si
15	 6	 1	 left	 LineStimuli//3.3/stimNo86r5c7v3.3.jpg	 l	 1.609	 GoodTrial	 allStim	 si
16	 6	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 1.712	 GoodTrial	 allStim	 si
17	 6	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 r	 1.541	 GoodTrial	 allStim	 si
18	 6	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 1.820	 GoodTrial	 allStim	 si
19	 6	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 1.704	 GoodTrial	 allStim	 si
20	 6	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 3.666	 GoodTrial	 allStim	 si
21	 6	 0	 x	 LineStimuli//2.8/stimNo137r0c0v2.8.jpg	 r	 1.775	 GoodTrial	 allStim	 si
22	 6	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 r	 1.888	 GoodTrial	 allStim	 si
23	 6	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 7.928	 GoodTrial	 allStim	 si
24	 6	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 l	 3.170	 GoodTrial	 allStim	 si
25	 6	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 l	 2.376	 GoodTrial	 allStim	 si
26	 6	 1	 right	 LineStimuli//1.8/stimNo93r3c17v1.8.jpg	 l	 1.796	 GoodTrial	 allStim	 si
27	 6	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 2.840	 GoodTrial	 allStim	 si
28	 6	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 r	 1.990	 GoodTrial	 allStim	 si
29	 6	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 1.736	 GoodTrial	 allStim	 si
30	 6	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.664	 GoodTrial	 allStim	 si
31	 6	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 1.790	 GoodTrial	 allStim	 si
32	 6	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 2.272	 GoodTrial	 allStim	 si
33	 6	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.640	 GoodTrial	 allStim	 si
34	 6	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 1.697	 GoodTrial	 allStim	 si
35	 6	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 1.673	 GoodTrial	 allStim	 si
36	 6	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.632	 GoodTrial	 allStim	 si
37	 6	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 2.612	 GoodTrial	 allStim	 si
38	 6	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 l	 2.137	 GoodTrial	 allStim	 si
39	 6	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 2.561	 GoodTrial	 allStim	 si
40	 6	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 1.716	 GoodTrial	 allStim	 si
41	 6	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 l	 1.696	 GoodTrial	 allStim	 si
42	 6	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 2.201	 GoodTrial	 allStim	 si
43	 6	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 1.705	 GoodTrial	 allStim	 si
44	 6	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 l	 1.809	 GoodTrial	 allStim	 si
45	 6	 1	 right	 LineStimuli//4.3/stimNo96r4c19v4.3.jpg	 l	 1.680	 GoodTrial	 allStim	 si
46	 6	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 1.560	 GoodTrial	 allStim	 si
47	 6	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.599	 GoodTrial	 allStim	 si
48	 6	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.573	 GoodTrial	 allStim	 si
49	 6	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 2.377	 GoodTrial	 allStim	 si
50	 6	 0	 x	 LineStimuli//2.3/stimNo137r0c0v2.3.jpg	 r	 2.848	 GoodTrial	 allStim	 si
1	 7	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 2.231	 GoodTrial	 allStim	 si
2	 7	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.713	 GoodTrial	 allStim	 si
3	 7	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 l	 1.702	 GoodTrial	 allStim	 si
4	 7	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 l	 1.506	 GoodTrial	 allStim	 si
5	 7	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.473	 GoodTrial	 allStim	 si
6	 7	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 1.884	 GoodTrial	 allStim	 si
7	 7	 1	 right	 LineStimuli//2.8/stimNo99r9c18v2.8.jpg	 l	 1.688	 GoodTrial	 allStim	 si
8	 7	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 1.628	 GoodTrial	 allStim	 si
9	 7	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 2.041	 GoodTrial	 allStim	 si
10	 7	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 r	 3.370	 GoodTrial	 allStim	 si
11	 7	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 l	 6.485	 GoodTrial	 allStim	 si
12	 7	 0	 x	 LineStimuli//1.8/stimNo128r0c0v1.8.jpg	 r	 6.401	 GoodTrial	 allStim	 si
13	 7	 0	 x	 LineStimuli//2.3/stimNo133r0c0v2.3.jpg	 r	 3.141	 GoodTrial	 allStim	 si
14	 7	 0	 x	 LineStimuli//2.8/stimNo145r0c0v2.8.jpg	 r	 1.951	 GoodTrial	 allStim	 si
15	 7	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 1.787	 GoodTrial	 allStim	 si
16	 7	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.593	 GoodTrial	 allStim	 si
17	 7	 1	 right	 LineStimuli//4.3/stimNo115r10c18v4.3.jpg	 l	 1.445	 GoodTrial	 allStim	 si
18	 7	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 l	 1.545	 GoodTrial	 allStim	 si
19	 7	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 2.231	 GoodTrial	 allStim	 si
20	 7	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 r	 1.539	 GoodTrial	 allStim	 si
21	 7	 0	 x	 LineStimuli//2.8/stimNo156r0c0v2.8.jpg	 r	 2.039	 GoodTrial	 allStim	 si
22	 7	 0	 x	 LineStimuli//2.3/stimNo139r0c0v2.3.jpg	 r	 2.105	 GoodTrial	 allStim	 si
23	 7	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 l	 3.395	 GoodTrial	 allStim	 si
24	 7	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 r	 6.172	 GoodTrial	 allStim	 si
25	 7	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 16.784	 GoodTrial	 allStim	 si
26	 7	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 l	 8.980	 GoodTrial	 allStim	 si
27	 7	 0	 x	 LineStimuli//2.3/stimNo154r0c0v2.3.jpg	 r	 2.796	 GoodTrial	 allStim	 si
28	 7	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 2.175	 GoodTrial	 allStim	 si
29	 7	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 1.587	 GoodTrial	 allStim	 si
30	 7	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 1.748	 GoodTrial	 allStim	 si
31	 7	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 1.556	 GoodTrial	 allStim	 si
32	 7	 0	 x	 LineStimuli//4.3/stimNo124r0c0v4.3.jpg	 r	 1.573	 GoodTrial	 allStim	 si
33	 7	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.607	 GoodTrial	 allStim	 si
34	 7	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 1.552	 GoodTrial	 allStim	 si
35	 7	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 l	 1.562	 GoodTrial	 allStim	 si
36	 7	 0	 x	 LineStimuli//2.3/stimNo123r0c0v2.3.jpg	 r	 1.691	 GoodTrial	 allStim	 si
37	 7	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 l	 1.578	 GoodTrial	 allStim	 si
38	 7	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 l	 3.628	 GoodTrial	 allStim	 si
39	 7	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 l	 1.918	 GoodTrial	 allStim	 si
40	 7	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 6.810	 GoodTrial	 allStim	 si
41	 7	 0	 x	 LineStimuli//2.3/stimNo147r0c0v2.3.jpg	 r	 1.876	 GoodTrial	 allStim	 si
42	 7	 1	 left	 LineStimuli//2.8/stimNo107r5c6v2.8.jpg	 l	 1.683	 GoodTrial	 allStim	 si
43	 7	 1	 left	 LineStimuli//3.3/stimNo110r4c3v3.3.jpg	 l	 1.631	 GoodTrial	 allStim	 si
44	 7	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 l	 1.792	 GoodTrial	 allStim	 si
45	 7	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 1.816	 GoodTrial	 allStim	 si
46	 7	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 1.640	 GoodTrial	 allStim	 si
47	 7	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 1.664	 GoodTrial	 allStim	 si
48	 7	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 1.664	 GoodTrial	 allStim	 si
49	 7	 0	 x	 LineStimuli//2.8/stimNo156r0c0v2.8.jpg	 r	 1.526	 GoodTrial	 allStim	 si
50	 7	 1	 left	 LineStimuli//2.3/stimNo86r8c9v2.3.jpg	 l	 1.791	 GoodTrial	 allStim	 si
