Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
5	 3	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.743	 GoodTrial	 allStim	 si
6	 3	 0	 x	 LineStimuli//3.3/stimNo149r0c0v3.3.jpg	 r	 2.991	 GoodTrial	 allStim	 si
7	 3	 0	 x	 LineStimuli//2.8/stimNo139r0c0v2.8.jpg	 r	 2.602	 GoodTrial	 allStim	 si
8	 3	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 r	 1.663	 GoodTrial	 allStim	 si
9	 3	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 l	 1.640	 GoodTrial	 allStim	 si
10	 3	 0	 x	 LineStimuli//1.3/stimNo150r0c0v1.3.jpg	 l	 2.622	 GoodTrial	 allStim	 si
11	 3	 1	 left	 LineStimuli//1.3/stimNo110r7c3v1.3.jpg	 r	 1.746	 GoodTrial	 allStim	 si
12	 3	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 2.791	 GoodTrial	 allStim	 si
13	 3	 0	 x	 LineStimuli//2.3/stimNo152r0c0v2.3.jpg	 r	 1.800	 GoodTrial	 allStim	 si
14	 3	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 1.876	 GoodTrial	 allStim	 si
1	 4	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.576	 GoodTrial	 allStim	 si
2	 4	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 1.611	 GoodTrial	 allStim	 si
3	 4	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 x	 1.550	 GoodTrial	 allStim	 si
4	 4	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 r	 1.709	 GoodTrial	 allStim	 si
5	 4	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 1.573	 GoodTrial	 allStim	 si
6	 4	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.651	 GoodTrial	 allStim	 si
7	 4	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 1.692	 GoodTrial	 allStim	 si
8	 4	 1	 right	 LineStimuli//2.3/stimNo85r4c15v2.3.jpg	 r	 1.850	 GoodTrial	 allStim	 si
9	 4	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 r	 2.714	 GoodTrial	 allStim	 si
10	 4	 0	 x	 LineStimuli//1.3/stimNo145r0c0v1.3.jpg	 r	 2.488	 GoodTrial	 allStim	 si
11	 4	 1	 right	 LineStimuli//1.3/stimNo92r6c18v1.3.jpg	 r	 2.527	 GoodTrial	 allStim	 si
12	 4	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 r	 1.655	 GoodTrial	 allStim	 si
13	 4	 0	 x	 LineStimuli//2.3/stimNo148r0c0v2.3.jpg	 r	 1.597	 GoodTrial	 allStim	 si
14	 4	 1	 left	 LineStimuli//2.8/stimNo86r15c6v2.8.jpg	 l	 1.741	 GoodTrial	 allStim	 si
1	 5	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 2.076	 GoodTrial	 allStim	 si
2	 5	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 2.005	 GoodTrial	 allStim	 si
3	 5	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 2.620	 GoodTrial	 allStim	 si
4	 5	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 1.787	 GoodTrial	 allStim	 si
5	 5	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 1.747	 GoodTrial	 allStim	 si
6	 5	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 1.944	 GoodTrial	 allStim	 si
7	 5	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 1.928	 GoodTrial	 allStim	 si
8	 5	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 1.616	 GoodTrial	 allStim	 si
9	 5	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 2.101	 GoodTrial	 allStim	 si
10	 5	 0	 x	 LineStimuli//1.3/stimNo148r0c0v1.3.jpg	 l	 2.409	 GoodTrial	 allStim	 si
11	 5	 1	 left	 LineStimuli//1.3/stimNo99r10c3v1.3.jpg	 r	 2.655	 GoodTrial	 allStim	 si
12	 5	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 1.942	 GoodTrial	 allStim	 si
13	 5	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 r	 1.999	 GoodTrial	 allStim	 si
14	 5	 1	 right	 LineStimuli//2.8/stimNo110r7c14v2.8.jpg	 l	 3.133	 GoodTrial	 allStim	 si
1	 6	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 1.617	 GoodTrial	 allStim	 si
2	 6	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.632	 GoodTrial	 allStim	 si
3	 6	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 3.376	 GoodTrial	 allStim	 si
4	 6	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 r	 1.562	 GoodTrial	 allStim	 si
5	 6	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.635	 GoodTrial	 allStim	 si
6	 6	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 1.986	 GoodTrial	 allStim	 si
7	 6	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 1.795	 GoodTrial	 allStim	 si
8	 6	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 l	 1.585	 GoodTrial	 allStim	 si
9	 6	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 2.437	 GoodTrial	 allStim	 si
10	 6	 0	 x	 LineStimuli//1.3/stimNo153r0c0v1.3.jpg	 r	 3.213	 GoodTrial	 allStim	 si
11	 6	 1	 left	 LineStimuli//1.3/stimNo89r8c9v1.3.jpg	 r	 2.609	 GoodTrial	 allStim	 si
12	 6	 0	 x	 LineStimuli//1.8/stimNo130r0c0v1.8.jpg	 r	 1.871	 GoodTrial	 allStim	 si
13	 6	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 l	 1.632	 GoodTrial	 allStim	 si
14	 6	 0	 x	 LineStimuli//2.8/stimNo152r0c0v2.8.jpg	 r	 1.878	 GoodTrial	 allStim	 si
1	 7	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 1.910	 GoodTrial	 allStim	 si
2	 7	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 1.636	 GoodTrial	 allStim	 si
3	 7	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 1.691	 GoodTrial	 allStim	 si
4	 7	 1	 left	 LineStimuli//4.3/stimNo98r3c8v4.3.jpg	 x	 1.576	 GoodTrial	 allStim	 si
5	 7	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 1.772	 GoodTrial	 allStim	 si
6	 7	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 l	 2.613	 GoodTrial	 allStim	 si
7	 7	 0	 x	 LineStimuli//2.8/stimNo139r0c0v2.8.jpg	 x	 1.899	 GoodTrial	 allStim	 si
8	 7	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 x	 0.464	 EARLY_RESPONSE	 allStim	 si
9	 7	 0	 x	 LineStimuli//1.8/stimNo154r0c0v1.8.jpg	 r	 1.718	 GoodTrial	 allStim	 si
10	 7	 0	 x	 LineStimuli//1.3/stimNo131r0c0v1.3.jpg	 r	 1.680	 GoodTrial	 allStim	 si
11	 7	 0	 x	 LineStimuli//1.3/stimNo121r0c0v1.3.jpg	 r	 1.577	 GoodTrial	 allStim	 si
12	 7	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 r	 1.532	 GoodTrial	 allStim	 si
13	 7	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 1.765	 GoodTrial	 allStim	 si
14	 7	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 r	 1.657	 GoodTrial	 allStim	 si
