Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
15	 5	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 1.402	 GoodTrial	 allStim	 si
16	 5	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 1.420	 GoodTrial	 allStim	 si
17	 5	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 1.608	 GoodTrial	 allStim	 si
18	 5	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 1.464	 GoodTrial	 allStim	 si
19	 5	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 1.596	 GoodTrial	 allStim	 si
20	 5	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.429	 GoodTrial	 allStim	 si
21	 5	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.400	 GoodTrial	 allStim	 si
22	 5	 1	 left	 LineStimuli//2.3/stimNo117r11c8v2.3.jpg	 l	 1.640	 GoodTrial	 allStim	 si
23	 5	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 l	 1.504	 GoodTrial	 allStim	 si
24	 5	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 4.469	 GoodTrial	 allStim	 si
25	 5	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 l	 4.849	 GoodTrial	 allStim	 si
26	 5	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 2.658	 GoodTrial	 allStim	 si
27	 5	 1	 right	 LineStimuli//2.3/stimNo105r14c14v2.3.jpg	 l	 1.749	 GoodTrial	 allStim	 si
28	 5	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 2.048	 GoodTrial	 allStim	 si
29	 5	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 1.522	 GoodTrial	 allStim	 si
30	 5	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 1.464	 GoodTrial	 allStim	 si
31	 5	 1	 right	 LineStimuli//4.3/stimNo96r4c19v4.3.jpg	 l	 1.480	 GoodTrial	 allStim	 si
32	 5	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 r	 1.603	 GoodTrial	 allStim	 si
33	 5	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 1.350	 GoodTrial	 allStim	 si
34	 5	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 1.737	 GoodTrial	 allStim	 si
35	 5	 0	 x	 LineStimuli//2.8/stimNo157r0c0v2.8.jpg	 r	 1.976	 GoodTrial	 allStim	 si
36	 5	 0	 x	 LineStimuli//2.3/stimNo137r0c0v2.3.jpg	 r	 1.823	 GoodTrial	 allStim	 si
37	 5	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 3.495	 GoodTrial	 allStim	 si
38	 5	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 4.357	 GoodTrial	 allStim	 si
39	 5	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 4.094	 GoodTrial	 allStim	 si
40	 5	 0	 x	 LineStimuli//1.8/stimNo145r0c0v1.8.jpg	 r	 4.177	 GoodTrial	 allStim	 si
41	 5	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 1.711	 GoodTrial	 allStim	 si
42	 5	 1	 left	 LineStimuli//2.8/stimNo104r8c6v2.8.jpg	 l	 1.515	 GoodTrial	 allStim	 si
43	 5	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 r	 1.677	 GoodTrial	 allStim	 si
44	 5	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 1.561	 GoodTrial	 allStim	 si
45	 5	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 1.493	 GoodTrial	 allStim	 si
46	 5	 1	 right	 LineStimuli//4.3/stimNo120r8c18v4.3.jpg	 l	 1.453	 GoodTrial	 allStim	 si
47	 5	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 1.605	 GoodTrial	 allStim	 si
48	 5	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 1.571	 GoodTrial	 allStim	 si
49	 5	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 1.437	 GoodTrial	 allStim	 si
50	 5	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 l	 1.455	 GoodTrial	 allStim	 si
1	 6	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 1.488	 GoodTrial	 allStim	 si
2	 6	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 1.543	 GoodTrial	 allStim	 si
3	 6	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 1.478	 GoodTrial	 allStim	 si
4	 6	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 1.416	 GoodTrial	 allStim	 si
5	 6	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.513	 GoodTrial	 allStim	 si
6	 6	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 1.520	 GoodTrial	 allStim	 si
7	 6	 0	 x	 LineStimuli//2.8/stimNo158r0c0v2.8.jpg	 r	 1.791	 GoodTrial	 allStim	 si
8	 6	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 1.784	 GoodTrial	 allStim	 si
9	 6	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 3.773	 GoodTrial	 allStim	 si
10	 6	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 r	 3.647	 GoodTrial	 allStim	 si
11	 6	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 l	 3.516	 GoodTrial	 allStim	 si
12	 6	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 2.680	 GoodTrial	 allStim	 si
13	 6	 1	 right	 LineStimuli//2.3/stimNo85r4c15v2.3.jpg	 l	 1.480	 GoodTrial	 allStim	 si
14	 6	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 l	 1.480	 GoodTrial	 allStim	 si
15	 6	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 1.610	 GoodTrial	 allStim	 si
16	 6	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 1.508	 GoodTrial	 allStim	 si
17	 6	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 1.428	 GoodTrial	 allStim	 si
18	 6	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 1.386	 GoodTrial	 allStim	 si
19	 6	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 1.536	 GoodTrial	 allStim	 si
20	 6	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.514	 GoodTrial	 allStim	 si
21	 6	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.508	 GoodTrial	 allStim	 si
22	 6	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.448	 GoodTrial	 allStim	 si
23	 6	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 l	 1.570	 GoodTrial	 allStim	 si
24	 6	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 r	 3.832	 GoodTrial	 allStim	 si
25	 6	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 4.241	 GoodTrial	 allStim	 si
26	 6	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 1.638	 GoodTrial	 allStim	 si
27	 6	 0	 x	 LineStimuli//2.3/stimNo144r0c0v2.3.jpg	 r	 2.283	 GoodTrial	 allStim	 si
28	 6	 0	 x	 LineStimuli//2.8/stimNo123r0c0v2.8.jpg	 r	 1.701	 GoodTrial	 allStim	 si
29	 6	 0	 x	 LineStimuli//3.3/stimNo146r0c0v3.3.jpg	 r	 1.776	 GoodTrial	 allStim	 si
30	 6	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 1.529	 GoodTrial	 allStim	 si
31	 6	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 1.602	 GoodTrial	 allStim	 si
32	 6	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 r	 1.410	 GoodTrial	 allStim	 si
33	 6	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 1.448	 GoodTrial	 allStim	 si
34	 6	 0	 x	 LineStimuli//3.3/stimNo132r0c0v3.3.jpg	 r	 1.560	 GoodTrial	 allStim	 si
35	 6	 0	 x	 LineStimuli//2.8/stimNo124r0c0v2.8.jpg	 r	 1.594	 GoodTrial	 allStim	 si
36	 6	 1	 left	 LineStimuli//2.3/stimNo81r4c3v2.3.jpg	 l	 1.447	 GoodTrial	 allStim	 si
37	 6	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 r	 3.192	 GoodTrial	 allStim	 si
38	 6	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 6.811	 GoodTrial	 allStim	 si
39	 6	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 l	 2.702	 GoodTrial	 allStim	 si
40	 6	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 l	 1.769	 GoodTrial	 allStim	 si
41	 6	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 1.909	 GoodTrial	 allStim	 si
42	 6	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 l	 1.561	 GoodTrial	 allStim	 si
43	 6	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 1.439	 GoodTrial	 allStim	 si
44	 6	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 1.392	 GoodTrial	 allStim	 si
45	 6	 0	 x	 LineStimuli//4.3/stimNo140r0c0v4.3.jpg	 r	 1.413	 GoodTrial	 allStim	 si
46	 6	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 1.448	 GoodTrial	 allStim	 si
47	 6	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 1.493	 GoodTrial	 allStim	 si
48	 6	 0	 x	 LineStimuli//3.3/stimNo149r0c0v3.3.jpg	 r	 1.411	 GoodTrial	 allStim	 si
49	 6	 0	 x	 LineStimuli//2.8/stimNo149r0c0v2.8.jpg	 r	 1.705	 GoodTrial	 allStim	 si
50	 6	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 r	 1.563	 GoodTrial	 allStim	 si
1	 7	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 1.545	 GoodTrial	 allStim	 si
2	 7	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 1.495	 GoodTrial	 allStim	 si
3	 7	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.513	 GoodTrial	 allStim	 si
4	 7	 1	 left	 LineStimuli//4.3/stimNo111r10c9v4.3.jpg	 l	 1.439	 GoodTrial	 allStim	 si
5	 7	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.481	 GoodTrial	 allStim	 si
6	 7	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 r	 1.577	 GoodTrial	 allStim	 si
7	 7	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 1.857	 GoodTrial	 allStim	 si
8	 7	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 l	 1.419	 GoodTrial	 allStim	 si
9	 7	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 2.241	 GoodTrial	 allStim	 si
10	 7	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 5.453	 GoodTrial	 allStim	 si
11	 7	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 6.117	 GoodTrial	 allStim	 si
12	 7	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 r	 5.699	 GoodTrial	 allStim	 si
13	 7	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 l	 1.802	 GoodTrial	 allStim	 si
14	 7	 1	 left	 LineStimuli//2.8/stimNo91r2c3v2.8.jpg	 l	 1.591	 GoodTrial	 allStim	 si
15	 7	 0	 x	 LineStimuli//3.3/stimNo153r0c0v3.3.jpg	 r	 1.597	 GoodTrial	 allStim	 si
16	 7	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 1.602	 GoodTrial	 allStim	 si
17	 7	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 1.413	 GoodTrial	 allStim	 si
18	 7	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 l	 1.512	 GoodTrial	 allStim	 si
19	 7	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 1.551	 GoodTrial	 allStim	 si
20	 7	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 1.465	 GoodTrial	 allStim	 si
21	 7	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.550	 GoodTrial	 allStim	 si
22	 7	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 1.847	 GoodTrial	 allStim	 si
23	 7	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 3.162	 GoodTrial	 allStim	 si
24	 7	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 l	 4.736	 GoodTrial	 allStim	 si
25	 7	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 l	 1.866	 GoodTrial	 allStim	 si
26	 7	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 l	 1.809	 GoodTrial	 allStim	 si
27	 7	 1	 left	 LineStimuli//2.3/stimNo94r8c9v2.3.jpg	 l	 1.508	 GoodTrial	 allStim	 si
28	 7	 0	 x	 LineStimuli//2.8/stimNo148r0c0v2.8.jpg	 r	 1.800	 GoodTrial	 allStim	 si
29	 7	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 1.475	 GoodTrial	 allStim	 si
30	 7	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 1.834	 GoodTrial	 allStim	 si
31	 7	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 1.450	 GoodTrial	 allStim	 si
32	 7	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 l	 1.443	 GoodTrial	 allStim	 si
33	 7	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 1.485	 GoodTrial	 allStim	 si
34	 7	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 1.887	 GoodTrial	 allStim	 si
35	 7	 1	 right	 LineStimuli//2.8/stimNo112r13c17v2.8.jpg	 l	 1.509	 GoodTrial	 allStim	 si
36	 7	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 r	 2.062	 GoodTrial	 allStim	 si
37	 7	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 1.856	 GoodTrial	 allStim	 si
38	 7	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 l	 3.202	 GoodTrial	 allStim	 si
39	 7	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 l	 2.599	 GoodTrial	 allStim	 si
40	 7	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 5.094	 GoodTrial	 allStim	 si
41	 7	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.547	 GoodTrial	 allStim	 si
42	 7	 0	 x	 LineStimuli//2.8/stimNo156r0c0v2.8.jpg	 r	 1.649	 GoodTrial	 allStim	 si
43	 7	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 1.570	 GoodTrial	 allStim	 si
44	 7	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 1.600	 GoodTrial	 allStim	 si
45	 7	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 1.524	 GoodTrial	 allStim	 si
46	 7	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 1.464	 GoodTrial	 allStim	 si
47	 7	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.440	 GoodTrial	 allStim	 si
48	 7	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 1.466	 GoodTrial	 allStim	 si
49	 7	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 l	 1.784	 GoodTrial	 allStim	 si
50	 7	 1	 left	 LineStimuli//2.3/stimNo83r14c4v2.3.jpg	 l	 1.560	 GoodTrial	 allStim	 si
