Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
2	 5	 0	 x	 LineStimuli//3.8/stimNo158r0c0v3.8.jpg	 r	 5.239	 GoodTrial	 allStim	 si
3	 5	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 2.232	 GoodTrial	 allStim	 si
4	 5	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 l	 10.077	 GoodTrial	 allStim	 si
5	 5	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 8.771	 GoodTrial	 allStim	 si
6	 5	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 12.181	 GoodTrial	 allStim	 si
7	 5	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 2.672	 GoodTrial	 allStim	 si
8	 5	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 15.491	 GoodTrial	 allStim	 si
9	 5	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 l	 2.832	 GoodTrial	 allStim	 si
10	 5	 1	 right	 LineStimuli//1.3/stimNo105r3c18v1.3.jpg	 r	 28.639	 GoodTrial	 allStim	 si
11	 5	 1	 left	 LineStimuli//1.3/stimNo87r12c5v1.3.jpg	 x	 0.320	 EARLY_RESPONSE	 allStim	 si
12	 5	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 23.429	 GoodTrial	 allStim	 si
13	 5	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 l	 5.201	 GoodTrial	 allStim	 si
14	 5	 1	 left	 LineStimuli//2.8/stimNo83r12c4v2.8.jpg	 l	 2.570	 GoodTrial	 allStim	 si
1	 6	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 l	 5.520	 GoodTrial	 allStim	 si
2	 6	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 6.145	 GoodTrial	 allStim	 si
3	 6	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 6.483	 GoodTrial	 allStim	 si
4	 6	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 r	 5.651	 GoodTrial	 allStim	 si
5	 6	 1	 right	 LineStimuli//3.8/stimNo94r6c17v3.8.jpg	 l	 2.645	 GoodTrial	 allStim	 si
6	 6	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 l	 1.923	 GoodTrial	 allStim	 si
7	 6	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 5.163	 GoodTrial	 allStim	 si
8	 6	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 6.834	 GoodTrial	 allStim	 si
9	 6	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 r	 7.364	 GoodTrial	 allStim	 si
10	 6	 0	 x	 LineStimuli//1.3/stimNo143r0c0v1.3.jpg	 r	 38.302	 GoodTrial	 allStim	 si
11	 6	 1	 left	 LineStimuli//1.3/stimNo88r6c7v1.3.jpg	 r	 14.328	 GoodTrial	 allStim	 si
12	 6	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 l	 9.499	 GoodTrial	 allStim	 si
13	 6	 0	 x	 LineStimuli//2.3/stimNo139r0c0v2.3.jpg	 x	 0.313	 EARLY_RESPONSE	 allStim	 si
14	 6	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 l	 3.080	 GoodTrial	 allStim	 si
1	 7	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 2.138	 GoodTrial	 allStim	 si
2	 7	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 10.485	 GoodTrial	 allStim	 si
3	 7	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 12.888	 GoodTrial	 allStim	 si
4	 7	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 5.429	 GoodTrial	 allStim	 si
5	 7	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 5.784	 GoodTrial	 allStim	 si
6	 7	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 1.894	 GoodTrial	 allStim	 si
7	 7	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 1.857	 GoodTrial	 allStim	 si
8	 7	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 l	 2.460	 GoodTrial	 allStim	 si
9	 7	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 l	 4.123	 GoodTrial	 allStim	 si
10	 7	 0	 x	 LineStimuli//1.3/stimNo127r0c0v1.3.jpg	 r	 33.578	 GoodTrial	 allStim	 si
11	 7	 1	 left	 LineStimuli//1.3/stimNo97r15c6v1.3.jpg	 l	 3.538	 GoodTrial	 allStim	 si
12	 7	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 l	 5.108	 GoodTrial	 allStim	 si
13	 7	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 16.782	 GoodTrial	 allStim	 si
14	 7	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 l	 2.112	 GoodTrial	 allStim	 si
