Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
4	 7	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 1.826	 GoodTrial	 allStim	 si
5	 7	 1	 right	 LineStimuli//3.8/stimNo94r6c17v3.8.jpg	 l	 1.676	 GoodTrial	 allStim	 si
6	 7	 0	 x	 LineStimuli//3.3/stimNo146r0c0v3.3.jpg	 r	 1.885	 GoodTrial	 allStim	 si
7	 7	 1	 left	 LineStimuli//2.8/stimNo97r11c4v2.8.jpg	 l	 2.155	 GoodTrial	 allStim	 si
8	 7	 0	 x	 LineStimuli//2.3/stimNo125r0c0v2.3.jpg	 r	 1.931	 GoodTrial	 allStim	 si
9	 7	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 2.824	 GoodTrial	 allStim	 si
10	 7	 0	 x	 LineStimuli//1.3/stimNo154r0c0v1.3.jpg	 l	 2.892	 GoodTrial	 allStim	 si
11	 7	 0	 x	 LineStimuli//1.3/stimNo145r0c0v1.3.jpg	 r	 1.881	 GoodTrial	 allStim	 si
12	 7	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 2.046	 GoodTrial	 allStim	 si
13	 7	 1	 right	 LineStimuli//2.3/stimNo85r4c15v2.3.jpg	 l	 1.726	 GoodTrial	 allStim	 si
14	 7	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 2.286	 GoodTrial	 allStim	 si
