Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
15	 5	 1	 right	 LineStimuli//3.3/stimNo120r8c14v3.3.jpg	 l	 1.507	 GoodTrial	 allStim	 si
16	 5	 1	 right	 LineStimuli//3.8/stimNo94r6c17v3.8.jpg	 l	 1.542	 GoodTrial	 allStim	 si
17	 5	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.551	 GoodTrial	 allStim	 si
18	 5	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.610	 GoodTrial	 allStim	 si
19	 5	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 1.688	 GoodTrial	 allStim	 si
20	 5	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 l	 1.530	 GoodTrial	 allStim	 si
21	 5	 0	 x	 LineStimuli//2.8/stimNo159r0c0v2.8.jpg	 r	 2.272	 GoodTrial	 allStim	 si
22	 5	 1	 left	 LineStimuli//2.3/stimNo83r14c4v2.3.jpg	 l	 1.672	 GoodTrial	 allStim	 si
23	 5	 1	 right	 LineStimuli//1.8/stimNo90r15c13v1.8.jpg	 l	 1.945	 GoodTrial	 allStim	 si
24	 5	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 l	 1.662	 GoodTrial	 allStim	 si
25	 5	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 2.384	 GoodTrial	 allStim	 si
26	 5	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 1.963	 GoodTrial	 allStim	 si
27	 5	 0	 x	 LineStimuli//2.3/stimNo136r0c0v2.3.jpg	 r	 2.304	 GoodTrial	 allStim	 si
28	 5	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 1.544	 GoodTrial	 allStim	 si
29	 5	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 l	 1.621	 GoodTrial	 allStim	 si
30	 5	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.642	 GoodTrial	 allStim	 si
31	 5	 1	 right	 LineStimuli//4.3/stimNo97r6c21v4.3.jpg	 l	 1.623	 GoodTrial	 allStim	 si
32	 5	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 1.546	 GoodTrial	 allStim	 si
33	 5	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 1.548	 GoodTrial	 allStim	 si
34	 5	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 1.771	 GoodTrial	 allStim	 si
35	 5	 0	 x	 LineStimuli//2.8/stimNo150r0c0v2.8.jpg	 r	 1.760	 GoodTrial	 allStim	 si
36	 5	 1	 left	 LineStimuli//2.3/stimNo83r14c4v2.3.jpg	 l	 1.628	 GoodTrial	 allStim	 si
37	 5	 0	 x	 LineStimuli//1.8/stimNo135r0c0v1.8.jpg	 r	 1.984	 GoodTrial	 allStim	 si
38	 5	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 r	 2.050	 GoodTrial	 allStim	 si
39	 5	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 3.317	 GoodTrial	 allStim	 si
40	 5	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 1.671	 GoodTrial	 allStim	 si
41	 5	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 1.792	 GoodTrial	 allStim	 si
42	 5	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 l	 1.577	 GoodTrial	 allStim	 si
43	 5	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 2.029	 GoodTrial	 allStim	 si
44	 5	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.535	 GoodTrial	 allStim	 si
45	 5	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 1.581	 GoodTrial	 allStim	 si
46	 5	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 r	 1.528	 GoodTrial	 allStim	 si
47	 5	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 1.612	 GoodTrial	 allStim	 si
48	 5	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 1.468	 GoodTrial	 allStim	 si
49	 5	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 1.520	 GoodTrial	 allStim	 si
50	 5	 1	 right	 LineStimuli//2.3/stimNo92r10c17v2.3.jpg	 l	 1.538	 GoodTrial	 allStim	 si
1	 6	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 1.697	 GoodTrial	 allStim	 si
2	 6	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 1.454	 GoodTrial	 allStim	 si
3	 6	 1	 right	 LineStimuli//4.3/stimNo97r6c21v4.3.jpg	 l	 1.523	 GoodTrial	 allStim	 si
4	 6	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 r	 1.455	 GoodTrial	 allStim	 si
5	 6	 1	 left	 LineStimuli//3.8/stimNo89r10c7v3.8.jpg	 l	 1.488	 GoodTrial	 allStim	 si
6	 6	 0	 x	 LineStimuli//3.3/stimNo126r0c0v3.3.jpg	 r	 1.536	 GoodTrial	 allStim	 si
7	 6	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 1.569	 GoodTrial	 allStim	 si
8	 6	 0	 x	 LineStimuli//2.3/stimNo135r0c0v2.3.jpg	 r	 1.662	 GoodTrial	 allStim	 si
9	 6	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 r	 2.090	 GoodTrial	 allStim	 si
10	 6	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 r	 1.896	 GoodTrial	 allStim	 si
11	 6	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 l	 1.780	 GoodTrial	 allStim	 si
12	 6	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 1.734	 GoodTrial	 allStim	 si
13	 6	 1	 left	 LineStimuli//2.3/stimNo88r15c2v2.3.jpg	 l	 1.736	 GoodTrial	 allStim	 si
14	 6	 1	 right	 LineStimuli//2.8/stimNo99r9c18v2.8.jpg	 l	 1.717	 GoodTrial	 allStim	 si
15	 6	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.517	 GoodTrial	 allStim	 si
16	 6	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.583	 GoodTrial	 allStim	 si
17	 6	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 2.058	 GoodTrial	 allStim	 si
18	 6	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 l	 1.602	 GoodTrial	 allStim	 si
19	 6	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.523	 GoodTrial	 allStim	 si
20	 6	 0	 x	 LineStimuli//3.3/stimNo126r0c0v3.3.jpg	 r	 1.772	 GoodTrial	 allStim	 si
21	 6	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 1.814	 GoodTrial	 allStim	 si
22	 6	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.696	 GoodTrial	 allStim	 si
23	 6	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 1.557	 GoodTrial	 allStim	 si
24	 6	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 r	 1.643	 GoodTrial	 allStim	 si
25	 6	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 r	 4.354	 GoodTrial	 allStim	 si
26	 6	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 1.607	 GoodTrial	 allStim	 si
27	 6	 0	 x	 LineStimuli//2.3/stimNo133r0c0v2.3.jpg	 r	 3.630	 GoodTrial	 allStim	 si
28	 6	 0	 x	 LineStimuli//2.8/stimNo124r0c0v2.8.jpg	 r	 1.745	 GoodTrial	 allStim	 si
29	 6	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 1.578	 GoodTrial	 allStim	 si
30	 6	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.596	 GoodTrial	 allStim	 si
31	 6	 1	 left	 LineStimuli//4.3/stimNo101r5c5v4.3.jpg	 l	 1.593	 GoodTrial	 allStim	 si
32	 6	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 1.662	 GoodTrial	 allStim	 si
33	 6	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.656	 GoodTrial	 allStim	 si
34	 6	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 1.887	 GoodTrial	 allStim	 si
35	 6	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 2.003	 GoodTrial	 allStim	 si
36	 6	 0	 x	 LineStimuli//2.3/stimNo141r0c0v2.3.jpg	 r	 1.624	 GoodTrial	 allStim	 si
37	 6	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 l	 2.178	 GoodTrial	 allStim	 si
38	 6	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 l	 1.966	 GoodTrial	 allStim	 si
39	 6	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 l	 1.987	 GoodTrial	 allStim	 si
40	 6	 0	 x	 LineStimuli//1.8/stimNo127r0c0v1.8.jpg	 r	 2.063	 GoodTrial	 allStim	 si
41	 6	 0	 x	 LineStimuli//2.3/stimNo151r0c0v2.3.jpg	 r	 1.564	 GoodTrial	 allStim	 si
42	 6	 0	 x	 LineStimuli//2.8/stimNo152r0c0v2.8.jpg	 r	 1.865	 GoodTrial	 allStim	 si
43	 6	 0	 x	 LineStimuli//3.3/stimNo149r0c0v3.3.jpg	 r	 1.522	 GoodTrial	 allStim	 si
44	 6	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 l	 1.623	 GoodTrial	 allStim	 si
45	 6	 1	 right	 LineStimuli//4.3/stimNo120r8c18v4.3.jpg	 l	 2.076	 GoodTrial	 allStim	 si
46	 6	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 1.625	 GoodTrial	 allStim	 si
47	 6	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 1.814	 GoodTrial	 allStim	 si
48	 6	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 1.562	 GoodTrial	 allStim	 si
49	 6	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 1.624	 GoodTrial	 allStim	 si
50	 6	 0	 x	 LineStimuli//2.3/stimNo144r0c0v2.3.jpg	 r	 1.683	 GoodTrial	 allStim	 si
1	 7	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 l	 1.636	 GoodTrial	 allStim	 si
2	 7	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 1.544	 GoodTrial	 allStim	 si
3	 7	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 r	 1.540	 GoodTrial	 allStim	 si
4	 7	 0	 x	 LineStimuli//4.3/stimNo146r0c0v4.3.jpg	 r	 1.583	 GoodTrial	 allStim	 si
5	 7	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 1.520	 GoodTrial	 allStim	 si
6	 7	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 1.504	 GoodTrial	 allStim	 si
7	 7	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 1.488	 GoodTrial	 allStim	 si
8	 7	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 1.516	 GoodTrial	 allStim	 si
9	 7	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 l	 1.955	 GoodTrial	 allStim	 si
10	 7	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 l	 2.007	 GoodTrial	 allStim	 si
11	 7	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 l	 1.711	 GoodTrial	 allStim	 si
12	 7	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 3.047	 GoodTrial	 allStim	 si
13	 7	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 1.894	 GoodTrial	 allStim	 si
14	 7	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 1.619	 GoodTrial	 allStim	 si
15	 7	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 l	 1.473	 GoodTrial	 allStim	 si
16	 7	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 1.639	 GoodTrial	 allStim	 si
17	 7	 1	 right	 LineStimuli//4.3/stimNo82r7c18v4.3.jpg	 l	 1.430	 GoodTrial	 allStim	 si
18	 7	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 1.510	 GoodTrial	 allStim	 si
19	 7	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 2.418	 GoodTrial	 allStim	 si
20	 7	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 1.525	 GoodTrial	 allStim	 si
21	 7	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 1.500	 GoodTrial	 allStim	 si
22	 7	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 1.759	 GoodTrial	 allStim	 si
23	 7	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 1.575	 GoodTrial	 allStim	 si
24	 7	 1	 left	 LineStimuli//1.5/stimNo116r7c7v1.5.jpg	 l	 1.947	 GoodTrial	 allStim	 si
25	 7	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 3.408	 GoodTrial	 allStim	 si
26	 7	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 l	 1.840	 GoodTrial	 allStim	 si
27	 7	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 1.618	 GoodTrial	 allStim	 si
28	 7	 0	 x	 LineStimuli//2.8/stimNo158r0c0v2.8.jpg	 r	 1.584	 GoodTrial	 allStim	 si
29	 7	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 r	 1.444	 GoodTrial	 allStim	 si
30	 7	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.651	 GoodTrial	 allStim	 si
31	 7	 1	 left	 LineStimuli//4.3/stimNo104r15c2v4.3.jpg	 l	 2.150	 GoodTrial	 allStim	 si
32	 7	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 l	 1.560	 GoodTrial	 allStim	 si
33	 7	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 1.427	 GoodTrial	 allStim	 si
34	 7	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 1.663	 GoodTrial	 allStim	 si
35	 7	 0	 x	 LineStimuli//2.8/stimNo126r0c0v2.8.jpg	 r	 1.613	 GoodTrial	 allStim	 si
36	 7	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 l	 1.636	 GoodTrial	 allStim	 si
37	 7	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 1.917	 GoodTrial	 allStim	 si
38	 7	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 l	 3.210	 GoodTrial	 allStim	 si
39	 7	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 l	 2.447	 GoodTrial	 allStim	 si
40	 7	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 2.961	 GoodTrial	 allStim	 si
41	 7	 0	 x	 LineStimuli//2.3/stimNo123r0c0v2.3.jpg	 r	 3.107	 GoodTrial	 allStim	 si
42	 7	 0	 x	 LineStimuli//2.8/stimNo157r0c0v2.8.jpg	 r	 1.545	 GoodTrial	 allStim	 si
43	 7	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 1.572	 GoodTrial	 allStim	 si
44	 7	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 1.618	 GoodTrial	 allStim	 si
45	 7	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 r	 1.474	 GoodTrial	 allStim	 si
46	 7	 1	 right	 LineStimuli//4.3/stimNo96r4c19v4.3.jpg	 l	 1.536	 GoodTrial	 allStim	 si
47	 7	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 1.567	 GoodTrial	 allStim	 si
48	 7	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 1.557	 GoodTrial	 allStim	 si
49	 7	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 1.555	 GoodTrial	 allStim	 si
50	 7	 0	 x	 LineStimuli//2.3/stimNo126r0c0v2.3.jpg	 r	 1.859	 GoodTrial	 allStim	 si
