Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
23	 1	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 12.085	 GoodTrial	 allStim	 si
24	 1	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 r	 12.687	 GoodTrial	 allStim	 si
25	 1	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 23.759	 GoodTrial	 allStim	 si
26	 1	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 25.655	 GoodTrial	 allStim	 si
27	 1	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 l	 3.360	 GoodTrial	 allStim	 si
28	 1	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 4.644	 GoodTrial	 allStim	 si
29	 1	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 5.691	 GoodTrial	 allStim	 si
30	 1	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 r	 7.071	 GoodTrial	 allStim	 si
31	 1	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 14.650	 GoodTrial	 allStim	 si
32	 1	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 13.280	 GoodTrial	 allStim	 si
33	 1	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 2.228	 GoodTrial	 allStim	 si
34	 1	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 2.724	 GoodTrial	 allStim	 si
35	 1	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 l	 8.656	 GoodTrial	 allStim	 si
36	 1	 0	 x	 LineStimuli//2.3/stimNo125r0c0v2.3.jpg	 r	 10.738	 GoodTrial	 allStim	 si
37	 1	 1	 right	 LineStimuli//1.8/stimNo100r9c13v1.8.jpg	 r	 5.528	 GoodTrial	 allStim	 si
38	 1	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 r	 24.777	 GoodTrial	 allStim	 si
39	 1	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 31.478	 GoodTrial	 allStim	 si
40	 1	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 l	 8.400	 GoodTrial	 allStim	 si
41	 1	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 16.377	 GoodTrial	 allStim	 si
42	 1	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 6.305	 GoodTrial	 allStim	 si
43	 1	 1	 left	 LineStimuli//3.3/stimNo92r10c7v3.3.jpg	 l	 2.377	 GoodTrial	 allStim	 si
44	 1	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 7.439	 GoodTrial	 allStim	 si
45	 1	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 10.337	 GoodTrial	 allStim	 si
46	 1	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 2.253	 GoodTrial	 allStim	 si
47	 1	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 2.001	 GoodTrial	 allStim	 si
48	 1	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 5.865	 GoodTrial	 allStim	 si
49	 1	 0	 x	 LineStimuli//2.8/stimNo138r0c0v2.8.jpg	 r	 7.161	 GoodTrial	 allStim	 si
50	 1	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 6.906	 GoodTrial	 allStim	 si
1	 2	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 11.579	 GoodTrial	 allStim	 si
2	 2	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 8.856	 GoodTrial	 allStim	 si
3	 2	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 7.424	 GoodTrial	 allStim	 si
4	 2	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 2.094	 GoodTrial	 allStim	 si
5	 2	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 4.120	 GoodTrial	 allStim	 si
6	 2	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 4.102	 GoodTrial	 allStim	 si
7	 2	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 l	 4.392	 GoodTrial	 allStim	 si
8	 2	 1	 right	 LineStimuli//2.3/stimNo109r2c17v2.3.jpg	 l	 2.082	 GoodTrial	 allStim	 si
9	 2	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 r	 15.622	 GoodTrial	 allStim	 si
10	 2	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 l	 4.952	 GoodTrial	 allStim	 si
11	 2	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 l	 16.370	 GoodTrial	 allStim	 si
12	 2	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 l	 19.353	 GoodTrial	 allStim	 si
13	 2	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 l	 2.191	 GoodTrial	 allStim	 si
14	 2	 0	 x	 LineStimuli//2.8/stimNo130r0c0v2.8.jpg	 r	 5.390	 GoodTrial	 allStim	 si
15	 2	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 6.474	 GoodTrial	 allStim	 si
16	 2	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 5.784	 GoodTrial	 allStim	 si
17	 2	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 r	 4.073	 GoodTrial	 allStim	 si
18	 2	 1	 left	 LineStimuli//4.3/stimNo93r9c9v4.3.jpg	 l	 3.536	 GoodTrial	 allStim	 si
19	 2	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 9.685	 GoodTrial	 allStim	 si
20	 2	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 2.960	 GoodTrial	 allStim	 si
21	 2	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 l	 2.881	 GoodTrial	 allStim	 si
22	 2	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 7.335	 GoodTrial	 allStim	 si
23	 2	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 10.697	 GoodTrial	 allStim	 si
24	 2	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 l	 16.897	 GoodTrial	 allStim	 si
25	 2	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 r	 12.815	 GoodTrial	 allStim	 si
26	 2	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 r	 9.371	 GoodTrial	 allStim	 si
27	 2	 1	 right	 LineStimuli//2.3/stimNo85r4c15v2.3.jpg	 l	 2.369	 GoodTrial	 allStim	 si
28	 2	 0	 x	 LineStimuli//2.8/stimNo158r0c0v2.8.jpg	 r	 5.895	 GoodTrial	 allStim	 si
29	 2	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 2.124	 GoodTrial	 allStim	 si
30	 2	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 2.731	 GoodTrial	 allStim	 si
31	 2	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 2.215	 GoodTrial	 allStim	 si
32	 2	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.758	 GoodTrial	 allStim	 si
33	 2	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.890	 GoodTrial	 allStim	 si
34	 2	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.828	 GoodTrial	 allStim	 si
35	 2	 1	 left	 LineStimuli//2.8/stimNo108r13c6v2.8.jpg	 l	 1.998	 GoodTrial	 allStim	 si
36	 2	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 1.734	 GoodTrial	 allStim	 si
37	 2	 1	 left	 LineStimuli//1.8/stimNo120r14c9v1.8.jpg	 l	 2.548	 GoodTrial	 allStim	 si
38	 2	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 r	 17.354	 GoodTrial	 allStim	 si
39	 2	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 x	 0.000	 GoodTrial	 allStim	 si
40	 2	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 r	 10.647	 GoodTrial	 allStim	 si
41	 2	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 l	 2.675	 GoodTrial	 allStim	 si
42	 2	 0	 x	 LineStimuli//2.8/stimNo124r0c0v2.8.jpg	 r	 18.592	 GoodTrial	 allStim	 si
43	 2	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 10.566	 GoodTrial	 allStim	 si
44	 2	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 r	 5.057	 GoodTrial	 allStim	 si
45	 2	 1	 left	 LineStimuli//4.3/stimNo90r10c4v4.3.jpg	 l	 11.579	 GoodTrial	 allStim	 si
46	 2	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 l	 4.700	 GoodTrial	 allStim	 si
47	 2	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.809	 GoodTrial	 allStim	 si
48	 2	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 5.857	 GoodTrial	 allStim	 si
49	 2	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 l	 5.395	 GoodTrial	 allStim	 si
50	 2	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 l	 2.305	 GoodTrial	 allStim	 si
1	 3	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 2.275	 GoodTrial	 allStim	 si
2	 3	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 1.949	 GoodTrial	 allStim	 si
3	 3	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 3.089	 GoodTrial	 allStim	 si
4	 3	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 l	 1.983	 GoodTrial	 allStim	 si
5	 3	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 2.147	 GoodTrial	 allStim	 si
6	 3	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 13.589	 GoodTrial	 allStim	 si
7	 3	 0	 x	 LineStimuli//2.8/stimNo122r0c0v2.8.jpg	 l	 5.146	 GoodTrial	 allStim	 si
8	 3	 1	 right	 LineStimuli//2.3/stimNo103r11c21v2.3.jpg	 l	 1.687	 GoodTrial	 allStim	 si
9	 3	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 l	 4.180	 GoodTrial	 allStim	 si
10	 3	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 r	 7.856	 GoodTrial	 allStim	 si
11	 3	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 r	 10.598	 GoodTrial	 allStim	 si
12	 3	 0	 x	 LineStimuli//1.8/stimNo142r0c0v1.8.jpg	 r	 22.520	 GoodTrial	 allStim	 si
13	 3	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 13.314	 GoodTrial	 allStim	 si
14	 3	 0	 x	 LineStimuli//2.8/stimNo160r0c0v2.8.jpg	 r	 3.866	 GoodTrial	 allStim	 si
15	 3	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 3.695	 GoodTrial	 allStim	 si
16	 3	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 r	 4.738	 GoodTrial	 allStim	 si
17	 3	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 3.350	 GoodTrial	 allStim	 si
18	 3	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 r	 3.893	 GoodTrial	 allStim	 si
19	 3	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 2.122	 GoodTrial	 allStim	 si
20	 3	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 3.288	 GoodTrial	 allStim	 si
21	 3	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 l	 1.733	 GoodTrial	 allStim	 si
22	 3	 1	 left	 LineStimuli//2.3/stimNo104r2c4v2.3.jpg	 r	 11.946	 GoodTrial	 allStim	 si
23	 3	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 10.568	 GoodTrial	 allStim	 si
24	 3	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 r	 17.631	 GoodTrial	 allStim	 si
25	 3	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 l	 4.265	 GoodTrial	 allStim	 si
26	 3	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 14.305	 GoodTrial	 allStim	 si
27	 3	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 6.308	 GoodTrial	 allStim	 si
28	 3	 0	 x	 LineStimuli//2.8/stimNo145r0c0v2.8.jpg	 r	 4.397	 GoodTrial	 allStim	 si
29	 3	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 6.295	 GoodTrial	 allStim	 si
30	 3	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 r	 6.558	 GoodTrial	 allStim	 si
31	 3	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 2.025	 GoodTrial	 allStim	 si
32	 3	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 3.587	 GoodTrial	 allStim	 si
33	 3	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 4.186	 GoodTrial	 allStim	 si
34	 3	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 1.777	 GoodTrial	 allStim	 si
35	 3	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 3.913	 GoodTrial	 allStim	 si
36	 3	 1	 left	 LineStimuli//2.3/stimNo94r8c9v2.3.jpg	 l	 3.861	 GoodTrial	 allStim	 si
37	 3	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 l	 0.032	 EARLY_RESPONSE	 allStim	 si
38	 3	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 r	 12.711	 GoodTrial	 allStim	 si
39	 3	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 r	 14.365	 GoodTrial	 allStim	 si
40	 3	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 4.165	 GoodTrial	 allStim	 si
41	 3	 0	 x	 LineStimuli//2.3/stimNo136r0c0v2.3.jpg	 r	 5.666	 GoodTrial	 allStim	 si
42	 3	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 r	 3.467	 GoodTrial	 allStim	 si
43	 3	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 l	 2.602	 GoodTrial	 allStim	 si
44	 3	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 3.239	 GoodTrial	 allStim	 si
45	 3	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 4.340	 GoodTrial	 allStim	 si
46	 3	 0	 x	 LineStimuli//4.3/stimNo149r0c0v4.3.jpg	 r	 4.014	 GoodTrial	 allStim	 si
47	 3	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 2.066	 GoodTrial	 allStim	 si
48	 3	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 2.214	 GoodTrial	 allStim	 si
49	 3	 0	 x	 LineStimuli//2.8/stimNo123r0c0v2.8.jpg	 r	 3.574	 GoodTrial	 allStim	 si
50	 3	 1	 left	 LineStimuli//2.3/stimNo117r11c8v2.3.jpg	 l	 2.754	 GoodTrial	 allStim	 si
1	 4	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 3.427	 GoodTrial	 allStim	 si
2	 4	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 2.080	 GoodTrial	 allStim	 si
3	 4	 0	 x	 LineStimuli//4.3/stimNo143r0c0v4.3.jpg	 r	 9.376	 GoodTrial	 allStim	 si
4	 4	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 l	 2.001	 GoodTrial	 allStim	 si
5	 4	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 1.981	 GoodTrial	 allStim	 si
6	 4	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 2.836	 GoodTrial	 allStim	 si
7	 4	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 2.009	 GoodTrial	 allStim	 si
8	 4	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 l	 1.930	 GoodTrial	 allStim	 si
9	 4	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 r	 9.728	 GoodTrial	 allStim	 si
10	 4	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 r	 14.353	 GoodTrial	 allStim	 si
11	 4	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 r	 15.909	 GoodTrial	 allStim	 si
12	 4	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 19.205	 GoodTrial	 allStim	 si
13	 4	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 5.397	 GoodTrial	 allStim	 si
14	 4	 0	 x	 LineStimuli//2.8/stimNo156r0c0v2.8.jpg	 r	 4.953	 GoodTrial	 allStim	 si
15	 4	 0	 x	 LineStimuli//3.3/stimNo135r0c0v3.3.jpg	 r	 4.017	 GoodTrial	 allStim	 si
16	 4	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 2.095	 GoodTrial	 allStim	 si
17	 4	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 2.955	 GoodTrial	 allStim	 si
18	 4	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 1.875	 GoodTrial	 allStim	 si
19	 4	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 3.105	 GoodTrial	 allStim	 si
20	 4	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.824	 GoodTrial	 allStim	 si
21	 4	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 2.079	 GoodTrial	 allStim	 si
22	 4	 0	 x	 LineStimuli//2.3/stimNo142r0c0v2.3.jpg	 r	 6.167	 GoodTrial	 allStim	 si
23	 4	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 l	 4.913	 GoodTrial	 allStim	 si
24	 4	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 5.985	 GoodTrial	 allStim	 si
25	 4	 0	 x	 LineStimuli//1.5/stimNo135r0c0v1.5.jpg	 r	 9.826	 GoodTrial	 allStim	 si
26	 4	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 2.396	 GoodTrial	 allStim	 si
27	 4	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 l	 2.888	 GoodTrial	 allStim	 si
28	 4	 1	 right	 LineStimuli//2.8/stimNo118r5c16v2.8.jpg	 l	 1.847	 GoodTrial	 allStim	 si
29	 4	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 2.040	 GoodTrial	 allStim	 si
30	 4	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 l	 1.925	 GoodTrial	 allStim	 si
31	 4	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 5.548	 GoodTrial	 allStim	 si
32	 4	 1	 right	 LineStimuli//4.3/stimNo112r10c16v4.3.jpg	 l	 1.786	 GoodTrial	 allStim	 si
33	 4	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 3.264	 GoodTrial	 allStim	 si
34	 4	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 r	 4.269	 GoodTrial	 allStim	 si
35	 4	 1	 right	 LineStimuli//2.8/stimNo118r5c16v2.8.jpg	 l	 1.808	 GoodTrial	 allStim	 si
36	 4	 0	 x	 LineStimuli//2.3/stimNo124r0c0v2.3.jpg	 r	 5.215	 GoodTrial	 allStim	 si
37	 4	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 2.762	 GoodTrial	 allStim	 si
38	 4	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 l	 1.940	 GoodTrial	 allStim	 si
39	 4	 1	 left	 LineStimuli//1.5/stimNo113r4c4v1.5.jpg	 l	 5.145	 GoodTrial	 allStim	 si
40	 4	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 l	 2.506	 GoodTrial	 allStim	 si
41	 4	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 l	 1.834	 GoodTrial	 allStim	 si
42	 4	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 l	 3.962	 GoodTrial	 allStim	 si
43	 4	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.810	 GoodTrial	 allStim	 si
44	 4	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 2.965	 GoodTrial	 allStim	 si
45	 4	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 2.357	 GoodTrial	 allStim	 si
46	 4	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.770	 GoodTrial	 allStim	 si
47	 4	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 2.298	 GoodTrial	 allStim	 si
48	 4	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 6.947	 GoodTrial	 allStim	 si
49	 4	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 l	 2.916	 GoodTrial	 allStim	 si
50	 4	 0	 x	 LineStimuli//2.3/stimNo146r0c0v2.3.jpg	 r	 2.652	 GoodTrial	 allStim	 si
1	 5	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 2.046	 GoodTrial	 allStim	 si
2	 5	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 l	 5.200	 GoodTrial	 allStim	 si
3	 5	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 l	 1.759	 GoodTrial	 allStim	 si
4	 5	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 2.225	 GoodTrial	 allStim	 si
5	 5	 1	 right	 LineStimuli//3.8/stimNo94r6c17v3.8.jpg	 l	 1.656	 GoodTrial	 allStim	 si
6	 5	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 3.164	 GoodTrial	 allStim	 si
7	 5	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 2.033	 GoodTrial	 allStim	 si
8	 5	 1	 right	 LineStimuli//2.3/stimNo110r15c19v2.3.jpg	 l	 3.246	 GoodTrial	 allStim	 si
9	 5	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 r	 2.440	 GoodTrial	 allStim	 si
10	 5	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 6.849	 GoodTrial	 allStim	 si
11	 5	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 r	 5.355	 GoodTrial	 allStim	 si
12	 5	 0	 x	 LineStimuli//1.8/stimNo139r0c0v1.8.jpg	 r	 6.735	 GoodTrial	 allStim	 si
13	 5	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 6.774	 GoodTrial	 allStim	 si
14	 5	 0	 x	 LineStimuli//2.8/stimNo125r0c0v2.8.jpg	 r	 2.920	 GoodTrial	 allStim	 si
