Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
33	 1	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 19.969	 GoodTrial	 1.5	 bl
34	 1	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 r	 25.546	 GoodTrial	 1.5	 bl
35	 1	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 l	 11.035	 GoodTrial	 1.5	 bl
36	 1	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 l	 27.213	 GoodTrial	 1.5	 bl
37	 1	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 l	 9.551	 GoodTrial	 1.5	 bl
38	 1	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 r	 26.488	 GoodTrial	 1.5	 bl
39	 1	 0	 x	 LineStimuli//1.5/stimNo134r0c0v1.5.jpg	 l	 7.124	 GoodTrial	 1.5	 bl
40	 1	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 r	 21.715	 GoodTrial	 1.5	 bl
41	 1	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 16.196	 GoodTrial	 1.5	 bl
42	 1	 0	 x	 LineStimuli//1.5/stimNo152r0c0v1.5.jpg	 r	 20.209	 GoodTrial	 1.5	 bl
43	 1	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 r	 16.030	 GoodTrial	 1.5	 bl
44	 1	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 l	 24.161	 GoodTrial	 1.5	 bl
45	 1	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 l	 8.542	 GoodTrial	 1.5	 bl
46	 1	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 l	 13.674	 GoodTrial	 1.5	 bl
47	 1	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 23.888	 GoodTrial	 1.5	 bl
48	 1	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 l	 5.973	 GoodTrial	 1.5	 bl
49	 1	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 25.876	 GoodTrial	 1.5	 bl
50	 1	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 l	 11.064	 GoodTrial	 1.5	 bl
1	 2	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 17.511	 GoodTrial	 3.8	 bl
2	 2	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 8.232	 GoodTrial	 3.8	 bl
3	 2	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 2.191	 GoodTrial	 3.8	 bl
4	 2	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 7.327	 GoodTrial	 3.8	 bl
5	 2	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 l	 2.169	 GoodTrial	 3.8	 bl
6	 2	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 3.102	 GoodTrial	 3.8	 bl
7	 2	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 2.909	 GoodTrial	 3.8	 bl
8	 2	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 2.591	 GoodTrial	 3.8	 bl
9	 2	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 l	 2.282	 GoodTrial	 3.8	 bl
10	 2	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 l	 1.957	 GoodTrial	 3.8	 bl
11	 2	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 2.432	 GoodTrial	 3.8	 bl
12	 2	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 1.731	 GoodTrial	 3.8	 bl
13	 2	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.918	 GoodTrial	 3.8	 bl
14	 2	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 6.324	 GoodTrial	 3.8	 bl
15	 2	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 l	 2.224	 GoodTrial	 3.8	 bl
16	 2	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 l	 1.955	 GoodTrial	 3.8	 bl
17	 2	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 4.592	 GoodTrial	 3.8	 bl
18	 2	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 2.976	 GoodTrial	 3.8	 bl
19	 2	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 l	 3.765	 GoodTrial	 3.8	 bl
20	 2	 0	 x	 LineStimuli//3.8/stimNo158r0c0v3.8.jpg	 r	 3.109	 GoodTrial	 3.8	 bl
21	 2	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 r	 3.265	 GoodTrial	 3.8	 bl
22	 2	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 3.681	 GoodTrial	 3.8	 bl
23	 2	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 4.781	 GoodTrial	 3.8	 bl
24	 2	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 2.451	 GoodTrial	 3.8	 bl
25	 2	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 2.356	 GoodTrial	 3.8	 bl
26	 2	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 l	 3.612	 GoodTrial	 3.8	 bl
27	 2	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 2.690	 GoodTrial	 3.8	 bl
28	 2	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 1.872	 GoodTrial	 3.8	 bl
29	 2	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 l	 2.432	 GoodTrial	 3.8	 bl
30	 2	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 2.768	 GoodTrial	 3.8	 bl
31	 2	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 1.960	 GoodTrial	 3.8	 bl
32	 2	 1	 right	 LineStimuli//3.8/stimNo94r6c17v3.8.jpg	 l	 2.504	 GoodTrial	 3.8	 bl
33	 2	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 5.387	 GoodTrial	 3.8	 bl
34	 2	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 2.198	 GoodTrial	 3.8	 bl
35	 2	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 3.125	 GoodTrial	 3.8	 bl
36	 2	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 2.115	 GoodTrial	 3.8	 bl
37	 2	 0	 x	 LineStimuli//3.8/stimNo159r0c0v3.8.jpg	 r	 2.582	 GoodTrial	 3.8	 bl
38	 2	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 2.640	 GoodTrial	 3.8	 bl
39	 2	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 2.956	 GoodTrial	 3.8	 bl
40	 2	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 2.463	 GoodTrial	 3.8	 bl
41	 2	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 2.426	 GoodTrial	 3.8	 bl
42	 2	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 2.637	 GoodTrial	 3.8	 bl
43	 2	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 2.240	 GoodTrial	 3.8	 bl
44	 2	 0	 x	 LineStimuli//3.8/stimNo128r0c0v3.8.jpg	 r	 2.899	 GoodTrial	 3.8	 bl
45	 2	 0	 x	 LineStimuli//3.8/stimNo156r0c0v3.8.jpg	 r	 2.496	 GoodTrial	 3.8	 bl
46	 2	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 2.200	 GoodTrial	 3.8	 bl
47	 2	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 3.463	 GoodTrial	 3.8	 bl
48	 2	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 3.683	 GoodTrial	 3.8	 bl
49	 2	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.960	 GoodTrial	 3.8	 bl
50	 2	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 r	 4.020	 GoodTrial	 3.8	 bl
1	 3	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 x	 1.229	 GoodTrial	 3.3	 bl
2	 3	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 3.286	 GoodTrial	 3.3	 bl
3	 3	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 2.282	 GoodTrial	 3.3	 bl
4	 3	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 2.465	 GoodTrial	 3.3	 bl
5	 3	 1	 right	 LineStimuli//3.3/stimNo98r4c21v3.3.jpg	 l	 1.944	 GoodTrial	 3.3	 bl
6	 3	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 1.957	 GoodTrial	 3.3	 bl
7	 3	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 r	 3.585	 GoodTrial	 3.3	 bl
8	 3	 1	 left	 LineStimuli//3.3/stimNo86r5c7v3.3.jpg	 l	 1.908	 GoodTrial	 3.3	 bl
9	 3	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 2.356	 GoodTrial	 3.3	 bl
10	 3	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 2.913	 GoodTrial	 3.3	 bl
11	 3	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 1.899	 GoodTrial	 3.3	 bl
12	 3	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 r	 2.221	 GoodTrial	 3.3	 bl
13	 3	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 r	 2.820	 GoodTrial	 3.3	 bl
14	 3	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.880	 GoodTrial	 3.3	 bl
15	 3	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 2.526	 GoodTrial	 3.3	 bl
16	 3	 0	 x	 LineStimuli//3.3/stimNo153r0c0v3.3.jpg	 r	 2.849	 GoodTrial	 3.3	 bl
17	 3	 1	 left	 LineStimuli//3.3/stimNo93r3c5v3.3.jpg	 l	 2.034	 GoodTrial	 3.3	 bl
18	 3	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 l	 3.474	 GoodTrial	 3.3	 bl
19	 3	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 3.900	 GoodTrial	 3.3	 bl
20	 3	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 2.488	 GoodTrial	 3.3	 bl
21	 3	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 l	 1.825	 GoodTrial	 3.3	 bl
22	 3	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 2.464	 GoodTrial	 3.3	 bl
23	 3	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 2.274	 GoodTrial	 3.3	 bl
24	 3	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 2.348	 GoodTrial	 3.3	 bl
25	 3	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 2.977	 GoodTrial	 3.3	 bl
26	 3	 0	 x	 LineStimuli//3.3/stimNo129r0c0v3.3.jpg	 r	 3.155	 GoodTrial	 3.3	 bl
27	 3	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 2.679	 GoodTrial	 3.3	 bl
28	 3	 1	 left	 LineStimuli//3.3/stimNo115r3c4v3.3.jpg	 l	 1.696	 GoodTrial	 3.3	 bl
29	 3	 0	 x	 LineStimuli//3.3/stimNo131r0c0v3.3.jpg	 r	 3.061	 GoodTrial	 3.3	 bl
30	 3	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 2.999	 GoodTrial	 3.3	 bl
31	 3	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 r	 2.501	 GoodTrial	 3.3	 bl
32	 3	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 3.873	 GoodTrial	 3.3	 bl
33	 3	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 l	 2.577	 GoodTrial	 3.3	 bl
34	 3	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 r	 2.694	 GoodTrial	 3.3	 bl
35	 3	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 r	 4.952	 GoodTrial	 3.3	 bl
36	 3	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 l	 2.350	 GoodTrial	 3.3	 bl
37	 3	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 l	 1.690	 GoodTrial	 3.3	 bl
38	 3	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 3.603	 GoodTrial	 3.3	 bl
39	 3	 1	 right	 LineStimuli//3.3/stimNo120r8c14v3.3.jpg	 l	 2.540	 GoodTrial	 3.3	 bl
40	 3	 0	 x	 LineStimuli//3.3/stimNo149r0c0v3.3.jpg	 r	 3.702	 GoodTrial	 3.3	 bl
41	 3	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 3.872	 GoodTrial	 3.3	 bl
42	 3	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 3.420	 GoodTrial	 3.3	 bl
43	 3	 0	 x	 LineStimuli//3.3/stimNo132r0c0v3.3.jpg	 r	 3.459	 GoodTrial	 3.3	 bl
44	 3	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 4.816	 GoodTrial	 3.3	 bl
45	 3	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 2.809	 GoodTrial	 3.3	 bl
46	 3	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 1.884	 GoodTrial	 3.3	 bl
47	 3	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 2.201	 GoodTrial	 3.3	 bl
48	 3	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.843	 GoodTrial	 3.3	 bl
49	 3	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 1.743	 GoodTrial	 3.3	 bl
50	 3	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 1.751	 GoodTrial	 3.3	 bl
1	 4	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 l	 2.246	 GoodTrial	 2.3	 bl
2	 4	 1	 left	 LineStimuli//2.3/stimNo81r4c3v2.3.jpg	 l	 2.028	 GoodTrial	 2.3	 bl
3	 4	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 2.477	 GoodTrial	 2.3	 bl
4	 4	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.770	 GoodTrial	 2.3	 bl
5	 4	 0	 x	 LineStimuli//2.3/stimNo157r0c0v2.3.jpg	 r	 2.043	 GoodTrial	 2.3	 bl
6	 4	 0	 x	 LineStimuli//2.3/stimNo141r0c0v2.3.jpg	 r	 2.113	 GoodTrial	 2.3	 bl
7	 4	 1	 left	 LineStimuli//2.3/stimNo88r15c2v2.3.jpg	 r	 2.759	 GoodTrial	 2.3	 bl
8	 4	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 3.545	 GoodTrial	 2.3	 bl
9	 4	 0	 x	 LineStimuli//2.3/stimNo137r0c0v2.3.jpg	 r	 3.553	 GoodTrial	 2.3	 bl
10	 4	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 l	 1.793	 GoodTrial	 2.3	 bl
11	 4	 1	 right	 LineStimuli//2.3/stimNo89r8c21v2.3.jpg	 l	 2.198	 GoodTrial	 2.3	 bl
12	 4	 0	 x	 LineStimuli//2.3/stimNo151r0c0v2.3.jpg	 r	 3.005	 GoodTrial	 2.3	 bl
13	 4	 1	 left	 LineStimuli//2.3/stimNo96r3c3v2.3.jpg	 l	 1.676	 GoodTrial	 2.3	 bl
14	 4	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 3.432	 GoodTrial	 2.3	 bl
15	 4	 1	 left	 LineStimuli//2.3/stimNo86r8c9v2.3.jpg	 r	 3.589	 GoodTrial	 2.3	 bl
16	 4	 1	 left	 LineStimuli//2.3/stimNo117r11c8v2.3.jpg	 x	 0.569	 EARLY_RESPONSE	 2.3	 bl
17	 4	 1	 right	 LineStimuli//2.3/stimNo118r4c17v2.3.jpg	 l	 1.816	 GoodTrial	 2.3	 bl
18	 4	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 1.908	 GoodTrial	 2.3	 bl
19	 4	 1	 left	 LineStimuli//2.3/stimNo82r12c4v2.3.jpg	 l	 1.977	 GoodTrial	 2.3	 bl
20	 4	 0	 x	 LineStimuli//2.3/stimNo124r0c0v2.3.jpg	 r	 2.719	 GoodTrial	 2.3	 bl
21	 4	 1	 left	 LineStimuli//2.3/stimNo97r3c3v2.3.jpg	 l	 1.781	 GoodTrial	 2.3	 bl
22	 4	 1	 right	 LineStimuli//2.3/stimNo99r2c13v2.3.jpg	 l	 1.893	 GoodTrial	 2.3	 bl
23	 4	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 r	 2.551	 GoodTrial	 2.3	 bl
24	 4	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 1.926	 GoodTrial	 2.3	 bl
25	 4	 1	 right	 LineStimuli//2.3/stimNo92r10c17v2.3.jpg	 x	 2.598	 GoodTrial	 2.3	 bl
26	 4	 0	 x	 LineStimuli//2.3/stimNo140r0c0v2.3.jpg	 r	 4.443	 GoodTrial	 2.3	 bl
27	 4	 0	 x	 LineStimuli//2.3/stimNo155r0c0v2.3.jpg	 r	 4.634	 GoodTrial	 2.3	 bl
28	 4	 0	 x	 LineStimuli//2.3/stimNo147r0c0v2.3.jpg	 r	 3.298	 GoodTrial	 2.3	 bl
29	 4	 0	 x	 LineStimuli//2.3/stimNo133r0c0v2.3.jpg	 r	 3.020	 GoodTrial	 2.3	 bl
30	 4	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 3.362	 GoodTrial	 2.3	 bl
31	 4	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 l	 2.244	 GoodTrial	 2.3	 bl
32	 4	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 3.156	 GoodTrial	 2.3	 bl
33	 4	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 3.199	 GoodTrial	 2.3	 bl
34	 4	 1	 right	 LineStimuli//2.3/stimNo85r4c15v2.3.jpg	 l	 2.569	 GoodTrial	 2.3	 bl
35	 4	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 3.171	 GoodTrial	 2.3	 bl
36	 4	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 3.560	 GoodTrial	 2.3	 bl
37	 4	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 l	 4.749	 GoodTrial	 2.3	 bl
38	 4	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 l	 2.467	 GoodTrial	 2.3	 bl
39	 4	 0	 x	 LineStimuli//2.3/stimNo128r0c0v2.3.jpg	 r	 3.960	 GoodTrial	 2.3	 bl
40	 4	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 r	 4.811	 GoodTrial	 2.3	 bl
41	 4	 0	 x	 LineStimuli//2.3/stimNo148r0c0v2.3.jpg	 r	 4.493	 GoodTrial	 2.3	 bl
42	 4	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 4.463	 GoodTrial	 2.3	 bl
43	 4	 1	 right	 LineStimuli//2.3/stimNo103r11c21v2.3.jpg	 r	 4.530	 GoodTrial	 2.3	 bl
44	 4	 1	 right	 LineStimuli//2.3/stimNo87r13c19v2.3.jpg	 l	 2.929	 GoodTrial	 2.3	 bl
45	 4	 0	 x	 LineStimuli//2.3/stimNo154r0c0v2.3.jpg	 r	 5.188	 GoodTrial	 2.3	 bl
46	 4	 0	 x	 LineStimuli//2.3/stimNo145r0c0v2.3.jpg	 r	 5.478	 GoodTrial	 2.3	 bl
47	 4	 1	 left	 LineStimuli//2.3/stimNo114r7c8v2.3.jpg	 l	 4.348	 GoodTrial	 2.3	 bl
48	 4	 0	 x	 LineStimuli//2.3/stimNo143r0c0v2.3.jpg	 r	 4.142	 GoodTrial	 2.3	 bl
49	 4	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 r	 3.310	 GoodTrial	 2.3	 bl
50	 4	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 5.774	 GoodTrial	 2.3	 bl
1	 5	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 l	 2.197	 GoodTrial	 4.3	 bl
2	 5	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 3.263	 GoodTrial	 4.3	 bl
3	 5	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 l	 1.743	 GoodTrial	 4.3	 bl
4	 5	 0	 x	 LineStimuli//4.3/stimNo143r0c0v4.3.jpg	 r	 2.752	 GoodTrial	 4.3	 bl
5	 5	 0	 x	 LineStimuli//4.3/stimNo146r0c0v4.3.jpg	 r	 2.844	 GoodTrial	 4.3	 bl
6	 5	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 1.929	 GoodTrial	 4.3	 bl
7	 5	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 2.887	 GoodTrial	 4.3	 bl
8	 5	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 4.752	 GoodTrial	 4.3	 bl
9	 5	 1	 left	 LineStimuli//4.3/stimNo104r15c2v4.3.jpg	 r	 1.982	 GoodTrial	 4.3	 bl
10	 5	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 2.476	 GoodTrial	 4.3	 bl
