Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
31	 2	 0	 x	 LineStimuli//1.8/stimNo137r0c0v1.8.jpg	 r	 6.753	 GoodTrial	 1.8	 bl
32	 2	 0	 x	 LineStimuli//1.8/stimNo158r0c0v1.8.jpg	 r	 10.087	 GoodTrial	 1.8	 bl
33	 2	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 l	 4.458	 GoodTrial	 1.8	 bl
34	 2	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 l	 2.334	 GoodTrial	 1.8	 bl
35	 2	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 l	 2.048	 GoodTrial	 1.8	 bl
36	 2	 0	 x	 LineStimuli//1.8/stimNo150r0c0v1.8.jpg	 r	 5.570	 GoodTrial	 1.8	 bl
37	 2	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 l	 3.918	 GoodTrial	 1.8	 bl
38	 2	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 2.809	 GoodTrial	 1.8	 bl
39	 2	 0	 x	 LineStimuli//1.8/stimNo124r0c0v1.8.jpg	 r	 5.472	 GoodTrial	 1.8	 bl
40	 2	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 6.493	 GoodTrial	 1.8	 bl
41	 2	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 r	 6.766	 GoodTrial	 1.8	 bl
42	 2	 0	 x	 LineStimuli//1.8/stimNo146r0c0v1.8.jpg	 r	 11.885	 GoodTrial	 1.8	 bl
43	 2	 0	 x	 LineStimuli//1.8/stimNo125r0c0v1.8.jpg	 r	 17.319	 GoodTrial	 1.8	 bl
44	 2	 1	 right	 LineStimuli//1.8/stimNo102r14c17v1.8.jpg	 l	 2.916	 GoodTrial	 1.8	 bl
45	 2	 0	 x	 LineStimuli//1.8/stimNo136r0c0v1.8.jpg	 r	 8.951	 GoodTrial	 1.8	 bl
46	 2	 0	 x	 LineStimuli//1.8/stimNo153r0c0v1.8.jpg	 r	 7.801	 GoodTrial	 1.8	 bl
47	 2	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 6.583	 GoodTrial	 1.8	 bl
48	 2	 1	 left	 LineStimuli//1.8/stimNo115r5c9v1.8.jpg	 l	 3.704	 GoodTrial	 1.8	 bl
49	 2	 1	 right	 LineStimuli//1.8/stimNo104r3c21v1.8.jpg	 l	 5.488	 GoodTrial	 1.8	 bl
50	 2	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 l	 2.886	 GoodTrial	 1.8	 bl
1	 3	 0	 x	 LineStimuli//4.3/stimNo160r0c0v4.3.jpg	 r	 7.517	 GoodTrial	 4.3	 bl
2	 3	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 5.072	 GoodTrial	 4.3	 bl
3	 3	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 l	 2.458	 GoodTrial	 4.3	 bl
4	 3	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 l	 2.978	 GoodTrial	 4.3	 bl
5	 3	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 r	 6.017	 GoodTrial	 4.3	 bl
6	 3	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 5.416	 GoodTrial	 4.3	 bl
7	 3	 0	 x	 LineStimuli//4.3/stimNo124r0c0v4.3.jpg	 r	 4.912	 GoodTrial	 4.3	 bl
8	 3	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 r	 5.686	 GoodTrial	 4.3	 bl
9	 3	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 5.032	 GoodTrial	 4.3	 bl
10	 3	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 2.380	 GoodTrial	 4.3	 bl
11	 3	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 5.707	 GoodTrial	 4.3	 bl
12	 3	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 2.291	 GoodTrial	 4.3	 bl
13	 3	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 4.209	 GoodTrial	 4.3	 bl
14	 3	 1	 left	 LineStimuli//4.3/stimNo93r9c9v4.3.jpg	 l	 1.908	 GoodTrial	 4.3	 bl
15	 3	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 2.157	 GoodTrial	 4.3	 bl
16	 3	 0	 x	 LineStimuli//4.3/stimNo151r0c0v4.3.jpg	 r	 4.128	 GoodTrial	 4.3	 bl
17	 3	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 l	 2.000	 GoodTrial	 4.3	 bl
18	 3	 0	 x	 LineStimuli//4.3/stimNo126r0c0v4.3.jpg	 r	 6.274	 GoodTrial	 4.3	 bl
19	 3	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 l	 1.687	 GoodTrial	 4.3	 bl
20	 3	 1	 left	 LineStimuli//4.3/stimNo111r10c9v4.3.jpg	 l	 2.008	 GoodTrial	 4.3	 bl
21	 3	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 r	 6.656	 GoodTrial	 4.3	 bl
22	 3	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 l	 1.973	 GoodTrial	 4.3	 bl
23	 3	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 r	 4.458	 GoodTrial	 4.3	 bl
24	 3	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.880	 GoodTrial	 4.3	 bl
25	 3	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 1.664	 GoodTrial	 4.3	 bl
26	 3	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 l	 1.637	 GoodTrial	 4.3	 bl
27	 3	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 3.783	 GoodTrial	 4.3	 bl
28	 3	 0	 x	 LineStimuli//4.3/stimNo143r0c0v4.3.jpg	 r	 3.216	 GoodTrial	 4.3	 bl
29	 3	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 4.940	 GoodTrial	 4.3	 bl
30	 3	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 4.131	 GoodTrial	 4.3	 bl
31	 3	 1	 right	 LineStimuli//4.3/stimNo96r4c19v4.3.jpg	 l	 2.300	 GoodTrial	 4.3	 bl
32	 3	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 r	 5.256	 GoodTrial	 4.3	 bl
33	 3	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.985	 GoodTrial	 4.3	 bl
34	 3	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 r	 7.145	 GoodTrial	 4.3	 bl
35	 3	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 1.726	 GoodTrial	 4.3	 bl
36	 3	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 4.205	 GoodTrial	 4.3	 bl
37	 3	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 r	 4.577	 GoodTrial	 4.3	 bl
38	 3	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 4.384	 GoodTrial	 4.3	 bl
39	 3	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 1.803	 GoodTrial	 4.3	 bl
40	 3	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 1.837	 GoodTrial	 4.3	 bl
41	 3	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 r	 3.111	 GoodTrial	 4.3	 bl
42	 3	 1	 right	 LineStimuli//4.3/stimNo112r10c16v4.3.jpg	 l	 1.960	 GoodTrial	 4.3	 bl
43	 3	 1	 left	 LineStimuli//4.3/stimNo98r3c8v4.3.jpg	 l	 1.758	 GoodTrial	 4.3	 bl
44	 3	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.564	 GoodTrial	 4.3	 bl
45	 3	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 l	 1.539	 GoodTrial	 4.3	 bl
46	 3	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 3.433	 GoodTrial	 4.3	 bl
47	 3	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 2.888	 GoodTrial	 4.3	 bl
48	 3	 1	 left	 LineStimuli//4.3/stimNo104r15c2v4.3.jpg	 l	 2.009	 GoodTrial	 4.3	 bl
49	 3	 1	 left	 LineStimuli//4.3/stimNo113r11c7v4.3.jpg	 l	 1.645	 GoodTrial	 4.3	 bl
50	 3	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 3.245	 GoodTrial	 4.3	 bl
1	 4	 0	 x	 LineStimuli//2.3/stimNo146r0c0v2.3.jpg	 r	 5.546	 GoodTrial	 2.3	 bl
2	 4	 1	 right	 LineStimuli//2.3/stimNo90r14c21v2.3.jpg	 l	 2.426	 GoodTrial	 2.3	 bl
3	 4	 0	 x	 LineStimuli//2.3/stimNo138r0c0v2.3.jpg	 r	 5.895	 GoodTrial	 2.3	 bl
4	 4	 0	 x	 LineStimuli//2.3/stimNo160r0c0v2.3.jpg	 r	 5.394	 GoodTrial	 2.3	 bl
5	 4	 1	 left	 LineStimuli//2.3/stimNo81r4c3v2.3.jpg	 l	 1.816	 GoodTrial	 2.3	 bl
6	 4	 0	 x	 LineStimuli//2.3/stimNo133r0c0v2.3.jpg	 r	 6.535	 GoodTrial	 2.3	 bl
7	 4	 0	 x	 LineStimuli//2.3/stimNo129r0c0v2.3.jpg	 r	 4.104	 GoodTrial	 2.3	 bl
8	 4	 1	 left	 LineStimuli//2.3/stimNo96r3c3v2.3.jpg	 l	 1.745	 GoodTrial	 2.3	 bl
9	 4	 1	 left	 LineStimuli//2.3/stimNo104r2c4v2.3.jpg	 l	 1.610	 GoodTrial	 2.3	 bl
10	 4	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 1.808	 GoodTrial	 2.3	 bl
11	 4	 1	 left	 LineStimuli//2.3/stimNo115r7c3v2.3.jpg	 l	 1.769	 GoodTrial	 2.3	 bl
12	 4	 1	 right	 LineStimuli//2.3/stimNo99r2c13v2.3.jpg	 l	 1.958	 GoodTrial	 2.3	 bl
13	 4	 0	 x	 LineStimuli//2.3/stimNo141r0c0v2.3.jpg	 r	 5.709	 GoodTrial	 2.3	 bl
14	 4	 0	 x	 LineStimuli//2.3/stimNo131r0c0v2.3.jpg	 r	 4.170	 GoodTrial	 2.3	 bl
15	 4	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 5.417	 GoodTrial	 2.3	 bl
16	 4	 1	 right	 LineStimuli//2.3/stimNo105r14c14v2.3.jpg	 l	 2.489	 GoodTrial	 2.3	 bl
17	 4	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 1.656	 GoodTrial	 2.3	 bl
18	 4	 0	 x	 LineStimuli//2.3/stimNo123r0c0v2.3.jpg	 r	 3.483	 GoodTrial	 2.3	 bl
19	 4	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 4.258	 GoodTrial	 2.3	 bl
20	 4	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 2.968	 GoodTrial	 2.3	 bl
21	 4	 0	 x	 LineStimuli//2.3/stimNo148r0c0v2.3.jpg	 r	 4.448	 GoodTrial	 2.3	 bl
22	 4	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 l	 1.985	 GoodTrial	 2.3	 bl
23	 4	 0	 x	 LineStimuli//2.3/stimNo152r0c0v2.3.jpg	 r	 7.262	 GoodTrial	 2.3	 bl
24	 4	 0	 x	 LineStimuli//2.3/stimNo147r0c0v2.3.jpg	 x	 0.520	 EARLY_RESPONSE	 2.3	 bl
25	 4	 0	 x	 LineStimuli//2.3/stimNo151r0c0v2.3.jpg	 r	 6.340	 GoodTrial	 2.3	 bl
26	 4	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 l	 1.763	 GoodTrial	 2.3	 bl
27	 4	 1	 left	 LineStimuli//2.3/stimNo82r12c4v2.3.jpg	 l	 2.654	 GoodTrial	 2.3	 bl
28	 4	 1	 right	 LineStimuli//2.3/stimNo107r11c15v2.3.jpg	 l	 1.982	 GoodTrial	 2.3	 bl
29	 4	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 3.316	 GoodTrial	 2.3	 bl
30	 4	 1	 left	 LineStimuli//2.3/stimNo88r15c2v2.3.jpg	 l	 2.469	 GoodTrial	 2.3	 bl
31	 4	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 l	 2.777	 GoodTrial	 2.3	 bl
32	 4	 0	 x	 LineStimuli//2.3/stimNo140r0c0v2.3.jpg	 r	 3.216	 GoodTrial	 2.3	 bl
33	 4	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 4.392	 GoodTrial	 2.3	 bl
34	 4	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 2.278	 GoodTrial	 2.3	 bl
35	 4	 1	 right	 LineStimuli//2.3/stimNo92r10c17v2.3.jpg	 l	 1.673	 GoodTrial	 2.3	 bl
36	 4	 1	 right	 LineStimuli//2.3/stimNo102r6c18v2.3.jpg	 l	 1.665	 GoodTrial	 2.3	 bl
37	 4	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 l	 1.875	 GoodTrial	 2.3	 bl
38	 4	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 3.741	 GoodTrial	 2.3	 bl
39	 4	 1	 left	 LineStimuli//2.3/stimNo119r3c2v2.3.jpg	 l	 1.832	 GoodTrial	 2.3	 bl
40	 4	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 l	 2.123	 GoodTrial	 2.3	 bl
41	 4	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.817	 GoodTrial	 2.3	 bl
42	 4	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 l	 2.025	 GoodTrial	 2.3	 bl
43	 4	 1	 left	 LineStimuli//2.3/stimNo100r8c6v2.3.jpg	 l	 1.840	 GoodTrial	 2.3	 bl
44	 4	 1	 right	 LineStimuli//2.3/stimNo103r11c21v2.3.jpg	 l	 1.639	 GoodTrial	 2.3	 bl
45	 4	 0	 x	 LineStimuli//2.3/stimNo153r0c0v2.3.jpg	 r	 3.048	 GoodTrial	 2.3	 bl
46	 4	 0	 x	 LineStimuli//2.3/stimNo130r0c0v2.3.jpg	 r	 3.615	 GoodTrial	 2.3	 bl
47	 4	 0	 x	 LineStimuli//2.3/stimNo154r0c0v2.3.jpg	 r	 3.305	 GoodTrial	 2.3	 bl
48	 4	 0	 x	 LineStimuli//2.3/stimNo143r0c0v2.3.jpg	 r	 4.103	 GoodTrial	 2.3	 bl
49	 4	 1	 right	 LineStimuli//2.3/stimNo89r8c21v2.3.jpg	 l	 1.768	 GoodTrial	 2.3	 bl
50	 4	 1	 left	 LineStimuli//2.3/stimNo86r8c9v2.3.jpg	 l	 1.995	 GoodTrial	 2.3	 bl
1	 5	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 4.245	 GoodTrial	 3.8	 bl
2	 5	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 2.602	 GoodTrial	 3.8	 bl
3	 5	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 2.025	 GoodTrial	 3.8	 bl
4	 5	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 1.960	 GoodTrial	 3.8	 bl
5	 5	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 1.633	 GoodTrial	 3.8	 bl
6	 5	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 1.641	 GoodTrial	 3.8	 bl
7	 5	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 2.216	 GoodTrial	 3.8	 bl
8	 5	 1	 left	 LineStimuli//3.8/stimNo118r4c8v3.8.jpg	 l	 1.627	 GoodTrial	 3.8	 bl
9	 5	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 1.678	 GoodTrial	 3.8	 bl
10	 5	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.703	 GoodTrial	 3.8	 bl
