Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
33	 1	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 2.204	 GoodTrial	 3.8	 bl
34	 1	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 1.582	 GoodTrial	 3.8	 bl
35	 1	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 2.087	 GoodTrial	 3.8	 bl
36	 1	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 1.733	 GoodTrial	 3.8	 bl
37	 1	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 1.963	 GoodTrial	 3.8	 bl
38	 1	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.622	 GoodTrial	 3.8	 bl
39	 1	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 1.848	 GoodTrial	 3.8	 bl
40	 1	 0	 x	 LineStimuli//3.8/stimNo133r0c0v3.8.jpg	 r	 1.887	 GoodTrial	 3.8	 bl
41	 1	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 1.962	 GoodTrial	 3.8	 bl
42	 1	 0	 x	 LineStimuli//3.8/stimNo158r0c0v3.8.jpg	 r	 2.286	 GoodTrial	 3.8	 bl
43	 1	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 1.790	 GoodTrial	 3.8	 bl
44	 1	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 2.008	 GoodTrial	 3.8	 bl
45	 1	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 1.919	 GoodTrial	 3.8	 bl
46	 1	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 1.777	 GoodTrial	 3.8	 bl
47	 1	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 1.802	 GoodTrial	 3.8	 bl
48	 1	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 1.737	 GoodTrial	 3.8	 bl
49	 1	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.628	 GoodTrial	 3.8	 bl
50	 1	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 l	 1.607	 GoodTrial	 3.8	 bl
1	 2	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 4.255	 GoodTrial	 1.5	 bl
2	 2	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 2.949	 GoodTrial	 1.5	 bl
3	 2	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 r	 3.076	 GoodTrial	 1.5	 bl
4	 2	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 r	 4.690	 GoodTrial	 1.5	 bl
5	 2	 0	 x	 LineStimuli//1.5/stimNo121r0c0v1.5.jpg	 r	 3.097	 GoodTrial	 1.5	 bl
6	 2	 0	 x	 LineStimuli//1.5/stimNo136r0c0v1.5.jpg	 r	 4.404	 GoodTrial	 1.5	 bl
7	 2	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 4.152	 GoodTrial	 1.5	 bl
8	 2	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 r	 4.455	 GoodTrial	 1.5	 bl
9	 2	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 r	 5.264	 GoodTrial	 1.5	 bl
10	 2	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 l	 2.529	 GoodTrial	 1.5	 bl
11	 2	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 r	 3.861	 GoodTrial	 1.5	 bl
12	 2	 0	 x	 LineStimuli//1.5/stimNo154r0c0v1.5.jpg	 r	 6.349	 GoodTrial	 1.5	 bl
13	 2	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 l	 5.241	 GoodTrial	 1.5	 bl
14	 2	 1	 right	 LineStimuli//1.5/stimNo108r13c15v1.5.jpg	 r	 8.437	 GoodTrial	 1.5	 bl
15	 2	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 r	 3.741	 GoodTrial	 1.5	 bl
16	 2	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 r	 6.679	 GoodTrial	 1.5	 bl
17	 2	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 l	 5.096	 GoodTrial	 1.5	 bl
18	 2	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 r	 6.653	 GoodTrial	 1.5	 bl
19	 2	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 r	 6.677	 GoodTrial	 1.5	 bl
20	 2	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 r	 8.225	 GoodTrial	 1.5	 bl
21	 2	 0	 x	 LineStimuli//1.5/stimNo157r0c0v1.5.jpg	 r	 9.307	 GoodTrial	 1.5	 bl
22	 2	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 9.268	 GoodTrial	 1.5	 bl
23	 2	 0	 x	 LineStimuli//1.5/stimNo135r0c0v1.5.jpg	 r	 9.265	 GoodTrial	 1.5	 bl
24	 2	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 r	 8.480	 GoodTrial	 1.5	 bl
25	 2	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 r	 8.008	 GoodTrial	 1.5	 bl
26	 2	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 l	 4.772	 GoodTrial	 1.5	 bl
27	 2	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 r	 7.872	 GoodTrial	 1.5	 bl
28	 2	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 r	 7.806	 GoodTrial	 1.5	 bl
29	 2	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 r	 7.526	 GoodTrial	 1.5	 bl
30	 2	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 r	 8.314	 GoodTrial	 1.5	 bl
31	 2	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 r	 9.096	 GoodTrial	 1.5	 bl
32	 2	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 l	 2.835	 GoodTrial	 1.5	 bl
33	 2	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 r	 7.481	 GoodTrial	 1.5	 bl
34	 2	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 x	 1.134	 GoodTrial	 1.5	 bl
35	 2	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 7.133	 GoodTrial	 1.5	 bl
36	 2	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 9.130	 GoodTrial	 1.5	 bl
37	 2	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 r	 9.810	 GoodTrial	 1.5	 bl
38	 2	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 r	 10.327	 GoodTrial	 1.5	 bl
39	 2	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 l	 2.272	 GoodTrial	 1.5	 bl
40	 2	 1	 right	 LineStimuli//1.5/stimNo81r6c17v1.5.jpg	 l	 2.215	 GoodTrial	 1.5	 bl
41	 2	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 r	 6.849	 GoodTrial	 1.5	 bl
42	 2	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 x	 1.169	 GoodTrial	 1.5	 bl
43	 2	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 l	 5.919	 GoodTrial	 1.5	 bl
44	 2	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 r	 7.508	 GoodTrial	 1.5	 bl
45	 2	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 l	 5.699	 GoodTrial	 1.5	 bl
46	 2	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 r	 5.216	 GoodTrial	 1.5	 bl
47	 2	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 r	 6.632	 GoodTrial	 1.5	 bl
48	 2	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 r	 6.232	 GoodTrial	 1.5	 bl
49	 2	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 r	 6.846	 GoodTrial	 1.5	 bl
50	 2	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 r	 10.639	 GoodTrial	 1.5	 bl
1	 3	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 r	 6.721	 GoodTrial	 3.3	 bl
2	 3	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 r	 3.893	 GoodTrial	 3.3	 bl
3	 3	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 2.166	 GoodTrial	 3.3	 bl
4	 3	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 3.757	 GoodTrial	 3.3	 bl
5	 3	 1	 right	 LineStimuli//3.3/stimNo116r10c14v3.3.jpg	 l	 1.934	 GoodTrial	 3.3	 bl
6	 3	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 2.770	 GoodTrial	 3.3	 bl
7	 3	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 1.797	 GoodTrial	 3.3	 bl
8	 3	 1	 left	 LineStimuli//3.3/stimNo106r9c9v3.3.jpg	 l	 1.983	 GoodTrial	 3.3	 bl
9	 3	 1	 left	 LineStimuli//3.3/stimNo110r4c3v3.3.jpg	 l	 2.274	 GoodTrial	 3.3	 bl
10	 3	 1	 left	 LineStimuli//3.3/stimNo119r15c7v3.3.jpg	 l	 1.833	 GoodTrial	 3.3	 bl
11	 3	 0	 x	 LineStimuli//3.3/stimNo135r0c0v3.3.jpg	 r	 2.535	 GoodTrial	 3.3	 bl
12	 3	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 l	 1.653	 GoodTrial	 3.3	 bl
13	 3	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 l	 1.856	 GoodTrial	 3.3	 bl
14	 3	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 r	 2.281	 GoodTrial	 3.3	 bl
15	 3	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 2.408	 GoodTrial	 3.3	 bl
16	 3	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 l	 2.113	 GoodTrial	 3.3	 bl
17	 3	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 1.689	 GoodTrial	 3.3	 bl
18	 3	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 2.658	 GoodTrial	 3.3	 bl
19	 3	 1	 right	 LineStimuli//3.3/stimNo107r2c17v3.3.jpg	 l	 1.775	 GoodTrial	 3.3	 bl
20	 3	 0	 x	 LineStimuli//3.3/stimNo156r0c0v3.3.jpg	 r	 2.137	 GoodTrial	 3.3	 bl
21	 3	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 l	 1.667	 GoodTrial	 3.3	 bl
22	 3	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 2.056	 GoodTrial	 3.3	 bl
23	 3	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 x	 1.835	 GoodTrial	 3.3	 bl
24	 3	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 2.025	 GoodTrial	 3.3	 bl
25	 3	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 l	 1.958	 GoodTrial	 3.3	 bl
26	 3	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 1.727	 GoodTrial	 3.3	 bl
27	 3	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 1.801	 GoodTrial	 3.3	 bl
28	 3	 0	 x	 LineStimuli//3.3/stimNo131r0c0v3.3.jpg	 r	 2.176	 GoodTrial	 3.3	 bl
29	 3	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 r	 2.490	 GoodTrial	 3.3	 bl
30	 3	 0	 x	 LineStimuli//3.3/stimNo157r0c0v3.3.jpg	 r	 2.375	 GoodTrial	 3.3	 bl
31	 3	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 l	 1.901	 GoodTrial	 3.3	 bl
32	 3	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 2.480	 GoodTrial	 3.3	 bl
33	 3	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 l	 2.049	 GoodTrial	 3.3	 bl
34	 3	 0	 x	 LineStimuli//3.3/stimNo139r0c0v3.3.jpg	 r	 2.358	 GoodTrial	 3.3	 bl
35	 3	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 1.914	 GoodTrial	 3.3	 bl
36	 3	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 1.765	 GoodTrial	 3.3	 bl
37	 3	 0	 x	 LineStimuli//3.3/stimNo122r0c0v3.3.jpg	 r	 2.115	 GoodTrial	 3.3	 bl
38	 3	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 r	 2.391	 GoodTrial	 3.3	 bl
39	 3	 0	 x	 LineStimuli//3.3/stimNo126r0c0v3.3.jpg	 r	 2.381	 GoodTrial	 3.3	 bl
40	 3	 1	 left	 LineStimuli//3.3/stimNo93r3c5v3.3.jpg	 l	 1.820	 GoodTrial	 3.3	 bl
41	 3	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 r	 2.090	 GoodTrial	 3.3	 bl
42	 3	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 2.240	 GoodTrial	 3.3	 bl
43	 3	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 r	 2.274	 GoodTrial	 3.3	 bl
44	 3	 0	 x	 LineStimuli//3.3/stimNo155r0c0v3.3.jpg	 r	 2.182	 GoodTrial	 3.3	 bl
45	 3	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 1.831	 GoodTrial	 3.3	 bl
46	 3	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 2.081	 GoodTrial	 3.3	 bl
47	 3	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 1.801	 GoodTrial	 3.3	 bl
48	 3	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 1.736	 GoodTrial	 3.3	 bl
49	 3	 0	 x	 LineStimuli//3.3/stimNo130r0c0v3.3.jpg	 r	 2.049	 GoodTrial	 3.3	 bl
50	 3	 1	 left	 LineStimuli//3.3/stimNo92r10c7v3.3.jpg	 l	 1.987	 GoodTrial	 3.3	 bl
1	 4	 0	 x	 LineStimuli//1.8/stimNo144r0c0v1.8.jpg	 r	 6.300	 GoodTrial	 1.8	 bl
2	 4	 0	 x	 LineStimuli//1.8/stimNo151r0c0v1.8.jpg	 r	 4.620	 GoodTrial	 1.8	 bl
3	 4	 1	 left	 LineStimuli//1.8/stimNo98r15c5v1.8.jpg	 l	 1.999	 GoodTrial	 1.8	 bl
4	 4	 0	 x	 LineStimuli//1.8/stimNo134r0c0v1.8.jpg	 r	 3.617	 GoodTrial	 1.8	 bl
5	 4	 1	 left	 LineStimuli//1.8/stimNo86r14c4v1.8.jpg	 l	 1.761	 GoodTrial	 1.8	 bl
6	 4	 1	 left	 LineStimuli//1.8/stimNo85r13c2v1.8.jpg	 l	 1.839	 GoodTrial	 1.8	 bl
7	 4	 1	 right	 LineStimuli//1.8/stimNo118r11c15v1.8.jpg	 l	 2.312	 GoodTrial	 1.8	 bl
8	 4	 1	 left	 LineStimuli//1.8/stimNo89r11c6v1.8.jpg	 l	 1.889	 GoodTrial	 1.8	 bl
9	 4	 1	 right	 LineStimuli//1.8/stimNo112r6c15v1.8.jpg	 l	 1.937	 GoodTrial	 1.8	 bl
10	 4	 0	 x	 LineStimuli//1.8/stimNo132r0c0v1.8.jpg	 r	 3.585	 GoodTrial	 1.8	 bl
11	 4	 1	 left	 LineStimuli//1.8/stimNo88r15c9v1.8.jpg	 l	 2.154	 GoodTrial	 1.8	 bl
12	 4	 1	 right	 LineStimuli//1.8/stimNo117r10c16v1.8.jpg	 l	 3.025	 GoodTrial	 1.8	 bl
13	 4	 1	 left	 LineStimuli//1.8/stimNo116r4c7v1.8.jpg	 l	 2.032	 GoodTrial	 1.8	 bl
14	 4	 1	 right	 LineStimuli//1.8/stimNo92r10c18v1.8.jpg	 l	 1.788	 GoodTrial	 1.8	 bl
15	 4	 0	 x	 LineStimuli//1.8/stimNo121r0c0v1.8.jpg	 r	 3.420	 GoodTrial	 1.8	 bl
16	 4	 1	 right	 LineStimuli//1.8/stimNo114r8c13v1.8.jpg	 l	 1.822	 GoodTrial	 1.8	 bl
17	 4	 0	 x	 LineStimuli//1.8/stimNo140r0c0v1.8.jpg	 r	 3.900	 GoodTrial	 1.8	 bl
18	 4	 1	 right	 LineStimuli//1.8/stimNo83r6c13v1.8.jpg	 l	 2.040	 GoodTrial	 1.8	 bl
19	 4	 1	 left	 LineStimuli//1.8/stimNo81r6c8v1.8.jpg	 l	 2.195	 GoodTrial	 1.8	 bl
20	 4	 0	 x	 LineStimuli//1.8/stimNo149r0c0v1.8.jpg	 r	 3.319	 GoodTrial	 1.8	 bl
21	 4	 0	 x	 LineStimuli//1.8/stimNo152r0c0v1.8.jpg	 r	 3.523	 GoodTrial	 1.8	 bl
22	 4	 0	 x	 LineStimuli//1.8/stimNo145r0c0v1.8.jpg	 r	 4.244	 GoodTrial	 1.8	 bl
23	 4	 0	 x	 LineStimuli//1.8/stimNo159r0c0v1.8.jpg	 r	 4.643	 GoodTrial	 1.8	 bl
24	 4	 1	 left	 LineStimuli//1.8/stimNo91r14c4v1.8.jpg	 l	 2.307	 GoodTrial	 1.8	 bl
25	 4	 0	 x	 LineStimuli//1.8/stimNo156r0c0v1.8.jpg	 r	 3.200	 GoodTrial	 1.8	 bl
26	 4	 1	 left	 LineStimuli//1.8/stimNo96r13c2v1.8.jpg	 l	 1.936	 GoodTrial	 1.8	 bl
27	 4	 1	 right	 LineStimuli//1.8/stimNo101r4c13v1.8.jpg	 l	 2.255	 GoodTrial	 1.8	 bl
28	 4	 1	 right	 LineStimuli//1.8/stimNo99r12c16v1.8.jpg	 l	 1.833	 GoodTrial	 1.8	 bl
29	 4	 1	 left	 LineStimuli//1.8/stimNo105r6c5v1.8.jpg	 l	 2.072	 GoodTrial	 1.8	 bl
30	 4	 0	 x	 LineStimuli//1.8/stimNo147r0c0v1.8.jpg	 r	 2.440	 GoodTrial	 1.8	 bl
31	 4	 0	 x	 LineStimuli//1.8/stimNo122r0c0v1.8.jpg	 r	 3.592	 GoodTrial	 1.8	 bl
32	 4	 0	 x	 LineStimuli//1.8/stimNo141r0c0v1.8.jpg	 r	 3.299	 GoodTrial	 1.8	 bl
33	 4	 0	 x	 LineStimuli//1.8/stimNo126r0c0v1.8.jpg	 r	 3.108	 GoodTrial	 1.8	 bl
34	 4	 0	 x	 LineStimuli//1.8/stimNo133r0c0v1.8.jpg	 r	 4.072	 GoodTrial	 1.8	 bl
35	 4	 0	 x	 LineStimuli//1.8/stimNo123r0c0v1.8.jpg	 r	 3.352	 GoodTrial	 1.8	 bl
36	 4	 1	 left	 LineStimuli//1.8/stimNo95r4c9v1.8.jpg	 r	 3.341	 GoodTrial	 1.8	 bl
37	 4	 1	 right	 LineStimuli//1.8/stimNo108r9c21v1.8.jpg	 r	 5.606	 GoodTrial	 1.8	 bl
38	 4	 1	 left	 LineStimuli//1.8/stimNo94r13c8v1.8.jpg	 l	 2.331	 GoodTrial	 1.8	 bl
39	 4	 1	 right	 LineStimuli//1.8/stimNo97r15c18v1.8.jpg	 r	 4.118	 GoodTrial	 1.8	 bl
40	 4	 1	 right	 LineStimuli//1.8/stimNo119r3c21v1.8.jpg	 l	 2.991	 GoodTrial	 1.8	 bl
41	 4	 0	 x	 LineStimuli//1.8/stimNo160r0c0v1.8.jpg	 r	 4.938	 GoodTrial	 1.8	 bl
42	 4	 0	 x	 LineStimuli//1.8/stimNo130r0c0v1.8.jpg	 r	 5.650	 GoodTrial	 1.8	 bl
43	 4	 1	 left	 LineStimuli//1.8/stimNo110r4c7v1.8.jpg	 l	 1.848	 GoodTrial	 1.8	 bl
44	 4	 1	 left	 LineStimuli//1.8/stimNo107r5c4v1.8.jpg	 l	 1.850	 GoodTrial	 1.8	 bl
45	 4	 0	 x	 LineStimuli//1.8/stimNo138r0c0v1.8.jpg	 r	 2.843	 GoodTrial	 1.8	 bl
46	 4	 1	 left	 LineStimuli//1.8/stimNo106r13c9v1.8.jpg	 l	 1.754	 GoodTrial	 1.8	 bl
47	 4	 1	 right	 LineStimuli//1.8/stimNo109r7c17v1.8.jpg	 l	 1.909	 GoodTrial	 1.8	 bl
48	 4	 0	 x	 LineStimuli//1.8/stimNo155r0c0v1.8.jpg	 r	 3.478	 GoodTrial	 1.8	 bl
49	 4	 0	 x	 LineStimuli//1.8/stimNo148r0c0v1.8.jpg	 r	 5.345	 GoodTrial	 1.8	 bl
50	 4	 1	 left	 LineStimuli//1.8/stimNo103r15c10v1.8.jpg	 l	 3.911	 GoodTrial	 1.8	 bl
1	 5	 1	 right	 LineStimuli//4.3/stimNo102r10c19v4.3.jpg	 l	 1.773	 GoodTrial	 4.3	 bl
2	 5	 0	 x	 LineStimuli//4.3/stimNo140r0c0v4.3.jpg	 r	 2.210	 GoodTrial	 4.3	 bl
3	 5	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 1.611	 GoodTrial	 4.3	 bl
4	 5	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 2.934	 GoodTrial	 4.3	 bl
5	 5	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 1.692	 GoodTrial	 4.3	 bl
6	 5	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 2.327	 GoodTrial	 4.3	 bl
7	 5	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 2.097	 GoodTrial	 4.3	 bl
8	 5	 1	 left	 LineStimuli//4.3/stimNo98r3c8v4.3.jpg	 l	 1.585	 GoodTrial	 4.3	 bl
9	 5	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 l	 1.664	 GoodTrial	 4.3	 bl
10	 5	 0	 x	 LineStimuli//4.3/stimNo128r0c0v4.3.jpg	 r	 1.840	 GoodTrial	 4.3	 bl
