Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
25	 1	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 3.088	 GoodTrial	 4.3	 bl
26	 1	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 r	 2.717	 GoodTrial	 4.3	 bl
27	 1	 1	 right	 LineStimuli//4.3/stimNo96r4c19v4.3.jpg	 l	 1.663	 GoodTrial	 4.3	 bl
28	 1	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 2.731	 GoodTrial	 4.3	 bl
29	 1	 1	 left	 LineStimuli//4.3/stimNo104r15c2v4.3.jpg	 l	 1.832	 GoodTrial	 4.3	 bl
30	 1	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 l	 1.663	 GoodTrial	 4.3	 bl
31	 1	 1	 right	 LineStimuli//4.3/stimNo112r10c16v4.3.jpg	 l	 1.590	 GoodTrial	 4.3	 bl
32	 1	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 1.632	 GoodTrial	 4.3	 bl
33	 1	 0	 x	 LineStimuli//4.3/stimNo124r0c0v4.3.jpg	 r	 2.229	 GoodTrial	 4.3	 bl
34	 1	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 r	 2.327	 GoodTrial	 4.3	 bl
35	 1	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 r	 1.973	 GoodTrial	 4.3	 bl
36	 1	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 2.992	 GoodTrial	 4.3	 bl
37	 1	 1	 right	 LineStimuli//4.3/stimNo109r15c15v4.3.jpg	 l	 1.756	 GoodTrial	 4.3	 bl
38	 1	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 2.019	 GoodTrial	 4.3	 bl
39	 1	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 l	 1.583	 GoodTrial	 4.3	 bl
40	 1	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 3.337	 GoodTrial	 4.3	 bl
41	 1	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 2.087	 GoodTrial	 4.3	 bl
42	 1	 1	 right	 LineStimuli//4.3/stimNo82r7c18v4.3.jpg	 l	 1.545	 GoodTrial	 4.3	 bl
43	 1	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 l	 1.601	 GoodTrial	 4.3	 bl
44	 1	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 l	 1.527	 GoodTrial	 4.3	 bl
45	 1	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 x	 1.136	 GoodTrial	 4.3	 bl
46	 1	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 2.201	 GoodTrial	 4.3	 bl
47	 1	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 1.751	 GoodTrial	 4.3	 bl
48	 1	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 1.608	 GoodTrial	 4.3	 bl
49	 1	 1	 left	 LineStimuli//4.3/stimNo90r10c4v4.3.jpg	 l	 1.712	 GoodTrial	 4.3	 bl
50	 1	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 r	 2.488	 GoodTrial	 4.3	 bl
1	 2	 0	 x	 LineStimuli//1.5/stimNo145r0c0v1.5.jpg	 r	 5.308	 GoodTrial	 1.5	 bl
2	 2	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 l	 3.896	 GoodTrial	 1.5	 bl
3	 2	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 l	 3.394	 GoodTrial	 1.5	 bl
4	 2	 0	 x	 LineStimuli//1.5/stimNo151r0c0v1.5.jpg	 r	 7.174	 GoodTrial	 1.5	 bl
5	 2	 1	 left	 LineStimuli//1.5/stimNo117r7c8v1.5.jpg	 l	 2.554	 GoodTrial	 1.5	 bl
6	 2	 1	 left	 LineStimuli//1.5/stimNo88r6c7v1.5.jpg	 r	 5.996	 GoodTrial	 1.5	 bl
7	 2	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 r	 2.041	 GoodTrial	 1.5	 bl
8	 2	 0	 x	 LineStimuli//1.5/stimNo128r0c0v1.5.jpg	 r	 1.712	 GoodTrial	 1.5	 bl
9	 2	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 l	 2.099	 GoodTrial	 1.5	 bl
10	 2	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 r	 4.710	 GoodTrial	 1.5	 bl
11	 2	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 l	 2.841	 GoodTrial	 1.5	 bl
12	 2	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 r	 6.359	 GoodTrial	 1.5	 bl
13	 2	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 r	 4.152	 GoodTrial	 1.5	 bl
14	 2	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 r	 6.266	 GoodTrial	 1.5	 bl
15	 2	 0	 x	 LineStimuli//1.5/stimNo122r0c0v1.5.jpg	 r	 3.489	 GoodTrial	 1.5	 bl
16	 2	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 r	 3.533	 GoodTrial	 1.5	 bl
17	 2	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 r	 3.555	 GoodTrial	 1.5	 bl
18	 2	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 l	 3.011	 GoodTrial	 1.5	 bl
19	 2	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 r	 4.369	 GoodTrial	 1.5	 bl
20	 2	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 r	 2.825	 GoodTrial	 1.5	 bl
21	 2	 1	 right	 LineStimuli//1.5/stimNo84r3c18v1.5.jpg	 l	 2.400	 GoodTrial	 1.5	 bl
22	 2	 1	 left	 LineStimuli//1.5/stimNo97r15c6v1.5.jpg	 r	 5.664	 GoodTrial	 1.5	 bl
23	 2	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 r	 8.638	 GoodTrial	 1.5	 bl
24	 2	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 r	 10.934	 GoodTrial	 1.5	 bl
25	 2	 0	 x	 LineStimuli//1.5/stimNo124r0c0v1.5.jpg	 r	 17.476	 GoodTrial	 1.5	 bl
26	 2	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 r	 28.303	 GoodTrial	 1.5	 bl
27	 2	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 l	 2.489	 GoodTrial	 1.5	 bl
28	 2	 1	 left	 LineStimuli//1.5/stimNo109r8c6v1.5.jpg	 r	 2.351	 GoodTrial	 1.5	 bl
29	 2	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 r	 25.921	 GoodTrial	 1.5	 bl
30	 2	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 l	 2.777	 GoodTrial	 1.5	 bl
31	 2	 0	 x	 LineStimuli//1.5/stimNo126r0c0v1.5.jpg	 r	 7.582	 GoodTrial	 1.5	 bl
32	 2	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 r	 3.420	 GoodTrial	 1.5	 bl
33	 2	 0	 x	 LineStimuli//1.5/stimNo133r0c0v1.5.jpg	 r	 2.716	 GoodTrial	 1.5	 bl
34	 2	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 r	 13.224	 GoodTrial	 1.5	 bl
35	 2	 1	 right	 LineStimuli//1.5/stimNo104r5c18v1.5.jpg	 l	 2.320	 GoodTrial	 1.5	 bl
36	 2	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 r	 4.703	 GoodTrial	 1.5	 bl
37	 2	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 r	 13.967	 GoodTrial	 1.5	 bl
38	 2	 0	 x	 LineStimuli//1.5/stimNo140r0c0v1.5.jpg	 r	 8.638	 GoodTrial	 1.5	 bl
39	 2	 0	 x	 LineStimuli//1.5/stimNo158r0c0v1.5.jpg	 r	 12.806	 GoodTrial	 1.5	 bl
40	 2	 0	 x	 LineStimuli//1.5/stimNo139r0c0v1.5.jpg	 r	 15.163	 GoodTrial	 1.5	 bl
41	 2	 1	 left	 LineStimuli//1.5/stimNo112r9c5v1.5.jpg	 r	 13.762	 GoodTrial	 1.5	 bl
42	 2	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 r	 20.424	 GoodTrial	 1.5	 bl
43	 2	 0	 x	 LineStimuli//1.5/stimNo131r0c0v1.5.jpg	 r	 6.272	 GoodTrial	 1.5	 bl
44	 2	 1	 right	 LineStimuli//1.5/stimNo100r6c20v1.5.jpg	 r	 11.835	 GoodTrial	 1.5	 bl
45	 2	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 l	 1.893	 GoodTrial	 1.5	 bl
46	 2	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 r	 2.057	 GoodTrial	 1.5	 bl
47	 2	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 r	 2.485	 GoodTrial	 1.5	 bl
48	 2	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 l	 2.495	 GoodTrial	 1.5	 bl
49	 2	 1	 right	 LineStimuli//1.5/stimNo92r6c18v1.5.jpg	 l	 3.485	 GoodTrial	 1.5	 bl
50	 2	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 x	 2.494	 GoodTrial	 1.5	 bl
1	 3	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 3.906	 GoodTrial	 3.8	 bl
2	 3	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 r	 1.770	 GoodTrial	 3.8	 bl
3	 3	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 l	 1.652	 GoodTrial	 3.8	 bl
4	 3	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 2.897	 GoodTrial	 3.8	 bl
5	 3	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 1.821	 GoodTrial	 3.8	 bl
6	 3	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 1.637	 GoodTrial	 3.8	 bl
7	 3	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 l	 1.639	 GoodTrial	 3.8	 bl
8	 3	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 1.614	 GoodTrial	 3.8	 bl
9	 3	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 2.019	 GoodTrial	 3.8	 bl
10	 3	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 1.724	 GoodTrial	 3.8	 bl
11	 3	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 l	 1.613	 GoodTrial	 3.8	 bl
12	 3	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 2.087	 GoodTrial	 3.8	 bl
13	 3	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 l	 1.705	 GoodTrial	 3.8	 bl
14	 3	 1	 left	 LineStimuli//3.8/stimNo83r9c9v3.8.jpg	 l	 1.712	 GoodTrial	 3.8	 bl
15	 3	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 1.620	 GoodTrial	 3.8	 bl
16	 3	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 2.010	 GoodTrial	 3.8	 bl
17	 3	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 r	 2.801	 GoodTrial	 3.8	 bl
18	 3	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 1.950	 GoodTrial	 3.8	 bl
19	 3	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 1.797	 GoodTrial	 3.8	 bl
20	 3	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.757	 GoodTrial	 3.8	 bl
21	 3	 0	 x	 LineStimuli//3.8/stimNo155r0c0v3.8.jpg	 r	 1.748	 GoodTrial	 3.8	 bl
22	 3	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 r	 1.899	 GoodTrial	 3.8	 bl
23	 3	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 r	 1.987	 GoodTrial	 3.8	 bl
24	 3	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 1.960	 GoodTrial	 3.8	 bl
25	 3	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 r	 1.574	 GoodTrial	 3.8	 bl
26	 3	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 1.755	 GoodTrial	 3.8	 bl
27	 3	 1	 right	 LineStimuli//3.8/stimNo114r10c14v3.8.jpg	 l	 2.805	 GoodTrial	 3.8	 bl
28	 3	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 2.037	 GoodTrial	 3.8	 bl
29	 3	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 1.826	 GoodTrial	 3.8	 bl
30	 3	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.670	 GoodTrial	 3.8	 bl
31	 3	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 l	 2.337	 GoodTrial	 3.8	 bl
32	 3	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 1.803	 GoodTrial	 3.8	 bl
33	 3	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 l	 1.784	 GoodTrial	 3.8	 bl
34	 3	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 r	 1.841	 GoodTrial	 3.8	 bl
35	 3	 1	 right	 LineStimuli//3.8/stimNo99r2c13v3.8.jpg	 l	 1.698	 GoodTrial	 3.8	 bl
36	 3	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.959	 GoodTrial	 3.8	 bl
37	 3	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 r	 1.762	 GoodTrial	 3.8	 bl
38	 3	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.557	 GoodTrial	 3.8	 bl
39	 3	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 1.992	 GoodTrial	 3.8	 bl
40	 3	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 2.166	 GoodTrial	 3.8	 bl
41	 3	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 1.712	 GoodTrial	 3.8	 bl
42	 3	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 1.666	 GoodTrial	 3.8	 bl
43	 3	 0	 x	 LineStimuli//3.8/stimNo160r0c0v3.8.jpg	 r	 1.806	 GoodTrial	 3.8	 bl
44	 3	 0	 x	 LineStimuli//3.8/stimNo128r0c0v3.8.jpg	 r	 1.817	 GoodTrial	 3.8	 bl
45	 3	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 2.871	 GoodTrial	 3.8	 bl
46	 3	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 1.695	 GoodTrial	 3.8	 bl
47	 3	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 1.745	 GoodTrial	 3.8	 bl
48	 3	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 1.839	 GoodTrial	 3.8	 bl
49	 3	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 1.739	 GoodTrial	 3.8	 bl
50	 3	 1	 right	 LineStimuli//3.8/stimNo94r6c17v3.8.jpg	 l	 1.654	 GoodTrial	 3.8	 bl
1	 4	 0	 x	 LineStimuli//2.8/stimNo135r0c0v2.8.jpg	 r	 1.920	 GoodTrial	 2.8	 bl
2	 4	 0	 x	 LineStimuli//2.8/stimNo143r0c0v2.8.jpg	 r	 1.570	 GoodTrial	 2.8	 bl
3	 4	 0	 x	 LineStimuli//2.8/stimNo128r0c0v2.8.jpg	 r	 1.553	 GoodTrial	 2.8	 bl
4	 4	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 1.745	 GoodTrial	 2.8	 bl
5	 4	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 1.648	 GoodTrial	 2.8	 bl
6	 4	 0	 x	 LineStimuli//2.8/stimNo138r0c0v2.8.jpg	 r	 1.606	 GoodTrial	 2.8	 bl
7	 4	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 1.490	 GoodTrial	 2.8	 bl
8	 4	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 r	 1.838	 GoodTrial	 2.8	 bl
9	 4	 0	 x	 LineStimuli//2.8/stimNo158r0c0v2.8.jpg	 r	 2.061	 GoodTrial	 2.8	 bl
10	 4	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 r	 1.633	 GoodTrial	 2.8	 bl
11	 4	 0	 x	 LineStimuli//2.8/stimNo124r0c0v2.8.jpg	 r	 1.709	 GoodTrial	 2.8	 bl
12	 4	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 1.724	 GoodTrial	 2.8	 bl
13	 4	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 l	 1.780	 GoodTrial	 2.8	 bl
14	 4	 0	 x	 LineStimuli//2.8/stimNo148r0c0v2.8.jpg	 x	 1.578	 GoodTrial	 2.8	 bl
15	 4	 0	 x	 LineStimuli//2.8/stimNo137r0c0v2.8.jpg	 r	 2.341	 GoodTrial	 2.8	 bl
16	 4	 0	 x	 LineStimuli//2.8/stimNo149r0c0v2.8.jpg	 r	 1.718	 GoodTrial	 2.8	 bl
17	 4	 1	 left	 LineStimuli//2.8/stimNo83r12c4v2.8.jpg	 l	 1.720	 GoodTrial	 2.8	 bl
18	 4	 0	 x	 LineStimuli//2.8/stimNo131r0c0v2.8.jpg	 r	 1.811	 GoodTrial	 2.8	 bl
19	 4	 1	 left	 LineStimuli//2.8/stimNo86r15c6v2.8.jpg	 l	 1.533	 GoodTrial	 2.8	 bl
20	 4	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 2.001	 GoodTrial	 2.8	 bl
21	 4	 0	 x	 LineStimuli//2.8/stimNo134r0c0v2.8.jpg	 r	 1.753	 GoodTrial	 2.8	 bl
22	 4	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 2.226	 GoodTrial	 2.8	 bl
23	 4	 1	 left	 LineStimuli//2.8/stimNo116r4c7v2.8.jpg	 l	 1.738	 GoodTrial	 2.8	 bl
24	 4	 0	 x	 LineStimuli//2.8/stimNo130r0c0v2.8.jpg	 r	 1.887	 GoodTrial	 2.8	 bl
25	 4	 0	 x	 LineStimuli//2.8/stimNo140r0c0v2.8.jpg	 r	 1.943	 GoodTrial	 2.8	 bl
26	 4	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 1.701	 GoodTrial	 2.8	 bl
27	 4	 0	 x	 LineStimuli//2.8/stimNo125r0c0v2.8.jpg	 r	 1.640	 GoodTrial	 2.8	 bl
28	 4	 0	 x	 LineStimuli//2.8/stimNo156r0c0v2.8.jpg	 r	 1.698	 GoodTrial	 2.8	 bl
29	 4	 1	 right	 LineStimuli//2.8/stimNo114r8c19v2.8.jpg	 l	 1.578	 GoodTrial	 2.8	 bl
30	 4	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 1.761	 GoodTrial	 2.8	 bl
31	 4	 1	 right	 LineStimuli//2.8/stimNo110r7c14v2.8.jpg	 l	 1.687	 GoodTrial	 2.8	 bl
32	 4	 1	 left	 LineStimuli//2.8/stimNo105r5c4v2.8.jpg	 l	 1.568	 GoodTrial	 2.8	 bl
33	 4	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 1.830	 GoodTrial	 2.8	 bl
34	 4	 0	 x	 LineStimuli//2.8/stimNo123r0c0v2.8.jpg	 r	 1.926	 GoodTrial	 2.8	 bl
35	 4	 0	 x	 LineStimuli//2.8/stimNo157r0c0v2.8.jpg	 r	 1.877	 GoodTrial	 2.8	 bl
36	 4	 1	 right	 LineStimuli//2.8/stimNo112r13c17v2.8.jpg	 l	 1.713	 GoodTrial	 2.8	 bl
37	 4	 1	 left	 LineStimuli//2.8/stimNo97r11c4v2.8.jpg	 l	 1.652	 GoodTrial	 2.8	 bl
38	 4	 1	 left	 LineStimuli//2.8/stimNo108r13c6v2.8.jpg	 l	 1.642	 GoodTrial	 2.8	 bl
39	 4	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 x	 0.280	 EARLY_RESPONSE	 2.8	 bl
40	 4	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 1.664	 GoodTrial	 2.8	 bl
41	 4	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 1.960	 GoodTrial	 2.8	 bl
42	 4	 0	 x	 LineStimuli//2.8/stimNo136r0c0v2.8.jpg	 r	 1.580	 GoodTrial	 2.8	 bl
43	 4	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 1.825	 GoodTrial	 2.8	 bl
44	 4	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 l	 1.607	 GoodTrial	 2.8	 bl
45	 4	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 1.792	 GoodTrial	 2.8	 bl
46	 4	 1	 left	 LineStimuli//2.8/stimNo91r2c3v2.8.jpg	 l	 2.196	 GoodTrial	 2.8	 bl
47	 4	 1	 right	 LineStimuli//2.8/stimNo100r8c13v2.8.jpg	 r	 1.982	 GoodTrial	 2.8	 bl
48	 4	 0	 x	 LineStimuli//2.8/stimNo122r0c0v2.8.jpg	 r	 1.849	 GoodTrial	 2.8	 bl
49	 4	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 1.589	 GoodTrial	 2.8	 bl
50	 4	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 l	 1.542	 GoodTrial	 2.8	 bl
1	 5	 0	 x	 LineStimuli//3.3/stimNo127r0c0v3.3.jpg	 r	 2.823	 GoodTrial	 3.3	 bl
2	 5	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 1.624	 GoodTrial	 3.3	 bl
3	 5	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 r	 1.829	 GoodTrial	 3.3	 bl
4	 5	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 1.565	 GoodTrial	 3.3	 bl
5	 5	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 1.550	 GoodTrial	 3.3	 bl
6	 5	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 1.660	 GoodTrial	 3.3	 bl
7	 5	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 l	 1.531	 GoodTrial	 3.3	 bl
8	 5	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 1.776	 GoodTrial	 3.3	 bl
9	 5	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 1.532	 GoodTrial	 3.3	 bl
10	 5	 0	 x	 LineStimuli//3.3/stimNo143r0c0v3.3.jpg	 r	 1.618	 GoodTrial	 3.3	 bl
