Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
22	 1	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 l	 11.017	 GoodTrial	 3.3	 bl
23	 1	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 l	 3.374	 GoodTrial	 3.3	 bl
24	 1	 0	 x	 LineStimuli//3.3/stimNo135r0c0v3.3.jpg	 l	 7.394	 GoodTrial	 3.3	 bl
25	 1	 0	 x	 LineStimuli//3.3/stimNo138r0c0v3.3.jpg	 l	 11.363	 GoodTrial	 3.3	 bl
26	 1	 1	 left	 LineStimuli//3.3/stimNo109r15c7v3.3.jpg	 r	 6.824	 GoodTrial	 3.3	 bl
27	 1	 1	 left	 LineStimuli//3.3/stimNo103r6c6v3.3.jpg	 r	 8.845	 GoodTrial	 3.3	 bl
28	 1	 1	 right	 LineStimuli//3.3/stimNo89r5c21v3.3.jpg	 l	 5.071	 GoodTrial	 3.3	 bl
29	 1	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 l	 3.841	 GoodTrial	 3.3	 bl
30	 1	 1	 right	 LineStimuli//3.3/stimNo82r11c20v3.3.jpg	 r	 4.011	 GoodTrial	 3.3	 bl
31	 1	 1	 left	 LineStimuli//3.3/stimNo108r13c2v3.3.jpg	 l	 3.680	 GoodTrial	 3.3	 bl
32	 1	 0	 x	 LineStimuli//3.3/stimNo140r0c0v3.3.jpg	 l	 3.655	 GoodTrial	 3.3	 bl
33	 1	 0	 x	 LineStimuli//3.3/stimNo122r0c0v3.3.jpg	 l	 3.480	 GoodTrial	 3.3	 bl
34	 1	 1	 left	 LineStimuli//3.3/stimNo110r4c3v3.3.jpg	 r	 2.895	 GoodTrial	 3.3	 bl
35	 1	 1	 right	 LineStimuli//3.3/stimNo101r7c16v3.3.jpg	 r	 15.359	 GoodTrial	 3.3	 bl
36	 1	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 l	 6.552	 GoodTrial	 3.3	 bl
37	 1	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 r	 4.833	 GoodTrial	 3.3	 bl
38	 1	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 3.368	 GoodTrial	 3.3	 bl
39	 1	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 r	 3.508	 GoodTrial	 3.3	 bl
40	 1	 0	 x	 LineStimuli//3.3/stimNo148r0c0v3.3.jpg	 l	 2.336	 GoodTrial	 3.3	 bl
41	 1	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 2.445	 GoodTrial	 3.3	 bl
42	 1	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 r	 2.574	 GoodTrial	 3.3	 bl
43	 1	 1	 right	 LineStimuli//3.3/stimNo84r6c16v3.3.jpg	 r	 2.839	 GoodTrial	 3.3	 bl
44	 1	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 3.407	 GoodTrial	 3.3	 bl
45	 1	 1	 left	 LineStimuli//3.3/stimNo115r3c4v3.3.jpg	 l	 3.713	 GoodTrial	 3.3	 bl
46	 1	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 l	 3.073	 GoodTrial	 3.3	 bl
47	 1	 0	 x	 LineStimuli//3.3/stimNo146r0c0v3.3.jpg	 r	 2.280	 GoodTrial	 3.3	 bl
48	 1	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 4.811	 GoodTrial	 3.3	 bl
49	 1	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 r	 6.640	 GoodTrial	 3.3	 bl
50	 1	 0	 x	 LineStimuli//3.3/stimNo125r0c0v3.3.jpg	 l	 2.422	 GoodTrial	 3.3	 bl
1	 2	 0	 x	 LineStimuli//1.5/stimNo125r0c0v1.5.jpg	 r	 2.940	 GoodTrial	 1.5	 bl
2	 2	 1	 left	 LineStimuli//1.5/stimNo85r2c5v1.5.jpg	 r	 2.898	 GoodTrial	 1.5	 bl
3	 2	 0	 x	 LineStimuli//1.5/stimNo150r0c0v1.5.jpg	 l	 3.552	 GoodTrial	 1.5	 bl
4	 2	 0	 x	 LineStimuli//1.5/stimNo132r0c0v1.5.jpg	 l	 2.976	 GoodTrial	 1.5	 bl
5	 2	 0	 x	 LineStimuli//1.5/stimNo151r0c0v1.5.jpg	 r	 5.322	 GoodTrial	 1.5	 bl
6	 2	 1	 right	 LineStimuli//1.5/stimNo101r5c20v1.5.jpg	 r	 3.352	 GoodTrial	 1.5	 bl
7	 2	 1	 left	 LineStimuli//1.5/stimNo114r4c4v1.5.jpg	 l	 2.813	 GoodTrial	 1.5	 bl
8	 2	 1	 right	 LineStimuli//1.5/stimNo98r8c21v1.5.jpg	 l	 5.393	 GoodTrial	 1.5	 bl
9	 2	 0	 x	 LineStimuli//1.5/stimNo137r0c0v1.5.jpg	 r	 3.711	 GoodTrial	 1.5	 bl
10	 2	 1	 right	 LineStimuli//1.5/stimNo86r6c16v1.5.jpg	 l	 4.128	 GoodTrial	 1.5	 bl
11	 2	 0	 x	 LineStimuli//1.5/stimNo159r0c0v1.5.jpg	 l	 3.249	 GoodTrial	 1.5	 bl
12	 2	 0	 x	 LineStimuli//1.5/stimNo149r0c0v1.5.jpg	 r	 4.150	 GoodTrial	 1.5	 bl
13	 2	 1	 right	 LineStimuli//1.5/stimNo95r6c14v1.5.jpg	 l	 3.116	 GoodTrial	 1.5	 bl
14	 2	 0	 x	 LineStimuli//1.5/stimNo156r0c0v1.5.jpg	 l	 5.023	 GoodTrial	 1.5	 bl
15	 2	 0	 x	 LineStimuli//1.5/stimNo147r0c0v1.5.jpg	 l	 2.757	 GoodTrial	 1.5	 bl
16	 2	 0	 x	 LineStimuli//1.5/stimNo146r0c0v1.5.jpg	 l	 4.233	 GoodTrial	 1.5	 bl
17	 2	 1	 left	 LineStimuli//1.5/stimNo89r8c9v1.5.jpg	 l	 4.929	 GoodTrial	 1.5	 bl
18	 2	 1	 left	 LineStimuli//1.5/stimNo83r12c7v1.5.jpg	 l	 6.578	 GoodTrial	 1.5	 bl
19	 2	 1	 left	 LineStimuli//1.5/stimNo102r7c6v1.5.jpg	 l	 5.950	 GoodTrial	 1.5	 bl
20	 2	 0	 x	 LineStimuli//1.5/stimNo148r0c0v1.5.jpg	 l	 3.960	 GoodTrial	 1.5	 bl
21	 2	 0	 x	 LineStimuli//1.5/stimNo155r0c0v1.5.jpg	 l	 4.872	 GoodTrial	 1.5	 bl
22	 2	 1	 right	 LineStimuli//1.5/stimNo105r3c18v1.5.jpg	 r	 5.201	 GoodTrial	 1.5	 bl
23	 2	 1	 left	 LineStimuli//1.5/stimNo87r12c5v1.5.jpg	 l	 3.493	 GoodTrial	 1.5	 bl
24	 2	 0	 x	 LineStimuli//1.5/stimNo141r0c0v1.5.jpg	 l	 4.056	 GoodTrial	 1.5	 bl
25	 2	 1	 right	 LineStimuli//1.5/stimNo82r11c15v1.5.jpg	 l	 4.087	 GoodTrial	 1.5	 bl
26	 2	 0	 x	 LineStimuli//1.5/stimNo142r0c0v1.5.jpg	 l	 9.297	 GoodTrial	 1.5	 bl
27	 2	 0	 x	 LineStimuli//1.5/stimNo144r0c0v1.5.jpg	 l	 4.315	 GoodTrial	 1.5	 bl
28	 2	 0	 x	 LineStimuli//1.5/stimNo138r0c0v1.5.jpg	 r	 8.628	 GoodTrial	 1.5	 bl
29	 2	 1	 right	 LineStimuli//1.5/stimNo118r9c20v1.5.jpg	 l	 3.657	 GoodTrial	 1.5	 bl
30	 2	 1	 right	 LineStimuli//1.5/stimNo115r14c18v1.5.jpg	 l	 5.840	 GoodTrial	 1.5	 bl
31	 2	 0	 x	 LineStimuli//1.5/stimNo129r0c0v1.5.jpg	 l	 11.266	 GoodTrial	 1.5	 bl
32	 2	 1	 right	 LineStimuli//1.5/stimNo119r6c19v1.5.jpg	 l	 4.677	 GoodTrial	 1.5	 bl
33	 2	 1	 left	 LineStimuli//1.5/stimNo99r10c3v1.5.jpg	 l	 10.173	 GoodTrial	 1.5	 bl
34	 2	 1	 right	 LineStimuli//1.5/stimNo111r7c17v1.5.jpg	 l	 11.900	 GoodTrial	 1.5	 bl
35	 2	 1	 right	 LineStimuli//1.5/stimNo93r14c18v1.5.jpg	 l	 7.083	 GoodTrial	 1.5	 bl
36	 2	 0	 x	 LineStimuli//1.5/stimNo160r0c0v1.5.jpg	 l	 8.595	 GoodTrial	 1.5	 bl
37	 2	 1	 left	 LineStimuli//1.5/stimNo94r10c6v1.5.jpg	 l	 6.768	 GoodTrial	 1.5	 bl
38	 2	 1	 left	 LineStimuli//1.5/stimNo120r14c2v1.5.jpg	 r	 3.369	 GoodTrial	 1.5	 bl
39	 2	 0	 x	 LineStimuli//1.5/stimNo153r0c0v1.5.jpg	 l	 4.776	 GoodTrial	 1.5	 bl
40	 2	 1	 right	 LineStimuli//1.5/stimNo107r2c19v1.5.jpg	 l	 6.563	 GoodTrial	 1.5	 bl
41	 2	 1	 right	 LineStimuli//1.5/stimNo103r13c17v1.5.jpg	 r	 7.738	 GoodTrial	 1.5	 bl
42	 2	 0	 x	 LineStimuli//1.5/stimNo123r0c0v1.5.jpg	 l	 3.567	 GoodTrial	 1.5	 bl
43	 2	 1	 left	 LineStimuli//1.5/stimNo91r9c3v1.5.jpg	 l	 5.679	 GoodTrial	 1.5	 bl
44	 2	 1	 left	 LineStimuli//1.5/stimNo110r7c3v1.5.jpg	 l	 5.020	 GoodTrial	 1.5	 bl
45	 2	 0	 x	 LineStimuli//1.5/stimNo143r0c0v1.5.jpg	 l	 3.800	 GoodTrial	 1.5	 bl
46	 2	 0	 x	 LineStimuli//1.5/stimNo127r0c0v1.5.jpg	 r	 7.068	 GoodTrial	 1.5	 bl
47	 2	 1	 left	 LineStimuli//1.5/stimNo96r15c4v1.5.jpg	 l	 5.905	 GoodTrial	 1.5	 bl
48	 2	 1	 right	 LineStimuli//1.5/stimNo90r3c15v1.5.jpg	 l	 3.810	 GoodTrial	 1.5	 bl
49	 2	 1	 left	 LineStimuli//1.5/stimNo106r3c7v1.5.jpg	 l	 13.354	 GoodTrial	 1.5	 bl
50	 2	 0	 x	 LineStimuli//1.5/stimNo130r0c0v1.5.jpg	 l	 7.345	 GoodTrial	 1.5	 bl
1	 3	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 l	 4.737	 GoodTrial	 3.8	 bl
2	 3	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 l	 4.040	 GoodTrial	 3.8	 bl
3	 3	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 2.603	 GoodTrial	 3.8	 bl
4	 3	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 7.730	 GoodTrial	 3.8	 bl
5	 3	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 3.499	 GoodTrial	 3.8	 bl
6	 3	 1	 left	 LineStimuli//3.8/stimNo104r12c8v3.8.jpg	 r	 7.943	 GoodTrial	 3.8	 bl
7	 3	 1	 left	 LineStimuli//3.8/stimNo119r9c8v3.8.jpg	 l	 4.201	 GoodTrial	 3.8	 bl
8	 3	 1	 left	 LineStimuli//3.8/stimNo97r15c9v3.8.jpg	 l	 3.585	 GoodTrial	 3.8	 bl
9	 3	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 r	 5.927	 GoodTrial	 3.8	 bl
10	 3	 0	 x	 LineStimuli//3.8/stimNo157r0c0v3.8.jpg	 l	 3.924	 GoodTrial	 3.8	 bl
11	 3	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 l	 3.026	 GoodTrial	 3.8	 bl
12	 3	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 6.145	 GoodTrial	 3.8	 bl
13	 3	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 l	 8.163	 GoodTrial	 3.8	 bl
14	 3	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 r	 6.292	 GoodTrial	 3.8	 bl
15	 3	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 l	 3.039	 GoodTrial	 3.8	 bl
16	 3	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 9.227	 GoodTrial	 3.8	 bl
17	 3	 1	 right	 LineStimuli//3.8/stimNo117r6c17v3.8.jpg	 r	 6.512	 GoodTrial	 3.8	 bl
18	 3	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 r	 8.418	 GoodTrial	 3.8	 bl
19	 3	 1	 left	 LineStimuli//3.8/stimNo108r3c6v3.8.jpg	 l	 7.474	 GoodTrial	 3.8	 bl
20	 3	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 l	 4.698	 GoodTrial	 3.8	 bl
21	 3	 0	 x	 LineStimuli//3.8/stimNo121r0c0v3.8.jpg	 r	 9.915	 GoodTrial	 3.8	 bl
22	 3	 0	 x	 LineStimuli//3.8/stimNo141r0c0v3.8.jpg	 r	 6.996	 GoodTrial	 3.8	 bl
23	 3	 1	 right	 LineStimuli//3.8/stimNo87r6c13v3.8.jpg	 l	 6.295	 GoodTrial	 3.8	 bl
24	 3	 0	 x	 LineStimuli//3.8/stimNo137r0c0v3.8.jpg	 r	 7.234	 GoodTrial	 3.8	 bl
25	 3	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 l	 8.739	 GoodTrial	 3.8	 bl
26	 3	 0	 x	 LineStimuli//3.8/stimNo128r0c0v3.8.jpg	 l	 3.735	 GoodTrial	 3.8	 bl
27	 3	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 l	 4.648	 GoodTrial	 3.8	 bl
28	 3	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 5.972	 GoodTrial	 3.8	 bl
29	 3	 0	 x	 LineStimuli//3.8/stimNo126r0c0v3.8.jpg	 l	 4.078	 GoodTrial	 3.8	 bl
30	 3	 1	 right	 LineStimuli//3.8/stimNo92r6c21v3.8.jpg	 r	 3.498	 GoodTrial	 3.8	 bl
31	 3	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 l	 3.132	 GoodTrial	 3.8	 bl
32	 3	 1	 left	 LineStimuli//3.8/stimNo113r14c9v3.8.jpg	 l	 5.571	 GoodTrial	 3.8	 bl
33	 3	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 r	 3.902	 GoodTrial	 3.8	 bl
34	 3	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 l	 3.349	 GoodTrial	 3.8	 bl
35	 3	 1	 left	 LineStimuli//3.8/stimNo106r9c9v3.8.jpg	 r	 5.223	 GoodTrial	 3.8	 bl
36	 3	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 3.337	 GoodTrial	 3.8	 bl
37	 3	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 l	 12.952	 GoodTrial	 3.8	 bl
38	 3	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 l	 4.820	 GoodTrial	 3.8	 bl
39	 3	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 3.011	 GoodTrial	 3.8	 bl
40	 3	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 3.610	 GoodTrial	 3.8	 bl
41	 3	 1	 left	 LineStimuli//3.8/stimNo103r11c7v3.8.jpg	 l	 4.449	 GoodTrial	 3.8	 bl
42	 3	 0	 x	 LineStimuli//3.8/stimNo138r0c0v3.8.jpg	 l	 4.228	 GoodTrial	 3.8	 bl
43	 3	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 5.035	 GoodTrial	 3.8	 bl
44	 3	 0	 x	 LineStimuli//3.8/stimNo134r0c0v3.8.jpg	 r	 3.781	 GoodTrial	 3.8	 bl
45	 3	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 5.168	 GoodTrial	 3.8	 bl
46	 3	 1	 right	 LineStimuli//3.8/stimNo81r3c21v3.8.jpg	 l	 5.535	 GoodTrial	 3.8	 bl
47	 3	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 r	 3.947	 GoodTrial	 3.8	 bl
48	 3	 1	 left	 LineStimuli//3.8/stimNo93r8c2v3.8.jpg	 l	 4.816	 GoodTrial	 3.8	 bl
49	 3	 0	 x	 LineStimuli//3.8/stimNo151r0c0v3.8.jpg	 l	 6.909	 GoodTrial	 3.8	 bl
50	 3	 1	 right	 LineStimuli//3.8/stimNo91r10c16v3.8.jpg	 l	 4.243	 GoodTrial	 3.8	 bl
1	 4	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 l	 4.447	 GoodTrial	 4.3	 bl
2	 4	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 3.122	 GoodTrial	 4.3	 bl
3	 4	 0	 x	 LineStimuli//4.3/stimNo126r0c0v4.3.jpg	 r	 3.969	 GoodTrial	 4.3	 bl
4	 4	 1	 right	 LineStimuli//4.3/stimNo102r10c19v4.3.jpg	 r	 3.411	 GoodTrial	 4.3	 bl
5	 4	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 l	 3.107	 GoodTrial	 4.3	 bl
6	 4	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 l	 9.933	 GoodTrial	 4.3	 bl
7	 4	 1	 right	 LineStimuli//4.3/stimNo117r10c21v4.3.jpg	 l	 4.637	 GoodTrial	 4.3	 bl
8	 4	 1	 left	 LineStimuli//4.3/stimNo86r7c3v4.3.jpg	 r	 6.713	 GoodTrial	 4.3	 bl
9	 4	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 l	 3.904	 GoodTrial	 4.3	 bl
10	 4	 1	 right	 LineStimuli//4.3/stimNo99r14c18v4.3.jpg	 l	 13.486	 GoodTrial	 4.3	 bl
11	 4	 1	 right	 LineStimuli//4.3/stimNo84r15c20v4.3.jpg	 l	 6.100	 GoodTrial	 4.3	 bl
12	 4	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 l	 8.168	 GoodTrial	 4.3	 bl
13	 4	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 l	 4.387	 GoodTrial	 4.3	 bl
14	 4	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 l	 4.060	 GoodTrial	 4.3	 bl
15	 4	 1	 left	 LineStimuli//4.3/stimNo104r15c2v4.3.jpg	 l	 4.867	 GoodTrial	 4.3	 bl
16	 4	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 l	 5.012	 GoodTrial	 4.3	 bl
17	 4	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 l	 2.692	 GoodTrial	 4.3	 bl
18	 4	 1	 right	 LineStimuli//4.3/stimNo81r10c14v4.3.jpg	 x	 5.428	 GoodTrial	 4.3	 bl
19	 4	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 l	 5.817	 GoodTrial	 4.3	 bl
20	 4	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 l	 4.112	 GoodTrial	 4.3	 bl
21	 4	 1	 right	 LineStimuli//4.3/stimNo82r7c18v4.3.jpg	 r	 2.313	 GoodTrial	 4.3	 bl
22	 4	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 6.148	 GoodTrial	 4.3	 bl
23	 4	 0	 x	 LineStimuli//4.3/stimNo148r0c0v4.3.jpg	 l	 3.403	 GoodTrial	 4.3	 bl
24	 4	 1	 left	 LineStimuli//4.3/stimNo113r11c7v4.3.jpg	 l	 5.351	 GoodTrial	 4.3	 bl
25	 4	 0	 x	 LineStimuli//4.3/stimNo124r0c0v4.3.jpg	 r	 8.849	 GoodTrial	 4.3	 bl
26	 4	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 4.253	 GoodTrial	 4.3	 bl
27	 4	 0	 x	 LineStimuli//4.3/stimNo143r0c0v4.3.jpg	 l	 3.832	 GoodTrial	 4.3	 bl
28	 4	 1	 right	 LineStimuli//4.3/stimNo94r12c13v4.3.jpg	 r	 13.500	 GoodTrial	 4.3	 bl
29	 4	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 l	 3.776	 GoodTrial	 4.3	 bl
30	 4	 1	 left	 LineStimuli//4.3/stimNo106r8c2v4.3.jpg	 l	 4.275	 GoodTrial	 4.3	 bl
31	 4	 1	 right	 LineStimuli//4.3/stimNo115r10c18v4.3.jpg	 l	 5.593	 GoodTrial	 4.3	 bl
32	 4	 0	 x	 LineStimuli//4.3/stimNo133r0c0v4.3.jpg	 l	 6.576	 GoodTrial	 4.3	 bl
33	 4	 1	 right	 LineStimuli//4.3/stimNo116r5c13v4.3.jpg	 l	 9.522	 GoodTrial	 4.3	 bl
34	 4	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 r	 5.075	 GoodTrial	 4.3	 bl
35	 4	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 l	 6.233	 GoodTrial	 4.3	 bl
36	 4	 1	 left	 LineStimuli//4.3/stimNo90r10c4v4.3.jpg	 r	 4.576	 GoodTrial	 4.3	 bl
37	 4	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 5.121	 GoodTrial	 4.3	 bl
38	 4	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 7.138	 GoodTrial	 4.3	 bl
39	 4	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 8.642	 GoodTrial	 4.3	 bl
40	 4	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 3.559	 GoodTrial	 4.3	 bl
41	 4	 1	 left	 LineStimuli//4.3/stimNo98r3c8v4.3.jpg	 l	 3.802	 GoodTrial	 4.3	 bl
42	 4	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 l	 6.128	 GoodTrial	 4.3	 bl
43	 4	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 l	 5.819	 GoodTrial	 4.3	 bl
44	 4	 1	 right	 LineStimuli//4.3/stimNo96r4c19v4.3.jpg	 r	 7.186	 GoodTrial	 4.3	 bl
45	 4	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 l	 5.137	 GoodTrial	 4.3	 bl
46	 4	 1	 left	 LineStimuli//4.3/stimNo108r5c8v4.3.jpg	 l	 5.252	 GoodTrial	 4.3	 bl
47	 4	 1	 left	 LineStimuli//4.3/stimNo87r3c5v4.3.jpg	 l	 7.405	 GoodTrial	 4.3	 bl
48	 4	 0	 x	 LineStimuli//4.3/stimNo121r0c0v4.3.jpg	 r	 10.557	 GoodTrial	 4.3	 bl
49	 4	 1	 right	 LineStimuli//4.3/stimNo112r10c16v4.3.jpg	 l	 3.845	 GoodTrial	 4.3	 bl
50	 4	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 l	 9.973	 GoodTrial	 4.3	 bl
1	 5	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 r	 3.515	 GoodTrial	 2.8	 bl
2	 5	 0	 x	 LineStimuli//2.8/stimNo145r0c0v2.8.jpg	 l	 4.233	 GoodTrial	 2.8	 bl
3	 5	 1	 left	 LineStimuli//2.8/stimNo96r6c9v2.8.jpg	 l	 4.763	 GoodTrial	 2.8	 bl
4	 5	 1	 left	 LineStimuli//2.8/stimNo91r2c3v2.8.jpg	 l	 7.364	 GoodTrial	 2.8	 bl
5	 5	 0	 x	 LineStimuli//2.8/stimNo122r0c0v2.8.jpg	 r	 7.519	 GoodTrial	 2.8	 bl
6	 5	 0	 x	 LineStimuli//2.8/stimNo126r0c0v2.8.jpg	 l	 6.674	 GoodTrial	 2.8	 bl
7	 5	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 l	 5.215	 GoodTrial	 2.8	 bl
8	 5	 1	 left	 LineStimuli//2.8/stimNo102r3c2v2.8.jpg	 r	 4.555	 GoodTrial	 2.8	 bl
9	 5	 0	 x	 LineStimuli//2.8/stimNo153r0c0v2.8.jpg	 l	 3.801	 GoodTrial	 2.8	 bl
10	 5	 0	 x	 LineStimuli//2.8/stimNo138r0c0v2.8.jpg	 l	 6.367	 GoodTrial	 2.8	 bl
