Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
11	 5	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.558	 GoodTrial	 2.8	 bl
12	 5	 0	 x	 LineStimuli//2.8/stimNo130r0c0v2.8.jpg	 r	 1.738	 GoodTrial	 2.8	 bl
13	 5	 0	 x	 LineStimuli//2.8/stimNo122r0c0v2.8.jpg	 r	 1.713	 GoodTrial	 2.8	 bl
14	 5	 1	 left	 LineStimuli//2.8/stimNo119r8c5v2.8.jpg	 l	 1.662	 GoodTrial	 2.8	 bl
15	 5	 1	 left	 LineStimuli//2.8/stimNo94r13c7v2.8.jpg	 l	 1.564	 GoodTrial	 2.8	 bl
16	 5	 0	 x	 LineStimuli//2.8/stimNo157r0c0v2.8.jpg	 r	 1.650	 GoodTrial	 2.8	 bl
17	 5	 0	 x	 LineStimuli//2.8/stimNo152r0c0v2.8.jpg	 r	 1.630	 GoodTrial	 2.8	 bl
18	 5	 1	 right	 LineStimuli//2.8/stimNo118r5c16v2.8.jpg	 l	 1.642	 GoodTrial	 2.8	 bl
19	 5	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 1.814	 GoodTrial	 2.8	 bl
20	 5	 0	 x	 LineStimuli//2.8/stimNo137r0c0v2.8.jpg	 r	 2.302	 GoodTrial	 2.8	 bl
21	 5	 1	 left	 LineStimuli//2.8/stimNo86r15c6v2.8.jpg	 l	 1.663	 GoodTrial	 2.8	 bl
22	 5	 0	 x	 LineStimuli//2.8/stimNo155r0c0v2.8.jpg	 r	 1.664	 GoodTrial	 2.8	 bl
23	 5	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 l	 1.556	 GoodTrial	 2.8	 bl
24	 5	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 1.850	 GoodTrial	 2.8	 bl
25	 5	 0	 x	 LineStimuli//2.8/stimNo126r0c0v2.8.jpg	 r	 3.085	 GoodTrial	 2.8	 bl
26	 5	 1	 right	 LineStimuli//2.8/stimNo81r8c14v2.8.jpg	 l	 1.752	 GoodTrial	 2.8	 bl
27	 5	 0	 x	 LineStimuli//2.8/stimNo159r0c0v2.8.jpg	 r	 1.860	 GoodTrial	 2.8	 bl
28	 5	 0	 x	 LineStimuli//2.8/stimNo140r0c0v2.8.jpg	 r	 1.730	 GoodTrial	 2.8	 bl
29	 5	 0	 x	 LineStimuli//2.8/stimNo138r0c0v2.8.jpg	 r	 1.646	 GoodTrial	 2.8	 bl
30	 5	 0	 x	 LineStimuli//2.8/stimNo145r0c0v2.8.jpg	 r	 1.554	 GoodTrial	 2.8	 bl
31	 5	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 l	 1.489	 GoodTrial	 2.8	 bl
32	 5	 0	 x	 LineStimuli//2.8/stimNo160r0c0v2.8.jpg	 r	 1.553	 GoodTrial	 2.8	 bl
33	 5	 1	 left	 LineStimuli//2.8/stimNo104r8c6v2.8.jpg	 l	 1.488	 GoodTrial	 2.8	 bl
34	 5	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 1.762	 GoodTrial	 2.8	 bl
35	 5	 0	 x	 LineStimuli//2.8/stimNo136r0c0v2.8.jpg	 r	 1.595	 GoodTrial	 2.8	 bl
36	 5	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 2.508	 GoodTrial	 2.8	 bl
37	 5	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 r	 2.033	 GoodTrial	 2.8	 bl
38	 5	 0	 x	 LineStimuli//2.8/stimNo133r0c0v2.8.jpg	 r	 1.596	 GoodTrial	 2.8	 bl
39	 5	 1	 right	 LineStimuli//2.8/stimNo112r13c17v2.8.jpg	 l	 1.634	 GoodTrial	 2.8	 bl
40	 5	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 2.008	 GoodTrial	 2.8	 bl
41	 5	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 1.899	 GoodTrial	 2.8	 bl
42	 5	 0	 x	 LineStimuli//2.8/stimNo134r0c0v2.8.jpg	 r	 1.661	 GoodTrial	 2.8	 bl
43	 5	 0	 x	 LineStimuli//2.8/stimNo156r0c0v2.8.jpg	 r	 1.529	 GoodTrial	 2.8	 bl
44	 5	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 r	 1.408	 GoodTrial	 2.8	 bl
45	 5	 1	 left	 LineStimuli//2.8/stimNo91r2c3v2.8.jpg	 l	 2.222	 GoodTrial	 2.8	 bl
46	 5	 0	 x	 LineStimuli//2.8/stimNo128r0c0v2.8.jpg	 r	 1.650	 GoodTrial	 2.8	 bl
47	 5	 0	 x	 LineStimuli//2.8/stimNo150r0c0v2.8.jpg	 r	 1.562	 GoodTrial	 2.8	 bl
48	 5	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 1.985	 GoodTrial	 2.8	 bl
49	 5	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 1.606	 GoodTrial	 2.8	 bl
50	 5	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 1.501	 GoodTrial	 2.8	 bl
1	 6	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 5.180	 GoodTrial	 4.3	 bl
2	 6	 1	 left	 LineStimuli//4.3/stimNo90r10c4v4.3.jpg	 l	 1.628	 GoodTrial	 4.3	 bl
3	 6	 0	 x	 LineStimuli//4.3/stimNo141r0c0v4.3.jpg	 r	 1.592	 GoodTrial	 4.3	 bl
4	 6	 0	 x	 LineStimuli//4.3/stimNo138r0c0v4.3.jpg	 r	 1.470	 GoodTrial	 4.3	 bl
5	 6	 1	 right	 LineStimuli//4.3/stimNo119r12c17v4.3.jpg	 l	 1.637	 GoodTrial	 4.3	 bl
6	 6	 1	 right	 LineStimuli//4.3/stimNo118r11c13v4.3.jpg	 l	 1.440	 GoodTrial	 4.3	 bl
7	 6	 1	 left	 LineStimuli//4.3/stimNo107r2c8v4.3.jpg	 l	 1.700	 GoodTrial	 4.3	 bl
8	 6	 0	 x	 LineStimuli//4.3/stimNo124r0c0v4.3.jpg	 r	 2.070	 GoodTrial	 4.3	 bl
9	 6	 0	 x	 LineStimuli//4.3/stimNo155r0c0v4.3.jpg	 r	 1.550	 GoodTrial	 4.3	 bl
10	 6	 0	 x	 LineStimuli//4.3/stimNo159r0c0v4.3.jpg	 r	 1.580	 GoodTrial	 4.3	 bl
11	 6	 1	 right	 LineStimuli//4.3/stimNo82r7c18v4.3.jpg	 l	 1.603	 GoodTrial	 4.3	 bl
12	 6	 1	 left	 LineStimuli//4.3/stimNo95r11c9v4.3.jpg	 l	 1.720	 GoodTrial	 4.3	 bl
13	 6	 1	 left	 LineStimuli//4.3/stimNo105r14c6v4.3.jpg	 l	 1.696	 GoodTrial	 4.3	 bl
14	 6	 0	 x	 LineStimuli//4.3/stimNo146r0c0v4.3.jpg	 r	 1.953	 GoodTrial	 4.3	 bl
15	 6	 0	 x	 LineStimuli//4.3/stimNo137r0c0v4.3.jpg	 r	 2.020	 GoodTrial	 4.3	 bl
16	 6	 0	 x	 LineStimuli//4.3/stimNo125r0c0v4.3.jpg	 r	 1.614	 GoodTrial	 4.3	 bl
17	 6	 0	 x	 LineStimuli//4.3/stimNo140r0c0v4.3.jpg	 r	 1.499	 GoodTrial	 4.3	 bl
18	 6	 0	 x	 LineStimuli//4.3/stimNo136r0c0v4.3.jpg	 r	 1.470	 GoodTrial	 4.3	 bl
19	 6	 0	 x	 LineStimuli//4.3/stimNo135r0c0v4.3.jpg	 r	 1.536	 GoodTrial	 4.3	 bl
20	 6	 1	 left	 LineStimuli//4.3/stimNo85r3c5v4.3.jpg	 l	 1.644	 GoodTrial	 4.3	 bl
21	 6	 1	 left	 LineStimuli//4.3/stimNo98r3c8v4.3.jpg	 l	 2.038	 GoodTrial	 4.3	 bl
22	 6	 0	 x	 LineStimuli//4.3/stimNo129r0c0v4.3.jpg	 r	 1.861	 GoodTrial	 4.3	 bl
23	 6	 1	 right	 LineStimuli//4.3/stimNo102r10c19v4.3.jpg	 l	 3.115	 GoodTrial	 4.3	 bl
24	 6	 1	 left	 LineStimuli//4.3/stimNo93r9c9v4.3.jpg	 l	 2.094	 GoodTrial	 4.3	 bl
25	 6	 1	 right	 LineStimuli//4.3/stimNo114r10c15v4.3.jpg	 l	 1.940	 GoodTrial	 4.3	 bl
26	 6	 1	 left	 LineStimuli//4.3/stimNo100r8c3v4.3.jpg	 l	 1.630	 GoodTrial	 4.3	 bl
27	 6	 1	 right	 LineStimuli//4.3/stimNo91r9c13v4.3.jpg	 l	 1.527	 GoodTrial	 4.3	 bl
28	 6	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 1.951	 GoodTrial	 4.3	 bl
29	 6	 0	 x	 LineStimuli//4.3/stimNo150r0c0v4.3.jpg	 r	 1.703	 GoodTrial	 4.3	 bl
30	 6	 0	 x	 LineStimuli//4.3/stimNo156r0c0v4.3.jpg	 r	 1.743	 GoodTrial	 4.3	 bl
31	 6	 0	 x	 LineStimuli//4.3/stimNo131r0c0v4.3.jpg	 r	 1.701	 GoodTrial	 4.3	 bl
32	 6	 0	 x	 LineStimuli//4.3/stimNo147r0c0v4.3.jpg	 r	 1.495	 GoodTrial	 4.3	 bl
33	 6	 1	 left	 LineStimuli//4.3/stimNo86r7c3v4.3.jpg	 l	 1.609	 GoodTrial	 4.3	 bl
34	 6	 0	 x	 LineStimuli//4.3/stimNo127r0c0v4.3.jpg	 r	 1.790	 GoodTrial	 4.3	 bl
35	 6	 0	 x	 LineStimuli//4.3/stimNo134r0c0v4.3.jpg	 r	 1.446	 GoodTrial	 4.3	 bl
36	 6	 1	 left	 LineStimuli//4.3/stimNo88r10c3v4.3.jpg	 r	 1.329	 GoodTrial	 4.3	 bl
37	 6	 0	 x	 LineStimuli//4.3/stimNo122r0c0v4.3.jpg	 r	 1.947	 GoodTrial	 4.3	 bl
38	 6	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 r	 1.746	 GoodTrial	 4.3	 bl
39	 6	 1	 right	 LineStimuli//4.3/stimNo112r10c16v4.3.jpg	 l	 1.565	 GoodTrial	 4.3	 bl
40	 6	 0	 x	 LineStimuli//4.3/stimNo154r0c0v4.3.jpg	 r	 1.522	 GoodTrial	 4.3	 bl
41	 6	 0	 x	 LineStimuli//4.3/stimNo153r0c0v4.3.jpg	 r	 1.683	 GoodTrial	 4.3	 bl
42	 6	 0	 x	 LineStimuli//4.3/stimNo139r0c0v4.3.jpg	 r	 1.551	 GoodTrial	 4.3	 bl
43	 6	 1	 right	 LineStimuli//4.3/stimNo92r2c20v4.3.jpg	 l	 1.628	 GoodTrial	 4.3	 bl
44	 6	 0	 x	 LineStimuli//4.3/stimNo123r0c0v4.3.jpg	 r	 1.701	 GoodTrial	 4.3	 bl
45	 6	 0	 x	 LineStimuli//4.3/stimNo145r0c0v4.3.jpg	 r	 1.411	 GoodTrial	 4.3	 bl
46	 6	 0	 x	 LineStimuli//4.3/stimNo144r0c0v4.3.jpg	 r	 1.630	 GoodTrial	 4.3	 bl
47	 6	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 r	 1.393	 GoodTrial	 4.3	 bl
48	 6	 0	 x	 LineStimuli//4.3/stimNo157r0c0v4.3.jpg	 r	 1.837	 GoodTrial	 4.3	 bl
49	 6	 0	 x	 LineStimuli//4.3/stimNo158r0c0v4.3.jpg	 r	 1.602	 GoodTrial	 4.3	 bl
50	 6	 0	 x	 LineStimuli//4.3/stimNo160r0c0v4.3.jpg	 r	 2.537	 GoodTrial	 4.3	 bl
1	 7	 1	 right	 LineStimuli//2.3/stimNo120r4c17v2.3.jpg	 l	 1.903	 GoodTrial	 2.3	 bl
2	 7	 1	 right	 LineStimuli//2.3/stimNo103r11c21v2.3.jpg	 l	 1.684	 GoodTrial	 2.3	 bl
3	 7	 0	 x	 LineStimuli//2.3/stimNo126r0c0v2.3.jpg	 r	 1.744	 GoodTrial	 2.3	 bl
4	 7	 0	 x	 LineStimuli//2.3/stimNo139r0c0v2.3.jpg	 r	 1.819	 GoodTrial	 2.3	 bl
5	 7	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 1.535	 GoodTrial	 2.3	 bl
6	 7	 1	 right	 LineStimuli//2.3/stimNo92r10c17v2.3.jpg	 l	 1.689	 GoodTrial	 2.3	 bl
7	 7	 0	 x	 LineStimuli//2.3/stimNo146r0c0v2.3.jpg	 r	 1.612	 GoodTrial	 2.3	 bl
8	 7	 1	 left	 LineStimuli//2.3/stimNo104r2c4v2.3.jpg	 l	 1.960	 GoodTrial	 2.3	 bl
9	 7	 1	 left	 LineStimuli//2.3/stimNo83r14c4v2.3.jpg	 l	 1.679	 GoodTrial	 2.3	 bl
10	 7	 0	 x	 LineStimuli//2.3/stimNo136r0c0v2.3.jpg	 r	 1.710	 GoodTrial	 2.3	 bl
11	 7	 1	 left	 LineStimuli//2.3/stimNo113r3c8v2.3.jpg	 r	 1.703	 GoodTrial	 2.3	 bl
12	 7	 0	 x	 LineStimuli//2.3/stimNo148r0c0v2.3.jpg	 r	 2.799	 GoodTrial	 2.3	 bl
13	 7	 1	 right	 LineStimuli//2.3/stimNo111r11c21v2.3.jpg	 l	 2.058	 GoodTrial	 2.3	 bl
14	 7	 0	 x	 LineStimuli//2.3/stimNo151r0c0v2.3.jpg	 r	 1.624	 GoodTrial	 2.3	 bl
15	 7	 1	 left	 LineStimuli//2.3/stimNo81r4c3v2.3.jpg	 l	 1.817	 GoodTrial	 2.3	 bl
16	 7	 1	 left	 LineStimuli//2.3/stimNo97r3c3v2.3.jpg	 l	 1.692	 GoodTrial	 2.3	 bl
17	 7	 0	 x	 LineStimuli//2.3/stimNo133r0c0v2.3.jpg	 r	 2.602	 GoodTrial	 2.3	 bl
18	 7	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 l	 2.164	 GoodTrial	 2.3	 bl
19	 7	 1	 left	 LineStimuli//2.3/stimNo116r2c2v2.3.jpg	 l	 2.328	 GoodTrial	 2.3	 bl
20	 7	 1	 right	 LineStimuli//2.3/stimNo93r4c16v2.3.jpg	 l	 1.665	 GoodTrial	 2.3	 bl
21	 7	 1	 left	 LineStimuli//2.3/stimNo117r11c8v2.3.jpg	 l	 1.710	 GoodTrial	 2.3	 bl
22	 7	 1	 right	 LineStimuli//2.3/stimNo118r4c17v2.3.jpg	 l	 1.550	 GoodTrial	 2.3	 bl
23	 7	 1	 right	 LineStimuli//2.3/stimNo87r13c19v2.3.jpg	 l	 1.578	 GoodTrial	 2.3	 bl
24	 7	 1	 left	 LineStimuli//2.3/stimNo108r15c6v2.3.jpg	 l	 1.623	 GoodTrial	 2.3	 bl
25	 7	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 1.991	 GoodTrial	 2.3	 bl
26	 7	 0	 x	 LineStimuli//2.3/stimNo123r0c0v2.3.jpg	 r	 1.508	 GoodTrial	 2.3	 bl
27	 7	 0	 x	 LineStimuli//2.3/stimNo149r0c0v2.3.jpg	 r	 1.650	 GoodTrial	 2.3	 bl
28	 7	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 1.587	 GoodTrial	 2.3	 bl
29	 7	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 1.581	 GoodTrial	 2.3	 bl
30	 7	 0	 x	 LineStimuli//2.3/stimNo140r0c0v2.3.jpg	 r	 1.662	 GoodTrial	 2.3	 bl
31	 7	 1	 right	 LineStimuli//2.3/stimNo91r11c20v2.3.jpg	 l	 1.613	 GoodTrial	 2.3	 bl
32	 7	 0	 x	 LineStimuli//2.3/stimNo130r0c0v2.3.jpg	 r	 1.377	 GoodTrial	 2.3	 bl
33	 7	 1	 right	 LineStimuli//2.3/stimNo105r14c14v2.3.jpg	 r	 1.653	 GoodTrial	 2.3	 bl
34	 7	 0	 x	 LineStimuli//2.3/stimNo141r0c0v2.3.jpg	 r	 1.873	 GoodTrial	 2.3	 bl
35	 7	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 l	 1.648	 GoodTrial	 2.3	 bl
36	 7	 1	 left	 LineStimuli//2.3/stimNo114r7c8v2.3.jpg	 l	 1.722	 GoodTrial	 2.3	 bl
37	 7	 0	 x	 LineStimuli//2.3/stimNo142r0c0v2.3.jpg	 r	 1.587	 GoodTrial	 2.3	 bl
38	 7	 0	 x	 LineStimuli//2.3/stimNo145r0c0v2.3.jpg	 r	 2.009	 GoodTrial	 2.3	 bl
39	 7	 0	 x	 LineStimuli//2.3/stimNo127r0c0v2.3.jpg	 r	 1.647	 GoodTrial	 2.3	 bl
40	 7	 0	 x	 LineStimuli//2.3/stimNo155r0c0v2.3.jpg	 r	 1.490	 GoodTrial	 2.3	 bl
41	 7	 1	 right	 LineStimuli//2.3/stimNo84r15c14v2.3.jpg	 r	 1.517	 GoodTrial	 2.3	 bl
42	 7	 0	 x	 LineStimuli//2.3/stimNo150r0c0v2.3.jpg	 r	 2.411	 GoodTrial	 2.3	 bl
43	 7	 1	 right	 LineStimuli//2.3/stimNo98r12c21v2.3.jpg	 r	 1.459	 GoodTrial	 2.3	 bl
44	 7	 0	 x	 LineStimuli//2.3/stimNo138r0c0v2.3.jpg	 r	 1.609	 GoodTrial	 2.3	 bl
45	 7	 0	 x	 LineStimuli//2.3/stimNo137r0c0v2.3.jpg	 r	 1.630	 GoodTrial	 2.3	 bl
46	 7	 1	 right	 LineStimuli//2.3/stimNo101r8c14v2.3.jpg	 l	 2.281	 GoodTrial	 2.3	 bl
47	 7	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 l	 1.985	 GoodTrial	 2.3	 bl
48	 7	 0	 x	 LineStimuli//2.3/stimNo121r0c0v2.3.jpg	 r	 1.731	 GoodTrial	 2.3	 bl
49	 7	 0	 x	 LineStimuli//2.3/stimNo125r0c0v2.3.jpg	 l	 1.699	 GoodTrial	 2.3	 bl
50	 7	 1	 right	 LineStimuli//2.3/stimNo85r4c15v2.3.jpg	 l	 1.736	 GoodTrial	 2.3	 bl
