Trial	Block	Target_pr	Target_side	Name	Key	RT	Message	Block_Type	Condition
38	 1	 1	 left	 LineStimuli//2.3/stimNo95r13c9v2.3.jpg	 l	 2.264	 GoodTrial	 2.3	 bl
39	 1	 1	 left	 LineStimuli//2.3/stimNo96r3c3v2.3.jpg	 l	 1.570	 GoodTrial	 2.3	 bl
40	 1	 0	 x	 LineStimuli//2.3/stimNo132r0c0v2.3.jpg	 r	 2.397	 GoodTrial	 2.3	 bl
41	 1	 0	 x	 LineStimuli//2.3/stimNo158r0c0v2.3.jpg	 r	 2.535	 GoodTrial	 2.3	 bl
42	 1	 0	 x	 LineStimuli//2.3/stimNo141r0c0v2.3.jpg	 r	 2.016	 GoodTrial	 2.3	 bl
43	 1	 0	 x	 LineStimuli//2.3/stimNo159r0c0v2.3.jpg	 r	 2.525	 GoodTrial	 2.3	 bl
44	 1	 1	 left	 LineStimuli//2.3/stimNo114r7c8v2.3.jpg	 l	 1.509	 GoodTrial	 2.3	 bl
45	 1	 0	 x	 LineStimuli//2.3/stimNo122r0c0v2.3.jpg	 r	 2.266	 GoodTrial	 2.3	 bl
46	 1	 0	 x	 LineStimuli//2.3/stimNo134r0c0v2.3.jpg	 r	 2.171	 GoodTrial	 2.3	 bl
47	 1	 1	 left	 LineStimuli//2.3/stimNo106r9c9v2.3.jpg	 l	 1.660	 GoodTrial	 2.3	 bl
48	 1	 0	 x	 LineStimuli//2.3/stimNo146r0c0v2.3.jpg	 r	 2.112	 GoodTrial	 2.3	 bl
49	 1	 0	 x	 LineStimuli//2.3/stimNo156r0c0v2.3.jpg	 r	 1.746	 GoodTrial	 2.3	 bl
50	 1	 1	 left	 LineStimuli//2.3/stimNo112r3c2v2.3.jpg	 l	 1.655	 GoodTrial	 2.3	 bl
1	 2	 0	 x	 LineStimuli//3.3/stimNo137r0c0v3.3.jpg	 r	 2.432	 GoodTrial	 3.3	 bl
2	 2	 1	 right	 LineStimuli//3.3/stimNo87r15c13v3.3.jpg	 l	 1.718	 GoodTrial	 3.3	 bl
3	 2	 0	 x	 LineStimuli//3.3/stimNo136r0c0v3.3.jpg	 r	 1.834	 GoodTrial	 3.3	 bl
4	 2	 1	 left	 LineStimuli//3.3/stimNo81r15c8v3.3.jpg	 l	 1.572	 GoodTrial	 3.3	 bl
5	 2	 1	 right	 LineStimuli//3.3/stimNo99r6c17v3.3.jpg	 l	 1.890	 GoodTrial	 3.3	 bl
6	 2	 1	 left	 LineStimuli//3.3/stimNo117r2c5v3.3.jpg	 l	 1.734	 GoodTrial	 3.3	 bl
7	 2	 0	 x	 LineStimuli//3.3/stimNo160r0c0v3.3.jpg	 r	 2.413	 GoodTrial	 3.3	 bl
8	 2	 0	 x	 LineStimuli//3.3/stimNo126r0c0v3.3.jpg	 r	 2.072	 GoodTrial	 3.3	 bl
9	 2	 1	 right	 LineStimuli//3.3/stimNo91r12c16v3.3.jpg	 l	 1.936	 GoodTrial	 3.3	 bl
10	 2	 1	 left	 LineStimuli//3.3/stimNo83r8c3v3.3.jpg	 l	 1.494	 GoodTrial	 3.3	 bl
11	 2	 1	 left	 LineStimuli//3.3/stimNo111r15c7v3.3.jpg	 l	 1.572	 GoodTrial	 3.3	 bl
12	 2	 1	 right	 LineStimuli//3.3/stimNo112r5c15v3.3.jpg	 l	 1.552	 GoodTrial	 3.3	 bl
13	 2	 0	 x	 LineStimuli//3.3/stimNo149r0c0v3.3.jpg	 r	 2.072	 GoodTrial	 3.3	 bl
14	 2	 0	 x	 LineStimuli//3.3/stimNo134r0c0v3.3.jpg	 r	 2.002	 GoodTrial	 3.3	 bl
15	 2	 0	 x	 LineStimuli//3.3/stimNo128r0c0v3.3.jpg	 r	 3.472	 GoodTrial	 3.3	 bl
16	 2	 0	 x	 LineStimuli//3.3/stimNo151r0c0v3.3.jpg	 r	 1.704	 GoodTrial	 3.3	 bl
17	 2	 1	 right	 LineStimuli//3.3/stimNo88r9c14v3.3.jpg	 l	 1.438	 GoodTrial	 3.3	 bl
18	 2	 0	 x	 LineStimuli//3.3/stimNo142r0c0v3.3.jpg	 r	 1.536	 GoodTrial	 3.3	 bl
19	 2	 0	 x	 LineStimuli//3.3/stimNo158r0c0v3.3.jpg	 r	 1.676	 GoodTrial	 3.3	 bl
20	 2	 1	 right	 LineStimuli//3.3/stimNo118r3c16v3.3.jpg	 l	 1.453	 GoodTrial	 3.3	 bl
21	 2	 1	 left	 LineStimuli//3.3/stimNo104r4c4v3.3.jpg	 l	 1.504	 GoodTrial	 3.3	 bl
22	 2	 1	 left	 LineStimuli//3.3/stimNo93r3c5v3.3.jpg	 l	 1.425	 GoodTrial	 3.3	 bl
23	 2	 0	 x	 LineStimuli//3.3/stimNo144r0c0v3.3.jpg	 r	 1.958	 GoodTrial	 3.3	 bl
24	 2	 0	 x	 LineStimuli//3.3/stimNo153r0c0v3.3.jpg	 r	 1.616	 GoodTrial	 3.3	 bl
25	 2	 0	 x	 LineStimuli//3.3/stimNo141r0c0v3.3.jpg	 r	 1.789	 GoodTrial	 3.3	 bl
26	 2	 0	 x	 LineStimuli//3.3/stimNo131r0c0v3.3.jpg	 r	 3.321	 GoodTrial	 3.3	 bl
27	 2	 0	 x	 LineStimuli//3.3/stimNo154r0c0v3.3.jpg	 r	 1.792	 GoodTrial	 3.3	 bl
28	 2	 0	 x	 LineStimuli//3.3/stimNo159r0c0v3.3.jpg	 r	 3.265	 GoodTrial	 3.3	 bl
29	 2	 1	 left	 LineStimuli//3.3/stimNo94r14c9v3.3.jpg	 l	 1.862	 GoodTrial	 3.3	 bl
30	 2	 0	 x	 LineStimuli//3.3/stimNo123r0c0v3.3.jpg	 r	 2.122	 GoodTrial	 3.3	 bl
31	 2	 1	 right	 LineStimuli//3.3/stimNo114r11c21v3.3.jpg	 l	 1.560	 GoodTrial	 3.3	 bl
32	 2	 1	 left	 LineStimuli//3.3/stimNo100r3c3v3.3.jpg	 l	 1.465	 GoodTrial	 3.3	 bl
33	 2	 1	 right	 LineStimuli//3.3/stimNo113r13c15v3.3.jpg	 l	 1.465	 GoodTrial	 3.3	 bl
34	 2	 1	 right	 LineStimuli//3.3/stimNo102r13c13v3.3.jpg	 l	 1.472	 GoodTrial	 3.3	 bl
35	 2	 0	 x	 LineStimuli//3.3/stimNo145r0c0v3.3.jpg	 r	 1.749	 GoodTrial	 3.3	 bl
36	 2	 0	 x	 LineStimuli//3.3/stimNo132r0c0v3.3.jpg	 r	 1.565	 GoodTrial	 3.3	 bl
37	 2	 1	 left	 LineStimuli//3.3/stimNo85r6c4v3.3.jpg	 l	 1.455	 GoodTrial	 3.3	 bl
38	 2	 1	 left	 LineStimuli//3.3/stimNo90r2c9v3.3.jpg	 l	 1.789	 GoodTrial	 3.3	 bl
39	 2	 1	 left	 LineStimuli//3.3/stimNo115r3c4v3.3.jpg	 l	 1.457	 GoodTrial	 3.3	 bl
40	 2	 1	 left	 LineStimuli//3.3/stimNo95r15c8v3.3.jpg	 l	 1.545	 GoodTrial	 3.3	 bl
41	 2	 0	 x	 LineStimuli//3.3/stimNo150r0c0v3.3.jpg	 r	 3.136	 GoodTrial	 3.3	 bl
42	 2	 0	 x	 LineStimuli//3.3/stimNo121r0c0v3.3.jpg	 r	 1.818	 GoodTrial	 3.3	 bl
43	 2	 0	 x	 LineStimuli//3.3/stimNo152r0c0v3.3.jpg	 r	 1.801	 GoodTrial	 3.3	 bl
44	 2	 0	 x	 LineStimuli//3.3/stimNo133r0c0v3.3.jpg	 r	 1.426	 GoodTrial	 3.3	 bl
45	 2	 1	 right	 LineStimuli//3.3/stimNo97r6c13v3.3.jpg	 l	 1.425	 GoodTrial	 3.3	 bl
46	 2	 0	 x	 LineStimuli//3.3/stimNo122r0c0v3.3.jpg	 r	 1.930	 GoodTrial	 3.3	 bl
47	 2	 0	 x	 LineStimuli//3.3/stimNo147r0c0v3.3.jpg	 r	 1.909	 GoodTrial	 3.3	 bl
48	 2	 0	 x	 LineStimuli//3.3/stimNo124r0c0v3.3.jpg	 r	 2.361	 GoodTrial	 3.3	 bl
49	 2	 0	 x	 LineStimuli//3.3/stimNo135r0c0v3.3.jpg	 r	 1.561	 GoodTrial	 3.3	 bl
50	 2	 1	 right	 LineStimuli//3.3/stimNo96r8c18v3.3.jpg	 l	 1.577	 GoodTrial	 3.3	 bl
1	 3	 1	 right	 LineStimuli//3.8/stimNo88r10c17v3.8.jpg	 l	 1.582	 GoodTrial	 3.8	 bl
2	 3	 0	 x	 LineStimuli//3.8/stimNo145r0c0v3.8.jpg	 r	 2.496	 GoodTrial	 3.8	 bl
3	 3	 1	 right	 LineStimuli//3.8/stimNo111r15c20v3.8.jpg	 l	 1.720	 GoodTrial	 3.8	 bl
4	 3	 0	 x	 LineStimuli//3.8/stimNo132r0c0v3.8.jpg	 r	 1.673	 GoodTrial	 3.8	 bl
5	 3	 0	 x	 LineStimuli//3.8/stimNo152r0c0v3.8.jpg	 r	 1.550	 GoodTrial	 3.8	 bl
6	 3	 0	 x	 LineStimuli//3.8/stimNo144r0c0v3.8.jpg	 r	 1.752	 GoodTrial	 3.8	 bl
7	 3	 1	 right	 LineStimuli//3.8/stimNo95r5c21v3.8.jpg	 l	 1.508	 GoodTrial	 3.8	 bl
8	 3	 1	 left	 LineStimuli//3.8/stimNo109r11c8v3.8.jpg	 l	 1.602	 GoodTrial	 3.8	 bl
9	 3	 0	 x	 LineStimuli//3.8/stimNo146r0c0v3.8.jpg	 r	 1.572	 GoodTrial	 3.8	 bl
10	 3	 1	 left	 LineStimuli//3.8/stimNo86r7c7v3.8.jpg	 l	 1.633	 GoodTrial	 3.8	 bl
11	 3	 0	 x	 LineStimuli//3.8/stimNo153r0c0v3.8.jpg	 r	 1.737	 GoodTrial	 3.8	 bl
12	 3	 0	 x	 LineStimuli//3.8/stimNo122r0c0v3.8.jpg	 r	 1.632	 GoodTrial	 3.8	 bl
13	 3	 1	 right	 LineStimuli//3.8/stimNo82r9c21v3.8.jpg	 l	 1.484	 GoodTrial	 3.8	 bl
14	 3	 0	 x	 LineStimuli//3.8/stimNo158r0c0v3.8.jpg	 r	 1.512	 GoodTrial	 3.8	 bl
15	 3	 0	 x	 LineStimuli//3.8/stimNo140r0c0v3.8.jpg	 r	 1.626	 GoodTrial	 3.8	 bl
16	 3	 1	 left	 LineStimuli//3.8/stimNo98r2c9v3.8.jpg	 r	 1.554	 GoodTrial	 3.8	 bl
17	 3	 0	 x	 LineStimuli//3.8/stimNo123r0c0v3.8.jpg	 r	 2.095	 GoodTrial	 3.8	 bl
18	 3	 0	 x	 LineStimuli//3.8/stimNo125r0c0v3.8.jpg	 r	 1.792	 GoodTrial	 3.8	 bl
19	 3	 1	 left	 LineStimuli//3.8/stimNo116r7c3v3.8.jpg	 l	 1.489	 GoodTrial	 3.8	 bl
20	 3	 1	 left	 LineStimuli//3.8/stimNo115r14c10v3.8.jpg	 l	 1.878	 GoodTrial	 3.8	 bl
21	 3	 0	 x	 LineStimuli//3.8/stimNo139r0c0v3.8.jpg	 r	 2.663	 GoodTrial	 3.8	 bl
22	 3	 1	 left	 LineStimuli//3.8/stimNo105r2c6v3.8.jpg	 l	 1.503	 GoodTrial	 3.8	 bl
23	 3	 0	 x	 LineStimuli//3.8/stimNo150r0c0v3.8.jpg	 r	 2.219	 GoodTrial	 3.8	 bl
24	 3	 1	 right	 LineStimuli//3.8/stimNo101r12c17v3.8.jpg	 l	 1.471	 GoodTrial	 3.8	 bl
25	 3	 0	 x	 LineStimuli//3.8/stimNo136r0c0v3.8.jpg	 r	 1.923	 GoodTrial	 3.8	 bl
26	 3	 1	 right	 LineStimuli//3.8/stimNo112r12c16v3.8.jpg	 l	 1.441	 GoodTrial	 3.8	 bl
27	 3	 1	 right	 LineStimuli//3.8/stimNo84r9c19v3.8.jpg	 l	 1.525	 GoodTrial	 3.8	 bl
28	 3	 0	 x	 LineStimuli//3.8/stimNo124r0c0v3.8.jpg	 r	 1.715	 GoodTrial	 3.8	 bl
29	 3	 1	 left	 LineStimuli//3.8/stimNo110r7c9v3.8.jpg	 l	 1.480	 GoodTrial	 3.8	 bl
30	 3	 0	 x	 LineStimuli//3.8/stimNo129r0c0v3.8.jpg	 r	 1.805	 GoodTrial	 3.8	 bl
31	 3	 1	 right	 LineStimuli//3.8/stimNo107r9c18v3.8.jpg	 l	 1.481	 GoodTrial	 3.8	 bl
32	 3	 0	 x	 LineStimuli//3.8/stimNo130r0c0v3.8.jpg	 r	 1.689	 GoodTrial	 3.8	 bl
33	 3	 1	 right	 LineStimuli//3.8/stimNo90r8c17v3.8.jpg	 l	 1.465	 GoodTrial	 3.8	 bl
34	 3	 0	 x	 LineStimuli//3.8/stimNo135r0c0v3.8.jpg	 r	 1.739	 GoodTrial	 3.8	 bl
35	 3	 1	 right	 LineStimuli//3.8/stimNo85r3c13v3.8.jpg	 l	 1.527	 GoodTrial	 3.8	 bl
36	 3	 1	 left	 LineStimuli//3.8/stimNo120r5c3v3.8.jpg	 l	 1.447	 GoodTrial	 3.8	 bl
37	 3	 0	 x	 LineStimuli//3.8/stimNo154r0c0v3.8.jpg	 r	 1.569	 GoodTrial	 3.8	 bl
38	 3	 1	 right	 LineStimuli//3.8/stimNo94r6c17v3.8.jpg	 l	 1.550	 GoodTrial	 3.8	 bl
39	 3	 0	 x	 LineStimuli//3.8/stimNo128r0c0v3.8.jpg	 r	 1.527	 GoodTrial	 3.8	 bl
40	 3	 0	 x	 LineStimuli//3.8/stimNo149r0c0v3.8.jpg	 r	 2.348	 GoodTrial	 3.8	 bl
41	 3	 1	 right	 LineStimuli//3.8/stimNo102r10c17v3.8.jpg	 l	 1.414	 GoodTrial	 3.8	 bl
42	 3	 0	 x	 LineStimuli//3.8/stimNo142r0c0v3.8.jpg	 r	 1.842	 GoodTrial	 3.8	 bl
43	 3	 1	 right	 LineStimuli//3.8/stimNo96r2c13v3.8.jpg	 l	 1.441	 GoodTrial	 3.8	 bl
44	 3	 0	 x	 LineStimuli//3.8/stimNo147r0c0v3.8.jpg	 r	 1.552	 GoodTrial	 3.8	 bl
45	 3	 1	 left	 LineStimuli//3.8/stimNo100r13c6v3.8.jpg	 l	 1.473	 GoodTrial	 3.8	 bl
46	 3	 0	 x	 LineStimuli//3.8/stimNo156r0c0v3.8.jpg	 r	 1.984	 GoodTrial	 3.8	 bl
47	 3	 0	 x	 LineStimuli//3.8/stimNo131r0c0v3.8.jpg	 l	 2.127	 GoodTrial	 3.8	 bl
48	 3	 0	 x	 LineStimuli//3.8/stimNo148r0c0v3.8.jpg	 r	 1.712	 GoodTrial	 3.8	 bl
49	 3	 0	 x	 LineStimuli//3.8/stimNo143r0c0v3.8.jpg	 r	 1.513	 GoodTrial	 3.8	 bl
50	 3	 0	 x	 LineStimuli//3.8/stimNo127r0c0v3.8.jpg	 r	 1.449	 GoodTrial	 3.8	 bl
1	 4	 1	 left	 LineStimuli//2.8/stimNo88r15c3v2.8.jpg	 l	 1.805	 GoodTrial	 2.8	 bl
2	 4	 0	 x	 LineStimuli//2.8/stimNo132r0c0v2.8.jpg	 r	 2.414	 GoodTrial	 2.8	 bl
3	 4	 1	 left	 LineStimuli//2.8/stimNo87r11c8v2.8.jpg	 l	 1.556	 GoodTrial	 2.8	 bl
4	 4	 1	 right	 LineStimuli//2.8/stimNo92r14c21v2.8.jpg	 l	 2.759	 GoodTrial	 2.8	 bl
5	 4	 0	 x	 LineStimuli//2.8/stimNo125r0c0v2.8.jpg	 r	 2.544	 GoodTrial	 2.8	 bl
6	 4	 1	 left	 LineStimuli//2.8/stimNo84r3c9v2.8.jpg	 l	 1.700	 GoodTrial	 2.8	 bl
7	 4	 1	 right	 LineStimuli//2.8/stimNo114r8c19v2.8.jpg	 l	 1.836	 GoodTrial	 2.8	 bl
8	 4	 0	 x	 LineStimuli//2.8/stimNo154r0c0v2.8.jpg	 r	 1.823	 GoodTrial	 2.8	 bl
9	 4	 1	 right	 LineStimuli//2.8/stimNo115r9c14v2.8.jpg	 l	 1.527	 GoodTrial	 2.8	 bl
10	 4	 1	 right	 LineStimuli//2.8/stimNo93r9c20v2.8.jpg	 l	 1.609	 GoodTrial	 2.8	 bl
11	 4	 0	 x	 LineStimuli//2.8/stimNo159r0c0v2.8.jpg	 r	 1.807	 GoodTrial	 2.8	 bl
12	 4	 0	 x	 LineStimuli//2.8/stimNo134r0c0v2.8.jpg	 r	 2.492	 GoodTrial	 2.8	 bl
13	 4	 0	 x	 LineStimuli//2.8/stimNo127r0c0v2.8.jpg	 r	 2.442	 GoodTrial	 2.8	 bl
14	 4	 0	 x	 LineStimuli//2.8/stimNo151r0c0v2.8.jpg	 r	 2.201	 GoodTrial	 2.8	 bl
15	 4	 1	 right	 LineStimuli//2.8/stimNo103r3c19v2.8.jpg	 l	 1.711	 GoodTrial	 2.8	 bl
16	 4	 1	 right	 LineStimuli//2.8/stimNo117r11c17v2.8.jpg	 l	 1.649	 GoodTrial	 2.8	 bl
17	 4	 1	 right	 LineStimuli//2.8/stimNo90r13c21v2.8.jpg	 l	 1.737	 GoodTrial	 2.8	 bl
18	 4	 1	 right	 LineStimuli//2.8/stimNo95r9c18v2.8.jpg	 l	 1.484	 GoodTrial	 2.8	 bl
19	 4	 1	 right	 LineStimuli//2.8/stimNo85r4c15v2.8.jpg	 l	 1.535	 GoodTrial	 2.8	 bl
20	 4	 1	 left	 LineStimuli//2.8/stimNo96r6c9v2.8.jpg	 l	 1.469	 GoodTrial	 2.8	 bl
21	 4	 0	 x	 LineStimuli//2.8/stimNo147r0c0v2.8.jpg	 r	 1.907	 GoodTrial	 2.8	 bl
22	 4	 1	 right	 LineStimuli//2.8/stimNo111r9c15v2.8.jpg	 l	 1.489	 GoodTrial	 2.8	 bl
23	 4	 0	 x	 LineStimuli//2.8/stimNo156r0c0v2.8.jpg	 r	 1.783	 GoodTrial	 2.8	 bl
24	 4	 0	 x	 LineStimuli//2.8/stimNo148r0c0v2.8.jpg	 r	 2.315	 GoodTrial	 2.8	 bl
25	 4	 1	 right	 LineStimuli//2.8/stimNo112r13c17v2.8.jpg	 l	 2.234	 GoodTrial	 2.8	 bl
26	 4	 1	 right	 LineStimuli//2.8/stimNo106r13c20v2.8.jpg	 l	 1.712	 GoodTrial	 2.8	 bl
27	 4	 1	 left	 LineStimuli//2.8/stimNo98r15c2v2.8.jpg	 l	 1.703	 GoodTrial	 2.8	 bl
28	 4	 0	 x	 LineStimuli//2.8/stimNo129r0c0v2.8.jpg	 r	 2.141	 GoodTrial	 2.8	 bl
29	 4	 0	 x	 LineStimuli//2.8/stimNo142r0c0v2.8.jpg	 r	 2.575	 GoodTrial	 2.8	 bl
30	 4	 0	 x	 LineStimuli//2.8/stimNo124r0c0v2.8.jpg	 r	 2.777	 GoodTrial	 2.8	 bl
31	 4	 0	 x	 LineStimuli//2.8/stimNo121r0c0v2.8.jpg	 r	 3.027	 GoodTrial	 2.8	 bl
32	 4	 0	 x	 LineStimuli//2.8/stimNo137r0c0v2.8.jpg	 r	 3.004	 GoodTrial	 2.8	 bl
33	 4	 1	 left	 LineStimuli//2.8/stimNo113r9c5v2.8.jpg	 l	 1.536	 GoodTrial	 2.8	 bl
34	 4	 0	 x	 LineStimuli//2.8/stimNo160r0c0v2.8.jpg	 r	 2.048	 GoodTrial	 2.8	 bl
35	 4	 1	 left	 LineStimuli//2.8/stimNo97r11c4v2.8.jpg	 l	 1.578	 GoodTrial	 2.8	 bl
36	 4	 1	 left	 LineStimuli//2.8/stimNo91r2c3v2.8.jpg	 l	 1.817	 GoodTrial	 2.8	 bl
37	 4	 1	 left	 LineStimuli//2.8/stimNo116r4c7v2.8.jpg	 l	 1.624	 GoodTrial	 2.8	 bl
38	 4	 1	 left	 LineStimuli//2.8/stimNo107r5c6v2.8.jpg	 l	 1.490	 GoodTrial	 2.8	 bl
39	 4	 1	 left	 LineStimuli//2.8/stimNo89r12c4v2.8.jpg	 l	 1.496	 GoodTrial	 2.8	 bl
40	 4	 0	 x	 LineStimuli//2.8/stimNo145r0c0v2.8.jpg	 r	 2.367	 GoodTrial	 2.8	 bl
41	 4	 1	 right	 LineStimuli//2.8/stimNo101r12c16v2.8.jpg	 l	 1.529	 GoodTrial	 2.8	 bl
42	 4	 0	 x	 LineStimuli//2.8/stimNo141r0c0v2.8.jpg	 r	 2.105	 GoodTrial	 2.8	 bl
43	 4	 0	 x	 LineStimuli//2.8/stimNo146r0c0v2.8.jpg	 r	 1.752	 GoodTrial	 2.8	 bl
44	 4	 0	 x	 LineStimuli//2.8/stimNo138r0c0v2.8.jpg	 r	 1.760	 GoodTrial	 2.8	 bl
45	 4	 0	 x	 LineStimuli//2.8/stimNo123r0c0v2.8.jpg	 r	 1.920	 GoodTrial	 2.8	 bl
46	 4	 0	 x	 LineStimuli//2.8/stimNo150r0c0v2.8.jpg	 r	 2.336	 GoodTrial	 2.8	 bl
47	 4	 1	 right	 LineStimuli//2.8/stimNo110r7c14v2.8.jpg	 l	 1.542	 GoodTrial	 2.8	 bl
48	 4	 1	 right	 LineStimuli//2.8/stimNo120r8c20v2.8.jpg	 l	 1.496	 GoodTrial	 2.8	 bl
49	 4	 1	 left	 LineStimuli//2.8/stimNo82r4c6v2.8.jpg	 l	 1.448	 GoodTrial	 2.8	 bl
50	 4	 0	 x	 LineStimuli//2.8/stimNo140r0c0v2.8.jpg	 r	 2.220	 GoodTrial	 2.8	 bl
1	 5	 1	 right	 LineStimuli//4.3/stimNo89r3c17v4.3.jpg	 l	 1.717	 GoodTrial	 4.3	 bl
2	 5	 1	 right	 LineStimuli//4.3/stimNo115r10c18v4.3.jpg	 l	 1.457	 GoodTrial	 4.3	 bl
3	 5	 1	 left	 LineStimuli//4.3/stimNo103r10c4v4.3.jpg	 l	 1.405	 GoodTrial	 4.3	 bl
4	 5	 0	 x	 LineStimuli//4.3/stimNo126r0c0v4.3.jpg	 r	 1.605	 GoodTrial	 4.3	 bl
5	 5	 0	 x	 LineStimuli//4.3/stimNo132r0c0v4.3.jpg	 r	 1.413	 GoodTrial	 4.3	 bl
6	 5	 0	 x	 LineStimuli//4.3/stimNo152r0c0v4.3.jpg	 r	 1.613	 GoodTrial	 4.3	 bl
7	 5	 1	 left	 LineStimuli//4.3/stimNo83r4c2v4.3.jpg	 l	 1.526	 GoodTrial	 4.3	 bl
8	 5	 1	 left	 LineStimuli//4.3/stimNo101r5c5v4.3.jpg	 l	 1.524	 GoodTrial	 4.3	 bl
9	 5	 0	 x	 LineStimuli//4.3/stimNo142r0c0v4.3.jpg	 r	 1.568	 GoodTrial	 4.3	 bl
10	 5	 0	 x	 LineStimuli//4.3/stimNo130r0c0v4.3.jpg	 r	 1.808	 GoodTrial	 4.3	 bl
